"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000204524";1,2250257781526;8,26456232773661e-05;0,000191183424424927;"ZNF805";"19";57240685;57262738;"+";22054;"protein_coding";"zinc finger protein 805 [Source:HGNC Symbol;Acc:HGNC:23272]"
"ENSG00000204569";-1,24828080115908;0,00278465086871119;0,0053053280707071;"PPP1R10";"6";30600400;30618607;"-";119656;"protein_coding";"protein phosphatase 1 regulatory subunit 10 [Source:HGNC Symbol;Acc:HGNC:9284]"
"ENSG00000204580";-1,59583782079007;0,0116543489662622;0,0201253957577397;"DDR1";"6";30880958;30900156;"+";116093;"protein_coding";"discoidin domain receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:2730]"
"ENSG00000204588";-8,60768257653633;1,0471147161434e-07;3,23195797530536e-07;"LINC01123";"2";109986980;109995281;"+";8302;"lncRNA";"long intergenic non-protein coding RNA 1123 [Source:HGNC Symbol;Acc:HGNC:49269]"
"ENSG00000204592";-1,20729180069734;0,00771233965821739;0,0137367451782731;"HLA-E";"6";30489406;30494205;"+";33600;"protein_coding";"major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]"
"ENSG00000204603";-6,2469028740319;0,00608832698931857;0,0110041412450483;"LINC01257";"12";131165011;131212931;"+";47921;"lncRNA";"long intergenic non-protein coding RNA 1257 [Source:HGNC Symbol;Acc:HGNC:26972]"
"ENSG00000204604";1,36101493885359;9,76578432816163e-08;3,02210205396341e-07;"ZNF468";"19";52838532;52857649;"-";19118;"protein_coding";"zinc finger protein 468 [Source:HGNC Symbol;Acc:HGNC:33105]"
"ENSG00000204624";-6,71838819191647;1,34662771596315e-05;3,41193586387553e-05;"DISP3";"1";11479155;11537583;"+";58429;"protein_coding";"dispatched RND transporter family member 3 [Source:HGNC Symbol;Acc:HGNC:29251]"
"ENSG00000204634";-2,59887199311535;5,67757006199212e-24;4,62809671409372e-23;"TBC1D8";"2";101006435;101195321;"-";188887;"protein_coding";"TBC1 domain family member 8 [Source:HGNC Symbol;Acc:HGNC:17791]"
"ENSG00000204677";-6,06976078232656;4,97101671451399e-06;1,31398328263259e-05;"FAM153C";"5";178007692;178063588;"+";55897;"protein_coding";"family with sequence similarity 153 member C, pseudogene [Source:HGNC Symbol;Acc:HGNC:33936]"
"ENSG00000204740";-6,72505115146349;1,30081674470014e-33;1,5456019126132e-32;"MALRD1";"10";19046931;19734478;"+";687548;"protein_coding";"MAM and LDL receptor class A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24331]"
"ENSG00000204745";2,07548689347206;0,00501142436378797;0,0091845720973117;"LOC102724642";"2";87125147;87165985;"+";40839;"protein_coding";"anaphase promoting complex subunit 1 (ANAPC1) pseudogene"
"ENSG00000204764";-9,67432709497681;1,79402014800867e-20;1,25287432269127e-19;"RANBP17";"5";170861882;171300015;"+";438134;"protein_coding";"RAN binding protein 17 [Source:HGNC Symbol;Acc:HGNC:14428]"
"ENSG00000204822";-1,17769366286809;3,79327202898354e-12;1,66397398769426e-11;"MRPL53";"2";74471958;74472815;"-";858;"protein_coding";"mitochondrial ribosomal protein L53 [Source:HGNC Symbol;Acc:HGNC:16684]"
"ENSG00000204839";-2,38689144482459;0,000120691588705875;0,000274083193862598;"MROH6";"8";143566189;143572758;"-";13137;"protein_coding";"maestro heat like repeat family member 6 [Source:HGNC Symbol;Acc:HGNC:27814]"
"ENSG00000204856";2,08922018427638;8,7875472265257e-24;7,10743661567317e-23;"FAM216A";"12";110468413;110490387;"+";21975;"protein_coding";"family with sequence similarity 216 member A [Source:HGNC Symbol;Acc:HGNC:30180]"
"ENSG00000204859";-1,24732099017746;1,53799438027771e-08;5,11464677763022e-08;"ZBTB48";"1";6579991;6589280;"+";9290;"protein_coding";"zinc finger and BTB domain containing 48 [Source:HGNC Symbol;Acc:HGNC:4930]"
"ENSG00000204876";8,06328864633436;5,75366369432562e-07;1,66431681627891e-06;"LOC389602";"7";155961219;155968391;"+";7173;"protein_coding";"novel transcript"
"ENSG00000204899";2,30250348634483;4,26701810979383e-46;7,41087857919366e-45;"MZT1";"13";72708357;72727800;"-";19444;"protein_coding";"mitotic spindle organizing protein 1 [Source:HGNC Symbol;Acc:HGNC:33830]"
"ENSG00000204920";1,45262109876791;1,79164317335724e-05;4,46996415256239e-05;"ZNF155";"19";43967006;43998326;"+";31321;"protein_coding";"zinc finger protein 155 [Source:HGNC Symbol;Acc:HGNC:12940]"
"ENSG00000204922";-2,03143238471545;7,60666807100253e-33;8,79210222587851e-32;"UQCC3";"11";62671654;62673690;"+";2037;"protein_coding";"ubiquinol-cytochrome c reductase complex assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:34399]"
"ENSG00000204923";1,66108877432467;0,00181541887696323;0,00354697039543974;"FBXO48";"2";68462366;68467325;"-";4960;"protein_coding";"F-box protein 48 [Source:HGNC Symbol;Acc:HGNC:33857]"
"ENSG00000204934";1,6985472621735;4,46494651991734e-05;0,000106595627847667;"ATP6V0E2-AS1";"7";149867694;149873862;"-";6169;"lncRNA";"ATP6V0E2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44180]"
"ENSG00000204941";-1,9788742875898;0,00271363796919933;0,00517477933525265;"PSG5";"19";43167743;43186536;"-";18794;"protein_coding";"pregnancy specific beta-1-glycoprotein 5 [Source:HGNC Symbol;Acc:HGNC:9522]"
"ENSG00000204947";-3,55584229152605;8,6024013508178e-18;5,22398658574872e-17;"ZNF425";"7";149102784;149126346;"-";23563;"protein_coding";"zinc finger protein 425 [Source:HGNC Symbol;Acc:HGNC:20690]"
"ENSG00000204991";-2,57860919094988;2,18752207436477e-26;1,96534077827118e-25;"SPIRE2";"16";89816758;89871319;"+";54562;"protein_coding";"spire type actin nucleation factor 2 [Source:HGNC Symbol;Acc:HGNC:30623]"
"ENSG00000205002";-6,58274640995489;0,00178330528256452;0,00348955934795206;"AARD";"8";116938225;116944000;"+";5776;"protein_coding";"alanine and arginine rich domain containing protein [Source:HGNC Symbol;Acc:HGNC:33842]"
"ENSG00000205022";-9,11623061062292;6,18198610641394e-09;2,11944701061687e-08;"PABPN1L";"16";88862623;88870152;"-";7530;"protein_coding";"PABPN1 like, cytoplasmic [Source:HGNC Symbol;Acc:HGNC:37237]"
"ENSG00000205060";1,47781534922724;2,81596370829944e-17;1,66385114808549e-16;"SLC35B4";"7";134289337;134320307;"-";30971;"protein_coding";"solute carrier family 35 member B4 [Source:HGNC Symbol;Acc:HGNC:20584]"
"ENSG00000205078";-1,06436816643062;2,54926390296938e-06;6,94725616187146e-06;"SYCE1L";"16";77199397;77213004;"+";13608;"protein_coding";"synaptonemal complex central element protein 1 like [Source:HGNC Symbol;Acc:HGNC:37236]"
"ENSG00000205084";-2,51809454499211;1,26561717357293e-26;1,14887072867044e-25;"TMEM231";"16";75538117;75556286;"-";18170;"protein_coding";"transmembrane protein 231 [Source:HGNC Symbol;Acc:HGNC:37234]"
"ENSG00000205085";1,96640529992968;0,00231122848149911;0,00445338842928318;"FAM71F2";"7";128671628;128702262;"+";30635;"protein_coding";"golgi associated RAB2 interactor 1A [Source:HGNC Symbol;Acc:HGNC:27998]"
"ENSG00000205090";1,97980207478664;0,0257755679090742;0,0418660914899563;"TMEM240";"1";1534778;1540360;"-";5583;"protein_coding";"transmembrane protein 240 [Source:HGNC Symbol;Acc:HGNC:25186]"
"ENSG00000205133";-1,37891715329029;1,19885032219843e-12;5,44428721455196e-12;"TRIQK";"8";92883530;92966150;"-";82621;"protein_coding";"triple QxxK/R motif containing [Source:HGNC Symbol;Acc:HGNC:27828]"
"ENSG00000205177";2,83593670152208;0,00656416151180501;0,0118140691378139;"C11orf91";"11";33698108;33703026;"-";4919;"protein_coding";"chromosome 11 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:34444]"
"ENSG00000205208";1,09971006863379;6,50963827630533e-10;2,42484755245341e-09;"C4orf46";"4";158666675;158672255;"-";5581;"protein_coding";"chromosome 4 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:27320]"
"ENSG00000205302";1,39923820954563;0,00791020425215785;0,014060047575138;"SNX2";"5";122774996;122834539;"+";59544;"protein_coding";"sorting nexin 2 [Source:HGNC Symbol;Acc:HGNC:11173]"
"ENSG00000205309";-1,24876727025097;0,00928663079302866;0,016323296363254;"NT5M";"17";17303366;17347663;"+";44298;"protein_coding";"5',3'-nucleotidase, mitochondrial [Source:HGNC Symbol;Acc:HGNC:15769]"
"ENSG00000205339";1,56993169818175;3,48223216494303e-61;8,904335509772e-60;"IPO7";"11";9384622;9448127;"+";63506;"protein_coding";"importin 7 [Source:HGNC Symbol;Acc:HGNC:9852]"
"ENSG00000205352";-1,85650895517527;1,49825953642467e-60;3,7731169325628e-59;"PRR13";"12";53441649;53446643;"+";4995;"protein_coding";"proline rich 13 [Source:HGNC Symbol;Acc:HGNC:24528]"
"ENSG00000205363";-3,62654320074147;0,0111226438695843;0,0192893847825918;"C15orf59";"15";73735431;73753170;"-";17740;"protein_coding";"inhibitory synaptic factor 1 [Source:HGNC Symbol;Acc:HGNC:33753]"
"ENSG00000205403";5,32901957923724;0,0234989999341605;0,0385070371591918;"CFI";"4";109731221;109802225;"-";71005;"protein_coding";"complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]"
"ENSG00000205413";6,04030707685029;3,210614023845e-41;4,936504689207e-40;"SAMD9";"7";93099513;93118023;"-";18511;"protein_coding";"sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]"
"ENSG00000205423";1,32372473399052;3,93613638883578e-06;1,05350278452238e-05;"CNEP1R1";"16";50025206;50037088;"+";11883;"protein_coding";"CTD nuclear envelope phosphatase 1 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:26759]"
"ENSG00000205436";-7,54520034159792;3,41682974766134e-05;8,27135555430805e-05;"EXOC3L4";"14";103094202;103110562;"+";16361;"protein_coding";"exocyst complex component 3 like 4 [Source:HGNC Symbol;Acc:HGNC:20120]"
"ENSG00000205476";-2,28048005721249;9,35519929024877e-61;2,35952606074696e-59;"CCDC85C";"14";99511266;99604390;"-";93125;"protein_coding";"coiled-coil domain containing 85C [Source:HGNC Symbol;Acc:HGNC:35459]"
"ENSG00000205517";9,28243018144788;1,04779371193006e-09;3,83008121530448e-09;"RGL3";"19";11394056;11419342;"-";25287;"protein_coding";"ral guanine nucleotide dissociation stimulator like 3 [Source:HGNC Symbol;Acc:HGNC:30282]"
"ENSG00000205559";-2,28867748646544;7,25678256347515e-06;1,88519823362802e-05;"CHKB-AS1";"22";50583026;50595281;"+";12256;"lncRNA";"CHKB divergent transcript [Source:HGNC Symbol;Acc:HGNC:40146]"
"ENSG00000205581";-1,54042670498721;1,86788164475808e-38;2,59582448307057e-37;"HMGN1";"21";39342315;39349121;"-";6807;"protein_coding";"high mobility group nucleosome binding domain 1 [Source:HGNC Symbol;Acc:HGNC:4984]"
"ENSG00000205593";-5,3312575059531;1,06315215270769e-26;9,68254900282444e-26;"DENND6B";"22";50309032;50327060;"-";18029;"protein_coding";"DENN domain containing 6B [Source:HGNC Symbol;Acc:HGNC:32690]"
"ENSG00000205609";-1,05469624004464;1,64668061198472e-05;4,12750391370804e-05;"EIF3CL";"16";28379581;28403885;"-";24305;"protein_coding";"eukaryotic translation initiation factor 3 subunit C like [Source:HGNC Symbol;Acc:HGNC:26347]"
"ENSG00000205629";-1,85293644385851;7,3304251673689e-35;9,07215165352483e-34;"LCMT1";"16";25111702;25178231;"+";66530;"protein_coding";"leucine carboxyl methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:17557]"
"ENSG00000205634";-8,01075598267016;3,26271241759796e-06;8,8063564619837e-06;"LINC00898";"22";47621043;47631569;"-";10527;"lncRNA";"long intergenic non-protein coding RNA 898 [Source:HGNC Symbol;Acc:HGNC:48581]"
"ENSG00000205669";-6,3549177433502;0,00476190142675915;0,00875332488544169;"ACOT6";"14";73612276;73619929;"+";7654;"protein_coding";"acyl-CoA thioesterase 6 [Source:HGNC Symbol;Acc:HGNC:33159]"
"ENSG00000205670";-2,21885471979971;0,0299912582678896;0,0481162841380881;"SMIM11A";"21";34375450;34402777;"+";27328;"protein_coding";"small integral membrane protein 11 [Source:HGNC Symbol;Acc:HGNC:1293]"
"ENSG00000205704";-5,25790984886683;0,000504235651092135;0,0010634311326992;"LINC00634";"22";41952187;41958942;"+";6756;"lncRNA";"small integral membrane protein 45 [Source:HGNC Symbol;Acc:HGNC:27930]"
"ENSG00000205744";-6,69874619764119;1,27201310472702e-31;1,39001510937987e-30;"DENND1C";"19";6467204;6481808;"-";14605;"protein_coding";"DENN domain containing 1C [Source:HGNC Symbol;Acc:HGNC:26225]"
"ENSG00000205832";-6,61363593121465;0,00146331503218956;0,00290235789379746;"C16orf96";"16";4538709;4600455;"+";61747;"protein_coding";"chromosome 16 open reading frame 96 [Source:HGNC Symbol;Acc:HGNC:40031]"
"ENSG00000205871";2,32078229642155;0,00193905620815801;0,00377389382152158;"RPS3AP47";"15";43115655;43116517;"-";863;"pseudogene";"RPS3A pseudogene 47 [Source:HGNC Symbol;Acc:HGNC:36744]"
"ENSG00000205885";7,81742470933222;1,87817520241464e-06;5,19506574127703e-06;"C1RL-AS1";"12";7108308;7121851;"+";13544;"lncRNA";"C1RL antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27461]"
"ENSG00000205890";-5,9367185030272;1,80532061532466e-05;4,50138523061974e-05;"LOC100128770";"16";3032481;3039133;"+";6653;"lncRNA";"novel transcript, antisense to CCDC64B"
"ENSG00000205913";-2,80194907875065;1,46692597064189e-08;4,88612756674126e-08;"SRRM2-AS1";"16";2737076;2752600;"-";15525;"lncRNA";"SRRM2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44162]"
"ENSG00000205940";1,33932810940721;0,0289241253003477;0,0465164863683676;"HSP90AB2P";"4";13336387;13338931;"+";2545;"pseudogene";"heat shock protein 90 alpha family class B member 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:32537]"
"ENSG00000205978";-5,00131752704978;0,0148809206793026;0,025287371701328;"NYNRIN";"14";24398786;24419288;"+";20503;"protein_coding";"NYN domain and retroviral integrase containing [Source:HGNC Symbol;Acc:HGNC:20165]"
"ENSG00000206052";6,88296362806209;1,35437244559032e-09;4,90222657189823e-09;"DOK6";"18";69401027;69849087;"+";448061;"protein_coding";"docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]"
"ENSG00000206077";-4,8023706762598;0,000183426293828085;0,000408184285676342;"ZDHHC11B";"5";710355;784755;"-";74401;"protein_coding";"zinc finger DHHC-type containing 11B [Source:HGNC Symbol;Acc:HGNC:32962]"
"ENSG00000206140";-3,33853164117616;0,00819334031715313;0,0145229294456012;"TMEM191C";"22";21467170;21469935;"+";2766;"protein_coding";"transmembrane protein 191C [Source:HGNC Symbol;Acc:HGNC:33601]"
"ENSG00000206195";-5,99271965801141;2,96894097895133e-40;4,46173309323237e-39;"DUXAP8";"22";15784954;15827434;"+";42481;"transcribed_pseudogene";"double homeobox A pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:32187]"
"ENSG00000206432";9,95698251828478;2,32822383631948e-11;9,66468740845806e-11;"TMEM200C";"18";5882339;5898701;"-";16363;"protein_coding";"transmembrane protein 200C [Source:HGNC Symbol;Acc:HGNC:37208]"
"ENSG00000206503";1,84869940298627;2,6734053224411e-11;1,10479039941058e-10;"HLA-A";"6";29942470;29945884;"+";28436;"protein_coding";"major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]"
"ENSG00000206538";7,25541103663934;6,25416679148568e-11;2,51696141020057e-10;"VGLL3";"3";86937969;86991123;"-";53155;"protein_coding";"vestigial like family member 3 [Source:HGNC Symbol;Acc:HGNC:24327]"
"ENSG00000206561";2,96181842696779;0,000685394354801594;0,00141955633285449;"COLQ";"3";15450133;15521751;"-";71619;"protein_coding";"collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]"
"ENSG00000207751";-2,12107670278812;0,00123941820479099;0,00248077673191606;"LOC107985532";"22";21657292;21662363;"+";5072;"protein_coding";"novel transcript"
"ENSG00000211445";-3,59247963727499;7,18103818594412e-37;9,57913609057602e-36;"GPX3";"5";151020412;151028993;"+";8582;"protein_coding";"glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]"
"ENSG00000211448";3,82384408997214;8,94124740560684e-45;1,50875607237149e-43;"DIO2";"14";80197525;80231054;"-";33530;"protein_coding";"iodothyronine deiodinase 2 [Source:HGNC Symbol;Acc:HGNC:2884]"
"ENSG00000211455";1,1880880922358;4,7512382849674e-12;2,07108134105542e-11;"STK38L";"12";27244145;27325959;"+";81815;"protein_coding";"serine/threonine kinase 38 like [Source:HGNC Symbol;Acc:HGNC:17848]"
"ENSG00000211456";1,70288305002083;1,81531897757972e-30;1,90122348622259e-29;"SACM1L";"3";45689241;45745425;"+";56185;"protein_coding";"SAC1 like phosphatidylinositide phosphatase [Source:HGNC Symbol;Acc:HGNC:17059]"
"ENSG00000211459";-1,55952236182074;1,72114427106355e-34;2,09883631176429e-33;"RNR1";"MT";648;1601;"+";954;"rRNA";"mitochondrially encoded 12S rRNA [Source:HGNC Symbol;Acc:HGNC:7470]"
"ENSG00000211584";-1,91991269472239;4,10797838446773e-21;2,95450924830109e-20;"SLC48A1";"12";47753619;47782753;"+";29135;"protein_coding";"solute carrier family 48 member 1 [Source:HGNC Symbol;Acc:HGNC:26035]"
"ENSG00000212123";-2,15354069748682;1,61691288305399e-06;4,50238047063836e-06;"PRR22";"19";5782960;5784765;"-";1806;"protein_coding";"proline rich 22 [Source:HGNC Symbol;Acc:HGNC:28354]"
"ENSG00000212719";10,0023772192013;5,70508180201817e-22;4,27328366973159e-21;"C17orf51";"17";21524606;21551678;"-";27073;"protein_coding";"long intergenic non-protein coding RNA 2693 [Source:HGNC Symbol;Acc:HGNC:27904]"
"ENSG00000212747";-5,19931622736414;4,43995893157901e-42;7,00822007614195e-41;"RTL8B";"X";135020504;135022536;"-";2033;"protein_coding";"retrotransposon Gag like 8B [Source:HGNC Symbol;Acc:HGNC:33156]"
"ENSG00000212864";-7,4120384116502;1,38982919848978e-32;1,59532811520018e-31;"RNF208";"9";137220247;137221323;"-";1077;"protein_coding";"ring finger protein 208 [Source:HGNC Symbol;Acc:HGNC:25420]"
"ENSG00000213020";1,26901692351832;3,49980572448753e-08;1,12602150496917e-07;"ZNF611";"19";52702813;52735054;"-";32242;"protein_coding";"zinc finger protein 611 [Source:HGNC Symbol;Acc:HGNC:28766]"
"ENSG00000213023";-9,05953459240642;1,00196850736165e-08;3,37666637486984e-08;"SYT3";"19";50621977;50658114;"-";36138;"protein_coding";"synaptotagmin 3 [Source:HGNC Symbol;Acc:HGNC:11511]"
"ENSG00000213030";10,0288798442177;3,08775660895006e-08;9,98669052293423e-08;"CGB8";"19";49047638;49049111;"-";1474;"protein_coding";"chorionic gonadotropin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:16453]"
"ENSG00000213064";1,14408590614494;0,000554891348797842;0,00116273942364712;"SFT2D2";"1";168226017;168242850;"+";16834;"protein_coding";"SFT2 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25140]"
"ENSG00000213123";-2,78408335636005;1,93822847519455e-23;1,54140169790472e-22;"TCTEX1D2";"3";196291219;196318294;"-";27076;"protein_coding";"dynein light chain Tctex-type 2B [Source:HGNC Symbol;Acc:HGNC:28482]"
"ENSG00000213139";1,43895352952979;0,0102368856214762;0,0178370139338039;"CRYGS";"3";186538439;186544451;"-";6013;"protein_coding";"crystallin gamma S [Source:HGNC Symbol;Acc:HGNC:2417]"
"ENSG00000213145";-4,14239579016264;3,83384364149744e-06;1,02744784207238e-05;"CRIP1";"14";105486920;105488789;"+";1870;"protein_coding";"cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]"
"ENSG00000213190";3,39147900896905;8,465829533112e-29;8,34087449139624e-28;"MLLT11";"1";151059675;151068497;"+";8823;"protein_coding";"MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]"
"ENSG00000213199";-1,75081445094875;0,000594645115935458;0,00124255824565945;"ASIC3";"7";151048292;151052756;"+";4465;"protein_coding";"acid sensing ion channel subunit 3 [Source:HGNC Symbol;Acc:HGNC:101]"
"ENSG00000213213";-1,85866735161832;4,05261582602252e-06;1,08276045080084e-05;"CCDC183";"9";136796338;136807741;"+";11404;"protein_coding";"coiled-coil domain containing 183 [Source:HGNC Symbol;Acc:HGNC:28236]"
"ENSG00000213214";-9,34254024852103;1,71460731548274e-09;6,15385190901287e-09;"ARHGEF35";"7";144186083;144195698;"-";19228;"protein_coding";"Rho guanine nucleotide exchange factor 35 [Source:HGNC Symbol;Acc:HGNC:33846]"
"ENSG00000213221";-1,3113377999263;1,719681701181e-07;5,2206081379597e-07;"DNLZ";"9";136361900;136363811;"-";1912;"protein_coding";"DNL-type zinc finger [Source:HGNC Symbol;Acc:HGNC:33879]"
"ENSG00000213225";-3,05096689997468;8,27949967558992e-27;7,57366891073088e-26;"NOC2LP1";"2";130229320;130232086;"+";2767;"pseudogene";"NOC2 like nucleolar associated transcriptional repressor pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:52285]"
"ENSG00000213235";3,73425354183011;3,61704421898484e-05;8,7394813146892e-05;"EEF1A1P16";"12";16990670;16992082;"+";1413;"pseudogene";"eukaryotic translation elongation factor 1 alpha 1 pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:37889]"
"ENSG00000213261";1,22248676984907;0,0293705613552725;0,0472024850402228;"EEF1B2P6";"7";131661900;131662647;"-";748;"pseudogene";"eukaryotic translation elongation factor 1 beta 2 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:51453]"
"ENSG00000213281";-1,56726331549801;4,0696022990573e-58;9,55379375884625e-57;"NRAS";"1";114704464;114716894;"-";12431;"protein_coding";"NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]"
"ENSG00000213341";1,06955809517396;6,32782846610943e-16;3,47915438091978e-15;"CHUK";"10";100188298;100229610;"-";41313;"protein_coding";"component of inhibitor of nuclear factor kappa B kinase complex [Source:HGNC Symbol;Acc:HGNC:1974]"
"ENSG00000213347";-1,23977318509848;4,60370260602948e-07;1,34171735954438e-06;"MXD3";"5";177305500;177312291;"-";6792;"protein_coding";"MAX dimerization protein 3 [Source:HGNC Symbol;Acc:HGNC:14008]"
"ENSG00000213380";-1,25572346163041;7,58702340637937e-10;2,81105474893962e-09;"COG8";"16";69328621;69339623;"-";11003;"protein_coding";"component of oligomeric golgi complex 8 [Source:HGNC Symbol;Acc:HGNC:18623]"
"ENSG00000213402";-6,08894547398721;2,69205766707225e-25;2,32439950568353e-24;"PTPRCAP";"11";67435510;67437682;"-";2173;"protein_coding";"protein tyrosine phosphatase receptor type C associated protein [Source:HGNC Symbol;Acc:HGNC:9667]"
"ENSG00000213445";-1,22940984296199;2,70230823257864e-05;6,62268728010758e-05;"SIPA1";"11";65638107;65650930;"+";12824;"protein_coding";"signal-induced proliferation-associated 1 [Source:HGNC Symbol;Acc:HGNC:10885]"
"ENSG00000213468";-3,49987273335321;1,21694682769315e-24;1,01949965842177e-23;"FIRRE";"X";131691525;131830643;"-";139119;"lncRNA";"firre intergenic repeating RNA element [Source:HGNC Symbol;Acc:HGNC:49627]"
"ENSG00000213493";1,99631837518603;0,0196462218222311;0,0326899442293827;"ACTN4P1";"4";116598160;116599808;"+";1649;"pseudogene";"actinin alpha 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44028]"
"ENSG00000213626";2,62575408746172;0,00121466444441204;0,00243416177122889;"LBH";"2";30231531;30260033;"+";28503;"protein_coding";"LBH regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:29532]"
"ENSG00000213658";-2,41669840640583;1,38692195731964e-06;3,88866900347667e-06;"LAT";"16";28984826;28990783;"+";5958;"protein_coding";"linker for activation of T cells [Source:HGNC Symbol;Acc:HGNC:18874]"
"ENSG00000213694";-2,22334389603543;1,11545379152509e-33;1,32712651889324e-32;"S1PR3";"9";88991409;89005155;"+";13747;"protein_coding";"sphingosine-1-phosphate receptor 3 [Source:HGNC Symbol;Acc:HGNC:3167]"
"ENSG00000213699";-1,58803694777962;8,00633601848589e-32;8,82449011692665e-31;"SLC35F6";"2";26764274;26781231;"+";16958;"protein_coding";"solute carrier family 35 member F6 [Source:HGNC Symbol;Acc:HGNC:26055]"
"ENSG00000213714";-5,96596974393877;0,0161308064383075;0,0272110153061107;"FAM209B";"20";56527124;56555626;"+";28503;"protein_coding";"family with sequence similarity 209 member B [Source:HGNC Symbol;Acc:HGNC:16101]"
"ENSG00000213722";-1,65352836854604;0,0171252339323711;0,0287979070406658;"DDAH2";"6";31727037;31730265;"-";22603;"protein_coding";"DDAH family member 2, ADMA-independent [Source:HGNC Symbol;Acc:HGNC:2716]"
"ENSG00000213742";-2,0796456366717;3,45322115884315e-05;8,35579980799708e-05;"ZNF337-AS1";"20";25624045;25678074;"+";54030;"lncRNA";"ZNF337 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40759]"
"ENSG00000213762";1,51843345596535;3,07604331093762e-11;1,26239298447146e-10;"ZNF134";"19";57614219;57624717;"+";10499;"protein_coding";"zinc finger protein 134 [Source:HGNC Symbol;Acc:HGNC:12918]"
"ENSG00000213771";-4,3614011709763;0,0157776562555979;0,0266694218065994;"KRT8P37";"10";8513499;8515207;"-";1709;"pseudogene";"keratin 8 pseudogene 37 [Source:HGNC Symbol;Acc:HGNC:39871]"
"ENSG00000213793";1,08205110323853;5,11887917396908e-05;0,000121474715520474;"ZNF888";"19";52904790;52929161;"-";24372;"protein_coding";"zinc finger protein 888 [Source:HGNC Symbol;Acc:HGNC:38695]"
"ENSG00000213853";-4,11427948676044;1,24517575008378e-302;1,08926663906013e-299;"EMP2";"16";10528422;10580716;"-";52295;"protein_coding";"epithelial membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3334]"
"ENSG00000213904";-4,5645891097238;2,52718076007788e-08;8,24421421261128e-08;"LIPE-AS1";"19";42397148;42652355;"+";255208;"lncRNA";"LIPE antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48589]"
"ENSG00000213928";-3,86752650095909;5,10085253634994e-05;0,000121064215345812;"IRF9";"14";24161213;24166565;"+";10706;"protein_coding";"interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]"
"ENSG00000213930";-6,60877614144902;1,34129505403462e-14;6,81138560742725e-14;"GALT";"9";34646589;34650598;"+";4010;"protein_coding";"galactose-1-phosphate uridylyltransferase [Source:HGNC Symbol;Acc:HGNC:4135]"
"ENSG00000213937";-8,46565885955001;7,84208956327927e-28;7,46953413359683e-27;"CLDN9";"16";3012456;3014505;"+";2050;"protein_coding";"claudin 9 [Source:HGNC Symbol;Acc:HGNC:2051]"
"ENSG00000213943";-3,56231481581828;1,97392641950273e-05;4,90046766520609e-05;"KRT18P17";"3";12787335;12788673;"-";1339;"pseudogene";"keratin 18 pseudogene 17 [Source:HGNC Symbol;Acc:HGNC:33385]"
"ENSG00000213949";2,50636646494513;1,06023376368415e-18;6,76214327942989e-18;"ITGA1";"5";52788302;52953655;"+";165354;"protein_coding";"integrin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6134]"
"ENSG00000213963";7,65187157230157;1,83338279087204e-12;8,23140339467426e-12;"LOC100130691";"2";177283508;177392691;"-";109184;"lncRNA";"novel transcript"
