"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000156463";-9,67519595996918;1,26567933814412;0,00035885393866286;0,0104442858171891;"SH3RF2";"5";145936563;146081773;"+";145211;"protein_coding";"SH3 domain containing ring finger 2 [Source:HGNC Symbol;Acc:HGNC:26299]"
"ENSG00000156510";-8,47958504563368;5,30346773689966;7,67219268431534e-06;0,000665912442074499;"HKDC1";"10";69220303;69267559;"+";47257;"protein_coding";"hexokinase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23302]"
"ENSG00000156535";-5,80828986590689;4,04769036232719;0,000595457627600665;0,0155399501006665;"CD109";"6";73696085;73828317;"+";132233;"protein_coding";"CD109 molecule [Source:HGNC Symbol;Acc:HGNC:21685]"
"ENSG00000156711";-5,1740065038525;5,34473908467553;0,00133293988167907;0,0289713488551691;"MAPK13";"6";36130484;36144524;"+";14041;"protein_coding";"mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]"
"ENSG00000156869";-6,04573610166496;3,29867971874273;0,000516643032508223;0,0139531945411679;"FRRS1";"1";99708699;99766630;"-";57932;"protein_coding";"ferric chelate reductase 1 [Source:HGNC Symbol;Acc:HGNC:27622]"
"ENSG00000157399";-7,56417580806818;5,37261560283089;3,27654659275698e-05;0,00182115962222764;"ARSE";"X";2934632;2968310;"-";33679;"protein_coding";"arylsulfatase L [Source:HGNC Symbol;Acc:HGNC:719]"
"ENSG00000158104";-9,85479866449435;7,39661788742407;5,89113215934908e-07;0,000129200335779074;"HPD";"12";121839527;121888611;"-";49085;"protein_coding";"4-hydroxyphenylpyruvate dioxygenase [Source:HGNC Symbol;Acc:HGNC:5147]"
"ENSG00000158156";-10,8242516282891;2,39578004631719;5,0155682088844e-05;0,00240892844607712;"XKR8";"1";27959462;27968096;"+";8635;"protein_coding";"XK related 8 [Source:HGNC Symbol;Acc:HGNC:25508]"
"ENSG00000158806";-5,79986655163178;3,37267793009043;0,000617997654926448;0,0160248024396384;"NPM2";"8";22023308;22036908;"+";13601;"protein_coding";"nucleophosmin/nucleoplasmin 2 [Source:HGNC Symbol;Acc:HGNC:7930]"
"ENSG00000158813";-7,44265641493886;4,84385570569678;4,88470451634166e-05;0,00237826242968912;"EDA";"X";69616067;70039472;"+";423406;"protein_coding";"ectodysplasin A [Source:HGNC Symbol;Acc:HGNC:3157]"
"ENSG00000158825";-6,47248295357341;3,06012915366565;0,000369682278352682;0,0106899547463922;"CDA";"1";20588951;20618908;"+";29958;"protein_coding";"cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]"
"ENSG00000158865";-5,77987345817935;3,82993124446429;0,000586665875092041;0,0153933842237264;"SLC5A11";"16";24845863;24911628;"+";65766;"protein_coding";"solute carrier family 5 member 11 [Source:HGNC Symbol;Acc:HGNC:23091]"
"ENSG00000158874";-18,5758710215069;10,132411228455;7,61116524264781e-11;8,13444568002684e-07;"APOA2";"1";161222293;161223628;"-";1336;"protein_coding";"apolipoprotein A2 [Source:HGNC Symbol;Acc:HGNC:601]"
"ENSG00000158887";-6,0798222691028;4,63239458345485;0,000355481602537414;0,0103949102184555;"MPZ";"1";161303594;161309972;"-";6379;"protein_coding";"myelin protein zero [Source:HGNC Symbol;Acc:HGNC:7225]"
"ENSG00000159166";-8,86060865962195;5,68312237944598;3,97556261514151e-06;0,000425985572630201;"LAD1";"1";201380838;201399541;"-";18704;"protein_coding";"ladinin 1 [Source:HGNC Symbol;Acc:HGNC:6472]"
"ENSG00000159216";-13,3417256743574;4,9007903463939;6,58555319693398e-07;0,000139391656795104;"RUNX1";"21";34787801;35049334;"-";261534;"protein_coding";"RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]"
"ENSG00000159217";-9,9735136002886;8,18452223520501;4,67579854082056e-07;0,000111308870111983;"IGF2BP1";"17";48997412;49056145;"+";58734;"protein_coding";"insulin like growth factor 2 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:28866]"
"ENSG00000159314";-5,58394827083722;1,88649433312215;0,00172709614998859;0,035366701601207;"ARHGAP27";"17";45393902;45432916;"-";117024;"protein_coding";"Rho GTPase activating protein 27 [Source:HGNC Symbol;Acc:HGNC:31813]"
"ENSG00000160183";-5,92532029760702;1,28755723410867;0,00121201158695446;0,0268234005073946;"TMPRSS3";"21";42371887;42396846;"-";24960;"protein_coding";"transmembrane serine protease 3 [Source:HGNC Symbol;Acc:HGNC:11877]"
"ENSG00000160282";-7,8223051350157;5,62920942741381;2,10390109426543e-05;0,00133440110170431;"FTCD";"21";46135981;46156482;"-";30253;"protein_coding";"formimidoyltransferase cyclodeaminase [Source:HGNC Symbol;Acc:HGNC:3974]"
"ENSG00000160712";-5,62483266056032;3,20188005954312;0,000827614813559549;0,0200333410255645;"IL6R";"1";154405193;154469450;"+";64258;"protein_coding";"interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]"
"ENSG00000160867";-6,3923014358847;7,32120389132806;0,000167624042907307;0,00589615546481491;"FGFR4";"5";177086872;177098142;"+";11271;"protein_coding";"fibroblast growth factor receptor 4 [Source:HGNC Symbol;Acc:HGNC:3691]"
"ENSG00000161249";-8,28866187102387;3,60570685619127;2,16551338282183e-05;0,00136161796571695;"DMKN";"19";35497217;35513678;"-";16462;"protein_coding";"dermokine [Source:HGNC Symbol;Acc:HGNC:25063]"
"ENSG00000161944";-16,3935155468485;7,95029892375545;3,3387963072601e-09;7,1501304918889e-06;"ASGR2";"17";7101322;7115538;"-";14217;"protein_coding";"asialoglycoprotein receptor 2 [Source:HGNC Symbol;Acc:HGNC:743]"
"ENSG00000162009";-11,6639594665321;3,22878281210585;1,19253384309891e-05;0,00090260680024655;"SSTR5";"16";1072756;1081454;"+";8699;"protein_coding";"somatostatin receptor 5 [Source:HGNC Symbol;Acc:HGNC:11334]"
"ENSG00000162267";-7,88400372656093;4,14598356615113;3,49319793549329e-05;0,00191238141412885;"ITIH3";"3";52794768;52809009;"+";14242;"protein_coding";"inter-alpha-trypsin inhibitor heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:6168]"
"ENSG00000162496";-5,44364150358655;5,43225024652174;0,000867311817061065;0,0208030326411293;"DHRS3";"1";12567910;12617731;"-";49822;"protein_coding";"dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]"
"ENSG00000162676";-5,27665180306881;2,55019015300535;0,0018797768045121;0,0377053191983842;"GFI1";"1";92473043;92486876;"-";13834;"protein_coding";"growth factor independent 1 transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:4237]"
"ENSG00000163132";-7,50729498911448;3,37748878435687;7,24184638347292e-05;0,00313491866155428;"MSX1";"4";4859665;4863936;"+";4272;"protein_coding";"msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]"
"ENSG00000163235";-5,80019576583262;2,65597105316721;0,000741092624218503;0,0183663839872694;"TGFA";"2";70447280;70554015;"-";106736;"protein_coding";"transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]"
"ENSG00000163251";-5,61891638918245;6,36987942668453;0,000617982135861162;0,0160248024396384;"FZD5";"2";207753889;207769563;"-";15675;"protein_coding";"frizzled class receptor 5 [Source:HGNC Symbol;Acc:HGNC:4043]"
"ENSG00000163581";-7,16744891076907;4,97885339955725;6,47067965812267e-05;0,0028869064170786;"SLC2A2";"3";170996341;171026979;"-";30639;"protein_coding";"solute carrier family 2 member 2 [Source:HGNC Symbol;Acc:HGNC:11006]"
"ENSG00000163631";-19,6567184828511;11,2132224734614;1,16970330719226e-11;4,25842186016415e-07;"ALB";"4";73404239;73421484;"+";17246;"protein_coding";"albumin [Source:HGNC Symbol;Acc:HGNC:399]"
"ENSG00000163993";-15,2468551751998;6,80401746637514;2,43285460270837e-08;1,88447882268512e-05;"S100P";"4";6693839;6697170;"+";3332;"protein_coding";"S100 calcium binding protein P [Source:HGNC Symbol;Acc:HGNC:10504]"
"ENSG00000164007";-10,3550723515297;1,93251466085317;0,000112827716948813;0,00438378427239968;"CLDN19";"1";42733093;42740254;"-";7162;"protein_coding";"claudin 19 [Source:HGNC Symbol;Acc:HGNC:2040]"
"ENSG00000164124";-6,45613993596886;3,29810836397843;0,00024589886848123;0,00790131880487879;"TMEM144";"4";158201597;158255287;"+";53691;"protein_coding";"transmembrane protein 144 [Source:HGNC Symbol;Acc:HGNC:25633]"
"ENSG00000164125";-10,1684514566217;5,4776960937968;8,47379779884401e-07;0,000163983652259082;"FAM198B";"4";158124580;158173075;"-";48496;"protein_coding";"golgi associated kinase 1B [Source:HGNC Symbol;Acc:HGNC:25312]"
"ENSG00000164251";-6,08677004555969;4,89984557450047;0,000337722356157317;0,0100204727777207;"F2RL1";"5";76818977;76835315;"+";16339;"protein_coding";"F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]"
"ENSG00000164379";-14,314983734031;5,87277407296729;1,22122843664521e-07;4,68000446994794e-05;"FOXQ1";"6";1312440;1314758;"+";2319;"protein_coding";"forkhead box Q1 [Source:HGNC Symbol;Acc:HGNC:20951]"
"ENSG00000164465";-7,92984722489293;6,31432928338377;1,42065921167206e-05;0,00100413093815458;"DCBLD1";"6";117480351;117569858;"+";89508;"protein_coding";"discoidin, CUB and LCCL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21479]"
"ENSG00000164488";-6,21091190037908;1,56297641842764;0,000742804718980451;0,0183837855874931;"DACT2";"6";168292830;168319754;"-";26925;"protein_coding";"dishevelled binding antagonist of beta catenin 2 [Source:HGNC Symbol;Acc:HGNC:21231]"
"ENSG00000164512";-7,24223316087763;2,57077339593204;0,000129587164988104;0,00487370901710426;"ANKRD55";"5";56099680;56233359;"-";133680;"protein_coding";"ankyrin repeat domain 55 [Source:HGNC Symbol;Acc:HGNC:25681]"
"ENSG00000164690";-10,1990790306035;1,77897274687454;0,000147021224379661;0,00535245469476593;"SHH";"7";155799984;155812273;"-";12290;"protein_coding";"sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]"
"ENSG00000164695";-6,36691116556631;2,95647300157916;0,000441522939622735;0,0122403718026378;"CHMP4C";"8";81732453;81759515;"+";27063;"protein_coding";"charged multivesicular body protein 4C [Source:HGNC Symbol;Acc:HGNC:30599]"
"ENSG00000164855";-5,74520136498781;3,57725066963817;0,000725072743992406;0,0181173632929221;"TMEM184A";"7";1542235;1560821;"-";18587;"protein_coding";"transmembrane protein 184A [Source:HGNC Symbol;Acc:HGNC:28797]"
"ENSG00000164867";-5,30052428263748;2,38649242463313;0,00176124328982152;0,0357659579556009;"NOS3";"7";150991056;151014599;"+";23544;"protein_coding";"nitric oxide synthase 3 [Source:HGNC Symbol;Acc:HGNC:7876]"
"ENSG00000165029";-6,46296332037028;6,00300655814359;0,000164473481280485;0,00580215267393154;"ABCA1";"9";104781002;104928246;"-";147245;"protein_coding";"ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]"
"ENSG00000165078";-10,9355536267796;2,50594730579851;4,16479571944957e-05;0,00215068869450044;"CPA6";"8";67422170;67747114;"-";324945;"protein_coding";"carboxypeptidase A6 [Source:HGNC Symbol;Acc:HGNC:17245]"
"ENSG00000165092";-9,65197192977949;9,71073573836846;6,36074606471634e-07;0,000135420655691265;"ALDH1A1";"9";72900662;72953317;"-";52656;"protein_coding";"aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]"
"ENSG00000165246";-7,31228332575149;3,57927025544038;9,300150792467e-05;0,00379575436940083;"NLGN4Y";"Y";14522578;14845647;"+";323070;"protein_coding";"neuroligin 4 Y-linked [Source:HGNC Symbol;Acc:HGNC:15529]"
"ENSG00000165471";-6,22701548009239;1,57856548950622;0,000728001493264114;0,0181656081999817;"MBL2";"10";52764977;52772847;"-";7871;"protein_coding";"mannose binding lectin 2 [Source:HGNC Symbol;Acc:HGNC:6922]"
"ENSG00000165863";-5,3133341123022;1,626423913932;0,00267596522709578;0,0499852180901226;"C10orf82";"10";116662211;116670290;"-";8080;"protein_coding";"sperm microtubule inner protein 5 [Source:HGNC Symbol;Acc:HGNC:28500]"
"ENSG00000165953";-10,806339666525;2,37805926911379;5,19051687120535e-05;0,0024604942345456;"SERPINA12";"14";94481651;94517844;"-";36194;"protein_coding";"serpin family A member 12 [Source:HGNC Symbol;Acc:HGNC:18359]"
"ENSG00000166035";-12,8544879240763;4,41459892418071;1,52695198697645e-06;0,000240650277220193;"LIPC";"15";58410457;58568952;"+";158496;"protein_coding";"lipase C, hepatic type [Source:HGNC Symbol;Acc:HGNC:6619]"
"ENSG00000166278";-7,03832685541785;2,37026770408325;0,000184984507196905;0,00633541483444075;"C2";"6";31897785;31945674;"+";275533;"protein_coding";"complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]"
"ENSG00000166391";-5,92638685199262;4,16343594075266;0,000487402512358339;0,0133316122200734;"MOGAT2";"11";75717819;75732958;"+";15140;"protein_coding";"monoacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:23248]"
"ENSG00000166473";-7,50910590741485;2,83387229129618;8,26596530960021e-05;0,00345605499086319;"PKD1L2";"16";81100879;81220370;"-";119492;"protein_coding";"polycystin 1 like 2 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:21715]"
"ENSG00000166743";-13,5349361999181;5,09367495760381;4,70844531045581e-07;0,000111308870111983;"ACSM1";"16";20623235;20697788;"-";74554;"protein_coding";"acyl-CoA synthetase medium chain family member 1 [Source:HGNC Symbol;Acc:HGNC:18049]"
"ENSG00000166816";-7,52872675893189;2,85324261428719;7,99469009290168e-05;0,00338042610362577;"LDHD";"16";75111860;75116795;"-";4936;"protein_coding";"lactate dehydrogenase D [Source:HGNC Symbol;Acc:HGNC:19708]"
"ENSG00000166888";-5,89348136859703;5,51192758472198;0,000414444873859329;0,0117054151107236;"STAT6";"12";57095404;57111413;"-";16010;"protein_coding";"signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368]"
"ENSG00000167306";-5,27319440725656;4,10395384221668;0,00132389747438354;0,0288782573112087;"MYO5B";"18";49822786;50195081;"-";372296;"protein_coding";"myosin VB [Source:HGNC Symbol;Acc:HGNC:7603]"
"ENSG00000167588";-6,20148385416512;4,24363364041017;0,000287779764085416;0,00884317492793548;"GPD1";"12";50103819;50111320;"+";7502;"protein_coding";"glycerol-3-phosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4455]"
"ENSG00000167600";-6,83632677258476;4,07689948577341;0,000135520725083575;0,00504524156991798;"CYP2S1";"19";41193207;41207539;"+";14333;"protein_coding";"cytochrome P450 family 2 subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:15654]"
"ENSG00000167601";-6,25600702290111;3,10154488981331;0,000344542549868159;0,0101813442130683;"AXL";"19";41219199;41261767;"+";42569;"protein_coding";"AXL receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:905]"
"ENSG00000167656";-10,1852850318583;1,76540909737548;0,000149618772513577;0,00541992142500427;"LY6D";"8";142784882;142786592;"-";1711;"protein_coding";"lymphocyte antigen 6 family member D [Source:HGNC Symbol;Acc:HGNC:13348]"
"ENSG00000167680";-6,26676490384853;6,89303482329251;0,000208838278463289;0,00696242341184477;"SEMA6B";"19";4542588;4581484;"-";38897;"protein_coding";"semaphorin 6B [Source:HGNC Symbol;Acc:HGNC:10739]"
"ENSG00000167705";-9,43988075463554;1,03660741195948;0,000522684000278899;0,0140398701246721;"RILP";"17";1646150;1650098;"-";7898;"protein_coding";"Rab interacting lysosomal protein [Source:HGNC Symbol;Acc:HGNC:30266]"
"ENSG00000167711";-9,12409119829319;4,43642203932131;5,14798157127674e-06;0,000512069445584429;"SERPINF2";"17";1742808;1755265;"+";24885;"protein_coding";"serpin family F member 2 [Source:HGNC Symbol;Acc:HGNC:9075]"
"ENSG00000167780";-7,06786223886893;3,90154089364094;8,6754690817409e-05;0,00358094248741337;"SOAT2";"12";53103490;53124539;"+";21050;"protein_coding";"sterol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:11178]"
"ENSG00000167880";-8,25563789906073;5,08051106470992;1,12880430446024e-05;0,000870662065851261;"EVPL";"17";76006845;76027452;"-";20608;"protein_coding";"envoplakin [Source:HGNC Symbol;Acc:HGNC:3503]"
"ENSG00000167920";-5,23261794783489;3,65421344551664;0,00139425751868059;0,0299528725686494;"TMEM99";"17";40819092;40836274;"+";17183;"protein_coding";"KRT10 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:28305]"
"ENSG00000167992";-4,98765820026783;5,42211725483851;0,00180418287606935;0,0365311912047724;"VWCE";"11";61258286;61295316;"-";37031;"protein_coding";"von Willebrand factor C and EGF domains [Source:HGNC Symbol;Acc:HGNC:26487]"
"ENSG00000168062";-5,44785883312662;1,75545882118095;0,00214804172379029;0,0417743627117037;"BATF2";"11";64987945;64997045;"-";9101;"protein_coding";"basic leucine zipper ATF-like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:25163]"
"ENSG00000168065";-6,16149372440855;1,51517432854883;0,000806427848043983;0,0196730033795983;"SLC22A11";"11";64555601;64572875;"+";17275;"protein_coding";"solute carrier family 22 member 11 [Source:HGNC Symbol;Acc:HGNC:18120]"
"ENSG00000168306";-7,79424638839952;4,05688677362627;4,08590670195285e-05;0,0021311105929985;"ACOX2";"3";58505136;58537202;"-";32067;"protein_coding";"acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]"
"ENSG00000168497";-8,89346000501393;5,46061084812101;5,84137291391293e-06;0,000552366291698478;"CAVIN2";"2";191834305;191847280;"-";12976;"protein_coding";"caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]"
"ENSG00000168743";-5,34586674581036;5,00981947654623;0,00105711106297;0,0239633781808753;"NPNT";"4";105895440;105971671;"+";76232;"protein_coding";"nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]"
"ENSG00000168952";-8,54840787273495;4,80659250363219;1,11444794248154e-05;0,000863246633914528;"STXBP6";"14";24809654;25050297;"-";240644;"protein_coding";"syntaxin binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19666]"
"ENSG00000169174";-13,3087066373167;4,86783153350386;6,97050346680992e-07;0,000144186448416297;"PCSK9";"1";55039476;55064853;"+";25378;"protein_coding";"proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]"
"ENSG00000169429";-10,1142645120766;1,69561162421863;0,000169736341472206;0,0059504585059197;"CXCL8";"4";73740506;73743716;"+";3211;"protein_coding";"C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]"
"ENSG00000169562";-8,79811862557558;6,02607103186513;4,65755829843892e-06;0,000474966575386463;"GJB1";"X";71215212;71225215;"+";10004;"protein_coding";"gap junction protein beta 1 [Source:HGNC Symbol;Acc:HGNC:4283]"
"ENSG00000169856";-9,41645583457142;1,01386498383487;0,000554260240241891;0,0147502911595367;"ONECUT1";"15";52755053;52790264;"-";35212;"protein_coding";"one cut homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8138]"
"ENSG00000169871";-6,45134037757217;3,29338874127184;0,000247397339008339;0,00792813271365844;"TRIM56";"7";101085424;101091742;"+";6319;"protein_coding";"tripartite motif containing 56 [Source:HGNC Symbol;Acc:HGNC:19028]"
"ENSG00000169908";-10,0415339476045;7,84227753049413;4,56460669406462e-07;0,000110786047536078;"TM4SF1";"3";149369018;149377781;"-";8764;"protein_coding";"transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]"
"ENSG00000170099";-10,2791830379719;1,8577835017002;0,000128344411067367;0,00483196135400057;"SERPINA6";"14";94304248;94323351;"-";38208;"protein_coding";"serpin family A member 6 [Source:HGNC Symbol;Acc:HGNC:1540]"
"ENSG00000170190";-5,5698284562272;3,28296720353151;0,000943587788957366;0,0221056995140166;"SLC16A5";"17";75087727;75106162;"+";18436;"protein_coding";"solute carrier family 16 member 5 [Source:HGNC Symbol;Acc:HGNC:10926]"
"ENSG00000170412";-5,66335779451924;5,53656325713192;0,000602819225107999;0,0157095466780829;"GPRC5C";"17";74431350;74451658;"+";20309;"protein_coding";"G protein-coupled receptor class C group 5 member C [Source:HGNC Symbol;Acc:HGNC:13309]"
"ENSG00000170421";-8,9201051657809;10,5202940756783;2,15231400681776e-06;0,000307282916596892;"KRT8";"12";52897187;52949866;"-";52680;"protein_coding";"keratin 8 [Source:HGNC Symbol;Acc:HGNC:6446]"
"ENSG00000170439";-6,04092052278384;3,29396208980086;0,000522937534721074;0,0140398701246721;"METTL7B";"12";55681546;55684611;"+";3066;"protein_coding";"thiol methyltransferase 1B [Source:HGNC Symbol;Acc:HGNC:28276]"
"ENSG00000170608";-7,52499152211551;4,09958062485389;6,13307943602699e-05;0,00277712549686566;"FOXA3";"19";45864260;45873797;"+";9538;"protein_coding";"forkhead box A3 [Source:HGNC Symbol;Acc:HGNC:5023]"
"ENSG00000171017";-7,03727117009054;2,91330160219527;0,000161318206303433;0,00571854977476413;"LRRC8E";"19";7888505;7902023;"+";13519;"protein_coding";"leucine rich repeat containing 8 VRAC subunit E [Source:HGNC Symbol;Acc:HGNC:26272]"
"ENSG00000171227";-9,84237131915127;5,15235189896084;1,49046952197611e-06;0,000236952110991539;"TMEM37";"2";119429912;119438520;"+";8609;"protein_coding";"transmembrane protein 37 [Source:HGNC Symbol;Acc:HGNC:18216]"
"ENSG00000171234";-7,70054358548827;5,50813811735045;2,59312489327529e-05;0,00154762794859968;"UGT2B7";"4";69051264;69112987;"+";61724;"protein_coding";"UDP glucuronosyltransferase family 2 member B7 [Source:HGNC Symbol;Acc:HGNC:12554]"
"ENSG00000171236";-12,1313857279275;3,69388175164816;5,32253973708978e-06;0,000520893499108845;"LRG1";"19";4537215;4540024;"-";2810;"protein_coding";"leucine rich alpha-2-glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:29480]"
"ENSG00000171345";-9,32455148898083;8,05558975253652;1,27030673834663e-06;0,000213118834637085;"KRT19";"17";41523617;41528389;"-";4773;"protein_coding";"keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]"
"ENSG00000171557";-17,0531159499218;8,60978486468911;1,06492548244468e-09;4,14564653545763e-06;"FGG";"4";154604134;154612808;"-";8675;"protein_coding";"fibrinogen gamma chain [Source:HGNC Symbol;Acc:HGNC:3694]"
"ENSG00000171560";-16,6869673815849;8,24369334271969;2,00810533250205e-09;5,46722067949222e-06;"FGA";"4";154583126;154590766;"-";7641;"protein_coding";"fibrinogen alpha chain [Source:HGNC Symbol;Acc:HGNC:3661]"
"ENSG00000171564";-15,3780784369846;6,9351806244411;1,93893170306657e-08;1,64159878097306e-05;"FGB";"4";154562980;154572763;"+";9784;"protein_coding";"fibrinogen beta chain [Source:HGNC Symbol;Acc:HGNC:3662]"
"ENSG00000171759";-7,6882905003527;7,67610807176953;1,92017166496369e-05;0,00124952777570903;"PAH";"12";102836885;102958410;"-";121526;"protein_coding";"phenylalanine hydroxylase [Source:HGNC Symbol;Acc:HGNC:8582]"
"ENSG00000171903";-13,1185789779547;4,67807898987831;9,6810617898887e-07;0,000177878905943422;"CYP4F11";"19";15912370;15934866;"-";22497;"protein_coding";"cytochrome P450 family 4 subfamily F member 11 [Source:HGNC Symbol;Acc:HGNC:13265]"
"ENSG00000172164";-6,53967142330139;6,7086475568453;0,000134557308029506;0,00503149939347885;"SNTB1";"8";120535745;120812069;"-";276325;"protein_coding";"syntrophin beta 1 [Source:HGNC Symbol;Acc:HGNC:11168]"
"ENSG00000172478";-6,25869321707474;1,60924810477808;0,000685992964181145;0,0173794431830054;"C2orf54";"2";240886048;240896889;"-";10842;"protein_coding";"mab-21 like 4 [Source:HGNC Symbol;Acc:HGNC:26216]"
"ENSG00000172482";-11,3910335948803;2,95761609650367;1,90724873155355e-05;0,00124659420683911;"AGXT";"2";240868745;240879119;"+";10375;"protein_coding";"alanine--glyoxylate aminotransferase [Source:HGNC Symbol;Acc:HGNC:341]"
"ENSG00000172594";-5,51753384563392;2,38148542367687;0,0011935922182283;0,0264962916444021;"SMPDL3A";"6";122788456;122809720;"+";21265;"protein_coding";"sphingomyelin phosphodiesterase acid like 3A [Source:HGNC Symbol;Acc:HGNC:17389]"
"ENSG00000172965";-6,41129544251053;5,98742463352179;0,000169151451806231;0,00594413875912902;"MIR4435-2HG";"2";111195866;111495161;"-";299296;"lncRNA";"MIR4435-2 host gene [Source:HGNC Symbol;Acc:HGNC:35163]"
"ENSG00000173193";-6,05639307013334;4,92837543121527;0,000322090826110525;0,00968293857587099;"PARP14";"3";122680726;122730840;"+";50115;"protein_coding";"poly(ADP-ribose) polymerase family member 14 [Source:HGNC Symbol;Acc:HGNC:29232]"
"ENSG00000173212";-5,96426737201487;1,32499273235016;0,00112704490550628;0,0252499672799148;"MAB21L3";"1";116111401;116135240;"+";23840;"protein_coding";"mab-21 like 3 [Source:HGNC Symbol;Acc:HGNC:26787]"
"ENSG00000173262";-7,20660052215332;3,47475152340257;0,000111478757069985;0,00434528440031034;"SLC2A14";"12";7812512;7891196;"-";78685;"protein_coding";"solute carrier family 2 member 14 [Source:HGNC Symbol;Acc:HGNC:18301]"
"ENSG00000173530";-13,0073428873622;4,56708658687431;1,17311377113834e-06;0,000203373237866963;"TNFRSF10D";"8";23135588;23164030;"-";28443;"protein_coding";"TNF receptor superfamily member 10d [Source:HGNC Symbol;Acc:HGNC:11907]"
"ENSG00000173762";-7,17945336003802;4,01196362933556;7,15701234449899e-05;0,00311300109216046;"CD7";"17";82314865;82320829;"-";5965;"protein_coding";"CD7 molecule [Source:HGNC Symbol;Acc:HGNC:1695]"
"ENSG00000174498";-6,42333414239296;6,92394161989928;0,000162163740300651;0,00573734997996646;"IGDCC3";"15";65327127;65378040;"-";50914;"protein_coding";"immunoglobulin superfamily DCC subclass member 3 [Source:HGNC Symbol;Acc:HGNC:9700]"
"ENSG00000174502";-11,5608989067843;3,12634699459345;1,4259619156895e-05;0,00100413093815458;"SLC26A9";"1";205913048;205943472;"-";30425;"protein_coding";"solute carrier family 26 member 9 [Source:HGNC Symbol;Acc:HGNC:14469]"
"ENSG00000174804";-7,34576367162585;1,78661852498053;0,000501900041847808;0,0136161120044489;"FZD4";"11";86945675;86955398;"-";9724;"protein_coding";"frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]"
"ENSG00000174990";-9,52340941394142;4,83429074525184;2,58336685218752e-06;0,000330139043248193;"CA5A";"16";87888013;87936575;"-";48563;"protein_coding";"carbonic anhydrase 5A [Source:HGNC Symbol;Acc:HGNC:1377]"
"ENSG00000175189";-5,93695138775317;2,78930934284781;0,000591558670886421;0,0154567682758038;"INHBC";"12";57434685;57452062;"+";17378;"protein_coding";"inhibin subunit beta C [Source:HGNC Symbol;Acc:HGNC:6068]"
"ENSG00000175287";-7,62301738572519;2,94637627510115;6,80939783766284e-05;0,00299761714241782;"PHYHD1";"9";128920895;128942041;"+";21147;"protein_coding";"phytanoyl-CoA dioxygenase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23396]"
"ENSG00000175336";-9,92803090770927;1,51290064530743;0,000232528275202866;0,00756516924668055;"APOF";"12";56360571;56362799;"-";2229;"protein_coding";"apolipoprotein F [Source:HGNC Symbol;Acc:HGNC:615]"
"ENSG00000175556";-8,41352467993962;3,72967920109254;1,75196632269832e-05;0,00117386929993654;"LONRF3";"X";118974614;119022925;"+";48312;"protein_coding";"LON peptidase N-terminal domain and ring finger 3 [Source:HGNC Symbol;Acc:HGNC:21152]"
