"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000344488";"ENSP00000368966";"ENSG00000104369";"ENSG00000138741";486
"ENSP00000365720";"ENSP00000375921";"ENSG00000106829";"ENSG00000135903";486
"ENSP00000358519";"ENSP00000381382";"ENSG00000177551";"ENSG00000196628";486
"ENSP00000266058";"ENSP00000386200";"ENSG00000187122";"ENSG00000128573";486
"ENSP00000363822";"ENSP00000401907";"ENSG00000169083";"ENSG00000138696";486
"ENSP00000264634";"ENSP00000496129";"ENSG00000114251";"ENSG00000166501";486
"ENSP00000268638";"ENSP00000496168";"ENSG00000140968";"ENSG00000119866";486
"ENSP00000230582";"ENSP00000332287";"ENSG00000112812";"ENSG00000100321";485
"ENSP00000364685";"ENSP00000379204";"ENSG00000117122";"ENSG00000101144";485
"ENSP00000290295";"ENSP00000405890";"ENSG00000159184";"ENSG00000185630";485
"ENSP00000352138";"ENSP00000417335";"ENSG00000183853";"ENSG00000185008";485
"ENSP00000399808";"ENSP00000481581";"ENSG00000198353";"ENSG00000251493";485
"ENSP00000268638";"ENSP00000288135";"ENSG00000140968";"ENSG00000157404";484
"ENSP00000281821";"ENSP00000297029";"ENSG00000116106";"ENSG00000006747";484
"ENSP00000353408";"ENSP00000446007";"ENSG00000147065";"ENSG00000026025";484
"ENSP00000298910";"ENSP00000482169";"ENSG00000188906";"ENSG00000277586";484
"ENSP00000364860";"ENSP00000380379";"ENSG00000169071";"ENSG00000111186";482
"ENSP00000358309";"ENSP00000422591";"ENSG00000135333";"ENSG00000145147";482
"ENSP00000306410";"ENSP00000426359";"ENSG00000169126";"ENSG00000234602";482
"ENSP00000438388";"ENSP00000482169";"ENSG00000130294";"ENSG00000277586";482
"ENSP00000381382";"ENSP00000487174";"ENSG00000196628";"ENSG00000169554";482
"ENSP00000260653";"ENSP00000265165";"ENSG00000138083";"ENSG00000138795";481
"ENSP00000265362";"ENSP00000281821";"ENSG00000075213";"ENSG00000116106";481
"ENSP00000265643";"ENSP00000284440";"ENSG00000069482";"ENSG00000154277";481
"ENSP00000339191";"ENSP00000500990";"ENSG00000105974";"ENSG00000145335";481
"ENSP00000355437";"ENSP00000500990";"ENSG00000162722";"ENSG00000145335";481
"ENSP00000265643";"ENSP00000327246";"ENSG00000069482";"ENSG00000114812";480
"ENSP00000406022";"ENSP00000441802";"ENSG00000182168";"ENSG00000169851";480
"ENSP00000302177";"ENSP00000311825";"ENSG00000143797";"ENSG00000175029";479
"ENSP00000263645";"ENSP00000364979";"ENSG00000110651";"ENSG00000187498";479
"ENSP00000260128";"ENSP00000365895";"ENSG00000137573";"ENSG00000185352";479
"ENSP00000342235";"ENSP00000374135";"ENSG00000178568";"ENSG00000168702";479
"ENSP00000230658";"ENSP00000322568";"ENSG00000016082";"ENSG00000176887";478
"ENSP00000233813";"ENSP00000357980";"ENSG00000115461";"ENSG00000166033";478
"ENSP00000308496";"ENSP00000361943";"ENSG00000175414";"ENSG00000163909";478
"ENSP00000313309";"ENSP00000390436";"ENSG00000010361";"ENSG00000074047";478
"ENSP00000384582";"ENSP00000495965";"ENSG00000164199";"ENSG00000095777";478
"ENSP00000160373";"ENSP00000269197";"ENSG00000077063";"ENSG00000141431";477
"ENSP00000390436";"ENSP00000422591";"ENSG00000074047";"ENSG00000145147";477
"ENSP00000249504";"ENSP00000481581";"ENSG00000128713";"ENSG00000251493";477
"ENSP00000262426";"ENSP00000495061";"ENSG00000103241";"ENSG00000164093";477
"ENSP00000358217";"ENSP00000361202";"ENSG00000112238";"ENSG00000133124";476
"ENSP00000359211";"ENSP00000381607";"ENSG00000188641";"ENSG00000084207";476
"ENSP00000302548";"ENSP00000423861";"ENSG00000170166";"ENSG00000180806";476
"ENSP00000350815";"ENSP00000446007";"ENSG00000151623";"ENSG00000026025";476
"ENSP00000367972";"ENSP00000495061";"ENSG00000172201";"ENSG00000164093";476
"ENSP00000239243";"ENSP00000264634";"ENSG00000120149";"ENSG00000114251";475
"ENSP00000249504";"ENSP00000315949";"ENSG00000128713";"ENSG00000175879";475
"ENSP00000350928";"ENSP00000358210";"ENSG00000128683";"ENSG00000112246";475
"ENSP00000296591";"ENSP00000364979";"ENSG00000164176";"ENSG00000187498";475
"ENSP00000331741";"ENSP00000441802";"ENSG00000173917";"ENSG00000169851";475
"ENSP00000374135";"ENSP00000455507";"ENSG00000168702";"ENSG00000154358";475
"ENSP00000230658";"ENSP00000239144";"ENSG00000016082";"ENSG00000120068";474
"ENSP00000288135";"ENSP00000340874";"ENSG00000157404";"ENSG00000081189";474
"ENSP00000301310";"ENSP00000343158";"ENSG00000018869";"ENSG00000082397";474
"ENSP00000224356";"ENSP00000368253";"ENSG00000095596";"ENSG00000169297";474
"ENSP00000239243";"ENSP00000375921";"ENSG00000120149";"ENSG00000135903";474
"ENSP00000363822";"ENSP00000379258";"ENSG00000169083";"ENSG00000106571";474
"ENSP00000265362";"ENSP00000380227";"ENSG00000075213";"ENSG00000115232";474
"ENSP00000300527";"ENSP00000424571";"ENSG00000142173";"ENSG00000138829";474
"ENSP00000221496";"ENSP00000359567";"ENSG00000104899";"ENSG00000134595";473
"ENSP00000373244";"ENSP00000383115";"ENSG00000114646";"ENSG00000158270";473
"ENSP00000264634";"ENSP00000390436";"ENSG00000114251";"ENSG00000074047";473
"ENSP00000353557";"ENSP00000424566";"ENSG00000196376";"ENSG00000176087";473
"ENSP00000358719";"ENSP00000496597";"ENSG00000065833";"ENSG00000152556";473
"ENSP00000230658";"ENSP00000350928";"ENSG00000016082";"ENSG00000128683";472
"ENSP00000265643";"ENSP00000350928";"ENSG00000069482";"ENSG00000128683";472
"ENSP00000282561";"ENSP00000358677";"ENSG00000152661";"ENSG00000112837";472
"ENSP00000220772";"ENSP00000381607";"ENSG00000104332";"ENSG00000084207";472
"ENSP00000340874";"ENSP00000487174";"ENSG00000081189";"ENSG00000169554";471
"ENSP00000295886";"ENSP00000347684";"ENSG00000163623";"ENSG00000136944";470
"ENSP00000311825";"ENSP00000381382";"ENSG00000175029";"ENSG00000196628";470
"ENSP00000249750";"ENSP00000390436";"ENSG00000128918";"ENSG00000074047";470
"ENSP00000405218";"ENSP00000487183";"ENSG00000197937";"ENSG00000188227";470
"ENSP00000340688";"ENSP00000360021";"ENSG00000072071";"ENSG00000172380";469
"ENSP00000365630";"ENSP00000365720";"ENSG00000165105";"ENSG00000106829";469
"ENSP00000258499";"ENSP00000383428";"ENSG00000136014";"ENSG00000099954";469
"ENSP00000360021";"ENSP00000422533";"ENSG00000172380";"ENSG00000150471";469
"ENSP00000370593";"ENSP00000422533";"ENSG00000153707";"ENSG00000150471";469
"ENSP00000420465";"ENSP00000423014";"ENSG00000180537";"ENSG00000145247";469
"ENSP00000290866";"ENSP00000339191";"ENSG00000159640";"ENSG00000105974";468
"ENSP00000354794";"ENSP00000357637";"ENSG00000198795";"ENSG00000108001";468
"ENSP00000280057";"ENSP00000363092";"ENSG00000150510";"ENSG00000185532";468
"ENSP00000355245";"ENSP00000379258";"ENSG00000198807";"ENSG00000106571";468
"ENSP00000220772";"ENSP00000390436";"ENSG00000104332";"ENSG00000074047";468
"ENSP00000218176";"ENSP00000430846";"ENSG00000102057";"ENSG00000182674";468
"ENSP00000393541";"ENSP00000494051";"ENSG00000100360";"ENSG00000100167";468
"ENSP00000239243";"ENSP00000260653";"ENSG00000120149";"ENSG00000138083";467
"ENSP00000166244";"ENSP00000286827";"ENSG00000070886";"ENSG00000156299";467
"ENSP00000006015";"ENSP00000315949";"ENSG00000005073";"ENSG00000175879";467
"ENSP00000230538";"ENSP00000379866";"ENSG00000112769";"ENSG00000081052";467
"ENSP00000249501";"ENSP00000405890";"ENSG00000128710";"ENSG00000185630";467
"ENSP00000420465";"ENSP00000425840";"ENSG00000180537";"ENSG00000170153";467
"ENSP00000221166";"ENSP00000282356";"ENSG00000104722";"ENSG00000152495";466
"ENSP00000252804";"ENSP00000284440";"ENSG00000130508";"ENSG00000154277";466
"ENSP00000264360";"ENSP00000354536";"ENSG00000138650";"ENSG00000152092";466
"ENSP00000265634";"ENSP00000355260";"ENSG00000106236";"ENSG00000198729";466
"ENSP00000311697";"ENSP00000355583";"ENSG00000138675";"ENSG00000143674";466
"ENSP00000340874";"ENSP00000358677";"ENSG00000081189";"ENSG00000112837";466
"ENSP00000326445";"ENSP00000421169";"ENSG00000178343";"ENSG00000188848";466
"ENSP00000364979";"ENSP00000424571";"ENSG00000187498";"ENSG00000138829";465
"ENSP00000350928";"ENSP00000386200";"ENSG00000128683";"ENSG00000128573";464
"ENSP00000265643";"ENSP00000433490";"ENSG00000069482";"ENSG00000175868";464
"ENSP00000311648";"ENSP00000441802";"ENSG00000174607";"ENSG00000169851";464
"ENSP00000282397";"ENSP00000480132";"ENSG00000102755";"ENSG00000149294";464
"ENSP00000339004";"ENSP00000362125";"ENSG00000176165";"ENSG00000165194";463
"ENSP00000288135";"ENSP00000363822";"ENSG00000157404";"ENSG00000169083";463
"ENSP00000338217";"ENSP00000379866";"ENSG00000074657";"ENSG00000081052";463
"ENSP00000249499";"ENSP00000399808";"ENSG00000128709";"ENSG00000198353";463
"ENSP00000281821";"ENSP00000417335";"ENSG00000116106";"ENSG00000185008";463
"ENSP00000221856";"ENSP00000483424";"ENSG00000105255";"ENSG00000116141";463
"ENSP00000266682";"ENSP00000320378";"ENSG00000072041";"ENSG00000092068";462
"ENSP00000249501";"ENSP00000331791";"ENSG00000128710";"ENSG00000184058";462
"ENSP00000252804";"ENSP00000350928";"ENSG00000130508";"ENSG00000128683";462
"ENSP00000310244";"ENSP00000364898";"ENSG00000172575";"ENSG00000165025";462
"ENSP00000365720";"ENSP00000386200";"ENSG00000106829";"ENSG00000128573";462
"ENSP00000423014";"ENSP00000425840";"ENSG00000145247";"ENSG00000170153";462
"ENSP00000379258";"ENSP00000450962";"ENSG00000106571";"ENSG00000170370";462
"ENSP00000360968";"ENSP00000478561";"ENSG00000186377";"ENSG00000138061";462
"ENSP00000290866";"ENSP00000312185";"ENSG00000159640";"ENSG00000155849";461
"ENSP00000173229";"ENSP00000281821";"ENSG00000065320";"ENSG00000116106";460
"ENSP00000308610";"ENSP00000318258";"ENSG00000115159";"ENSG00000178662";460
"ENSP00000252804";"ENSP00000326119";"ENSG00000130508";"ENSG00000141682";460
"ENSP00000347684";"ENSP00000386200";"ENSG00000136944";"ENSG00000128573";460
"ENSP00000284136";"ENSP00000422591";"ENSG00000153993";"ENSG00000145147";460
"ENSP00000310205";"ENSP00000423014";"ENSG00000175352";"ENSG00000145247";460
"ENSP00000355533";"ENSP00000432586";"ENSG00000198626";"ENSG00000165323";460
"ENSP00000342576";"ENSP00000487183";"ENSG00000188732";"ENSG00000188227";460
"ENSP00000358677";"ENSP00000495061";"ENSG00000112837";"ENSG00000164093";460
"ENSP00000302548";"ENSP00000339004";"ENSG00000170166";"ENSG00000176165";459
"ENSP00000358532";"ENSP00000366326";"ENSG00000203867";"ENSG00000078114";459
"ENSP00000318086";"ENSP00000393379";"ENSG00000129680";"ENSG00000168280";459
"ENSP00000243056";"ENSP00000405890";"ENSG00000123364";"ENSG00000185630";459
"ENSP00000265113";"ENSP00000446007";"ENSG00000079215";"ENSG00000026025";459
"ENSP00000364979";"ENSP00000446007";"ENSG00000187498";"ENSG00000026025";459
"ENSP00000376322";"ENSP00000495061";"ENSG00000128714";"ENSG00000164093";459
"ENSP00000327145";"ENSP00000498228";"ENSG00000128591";"ENSG00000127252";459
"ENSP00000355001";"ENSP00000359567";"ENSG00000198914";"ENSG00000134595";458
"ENSP00000384763";"ENSP00000393557";"ENSG00000183023";"ENSG00000080493";458
"ENSP00000480132";"ENSP00000482169";"ENSG00000149294";"ENSG00000277586";458
"ENSP00000242261";"ENSP00000249501";"ENSG00000122691";"ENSG00000128710";457
"ENSP00000285379";"ENSP00000302289";"ENSG00000104267";"ENSG00000170571";457
"ENSP00000340874";"ENSP00000349320";"ENSG00000081189";"ENSG00000153956";457
"ENSP00000339191";"ENSP00000353408";"ENSG00000105974";"ENSG00000147065";457
"ENSP00000166244";"ENSP00000373600";"ENSG00000070886";"ENSG00000154237";457
"ENSP00000297029";"ENSP00000381581";"ENSG00000006747";"ENSG00000136167";457
"ENSP00000366283";"ENSP00000392500";"ENSG00000165300";"ENSG00000169760";457
"ENSP00000399808";"ENSP00000417207";"ENSG00000198353";"ENSG00000120093";457
"ENSP00000365016";"ENSP00000472929";"ENSG00000185950";"ENSG00000141968";457
"ENSP00000280772";"ENSP00000480132";"ENSG00000151150";"ENSG00000149294";457
"ENSP00000260653";"ENSP00000322568";"ENSG00000138083";"ENSG00000176887";456
"ENSP00000242261";"ENSP00000379258";"ENSG00000122691";"ENSG00000106571";456
"ENSP00000367096";"ENSP00000385143";"ENSG00000184226";"ENSG00000156687";456
"ENSP00000264674";"ENSP00000405890";"ENSG00000085276";"ENSG00000185630";456
"ENSP00000354910";"ENSP00000422591";"ENSG00000158458";"ENSG00000145147";456
"ENSP00000342235";"ENSP00000441802";"ENSG00000178568";"ENSG00000169851";456
"ENSP00000373600";"ENSP00000480549";"ENSG00000154237";"ENSG00000163171";456
"ENSP00000450962";"ENSP00000496255";"ENSG00000170370";"ENSG00000104313";456
"ENSP00000249501";"ENSP00000497112";"ENSG00000128710";"ENSG00000106031";456
"ENSP00000260128";"ENSP00000265165";"ENSG00000137573";"ENSG00000138795";455
"ENSP00000266058";"ENSP00000281821";"ENSG00000187122";"ENSG00000116106";455
"ENSP00000302548";"ENSP00000309439";"ENSG00000170166";"ENSG00000170689";455
"ENSP00000355245";"ENSP00000374240";"ENSG00000198807";"ENSG00000168779";455
"ENSP00000242261";"ENSP00000375921";"ENSG00000122691";"ENSG00000135903";455
"ENSP00000386200";"ENSP00000389377";"ENSG00000128573";"ENSG00000131196";455
"ENSP00000363092";"ENSP00000410309";"ENSG00000185532";"ENSG00000115252";455
"ENSP00000380271";"ENSP00000410309";"ENSG00000091428";"ENSG00000115252";455
"ENSP00000321848";"ENSP00000470123";"ENSG00000083814";"ENSG00000121413";455
"ENSP00000362125";"ENSP00000489551";"ENSG00000165194";"ENSG00000021645";455
"ENSP00000006015";"ENSP00000249750";"ENSG00000005073";"ENSG00000128918";454
"ENSP00000264808";"ENSP00000296591";"ENSG00000138738";"ENSG00000164176";454
"ENSP00000260653";"ENSP00000297375";"ENSG00000138083";"ENSG00000164778";454
"ENSP00000363822";"ENSP00000368632";"ENSG00000169083";"ENSG00000107485";454
"ENSP00000249750";"ENSP00000376322";"ENSG00000128918";"ENSG00000128714";454
"ENSP00000288135";"ENSP00000380227";"ENSG00000157404";"ENSG00000115232";454
"ENSP00000368632";"ENSP00000487174";"ENSG00000107485";"ENSG00000169554";454
"ENSP00000230658";"ENSP00000496255";"ENSG00000016082";"ENSG00000104313";454
"ENSP00000230658";"ENSP00000282561";"ENSG00000016082";"ENSG00000152661";453
"ENSP00000286827";"ENSP00000310244";"ENSG00000156299";"ENSG00000172575";453
"ENSP00000339356";"ENSP00000380379";"ENSG00000188883";"ENSG00000111186";453
"ENSP00000249504";"ENSP00000405890";"ENSG00000128713";"ENSG00000185630";453
"ENSP00000308727";"ENSP00000354053";"ENSG00000173705";"ENSG00000120820";452
"ENSP00000355245";"ENSP00000375921";"ENSG00000198807";"ENSG00000135903";452
"ENSP00000268638";"ENSP00000391583";"ENSG00000140968";"ENSG00000138964";452
"ENSP00000266058";"ENSP00000324857";"ENSG00000187122";"ENSG00000137872";451
"ENSP00000006015";"ENSP00000329170";"ENSG00000005073";"ENSG00000184486";451
"ENSP00000370047";"ENSP00000379065";"ENSG00000173068";"ENSG00000104447";451
"ENSP00000370593";"ENSP00000392500";"ENSG00000153707";"ENSG00000169760";451
"ENSP00000310205";"ENSP00000416341";"ENSG00000175352";"ENSG00000184613";451
"ENSP00000366157";"ENSP00000423014";"ENSG00000152749";"ENSG00000145247";451
"ENSP00000350928";"ENSP00000482169";"ENSG00000128683";"ENSG00000277586";451
"ENSP00000353608";"ENSP00000358532";"ENSG00000134762";"ENSG00000203867";450
"ENSP00000308610";"ENSP00000358719";"ENSG00000115159";"ENSG00000065833";450
"ENSP00000253407";"ENSP00000382083";"ENSG00000131094";"ENSG00000188517";450
"ENSP00000282561";"ENSP00000447006";"ENSG00000152661";"ENSG00000018236";450
"ENSP00000363092";"ENSP00000467176";"ENSG00000185532";"ENSG00000105048";450
"ENSP00000264360";"ENSP00000308725";"ENSG00000138650";"ENSG00000166206";449
"ENSP00000264634";"ENSP00000311697";"ENSG00000114251";"ENSG00000138675";449
"ENSP00000294489";"ENSP00000351908";"ENSG00000162493";"ENSG00000197442";449
"ENSP00000262426";"ENSP00000376322";"ENSG00000103241";"ENSG00000128714";449
"ENSP00000350928";"ENSP00000436552";"ENSG00000128683";"ENSG00000080854";449
"ENSP00000438388";"ENSP00000482335";"ENSG00000130294";"ENSG00000135525";449
"ENSP00000252804";"ENSP00000264634";"ENSG00000130508";"ENSG00000114251";448
"ENSP00000339004";"ENSP00000368632";"ENSG00000176165";"ENSG00000107485";448
"ENSP00000308725";"ENSP00000392500";"ENSG00000166206";"ENSG00000169760";448
"ENSP00000261488";"ENSP00000392660";"ENSG00000120658";"ENSG00000088756";448
"ENSP00000337451";"ENSP00000422533";"ENSG00000044524";"ENSG00000150471";448
"ENSP00000260653";"ENSP00000482169";"ENSG00000138083";"ENSG00000277586";448
"ENSP00000302548";"ENSP00000497112";"ENSG00000170166";"ENSG00000106031";448
"ENSP00000284440";"ENSP00000288135";"ENSG00000154277";"ENSG00000157404";447
"ENSP00000230658";"ENSP00000315949";"ENSG00000016082";"ENSG00000175879";447
"ENSP00000252804";"ENSP00000353654";"ENSG00000130508";"ENSG00000134871";447
"ENSP00000339004";"ENSP00000359567";"ENSG00000176165";"ENSG00000134595";447
"ENSP00000244221";"ENSP00000369453";"ENSG00000124374";"ENSG00000107105";447
"ENSP00000331791";"ENSP00000417207";"ENSG00000184058";"ENSG00000120093";447
"ENSP00000355533";"ENSP00000424571";"ENSG00000198626";"ENSG00000138829";447
"ENSP00000423014";"ENSP00000456348";"ENSG00000145247";"ENSG00000137817";447
"ENSP00000311997";"ENSP00000500990";"ENSG00000100285";"ENSG00000145335";447
"ENSP00000230658";"ENSP00000501092";"ENSG00000016082";"ENSG00000137203";447
"ENSP00000258613";"ENSP00000299164";"ENSG00000136114";"ENSG00000166106";446
"ENSP00000242261";"ENSP00000311697";"ENSG00000122691";"ENSG00000138675";446
"ENSP00000265165";"ENSP00000311697";"ENSG00000138795";"ENSG00000138675";446
"ENSP00000300527";"ENSP00000345008";"ENSG00000142173";"ENSG00000140092";446
"ENSP00000286827";"ENSP00000374323";"ENSG00000156299";"ENSG00000080224";446
"ENSP00000239243";"ENSP00000379258";"ENSG00000120149";"ENSG00000106571";446
"ENSP00000370593";"ENSP00000447006";"ENSG00000153707";"ENSG00000018236";446
"ENSP00000315949";"ENSP00000497112";"ENSG00000175879";"ENSG00000106031";446
"ENSP00000230538";"ENSP00000282397";"ENSG00000112769";"ENSG00000102755";445
"ENSP00000264674";"ENSP00000282397";"ENSG00000085276";"ENSG00000102755";445
"ENSP00000239165";"ENSP00000290295";"ENSG00000260027";"ENSG00000159184";445
"ENSP00000265165";"ENSP00000346829";"ENSG00000138795";"ENSG00000116729";445
"ENSP00000282397";"ENSP00000364898";"ENSG00000102755";"ENSG00000165025";445
"ENSP00000353557";"ENSP00000376421";"ENSG00000196376";"ENSG00000069188";445
"ENSP00000288368";"ENSP00000402257";"ENSG00000046889";"ENSG00000079102";445
"ENSP00000462099";"ENSP00000472929";"ENSG00000266094";"ENSG00000141968";445
"ENSP00000374309";"ENSP00000480132";"ENSG00000101680";"ENSG00000149294";445
"ENSP00000379065";"ENSP00000487174";"ENSG00000104447";"ENSG00000169554";445
"ENSP00000238628";"ENSP00000313309";"ENSG00000119650";"ENSG00000010361";444
"ENSP00000260283";"ENSP00000354053";"ENSG00000137727";"ENSG00000120820";444
"ENSP00000426359";"ENSP00000481203";"ENSG00000234602";"ENSG00000234965";444
"ENSP00000359567";"ENSP00000496255";"ENSG00000134595";"ENSG00000104313";444
"ENSP00000366283";"ENSP00000366694";"ENSG00000165300";"ENSG00000178695";443
"ENSP00000359864";"ENSP00000379204";"ENSG00000076716";"ENSG00000101144";443
"ENSP00000446007";"ENSP00000480132";"ENSG00000026025";"ENSG00000149294";443
"ENSP00000265162";"ENSP00000282561";"ENSG00000138792";"ENSG00000152661";442
"ENSP00000290295";"ENSP00000355245";"ENSG00000159184";"ENSG00000198807";442
"ENSP00000261937";"ENSP00000373600";"ENSG00000037280";"ENSG00000154237";442
"ENSP00000280772";"ENSP00000393557";"ENSG00000151150";"ENSG00000080493";442
"ENSP00000358677";"ENSP00000399808";"ENSG00000112837";"ENSG00000198353";442
"ENSP00000298743";"ENSP00000467176";"ENSG00000180447";"ENSG00000105048";442
"ENSP00000264436";"ENSP00000496597";"ENSG00000075340";"ENSG00000152556";442
"ENSP00000230658";"ENSP00000243056";"ENSG00000016082";"ENSG00000123364";441
"ENSP00000266058";"ENSP00000328777";"ENSG00000187122";"ENSG00000184349";441
"ENSP00000322568";"ENSP00000339004";"ENSG00000176887";"ENSG00000176165";441
"ENSP00000252804";"ENSP00000342235";"ENSG00000130508";"ENSG00000178568";441
"ENSP00000222693";"ENSP00000344488";"ENSG00000105971";"ENSG00000104369";441
"ENSP00000265165";"ENSP00000390436";"ENSG00000138795";"ENSG00000074047";441
"ENSP00000379204";"ENSP00000390436";"ENSG00000101144";"ENSG00000074047";441
"ENSP00000331741";"ENSP00000399808";"ENSG00000173917";"ENSG00000198353";441
"ENSP00000356530";"ENSP00000466285";"ENSG00000135828";"ENSG00000179873";441
"ENSP00000262113";"ENSP00000467176";"ENSG00000036448";"ENSG00000105048";441
"ENSP00000428182";"ENSP00000478874";"ENSG00000108852";"ENSG00000183049";441
"ENSP00000264808";"ENSP00000364979";"ENSG00000138738";"ENSG00000187498";440
"ENSP00000262426";"ENSP00000368253";"ENSG00000103241";"ENSG00000169297";440
"ENSP00000359557";"ENSP00000369627";"ENSG00000182195";"ENSG00000145945";440
"ENSP00000298355";"ENSP00000438388";"ENSG00000100505";"ENSG00000130294";440
"ENSP00000339191";"ENSP00000446007";"ENSG00000105974";"ENSG00000026025";440
"ENSP00000379204";"ENSP00000495061";"ENSG00000101144";"ENSG00000164093";440
"ENSP00000262426";"ENSP00000282397";"ENSG00000103241";"ENSG00000102755";439
"ENSP00000296591";"ENSP00000340874";"ENSG00000164176";"ENSG00000081189";439
"ENSP00000381382";"ENSP00000399511";"ENSG00000196628";"ENSG00000154310";439
"ENSP00000269439";"ENSP00000463375";"ENSG00000141622";"ENSG00000206432";439
"ENSP00000401907";"ENSP00000483403";"ENSG00000138696";"ENSG00000112964";439
"ENSP00000282561";"ENSP00000300527";"ENSG00000152661";"ENSG00000142173";438
"ENSP00000230538";"ENSP00000313809";"ENSG00000112769";"ENSG00000178522";438
"ENSP00000340874";"ENSP00000355533";"ENSG00000081189";"ENSG00000198626";438
"ENSP00000308725";"ENSP00000359621";"ENSG00000166206";"ENSG00000055732";438
"ENSP00000353654";"ENSP00000362993";"ENSG00000134871";"ENSG00000122870";438
"ENSP00000357402";"ENSP00000370593";"ENSG00000188580";"ENSG00000153707";438
"ENSP00000227756";"ENSP00000376293";"ENSG00000110328";"ENSG00000079156";438
"ENSP00000265165";"ENSP00000379258";"ENSG00000138795";"ENSG00000106571";438
"ENSP00000268638";"ENSP00000381581";"ENSG00000140968";"ENSG00000136167";438
"ENSP00000218316";"ENSP00000387641";"ENSG00000102195";"ENSG00000144712";438
"ENSP00000290295";"ENSP00000390436";"ENSG00000159184";"ENSG00000074047";438
"ENSP00000294489";"ENSP00000390436";"ENSG00000162493";"ENSG00000074047";438
"ENSP00000263054";"ENSP00000417335";"ENSG00000108018";"ENSG00000185008";438
"ENSP00000337451";"ENSP00000441802";"ENSG00000044524";"ENSG00000169851";438
"ENSP00000311648";"ENSP00000500990";"ENSG00000174607";"ENSG00000145335";438
"ENSP00000363553";"ENSP00000500990";"ENSG00000198121";"ENSG00000145335";438
"ENSP00000230658";"ENSP00000311697";"ENSG00000016082";"ENSG00000138675";437
"ENSP00000224356";"ENSP00000331791";"ENSG00000095596";"ENSG00000184058";437
"ENSP00000265113";"ENSP00000332287";"ENSG00000079215";"ENSG00000100321";437
"ENSP00000347684";"ENSP00000350928";"ENSG00000136944";"ENSG00000128683";437
"ENSP00000308496";"ENSP00000357348";"ENSG00000175414";"ENSG00000135547";437
"ENSP00000230538";"ENSP00000358532";"ENSG00000112769";"ENSG00000203867";437
"ENSP00000358458";"ENSP00000359640";"ENSG00000183508";"ENSG00000153898";437
"ENSP00000358309";"ENSP00000367151";"ENSG00000135333";"ENSG00000118946";437
"ENSP00000309439";"ENSP00000399808";"ENSG00000170689";"ENSG00000198353";437
"ENSP00000345767";"ENSP00000416341";"ENSG00000135299";"ENSG00000184613";437
"ENSP00000368102";"ENSP00000478874";"ENSG00000151468";"ENSG00000183049";437
"ENSP00000265634";"ENSP00000500990";"ENSG00000106236";"ENSG00000145335";437
"ENSP00000282356";"ENSP00000500990";"ENSG00000152495";"ENSG00000145335";437
"ENSP00000366283";"ENSP00000369400";"ENSG00000165300";"ENSG00000188158";436
"ENSP00000288135";"ENSP00000370408";"ENSG00000157404";"ENSG00000165556";436
"ENSP00000380271";"ENSP00000408792";"ENSG00000091428";"ENSG00000164651";436
"ENSP00000337451";"ENSP00000417335";"ENSG00000044524";"ENSG00000185008";436
"ENSP00000345008";"ENSP00000424571";"ENSG00000140092";"ENSG00000138829";436
"ENSP00000263645";"ENSP00000264634";"ENSG00000110651";"ENSG00000114251";435
"ENSP00000328777";"ENSP00000347684";"ENSG00000184349";"ENSG00000136944";435
"ENSP00000311697";"ENSP00000375921";"ENSG00000138675";"ENSG00000135903";435
"ENSP00000366326";"ENSP00000455507";"ENSG00000078114";"ENSG00000154358";435
"ENSP00000224356";"ENSP00000478561";"ENSG00000095596";"ENSG00000138061";435
"ENSP00000422591";"ENSP00000487174";"ENSG00000145147";"ENSG00000169554";435
"ENSP00000422591";"ENSP00000493716";"ENSG00000145147";"ENSG00000125266";435
"ENSP00000331741";"ENSP00000339004";"ENSG00000173917";"ENSG00000176165";434
"ENSP00000334037";"ENSP00000340914";"ENSG00000161671";"ENSG00000213023";434
"ENSP00000220772";"ENSP00000345064";"ENSG00000104332";"ENSG00000139174";434
"ENSP00000201031";"ENSP00000366897";"ENSG00000087510";"ENSG00000118922";434
"ENSP00000488422";"ENSP00000496129";"ENSG00000048740";"ENSG00000166501";434
"ENSP00000229955";"ENSP00000263054";"ENSG00000112218";"ENSG00000108018";433
"ENSP00000281631";"ENSP00000311825";"ENSG00000151883";"ENSG00000175029";433
"ENSP00000297459";"ENSP00000361214";"ENSG00000164841";"ENSG00000185737";433
"ENSP00000220772";"ENSP00000364860";"ENSG00000104332";"ENSG00000169071";433
"ENSP00000355533";"ENSP00000366326";"ENSG00000198626";"ENSG00000078114";433
"ENSP00000220772";"ENSP00000379258";"ENSG00000104332";"ENSG00000106571";433
"ENSP00000220597";"ENSP00000472929";"ENSG00000076641";"ENSG00000141968";433
"ENSP00000318086";"ENSP00000482335";"ENSG00000129680";"ENSG00000135525";433
"ENSP00000432770";"ENSP00000495965";"ENSG00000112319";"ENSG00000095777";433
"ENSP00000006015";"ENSP00000249501";"ENSG00000005073";"ENSG00000128710";432
"ENSP00000264350";"ENSP00000378067";"ENSG00000138646";"ENSG00000172716";432
"ENSP00000355533";"ENSP00000386170";"ENSG00000198626";"ENSG00000164532";432
"ENSP00000358210";"ENSP00000446007";"ENSG00000112246";"ENSG00000026025";432
