"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000331608";"ENSP00000362717";"ENSG00000177508";"ENSG00000106689";479
"ENSP00000357040";"ENSP00000418915";"ENSG00000162738";"ENSG00000147889";479
"ENSP00000371994";"ENSP00000433560";"ENSG00000205978";"ENSG00000109846";479
"ENSP00000250448";"ENSP00000282728";"ENSG00000129514";"ENSG00000152804";478
"ENSP00000268638";"ENSP00000293328";"ENSG00000140968";"ENSG00000173757";478
"ENSP00000200181";"ENSP00000357087";"ENSG00000132470";"ENSG00000158716";478
"ENSP00000250448";"ENSP00000366347";"ENSG00000129514";"ENSG00000125820";478
"ENSP00000263341";"ENSP00000388001";"ENSG00000125538";"ENSG00000089127";478
"ENSP00000303153";"ENSP00000332454";"ENSG00000169436";"ENSG00000183421";477
"ENSP00000264832";"ENSP00000342278";"ENSG00000090339";"ENSG00000111335";477
"ENSP00000257552";"ENSP00000346537";"ENSG00000135097";"ENSG00000112562";477
"ENSP00000221132";"ENSP00000361359";"ENSG00000104689";"ENSG00000101017";477
"ENSP00000349541";"ENSP00000361405";"ENSG00000177469";"ENSG00000100985";477
"ENSP00000355245";"ENSP00000363804";"ENSG00000198807";"ENSG00000136826";477
"ENSP00000355167";"ENSP00000379204";"ENSG00000143452";"ENSG00000101144";477
"ENSP00000265643";"ENSP00000421377";"ENSG00000069482";"ENSG00000154864";477
"ENSP00000254976";"ENSP00000265969";"ENSG00000132639";"ENSG00000129159";476
"ENSP00000310305";"ENSP00000356205";"ENSG00000175591";"ENSG00000163485";476
"ENSP00000349085";"ENSP00000364766";"ENSG00000198681";"ENSG00000204382";476
"ENSP00000254976";"ENSP00000480132";"ENSG00000132639";"ENSG00000149294";476
"ENSP00000373648";"ENSP00000498198";"ENSG00000184156";"ENSG00000169427";476
"ENSP00000263923";"ENSP00000309572";"ENSG00000128052";"ENSG00000164362";475
"ENSP00000257552";"ENSP00000331040";"ENSG00000135097";"ENSG00000205927";475
"ENSP00000302251";"ENSP00000331040";"ENSG00000168505";"ENSG00000205927";475
"ENSP00000239938";"ENSP00000367309";"ENSG00000120738";"ENSG00000069535";475
"ENSP00000373648";"ENSP00000405456";"ENSG00000184156";"ENSG00000139915";475
"ENSP00000353608";"ENSP00000411821";"ENSG00000134762";"ENSG00000108602";475
"ENSP00000287842";"ENSP00000357704";"ENSG00000157168";"ENSG00000196154";474
"ENSP00000355167";"ENSP00000363405";"ENSG00000143452";"ENSG00000165181";474
"ENSP00000275300";"ENSP00000367309";"ENSG00000146477";"ENSG00000069535";474
"ENSP00000252593";"ENSP00000376899";"ENSG00000130303";"ENSG00000134247";474
"ENSP00000329170";"ENSP00000398273";"ENSG00000184486";"ENSG00000134532";474
"ENSP00000371554";"ENSP00000414886";"ENSG00000109610";"ENSG00000182132";474
"ENSP00000371985";"ENSP00000414886";"ENSG00000111262";"ENSG00000182132";474
"ENSP00000392423";"ENSP00000444935";"ENSG00000189056";"ENSG00000079462";474
"ENSP00000225916";"ENSP00000264657";"ENSG00000108773";"ENSG00000168610";473
"ENSP00000242261";"ENSP00000297261";"ENSG00000122691";"ENSG00000164690";473
"ENSP00000287641";"ENSP00000353731";"ENSG00000157005";"ENSG00000197635";473
"ENSP00000347648";"ENSP00000358778";"ENSG00000243943";"ENSG00000121931";473
"ENSP00000329170";"ENSP00000366144";"ENSG00000184486";"ENSG00000125285";473
"ENSP00000366144";"ENSP00000366347";"ENSG00000125285";"ENSG00000125820";473
"ENSP00000263341";"ENSP00000378577";"ENSG00000125538";"ENSG00000165215";473
"ENSP00000297261";"ENSP00000418915";"ENSG00000164690";"ENSG00000147889";473
"ENSP00000217260";"ENSP00000296522";"ENSG00000101282";"ENSG00000164120";472
"ENSP00000265641";"ENSP00000299022";"ENSG00000110090";"ENSG00000166035";472
"ENSP00000353379";"ENSP00000364766";"ENSG00000147381";"ENSG00000204382";472
"ENSP00000355245";"ENSP00000398273";"ENSG00000198807";"ENSG00000134532";472
"ENSP00000257770";"ENSP00000454623";"ENSG00000135318";"ENSG00000140678";472
"ENSP00000353731";"ENSP00000481841";"ENSG00000197635";"ENSG00000272398";472
"ENSP00000257770";"ENSP00000264657";"ENSG00000135318";"ENSG00000168610";471
"ENSP00000265459";"ENSP00000278198";"ENSG00000110076";"ENSG00000148948";471
"ENSP00000223357";"ENSP00000359114";"ENSG00000106624";"ENSG00000060718";471
"ENSP00000261937";"ENSP00000361405";"ENSG00000037280";"ENSG00000100985";471
"ENSP00000297261";"ENSP00000361405";"ENSG00000164690";"ENSG00000100985";471
"ENSP00000409544";"ENSP00000465685";"ENSG00000189143";"ENSG00000129354";471
"ENSP00000263946";"ENSP00000308452";"ENSG00000081277";"ENSG00000128422";470
"ENSP00000263923";"ENSP00000391800";"ENSG00000128052";"ENSG00000171388";470
"ENSP00000328968";"ENSP00000433560";"ENSG00000183873";"ENSG00000109846";470
"ENSP00000349967";"ENSP00000457421";"ENSG00000121797";"ENSG00000261371";470
"ENSP00000200181";"ENSP00000264012";"ENSG00000132470";"ENSG00000062038";469
"ENSP00000307900";"ENSP00000331040";"ENSG00000135821";"ENSG00000205927";469
"ENSP00000264832";"ENSP00000359114";"ENSG00000090339";"ENSG00000060718";469
"ENSP00000354910";"ENSP00000365651";"ENSG00000158458";"ENSG00000120937";469
"ENSP00000268459";"ENSP00000433112";"ENSG00000140807";"ENSG00000050165";469
"ENSP00000353731";"ENSP00000361405";"ENSG00000197635";"ENSG00000100985";468
"ENSP00000333037";"ENSP00000382982";"ENSG00000184378";"ENSG00000198033";468
"ENSP00000285013";"ENSP00000388001";"ENSG00000154760";"ENSG00000089127";468
"ENSP00000239938";"ENSP00000240328";"ENSG00000120738";"ENSG00000121068";467
"ENSP00000249750";"ENSP00000297261";"ENSG00000128918";"ENSG00000164690";467
"ENSP00000263923";"ENSP00000304669";"ENSG00000128052";"ENSG00000044115";467
"ENSP00000239938";"ENSP00000360762";"ENSG00000120738";"ENSG00000148677";467
"ENSP00000293328";"ENSP00000361359";"ENSG00000173757";"ENSG00000101017";467
"ENSP00000263341";"ENSP00000365651";"ENSG00000125538";"ENSG00000120937";467
"ENSP00000362560";"ENSP00000380602";"ENSG00000132821";"ENSG00000144619";467
"ENSP00000263388";"ENSP00000418915";"ENSG00000074181";"ENSG00000147889";467
"ENSP00000284440";"ENSP00000433847";"ENSG00000154277";"ENSG00000109956";467
"ENSP00000297261";"ENSP00000480132";"ENSG00000164690";"ENSG00000149294";467
"ENSP00000330148";"ENSP00000489551";"ENSG00000182771";"ENSG00000021645";467
"ENSP00000245907";"ENSP00000284878";"ENSG00000125730";"ENSG00000154639";466
"ENSP00000220616";"ENSP00000287641";"ENSG00000042832";"ENSG00000157005";466
"ENSP00000282020";"ENSP00000313088";"ENSG00000152208";"ENSG00000166342";466
"ENSP00000249750";"ENSP00000327758";"ENSG00000128918";"ENSG00000183072";466
"ENSP00000263341";"ENSP00000342278";"ENSG00000125538";"ENSG00000111335";466
"ENSP00000349723";"ENSP00000377353";"ENSG00000127152";"ENSG00000184845";466
"ENSP00000263317";"ENSP00000264657";"ENSG00000086991";"ENSG00000168610";465
"ENSP00000287641";"ENSP00000287842";"ENSG00000157005";"ENSG00000157168";464
"ENSP00000216223";"ENSP00000349967";"ENSG00000100385";"ENSG00000121797";464
"ENSP00000263341";"ENSP00000363804";"ENSG00000125538";"ENSG00000136826";464
"ENSP00000311291";"ENSP00000478255";"ENSG00000174640";"ENSG00000085563";464
"ENSP00000236877";"ENSP00000311196";"ENSG00000118160";"ENSG00000174576";463
"ENSP00000349723";"ENSP00000362717";"ENSG00000127152";"ENSG00000106689";463
"ENSP00000340864";"ENSP00000378340";"ENSG00000173918";"ENSG00000197565";463
"ENSP00000361405";"ENSP00000380958";"ENSG00000100985";"ENSG00000197971";463
"ENSP00000293328";"ENSP00000454623";"ENSG00000173757";"ENSG00000140678";463
"ENSP00000266682";"ENSP00000320378";"ENSG00000072041";"ENSG00000092068";462
"ENSP00000262648";"ENSP00000263923";"ENSG00000011201";"ENSG00000128052";461
"ENSP00000257770";"ENSP00000363804";"ENSG00000135318";"ENSG00000136826";461
"ENSP00000332449";"ENSP00000369855";"ENSG00000213145";"ENSG00000102048";461
"ENSP00000387356";"ENSP00000457421";"ENSG00000157766";"ENSG00000261371";461
"ENSP00000315371";"ENSP00000352608";"ENSG00000171714";"ENSG00000196218";460
"ENSP00000228841";"ENSP00000358677";"ENSG00000111245";"ENSG00000112837";460
"ENSP00000346537";"ENSP00000368102";"ENSG00000112562";"ENSG00000151468";460
"ENSP00000300060";"ENSP00000386786";"ENSG00000166825";"ENSG00000196604";460
"ENSP00000387356";"ENSP00000422554";"ENSG00000157766";"ENSG00000151388";460
"ENSP00000263341";"ENSP00000450540";"ENSG00000125538";"ENSG00000196136";460
"ENSP00000263923";"ENSP00000478255";"ENSG00000128052";"ENSG00000085563";460
"ENSP00000361405";"ENSP00000478255";"ENSG00000100985";"ENSG00000085563";460
"ENSP00000357022";"ENSP00000480132";"ENSG00000026751";"ENSG00000149294";460
"ENSP00000274547";"ENSP00000350198";"ENSG00000145864";"ENSG00000180616";459
"ENSP00000268638";"ENSP00000361405";"ENSG00000140968";"ENSG00000100985";459
"ENSP00000361405";"ENSP00000363804";"ENSG00000100985";"ENSG00000136826";459
"ENSP00000360762";"ENSP00000365651";"ENSG00000148677";"ENSG00000120937";459
"ENSP00000288139";"ENSP00000371985";"ENSG00000157388";"ENSG00000111262";459
"ENSP00000354923";"ENSP00000433560";"ENSG00000198947";"ENSG00000109846";459
"ENSP00000367879";"ENSP00000367882";NA;"ENSG00000147036";458
"ENSP00000297261";"ENSP00000493716";"ENSG00000164690";"ENSG00000125266";457
"ENSP00000386096";"ENSP00000495965";"ENSG00000133454";"ENSG00000095777";457
"ENSP00000239938";"ENSP00000364524";"ENSG00000120738";"ENSG00000009709";456
"ENSP00000361405";"ENSP00000481841";"ENSG00000100985";"ENSG00000272398";456
"ENSP00000265459";"ENSP00000362080";"ENSG00000110076";"ENSG00000102362";455
"ENSP00000231061";"ENSP00000379204";"ENSG00000113140";"ENSG00000101144";455
"ENSP00000387356";"ENSP00000402460";"ENSG00000157766";"ENSG00000158258";455
"ENSP00000342278";"ENSP00000454623";"ENSG00000111335";"ENSG00000140678";455
"ENSP00000287641";"ENSP00000480132";"ENSG00000157005";"ENSG00000149294";455
"ENSP00000254976";"ENSP00000489551";"ENSG00000132639";"ENSG00000021645";455
"ENSP00000240328";"ENSP00000242261";"ENSG00000121068";"ENSG00000122691";454
"ENSP00000297261";"ENSP00000337065";"ENSG00000164690";"ENSG00000145824";454
"ENSP00000285379";"ENSP00000361405";"ENSG00000104267";"ENSG00000100985";454
"ENSP00000263341";"ENSP00000367309";"ENSG00000125538";"ENSG00000069535";454
"ENSP00000249750";"ENSP00000376322";"ENSG00000128918";"ENSG00000128714";454
"ENSP00000254976";"ENSP00000376703";"ENSG00000132639";"ENSG00000151572";454
"ENSP00000265459";"ENSP00000380602";"ENSG00000110076";"ENSG00000144619";454
"ENSP00000359073";"ENSP00000457421";"ENSG00000134215";"ENSG00000261371";454
"ENSP00000386096";"ENSP00000496593";"ENSG00000133454";"ENSG00000187017";454
"ENSP00000359382";"ENSP00000364752";"ENSG00000166049";"ENSG00000204379";453
"ENSP00000370571";"ENSP00000375063";"ENSG00000180176";"ENSG00000171487";453
"ENSP00000264657";"ENSP00000376123";"ENSG00000168610";"ENSG00000027869";453
"ENSP00000376421";"ENSP00000394757";"ENSG00000069188";"ENSG00000101493";453
"ENSP00000250448";"ENSP00000418915";"ENSG00000129514";"ENSG00000147889";453
"ENSP00000284878";"ENSP00000480132";"ENSG00000154639";"ENSG00000149294";453
"ENSP00000331040";"ENSP00000349723";"ENSG00000205927";"ENSG00000127152";452
"ENSP00000251020";"ENSP00000355001";"ENSG00000103449";"ENSG00000198914";452
"ENSP00000293897";"ENSP00000358301";"ENSG00000162009";"ENSG00000043591";452
"ENSP00000265641";"ENSP00000365016";"ENSG00000110090";"ENSG00000185950";452
"ENSP00000371985";"ENSP00000382953";"ENSG00000111262";"ENSG00000186297";452
"ENSP00000240100";"ENSP00000418915";"ENSG00000120875";"ENSG00000147889";452
"ENSP00000261917";"ENSP00000463752";"ENSG00000138622";"ENSG00000183153";452
"ENSP00000225916";"ENSP00000316924";"ENSG00000108773";"ENSG00000154930";451
"ENSP00000216223";"ENSP00000361359";"ENSG00000100385";"ENSG00000101017";451
"ENSP00000355001";"ENSP00000362717";"ENSG00000198914";"ENSG00000106689";451
"ENSP00000302251";"ENSP00000363804";"ENSG00000168505";"ENSG00000136826";451
"ENSP00000254976";"ENSP00000377353";"ENSG00000132639";"ENSG00000184845";451
"ENSP00000240328";"ENSP00000457421";"ENSG00000121068";"ENSG00000261371";451
"ENSP00000350085";"ENSP00000468720";"ENSG00000198521";"ENSG00000256771";451
"ENSP00000330393";"ENSP00000497642";"ENSG00000116678";"ENSG00000175445";451
"ENSP00000290363";"ENSP00000311196";"ENSG00000159208";"ENSG00000174576";450
"ENSP00000331040";"ENSP00000355001";"ENSG00000205927";"ENSG00000198914";450
"ENSP00000302251";"ENSP00000364524";"ENSG00000168505";"ENSG00000009709";450
"ENSP00000359285";"ENSP00000371985";"ENSG00000101204";"ENSG00000111262";450
"ENSP00000377003";"ENSP00000391490";"ENSG00000127324";"ENSG00000106541";450
"ENSP00000322898";"ENSP00000418915";"ENSG00000164330";"ENSG00000147889";450
"ENSP00000006053";"ENSP00000454623";"ENSG00000006210";"ENSG00000140678";450
"ENSP00000418915";"ENSP00000457421";"ENSG00000147889";"ENSG00000261371";450
"ENSP00000380958";"ENSP00000487785";"ENSG00000197971";"ENSG00000177301";450
"ENSP00000315371";"ENSP00000354923";"ENSG00000171714";"ENSG00000198947";449
"ENSP00000261254";"ENSP00000293328";"ENSG00000118971";"ENSG00000173757";448
"ENSP00000201031";"ENSP00000363804";"ENSG00000087510";"ENSG00000136826";448
"ENSP00000363804";"ENSP00000372295";"ENSG00000136826";"ENSG00000165474";448
"ENSP00000376333";"ENSP00000378577";"ENSG00000073350";"ENSG00000165215";448
"ENSP00000361359";"ENSP00000388001";"ENSG00000101017";"ENSG00000089127";448
"ENSP00000360762";"ENSP00000433560";"ENSG00000148677";"ENSG00000109846";448
"ENSP00000263341";"ENSP00000300060";"ENSG00000125538";"ENSG00000166825";447
"ENSP00000359310";"ENSP00000484601";"ENSG00000198930";"ENSG00000269586";447
"ENSP00000344786";"ENSP00000484928";"ENSG00000163531";"ENSG00000179242";447
"ENSP00000293328";"ENSP00000322898";"ENSG00000173757";"ENSG00000164330";446
"ENSP00000274547";"ENSP00000331040";"ENSG00000145864";"ENSG00000205927";446
"ENSP00000362717";"ENSP00000366347";"ENSG00000106689";"ENSG00000125820";446
"ENSP00000357494";"ENSP00000465630";"ENSG00000047936";"ENSG00000167880";446
"ENSP00000239165";"ENSP00000290295";"ENSG00000260027";"ENSG00000159184";445
"ENSP00000254488";"ENSP00000307900";"ENSG00000132164";"ENSG00000135821";445
"ENSP00000316924";"ENSP00000332256";"ENSG00000154930";"ENSG00000184254";445
"ENSP00000327758";"ENSP00000363081";"ENSG00000183072";"ENSG00000107984";445
"ENSP00000364752";"ENSP00000368273";"ENSG00000204379";"ENSG00000099399";445
"ENSP00000354280";"ENSP00000377456";"ENSG00000010438";"ENSG00000172016";445
"ENSP00000264832";"ENSP00000379365";"ENSG00000090339";"ENSG00000131080";445
"ENSP00000357040";"ENSP00000381876";"ENSG00000162738";"ENSG00000146122";445
"ENSP00000374309";"ENSP00000480132";"ENSG00000101680";"ENSG00000149294";445
"ENSP00000353608";"ENSP00000499593";"ENSG00000134762";"ENSG00000118194";445
"ENSP00000220772";"ENSP00000287641";"ENSG00000104332";"ENSG00000157005";444
"ENSP00000280684";"ENSP00000328968";"ENSG00000151079";"ENSG00000183873";444
"ENSP00000297261";"ENSP00000359866";"ENSG00000164690";"ENSG00000112175";444
"ENSP00000263341";"ENSP00000409544";"ENSG00000125538";"ENSG00000189143";444
"ENSP00000329797";"ENSP00000409544";"ENSG00000182985";"ENSG00000189143";444
"ENSP00000239938";"ENSP00000342278";"ENSG00000120738";"ENSG00000111335";443
"ENSP00000297261";"ENSP00000349723";"ENSG00000164690";"ENSG00000127152";443
"ENSP00000201031";"ENSP00000353379";"ENSG00000087510";"ENSG00000147381";443
"ENSP00000287641";"ENSP00000355124";"ENSG00000157005";"ENSG00000171345";443
"ENSP00000242057";"ENSP00000363822";"ENSG00000106546";"ENSG00000169083";443
"ENSP00000231061";"ENSP00000457421";"ENSG00000113140";"ENSG00000261371";443
"ENSP00000263341";"ENSP00000278407";"ENSG00000125538";"ENSG00000149131";442
"ENSP00000239938";"ENSP00000327758";"ENSG00000120738";"ENSG00000183072";442
"ENSP00000290295";"ENSP00000355245";"ENSG00000159184";"ENSG00000198807";442
"ENSP00000372295";"ENSP00000378577";"ENSG00000165474";"ENSG00000165215";442
"ENSP00000378058";"ENSP00000381436";"ENSG00000115380";"ENSG00000206538";442
"ENSP00000297261";"ENSP00000414657";"ENSG00000164690";"ENSG00000164920";442
"ENSP00000268638";"ENSP00000481841";"ENSG00000140968";"ENSG00000272398";442
"ENSP00000263388";"ENSP00000263923";"ENSG00000074181";"ENSG00000128052";441
"ENSP00000254976";"ENSP00000274547";"ENSG00000132639";"ENSG00000145864";441
"ENSP00000303149";"ENSP00000311528";"ENSG00000170837";"ENSG00000250510";441
"ENSP00000291527";"ENSP00000386786";"ENSG00000160182";"ENSG00000196604";441
"ENSP00000293350";"ENSP00000411821";"ENSG00000161618";"ENSG00000108602";441
"ENSP00000280258";"ENSP00000450540";"ENSG00000150687";"ENSG00000196136";441
"ENSP00000332454";"ENSP00000474230";"ENSG00000183421";"ENSG00000270885";441
"ENSP00000221132";"ENSP00000263341";"ENSG00000104689";"ENSG00000125538";440
"ENSP00000288670";"ENSP00000308576";"ENSG00000157827";"ENSG00000173156";440
"ENSP00000241125";"ENSP00000327048";"ENSG00000121743";"ENSG00000178573";440
"ENSP00000268638";"ENSP00000349967";"ENSG00000140968";"ENSG00000121797";440
"ENSP00000332879";"ENSP00000427874";"ENSG00000185070";"ENSG00000145934";440
"ENSP00000228841";"ENSP00000457421";"ENSG00000111245";"ENSG00000261371";440
"ENSP00000386786";"ENSP00000457421";"ENSG00000196604";"ENSG00000261371";440
"ENSP00000380958";"ENSP00000480132";"ENSG00000197971";"ENSG00000149294";440
"ENSP00000388001";"ENSP00000482954";"ENSG00000089127";"ENSG00000113494";440
"ENSP00000261937";"ENSP00000264657";"ENSG00000037280";"ENSG00000168610";439
"ENSP00000263923";"ENSP00000300060";"ENSG00000128052";"ENSG00000166825";439
"ENSP00000328968";"ENSP00000358677";"ENSG00000183873";"ENSG00000112837";439
"ENSP00000356162";"ENSP00000363822";"ENSG00000170498";"ENSG00000169083";439
"ENSP00000328968";"ENSP00000459533";"ENSG00000183873";"ENSG00000189067";439
"ENSP00000220772";"ENSP00000261254";"ENSG00000104332";"ENSG00000118971";438
"ENSP00000296474";"ENSP00000308576";"ENSG00000164078";"ENSG00000173156";438
"ENSP00000292852";"ENSP00000346693";"ENSG00000269190";"ENSG00000197977";438
"ENSP00000317578";"ENSP00000358301";"ENSG00000100077";"ENSG00000043591";438
"ENSP00000228841";"ENSP00000365651";"ENSG00000111245";"ENSG00000120937";438
"ENSP00000263341";"ENSP00000371554";"ENSG00000125538";"ENSG00000109610";438
"ENSP00000357106";"ENSP00000480132";"ENSG00000162706";"ENSG00000149294";438
"ENSP00000263341";"ENSP00000265641";"ENSG00000125538";"ENSG00000110090";437
"ENSP00000322898";"ENSP00000331791";"ENSG00000164330";"ENSG00000184058";437
"ENSP00000358309";"ENSP00000367151";"ENSG00000135333";"ENSG00000118946";437
"ENSP00000274547";"ENSP00000367309";"ENSG00000145864";"ENSG00000069535";437
"ENSP00000295718";"ENSP00000368244";"ENSG00000054356";"ENSG00000089199";437
"ENSP00000357704";"ENSP00000371770";"ENSG00000196154";"ENSG00000137440";437
"ENSP00000362717";"ENSP00000379204";"ENSG00000106689";"ENSG00000101144";437
"ENSP00000240328";"ENSP00000418915";"ENSG00000121068";"ENSG00000147889";437
"ENSP00000329797";"ENSP00000418915";"ENSG00000182985";"ENSG00000147889";437
"ENSP00000239165";"ENSP00000240587";"ENSG00000260027";"ENSG00000121297";436
"ENSP00000254976";"ENSP00000295718";"ENSG00000132639";"ENSG00000054356";436
"ENSP00000216223";"ENSP00000300060";"ENSG00000100385";"ENSG00000166825";436
"ENSP00000297261";"ENSP00000327758";"ENSG00000164690";"ENSG00000183072";436
"ENSP00000297261";"ENSP00000329170";"ENSG00000164690";"ENSG00000184486";436
"ENSP00000331608";"ENSP00000423861";"ENSG00000177508";"ENSG00000180806";436
"ENSP00000418915";"ENSP00000480132";"ENSG00000147889";"ENSG00000149294";436
"ENSP00000006053";"ENSP00000337065";"ENSG00000006210";"ENSG00000145824";435
"ENSP00000364524";"ENSP00000367972";"ENSG00000009709";"ENSG00000172201";435
"ENSP00000349085";"ENSP00000368273";"ENSG00000198681";"ENSG00000099399";435
"ENSP00000382953";"ENSP00000396722";"ENSG00000186297";"ENSG00000182667";435
"ENSP00000310721";"ENSP00000408979";"ENSG00000172817";"ENSG00000155980";435
"ENSP00000220616";"ENSP00000480132";"ENSG00000042832";"ENSG00000149294";435
"ENSP00000282020";"ENSP00000480132";"ENSG00000152208";"ENSG00000149294";435
"ENSP00000370981";"ENSP00000494009";"ENSG00000061337";"ENSG00000101276";435
"ENSP00000220772";"ENSP00000268459";"ENSG00000104332";"ENSG00000140807";434
"ENSP00000173229";"ENSP00000359866";"ENSG00000065320";"ENSG00000112175";434
"ENSP00000263388";"ENSP00000481841";"ENSG00000074181";"ENSG00000272398";434
"ENSP00000287641";"ENSP00000331040";"ENSG00000157005";"ENSG00000205927";433
"ENSP00000216223";"ENSP00000357022";"ENSG00000100385";"ENSG00000026751";433
"ENSP00000331608";"ENSP00000364524";"ENSG00000177508";"ENSG00000009709";433
"ENSP00000297261";"ENSP00000366144";"ENSG00000164690";"ENSG00000125285";433
"ENSP00000239938";"ENSP00000395590";"ENSG00000120738";"ENSG00000068079";433
"ENSP00000350198";"ENSP00000421377";"ENSG00000180616";"ENSG00000154864";433
"ENSP00000264832";"ENSP00000433112";"ENSG00000090339";"ENSG00000050165";433
"ENSP00000452126";"ENSP00000454623";"ENSG00000182175";"ENSG00000140678";433
"ENSP00000263341";"ENSP00000478026";"ENSG00000125538";"ENSG00000265190";433
"ENSP00000275300";"ENSP00000478255";"ENSG00000146477";"ENSG00000085563";433
"ENSP00000263341";"ENSP00000481841";"ENSG00000125538";"ENSG00000272398";433
"ENSP00000264832";"ENSP00000481841";"ENSG00000090339";"ENSG00000272398";433
"ENSP00000263341";"ENSP00000287641";"ENSG00000125538";"ENSG00000157005";432
"ENSP00000282020";"ENSP00000345229";"ENSG00000152208";"ENSG00000187957";432
"ENSP00000263388";"ENSP00000361405";"ENSG00000074181";"ENSG00000100985";432
"ENSP00000262738";"ENSP00000367151";"ENSG00000075275";"ENSG00000118946";432
"ENSP00000257552";"ENSP00000481841";"ENSG00000135097";"ENSG00000272398";432
"ENSP00000242261";"ENSP00000250448";"ENSG00000122691";"ENSG00000129514";431
"ENSP00000292852";"ENSP00000292853";"ENSG00000269190";"ENSG00000161243";431
"ENSP00000308452";"ENSP00000353608";"ENSG00000128422";"ENSG00000134762";431
"ENSP00000264657";"ENSP00000357704";"ENSG00000168610";"ENSG00000196154";431
"ENSP00000302846";"ENSP00000361405";"ENSG00000171522";"ENSG00000100985";431
"ENSP00000349967";"ENSP00000433847";"ENSG00000121797";"ENSG00000109956";431
"ENSP00000354923";"ENSP00000465630";"ENSG00000198947";"ENSG00000167880";431
"ENSP00000355167";"ENSP00000470185";"ENSG00000143452";"ENSG00000268940";431
"ENSP00000404570";"ENSP00000499593";"ENSG00000006788";"ENSG00000118194";431
"ENSP00000231061";"ENSP00000263341";"ENSG00000113140";"ENSG00000125538";430
"ENSP00000360762";"ENSP00000361027";"ENSG00000148677";"ENSG00000126016";430
"ENSP00000264832";"ENSP00000363804";"ENSG00000090339";"ENSG00000136826";430
"ENSP00000329170";"ENSP00000364524";"ENSG00000184486";"ENSG00000009709";430
"ENSP00000290943";"ENSP00000369855";"ENSG00000230453";"ENSG00000102048";430
"ENSP00000359285";"ENSP00000386069";"ENSG00000101204";"ENSG00000184160";430
"ENSP00000367882";"ENSP00000395220";"ENSG00000147036";"ENSG00000147041";430
"ENSP00000265969";"ENSP00000408979";"ENSG00000129159";"ENSG00000155980";430
"ENSP00000240328";"ENSP00000261917";"ENSG00000121068";"ENSG00000138622";429
"ENSP00000242261";"ENSP00000263923";"ENSG00000122691";"ENSG00000128052";429
"ENSP00000317578";"ENSP00000332454";"ENSG00000100077";"ENSG00000183421";429
"ENSP00000255465";"ENSP00000349085";"ENSG00000133101";"ENSG00000198681";429
"ENSP00000337065";"ENSP00000352455";"ENSG00000145824";"ENSG00000197614";429
"ENSP00000356205";"ENSP00000358301";"ENSG00000163485";"ENSG00000043591";429
"ENSP00000219022";"ENSP00000377456";"ENSG00000102837";"ENSG00000172016";429
"ENSP00000391490";"ENSP00000411821";"ENSG00000106541";"ENSG00000108602";429
"ENSP00000307900";"ENSP00000355124";"ENSG00000135821";"ENSG00000171345";428
"ENSP00000006053";"ENSP00000361359";"ENSG00000006210";"ENSG00000101017";428
"ENSP00000361214";"ENSP00000365651";"ENSG00000185737";"ENSG00000120937";428
"ENSP00000251020";"ENSP00000379204";"ENSG00000103449";"ENSG00000101144";428
"ENSP00000361405";"ENSP00000379204";"ENSG00000100985";"ENSG00000101144";428
"ENSP00000367309";"ENSP00000386786";"ENSG00000069535";"ENSG00000196604";428
"ENSP00000353731";"ENSP00000410294";"ENSG00000197635";"ENSG00000066468";428
"ENSP00000241051";"ENSP00000474230";"ENSG00000121690";"ENSG00000270885";428
"ENSP00000365016";"ENSP00000497642";"ENSG00000185950";"ENSG00000175445";428
"ENSP00000263341";"ENSP00000328207";"ENSG00000125538";"ENSG00000186891";427
"ENSP00000327048";"ENSP00000349967";"ENSG00000178573";"ENSG00000121797";427
"ENSP00000256010";"ENSP00000377353";"ENSG00000133636";"ENSG00000184845";427
"ENSP00000249750";"ENSP00000449535";"ENSG00000128918";"ENSG00000111058";427
"ENSP00000418915";"ENSP00000479762";"ENSG00000147889";"ENSG00000276600";427
"ENSP00000282020";"ENSP00000489551";"ENSG00000152208";"ENSG00000021645";427
"ENSP00000221132";"ENSP00000264657";"ENSG00000104689";"ENSG00000168610";426
"ENSP00000325819";"ENSP00000355001";"ENSG00000175745";"ENSG00000198914";426
"ENSP00000250448";"ENSP00000355245";"ENSG00000129514";"ENSG00000198807";426
"ENSP00000389252";"ENSP00000404304";"ENSG00000168743";"ENSG00000196440";426
"ENSP00000200181";"ENSP00000432586";"ENSG00000132470";"ENSG00000165323";426
"ENSP00000228841";"ENSP00000433560";"ENSG00000111245";"ENSG00000109846";426
"ENSP00000367151";"ENSP00000452552";"ENSG00000118946";"ENSG00000136866";426
"ENSP00000239938";"ENSP00000264832";"ENSG00000120738";"ENSG00000090339";425
"ENSP00000264657";"ENSP00000302846";"ENSG00000168610";"ENSG00000171522";425
"ENSP00000265459";"ENSP00000330148";"ENSG00000110076";"ENSG00000182771";425
"ENSP00000327048";"ENSP00000418915";"ENSG00000178573";"ENSG00000147889";425
"ENSP00000308578";"ENSP00000444628";"ENSG00000196705";"ENSG00000149328";425
"ENSP00000265641";"ENSP00000295718";"ENSG00000110090";"ENSG00000054356";424
"ENSP00000327758";"ENSP00000352608";"ENSG00000183072";"ENSG00000196218";424
