"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000178951";1,17924000289794;3,10932711051869e-15;2,22701890773526e-14;"ZBTB7A";"19";4043304;4066945;"-";23642;"protein_coding";"zinc finger and BTB domain containing 7A [Source:HGNC Symbol;Acc:HGNC:18078]"
"ENSG00000178971";-1,44979529940345;1,79749199325181e-14;1,22999073480108e-13;"CTC1";"17";8224821;8248095;"-";23275;"protein_coding";"CST telomere replication complex component 1 [Source:HGNC Symbol;Acc:HGNC:26169]"
"ENSG00000178982";-1,44440876661212;7,20873551687257e-08;2,89127715056523e-07;"EIF3K";"19";38619072;38636959;"+";35776;"protein_coding";"eukaryotic translation initiation factor 3 subunit K [Source:HGNC Symbol;Acc:HGNC:24656]"
"ENSG00000178996";1,13648313674274;6,50927447744035e-11;3,45336532654302e-10;"SNX18";"5";54517759;54619249;"+";101491;"protein_coding";"sorting nexin 18 [Source:HGNC Symbol;Acc:HGNC:19245]"
"ENSG00000179023";-11,3367578325523;1,5852229892345e-14;1,09009348873028e-13;"KLHDC7A";"1";18480930;18485999;"+";5070;"protein_coding";"kelch domain containing 7A [Source:HGNC Symbol;Acc:HGNC:26791]"
"ENSG00000179029";-1,29633443380213;0,0035893059587775;0,00781281610844836;"TMEM107";"17";8172460;8176411;"-";3952;"protein_coding";"transmembrane protein 107 [Source:HGNC Symbol;Acc:HGNC:28128]"
"ENSG00000179046";-10,3250364899784;5,75820836565357e-23;6,45174056626211e-22;"TRIML2";"4";188091255;188109373;"-";18119;"protein_coding";"tripartite motif family like 2 [Source:HGNC Symbol;Acc:HGNC:26378]"
"ENSG00000179071";5,2441101015825;3,35341814519549e-05;9,89569128565456e-05;"CCDC89";"11";85683844;85686277;"-";2434;"protein_coding";"coiled-coil domain containing 89 [Source:HGNC Symbol;Acc:HGNC:26762]"
"ENSG00000179083";-1,35082517534185;0,0112134684078982;0,0222552002107129;"FAM133A";"X";93673716;93712274;"+";38559;"protein_coding";"family with sequence similarity 133 member A [Source:HGNC Symbol;Acc:HGNC:26748]"
"ENSG00000179104";-1,15568515134116;7,98126567241167e-05;0,00022378869212631;"TMTC2";"12";82686952;83134868;"+";447917;"protein_coding";"transmembrane O-mannosyltransferase targeting cadherins 2 [Source:HGNC Symbol;Acc:HGNC:25440]"
"ENSG00000179152";1,14409058423996;4,36928535253119e-11;2,34708686498277e-10;"TCAIM";"3";44337465;44409448;"+";71984;"protein_coding";"T cell activation inhibitor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:25241]"
"ENSG00000179222";-1,42172697761842;1,06492522003371e-32;1,74361948122464e-31;"MAGED1";"X";51802998;51902354;"+";99357;"protein_coding";"MAGE family member D1 [Source:HGNC Symbol;Acc:HGNC:6813]"
"ENSG00000179240";-1,04003761652747;0,0134698354694712;0,0263055186382185;"GVQW3";"11";76381303;76414634;"+";33332;"protein_coding";"GVQW motif containing 3 [Source:HGNC Symbol;Acc:HGNC:51239]"
"ENSG00000179242";4,22100962675323;9,23415837222274e-120;1,04302314532735e-117;"CDH4";"20";61252426;61940617;"+";733859;"protein_coding";"cadherin 4 [Source:HGNC Symbol;Acc:HGNC:1763]"
"ENSG00000179262";1,13034043590933;9,66232147337671e-20;9,13603099945919e-19;"RAD23A";"19";12945814;12953643;"+";7830;"protein_coding";"RAD23 homolog A, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9812]"
"ENSG00000179292";-3,49589361078796;0,00886077626857165;0,0179785892561855;"TMEM151A";"11";66291902;66296664;"+";4763;"protein_coding";"transmembrane protein 151A [Source:HGNC Symbol;Acc:HGNC:28497]"
"ENSG00000179299";-4,10013291781252;1,94454174586007e-07;7,44376101798552e-07;"NSUN7";"4";40749874;40815729;"+";65856;"protein_coding";"NOP2/Sun RNA methyltransferase family member 7 [Source:HGNC Symbol;Acc:HGNC:25857]"
"ENSG00000179314";-5,68499782783244;4,94561457685211e-30;7,36861309101932e-29;"WSCD1";"17";6069106;6124427;"+";55322;"protein_coding";"WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]"
"ENSG00000179388";5,54068024092519;0,0102656066092962;0,0205471917729411;"EGR3";"8";22687661;22693302;"-";5642;"protein_coding";"early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]"
"ENSG00000179431";2,58521348918241;4,06574845578226e-51;1,22340482797354e-49;"FJX1";"11";35618187;35620873;"+";2687;"protein_coding";"four-jointed box kinase 1 [Source:HGNC Symbol;Acc:HGNC:17166]"
"ENSG00000179455";1,30075740124296;0,00175948567119494;0,00402150970267512;"MKRN3";"15";23565307;23568020;"+";2714;"protein_coding";"makorin ring finger protein 3 [Source:HGNC Symbol;Acc:HGNC:7114]"
"ENSG00000179456";1,54137323996433;8,05552411200551e-20;7,65572464925504e-19;"ZBTB18";"1";244048939;244057476;"+";8538;"protein_coding";"zinc finger and BTB domain containing 18 [Source:HGNC Symbol;Acc:HGNC:13030]"
"ENSG00000179477";-7,86251214997853;1,29758666053338e-05;4,04080698900622e-05;"ALOX12B";"17";8072636;8087703;"-";15068;"protein_coding";"arachidonate 12-lipoxygenase, 12R type [Source:HGNC Symbol;Acc:HGNC:430]"
"ENSG00000179528";-2,2693390035166;0,00114066533430185;0,00269710076287469;"LBX2";"2";74497517;74503316;"-";5800;"protein_coding";"ladybird homeobox 2 [Source:HGNC Symbol;Acc:HGNC:15525]"
"ENSG00000179546";-2,28766507826312;1,2035324817798e-15;8,91819702921675e-15;"HTR1D";"1";23191895;23194729;"-";2835;"protein_coding";"5-hydroxytryptamine receptor 1D [Source:HGNC Symbol;Acc:HGNC:5289]"
"ENSG00000179588";-1,18550345085516;0,0104946664062381;0,020968009837825;"ZFPM1";"16";88451782;88535166;"+";83385;"protein_coding";"zinc finger protein, FOG family member 1 [Source:HGNC Symbol;Acc:HGNC:19762]"
"ENSG00000179604";-2,01404397810657;8,31583531958435e-48;2,26410128725556e-46;"CDC42EP4";"17";73283624;73312004;"-";28381;"protein_coding";"CDC42 effector protein 4 [Source:HGNC Symbol;Acc:HGNC:17147]"
"ENSG00000179627";-3,0900369705001;1,75727858203054e-12;1,05329602207976e-11;"ZBTB42";"14";104800597;104804712;"+";4116;"protein_coding";"zinc finger and BTB domain containing 42 [Source:HGNC Symbol;Acc:HGNC:32550]"
"ENSG00000179630";-4,39258403257306;4,65670953542026e-13;2,91122712429396e-12;"LACC1";"13";43879178;43893932;"+";14755;"protein_coding";"laccase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26789]"
"ENSG00000179674";-7,01945072576754;0,000432851638730924;0,00108992029592783;"ARL14";"3";160677160;160678448;"+";1289;"protein_coding";"ARF like GTPase 14 [Source:HGNC Symbol;Acc:HGNC:22974]"
"ENSG00000179698";-5,08658622524248;2,71903624477047e-16;2,10046806394769e-15;"WDR97";"8";144107692;144116392;"+";8701;"protein_coding";"WD repeat domain 97 [Source:HGNC Symbol;Acc:HGNC:26959]"
"ENSG00000179715";-3,55341151587801;1,69891033181666e-61;6,66682723403265e-60;"PCED1B";"12";47079603;47236663;"+";157061;"protein_coding";"PC-esterase domain containing 1B [Source:HGNC Symbol;Acc:HGNC:28255]"
"ENSG00000179750";-5,74018039979053;0,00613201232549872;0,0128296433098075;"APOBEC3B";"22";38982399;38992779;"+";10381;"protein_coding";"apolipoprotein B mRNA editing enzyme catalytic subunit 3B [Source:HGNC Symbol;Acc:HGNC:17352]"
"ENSG00000179761";8,72426193532594;1,49571992332231e-08;6,41455873734711e-08;"PIPOX";"17";29042900;29057227;"+";14328;"protein_coding";"pipecolic acid and sarcosine oxidase [Source:HGNC Symbol;Acc:HGNC:17804]"
"ENSG00000179772";4,7219458798829;0,000492456082085253;0,00123165594318061;"FOXS1";"20";31844300;31845617;"-";1318;"protein_coding";"forkhead box S1 [Source:HGNC Symbol;Acc:HGNC:3735]"
"ENSG00000179776";-4,9886527397442;0,000771949091829332;0,00186672544020121;"CDH5";"16";66366607;66404786;"+";38180;"protein_coding";"cadherin 5 [Source:HGNC Symbol;Acc:HGNC:1764]"
"ENSG00000179820";-1,46943404799101;2,40468552914418e-43;5,65388579334786e-42;"MYADM";"19";53865584;53876435;"+";10852;"protein_coding";"myeloid associated differentiation marker [Source:HGNC Symbol;Acc:HGNC:7544]"
"ENSG00000179833";1,03943396800043;1,24412077423257e-10;6,42804212293188e-10;"SERTAD2";"2";64631621;64751086;"-";119466;"protein_coding";"SERTA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30784]"
"ENSG00000179862";-2,9798390735663;1,06139675458396e-06;3,75441590063058e-06;"CITED4";"1";40861056;40862346;"-";1291;"protein_coding";"Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 4 [Source:HGNC Symbol;Acc:HGNC:18696]"
"ENSG00000179869";6,37877563314946;4,90423164386586e-08;1,99814868122119e-07;"ABCA13";"7";48171424;48647497;"+";476074;"protein_coding";"ATP binding cassette subfamily A member 13 [Source:HGNC Symbol;Acc:HGNC:14638]"
"ENSG00000179913";-7,34453506176431;0,000272095704518296;0,000708067231076019;"B3GNT3";"19";17794828;17813576;"+";18749;"protein_coding";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:13528]"
"ENSG00000179918";-1,23456804665222;7,57845682058539e-16;5,6862236386771e-15;"SEPHS2";"16";30443625;30445975;"-";2351;"protein_coding";"selenophosphate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:19686]"
"ENSG00000179943";-1,10332123754667;1,93244324355799e-06;6,64978462382851e-06;"FIZ1";"19";55591371;55599703;"-";8333;"protein_coding";"FLT3 interacting zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:25917]"
"ENSG00000179954";3,87735968077881;2,83949655827379e-18;2,45820113747607e-17;"SSC5D";"19";55488503;55519099;"+";30597;"protein_coding";"scavenger receptor cysteine rich family member with 5 domains [Source:HGNC Symbol;Acc:HGNC:26641]"
"ENSG00000179988";1,13627767681591;0,00199484081407996;0,00452172934087792;"PSTK";"10";122980040;122990407;"+";10368;"protein_coding";"phosphoseryl-tRNA kinase [Source:HGNC Symbol;Acc:HGNC:28578]"
"ENSG00000180035";-1,18211873035035;9,46588466518836e-06;2,99359050223144e-05;"ZNF48";"16";30378312;30400108;"+";21797;"protein_coding";"zinc finger protein 48 [Source:HGNC Symbol;Acc:HGNC:13114]"
"ENSG00000180044";8,29929580804932;1,19151294686197e-07;4,67680721594074e-07;"C3orf80";"3";160225636;160228213;"+";2578;"protein_coding";"chromosome 3 open reading frame 80 [Source:HGNC Symbol;Acc:HGNC:40048]"
"ENSG00000180066";-10,2160390000035;1,51377149848686e-11;8,45214366740306e-11;"C10orf91";"10";132445189;132448306;"+";3118;"lncRNA";"long intergenic non-protein coding RNA 2870 [Source:HGNC Symbol;Acc:HGNC:27275]"
"ENSG00000180071";-7,10093265917337;1,38818699775706e-32;2,26182476038058e-31;"ANKRD18A";"9";38566260;38620660;"-";54401;"protein_coding";"ankyrin repeat domain 18A [Source:HGNC Symbol;Acc:HGNC:23643]"
"ENSG00000180098";1,36533392567309;1,82420009366283e-07;7,01360463793962e-07;"TRNAU1AP";"1";28553017;28578545;"+";25529;"protein_coding";"tRNA selenocysteine 1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30813]"
"ENSG00000180104";-1,16255529505375;6,71105673125589e-20;6,42547167104265e-19;"EXOC3";"5";443219;467296;"+";24078;"protein_coding";"exocyst complex component 3 [Source:HGNC Symbol;Acc:HGNC:30378]"
"ENSG00000180190";-3,84927623565523;3,40764646427302e-33;5,70797855142806e-32;"TDRP";"8";489790;545781;"-";55992;"protein_coding";"testis development related protein [Source:HGNC Symbol;Acc:HGNC:26951]"
"ENSG00000180210";-5,02353239238282;0,0155132991869025;0,02994639982765;"F2";"11";46719166;46739508;"+";20343;"protein_coding";"coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]"
"ENSG00000180263";-2,93556385734563;1,40861552845516e-77;7,69536790496241e-76;"FGD6";"12";95076749;95217464;"-";140716;"protein_coding";"FYVE, RhoGEF and PH domain containing 6 [Source:HGNC Symbol;Acc:HGNC:21740]"
"ENSG00000180287";-6,15542579994013;3,56637274530833e-23;4,06955994425388e-22;"PLD5";"1";242085051;242530546;"-";445496;"protein_coding";"phospholipase D family member 5 [Source:HGNC Symbol;Acc:HGNC:26879]"
"ENSG00000180318";-9,54873963312107;8,74193886316158e-10;4,19323291819282e-09;"ALX1";"12";85280258;85301784;"+";21527;"protein_coding";"ALX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:1494]"
"ENSG00000180336";-2,6033707866424;1,04308558211595e-19;9,84044112654198e-19;"MEIOC";"17";44656394;44677086;"+";20693;"protein_coding";"meiosis specific with coiled-coil domain [Source:HGNC Symbol;Acc:HGNC:26670]"
"ENSG00000180347";8,94694304578393;4,85487152978209e-09;2,17817733127663e-08;"CCDC129";"7";31514071;31658720;"+";144650;"protein_coding";"ITPR interacting domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27363]"
"ENSG00000180354";2,24398109788054;1,59193086744272e-14;1,09380634241841e-13;"MTURN";"7";30134936;30162765;"+";27830;"protein_coding";"maturin, neural progenitor differentiation regulator homolog [Source:HGNC Symbol;Acc:HGNC:25457]"
"ENSG00000180370";1,38009679781708;1,06643718783033e-36;1,99637519249268e-35;"PAK2";"3";196739857;196832647;"+";92791;"protein_coding";"p21 (RAC1) activated kinase 2 [Source:HGNC Symbol;Acc:HGNC:8591]"
"ENSG00000180376";1,39430670092425;3,84871459713021e-10;1,90916800950225e-09;"CCDC66";"3";56557125;56621837;"+";64713;"protein_coding";"coiled-coil domain containing 66 [Source:HGNC Symbol;Acc:HGNC:27709]"
"ENSG00000180422";-7,53665526179101;4,32559351552622e-05;0,000125627079220034;"LINC00304";"16";89159220;89163675;"+";4456;"lncRNA";"long intergenic non-protein coding RNA 304 [Source:HGNC Symbol;Acc:HGNC:26713]"
"ENSG00000180425";-1,51031799933047;0,00151751479921694;0,00350197334325091;"C11orf71";"11";114391448;114400550;"-";9103;"protein_coding";"chromosome 11 open reading frame 71 [Source:HGNC Symbol;Acc:HGNC:25937]"
"ENSG00000180447";7,27272384783123;1,66783709766497e-06;5,77131706927455e-06;"GAS1";"9";86944362;86947189;"-";2828;"protein_coding";"growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]"
"ENSG00000180448";-2,1036875273906;1,42194639458836e-14;9,79022976867115e-14;"ARHGAP45";"19";1065923;1087831;"+";21909;"protein_coding";"Rho GTPase activating protein 45 [Source:HGNC Symbol;Acc:HGNC:17102]"
"ENSG00000180488";1,08326392618167;2,92600449263743e-10;1,46142865561458e-09;"MIGA1";"1";77779624;77879540;"+";99917;"protein_coding";"mitoguardin 1 [Source:HGNC Symbol;Acc:HGNC:24741]"
"ENSG00000180530";-1,69165135521536;5,09513868648805e-56;1,73120799638253e-54;"NRIP1";"21";14961235;15065903;"-";104669;"protein_coding";"nuclear receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8001]"
"ENSG00000180537";1,1106607445031;8,19748717322292e-07;2,93441955192222e-06;"RNF182";"6";13924446;13980009;"+";55564;"protein_coding";"ring finger protein 182 [Source:HGNC Symbol;Acc:HGNC:28522]"
"ENSG00000180573";-2,85058613786442;4,36947205669122e-12;2,53626612401761e-11;"HIST1H2AC";"6";26124145;26124690;"+";546;"protein_coding";"H2A clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4733]"
"ENSG00000180611";3,16588772565968;5,17024611637908e-42;1,14478151427164e-40;"MB21D2";"3";192796815;192918161;"-";121347;"protein_coding";"Mab-21 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30438]"
"ENSG00000180638";-2,42551667108163;0,00157159175665459;0,00361877402148688;"SLC47A2";"17";19678313;19719598;"-";41286;"protein_coding";"solute carrier family 47 member 2 [Source:HGNC Symbol;Acc:HGNC:26439]"
"ENSG00000180730";10,0497836850109;1,47993522852191e-11;8,27427331612065e-11;"SHISA2";"13";26044597;26051060;"-";6464;"protein_coding";"shisa family member 2 [Source:HGNC Symbol;Acc:HGNC:20366]"
"ENSG00000180739";-4,44292705305507;1,31761466004673e-07;5,15000333691866e-07;"S1PR5";"19";10512742;10517992;"-";5251;"protein_coding";"sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]"
"ENSG00000180758";-1,88712085531894;0,000215531383097056;0,000568661321217406;"GPR157";"1";9103390;9129170;"-";25781;"protein_coding";"G protein-coupled receptor 157 [Source:HGNC Symbol;Acc:HGNC:23687]"
"ENSG00000180777";5,41614385337136;0,0143985581364898;0,0279429645191201;"ANKRD30B";"18";14748240;14855465;"+";107226;"protein_coding";"ankyrin repeat domain 30B [Source:HGNC Symbol;Acc:HGNC:24165]"
"ENSG00000180787";1,4783899204128;9,63179884899281e-05;0,000267155767975133;"ZFP3";"17";5078459;5096374;"+";17916;"protein_coding";"ZFP3 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:12861]"
"ENSG00000180801";1,56058921707074;7,97040358479049e-21;8,03626277002066e-20;"ARSJ";"4";113899929;113980464;"-";80536;"protein_coding";"arylsulfatase family member J [Source:HGNC Symbol;Acc:HGNC:26286]"
"ENSG00000180818";2,35752963558586;6,54320758061996e-14;4,33027716251876e-13;"HOXC10";"12";53985162;53990279;"+";5118;"protein_coding";"homeobox C10 [Source:HGNC Symbol;Acc:HGNC:5122]"
"ENSG00000180834";1,82543160580478;4,99208391011845e-07;1,83372152769611e-06;"MAP6D1";"3";183815876;183825605;"-";9730;"protein_coding";"MAP6 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25753]"
"ENSG00000180861";-5,25640368359505;2,44420633037447e-05;7,33569070464454e-05;"LINC01559";"12";13370671;13376745;"-";6075;"lncRNA";"long intergenic non-protein coding RNA 1559 [Source:HGNC Symbol;Acc:HGNC:26598]"
"ENSG00000180881";-2,17245212100449;0,000229602694505291;0,000603786100998104;"CAPS2";"12";75275979;75390937;"-";114959;"protein_coding";"calcyphosine 2 [Source:HGNC Symbol;Acc:HGNC:16471]"
"ENSG00000180884";-1,87241284716695;4,13774066848495e-05;0,000120569305830683;"ZNF792";"19";34956354;34964049;"-";7696;"protein_coding";"zinc finger protein 792 [Source:HGNC Symbol;Acc:HGNC:24751]"
"ENSG00000180891";-1,21876220586686;2,5128960541325e-23;2,88715349394728e-22;"CUEDC1";"17";57861243;57955323;"-";94081;"protein_coding";"CUE domain containing 1 [Source:HGNC Symbol;Acc:HGNC:31350]"
"ENSG00000180902";-1,18908786426416;3,04552269560641e-09;1,38838295343475e-08;"D2HGDH";"2";241734579;241768816;"+";34238;"protein_coding";"D-2-hydroxyglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:28358]"
"ENSG00000180914";-2,24601332935059;7,12111419032706e-11;3,75769147473792e-10;"OXTR";"3";8750408;8769614;"-";19207;"protein_coding";"oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]"
"ENSG00000180921";-7,00596158670555;1,08750158717324e-25;1,37517125815242e-24;"FAM83H";"8";143723933;143741626;"-";27506;"protein_coding";"family with sequence similarity 83 member H [Source:HGNC Symbol;Acc:HGNC:24797]"
"ENSG00000180938";-5,31824429167224;0,00066592534852346;0,00162761909554924;"ZNF572";"8";124973297;124979389;"+";6093;"protein_coding";"zinc finger protein 572 [Source:HGNC Symbol;Acc:HGNC:26758]"
"ENSG00000180957";1,37840054687427;1,20133591742903e-29;1,75089211261213e-28;"PITPNB";"22";27851669;27919306;"-";67638;"protein_coding";"phosphatidylinositol transfer protein beta [Source:HGNC Symbol;Acc:HGNC:9002]"
"ENSG00000180998";2,50477569119685;3,09094168466297e-06;1,03945427766065e-05;"GPR137C";"14";52553082;52637713;"+";84632;"protein_coding";"G protein-coupled receptor 137C [Source:HGNC Symbol;Acc:HGNC:25445]"
"ENSG00000181019";-3,27037721205463;7,33080847129633e-288;4,08497084048869e-285;"NQO1";"16";69709401;69726668;"-";17268;"protein_coding";"NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]"
"ENSG00000181031";-4,69313263789669;3,4383246895465e-33;5,75360098449938e-32;"RPH3AL";"17";212149;386267;"-";423110;"protein_coding";"rabphilin 3A like (without C2 domains) [Source:HGNC Symbol;Acc:HGNC:10296]"
"ENSG00000181035";1,63932198474224;8,57926300723979e-05;0,000239551594608364;"SLC25A42";"19";19063961;19113030;"+";49070;"protein_coding";"solute carrier family 25 member 42 [Source:HGNC Symbol;Acc:HGNC:28380]"
"ENSG00000181045";-4,75896208657361;8,04471678339335e-46;2,09802699638045e-44;"SLC26A11";"17";80220287;80253509;"+";33223;"protein_coding";"solute carrier family 26 member 11 [Source:HGNC Symbol;Acc:HGNC:14471]"
"ENSG00000181061";1,18470386608284;1,81127265231735e-22;1,98942476536066e-21;"HIGD1A";"3";42782908;42804535;"-";21628;"protein_coding";"HIG1 hypoxia inducible domain family member 1A [Source:HGNC Symbol;Acc:HGNC:29527]"
"ENSG00000181104";1,48564211540784;2,84183982875595e-31;4,41925920161053e-30;"F2R";"5";76716043;76735780;"+";19738;"protein_coding";"coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]"
"ENSG00000181163";1,08282410664685;1,78330716933284e-30;2,69300324749206e-29;"NPM1";"5";171387116;171410884;"+";23769;"protein_coding";"nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]"
"ENSG00000181191";-1,07941680192417;8,27519125830541e-07;2,9603332391417e-06;"PJA1";"X";69160738;69165522;"-";4785;"protein_coding";"praja ring finger ubiquitin ligase 1 [Source:HGNC Symbol;Acc:HGNC:16648]"
"ENSG00000181264";-1,07846649503569;0,00146206377631119;0,00339180129733474;"TMEM136";"11";120325129;120333679;"+";8551;"protein_coding";"TLC domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28280]"
"ENSG00000181284";-4,54692595247664;0,00759953858814691;0,0156243372989856;"TMEM102";"17";7435443;7437679;"+";4474;"protein_coding";"transmembrane protein 102 [Source:HGNC Symbol;Acc:HGNC:26722]"
"ENSG00000181381";-1,07922029822131;1,29742659693011e-06;4,54602398257821e-06;"DDX60L";"4";168356735;168480514;"-";123780;"protein_coding";"DExD/H-box 60 like [Source:HGNC Symbol;Acc:HGNC:26429]"
"ENSG00000181444";-7,50332892414813;2,43093197422074e-11;1,3356098430608e-10;"ZNF467";"7";149764182;149776323;"-";12142;"protein_coding";"zinc finger protein 467 [Source:HGNC Symbol;Acc:HGNC:23154]"
"ENSG00000181458";2,88856806859801;2,13922976392159e-15;1,5555243133309e-14;"TMEM45A";"3";100492619;100577453;"+";84835;"protein_coding";"transmembrane protein 45A [Source:HGNC Symbol;Acc:HGNC:25480]"
"ENSG00000181467";1,02213615315021;3,53798804947883e-15;2,52430841754749e-14;"RAP2B";"3";153162212;153170624;"+";8413;"protein_coding";"RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]"
"ENSG00000181472";1,31870472886546;1,75183781425651e-14;1,1997325989728e-13;"ZBTB2";"6";151364115;151391705;"-";27591;"protein_coding";"zinc finger and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20868]"
"ENSG00000181481";-1,39422502808611;7,54579379468108e-11;3,97551323245142e-10;"RNF135";"17";30968642;30999911;"+";31270;"protein_coding";"ring finger protein 135 [Source:HGNC Symbol;Acc:HGNC:21158]"
"ENSG00000181513";-3,08874467427801;9,49356697098056e-30;1,39336223927903e-28;"ACBD4";"17";45132600;45144181;"+";11582;"protein_coding";"acyl-CoA binding domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23337]"
"ENSG00000181555";1,08673559443931;1,77788702623665e-18;1,56097360386545e-17;"SETD2";"3";47016408;47164037;"-";147630;"protein_coding";"SET domain containing 2, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:18420]"
"ENSG00000181588";3,33095569558267;1,57836102318729e-57;5,62589791569763e-56;"MEX3D";"19";1554669;1568058;"-";13390;"protein_coding";"mex-3 RNA binding family member D [Source:HGNC Symbol;Acc:HGNC:16734]"
"ENSG00000181634";-9,19627718281429;2,70835807815421e-18;2,34783302146552e-17;"TNFSF15";"9";114784635;114806128;"-";21494;"protein_coding";"TNF superfamily member 15 [Source:HGNC Symbol;Acc:HGNC:11931]"
"ENSG00000181690";4,12342399300733;2,80338666199157e-08;1,17101986078244e-07;"PLAG1";"8";56160909;56211327;"-";50419;"protein_coding";"PLAG1 zinc finger [Source:HGNC Symbol;Acc:HGNC:9045]"
"ENSG00000181722";-1,20284400834553;0,00143193256406317;0,00332836716816519;"ZBTB20";"3";114314500;115147280;"-";832781;"protein_coding";"zinc finger and BTB domain containing 20 [Source:HGNC Symbol;Acc:HGNC:13503]"
"ENSG00000181744";1,33088528159902;4,12943324806542e-13;2,59030902843938e-12;"C3orf58";"3";143971798;143992368;"+";20571;"protein_coding";"divergent protein kinase domain 2A [Source:HGNC Symbol;Acc:HGNC:28490]"
"ENSG00000181773";2,25264980404353;2,07746371239259e-05;6,30060973876395e-05;"GPR3";"1";27392644;27395814;"+";3171;"protein_coding";"G protein-coupled receptor 3 [Source:HGNC Symbol;Acc:HGNC:4484]"
"ENSG00000181804";2,16639340757743;0,00268426852834234;0,00596793682514947;"SLC9A9";"3";143265222;143848531;"-";583310;"protein_coding";"solute carrier family 9 member A9 [Source:HGNC Symbol;Acc:HGNC:20653]"
"ENSG00000181826";1,19830757835607;1,87201019833977e-06;6,44979276291135e-06;"RELL1";"4";37590800;37686403;"-";95604;"protein_coding";"RELT like 1 [Source:HGNC Symbol;Acc:HGNC:27379]"
"ENSG00000181894";-5,69209878955474;5,4167337254095e-15;3,82235279390758e-14;"ZNF329";"19";58126328;58155169;"-";28842;"protein_coding";"zinc finger protein 329 [Source:HGNC Symbol;Acc:HGNC:14209]"
"ENSG00000181915";1,37834838999434;2,13490086323203e-15;1,55305212056788e-14;"ADO";"10";62804756;62808479;"+";3724;"protein_coding";"2-aminoethanethiol dioxygenase [Source:HGNC Symbol;Acc:HGNC:23506]"
"ENSG00000181982";1,49473347708966;1,69855465070419e-07;6,55767623460093e-07;"CCDC149";"4";24803514;24980204;"-";176691;"protein_coding";"coiled-coil domain containing 149 [Source:HGNC Symbol;Acc:HGNC:25405]"
"ENSG00000182010";2,38118044104666;3,04551587759533e-25;3,80223218265579e-24;"RTKN2";"10";62159131;62268879;"-";109749;"protein_coding";"rhotekin 2 [Source:HGNC Symbol;Acc:HGNC:19364]"
"ENSG00000182013";-1,207590632335;2,97102581805463e-09;1,35590058969203e-08;"PNMA8A";"19";46466491;46471577;"-";5087;"protein_coding";"PNMA family member 8A [Source:HGNC Symbol;Acc:HGNC:25578]"
"ENSG00000182022";-4,40069501175747;5,67996798843559e-79;3,22966070961489e-77;"CHST15";"10";124006059;124093684;"-";87626;"protein_coding";"carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]"
"ENSG00000182141";1,56863070657403;0,0001168302176492;0,000319648240334152;"ZNF708";"19";21290385;21329439;"-";39055;"protein_coding";"zinc finger protein 708 [Source:HGNC Symbol;Acc:HGNC:12945]"
"ENSG00000182165";-1,56429185537169;0,000112179142710663;0,000307577288616394;"TP53TG1";"7";87325347;87345492;"-";20146;"lncRNA";"TP53 target 1 [Source:HGNC Symbol;Acc:HGNC:17026]"
"ENSG00000182168";3,01672665598214;3,40361157267442e-36;6,28709112269595e-35;"UNC5C";"4";95162504;95549210;"-";386707;"protein_coding";"unc-5 netrin receptor C [Source:HGNC Symbol;Acc:HGNC:12569]"
