"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000357625";"ENSP00000463978";"ENSG00000176171";"ENSG00000141526";430
"ENSP00000360266";"ENSP00000487174";"ENSG00000177606";"ENSG00000169554";430
"ENSP00000219070";"ENSP00000230538";"ENSG00000087245";"ENSG00000112769";429
"ENSP00000265748";"ENSP00000291906";"ENSG00000011426";"ENSG00000160447";429
"ENSP00000269305";"ENSP00000343158";"ENSG00000141510";"ENSG00000082397";429
"ENSP00000308208";"ENSP00000351209";"ENSG00000157227";"ENSG00000142627";429
"ENSP00000317272";"ENSP00000351209";"ENSG00000105976";"ENSG00000142627";429
"ENSP00000307959";"ENSP00000353408";"ENSG00000151914";"ENSG00000147065";429
"ENSP00000307959";"ENSP00000353864";"ENSG00000151914";"ENSG00000077264";429
"ENSP00000331831";"ENSP00000356574";"ENSG00000183087";"ENSG00000116260";429
"ENSP00000265131";"ENSP00000360882";"ENSG00000041982";"ENSG00000130635";429
"ENSP00000320006";"ENSP00000360882";"ENSG00000107186";"ENSG00000130635";429
"ENSP00000284110";"ENSP00000363590";"ENSG00000153976";"ENSG00000169826";429
"ENSP00000276654";"ENSP00000366246";"ENSG00000147650";"ENSG00000183098";429
"ENSP00000303634";"ENSP00000366246";"ENSG00000157193";"ENSG00000183098";429
"ENSP00000223095";"ENSP00000379350";"ENSG00000106366";"ENSG00000150093";429
"ENSP00000377941";"ENSP00000384537";"ENSG00000072110";"ENSG00000131016";429
"ENSP00000354478";"ENSP00000402584";"ENSG00000144355";"ENSG00000112139";429
"ENSP00000256759";"ENSP00000415243";"ENSG00000134363";"ENSG00000136603";429
"ENSP00000376330";"ENSP00000433488";"ENSG00000115935";"ENSG00000151702";429
"ENSP00000410833";"ENSP00000437402";"ENSG00000114480";"ENSG00000111674";429
"ENSP00000395929";"ENSP00000442047";"ENSG00000165671";"ENSG00000183878";429
"ENSP00000360266";"ENSP00000483424";"ENSG00000177606";"ENSG00000116141";429
"ENSP00000376568";"ENSP00000484175";"ENSG00000178053";"ENSG00000118855";429
"ENSP00000227507";"ENSP00000260356";"ENSG00000110092";"ENSG00000137801";428
"ENSP00000262768";"ENSP00000269141";"ENSG00000035862";"ENSG00000170558";428
"ENSP00000206423";"ENSP00000284322";"ENSG00000091986";"ENSG00000154175";428
"ENSP00000265239";"ENSP00000315988";"ENSG00000114473";"ENSG00000177990";428
"ENSP00000317272";"ENSP00000320171";"ENSG00000105976";"ENSG00000067225";428
"ENSP00000222573";"ENSP00000325146";"ENSG00000105855";"ENSG00000111799";428
"ENSP00000265077";"ENSP00000337838";"ENSG00000038427";"ENSG00000115310";428
"ENSP00000319096";"ENSP00000338785";"ENSG00000181467";"ENSG00000133121";428
"ENSP00000248594";"ENSP00000346671";"ENSG00000127947";"ENSG00000010810";428
"ENSP00000351209";"ENSP00000353864";"ENSG00000142627";"ENSG00000077264";428
"ENSP00000297268";"ENSP00000357668";"ENSG00000164692";"ENSG00000148848";428
"ENSP00000300305";"ENSP00000357668";"ENSG00000159216";"ENSG00000148848";428
"ENSP00000307134";"ENSP00000359765";"ENSG00000169862";"ENSG00000117114";428
"ENSP00000310928";"ENSP00000363089";"ENSG00000112033";"ENSG00000136869";428
"ENSP00000299106";"ENSP00000367151";"ENSG00000166086";"ENSG00000118946";428
"ENSP00000263923";"ENSP00000369071";"ENSG00000128052";"ENSG00000133110";428
"ENSP00000252804";"ENSP00000370473";"ENSG00000130508";"ENSG00000146674";428
"ENSP00000242465";"ENSP00000370542";"ENSG00000122862";"ENSG00000115884";428
"ENSP00000287394";"ENSP00000371638";"ENSG00000156802";"ENSG00000080503";428
"ENSP00000305416";"ENSP00000376436";"ENSG00000170989";"ENSG00000134954";428
"ENSP00000295633";"ENSP00000378058";"ENSG00000163430";"ENSG00000115380";428
"ENSP00000337451";"ENSP00000379350";"ENSG00000044524";"ENSG00000150093";428
"ENSP00000328777";"ENSP00000385143";"ENSG00000184349";"ENSG00000156687";428
"ENSP00000337572";"ENSP00000397181";"ENSG00000102780";"ENSG00000117152";428
"ENSP00000328777";"ENSP00000402584";"ENSG00000184349";"ENSG00000112139";428
"ENSP00000359085";"ENSP00000420321";"ENSG00000162631";"ENSG00000169855";428
"ENSP00000261918";"ENSP00000452786";"ENSG00000138623";"ENSG00000259207";428
"ENSP00000260356";"ENSP00000480791";"ENSG00000137801";"ENSG00000113578";428
"ENSP00000225655";"ENSP00000494125";"ENSG00000108518";"ENSG00000167460";428
"ENSP00000365016";"ENSP00000497642";"ENSG00000185950";"ENSG00000175445";428
"ENSP00000269305";"ENSP00000498596";"ENSG00000141510";"ENSG00000184584";428
"ENSP00000363089";"ENSP00000498596";"ENSG00000136869";"ENSG00000184584";428
"ENSP00000372295";"ENSP00000499289";"ENSG00000165474";"ENSG00000196754";428
"ENSP00000253122";"ENSP00000257770";"ENSG00000130821";"ENSG00000135318";427
"ENSP00000257770";"ENSP00000265371";"ENSG00000135318";"ENSG00000099250";427
"ENSP00000020945";"ENSP00000282561";"ENSG00000019549";"ENSG00000152661";427
"ENSP00000252804";"ENSP00000295633";"ENSG00000130508";"ENSG00000163430";427
"ENSP00000206423";"ENSP00000297848";"ENSG00000091986";"ENSG00000187955";427
"ENSP00000307321";"ENSP00000315949";"ENSG00000180818";"ENSG00000175879";427
"ENSP00000256646";"ENSP00000323670";"ENSG00000134250";"ENSG00000178951";427
"ENSP00000317272";"ENSP00000355896";"ENSG00000105976";"ENSG00000092969";427
"ENSP00000267484";"ENSP00000370021";"ENSG00000139970";"ENSG00000044459";427
"ENSP00000297268";"ENSP00000378058";"ENSG00000164692";"ENSG00000115380";427
"ENSP00000300305";"ENSP00000378306";"ENSG00000159216";"ENSG00000107758";427
"ENSP00000357283";"ENSP00000379658";"ENSG00000160789";"ENSG00000139083";427
"ENSP00000260363";"ENSP00000395929";"ENSG00000137807";"ENSG00000165671";427
"ENSP00000341170";"ENSP00000480791";"ENSG00000105894";"ENSG00000113578";427
"ENSP00000206423";"ENSP00000261978";"ENSG00000091986";"ENSG00000119681";426
"ENSP00000252804";"ENSP00000325527";"ENSG00000130508";"ENSG00000166147";426
"ENSP00000249075";"ENSP00000344666";"ENSG00000128342";"ENSG00000186575";426
"ENSP00000013807";"ENSP00000353846";"ENSG00000012061";"ENSG00000133083";426
"ENSP00000252804";"ENSP00000363868";"ENSG00000130508";"ENSG00000165029";426
"ENSP00000264634";"ENSP00000366246";"ENSG00000114251";"ENSG00000183098";426
"ENSP00000363832";"ENSP00000368727";"ENSG00000138356";"ENSG00000158125";426
"ENSP00000206423";"ENSP00000370542";"ENSG00000091986";"ENSG00000115884";426
"ENSP00000321326";"ENSP00000370989";"ENSG00000181104";"ENSG00000120217";426
"ENSP00000296498";"ENSP00000383053";"ENSG00000164099";"ENSG00000133216";426
"ENSP00000262158";"ENSP00000384491";"ENSG00000101665";"ENSG00000123094";426
"ENSP00000344666";"ENSP00000408695";"ENSG00000186575";"ENSG00000154229";426
"ENSP00000361475";"ENSP00000409007";"ENSG00000107130";"ENSG00000168621";426
"ENSP00000248553";"ENSP00000410452";"ENSG00000106211";"ENSG00000117632";426
"ENSP00000306185";"ENSP00000425786";"ENSG00000163297";"ENSG00000197826";426
"ENSP00000345055";"ENSP00000430706";"ENSG00000185760";"ENSG00000253626";426
"ENSP00000385968";"ENSP00000430706";"ENSG00000170745";"ENSG00000253626";426
"ENSP00000264498";"ENSP00000437402";"ENSG00000138685";"ENSG00000111674";426
"ENSP00000367151";"ENSP00000452552";"ENSG00000118946";"ENSG00000136866";426
"ENSP00000223095";"ENSP00000264563";"ENSG00000106366";"ENSG00000095752";425
"ENSP00000295666";"ENSP00000305416";"ENSG00000163453";"ENSG00000170989";425
"ENSP00000300527";"ENSP00000308208";"ENSG00000142173";"ENSG00000157227";425
"ENSP00000347324";"ENSP00000354623";"ENSG00000174099";"ENSG00000095397";425
"ENSP00000348931";"ENSP00000356379";"ENSG00000164434";"ENSG00000066279";425
"ENSP00000351740";"ENSP00000369071";"ENSG00000197712";"ENSG00000133110";425
"ENSP00000331831";"ENSP00000377490";"ENSG00000183087";"ENSG00000115363";425
"ENSP00000223864";"ENSP00000378332";"ENSG00000107020";"ENSG00000140682";425
"ENSP00000357283";"ENSP00000398632";"ENSG00000160789";"ENSG00000026508";425
"ENSP00000252804";"ENSP00000404131";"ENSG00000130508";"ENSG00000163235";425
"ENSP00000425556";"ENSP00000439937";"ENSG00000129116";"ENSG00000051128";425
"ENSP00000305244";"ENSP00000492024";"ENSG00000170549";"ENSG00000007372";425
"ENSP00000405327";"ENSP00000496939";"ENSG00000006468";"ENSG00000104783";425
"ENSP00000262158";"ENSP00000264498";"ENSG00000101665";"ENSG00000138685";424
"ENSP00000264036";"ENSP00000291906";"ENSG00000076706";"ENSG00000160447";424
"ENSP00000231061";"ENSP00000305714";"ENSG00000113140";"ENSG00000168487";424
"ENSP00000054950";"ENSP00000343023";"ENSG00000049449";"ENSG00000067066";424
"ENSP00000262510";"ENSP00000359512";"ENSG00000140853";"ENSG00000117226";424
"ENSP00000314807";"ENSP00000363089";"ENSG00000196083";"ENSG00000136869";424
"ENSP00000248071";"ENSP00000376436";"ENSG00000127528";"ENSG00000134954";424
"ENSP00000216181";"ENSP00000378067";"ENSG00000100345";"ENSG00000172716";424
"ENSP00000231509";"ENSP00000379350";"ENSG00000113580";"ENSG00000150093";424
"ENSP00000302177";"ENSP00000385571";"ENSG00000143797";"ENSG00000064393";424
"ENSP00000382177";"ENSP00000387266";"ENSG00000197535";"ENSG00000134278";424
"ENSP00000254958";"ENSP00000494686";"ENSG00000101384";"ENSG00000126778";424
"ENSP00000265361";"ENSP00000317272";"ENSG00000075223";"ENSG00000105976";423
"ENSP00000303252";"ENSP00000337572";"ENSG00000170396";"ENSG00000102780";423
"ENSP00000264409";"ENSP00000339787";"ENSG00000138678";"ENSG00000068366";423
"ENSP00000265171";"ENSP00000353408";"ENSG00000138798";"ENSG00000147065";423
"ENSP00000318697";"ENSP00000357283";"ENSG00000176014";"ENSG00000160789";423
"ENSP00000359688";"ENSP00000360939";"ENSG00000117133";"ENSG00000162368";423
"ENSP00000254958";"ENSP00000363089";"ENSG00000101384";"ENSG00000136869";423
"ENSP00000296591";"ENSP00000366246";"ENSG00000164176";"ENSG00000183098";423
"ENSP00000264634";"ENSP00000369071";"ENSG00000114251";"ENSG00000133110";423
"ENSP00000231061";"ENSP00000378332";"ENSG00000113140";"ENSG00000140682";423
"ENSP00000254958";"ENSP00000379258";"ENSG00000101384";"ENSG00000106571";423
"ENSP00000339004";"ENSP00000379258";"ENSG00000176165";"ENSG00000106571";423
"ENSP00000359688";"ENSP00000386227";"ENSG00000117133";"ENSG00000171444";423
"ENSP00000370376";"ENSP00000410452";"ENSG00000128951";"ENSG00000117632";423
"ENSP00000301178";"ENSP00000480043";"ENSG00000167601";"ENSG00000150630";423
"ENSP00000252804";"ENSP00000480791";"ENSG00000130508";"ENSG00000113578";423
"ENSP00000409007";"ENSP00000494686";"ENSG00000168621";"ENSG00000126778";423
"ENSP00000338728";"ENSP00000497260";"ENSG00000115355";"ENSG00000127955";423
"ENSP00000249501";"ENSP00000298743";"ENSG00000128710";"ENSG00000180447";422
"ENSP00000239461";"ENSP00000300527";"ENSG00000116132";"ENSG00000142173";422
"ENSP00000269141";"ENSP00000306512";"ENSG00000170558";"ENSG00000169429";422
"ENSP00000305416";"ENSP00000339191";"ENSG00000170989";"ENSG00000105974";422
"ENSP00000326737";"ENSP00000339328";"ENSG00000006327";"ENSG00000011422";422
"ENSP00000348099";"ENSP00000357307";"ENSG00000196923";"ENSG00000132718";422
"ENSP00000305714";"ENSP00000357668";"ENSG00000168487";"ENSG00000148848";422
"ENSP00000357113";"ENSP00000360266";"ENSG00000163565";"ENSG00000177606";422
"ENSP00000265171";"ENSP00000367608";"ENSG00000138798";"ENSG00000107159";422
"ENSP00000327513";"ENSP00000369071";"ENSG00000184371";"ENSG00000133110";422
"ENSP00000339191";"ENSP00000370542";"ENSG00000105974";"ENSG00000115884";422
"ENSP00000381098";"ENSP00000392500";"ENSG00000155974";"ENSG00000169760";422
"ENSP00000250617";"ENSP00000394071";"ENSG00000129675";"ENSG00000203879";422
"ENSP00000259711";"ENSP00000403362";"ENSG00000137177";"ENSG00000161203";422
"ENSP00000305988";"ENSP00000416330";"ENSG00000170017";"ENSG00000120708";422
"ENSP00000355361";"ENSP00000422554";"ENSG00000196776";"ENSG00000151388";422
"ENSP00000356319";"ENSP00000424798";"ENSG00000118193";"ENSG00000177034";422
"ENSP00000379931";"ENSP00000424827";"ENSG00000182247";"ENSG00000069869";422
"ENSP00000367608";"ENSP00000437402";"ENSG00000107159";"ENSG00000111674";422
"ENSP00000408695";"ENSP00000439937";"ENSG00000154229";"ENSG00000051128";422
"ENSP00000327513";"ENSP00000441765";"ENSG00000184371";"ENSG00000087494";422
"ENSP00000337451";"ENSP00000480043";"ENSG00000044524";"ENSG00000150630";422
"ENSP00000326110";"ENSP00000499238";"ENSG00000181751";"ENSG00000137804";422
"ENSP00000261037";"ENSP00000268603";"ENSG00000144810";"ENSG00000140937";421
"ENSP00000261978";"ENSP00000268603";"ENSG00000119681";"ENSG00000140937";421
"ENSP00000297268";"ENSP00000301945";"ENSG00000164692";"ENSG00000169604";421
"ENSP00000310928";"ENSP00000339787";"ENSG00000112033";"ENSG00000068366";421
"ENSP00000252804";"ENSP00000346671";"ENSG00000130508";"ENSG00000010810";421
"ENSP00000264634";"ENSP00000356954";"ENSG00000114251";"ENSG00000118523";421
"ENSP00000287842";"ENSP00000357668";"ENSG00000157168";"ENSG00000148848";421
"ENSP00000305714";"ENSP00000364979";"ENSG00000168487";"ENSG00000187498";421
"ENSP00000337451";"ENSP00000367151";"ENSG00000044524";"ENSG00000118946";421
"ENSP00000287275";"ENSP00000369390";"ENSG00000156689";"ENSG00000058091";421
"ENSP00000325527";"ENSP00000369921";"ENSG00000166147";"ENSG00000178031";421
"ENSP00000222573";"ENSP00000370542";"ENSG00000105855";"ENSG00000115884";421
"ENSP00000356899";"ENSP00000381007";"ENSG00000162733";"ENSG00000067798";421
"ENSP00000286628";"ENSP00000385968";"ENSG00000156113";"ENSG00000170745";421
"ENSP00000377941";"ENSP00000390394";"ENSG00000072110";"ENSG00000033867";421
"ENSP00000387593";"ENSP00000400223";"ENSG00000170921";"ENSG00000179431";421
"ENSP00000256646";"ENSP00000415243";"ENSG00000134250";"ENSG00000136603";421
"ENSP00000358397";"ENSP00000428489";"ENSG00000188610";"ENSG00000168078";421
"ENSP00000306991";"ENSP00000442046";"ENSG00000170961";"ENSG00000133687";421
"ENSP00000269305";"ENSP00000463978";"ENSG00000141510";"ENSG00000141526";421
"ENSP00000337451";"ENSP00000480132";"ENSG00000044524";"ENSG00000149294";421
"ENSP00000359211";"ENSP00000494373";"ENSG00000188641";"ENSG00000099810";421
"ENSP00000395294";"ENSP00000498466";"ENSG00000125726";"ENSG00000026103";421
"ENSP00000265052";"ENSP00000265641";"ENSG00000074416";"ENSG00000110090";420
"ENSP00000299106";"ENSP00000315190";"ENSG00000166086";"ENSG00000005884";420
"ENSP00000284440";"ENSP00000320295";"ENSG00000154277";"ENSG00000258947";420
"ENSP00000311697";"ENSP00000327513";"ENSG00000138675";"ENSG00000184371";420
"ENSP00000299106";"ENSP00000339191";"ENSG00000166086";"ENSG00000105974";420
"ENSP00000206423";"ENSP00000355180";"ENSG00000091986";"ENSG00000142156";420
"ENSP00000250092";"ENSP00000356319";"ENSG00000129226";"ENSG00000118193";420
"ENSP00000260184";"ENSP00000357113";"ENSG00000181381";"ENSG00000163565";420
"ENSP00000282561";"ENSP00000360266";"ENSG00000152661";"ENSG00000177606";420
"ENSP00000310928";"ENSP00000361895";"ENSG00000112033";"ENSG00000168389";420
"ENSP00000280190";"ENSP00000370744";"ENSG00000150627";"ENSG00000123104";420
"ENSP00000311697";"ENSP00000370989";"ENSG00000138675";"ENSG00000120217";420
"ENSP00000367265";"ENSP00000378067";"ENSG00000136026";"ENSG00000172716";420
"ENSP00000376330";"ENSP00000382177";"ENSG00000115935";"ENSG00000197535";420
"ENSP00000357307";"ENSP00000387239";"ENSG00000132718";"ENSG00000144278";420
"ENSP00000409007";"ENSP00000417580";"ENSG00000168621";"ENSG00000134330";420
"ENSP00000287842";"ENSP00000422591";"ENSG00000157168";"ENSG00000145147";420
"ENSP00000310129";"ENSP00000423630";"ENSG00000175166";"ENSG00000183580";420
"ENSP00000310110";"ENSP00000424827";"ENSG00000125355";"ENSG00000069869";420
"ENSP00000295666";"ENSP00000446007";"ENSG00000163453";"ENSG00000026025";420
"ENSP00000418525";"ENSP00000452786";"ENSG00000196549";"ENSG00000259207";420
"ENSP00000409007";"ENSP00000497806";"ENSG00000168621";"ENSG00000132535";420
"ENSP00000227155";"ENSP00000269305";"ENSG00000085117";"ENSG00000141510";419
"ENSP00000295550";"ENSP00000295633";"ENSG00000163359";"ENSG00000163430";419
"ENSP00000306185";"ENSP00000339191";"ENSG00000163297";"ENSG00000105974";419
"ENSP00000282249";"ENSP00000350310";"ENSG00000152402";"ENSG00000058668";419
"ENSP00000260363";"ENSP00000354837";"ENSG00000137807";"ENSG00000116584";419
"ENSP00000326247";"ENSP00000357113";"ENSG00000177409";"ENSG00000163565";419
"ENSP00000316729";"ENSP00000360266";"ENSG00000126785";"ENSG00000177606";419
"ENSP00000263923";"ENSP00000360493";"ENSG00000128052";"ENSG00000124813";419
"ENSP00000268603";"ENSP00000364979";"ENSG00000140937";"ENSG00000187498";419
"ENSP00000219070";"ENSP00000370542";"ENSG00000087245";"ENSG00000115884";419
"ENSP00000356899";"ENSP00000373783";"ENSG00000162733";"ENSG00000134013";419
"ENSP00000328777";"ENSP00000381098";"ENSG00000184349";"ENSG00000155974";419
"ENSP00000249504";"ENSP00000395929";"ENSG00000128713";"ENSG00000165671";419
"ENSP00000216181";"ENSP00000398632";"ENSG00000100345";"ENSG00000026508";419
"ENSP00000373277";"ENSP00000400223";"ENSG00000144642";"ENSG00000179431";419
"ENSP00000320006";"ENSP00000408695";"ENSG00000107186";"ENSG00000154229";419
"ENSP00000260356";"ENSP00000422464";"ENSG00000137801";"ENSG00000145431";419
"ENSP00000252804";"ENSP00000428205";"ENSG00000130508";"ENSG00000156804";419
"ENSP00000379658";"ENSP00000433488";"ENSG00000139083";"ENSG00000151702";419
"ENSP00000265171";"ENSP00000437402";"ENSG00000138798";"ENSG00000111674";419
"ENSP00000300305";"ENSP00000480132";"ENSG00000159216";"ENSG00000149294";419
"ENSP00000223095";"ENSP00000242728";"ENSG00000106366";"ENSG00000123095";418
"ENSP00000249075";"ENSP00000252804";"ENSG00000128342";"ENSG00000130508";418
"ENSP00000262158";"ENSP00000265171";"ENSG00000101665";"ENSG00000138798";418
"ENSP00000249075";"ENSP00000269305";"ENSG00000128342";"ENSG00000141510";418
"ENSP00000269305";"ENSP00000273183";"ENSG00000141510";"ENSG00000144681";418
"ENSP00000264245";"ENSP00000274376";"ENSG00000031081";"ENSG00000145715";418
"ENSP00000229922";"ENSP00000282249";"ENSG00000112186";"ENSG00000152402";418
"ENSP00000269305";"ENSP00000282561";"ENSG00000141510";"ENSG00000152661";418
"ENSP00000233813";"ENSP00000284987";"ENSG00000115461";"ENSG00000154736";418
"ENSP00000269305";"ENSP00000308208";"ENSG00000141510";"ENSG00000157227";418
"ENSP00000249075";"ENSP00000309570";"ENSG00000128342";"ENSG00000118263";418
"ENSP00000265171";"ENSP00000310170";"ENSG00000138798";"ENSG00000175592";418
"ENSP00000248071";"ENSP00000311697";"ENSG00000127528";"ENSG00000138675";418
"ENSP00000265171";"ENSP00000313681";"ENSG00000138798";"ENSG00000176170";418
"ENSP00000308208";"ENSP00000317272";"ENSG00000157227";"ENSG00000105976";418
"ENSP00000248553";"ENSP00000327513";"ENSG00000106211";"ENSG00000184371";418
"ENSP00000264498";"ENSP00000348931";"ENSG00000138685";"ENSG00000164434";418
"ENSP00000306512";"ENSP00000354487";"ENSG00000169429";"ENSG00000148516";418
"ENSP00000351209";"ENSP00000356481";"ENSG00000142627";"ENSG00000135842";418
"ENSP00000328137";"ENSP00000360266";"ENSG00000169715";"ENSG00000177606";418
"ENSP00000282561";"ENSP00000360493";"ENSG00000152661";"ENSG00000124813";418
"ENSP00000311697";"ENSP00000363822";"ENSG00000138675";"ENSG00000169083";418
"ENSP00000227507";"ENSP00000363826";"ENSG00000110092";"ENSG00000177283";418
"ENSP00000323856";"ENSP00000368589";"ENSG00000178209";"ENSG00000145990";418
"ENSP00000306512";"ENSP00000368727";"ENSG00000169429";"ENSG00000158125";418
"ENSP00000329170";"ENSP00000370340";"ENSG00000184486";"ENSG00000147862";418
"ENSP00000318884";"ENSP00000370744";"ENSG00000155816";"ENSG00000123104";418
"ENSP00000367151";"ENSP00000385968";"ENSG00000118946";"ENSG00000170745";418
"ENSP00000286628";"ENSP00000386857";"ENSG00000156113";"ENSG00000163017";418
"ENSP00000287585";"ENSP00000399808";"ENSG00000156959";"ENSG00000198353";418
"ENSP00000231061";"ENSP00000413156";"ENSG00000113140";"ENSG00000109113";418
"ENSP00000301310";"ENSP00000417583";"ENSG00000018869";"ENSG00000117069";418
"ENSP00000370989";"ENSP00000418525";"ENSG00000120217";"ENSG00000196549";418
"ENSP00000317272";"ENSP00000487174";"ENSG00000105976";"ENSG00000169554";418
"ENSP00000431284";"ENSP00000493664";"ENSG00000110031";"ENSG00000135905";418
"ENSP00000223095";"ENSP00000497642";"ENSG00000106366";"ENSG00000175445";418
"ENSP00000020945";"ENSP00000498627";"ENSG00000019549";"ENSG00000091656";418
"ENSP00000223095";"ENSP00000231061";"ENSG00000106366";"ENSG00000113140";417
"ENSP00000299106";"ENSP00000320006";"ENSG00000166086";"ENSG00000107186";417
"ENSP00000269305";"ENSP00000351022";"ENSG00000141510";"ENSG00000140416";417
"ENSP00000305244";"ENSP00000354478";"ENSG00000170549";"ENSG00000144355";417
"ENSP00000337572";"ENSP00000356379";"ENSG00000102780";"ENSG00000066279";417
"ENSP00000261921";"ENSP00000356954";"ENSG00000129038";"ENSG00000118523";417
"ENSP00000261978";"ENSP00000356954";"ENSG00000119681";"ENSG00000118523";417
"ENSP00000206423";"ENSP00000360882";"ENSG00000091986";"ENSG00000130635";417
"ENSP00000353408";"ENSP00000366109";"ENSG00000147065";"ENSG00000135046";417
"ENSP00000267484";"ENSP00000367265";"ENSG00000139970";"ENSG00000136026";417
"ENSP00000260356";"ENSP00000378058";"ENSG00000137801";"ENSG00000115380";417
"ENSP00000295448";"ENSP00000378310";"ENSG00000163281";"ENSG00000138821";417
"ENSP00000223095";"ENSP00000404131";"ENSG00000106366";"ENSG00000163235";417
"ENSP00000250092";"ENSP00000262768";"ENSG00000129226";"ENSG00000035862";416
"ENSP00000219070";"ENSP00000301178";"ENSG00000087245";"ENSG00000167601";416
"ENSP00000284984";"ENSP00000308208";"ENSG00000154734";"ENSG00000157227";416
"ENSP00000306185";"ENSP00000309570";"ENSG00000163297";"ENSG00000118263";416
"ENSP00000230538";"ENSP00000323856";"ENSG00000112769";"ENSG00000178209";416
"ENSP00000310129";"ENSP00000326737";"ENSG00000175166";"ENSG00000006327";416
"ENSP00000260356";"ENSP00000327513";"ENSG00000137801";"ENSG00000184371";416
"ENSP00000317272";"ENSP00000344666";"ENSG00000105976";"ENSG00000186575";416
"ENSP00000265717";"ENSP00000347457";"ENSG00000005249";"ENSG00000197959";416
"ENSP00000227507";"ENSP00000351605";"ENSG00000110092";"ENSG00000164930";416
"ENSP00000260184";"ENSP00000354722";"ENSG00000181381";"ENSG00000198692";416
"ENSP00000262768";"ENSP00000360266";"ENSG00000035862";"ENSG00000177606";416
"ENSP00000354689";"ENSP00000360882";"ENSG00000165915";"ENSG00000130635";416
"ENSP00000327513";"ENSP00000370812";"ENSG00000184371";"ENSG00000164283";416
"ENSP00000020945";"ENSP00000370989";"ENSG00000019549";"ENSG00000120217";416
"ENSP00000269141";"ENSP00000373783";"ENSG00000170558";"ENSG00000134013";416
"ENSP00000264605";"ENSP00000374443";"ENSG00000115648";"ENSG00000143669";416
"ENSP00000357625";"ENSP00000377490";"ENSG00000176171";"ENSG00000115363";416
"ENSP00000312999";"ENSP00000394071";"ENSG00000114353";"ENSG00000203879";416
"ENSP00000353654";"ENSP00000422554";"ENSG00000134871";"ENSG00000151388";416
"ENSP00000372351";"ENSP00000442047";"ENSG00000109685";"ENSG00000183878";416
"ENSP00000268603";"ENSP00000446007";"ENSG00000140937";"ENSG00000026025";416
"ENSP00000249075";"ENSP00000480791";"ENSG00000128342";"ENSG00000113578";416
"ENSP00000260356";"ENSP00000282928";"ENSG00000137801";"ENSG00000152977";415
"ENSP00000264498";"ENSP00000284987";"ENSG00000138685";"ENSG00000154736";415
"ENSP00000264313";"ENSP00000300249";"ENSG00000109171";"ENSG00000166974";415
"ENSP00000227155";"ENSP00000315190";"ENSG00000085117";"ENSG00000005884";415
"ENSP00000219070";"ENSP00000321326";"ENSG00000087245";"ENSG00000181104";415
"ENSP00000249501";"ENSP00000354487";"ENSG00000128710";"ENSG00000148516";415
"ENSP00000351022";"ENSP00000356954";"ENSG00000140416";"ENSG00000118523";415
"ENSP00000260184";"ENSP00000359512";"ENSG00000181381";"ENSG00000117226";415
"ENSP00000263966";"ENSP00000360992";"ENSG00000058056";"ENSG00000138134";415
"ENSP00000248553";"ENSP00000363089";"ENSG00000106211";"ENSG00000136869";415
"ENSP00000269305";"ENSP00000365016";"ENSG00000141510";"ENSG00000185950";415
"ENSP00000403362";"ENSP00000408695";"ENSG00000161203";"ENSG00000154229";415
"ENSP00000353670";"ENSP00000412461";"ENSG00000134668";"ENSG00000128805";415
"ENSP00000414147";"ENSP00000446007";"ENSG00000133104";"ENSG00000026025";415
"ENSP00000362399";"ENSP00000452634";"ENSG00000136854";"ENSG00000185215";415
"ENSP00000370812";"ENSP00000480043";"ENSG00000164283";"ENSG00000150630";415
"ENSP00000348931";"ENSP00000480132";"ENSG00000164434";"ENSG00000149294";415
"ENSP00000312999";"ENSP00000481956";"ENSG00000114353";"ENSG00000157613";415
"ENSP00000408695";"ENSP00000492024";"ENSG00000154229";"ENSG00000007372";415
"ENSP00000284440";"ENSP00000497260";"ENSG00000154277";"ENSG00000127955";415
"ENSP00000220772";"ENSP00000264498";"ENSG00000104332";"ENSG00000138685";414
"ENSP00000219070";"ENSP00000264563";"ENSG00000087245";"ENSG00000095752";414
"ENSP00000222573";"ENSP00000284984";"ENSG00000105855";"ENSG00000154734";414
"ENSP00000249504";"ENSP00000298743";"ENSG00000128713";"ENSG00000180447";414
"ENSP00000248071";"ENSP00000300305";"ENSG00000127528";"ENSG00000159216";414
"ENSP00000215631";"ENSP00000311697";"ENSG00000099860";"ENSG00000138675";414
"ENSP00000261918";"ENSP00000327513";"ENSG00000138623";"ENSG00000184371";414
"ENSP00000348099";"ENSP00000351022";"ENSG00000196923";"ENSG00000140416";414
"ENSP00000216181";"ENSP00000353284";"ENSG00000100345";"ENSG00000067048";414
"ENSP00000269305";"ENSP00000353408";"ENSG00000141510";"ENSG00000147065";414
"ENSP00000295666";"ENSP00000353654";"ENSG00000163453";"ENSG00000134871";414
"ENSP00000284987";"ENSP00000359114";"ENSG00000154736";"ENSG00000060718";414
"ENSP00000276654";"ENSP00000359864";"ENSG00000147650";"ENSG00000076716";414
"ENSP00000282356";"ENSP00000360266";"ENSG00000152495";"ENSG00000177606";414
"ENSP00000354487";"ENSP00000360493";"ENSG00000148516";"ENSG00000124813";414
"ENSP00000264498";"ENSP00000363822";"ENSG00000138685";"ENSG00000169083";414
"ENSP00000370010";"ENSP00000370473";"ENSG00000205542";"ENSG00000146674";414
