"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000257290";"ENSP00000379644";"ENSG00000134853";"ENSG00000110693";451
"ENSP00000378517";"ENSP00000400341";"ENSG00000118785";"ENSG00000125798";451
"ENSP00000257290";"ENSP00000264036";"ENSG00000134853";"ENSG00000076706";450
"ENSP00000254976";"ENSP00000267484";"ENSG00000132639";"ENSG00000139970";450
"ENSP00000317232";"ENSP00000349320";"ENSG00000141756";"ENSG00000153956";450
"ENSP00000331040";"ENSP00000355001";"ENSG00000205927";"ENSG00000198914";450
"ENSP00000308725";"ENSP00000362171";"ENSG00000166206";"ENSG00000186310";450
"ENSP00000315130";"ENSP00000363822";"ENSG00000120885";"ENSG00000169083";450
"ENSP00000358525";"ENSP00000367309";"ENSG00000134259";"ENSG00000069535";450
"ENSP00000359285";"ENSP00000371985";"ENSG00000101204";"ENSG00000111262";450
"ENSP00000375268";"ENSP00000391488";"ENSG00000212747";"ENSG00000235961";450
"ENSP00000265459";"ENSP00000436552";"ENSG00000110076";"ENSG00000080854";450
"ENSP00000282561";"ENSP00000447006";"ENSG00000152661";"ENSG00000018236";450
"ENSP00000317232";"ENSP00000478600";"ENSG00000141756";"ENSG00000110811";450
"ENSP00000311697";"ENSP00000498074";"ENSG00000138675";"ENSG00000197594";450
"ENSP00000239461";"ENSP00000269141";"ENSG00000116132";"ENSG00000170558";449
"ENSP00000280057";"ENSP00000284767";"ENSG00000150510";"ENSG00000154553";449
"ENSP00000264634";"ENSP00000311697";"ENSG00000114251";"ENSG00000138675";449
"ENSP00000346839";"ENSP00000374309";"ENSG00000115414";"ENSG00000101680";449
"ENSP00000264554";"ENSP00000420321";"ENSG00000129946";"ENSG00000169855";449
"ENSP00000282356";"ENSP00000438875";"ENSG00000152495";"ENSG00000139910";449
"ENSP00000239461";"ENSP00000266718";"ENSG00000116132";"ENSG00000139329";448
"ENSP00000261523";"ENSP00000306157";"ENSG00000069667";"ENSG00000168685";448
"ENSP00000228841";"ENSP00000319591";"ENSG00000111245";"ENSG00000171385";448
"ENSP00000261037";"ENSP00000346839";"ENSG00000144810";"ENSG00000115414";448
"ENSP00000261917";"ENSP00000349588";"ENSG00000138622";"ENSG00000145362";448
"ENSP00000288139";"ENSP00000360806";"ENSG00000157388";"ENSG00000158445";448
"ENSP00000357206";"ENSP00000379258";"ENSG00000132688";"ENSG00000106571";448
"ENSP00000308725";"ENSP00000392500";"ENSG00000166206";"ENSG00000169760";448
"ENSP00000231061";"ENSP00000446007";"ENSG00000113140";"ENSG00000026025";448
"ENSP00000433560";"ENSP00000482169";"ENSG00000109846";"ENSG00000277586";448
"ENSP00000346839";"ENSP00000496168";"ENSG00000115414";"ENSG00000119866";448
"ENSP00000283937";"ENSP00000296575";"ENSG00000153823";"ENSG00000164161";447
"ENSP00000325146";"ENSP00000346839";"ENSG00000111799";"ENSG00000115414";447
"ENSP00000231061";"ENSP00000357206";"ENSG00000113140";"ENSG00000132688";447
"ENSP00000331040";"ENSP00000379258";"ENSG00000205927";"ENSG00000106571";447
"ENSP00000225964";"ENSP00000482581";"ENSG00000108821";"ENSG00000233608";447
"ENSP00000344786";"ENSP00000484928";"ENSG00000163531";"ENSG00000179242";447
"ENSP00000223357";"ENSP00000266718";"ENSG00000106624";"ENSG00000139329";446
"ENSP00000254976";"ENSP00000269141";"ENSG00000132639";"ENSG00000170558";446
"ENSP00000264634";"ENSP00000299855";"ENSG00000114251";"ENSG00000149968";446
"ENSP00000265165";"ENSP00000311697";"ENSG00000138795";"ENSG00000138675";446
"ENSP00000228841";"ENSP00000346839";"ENSG00000111245";"ENSG00000115414";446
"ENSP00000282561";"ENSP00000358525";"ENSG00000152661";"ENSG00000134259";446
"ENSP00000353922";"ENSP00000362465";"ENSG00000147180";"ENSG00000102383";446
"ENSP00000358525";"ENSP00000387356";"ENSG00000134259";"ENSG00000157766";446
"ENSP00000378063";"ENSP00000439402";"ENSG00000172123";"ENSG00000198046";446
"ENSP00000382976";"ENSP00000470152";"ENSG00000154655";"ENSG00000134769";446
"ENSP00000231061";"ENSP00000311697";"ENSG00000113140";"ENSG00000138675";445
"ENSP00000228682";"ENSP00000361405";"ENSG00000111087";"ENSG00000100985";445
"ENSP00000308725";"ENSP00000361813";"ENSG00000166206";"ENSG00000133169";445
"ENSP00000364752";"ENSP00000368273";"ENSG00000204379";"ENSG00000099399";445
"ENSP00000264634";"ENSP00000381876";"ENSG00000114251";"ENSG00000146122";445
"ENSP00000343288";"ENSP00000398273";"ENSG00000053254";"ENSG00000134532";445
"ENSP00000374309";"ENSP00000480132";"ENSG00000101680";"ENSG00000149294";445
"ENSP00000391269";"ENSP00000489551";"ENSG00000078328";"ENSG00000021645";445
"ENSP00000283937";"ENSP00000497642";"ENSG00000153823";"ENSG00000175445";445
"ENSP00000266718";"ENSP00000286614";"ENSG00000139329";"ENSG00000156103";444
"ENSP00000220772";"ENSP00000287641";"ENSG00000104332";"ENSG00000157005";444
"ENSP00000288139";"ENSP00000307134";"ENSG00000157388";"ENSG00000169862";444
"ENSP00000280684";"ENSP00000328968";"ENSG00000151079";"ENSG00000183873";444
"ENSP00000317578";"ENSP00000334448";"ENSG00000100077";"ENSG00000186469";444
"ENSP00000327758";"ENSP00000357206";"ENSG00000183072";"ENSG00000132688";444
"ENSP00000297350";"ENSP00000424571";"ENSG00000164761";"ENSG00000138829";444
"ENSP00000429562";"ENSP00000439287";"ENSG00000130477";"ENSG00000101098";444
"ENSP00000315011";"ENSP00000497806";"ENSG00000151617";"ENSG00000132535";444
"ENSP00000265165";"ENSP00000346839";"ENSG00000138795";"ENSG00000115414";443
"ENSP00000330862";"ENSP00000357631";"ENSG00000183715";"ENSG00000176769";443
"ENSP00000299855";"ENSP00000358525";"ENSG00000149968";"ENSG00000134259";443
"ENSP00000299855";"ENSP00000359114";"ENSG00000149968";"ENSG00000060718";443
"ENSP00000263054";"ENSP00000376855";"ENSG00000108018";"ENSG00000175497";443
"ENSP00000061240";"ENSP00000379204";"ENSG00000038295";"ENSG00000101144";443
"ENSP00000359864";"ENSP00000379204";"ENSG00000076716";"ENSG00000101144";443
"ENSP00000334685";"ENSP00000431202";"ENSG00000198453";"ENSG00000251247";443
"ENSP00000446007";"ENSP00000480132";"ENSG00000026025";"ENSG00000149294";443
"ENSP00000261799";"ENSP00000264634";"ENSG00000113721";"ENSG00000114251";442
"ENSP00000269141";"ENSP00000358525";"ENSG00000170558";"ENSG00000134259";442
"ENSP00000308725";"ENSP00000359285";"ENSG00000166206";"ENSG00000101204";442
"ENSP00000298910";"ENSP00000363089";"ENSG00000188906";"ENSG00000136869";442
"ENSP00000315130";"ENSP00000366246";"ENSG00000120885";"ENSG00000183098";442
"ENSP00000254976";"ENSP00000391269";"ENSG00000132639";"ENSG00000078328";442
"ENSP00000357307";"ENSP00000438949";"ENSG00000132718";"ENSG00000182389";442
"ENSP00000240587";"ENSP00000477213";"ENSG00000121297";"ENSG00000166313";442
"ENSP00000361405";"ENSP00000481994";"ENSG00000100985";"ENSG00000106123";442
"ENSP00000264036";"ENSP00000269141";"ENSG00000076706";"ENSG00000170558";441
"ENSP00000303149";"ENSP00000311528";"ENSG00000170837";"ENSG00000250510";441
"ENSP00000267484";"ENSP00000325836";"ENSG00000139970";"ENSG00000176490";441
"ENSP00000339850";"ENSP00000357631";"ENSG00000151640";"ENSG00000176769";441
"ENSP00000367794";"ENSP00000377862";"ENSG00000101955";"ENSG00000196159";441
"ENSP00000264036";"ENSP00000378517";"ENSG00000076706";"ENSG00000118785";441
"ENSP00000266674";"ENSP00000386786";"ENSG00000139292";"ENSG00000196604";441
"ENSP00000265165";"ENSP00000390436";"ENSG00000138795";"ENSG00000074047";441
"ENSP00000379204";"ENSP00000390436";"ENSG00000101144";"ENSG00000074047";441
"ENSP00000265969";"ENSP00000396915";"ENSG00000129159";"ENSG00000105711";441
"ENSP00000306157";"ENSP00000446280";"ENSG00000168685";"ENSG00000099139";441
"ENSP00000358525";"ENSP00000480132";"ENSG00000134259";"ENSG00000149294";441
"ENSP00000391269";"ENSP00000489225";"ENSG00000078328";"ENSG00000183117";441
"ENSP00000006053";"ENSP00000286657";"ENSG00000006210";"ENSG00000156140";440
"ENSP00000261523";"ENSP00000359864";"ENSG00000069667";"ENSG00000076716";440
"ENSP00000261799";"ENSP00000378517";"ENSG00000113721";"ENSG00000118785";440
"ENSP00000344794";"ENSP00000381876";"ENSG00000124615";"ENSG00000146122";440
"ENSP00000332879";"ENSP00000427874";"ENSG00000185070";"ENSG00000145934";440
"ENSP00000264036";"ENSP00000441802";"ENSG00000076706";"ENSG00000169851";440
"ENSP00000359085";"ENSP00000480763";"ENSG00000162631";"ENSG00000145242";440
"ENSP00000261037";"ENSP00000266718";"ENSG00000144810";"ENSG00000139329";439
"ENSP00000266718";"ENSP00000286657";"ENSG00000139329";"ENSG00000156140";439
"ENSP00000220772";"ENSP00000296575";"ENSG00000104332";"ENSG00000164161";439
"ENSP00000328968";"ENSP00000358677";"ENSG00000183873";"ENSG00000112837";439
"ENSP00000345008";"ENSP00000364000";"ENSG00000140092";"ENSG00000204262";439
"ENSP00000364000";"ENSP00000364685";"ENSG00000204262";"ENSG00000117122";439
"ENSP00000266718";"ENSP00000377862";"ENSG00000139329";"ENSG00000196159";439
"ENSP00000228682";"ENSP00000378517";"ENSG00000111087";"ENSG00000118785";439
"ENSP00000257290";"ENSP00000379204";"ENSG00000134853";"ENSG00000101144";439
"ENSP00000217182";"ENSP00000386786";"ENSG00000101210";"ENSG00000196604";439
"ENSP00000333223";"ENSP00000392024";"ENSG00000197016";"ENSG00000223547";439
"ENSP00000379258";"ENSP00000400341";"ENSG00000106571";"ENSG00000125798";439
"ENSP00000376224";"ENSP00000404570";"ENSG00000164484";"ENSG00000006788";439
"ENSP00000368244";"ENSP00000446280";"ENSG00000089199";"ENSG00000099139";439
"ENSP00000282561";"ENSP00000447488";"ENSG00000152661";"ENSG00000111052";439
"ENSP00000424126";"ENSP00000470152";"ENSG00000175471";"ENSG00000134769";439
"ENSP00000401907";"ENSP00000483403";"ENSG00000138696";"ENSG00000112964";439
"ENSP00000220772";"ENSP00000261254";"ENSG00000104332";"ENSG00000118971";438
"ENSP00000284136";"ENSP00000332164";"ENSG00000153993";"ENSG00000184347";438
"ENSP00000249330";"ENSP00000346839";"ENSG00000128564";"ENSG00000115414";438
"ENSP00000264828";"ENSP00000354360";"ENSG00000080573";"ENSG00000050555";438
"ENSP00000308725";"ENSP00000360806";"ENSG00000166206";"ENSG00000158445";438
"ENSP00000228841";"ENSP00000365651";"ENSG00000111245";"ENSG00000120937";438
"ENSP00000363822";"ENSP00000368370";"ENSG00000169083";"ENSG00000184937";438
"ENSP00000265165";"ENSP00000379258";"ENSG00000138795";"ENSG00000106571";438
"ENSP00000294489";"ENSP00000390436";"ENSG00000162493";"ENSG00000074047";438
"ENSP00000358142";"ENSP00000392500";"ENSG00000159164";"ENSG00000169760";438
"ENSP00000295718";"ENSP00000415786";"ENSG00000054356";"ENSG00000135919";438
"ENSP00000226091";"ENSP00000422591";"ENSG00000108947";"ENSG00000145147";438
"ENSP00000357106";"ENSP00000480132";"ENSG00000162706";"ENSG00000149294";438
"ENSP00000346839";"ENSP00000498630";"ENSG00000115414";"ENSG00000164509";438
"ENSP00000311648";"ENSP00000500990";"ENSG00000174607";"ENSG00000145335";438
"ENSP00000006053";"ENSP00000335605";"ENSG00000006210";"ENSG00000153551";437
"ENSP00000353922";"ENSP00000362206";"ENSG00000147180";"ENSG00000102271";437
"ENSP00000282020";"ENSP00000363826";"ENSG00000152208";"ENSG00000177283";437
"ENSP00000304408";"ENSP00000365651";"ENSG00000168542";"ENSG00000120937";437
"ENSP00000295718";"ENSP00000368244";"ENSG00000054356";"ENSG00000089199";437
"ENSP00000364000";"ENSP00000372160";"ENSG00000204262";"ENSG00000206052";437
"ENSP00000302625";"ENSP00000379204";"ENSG00000168646";"ENSG00000101144";437
"ENSP00000363089";"ENSP00000430945";"ENSG00000136869";"ENSG00000181790";437
"ENSP00000333223";"ENSP00000431265";"ENSG00000197016";"ENSG00000181007";437
"ENSP00000266674";"ENSP00000433112";"ENSG00000139292";"ENSG00000050165";437
"ENSP00000299855";"ENSP00000452120";"ENSG00000149968";"ENSG00000135424";437
"ENSP00000253144";"ENSP00000470123";"ENSG00000130844";"ENSG00000121413";437
"ENSP00000358525";"ENSP00000477999";"ENSG00000134259";"ENSG00000089250";437
"ENSP00000377789";"ENSP00000497806";"ENSG00000171992";"ENSG00000132535";437
"ENSP00000282356";"ENSP00000500990";"ENSG00000152495";"ENSG00000145335";437
"ENSP00000254976";"ENSP00000295718";"ENSG00000132639";"ENSG00000054356";436
"ENSP00000311697";"ENSP00000327758";"ENSG00000138675";"ENSG00000183072";436
"ENSP00000391269";"ENSP00000392500";"ENSG00000078328";"ENSG00000169760";436
"ENSP00000345008";"ENSP00000424571";"ENSG00000140092";"ENSG00000138829";436
"ENSP00000296755";"ENSP00000438388";"ENSG00000131711";"ENSG00000130294";436
"ENSP00000452120";"ENSP00000477999";"ENSG00000135424";"ENSG00000089250";436
"ENSP00000375063";"ENSP00000482169";"ENSG00000171487";"ENSG00000277586";436
"ENSP00000295666";"ENSP00000304408";"ENSG00000163453";"ENSG00000168542";435
"ENSP00000006053";"ENSP00000337065";"ENSG00000006210";"ENSG00000145824";435
"ENSP00000302625";"ENSP00000349588";"ENSG00000168646";"ENSG00000145362";435
"ENSP00000257290";"ENSP00000361405";"ENSG00000134853";"ENSG00000100985";435
"ENSP00000364524";"ENSP00000367972";"ENSG00000009709";"ENSG00000172201";435
"ENSP00000349085";"ENSP00000368273";"ENSG00000198681";"ENSG00000099399";435
"ENSP00000382953";"ENSP00000396722";"ENSG00000186297";"ENSG00000182667";435
"ENSP00000317232";"ENSP00000418112";"ENSG00000141756";"ENSG00000144724";435
"ENSP00000315130";"ENSP00000433560";"ENSG00000120885";"ENSG00000109846";435
"ENSP00000282020";"ENSP00000480132";"ENSG00000152208";"ENSG00000149294";435
"ENSP00000220772";"ENSP00000268459";"ENSG00000104332";"ENSG00000140807";434
"ENSP00000226091";"ENSP00000332164";"ENSG00000108947";"ENSG00000184347";434
"ENSP00000319591";"ENSP00000349588";"ENSG00000171385";"ENSG00000145362";434
"ENSP00000173229";"ENSP00000359866";"ENSG00000065320";"ENSG00000112175";434
"ENSP00000334198";"ENSP00000373648";"ENSG00000196557";"ENSG00000184156";434
"ENSP00000334329";"ENSP00000376921";"ENSG00000107731";"ENSG00000196358";434
"ENSP00000261304";"ENSP00000463653";"ENSG00000054983";"ENSG00000167281";434
"ENSP00000220772";"ENSP00000253144";"ENSG00000104332";"ENSG00000130844";433
"ENSP00000229955";"ENSP00000263054";"ENSG00000112218";"ENSG00000108018";433
"ENSP00000269141";"ENSP00000282020";"ENSG00000170558";"ENSG00000152208";433
"ENSP00000261799";"ENSP00000322898";"ENSG00000113721";"ENSG00000164330";433
"ENSP00000287641";"ENSP00000331040";"ENSG00000157005";"ENSG00000205927";433
"ENSP00000284523";"ENSP00000357206";"ENSG00000154342";"ENSG00000132688";433
"ENSP00000220772";"ENSP00000364860";"ENSG00000104332";"ENSG00000169071";433
"ENSP00000285208";"ENSP00000370812";"ENSG00000154917";"ENSG00000164283";433
"ENSP00000308725";"ENSP00000373648";"ENSG00000166206";"ENSG00000184156";433
"ENSP00000220772";"ENSP00000379258";"ENSG00000104332";"ENSG00000106571";433
"ENSP00000287641";"ENSP00000400341";"ENSG00000157005";"ENSG00000125798";433
"ENSP00000269141";"ENSP00000401907";"ENSG00000170558";"ENSG00000138696";433
"ENSP00000296755";"ENSP00000446007";"ENSG00000131711";"ENSG00000026025";433
"ENSP00000254976";"ENSP00000470152";"ENSG00000132639";"ENSG00000134769";433
"ENSP00000302111";"ENSP00000478255";"ENSG00000170430";"ENSG00000085563";433
"ENSP00000220772";"ENSP00000266674";"ENSG00000104332";"ENSG00000139292";432
"ENSP00000188790";"ENSP00000268603";"ENSG00000078098";"ENSG00000140937";432
"ENSP00000272928";"ENSP00000306157";"ENSG00000144476";"ENSG00000168685";432
"ENSP00000295666";"ENSP00000346839";"ENSG00000163453";"ENSG00000115414";432
"ENSP00000345008";"ENSP00000352216";"ENSG00000140092";"ENSG00000197496";432
"ENSP00000282561";"ENSP00000379512";"ENSG00000152661";"ENSG00000008394";432
"ENSP00000359864";"ENSP00000433847";"ENSG00000076716";"ENSG00000109956";432
"ENSP00000366246";"ENSP00000433847";"ENSG00000183098";"ENSG00000109956";432
"ENSP00000353129";"ENSP00000439287";"ENSG00000183783";"ENSG00000101098";432
"ENSP00000371985";"ENSP00000444688";"ENSG00000111262";"ENSG00000105409";432
"ENSP00000328968";"ENSP00000470152";"ENSG00000183873";"ENSG00000134769";432
"ENSP00000262593";"ENSP00000484928";"ENSG00000101134";"ENSG00000179242";432
"ENSP00000367879";"ENSP00000497406";NA;"ENSG00000152217";432
"ENSP00000220772";"ENSP00000321987";"ENSG00000104332";"ENSG00000175894";431
"ENSP00000061240";"ENSP00000352455";"ENSG00000038295";"ENSG00000197614";431
"ENSP00000257290";"ENSP00000356954";"ENSG00000134853";"ENSG00000118523";431
"ENSP00000359337";"ENSP00000377353";"ENSG00000011677";"ENSG00000184845";431
"ENSP00000261799";"ENSP00000401907";"ENSG00000113721";"ENSG00000138696";431
"ENSP00000261917";"ENSP00000413496";"ENSG00000138622";"ENSG00000114279";431
"ENSP00000319591";"ENSP00000438949";"ENSG00000171385";"ENSG00000182389";431
"ENSP00000355167";"ENSP00000470185";"ENSG00000143452";"ENSG00000268940";431
"ENSP00000418070";"ENSP00000477213";"ENSG00000177707";"ENSG00000166313";431
"ENSP00000261799";"ENSP00000480132";"ENSG00000113721";"ENSG00000149294";431
"ENSP00000330862";"ENSP00000484928";"ENSG00000183715";"ENSG00000179242";431
"ENSP00000363089";"ENSP00000497642";"ENSG00000136869";"ENSG00000175445";431
"ENSP00000404570";"ENSP00000499593";"ENSG00000006788";"ENSG00000118194";431
"ENSP00000325527";"ENSP00000500990";"ENSG00000166147";"ENSG00000145335";431
"ENSP00000261799";"ENSP00000317232";"ENSG00000113721";"ENSG00000141756";430
"ENSP00000252456";"ENSP00000325527";"ENSG00000130176";"ENSG00000166147";430
"ENSP00000264828";"ENSP00000325527";"ENSG00000080573";"ENSG00000166147";430
"ENSP00000311697";"ENSP00000361214";"ENSG00000138675";"ENSG00000185737";430
"ENSP00000376293";"ENSP00000377490";"ENSG00000079156";"ENSG00000115363";430
"ENSP00000272641";"ENSP00000377862";"ENSG00000144227";"ENSG00000196159";430
"ENSP00000264634";"ENSP00000379258";"ENSG00000114251";"ENSG00000106571";430
"ENSP00000302625";"ENSP00000379258";"ENSG00000168646";"ENSG00000106571";430
"ENSP00000359285";"ENSP00000386069";"ENSG00000101204";"ENSG00000184160";430
"ENSP00000363973";"ENSP00000396722";"ENSG00000162551";"ENSG00000182667";430
"ENSP00000266718";"ENSP00000413707";"ENSG00000139329";"ENSG00000172061";430
"ENSP00000340684";"ENSP00000427603";"ENSG00000189221";"ENSG00000151834";430
"ENSP00000434241";"ENSP00000436552";"ENSG00000131398";"ENSG00000080854";430
"ENSP00000429562";"ENSP00000438388";"ENSG00000130477";"ENSG00000130294";430
"ENSP00000346839";"ENSP00000466953";"ENSG00000115414";"ENSG00000142279";430
"ENSP00000371532";"ENSP00000484928";"ENSG00000147852";"ENSG00000179242";430
"ENSP00000299855";"ENSP00000311697";"ENSG00000149968";"ENSG00000138675";429
"ENSP00000239461";"ENSP00000317232";"ENSG00000116132";"ENSG00000141756";429
"ENSP00000337065";"ENSP00000352455";"ENSG00000145824";"ENSG00000197614";429
"ENSP00000328968";"ENSP00000356224";"ENSG00000183873";"ENSG00000131018";429
"ENSP00000264634";"ENSP00000359866";"ENSG00000114251";"ENSG00000112175";429
"ENSP00000261917";"ENSP00000360806";"ENSG00000138622";"ENSG00000158445";429
"ENSP00000371070";"ENSP00000371532";"ENSG00000132932";"ENSG00000147852";429
"ENSP00000219022";"ENSP00000377456";"ENSG00000102837";"ENSG00000172016";429
"ENSP00000373648";"ENSP00000384582";"ENSG00000184156";"ENSG00000164199";429
"ENSP00000313088";"ENSP00000422591";"ENSG00000166342";"ENSG00000145147";429
"ENSP00000361214";"ENSP00000365651";"ENSG00000185737";"ENSG00000120937";428
"ENSP00000251020";"ENSP00000379204";"ENSG00000103449";"ENSG00000101144";428
"ENSP00000361405";"ENSP00000379204";"ENSG00000100985";"ENSG00000101144";428
"ENSP00000367309";"ENSP00000386786";"ENSG00000069535";"ENSG00000196604";428
"ENSP00000343158";"ENSP00000391269";"ENSG00000082397";"ENSG00000078328";428
"ENSP00000359085";"ENSP00000420321";"ENSG00000162631";"ENSG00000169855";428
"ENSP00000307046";"ENSP00000447488";"ENSG00000169439";"ENSG00000111052";428
"ENSP00000354794";"ENSP00000455585";"ENSG00000198795";"ENSG00000236609";428
"ENSP00000370047";"ENSP00000477515";"ENSG00000173068";"ENSG00000274588";428
"ENSP00000233813";"ENSP00000265165";"ENSG00000115461";"ENSG00000138795";427
"ENSP00000269141";"ENSP00000284136";"ENSG00000170558";"ENSG00000153993";427
"ENSP00000267484";"ENSP00000360858";"ENSG00000139970";"ENSG00000130558";427
"ENSP00000350364";"ENSP00000363973";"ENSG00000172260";"ENSG00000162551";427
"ENSP00000374309";"ENSP00000392660";"ENSG00000101680";"ENSG00000088756";427
"ENSP00000257414";"ENSP00000406022";"ENSG00000092421";"ENSG00000182168";427
"ENSP00000334448";"ENSP00000438949";"ENSG00000186469";"ENSG00000182389";427
"ENSP00000405218";"ENSP00000439435";"ENSG00000197937";"ENSG00000170954";427
"ENSP00000377862";"ENSP00000441802";"ENSG00000196159";"ENSG00000169851";427
"ENSP00000282020";"ENSP00000489551";"ENSG00000152208";"ENSG00000021645";427
"ENSP00000219022";"ENSP00000284523";"ENSG00000102837";"ENSG00000154342";426
"ENSP00000261381";"ENSP00000302629";"ENSG00000103489";"ENSG00000198108";426
"ENSP00000265969";"ENSP00000319591";"ENSG00000129159";"ENSG00000171385";426
"ENSP00000266718";"ENSP00000327145";"ENSG00000139329";"ENSG00000128591";426
"ENSP00000349588";"ENSP00000353846";"ENSG00000145362";"ENSG00000133083";426
"ENSP00000345008";"ENSP00000361405";"ENSG00000140092";"ENSG00000100985";426
"ENSP00000264634";"ENSP00000366246";"ENSG00000114251";"ENSG00000183098";426
"ENSP00000371985";"ENSP00000376855";"ENSG00000111262";"ENSG00000175497";426
"ENSP00000321987";"ENSP00000381382";"ENSG00000175894";"ENSG00000196628";426
"ENSP00000204604";"ENSP00000387310";"ENSG00000090539";"ENSG00000185269";426
"ENSP00000228841";"ENSP00000433560";"ENSG00000111245";"ENSG00000109846";426
"ENSP00000280481";"ENSP00000438388";"ENSG00000150893";"ENSG00000130294";426
"ENSP00000254976";"ENSP00000285208";"ENSG00000132639";"ENSG00000154917";425
"ENSP00000261037";"ENSP00000309953";"ENSG00000144810";"ENSG00000172638";425
"ENSP00000299855";"ENSP00000325146";"ENSG00000149968";"ENSG00000111799";425
"ENSP00000265459";"ENSP00000330148";"ENSG00000110076";"ENSG00000182771";425
"ENSP00000254976";"ENSP00000330862";"ENSG00000132639";"ENSG00000183715";425
"ENSP00000295666";"ENSP00000345008";"ENSG00000163453";"ENSG00000140092";425
"ENSP00000327145";"ENSP00000353846";"ENSG00000128591";"ENSG00000133083";425
"ENSP00000354360";"ENSP00000360882";"ENSG00000050555";"ENSG00000130635";425
"ENSP00000206262";"ENSP00000363089";"ENSG00000091844";"ENSG00000136869";425
"ENSP00000361813";"ENSP00000368273";"ENSG00000133169";"ENSG00000099399";425
"ENSP00000206262";"ENSP00000373648";"ENSG00000091844";"ENSG00000184156";425
"ENSP00000353846";"ENSP00000373648";"ENSG00000133083";"ENSG00000184156";425
"ENSP00000368244";"ENSP00000374069";"ENSG00000089199";"ENSG00000155093";425
"ENSP00000370483";"ENSP00000391269";"ENSG00000146938";"ENSG00000078328";425
"ENSP00000376293";"ENSP00000411096";"ENSG00000079156";"ENSG00000179869";425
"ENSP00000373648";"ENSP00000434241";"ENSG00000184156";"ENSG00000131398";425
"ENSP00000344087";"ENSP00000489225";"ENSG00000158321";"ENSG00000183117";425
"ENSP00000311609";"ENSP00000498630";"ENSG00000175093";"ENSG00000164509";425
"ENSP00000327758";"ENSP00000352608";"ENSG00000183072";"ENSG00000196218";424
"ENSP00000360882";"ENSP00000364685";"ENSG00000130635";"ENSG00000117122";424
"ENSP00000327048";"ENSP00000369154";"ENSG00000178573";"ENSG00000120693";424
"ENSP00000331040";"ENSP00000379644";"ENSG00000205927";"ENSG00000110693";424
"ENSP00000226091";"ENSP00000420321";"ENSG00000108947";"ENSG00000169855";424
"ENSP00000321606";"ENSP00000438388";"ENSG00000072832";"ENSG00000130294";424
"ENSP00000236877";"ENSP00000481994";"ENSG00000118160";"ENSG00000106123";424
"ENSP00000362465";"ENSP00000497806";"ENSG00000102383";"ENSG00000132535";424
"ENSP00000188790";"ENSP00000257290";"ENSG00000078098";"ENSG00000134853";423
"ENSP00000261381";"ENSP00000299855";"ENSG00000103489";"ENSG00000149968";423
"ENSP00000223357";"ENSP00000315011";"ENSG00000106624";"ENSG00000151617";423
"ENSP00000266718";"ENSP00000317232";"ENSG00000139329";"ENSG00000141756";423
"ENSP00000356954";"ENSP00000358525";"ENSG00000118523";"ENSG00000134259";423
"ENSP00000296591";"ENSP00000366246";"ENSG00000164176";"ENSG00000183098";423
"ENSP00000311196";"ENSP00000391269";"ENSG00000174576";"ENSG00000078328";423
"ENSP00000206262";"ENSP00000405456";"ENSG00000091844";"ENSG00000139915";423
"ENSP00000359361";"ENSP00000445675";"ENSG00000080007";"ENSG00000185686";423
"ENSP00000350364";"ENSP00000484928";"ENSG00000172260";"ENSG00000179242";423
"ENSP00000377862";"ENSP00000489225";"ENSG00000196159";"ENSG00000183117";423
"ENSP00000265459";"ENSP00000269141";"ENSG00000110076";"ENSG00000170558";422
"ENSP00000264036";"ENSP00000344786";"ENSG00000076706";"ENSG00000163531";422
"ENSP00000344786";"ENSP00000350364";"ENSG00000163531";"ENSG00000172260";422
"ENSP00000259526";"ENSP00000360764";"ENSG00000136999";"ENSG00000172889";422
"ENSP00000282561";"ENSP00000364000";"ENSG00000152661";"ENSG00000204262";422
"ENSP00000317232";"ENSP00000364000";"ENSG00000141756";"ENSG00000204262";422
"ENSP00000311697";"ENSP00000364524";"ENSG00000138675";"ENSG00000009709";422
"ENSP00000341083";"ENSP00000370078";"ENSG00000159899";"ENSG00000065989";422
"ENSP00000282561";"ENSP00000378517";"ENSG00000152661";"ENSG00000118785";422
"ENSP00000282356";"ENSP00000398273";"ENSG00000152495";"ENSG00000134532";422
"ENSP00000264634";"ENSP00000400341";"ENSG00000114251";"ENSG00000125798";422
"ENSP00000381382";"ENSP00000411096";"ENSG00000196628";"ENSG00000179869";422
"ENSP00000382976";"ENSP00000463375";"ENSG00000154655";"ENSG00000206432";422
"ENSP00000332164";"ENSP00000480763";"ENSG00000184347";"ENSG00000145242";422
"ENSP00000368370";"ENSP00000499593";"ENSG00000184937";"ENSG00000118194";422
"ENSP00000261037";"ENSP00000268603";"ENSG00000144810";"ENSG00000140937";421
"ENSP00000257290";"ENSP00000313391";"ENSG00000134853";"ENSG00000153071";421
"ENSP00000311648";"ENSP00000344786";"ENSG00000174607";"ENSG00000163531";421
"ENSP00000266674";"ENSP00000346839";"ENSG00000139292";"ENSG00000115414";421
"ENSP00000265459";"ENSP00000349588";"ENSG00000110076";"ENSG00000145362";421
"ENSP00000300231";"ENSP00000349588";"ENSG00000166963";"ENSG00000145362";421
