"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000275493";"ENSP00000359211";"ENSG00000146648";"ENSG00000188641";419
"ENSP00000315130";"ENSP00000360522";"ENSG00000120885";"ENSG00000138207";419
"ENSP00000297785";"ENSP00000369927";"ENSG00000165092";"ENSG00000196139";419
"ENSP00000366283";"ENSP00000379350";"ENSG00000165300";"ENSG00000150093";419
"ENSP00000285238";"ENSP00000382342";"ENSG00000108846";"ENSG00000103222";419
"ENSP00000317985";"ENSP00000390394";"ENSG00000134318";"ENSG00000033867";419
"ENSP00000377703";"ENSP00000403701";"ENSG00000065357";"ENSG00000141480";419
"ENSP00000320006";"ENSP00000408695";"ENSG00000107186";"ENSG00000154229";419
"ENSP00000265686";"ENSP00000411256";"ENSG00000110719";"ENSG00000139112";419
"ENSP00000260356";"ENSP00000422464";"ENSG00000137801";"ENSG00000145431";419
"ENSP00000398632";"ENSP00000428340";"ENSG00000026508";"ENSG00000154188";419
"ENSP00000245960";"ENSP00000428924";"ENSG00000101224";"ENSG00000254087";419
"ENSP00000370129";"ENSP00000434516";"ENSG00000151632";"ENSG00000198431";419
"ENSP00000248437";"ENSP00000442464";"ENSG00000127824";"ENSG00000144959";419
"ENSP00000353654";"ENSP00000446100";"ENSG00000134871";"ENSG00000153815";419
"ENSP00000262768";"ENSP00000464087";"ENSG00000035862";"ENSG00000173821";419
"ENSP00000392043";"ENSP00000480763";"ENSG00000070961";"ENSG00000145242";419
"ENSP00000228682";"ENSP00000482581";"ENSG00000111087";"ENSG00000233608";419
"ENSP00000478061";"ENSP00000487363";"ENSG00000277443";"ENSG00000113249";419
"ENSP00000341208";"ENSP00000493728";"ENSG00000126561";"ENSG00000106070";419
"ENSP00000369325";"ENSP00000497806";"ENSG00000008086";"ENSG00000132535";419
"ENSP00000243077";"ENSP00000274532";"ENSG00000123384";"ENSG00000145850";418
"ENSP00000257566";"ENSP00000282728";"ENSG00000135111";"ENSG00000152804";418
"ENSP00000275493";"ENSP00000293288";"ENSG00000146648";"ENSG00000087088";418
"ENSP00000248437";"ENSP00000298910";"ENSG00000127824";"ENSG00000188906";418
"ENSP00000261196";"ENSP00000306099";"ENSG00000111700";"ENSG00000171564";418
"ENSP00000249075";"ENSP00000309570";"ENSG00000128342";"ENSG00000118263";418
"ENSP00000303208";"ENSP00000320663";"ENSG00000169174";"ENSG00000143924";418
"ENSP00000244869";"ENSP00000321326";"ENSG00000124882";"ENSG00000181104";418
"ENSP00000264187";"ENSP00000325146";"ENSG00000116962";"ENSG00000111799";418
"ENSP00000323901";"ENSP00000327694";"ENSG00000180340";"ENSG00000183020";418
"ENSP00000225655";"ENSP00000336702";"ENSG00000108518";"ENSG00000132507";418
"ENSP00000320171";"ENSP00000336702";"ENSG00000067225";"ENSG00000132507";418
"ENSP00000264657";"ENSP00000339328";"ENSG00000168610";"ENSG00000011422";418
"ENSP00000216117";"ENSP00000339787";"ENSG00000100292";"ENSG00000068366";418
"ENSP00000309477";"ENSP00000339787";"ENSG00000122729";"ENSG00000068366";418
"ENSP00000228682";"ENSP00000346839";"ENSG00000111087";"ENSG00000115414";418
"ENSP00000225831";"ENSP00000352798";"ENSG00000108691";"ENSG00000182871";418
"ENSP00000344401";"ENSP00000354487";"ENSG00000187772";"ENSG00000148516";418
"ENSP00000298910";"ENSP00000356438";"ENSG00000188906";"ENSG00000073756";418
"ENSP00000339787";"ENSP00000359956";"ENSG00000068366";"ENSG00000012660";418
"ENSP00000275493";"ENSP00000360021";"ENSG00000146648";"ENSG00000172380";418
"ENSP00000356438";"ENSP00000362108";"ENSG00000073756";"ENSG00000148346";418
"ENSP00000356438";"ENSP00000366307";"ENSG00000073756";"ENSG00000178726";418
"ENSP00000351209";"ENSP00000368314";"ENSG00000142627";"ENSG00000091129";418
"ENSP00000351905";"ENSP00000368683";"ENSG00000163513";"ENSG00000078401";418
"ENSP00000359258";"ENSP00000369927";"ENSG00000023909";"ENSG00000196139";418
"ENSP00000316779";"ENSP00000370698";"ENSG00000136717";"ENSG00000134352";418
"ENSP00000280612";"ENSP00000377192";"ENSG00000151012";"ENSG00000160211";418
"ENSP00000320171";"ENSP00000381382";"ENSG00000067225";"ENSG00000196628";418
"ENSP00000306662";"ENSP00000393557";"ENSG00000170214";"ENSG00000080493";418
"ENSP00000334642";"ENSP00000402457";"ENSG00000165650";"ENSG00000023171";418
"ENSP00000318602";"ENSP00000412482";"ENSG00000099256";"ENSG00000172927";418
"ENSP00000398632";"ENSP00000420213";"ENSG00000026508";"ENSG00000136068";418
"ENSP00000254976";"ENSP00000427985";"ENSG00000132639";"ENSG00000092964";418
"ENSP00000296181";"ENSP00000428924";"ENSG00000082781";"ENSG00000254087";418
"ENSP00000408695";"ENSP00000430684";"ENSG00000154229";"ENSG00000104365";418
"ENSP00000220772";"ENSP00000478026";"ENSG00000104332";"ENSG00000265190";418
"ENSP00000317272";"ENSP00000487174";"ENSG00000105976";"ENSG00000169554";418
"ENSP00000354932";"ENSP00000493623";"ENSG00000174125";"ENSG00000082074";418
"ENSP00000206423";"ENSP00000264187";"ENSG00000091986";"ENSG00000116962";417
"ENSP00000261733";"ENSP00000264956";"ENSG00000111275";"ENSG00000072840";417
"ENSP00000223642";"ENSP00000266542";"ENSG00000106804";"ENSG00000139178";417
"ENSP00000285930";"ENSP00000297785";"ENSG00000085662";"ENSG00000165092";417
"ENSP00000225655";"ENSP00000300060";"ENSG00000108518";"ENSG00000166825";417
"ENSP00000278568";"ENSP00000309714";"ENSG00000149269";"ENSG00000174705";417
"ENSP00000307701";"ENSP00000324101";"ENSG00000168785";"ENSG00000177697";417
"ENSP00000226004";"ENSP00000332973";"ENSG00000108861";"ENSG00000166949";417
"ENSP00000243440";"ENSP00000350369";"ENSG00000123685";"ENSG00000197063";417
"ENSP00000315630";"ENSP00000355731";"ENSG00000133789";"ENSG00000143776";417
"ENSP00000280612";"ENSP00000356438";"ENSG00000151012";"ENSG00000073756";417
"ENSP00000205948";"ENSP00000356771";"ENSG00000091583";"ENSG00000198734";417
"ENSP00000254958";"ENSP00000362680";"ENSG00000101384";"ENSG00000197122";417
"ENSP00000297313";"ENSP00000363748";"ENSG00000147509";"ENSG00000179546";417
"ENSP00000356224";"ENSP00000364265";"ENSG00000131018";"ENSG00000178919";417
"ENSP00000353408";"ENSP00000366109";"ENSG00000147065";"ENSG00000135046";417
"ENSP00000342637";"ENSP00000368767";"ENSG00000184588";"ENSG00000198363";417
"ENSP00000306099";"ENSP00000370115";"ENSG00000171564";"ENSG00000021355";417
"ENSP00000262746";"ENSP00000370254";"ENSG00000117450";"ENSG00000187134";417
"ENSP00000308430";"ENSP00000378803";"ENSG00000103018";"ENSG00000137819";417
"ENSP00000231461";"ENSP00000380227";"ENSG00000113532";"ENSG00000115232";417
"ENSP00000380958";"ENSP00000408695";"ENSG00000197971";"ENSG00000154229";417
"ENSP00000364000";"ENSP00000416330";"ENSG00000204262";"ENSG00000120708";417
"ENSP00000298159";"ENSP00000427985";"ENSG00000165410";"ENSG00000092964";417
"ENSP00000356438";"ENSP00000428340";"ENSG00000073756";"ENSG00000154188";417
"ENSP00000368244";"ENSP00000436607";"ENSG00000089199";"ENSG00000148926";417
"ENSP00000378340";"ENSP00000437621";"ENSG00000197565";"ENSG00000149948";417
"ENSP00000357113";"ENSP00000445135";"ENSG00000163565";"ENSG00000022556";417
"ENSP00000264657";"ENSP00000448165";"ENSG00000168610";"ENSG00000120868";417
"ENSP00000380553";"ENSP00000478763";"ENSG00000214063";"ENSG00000198053";417
"ENSP00000429562";"ENSP00000497806";"ENSG00000130477";"ENSG00000132535";417
"ENSP00000250092";"ENSP00000262768";"ENSG00000129226";"ENSG00000035862";416
"ENSP00000221891";"ENSP00000265342";"ENSG00000105290";"ENSG00000053108";416
"ENSP00000245451";"ENSP00000282728";"ENSG00000125378";"ENSG00000152804";416
"ENSP00000027335";"ENSP00000298159";"ENSG00000079112";"ENSG00000165410";416
"ENSP00000275493";"ENSP00000299697";"ENSG00000146648";"ENSG00000166548";416
"ENSP00000219070";"ENSP00000301178";"ENSG00000087245";"ENSG00000167601";416
"ENSP00000269593";"ENSP00000301464";"ENSG00000141753";"ENSG00000167779";416
"ENSP00000027335";"ENSP00000302625";"ENSG00000079112";"ENSG00000168646";416
"ENSP00000296181";"ENSP00000313391";"ENSG00000082781";"ENSG00000153071";416
"ENSP00000278568";"ENSP00000314556";"ENSG00000149269";"ENSG00000137831";416
"ENSP00000278568";"ENSP00000315630";"ENSG00000149269";"ENSG00000133789";416
"ENSP00000275493";"ENSP00000326119";"ENSG00000146648";"ENSG00000141682";416
"ENSP00000260356";"ENSP00000327513";"ENSG00000137801";"ENSG00000184371";416
"ENSP00000315630";"ENSP00000329219";"ENSG00000133789";"ENSG00000184922";416
"ENSP00000227266";"ENSP00000345672";"ENSG00000109861";"ENSG00000164733";416
"ENSP00000315630";"ENSP00000351209";"ENSG00000133789";"ENSG00000142627";416
"ENSP00000225831";"ENSP00000351905";"ENSG00000108691";"ENSG00000163513";416
"ENSP00000304956";"ENSP00000354207";"ENSG00000169184";"ENSG00000140538";416
"ENSP00000260184";"ENSP00000354722";"ENSG00000181381";"ENSG00000198692";416
"ENSP00000075120";"ENSP00000355601";"ENSG00000059804";"ENSG00000135766";416
"ENSP00000295006";"ENSP00000357981";"ENSG00000162909";"ENSG00000163131";416
"ENSP00000356436";"ENSP00000362680";"ENSG00000116711";"ENSG00000197122";416
"ENSP00000269141";"ENSP00000373783";"ENSG00000170558";"ENSG00000134013";416
"ENSP00000315630";"ENSP00000376330";"ENSG00000133789";"ENSG00000115935";416
"ENSP00000264657";"ENSP00000379025";"ENSG00000168610";"ENSG00000171931";416
"ENSP00000245451";"ENSP00000379350";"ENSG00000125378";"ENSG00000150093";416
"ENSP00000356399";"ENSP00000384545";"ENSG00000000971";"ENSG00000132640";416
"ENSP00000285930";"ENSP00000386892";"ENSG00000085662";"ENSG00000115641";416
"ENSP00000382953";"ENSP00000390436";"ENSG00000186297";"ENSG00000074047";416
"ENSP00000306099";"ENSP00000403701";"ENSG00000171564";"ENSG00000141480";416
"ENSP00000278071";"ENSP00000409126";"ENSG00000148841";"ENSG00000177119";416
"ENSP00000357981";"ENSP00000411256";"ENSG00000163131";"ENSG00000139112";416
"ENSP00000368164";"ENSP00000411532";"ENSG00000125885";"ENSG00000131747";416
"ENSP00000228682";"ENSP00000422464";"ENSG00000111087";"ENSG00000145431";416
"ENSP00000337838";"ENSP00000427985";"ENSG00000115310";"ENSG00000092964";416
"ENSP00000020926";"ENSP00000429562";"ENSG00000019505";"ENSG00000130477";416
"ENSP00000264956";"ENSP00000441039";"ENSG00000072840";"ENSG00000143147";416
"ENSP00000321573";"ENSP00000447378";"ENSG00000057019";"ENSG00000257335";416
"ENSP00000369855";"ENSP00000480004";"ENSG00000102048";"ENSG00000143819";416
"ENSP00000411816";"ENSP00000491316";"ENSG00000147408";"ENSG00000115525";416
"ENSP00000359765";"ENSP00000493560";"ENSG00000117114";"ENSG00000129003";416
"ENSP00000368683";"ENSP00000497260";"ENSG00000078401";"ENSG00000127955";416
"ENSP00000221130";"ENSP00000261733";"ENSG00000104687";"ENSG00000111275";415
"ENSP00000164227";"ENSP00000264716";"ENSG00000069399";"ENSG00000075426";415
"ENSP00000245451";"ENSP00000265342";"ENSG00000125378";"ENSG00000053108";415
"ENSP00000248437";"ENSP00000275493";"ENSG00000127824";"ENSG00000146648";415
"ENSP00000254976";"ENSP00000284440";"ENSG00000132639";"ENSG00000154277";415
"ENSP00000219070";"ENSP00000321326";"ENSG00000087245";"ENSG00000181104";415
"ENSP00000340347";"ENSP00000341208";"ENSG00000081059";"ENSG00000126561";415
"ENSP00000309714";"ENSP00000345064";"ENSG00000174705";"ENSG00000139174";415
"ENSP00000299697";"ENSP00000355340";"ENSG00000166548";"ENSG00000244509";415
"ENSP00000303208";"ENSP00000356436";"ENSG00000169174";"ENSG00000116711";415
"ENSP00000245479";"ENSP00000356438";"ENSG00000125398";"ENSG00000073756";415
"ENSP00000321326";"ENSP00000359799";"ENSG00000181104";"ENSG00000162616";415
"ENSP00000313391";"ENSP00000366109";"ENSG00000153071";"ENSG00000135046";415
"ENSP00000315130";"ENSP00000366109";"ENSG00000120885";"ENSG00000135046";415
"ENSP00000254976";"ENSP00000368314";"ENSG00000132639";"ENSG00000091129";415
"ENSP00000348169";"ENSP00000370555";"ENSG00000165246";"ENSG00000056998";415
"ENSP00000370473";"ENSP00000378517";"ENSG00000146674";"ENSG00000118785";415
"ENSP00000226218";"ENSP00000386892";"ENSG00000109072";"ENSG00000115641";415
"ENSP00000075120";"ENSP00000391481";"ENSG00000059804";"ENSG00000163931";415
"ENSP00000317272";"ENSP00000398368";"ENSG00000105976";"ENSG00000113594";415
"ENSP00000347648";"ENSP00000411532";"ENSG00000243943";"ENSG00000131747";415
"ENSP00000275525";"ENSP00000419153";"ENSG00000146678";"ENSG00000181722";415
"ENSP00000245479";"ENSP00000433112";"ENSG00000125398";"ENSG00000050165";415
"ENSP00000332973";"ENSP00000446007";"ENSG00000166949";"ENSG00000026025";415
"ENSP00000414147";"ENSP00000446007";"ENSG00000133104";"ENSG00000026025";415
"ENSP00000254976";"ENSP00000447006";"ENSG00000132639";"ENSG00000018236";415
"ENSP00000162749";"ENSP00000452634";"ENSG00000067182";"ENSG00000185215";415
"ENSP00000360124";"ENSP00000466259";"ENSG00000079739";"ENSG00000131473";415
"ENSP00000315630";"ENSP00000479719";"ENSG00000133789";"ENSG00000055163";415
"ENSP00000285238";"ENSP00000480004";"ENSG00000108846";"ENSG00000143819";415
"ENSP00000278568";"ENSP00000480549";"ENSG00000149269";"ENSG00000163171";415
"ENSP00000357981";"ENSP00000493623";"ENSG00000163131";"ENSG00000082074";415
"ENSP00000368824";"ENSP00000495726";"ENSG00000149970";"ENSG00000124313";415
"ENSP00000351905";"ENSP00000496959";"ENSG00000163513";"ENSG00000169896";415
"ENSP00000284440";"ENSP00000497260";"ENSG00000154277";"ENSG00000127955";415
"ENSP00000496959";"ENSP00000499900";"ENSG00000169896";"ENSG00000162434";415
"ENSP00000216117";"ENSP00000222693";"ENSG00000100292";"ENSG00000105971";414
"ENSP00000244869";"ENSP00000260408";"ENSG00000124882";"ENSG00000137845";414
"ENSP00000220772";"ENSP00000264498";"ENSG00000104332";"ENSG00000138685";414
"ENSP00000267970";"ENSP00000276431";"ENSG00000140391";"ENSG00000120889";414
"ENSP00000245451";"ENSP00000286628";"ENSG00000125378";"ENSG00000156113";414
"ENSP00000274364";"ENSP00000303208";"ENSG00000145703";"ENSG00000169174";414
"ENSP00000264187";"ENSP00000306099";"ENSG00000116962";"ENSG00000171564";414
"ENSP00000313050";"ENSP00000314556";"ENSG00000146729";"ENSG00000137831";414
"ENSP00000295006";"ENSP00000345672";"ENSG00000162909";"ENSG00000164733";414
"ENSP00000323901";"ENSP00000353114";"ENSG00000180340";"ENSG00000185567";414
"ENSP00000274289";"ENSP00000358001";"ENSG00000145632";"ENSG00000138162";414
"ENSP00000353408";"ENSP00000363921";"ENSG00000147065";"ENSG00000148498";414
"ENSP00000231509";"ENSP00000368253";"ENSG00000113580";"ENSG00000169297";414
"ENSP00000370010";"ENSP00000370473";"ENSG00000205542";"ENSG00000146674";414
"ENSP00000273550";"ENSP00000371798";"ENSG00000167996";"ENSG00000075618";414
"ENSP00000370254";"ENSP00000377192";"ENSG00000187134";"ENSG00000160211";414
"ENSP00000252999";"ENSP00000386892";"ENSG00000130702";"ENSG00000115641";414
"ENSP00000265077";"ENSP00000386892";"ENSG00000038427";"ENSG00000115641";414
"ENSP00000377490";"ENSP00000387239";"ENSG00000115363";"ENSG00000144278";414
"ENSP00000370129";"ENSP00000391490";"ENSG00000151632";"ENSG00000106541";414
"ENSP00000310406";"ENSP00000398632";"ENSG00000174791";"ENSG00000026508";414
"ENSP00000325819";"ENSP00000405327";"ENSG00000175745";"ENSG00000006468";414
"ENSP00000345672";"ENSP00000411256";"ENSG00000164733";"ENSG00000139112";414
"ENSP00000419923";"ENSP00000427279";"ENSG00000067082";"ENSG00000081041";414
"ENSP00000362680";"ENSP00000428340";"ENSG00000197122";"ENSG00000154188";414
"ENSP00000315190";"ENSP00000428924";"ENSG00000005884";"ENSG00000254087";414
"ENSP00000371267";"ENSP00000437402";"ENSG00000134308";"ENSG00000111674";414
"ENSP00000300249";"ENSP00000442008";"ENSG00000166974";"ENSG00000140859";414
"ENSP00000391481";"ENSP00000442047";"ENSG00000163931";"ENSG00000183878";414
"ENSP00000351905";"ENSP00000446007";"ENSG00000163513";"ENSG00000026025";414
"ENSP00000379839";"ENSP00000447378";"ENSG00000159921";"ENSG00000257335";414
"ENSP00000380958";"ENSP00000480050";"ENSG00000197971";"ENSG00000157152";414
"ENSP00000232564";"ENSP00000480549";"ENSG00000114450";"ENSG00000163171";414
"ENSP00000387239";"ENSP00000485028";"ENSG00000144278";"ENSG00000173702";414
"ENSP00000260356";"ENSP00000496959";"ENSG00000137801";"ENSG00000169896";414
"ENSP00000219070";"ENSP00000222543";"ENSG00000087245";"ENSG00000105825";413
"ENSP00000260408";"ENSP00000264039";"ENSG00000137845";"ENSG00000063660";413
"ENSP00000286186";"ENSP00000293288";"ENSG00000003400";"ENSG00000087088";413
"ENSP00000275493";"ENSP00000315130";"ENSG00000146648";"ENSG00000120885";413
"ENSP00000260227";"ENSP00000317272";"ENSG00000137673";"ENSG00000105976";413
"ENSP00000301178";"ENSP00000320663";"ENSG00000167601";"ENSG00000143924";413
"ENSP00000264036";"ENSP00000329748";"ENSG00000076706";"ENSG00000139117";413
"ENSP00000260408";"ENSP00000344829";"ENSG00000137845";"ENSG00000115828";413
"ENSP00000266066";"ENSP00000345064";"ENSG00000120057";"ENSG00000139174";413
"ENSP00000362776";"ENSP00000364526";"ENSG00000084636";"ENSG00000165757";413
"ENSP00000368759";"ENSP00000370473";"ENSG00000111859";"ENSG00000146674";413
"ENSP00000315130";"ENSP00000376436";"ENSG00000120885";"ENSG00000134954";413
"ENSP00000245907";"ENSP00000379110";"ENSG00000125730";"ENSG00000163739";413
"ENSP00000259056";"ENSP00000379377";"ENSG00000136542";"ENSG00000140297";413
"ENSP00000270776";"ENSP00000379839";"ENSG00000142657";"ENSG00000159921";413
"ENSP00000371267";"ENSP00000380227";"ENSG00000134308";"ENSG00000115232";413
"ENSP00000245479";"ENSP00000380958";"ENSG00000125398";"ENSG00000197971";413
"ENSP00000332256";"ENSP00000410242";"ENSG00000184254";"ENSG00000073792";413
"ENSP00000419503";"ENSP00000426387";"ENSG00000188921";"ENSG00000177311";413
"ENSP00000264498";"ENSP00000436607";"ENSG00000138685";"ENSG00000148926";413
"ENSP00000223095";"ENSP00000441434";"ENSG00000106366";"ENSG00000166741";413
"ENSP00000275493";"ENSP00000448165";"ENSG00000146648";"ENSG00000120868";413
"ENSP00000395294";"ENSP00000473093";"ENSG00000125726";"ENSG00000221867";413
"ENSP00000398632";"ENSP00000478026";"ENSG00000026508";"ENSG00000265190";413
"ENSP00000301178";"ENSP00000487174";"ENSG00000167601";"ENSG00000169554";413
"ENSP00000379512";"ENSP00000497574";"ENSG00000008394";"ENSG00000001084";413
"ENSP00000262102";"ENSP00000264657";"ENSG00000129422";"ENSG00000168610";412
"ENSP00000217131";"ENSP00000265627";"ENSG00000101160";"ENSG00000105852";412
"ENSP00000222345";"ENSP00000315659";"ENSG00000105738";"ENSG00000107554";412
"ENSP00000245451";"ENSP00000322408";"ENSG00000125378";"ENSG00000012817";412
"ENSP00000301464";"ENSP00000330658";"ENSG00000167779";"ENSG00000182752";412
"ENSP00000315630";"ENSP00000339191";"ENSG00000133789";"ENSG00000105974";412
"ENSP00000317272";"ENSP00000339328";"ENSG00000105976";"ENSG00000011422";412
"ENSP00000274498";"ENSP00000344446";"ENSG00000145819";"ENSG00000180263";412
"ENSP00000226279";"ENSP00000346839";"ENSG00000004468";"ENSG00000115414";412
"ENSP00000282561";"ENSP00000353608";"ENSG00000152661";"ENSG00000134762";412
"ENSP00000345672";"ENSP00000355180";"ENSG00000164733";"ENSG00000142156";412
"ENSP00000327694";"ENSP00000357704";"ENSG00000183020";"ENSG00000196154";412
"ENSP00000162749";"ENSP00000357981";"ENSG00000067182";"ENSG00000163131";412
"ENSP00000264637";"ENSP00000364265";"ENSG00000126351";"ENSG00000178919";412
"ENSP00000332256";"ENSP00000373600";"ENSG00000184254";"ENSG00000154237";412
"ENSP00000329219";"ENSP00000376330";"ENSG00000184922";"ENSG00000115935";412
"ENSP00000264657";"ENSP00000378418";"ENSG00000168610";"ENSG00000217236";412
"ENSP00000305714";"ENSP00000378517";"ENSG00000168487";"ENSG00000118785";412
"ENSP00000315130";"ENSP00000379512";"ENSG00000120885";"ENSG00000008394";412
"ENSP00000357709";"ENSP00000381607";"ENSG00000197956";"ENSG00000084207";412
"ENSP00000226279";"ENSP00000383232";"ENSG00000004468";"ENSG00000100031";412
"ENSP00000338728";"ENSP00000394352";"ENSG00000115355";"ENSG00000150764";412
"ENSP00000345672";"ENSP00000398632";"ENSG00000164733";"ENSG00000026508";412
"ENSP00000296181";"ENSP00000416330";"ENSG00000082781";"ENSG00000120708";412
"ENSP00000385763";"ENSP00000434516";"ENSG00000106853";"ENSG00000198431";412
"ENSP00000305852";"ENSP00000438804";"ENSG00000169903";"ENSG00000135100";412
"ENSP00000357704";"ENSP00000444839";"ENSG00000196154";"ENSG00000089327";412
"ENSP00000438804";"ENSP00000445175";"ENSG00000135100";"ENSG00000134333";412
"ENSP00000408695";"ENSP00000452796";"ENSG00000154229";"ENSG00000173517";412
"ENSP00000316924";"ENSP00000464814";"ENSG00000154930";"ENSG00000068120";412
"ENSP00000375778";"ENSP00000478059";"ENSG00000196878";"ENSG00000167323";412
"ENSP00000282561";"ENSP00000482581";"ENSG00000152661";"ENSG00000233608";412
"ENSP00000417207";"ENSP00000484411";"ENSG00000120093";"ENSG00000105997";412
"ENSP00000356399";"ENSP00000498441";"ENSG00000000971";"ENSG00000171560";412
"ENSP00000216117";"ENSP00000243077";"ENSG00000100292";"ENSG00000123384";411
"ENSP00000262768";"ENSP00000264657";"ENSG00000035862";"ENSG00000168610";411
"ENSP00000220772";"ENSP00000275493";"ENSG00000104332";"ENSG00000146648";411
"ENSP00000226279";"ENSP00000280612";"ENSG00000004468";"ENSG00000151012";411
"ENSP00000298910";"ENSP00000307272";"ENSG00000188906";"ENSG00000141564";411
"ENSP00000264036";"ENSP00000338258";"ENSG00000076706";"ENSG00000179604";411
"ENSP00000313050";"ENSP00000339191";"ENSG00000146729";"ENSG00000105974";411
"ENSP00000164227";"ENSP00000341208";"ENSG00000069399";"ENSG00000126561";411
"ENSP00000312987";"ENSP00000341208";"ENSG00000101076";"ENSG00000126561";411
"ENSP00000223398";"ENSP00000354573";"ENSG00000106665";"ENSG00000127603";411
"ENSP00000245907";"ENSP00000355340";"ENSG00000125730";"ENSG00000244509";411
"ENSP00000162749";"ENSP00000355896";"ENSG00000067182";"ENSG00000092969";411
"ENSP00000264381";"ENSP00000356438";"ENSG00000114200";"ENSG00000073756";411
"ENSP00000329243";"ENSP00000366307";"ENSG00000135480";"ENSG00000178726";411
"ENSP00000339191";"ENSP00000368244";"ENSG00000105974";"ENSG00000089199";411
"ENSP00000339787";"ENSP00000368572";"ENSG00000068366";"ENSG00000130066";411
"ENSP00000351035";"ENSP00000369927";"ENSG00000198189";"ENSG00000196139";411
"ENSP00000273550";"ENSP00000370254";"ENSG00000167996";"ENSG00000187134";411
"ENSP00000354487";"ENSP00000373783";"ENSG00000148516";"ENSG00000134013";411
"ENSP00000219070";"ENSP00000376436";"ENSG00000087245";"ENSG00000134954";411
"ENSP00000282561";"ENSP00000377783";"ENSG00000152661";"ENSG00000184500";411
"ENSP00000216117";"ENSP00000378517";"ENSG00000100292";"ENSG00000118785";411
"ENSP00000325146";"ENSP00000382800";"ENSG00000111799";"ENSG00000020633";411
"ENSP00000221307";"ENSP00000389414";"ENSG00000186529";"ENSG00000059377";411
"ENSP00000309570";"ENSP00000398632";"ENSG00000118263";"ENSG00000026508";411
"ENSP00000162749";"ENSP00000401303";"ENSG00000067182";"ENSG00000160691";411
"ENSP00000264057";"ENSP00000403701";"ENSG00000077044";"ENSG00000141480";411
"ENSP00000388940";"ENSP00000416387";"ENSG00000140262";"ENSG00000162458";411
"ENSP00000260408";"ENSP00000428184";"ENSG00000137845";"ENSG00000137575";411
"ENSP00000379025";"ENSP00000442008";"ENSG00000171931";"ENSG00000140859";411
"ENSP00000357709";"ENSP00000444839";"ENSG00000197956";"ENSG00000089327";411
"ENSP00000262768";"ENSP00000446007";"ENSG00000035862";"ENSG00000026025";411
"ENSP00000401303";"ENSP00000464849";"ENSG00000160691";"ENSG00000126247";411
"ENSP00000322229";"ENSP00000466259";"ENSG00000149485";"ENSG00000131473";411
"ENSP00000411821";"ENSP00000466259";"ENSG00000108602";"ENSG00000131473";411
"ENSP00000428924";"ENSP00000497997";"ENSG00000254087";"ENSG00000172175";411
"ENSP00000002596";"ENSP00000242465";"ENSG00000002587";"ENSG00000122862";410
"ENSP00000219070";"ENSP00000254958";"ENSG00000087245";"ENSG00000101384";410
"ENSP00000225831";"ENSP00000263464";"ENSG00000108691";"ENSG00000023445";410
"ENSP00000274364";"ENSP00000276440";"ENSG00000145703";"ENSG00000147459";410
"ENSP00000254976";"ENSP00000286628";"ENSG00000132639";"ENSG00000156113";410
"ENSP00000262031";"ENSP00000290341";"ENSG00000076067";"ENSG00000159217";410
"ENSP00000264657";"ENSP00000296026";"ENSG00000168610";"ENSG00000163734";410
"ENSP00000219070";"ENSP00000312987";"ENSG00000087245";"ENSG00000101076";410
"ENSP00000317272";"ENSP00000329243";"ENSG00000105976";"ENSG00000135480";410
"ENSP00000254976";"ENSP00000334448";"ENSG00000132639";"ENSG00000186469";410
"ENSP00000276431";"ENSP00000339191";"ENSG00000120889";"ENSG00000105974";410
"ENSP00000301464";"ENSP00000339191";"ENSG00000167779";"ENSG00000105974";410
"ENSP00000337838";"ENSP00000339191";"ENSG00000115310";"ENSG00000105974";410
"ENSP00000258168";"ENSP00000346693";"ENSG00000135697";"ENSG00000197977";410
"ENSP00000245451";"ENSP00000346990";"ENSG00000125378";"ENSG00000168079";410
"ENSP00000223095";"ENSP00000355330";"ENSG00000106366";"ENSG00000198959";410
"ENSP00000254976";"ENSP00000356436";"ENSG00000132639";"ENSG00000116711";410
"ENSP00000238018";"ENSP00000359211";"ENSG00000119125";"ENSG00000188641";410
"ENSP00000297785";"ENSP00000362680";"ENSG00000165092";"ENSG00000197122";410
"ENSP00000357981";"ENSP00000362680";"ENSG00000163131";"ENSG00000197122";410
"ENSP00000266671";"ENSP00000368370";"ENSG00000139289";"ENSG00000184937";410
"ENSP00000362095";"ENSP00000370254";"ENSG00000102359";"ENSG00000187134";410
"ENSP00000327758";"ENSP00000376436";"ENSG00000183072";"ENSG00000134954";410
"ENSP00000296181";"ENSP00000377783";"ENSG00000082781";"ENSG00000184500";410
"ENSP00000264036";"ENSP00000380227";"ENSG00000076706";"ENSG00000115232";410
"ENSP00000294964";"ENSP00000386289";"ENSG00000162878";"ENSG00000144366";410
"ENSP00000382800";"ENSP00000388940";"ENSG00000020633";"ENSG00000140262";410
"ENSP00000351905";"ENSP00000393312";"ENSG00000163513";"ENSG00000077782";410
"ENSP00000288840";"ENSP00000397435";"ENSG00000137834";"ENSG00000102804";410
"ENSP00000370254";"ENSP00000399805";"ENSG00000187134";"ENSG00000116791";410
"ENSP00000366915";"ENSP00000400341";"ENSG00000102554";"ENSG00000125798";410
"ENSP00000264498";"ENSP00000410798";"ENSG00000138685";"ENSG00000104870";410
