"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000369453";"ENSP00000463233";"ENSG00000107105";"ENSG00000254535";507
"ENSP00000375778";"ENSP00000499289";"ENSG00000196878";"ENSG00000196754";507
"ENSP00000239243";"ENSP00000501092";"ENSG00000120149";"ENSG00000137203";507
"ENSP00000295633";"ENSP00000325527";"ENSG00000163430";"ENSG00000166147";506
"ENSP00000286827";"ENSP00000328777";"ENSG00000156299";"ENSG00000184349";506
"ENSP00000315190";"ENSP00000364000";"ENSG00000005884";"ENSG00000204262";506
"ENSP00000297029";"ENSP00000370010";"ENSG00000006747";"ENSG00000205542";506
"ENSP00000359640";"ENSP00000381026";"ENSG00000153898";"ENSG00000142185";506
"ENSP00000372295";"ENSP00000384582";"ENSG00000165474";"ENSG00000164199";506
"ENSP00000020945";"ENSP00000501092";"ENSG00000019549";"ENSG00000137203";506
"ENSP00000286827";"ENSP00000332118";"ENSG00000156299";"ENSG00000182580";505
"ENSP00000265113";"ENSP00000494664";"ENSG00000079215";"ENSG00000156515";505
"ENSP00000220809";"ENSP00000282561";"ENSG00000104368";"ENSG00000152661";504
"ENSP00000242208";"ENSP00000295633";"ENSG00000122641";"ENSG00000163430";504
"ENSP00000334910";"ENSP00000355847";"ENSG00000186642";"ENSG00000112541";504
"ENSP00000341247";"ENSP00000380903";"ENSG00000189369";"ENSG00000154134";504
"ENSP00000371554";"ENSP00000398632";"ENSG00000109610";"ENSG00000026508";504
"ENSP00000370047";"ENSP00000424571";"ENSG00000173068";"ENSG00000138829";504
"ENSP00000297029";"ENSP00000431284";"ENSG00000006747";"ENSG00000110031";504
"ENSP00000263341";"ENSP00000305372";"ENSG00000125538";"ENSG00000169252";503
"ENSP00000020945";"ENSP00000376436";"ENSG00000019549";"ENSG00000134954";503
"ENSP00000376436";"ENSP00000501092";"ENSG00000134954";"ENSG00000137203";503
"ENSP00000020945";"ENSP00000339191";"ENSG00000019549";"ENSG00000105974";502
"ENSP00000328207";"ENSP00000349967";"ENSG00000186891";"ENSG00000121797";502
"ENSP00000061240";"ENSP00000373783";"ENSG00000038295";"ENSG00000134013";502
"ENSP00000263923";"ENSP00000381607";"ENSG00000128052";"ENSG00000084207";502
"ENSP00000376322";"ENSP00000405890";"ENSG00000128714";"ENSG00000185630";502
"ENSP00000339191";"ENSP00000441802";"ENSG00000105974";"ENSG00000169851";502
"ENSP00000359085";"ENSP00000495507";"ENSG00000162631";"ENSG00000184564";502
"ENSP00000242261";"ENSP00000252804";"ENSG00000122691";"ENSG00000130508";501
"ENSP00000020945";"ENSP00000311697";"ENSG00000019549";"ENSG00000138675";501
"ENSP00000262752";"ENSP00000369981";"ENSG00000072133";"ENSG00000107295";501
"ENSP00000380903";"ENSP00000389356";"ENSG00000154134";"ENSG00000163923";501
"ENSP00000309439";"ENSP00000405890";"ENSG00000170689";"ENSG00000185630";501
"ENSP00000253778";"ENSP00000496597";"ENSG00000131459";"ENSG00000152556";501
"ENSP00000263923";"ENSP00000301921";"ENSG00000128052";"ENSG00000171056";500
"ENSP00000325527";"ENSP00000347484";"ENSG00000166147";"ENSG00000187720";500
"ENSP00000331791";"ENSP00000355245";"ENSG00000184058";"ENSG00000198807";500
"ENSP00000264144";"ENSP00000360882";"ENSG00000058085";"ENSG00000130635";500
"ENSP00000280772";"ENSP00000327145";"ENSG00000151150";"ENSG00000128591";499
"ENSP00000304767";"ENSP00000334448";"ENSG00000169860";"ENSG00000186469";499
"ENSP00000356529";"ENSP00000359643";"ENSG00000143333";"ENSG00000171517";499
"ENSP00000206423";"ENSP00000367794";"ENSG00000091986";"ENSG00000101955";499
"ENSP00000295225";"ENSP00000371554";"ENSG00000115041";"ENSG00000109610";499
"ENSP00000252804";"ENSP00000480043";"ENSG00000130508";"ENSG00000150630";499
"ENSP00000290295";"ENSP00000363804";"ENSG00000159184";"ENSG00000136826";498
"ENSP00000222573";"ENSP00000364000";"ENSG00000105855";"ENSG00000204262";498
"ENSP00000256951";"ENSP00000266581";"ENSG00000134531";"ENSG00000139211";497
"ENSP00000265643";"ENSP00000285018";"ENSG00000069482";"ENSG00000154764";497
"ENSP00000284984";"ENSP00000306991";"ENSG00000154734";"ENSG00000170961";497
"ENSP00000251127";"ENSP00000349320";"ENSG00000102452";"ENSG00000153956";497
"ENSP00000297029";"ENSP00000353408";"ENSG00000006747";"ENSG00000147065";497
"ENSP00000287878";"ENSP00000353608";"ENSG00000106617";"ENSG00000134762";497
"ENSP00000304502";"ENSP00000376322";"ENSG00000170577";"ENSG00000128714";497
"ENSP00000265729";"ENSP00000446007";"ENSG00000075142";"ENSG00000026025";497
"ENSP00000496939";"ENSP00000498198";"ENSG00000104783";"ENSG00000169427";497
"ENSP00000271450";"ENSP00000305416";"ENSG00000143226";"ENSG00000170989";496
"ENSP00000326272";"ENSP00000332118";"ENSG00000176678";"ENSG00000182580";496
"ENSP00000307911";"ENSP00000348668";"ENSG00000175040";"ENSG00000139629";496
"ENSP00000233813";"ENSP00000364000";"ENSG00000115461";"ENSG00000204262";496
"ENSP00000291526";"ENSP00000391490";"ENSG00000160181";"ENSG00000106541";496
"ENSP00000252245";"ENSP00000444533";"ENSG00000170454";"ENSG00000170442";496
"ENSP00000372221";"ENSP00000499289";"ENSG00000206075";"ENSG00000196754";496
"ENSP00000295992";"ENSP00000300527";"ENSG00000163710";"ENSG00000142173";495
"ENSP00000295206";"ENSP00000328777";"ENSG00000163064";"ENSG00000184349";495
"ENSP00000230658";"ENSP00000329170";"ENSG00000016082";"ENSG00000184486";495
"ENSP00000263645";"ENSP00000353408";"ENSG00000110651";"ENSG00000147065";495
"ENSP00000252804";"ENSP00000353475";"ENSG00000130508";"ENSG00000181885";495
"ENSP00000295550";"ENSP00000357668";"ENSG00000163359";"ENSG00000148848";495
"ENSP00000316329";"ENSP00000358831";"ENSG00000145284";"ENSG00000118402";495
"ENSP00000295550";"ENSP00000381949";"ENSG00000163359";"ENSG00000197467";495
"ENSP00000273395";"ENSP00000390436";"ENSG00000144857";"ENSG00000074047";495
"ENSP00000371291";"ENSP00000393379";"ENSG00000101298";"ENSG00000168280";495
"ENSP00000252804";"ENSP00000446007";"ENSG00000130508";"ENSG00000026025";495
"ENSP00000061240";"ENSP00000261921";"ENSG00000038295";"ENSG00000129038";494
"ENSP00000230658";"ENSP00000274031";"ENSG00000016082";"ENSG00000145391";494
"ENSP00000233813";"ENSP00000297268";"ENSG00000115461";"ENSG00000164692";494
"ENSP00000220809";"ENSP00000311697";"ENSG00000104368";"ENSG00000138675";494
"ENSP00000286614";"ENSP00000353767";"ENSG00000156103";"ENSG00000198598";494
"ENSP00000206423";"ENSP00000364000";"ENSG00000091986";"ENSG00000204262";494
"ENSP00000265362";"ENSP00000371936";"ENSG00000075213";"ENSG00000112902";494
"ENSP00000305372";"ENSP00000380247";"ENSG00000169252";"ENSG00000196639";494
"ENSP00000222573";"ENSP00000398632";"ENSG00000105855";"ENSG00000026508";494
"ENSP00000257290";"ENSP00000446007";"ENSG00000134853";"ENSG00000026025";494
"ENSP00000261921";"ENSP00000295550";"ENSG00000129038";"ENSG00000163359";493
"ENSP00000302846";"ENSP00000356436";"ENSG00000171522";"ENSG00000116711";493
"ENSP00000325527";"ENSP00000363092";"ENSG00000166147";"ENSG00000185532";493
"ENSP00000305372";"ENSP00000370571";"ENSG00000169252";"ENSG00000180176";493
"ENSP00000359512";"ENSP00000490935";"ENSG00000117226";"ENSG00000119922";493
"ENSP00000263946";"ENSP00000265843";"ENSG00000081277";"ENSG00000110723";492
"ENSP00000260302";"ENSP00000266718";"ENSG00000137745";"ENSG00000139329";492
"ENSP00000490940";"ENSP00000495726";"ENSG00000131089";"ENSG00000124313";492
"ENSP00000282561";"ENSP00000287008";"ENSG00000152661";"ENSG00000156453";491
"ENSP00000263645";"ENSP00000359793";"ENSG00000110651";"ENSG00000122420";491
"ENSP00000337358";"ENSP00000365253";"ENSG00000069998";"ENSG00000162494";491
"ENSP00000274031";"ENSP00000408617";"ENSG00000145391";"ENSG00000048052";491
"ENSP00000178638";"ENSP00000220616";"ENSG00000074410";"ENSG00000042832";490
"ENSP00000230658";"ENSP00000257290";"ENSG00000016082";"ENSG00000134853";490
"ENSP00000264071";"ENSP00000280772";"ENSG00000104833";"ENSG00000151150";490
"ENSP00000420465";"ENSP00000440207";"ENSG00000180537";"ENSG00000111490";490
"ENSP00000304502";"ENSP00000478561";"ENSG00000170577";"ENSG00000138061";490
"ENSP00000280772";"ENSP00000282561";"ENSG00000151150";"ENSG00000152661";489
"ENSP00000242261";"ENSP00000363804";"ENSG00000122691";"ENSG00000136826";489
"ENSP00000390436";"ENSP00000408617";"ENSG00000074047";"ENSG00000048052";489
"ENSP00000339191";"ENSP00000352208";"ENSG00000105974";"ENSG00000138119";488
"ENSP00000249071";"ENSP00000353408";"ENSG00000128340";"ENSG00000147065";488
"ENSP00000261921";"ENSP00000355180";"ENSG00000129038";"ENSG00000142156";488
"ENSP00000359532";"ENSP00000369643";"ENSG00000101188";"ENSG00000126010";488
"ENSP00000264012";"ENSP00000380903";"ENSG00000062038";"ENSG00000154134";488
"ENSP00000481848";"ENSP00000495061";"ENSG00000143603";"ENSG00000164093";488
"ENSP00000446007";"ENSP00000501092";"ENSG00000026025";"ENSG00000137203";488
"ENSP00000263923";"ENSP00000282561";"ENSG00000128052";"ENSG00000152661";487
"ENSP00000256010";"ENSP00000340526";"ENSG00000133636";"ENSG00000188958";487
"ENSP00000263645";"ENSP00000355361";"ENSG00000110651";"ENSG00000196776";487
"ENSP00000252804";"ENSP00000389377";"ENSG00000130508";"ENSG00000131196";487
"ENSP00000346158";"ENSP00000391490";"ENSG00000134193";"ENSG00000106541";487
"ENSP00000263946";"ENSP00000494664";"ENSG00000081277";"ENSG00000156515";487
"ENSP00000020945";"ENSP00000422591";"ENSG00000019549";"ENSG00000145147";486
"ENSP00000220809";"ENSP00000242465";"ENSG00000104368";"ENSG00000122862";485
"ENSP00000020945";"ENSP00000264012";"ENSG00000019549";"ENSG00000062038";485
"ENSP00000257290";"ENSP00000265362";"ENSG00000134853";"ENSG00000075213";485
"ENSP00000290295";"ENSP00000405890";"ENSG00000159184";"ENSG00000185630";485
"ENSP00000300571";"ENSP00000306449";"ENSG00000167191";"ENSG00000170775";484
"ENSP00000233813";"ENSP00000363826";"ENSG00000115461";"ENSG00000177283";484
"ENSP00000284440";"ENSP00000366109";"ENSG00000154277";"ENSG00000135046";484
"ENSP00000222573";"ENSP00000395294";"ENSG00000105855";"ENSG00000125726";484
"ENSP00000242729";"ENSP00000416341";"ENSG00000123096";"ENSG00000184613";484
"ENSP00000268603";"ENSP00000441802";"ENSG00000140937";"ENSG00000169851";484
"ENSP00000353408";"ENSP00000446007";"ENSG00000147065";"ENSG00000026025";484
"ENSP00000242261";"ENSP00000257290";"ENSG00000122691";"ENSG00000134853";483
"ENSP00000222543";"ENSP00000264634";"ENSG00000105825";"ENSG00000114251";483
"ENSP00000271450";"ENSP00000310219";"ENSG00000143226";"ENSG00000173110";483
"ENSP00000342278";"ENSP00000359339";"ENSG00000111335";"ENSG00000164430";483
"ENSP00000339191";"ENSP00000373700";"ENSG00000105974";"ENSG00000171094";483
"ENSP00000364979";"ENSP00000373783";"ENSG00000187498";"ENSG00000134013";483
"ENSP00000363804";"ENSP00000390436";"ENSG00000136826";"ENSG00000074047";483
"ENSP00000477999";"ENSP00000482169";"ENSG00000089250";"ENSG00000277586";483
"ENSP00000265104";"ENSP00000498627";"ENSG00000039139";"ENSG00000091656";483
"ENSP00000274341";"ENSP00000306991";"ENSG00000145681";"ENSG00000170961";482
"ENSP00000261921";"ENSP00000311905";"ENSG00000129038";"ENSG00000090006";482
"ENSP00000339191";"ENSP00000345751";"ENSG00000105974";"ENSG00000168447";482
"ENSP00000257290";"ENSP00000355180";"ENSG00000134853";"ENSG00000142156";482
"ENSP00000270458";"ENSP00000376303";"ENSG00000142408";"ENSG00000169169";482
"ENSP00000358309";"ENSP00000422591";"ENSG00000135333";"ENSG00000145147";482
"ENSP00000291527";"ENSP00000436812";"ENSG00000160182";"ENSG00000117983";482
"ENSP00000265643";"ENSP00000284440";"ENSG00000069482";"ENSG00000154277";481
"ENSP00000282561";"ENSP00000339867";"ENSG00000152661";"ENSG00000188037";481
"ENSP00000283254";"ENSP00000349320";"ENSG00000153253";"ENSG00000153956";481
"ENSP00000287878";"ENSP00000355533";"ENSG00000106617";"ENSG00000198626";481
"ENSP00000261205";"ENSP00000356436";"ENSG00000067715";"ENSG00000116711";481
"ENSP00000295966";"ENSP00000478637";"ENSG00000163689";"ENSG00000139973";481
"ENSP00000249071";"ENSP00000276202";"ENSG00000128340";"ENSG00000147251";480
"ENSP00000240100";"ENSP00000288943";"ENSG00000120875";"ENSG00000158050";480
"ENSP00000359512";"ENSP00000369292";"ENSG00000117226";"ENSG00000205413";480
"ENSP00000328181";"ENSP00000379065";"ENSG00000183691";"ENSG00000104447";480
"ENSP00000363092";"ENSP00000407685";"ENSG00000185532";"ENSG00000168477";480
"ENSP00000286657";"ENSP00000480043";"ENSG00000156140";"ENSG00000150630";480
"ENSP00000378401";"ENSP00000490940";"ENSG00000152377";"ENSG00000131089";480
"ENSP00000257290";"ENSP00000282561";"ENSG00000134853";"ENSG00000152661";479
"ENSP00000302177";"ENSP00000311825";"ENSG00000143797";"ENSG00000175029";479
"ENSP00000262262";"ENSP00000349967";"ENSG00000105383";"ENSG00000121797";479
"ENSP00000263341";"ENSP00000354995";"ENSG00000125538";"ENSG00000160179";479
"ENSP00000263645";"ENSP00000364979";"ENSG00000110651";"ENSG00000187498";479
"ENSP00000359339";"ENSP00000377344";"ENSG00000164430";"ENSG00000137628";479
"ENSP00000305416";"ENSP00000493664";"ENSG00000170989";"ENSG00000135905";479
"ENSP00000222693";"ENSP00000272462";"ENSG00000105971";"ENSG00000144063";478
"ENSP00000230658";"ENSP00000302251";"ENSG00000016082";"ENSG00000168505";478
"ENSP00000268603";"ENSP00000325146";"ENSG00000140937";"ENSG00000111799";478
"ENSP00000263923";"ENSP00000340874";"ENSG00000128052";"ENSG00000081189";478
"ENSP00000233813";"ENSP00000357980";"ENSG00000115461";"ENSG00000166033";478
"ENSP00000297029";"ENSP00000372221";"ENSG00000006747";"ENSG00000206075";478
"ENSP00000300504";"ENSP00000440207";"ENSG00000167139";"ENSG00000111490";478
"ENSP00000242261";"ENSP00000268603";"ENSG00000122691";"ENSG00000140937";477
"ENSP00000020945";"ENSP00000295550";"ENSG00000019549";"ENSG00000163359";477
"ENSP00000263645";"ENSP00000355180";"ENSG00000110651";"ENSG00000142156";477
"ENSP00000355245";"ENSP00000363804";"ENSG00000198807";"ENSG00000136826";477
"ENSP00000363804";"ENSP00000366307";"ENSG00000136826";"ENSG00000178726";477
"ENSP00000390436";"ENSP00000422591";"ENSG00000074047";"ENSG00000145147";477
"ENSP00000271450";"ENSP00000473093";"ENSG00000143226";"ENSG00000221867";477
"ENSP00000230538";"ENSP00000266718";"ENSG00000112769";"ENSG00000139329";476
"ENSP00000282561";"ENSP00000297268";"ENSG00000152661";"ENSG00000164692";476
"ENSP00000245457";"ENSP00000306991";"ENSG00000125384";"ENSG00000170961";476
"ENSP00000339191";"ENSP00000359793";"ENSG00000105974";"ENSG00000122420";476
"ENSP00000256951";"ENSP00000366109";"ENSG00000134531";"ENSG00000135046";476
"ENSP00000369328";"ENSP00000370593";"ENSG00000174482";"ENSG00000153707";476
"ENSP00000220809";"ENSP00000378365";"ENSG00000104368";"ENSG00000006606";476
"ENSP00000359211";"ENSP00000381607";"ENSG00000188641";"ENSG00000084207";476
"ENSP00000297350";"ENSP00000389377";"ENSG00000164761";"ENSG00000131196";476
"ENSP00000315203";"ENSP00000408527";"ENSG00000175874";"ENSG00000239605";476
"ENSP00000405327";"ENSP00000408792";"ENSG00000006468";"ENSG00000164651";476
"ENSP00000364150";"ENSP00000436812";"ENSG00000119514";"ENSG00000117983";476
"ENSP00000350815";"ENSP00000446007";"ENSG00000151623";"ENSG00000026025";476
"ENSP00000239243";"ENSP00000264634";"ENSG00000120149";"ENSG00000114251";475
"ENSP00000296591";"ENSP00000364979";"ENSG00000164176";"ENSG00000187498";475
"ENSP00000263645";"ENSP00000378577";"ENSG00000110651";"ENSG00000165215";475
"ENSP00000305372";"ENSP00000334448";"ENSG00000169252";"ENSG00000186469";474
"ENSP00000300527";"ENSP00000424571";"ENSG00000142173";"ENSG00000138829";474
"ENSP00000351908";"ENSP00000481848";"ENSG00000197442";"ENSG00000143603";474
"ENSP00000271450";"ENSP00000355361";"ENSG00000143226";"ENSG00000196776";473
"ENSP00000230658";"ENSP00000363804";"ENSG00000016082";"ENSG00000136826";473
"ENSP00000274031";"ENSP00000363804";"ENSG00000145391";"ENSG00000136826";473
"ENSP00000329170";"ENSP00000366144";"ENSG00000184486";"ENSG00000125285";473
"ENSP00000263341";"ENSP00000378577";"ENSG00000125538";"ENSG00000165215";473
"ENSP00000376436";"ENSP00000381382";"ENSG00000134954";"ENSG00000196628";473
"ENSP00000264634";"ENSP00000390436";"ENSG00000114251";"ENSG00000074047";473
"ENSP00000373700";"ENSP00000446007";"ENSG00000171094";"ENSG00000026025";473
"ENSP00000358719";"ENSP00000496597";"ENSG00000065833";"ENSG00000152556";473
"ENSP00000379678";"ENSP00000496597";"ENSG00000154330";"ENSG00000152556";473
"ENSP00000251127";"ENSP00000286628";"ENSG00000102452";"ENSG00000156113";472
"ENSP00000355580";"ENSP00000496939";"ENSG00000135750";"ENSG00000104783";472
"ENSP00000020945";"ENSP00000239243";"ENSG00000019549";"ENSG00000120149";471
"ENSP00000222573";"ENSP00000297350";"ENSG00000105855";"ENSG00000164761";471
"ENSP00000264634";"ENSP00000305372";"ENSG00000114251";"ENSG00000169252";471
"ENSP00000302251";"ENSP00000311697";"ENSG00000168505";"ENSG00000138675";471
"ENSP00000305372";"ENSP00000345751";"ENSG00000169252";"ENSG00000168447";471
"ENSP00000329668";"ENSP00000373700";"ENSG00000185634";"ENSG00000171094";471
"ENSP00000325146";"ENSP00000424571";"ENSG00000111799";"ENSG00000138829";471
"ENSP00000252804";"ENSP00000271450";"ENSG00000130508";"ENSG00000143226";470
"ENSP00000256010";"ENSP00000357073";"ENSG00000133636";"ENSG00000085552";470
"ENSP00000020945";"ENSP00000373783";"ENSG00000019549";"ENSG00000134013";470
"ENSP00000311825";"ENSP00000381382";"ENSG00000175029";"ENSG00000196628";470
"ENSP00000249750";"ENSP00000390436";"ENSG00000128918";"ENSG00000074047";470
"ENSP00000263923";"ENSP00000391800";"ENSG00000128052";"ENSG00000171388";470
"ENSP00000423014";"ENSP00000440207";"ENSG00000145247";"ENSG00000111490";470
"ENSP00000359337";"ENSP00000490940";"ENSG00000011677";"ENSG00000131089";470
"ENSP00000477437";"ENSP00000498198";"ENSG00000157542";"ENSG00000169427";470
"ENSP00000263341";"ENSP00000306991";"ENSG00000125538";"ENSG00000170961";469
"ENSP00000352208";"ENSP00000357668";"ENSG00000138119";"ENSG00000148848";469
"ENSP00000420465";"ENSP00000423014";"ENSG00000180537";"ENSG00000145247";469
"ENSP00000441039";"ENSP00000453076";"ENSG00000143147";"ENSG00000166073";469
"ENSP00000020945";"ENSP00000263923";"ENSG00000019549";"ENSG00000128052";468
"ENSP00000301244";"ENSP00000353475";"ENSG00000167642";"ENSG00000181885";468
"ENSP00000307701";"ENSP00000355361";"ENSG00000168785";"ENSG00000196776";468
"ENSP00000326247";"ENSP00000359512";"ENSG00000177409";"ENSG00000117226";468
"ENSP00000280057";"ENSP00000363092";"ENSG00000150510";"ENSG00000185532";468
"ENSP00000297268";"ENSP00000370473";"ENSG00000164692";"ENSG00000146674";468
"ENSP00000020945";"ENSP00000378577";"ENSG00000019549";"ENSG00000165215";468
"ENSP00000355245";"ENSP00000379258";"ENSG00000198807";"ENSG00000106571";468
"ENSP00000220809";"ENSP00000230538";"ENSG00000104368";"ENSG00000112769";467
"ENSP00000286628";"ENSP00000345229";"ENSG00000156113";"ENSG00000187957";467
"ENSP00000264634";"ENSP00000350266";"ENSG00000114251";"ENSG00000162777";467
"ENSP00000222693";"ENSP00000362071";"ENSG00000105971";"ENSG00000149596";467
"ENSP00000339191";"ENSP00000370473";"ENSG00000105974";"ENSG00000146674";467
"ENSP00000325527";"ENSP00000407685";"ENSG00000166147";"ENSG00000168477";467
"ENSP00000420465";"ENSP00000425840";"ENSG00000180537";"ENSG00000170153";467
"ENSP00000251127";"ENSP00000462701";"ENSG00000102452";"ENSG00000150394";467
"ENSP00000356436";"ENSP00000501092";"ENSG00000116711";"ENSG00000137203";467
"ENSP00000252804";"ENSP00000284440";"ENSG00000130508";"ENSG00000154277";466
"ENSP00000263341";"ENSP00000342278";"ENSG00000125538";"ENSG00000111335";466
"ENSP00000311697";"ENSP00000355583";"ENSG00000138675";"ENSG00000143674";466
"ENSP00000252804";"ENSP00000363804";"ENSG00000130508";"ENSG00000136826";466
"ENSP00000305416";"ENSP00000398632";"ENSG00000170989";"ENSG00000026508";466
"ENSP00000326445";"ENSP00000421169";"ENSG00000178343";"ENSG00000188848";466
"ENSP00000286628";"ENSP00000347454";"ENSG00000156113";"ENSG00000131620";465
"ENSP00000257290";"ENSP00000378401";"ENSG00000134853";"ENSG00000152377";465
"ENSP00000379065";"ENSP00000408617";"ENSG00000104447";"ENSG00000048052";465
"ENSP00000265104";"ENSP00000424571";"ENSG00000039139";"ENSG00000138829";465
"ENSP00000364979";"ENSP00000424571";"ENSG00000187498";"ENSG00000138829";465
"ENSP00000263341";"ENSP00000363804";"ENSG00000125538";"ENSG00000136826";464
"ENSP00000261921";"ENSP00000364979";"ENSG00000129038";"ENSG00000187498";464
"ENSP00000311648";"ENSP00000441802";"ENSG00000174607";"ENSG00000169851";464
"ENSP00000306157";"ENSP00000480043";"ENSG00000168685";"ENSG00000150630";464
"ENSP00000264634";"ENSP00000295633";"ENSG00000114251";"ENSG00000163430";463
"ENSP00000328777";"ENSP00000359532";"ENSG00000184349";"ENSG00000101188";463
"ENSP00000257290";"ENSP00000390436";"ENSG00000134853";"ENSG00000074047";463
"ENSP00000297268";"ENSP00000407685";"ENSG00000164692";"ENSG00000168477";463
"ENSP00000320509";"ENSP00000407685";"ENSG00000153064";"ENSG00000168477";463
"ENSP00000263341";"ENSP00000490935";"ENSG00000125538";"ENSG00000119922";463
"ENSP00000286657";"ENSP00000353767";"ENSG00000156140";"ENSG00000198598";462
"ENSP00000263341";"ENSP00000354652";"ENSG00000125538";"ENSG00000164128";462
"ENSP00000423014";"ENSP00000425840";"ENSG00000145247";"ENSG00000170153";462
"ENSP00000220809";"ENSP00000264144";"ENSG00000104368";"ENSG00000058085";461
"ENSP00000284984";"ENSP00000325146";"ENSG00000154734";"ENSG00000111799";461
"ENSP00000306157";"ENSP00000355361";"ENSG00000168685";"ENSG00000196776";461
"ENSP00000305416";"ENSP00000356529";"ENSG00000170989";"ENSG00000143333";461
"ENSP00000328181";"ENSP00000363804";"ENSG00000183691";"ENSG00000136826";461
"ENSP00000334319";"ENSP00000384582";"ENSG00000186472";"ENSG00000164199";461
"ENSP00000376436";"ENSP00000398632";"ENSG00000134954";"ENSG00000026508";461
"ENSP00000364000";"ENSP00000456500";"ENSG00000204262";"ENSG00000225614";461
"ENSP00000355533";"ENSP00000463778";"ENSG00000198626";"ENSG00000184185";461
"ENSP00000261205";"ENSP00000264605";"ENSG00000067715";"ENSG00000115648";460
"ENSP00000222543";"ENSP00000284984";"ENSG00000105825";"ENSG00000154734";460
"ENSP00000308610";"ENSP00000318258";"ENSG00000115159";"ENSG00000178662";460
"ENSP00000284136";"ENSP00000422591";"ENSG00000153993";"ENSG00000145147";460
"ENSP00000300571";"ENSP00000453076";"ENSG00000167191";"ENSG00000166073";460
"ENSP00000266718";"ENSP00000365351";"ENSG00000139329";"ENSG00000198542";459
"ENSP00000355180";"ENSP00000375778";"ENSG00000142156";"ENSG00000196878";459
"ENSP00000315190";"ENSP00000376436";"ENSG00000005884";"ENSG00000134954";459
"ENSP00000265113";"ENSP00000446007";"ENSG00000079215";"ENSG00000026025";459
"ENSP00000364979";"ENSP00000446007";"ENSG00000187498";"ENSG00000026025";459
"ENSP00000407685";"ENSP00000456500";"ENSG00000168477";"ENSG00000225614";459
"ENSP00000376322";"ENSP00000495061";"ENSG00000128714";"ENSG00000164093";459
"ENSP00000327145";"ENSP00000498228";"ENSG00000128591";"ENSG00000127252";459
"ENSP00000252804";"ENSP00000499289";"ENSG00000130508";"ENSG00000196754";459
"ENSP00000265643";"ENSP00000305372";"ENSG00000069482";"ENSG00000169252";458
"ENSP00000262262";"ENSP00000366307";"ENSG00000105383";"ENSG00000178726";458
"ENSP00000367879";"ENSP00000367882";"ENSG00000047597";"ENSG00000147036";458
"ENSP00000367879";"ENSP00000367882";NA;"ENSG00000147036";458
"ENSP00000302251";"ENSP00000477829";"ENSG00000168505";"ENSG00000273706";458
"ENSP00000249071";"ENSP00000263341";"ENSG00000128340";"ENSG00000125538";457
"ENSP00000264012";"ENSP00000264144";"ENSG00000062038";"ENSG00000058085";457
"ENSP00000206262";"ENSP00000305416";"ENSG00000091844";"ENSG00000170989";457
"ENSP00000206423";"ENSP00000325146";"ENSG00000091986";"ENSG00000111799";457
"ENSP00000340874";"ENSP00000349320";"ENSG00000081189";"ENSG00000153956";457
"ENSP00000339191";"ENSP00000353408";"ENSG00000105974";"ENSG00000147065";457
"ENSP00000264144";"ENSP00000372221";"ENSG00000058085";"ENSG00000206075";457
"ENSP00000268603";"ENSP00000375778";"ENSG00000140937";"ENSG00000196878";457
"ENSP00000273395";"ENSP00000441039";"ENSG00000144857";"ENSG00000143147";457
"ENSP00000391490";"ENSP00000446007";"ENSG00000106541";"ENSG00000026025";457
"ENSP00000373600";"ENSP00000456500";"ENSG00000154237";"ENSG00000225614";457
"ENSP00000286628";"ENSP00000463778";"ENSG00000156113";"ENSG00000184185";457
"ENSP00000264144";"ENSP00000325146";"ENSG00000058085";"ENSG00000111799";456
"ENSP00000253407";"ENSP00000335285";"ENSG00000131094";"ENSG00000186897";456
"ENSP00000305416";"ENSP00000355523";"ENSG00000170989";"ENSG00000182901";456
"ENSP00000327145";"ENSP00000362071";"ENSG00000128591";"ENSG00000149596";456
"ENSP00000301921";"ENSP00000363804";"ENSG00000171056";"ENSG00000136826";456
"ENSP00000242261";"ENSP00000379258";"ENSG00000122691";"ENSG00000106571";456
"ENSP00000367096";"ENSP00000385143";"ENSG00000184226";"ENSG00000156687";456
"ENSP00000354910";"ENSP00000422591";"ENSG00000158458";"ENSG00000145147";456
"ENSP00000266718";"ENSP00000446007";"ENSG00000139329";"ENSG00000026025";456
"ENSP00000373600";"ENSP00000480549";"ENSG00000154237";"ENSG00000163171";456
"ENSP00000061240";"ENSP00000360882";"ENSG00000038295";"ENSG00000130635";455
"ENSP00000376465";"ENSP00000436812";"ENSG00000115339";"ENSG00000117983";455
"ENSP00000263341";"ENSP00000441765";"ENSG00000125538";"ENSG00000087494";455
"ENSP00000020945";"ENSP00000480043";"ENSG00000019549";"ENSG00000150630";455
"ENSP00000264808";"ENSP00000296591";"ENSG00000138738";"ENSG00000164176";454
"ENSP00000257290";"ENSP00000349320";"ENSG00000134853";"ENSG00000153956";454
"ENSP00000355082";"ENSP00000363553";"ENSG00000189184";"ENSG00000198121";454
"ENSP00000354652";"ENSP00000370571";"ENSG00000164128";"ENSG00000180176";454
"ENSP00000249750";"ENSP00000376322";"ENSG00000128918";"ENSG00000128714";454
"ENSP00000265104";"ENSP00000384582";"ENSG00000039139";"ENSG00000164199";454
"ENSP00000280057";"ENSP00000468354";"ENSG00000150510";"ENSG00000154065";454
