"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000259396";"ENSP00000321853";"ENSG00000229314";"ENSG00000167711";462
"ENSP00000295897";"ENSP00000381250";"ENSG00000163631";"ENSG00000175336";462
"ENSP00000373477";"ENSP00000439120";"ENSG00000211445";"ENSG00000123405";462
"ENSP00000377836";"ENSP00000498246";"ENSG00000147257";"ENSG00000118777";462
"ENSP00000257408";"ENSP00000258415";"ENSG00000134962";"ENSG00000135929";461
"ENSP00000261769";"ENSP00000290341";"ENSG00000039068";"ENSG00000159217";461
"ENSP00000265627";"ENSP00000295897";"ENSG00000105852";"ENSG00000163631";461
"ENSP00000221700";"ENSP00000336528";"ENSG00000186115";"ENSG00000144852";461
"ENSP00000226218";"ENSP00000350425";"ENSG00000109072";"ENSG00000110244";461
"ENSP00000346839";"ENSP00000396688";"ENSG00000115414";"ENSG00000244731";461
"ENSP00000278379";"ENSP00000403644";"ENSG00000110436";"ENSG00000132437";461
"ENSP00000353720";"ENSP00000497274";"ENSG00000198848";"ENSG00000023839";461
"ENSP00000273450";"ENSP00000274353";"ENSG00000144908";"ENSG00000145692";460
"ENSP00000264657";"ENSP00000296233";"ENSG00000168610";"ENSG00000163884";460
"ENSP00000215531";"ENSP00000369927";"ENSG00000095932";"ENSG00000196139";460
"ENSP00000295897";"ENSP00000377372";"ENSG00000163631";"ENSG00000172020";460
"ENSP00000205948";"ENSP00000383690";"ENSG00000091583";"ENSG00000009724";460
"ENSP00000415769";"ENSP00000465356";"ENSG00000162267";"ENSG00000130208";460
"ENSP00000226218";"ENSP00000245451";"ENSG00000109072";"ENSG00000125378";459
"ENSP00000237014";"ENSP00000356037";"ENSG00000118271";"ENSG00000123838";459
"ENSP00000265723";"ENSP00000361666";"ENSG00000005471";"ENSG00000137204";459
"ENSP00000283871";"ENSP00000380856";"ENSG00000113924";"ENSG00000160282";459
"ENSP00000418009";"ENSP00000451172";"ENSG00000106538";"ENSG00000100665";459
"ENSP00000354900";"ENSP00000495557";"ENSG00000169562";"ENSG00000177807";459
"ENSP00000355627";"ENSP00000498441";"ENSG00000135744";"ENSG00000171560";459
"ENSP00000297785";"ENSP00000302620";"ENSG00000165092";"ENSG00000172482";458
"ENSP00000304004";"ENSP00000336528";"ENSG00000170608";"ENSG00000144852";458
"ENSP00000306099";"ENSP00000356037";"ENSG00000171564";"ENSG00000123838";458
"ENSP00000336829";"ENSP00000396688";"ENSG00000171557";"ENSG00000244731";458
"ENSP00000385834";"ENSP00000415941";"ENSG00000091513";"ENSG00000224389";458
"ENSP00000233242";"ENSP00000435712";"ENSG00000084674";"ENSG00000136574";458
"ENSP00000265132";"ENSP00000450540";"ENSG00000106927";"ENSG00000196136";458
"ENSP00000236495";"ENSP00000301175";"ENSG00000117834";"ENSG00000250799";457
"ENSP00000275560";"ENSP00000319730";"ENSG00000146700";"ENSG00000052344";457
"ENSP00000350005";"ENSP00000355627";"ENSG00000159224";"ENSG00000135744";457
"ENSP00000225916";"ENSP00000362690";"ENSG00000108773";"ENSG00000136931";457
"ENSP00000352584";"ENSP00000367309";"ENSG00000198074";"ENSG00000069535";457
"ENSP00000226218";"ENSP00000379138";"ENSG00000109072";"ENSG00000081051";457
"ENSP00000385834";"ENSP00000416561";"ENSG00000091513";"ENSG00000243649";457
"ENSP00000295897";"ENSP00000465356";"ENSG00000163631";"ENSG00000130208";457
"ENSP00000245907";"ENSP00000319464";"ENSG00000125730";"ENSG00000178772";456
"ENSP00000301175";"ENSP00000361666";"ENSG00000250799";"ENSG00000137204";456
"ENSP00000296387";"ENSP00000363513";"ENSG00000164007";"ENSG00000184454";456
"ENSP00000336829";"ENSP00000451172";"ENSG00000171557";"ENSG00000100665";456
"ENSP00000265132";"ENSP00000465356";"ENSG00000106927";"ENSG00000130208";456
"ENSP00000415743";"ENSP00000487363";"ENSG00000135218";"ENSG00000113249";456
"ENSP00000335620";"ENSP00000497274";"ENSG00000243955";"ENSG00000023839";456
"ENSP00000222002";"ENSP00000236850";"ENSG00000105398";"ENSG00000118137";455
"ENSP00000236850";"ENSP00000258415";"ENSG00000118137";"ENSG00000135929";455
"ENSP00000237014";"ENSP00000297785";"ENSG00000118271";"ENSG00000165092";455
"ENSP00000233242";"ENSP00000353720";"ENSG00000084674";"ENSG00000198848";455
"ENSP00000273784";"ENSP00000380856";"ENSG00000145192";"ENSG00000160282";455
"ENSP00000427514";"ENSP00000447149";"ENSG00000245848";"ENSG00000012504";455
"ENSP00000078445";"ENSP00000380856";"ENSG00000060566";"ENSG00000160282";454
"ENSP00000226218";"ENSP00000383690";"ENSG00000109072";"ENSG00000009724";454
"ENSP00000465356";"ENSP00000498441";"ENSG00000130208";"ENSG00000171560";454
"ENSP00000265723";"ENSP00000285039";"ENSG00000005471";"ENSG00000167306";453
"ENSP00000245907";"ENSP00000306099";"ENSG00000125730";"ENSG00000171564";453
"ENSP00000279168";"ENSP00000312326";"ENSG00000149735";"ENSG00000131471";453
"ENSP00000219746";"ENSP00000355110";"ENSG00000103460";"ENSG00000198732";453
"ENSP00000339824";"ENSP00000377836";"ENSG00000068078";"ENSG00000147257";453
"ENSP00000336829";"ENSP00000380856";"ENSG00000171557";"ENSG00000160282";453
"ENSP00000415769";"ENSP00000418009";"ENSG00000162267";"ENSG00000106538";453
"ENSP00000312987";"ENSP00000471894";"ENSG00000101076";"ENSG00000105697";453
"ENSP00000265723";"ENSP00000498246";"ENSG00000005471";"ENSG00000118777";453
"ENSP00000252486";"ENSP00000261707";"ENSG00000130203";"ENSG00000108576";452
"ENSP00000252486";"ENSP00000261733";"ENSG00000130203";"ENSG00000111275";452
"ENSP00000258415";"ENSP00000295897";"ENSG00000135929";"ENSG00000163631";452
"ENSP00000308541";"ENSP00000335024";"ENSG00000180210";"ENSG00000186910";452
"ENSP00000216862";"ENSP00000336528";"ENSG00000019186";"ENSG00000144852";452
"ENSP00000349252";"ENSP00000362195";"ENSG00000005844";"ENSG00000119535";452
"ENSP00000321853";"ENSP00000373477";"ENSG00000167711";"ENSG00000211445";452
"ENSP00000245451";"ENSP00000379401";"ENSG00000125378";"ENSG00000109205";452
"ENSP00000385834";"ENSP00000396688";"ENSG00000091513";"ENSG00000244731";452
"ENSP00000302621";"ENSP00000416561";"ENSG00000171236";"ENSG00000243649";452
"ENSP00000350425";"ENSP00000447149";"ENSG00000110244";"ENSG00000012504";452
"ENSP00000308541";"ENSP00000494504";"ENSG00000180210";"ENSG00000090534";452
"ENSP00000227667";"ENSP00000254722";"ENSG00000110245";"ENSG00000132386";451
"ENSP00000252486";"ENSP00000254722";"ENSG00000130203";"ENSG00000132386";451
"ENSP00000237014";"ENSP00000265627";"ENSG00000118271";"ENSG00000105852";451
"ENSP00000264717";"ENSP00000299022";"ENSG00000084734";"ENSG00000166035";451
"ENSP00000289547";"ENSP00000299022";"ENSG00000015520";"ENSG00000166035";451
"ENSP00000301175";"ENSP00000319851";"ENSG00000250799";"ENSG00000016391";451
"ENSP00000232975";"ENSP00000346839";"ENSG00000114854";"ENSG00000115414";451
"ENSP00000355645";"ENSP00000360762";"ENSG00000143632";"ENSG00000148677";451
"ENSP00000354722";"ENSP00000368964";"ENSG00000198692";"ENSG00000184368";451
"ENSP00000245451";"ENSP00000377836";"ENSG00000125378";"ENSG00000147257";451
"ENSP00000302621";"ENSP00000394936";"ENSG00000171236";"ENSG00000228278";451
"ENSP00000226218";"ENSP00000450540";"ENSG00000109072";"ENSG00000196136";451
"ENSP00000321853";"ENSP00000451172";"ENSG00000167711";"ENSG00000100665";451
"ENSP00000224784";"ENSP00000263388";"ENSG00000107796";"ENSG00000074181";450
"ENSP00000226218";"ENSP00000299367";"ENSG00000109072";"ENSG00000166278";450
"ENSP00000292401";"ENSP00000302621";"ENSG00000160862";"ENSG00000171236";450
"ENSP00000273784";"ENSP00000383690";"ENSG00000145192";"ENSG00000009724";450
"ENSP00000355627";"ENSP00000385834";"ENSG00000135744";"ENSG00000091513";450
"ENSP00000336528";"ENSP00000415743";"ENSG00000144852";"ENSG00000135218";450
"ENSP00000222002";"ENSP00000273784";"ENSG00000105398";"ENSG00000145192";449
"ENSP00000295834";"ENSP00000299022";"ENSG00000163586";"ENSG00000166035";449
"ENSP00000245451";"ENSP00000339824";"ENSG00000125378";"ENSG00000068078";449
"ENSP00000252486";"ENSP00000384719";"ENSG00000130203";"ENSG00000163032";449
"ENSP00000329797";"ENSP00000386135";"ENSG00000182985";"ENSG00000196730";449
"ENSP00000306099";"ENSP00000416561";"ENSG00000171564";"ENSG00000243649";449
"ENSP00000264657";"ENSP00000447149";"ENSG00000168610";"ENSG00000012504";449
"ENSP00000245451";"ENSP00000251020";"ENSG00000125378";"ENSG00000103449";448
"ENSP00000254722";"ENSP00000285930";"ENSG00000132386";"ENSG00000085662";448
"ENSP00000319305";"ENSP00000322804";"ENSG00000180938";"ENSG00000170873";448
"ENSP00000205948";"ENSP00000335024";"ENSG00000091583";"ENSG00000186910";448
"ENSP00000273784";"ENSP00000342109";"ENSG00000145192";"ENSG00000165953";448
"ENSP00000259396";"ENSP00000350425";"ENSG00000229314";"ENSG00000110244";448
"ENSP00000258415";"ENSP00000415743";"ENSG00000135929";"ENSG00000135218";448
"ENSP00000367081";"ENSP00000445002";"ENSG00000112337";"ENSG00000110243";448
"ENSP00000278379";"ENSP00000353414";"ENSG00000110436";"ENSG00000157087";447
"ENSP00000301891";"ENSP00000367081";"ENSG00000168065";"ENSG00000112337";447
"ENSP00000295897";"ENSP00000398568";"ENSG00000163631";"ENSG00000180644";447
"ENSP00000412763";"ENSP00000447149";"ENSG00000204740";"ENSG00000012504";447
"ENSP00000336829";"ENSP00000465356";"ENSG00000171557";"ENSG00000130208";447
"ENSP00000356671";"ENSP00000471894";"ENSG00000117601";"ENSG00000105697";447
"ENSP00000367081";"ENSP00000498441";"ENSG00000112337";"ENSG00000171560";447
"ENSP00000237014";"ENSP00000302620";"ENSG00000118271";"ENSG00000172482";446
"ENSP00000265132";"ENSP00000302620";"ENSG00000106927";"ENSG00000172482";446
"ENSP00000295897";"ENSP00000354900";"ENSG00000163631";"ENSG00000169562";446
"ENSP00000248444";"ENSP00000358820";"ENSG00000127831";"ENSG00000198758";446
"ENSP00000306099";"ENSP00000364731";"ENSG00000171564";"ENSG00000057593";446
"ENSP00000273450";"ENSP00000367309";"ENSG00000144908";"ENSG00000069535";446
"ENSP00000355645";"ENSP00000368808";"ENSG00000143632";"ENSG00000091482";446
"ENSP00000322804";"ENSP00000371085";"ENSG00000170873";"ENSG00000128298";446
"ENSP00000317721";"ENSP00000379845";"ENSG00000179761";"ENSG00000183044";446
"ENSP00000312027";"ENSP00000415743";"ENSG00000173762";"ENSG00000135218";446
"ENSP00000245451";"ENSP00000416066";"ENSG00000125378";"ENSG00000197249";446
"ENSP00000356969";"ENSP00000451172";"ENSG00000158874";"ENSG00000100665";446
"ENSP00000447149";"ENSP00000478255";"ENSG00000012504";"ENSG00000085563";446
"ENSP00000205557";"ENSP00000289575";"ENSG00000091262";"ENSG00000137491";445
"ENSP00000295897";"ENSP00000297785";"ENSG00000163631";"ENSG00000165092";445
"ENSP00000272286";"ENSP00000323568";"ENSG00000143921";"ENSG00000163581";445
"ENSP00000204604";"ENSP00000334186";"ENSG00000090539";"ENSG00000167992";445
"ENSP00000356969";"ENSP00000361287";"ENSG00000158874";"ENSG00000151224";445
"ENSP00000356671";"ENSP00000362123";"ENSG00000117601";"ENSG00000138308";445
"ENSP00000236850";"ENSP00000383364";"ENSG00000118137";"ENSG00000188257";445
"ENSP00000317674";"ENSP00000415743";"ENSG00000100342";"ENSG00000135218";445
"ENSP00000306099";"ENSP00000448059";"ENSG00000171564";"ENSG00000171759";445
"ENSP00000239374";"ENSP00000267101";"ENSG00000120262";"ENSG00000065361";444
"ENSP00000263388";"ENSP00000297785";"ENSG00000074181";"ENSG00000165092";444
"ENSP00000205948";"ENSP00000299367";"ENSG00000091583";"ENSG00000166278";444
"ENSP00000243611";"ENSP00000336829";"ENSG00000123843";"ENSG00000171557";444
"ENSP00000329374";"ENSP00000340292";"ENSG00000123561";"ENSG00000185559";444
"ENSP00000292401";"ENSP00000360938";"ENSG00000160862";"ENSG00000123453";444
"ENSP00000308541";"ENSP00000367081";"ENSG00000180210";"ENSG00000112337";444
"ENSP00000259396";"ENSP00000396688";"ENSG00000229314";"ENSG00000244731";444
"ENSP00000385035";"ENSP00000416066";"ENSG00000182326";"ENSG00000197249";444
"ENSP00000373964";"ENSP00000474230";"ENSG00000188176";"ENSG00000270885";444
"ENSP00000205557";"ENSP00000265723";"ENSG00000091262";"ENSG00000005471";443
"ENSP00000308541";"ENSP00000342850";"ENSG00000180210";"ENSG00000170099";443
"ENSP00000295897";"ENSP00000353720";"ENSG00000163631";"ENSG00000198848";443
"ENSP00000302620";"ENSP00000361666";"ENSG00000172482";"ENSG00000137204";443
"ENSP00000264613";"ENSP00000378131";"ENSG00000047457";"ENSG00000205403";443
"ENSP00000304811";"ENSP00000378992";"ENSG00000171234";"ENSG00000197165";443
"ENSP00000329374";"ENSP00000381133";"ENSG00000123561";"ENSG00000104760";443
"ENSP00000285039";"ENSP00000384719";"ENSG00000167306";"ENSG00000163032";443
"ENSP00000293328";"ENSP00000384964";"ENSG00000173757";"ENSG00000187045";443
"ENSP00000415769";"ENSP00000450540";"ENSG00000162267";"ENSG00000196136";443
"ENSP00000415941";"ENSP00000450540";"ENSG00000224389";"ENSG00000196136";443
"ENSP00000264717";"ENSP00000264784";"ENSG00000084734";"ENSG00000109667";442
"ENSP00000332773";"ENSP00000346839";"ENSG00000174498";"ENSG00000115414";442
"ENSP00000321853";"ENSP00000356771";"ENSG00000167711";"ENSG00000198734";442
"ENSP00000265132";"ENSP00000373477";"ENSG00000106927";"ENSG00000211445";442
"ENSP00000219207";"ENSP00000379290";"ENSG00000102934";"ENSG00000064787";442
"ENSP00000233242";"ENSP00000383364";"ENSG00000084674";"ENSG00000188257";442
"ENSP00000351671";"ENSP00000431775";"ENSG00000115009";"ENSG00000008517";442
"ENSP00000286955";"ENSP00000450540";"ENSG00000156413";"ENSG00000196136";442
"ENSP00000272286";"ENSP00000497274";"ENSG00000143921";"ENSG00000023839";442
"ENSP00000261623";"ENSP00000270722";"ENSG00000051523";"ENSG00000142611";441
"ENSP00000243611";"ENSP00000292401";"ENSG00000123843";"ENSG00000160862";441
"ENSP00000289932";"ENSP00000301175";"ENSG00000158865";"ENSG00000250799";441
"ENSP00000265132";"ENSP00000335024";"ENSG00000106927";"ENSG00000186910";441
"ENSP00000297785";"ENSP00000370254";"ENSG00000165092";"ENSG00000187134";441
"ENSP00000265983";"ENSP00000415769";"ENSG00000110169";"ENSG00000162267";441
"ENSP00000292401";"ENSP00000416561";"ENSG00000160862";"ENSG00000243649";441
"ENSP00000381133";"ENSP00000445002";"ENSG00000104760";"ENSG00000110243";441
"ENSP00000306099";"ENSP00000465356";"ENSG00000171564";"ENSG00000130208";441
"ENSP00000261707";"ENSP00000478255";"ENSG00000108576";"ENSG00000085563";441
"ENSP00000227667";"ENSP00000245907";"ENSG00000110245";"ENSG00000125730";440
"ENSP00000323568";"ENSP00000329374";"ENSG00000163581";"ENSG00000123561";440
"ENSP00000350425";"ENSP00000396688";"ENSG00000110244";"ENSG00000244731";440
"ENSP00000384957";"ENSP00000416066";"ENSG00000088926";"ENSG00000197249";440
"ENSP00000346839";"ENSP00000494504";"ENSG00000115414";"ENSG00000090534";440
"ENSP00000252486";"ENSP00000306099";"ENSG00000130203";"ENSG00000171564";439
"ENSP00000299367";"ENSP00000308541";"ENSG00000166278";"ENSG00000180210";439
"ENSP00000293328";"ENSP00000312987";"ENSG00000173757";"ENSG00000101076";439
"ENSP00000273784";"ENSP00000367081";"ENSG00000145192";"ENSG00000112337";439
"ENSP00000304004";"ENSP00000377836";"ENSG00000170608";"ENSG00000147257";439
"ENSP00000261769";"ENSP00000394757";"ENSG00000039068";"ENSG00000101493";439
"ENSP00000272286";"ENSP00000415743";"ENSG00000143921";"ENSG00000135218";439
"ENSP00000216180";"ENSP00000417404";"ENSG00000100344";"ENSG00000010704";439
"ENSP00000360762";"ENSP00000427514";"ENSG00000148677";"ENSG00000245848";439
"ENSP00000274353";"ENSP00000448059";"ENSG00000145692";"ENSG00000171759";439
"ENSP00000259206";"ENSP00000264613";"ENSG00000136689";"ENSG00000047457";438
"ENSP00000252486";"ENSP00000265983";"ENSG00000130203";"ENSG00000110169";438
"ENSP00000233242";"ENSP00000302620";"ENSG00000084674";"ENSG00000172482";438
"ENSP00000342850";"ENSP00000356969";"ENSG00000170099";"ENSG00000158874";438
"ENSP00000205948";"ENSP00000364709";"ENSG00000091583";"ENSG00000126218";438
"ENSP00000278379";"ENSP00000367309";"ENSG00000110436";"ENSG00000069535";438
"ENSP00000261769";"ENSP00000375829";"ENSG00000039068";"ENSG00000159166";438
"ENSP00000297785";"ENSP00000379845";"ENSG00000165092";"ENSG00000183044";438
"ENSP00000237014";"ENSP00000420168";"ENSG00000118271";"ENSG00000244067";438
"ENSP00000346839";"ENSP00000435712";"ENSG00000115414";"ENSG00000136574";438
"ENSP00000252723";"ENSP00000264613";"ENSG00000130427";"ENSG00000047457";437
"ENSP00000216862";"ENSP00000295897";"ENSG00000019186";"ENSG00000163631";437
"ENSP00000279168";"ENSP00000350005";"ENSG00000149735";"ENSG00000159224";437
"ENSP00000297785";"ENSP00000352584";"ENSG00000165092";"ENSG00000198074";437
"ENSP00000255192";"ENSP00000399136";"ENSG00000132840";"ENSG00000111181";437
"ENSP00000205948";"ENSP00000447149";"ENSG00000091583";"ENSG00000012504";437
"ENSP00000346839";"ENSP00000496793";"ENSG00000115414";"ENSG00000092758";437
"ENSP00000292401";"ENSP00000317674";"ENSG00000160862";"ENSG00000100342";436
"ENSP00000255192";"ENSP00000317721";"ENSG00000132840";"ENSG00000179761";436
"ENSP00000275560";"ENSP00000319305";"ENSG00000146700";"ENSG00000180938";436
"ENSP00000261769";"ENSP00000355645";"ENSG00000039068";"ENSG00000143632";436
"ENSP00000211287";"ENSP00000364219";"ENSG00000156711";"ENSG00000162545";436
"ENSP00000302620";"ENSP00000368439";"ENSG00000172482";"ENSG00000102230";436
"ENSP00000286955";"ENSP00000379377";"ENSG00000156413";"ENSG00000140297";436
"ENSP00000293350";"ENSP00000379845";"ENSG00000161618";"ENSG00000183044";436
"ENSP00000254722";"ENSP00000416330";"ENSG00000132386";"ENSG00000120708";436
"ENSP00000336528";"ENSP00000420168";"ENSG00000144852";"ENSG00000244067";436
"ENSP00000361666";"ENSP00000447149";"ENSG00000137204";"ENSG00000012504";436
"ENSP00000266560";"ENSP00000456609";"ENSG00000139194";"ENSG00000137868";436
"ENSP00000301466";"ENSP00000465356";"ENSG00000167780";"ENSG00000130208";436
"ENSP00000264657";"ENSP00000494504";"ENSG00000168610";"ENSG00000090534";436
"ENSP00000447149";"ENSP00000498441";"ENSG00000012504";"ENSG00000171560";436
"ENSP00000370555";"ENSP00000500220";"ENSG00000056998";"ENSG00000157399";436
"ENSP00000288167";"ENSP00000327025";"ENSG00000056736";"ENSG00000143365";435
"ENSP00000303540";"ENSP00000345193";"ENSG00000144285";"ENSG00000162105";435
"ENSP00000336528";"ENSP00000353284";"ENSG00000144852";"ENSG00000067048";435
"ENSP00000336528";"ENSP00000353720";"ENSG00000144852";"ENSG00000198848";435
"ENSP00000215368";"ENSP00000369409";"ENSG00000099617";"ENSG00000205436";435
"ENSP00000251020";"ENSP00000370896";"ENSG00000103449";"ENSG00000196208";435
"ENSP00000216211";"ENSP00000381340";"ENSG00000100373";"ENSG00000099998";435
"ENSP00000273588";"ENSP00000414287";"ENSG00000145020";"ENSG00000173531";435
"ENSP00000312987";"ENSP00000417404";"ENSG00000101076";"ENSG00000010704";435
"ENSP00000233242";"ENSP00000450540";"ENSG00000084674";"ENSG00000196136";435
"ENSP00000261769";"ENSP00000465685";"ENSG00000039068";"ENSG00000129354";435
"ENSP00000278379";"ENSP00000471683";"ENSG00000110436";"ENSG00000017483";435
"ENSP00000254488";"ENSP00000495557";"ENSG00000132164";"ENSG00000177807";435
"ENSP00000205557";"ENSP00000497274";"ENSG00000091262";"ENSG00000023839";435
"ENSP00000224784";"ENSP00000261769";"ENSG00000107796";"ENSG00000039068";434
"ENSP00000245907";"ENSP00000265132";"ENSG00000125730";"ENSG00000106927";434
"ENSP00000261267";"ENSP00000292401";"ENSG00000090382";"ENSG00000160862";434
"ENSP00000236850";"ENSP00000302621";"ENSG00000118137";"ENSG00000171236";434
"ENSP00000283871";"ENSP00000306099";"ENSG00000113924";"ENSG00000171564";434
"ENSP00000289004";"ENSP00000308541";"ENSG00000158104";"ENSG00000180210";434
"ENSP00000252723";"ENSP00000356671";"ENSG00000130427";"ENSG00000117601";434
"ENSP00000295897";"ENSP00000367309";"ENSG00000163631";"ENSG00000069535";434
"ENSP00000379138";"ENSP00000450540";"ENSG00000081051";"ENSG00000196136";434
"ENSP00000347140";"ENSP00000465356";"ENSG00000161944";"ENSG00000130208";434
"ENSP00000265723";"ENSP00000265983";"ENSG00000005471";"ENSG00000110169";433
"ENSP00000222002";"ENSP00000272286";"ENSG00000105398";"ENSG00000143921";433
"ENSP00000265132";"ENSP00000289004";"ENSG00000106927";"ENSG00000158104";433
"ENSP00000321853";"ENSP00000335024";"ENSG00000167711";"ENSG00000186910";433
"ENSP00000252723";"ENSP00000346839";"ENSG00000130427";"ENSG00000115414";433
"ENSP00000292401";"ENSP00000356671";"ENSG00000160862";"ENSG00000117601";433
"ENSP00000335024";"ENSP00000356671";"ENSG00000186910";"ENSG00000117601";433
"ENSP00000351671";"ENSP00000378517";"ENSG00000115009";"ENSG00000118785";433
"ENSP00000266542";"ENSP00000415941";"ENSG00000139178";"ENSG00000224389";433
"ENSP00000346839";"ENSP00000450540";"ENSG00000115414";"ENSG00000196136";433
"ENSP00000224784";"ENSP00000225916";"ENSG00000107796";"ENSG00000108773";432
"ENSP00000237014";"ENSP00000254722";"ENSG00000118271";"ENSG00000132386";432
"ENSP00000261267";"ENSP00000266674";"ENSG00000090382";"ENSG00000139292";432
"ENSP00000221700";"ENSP00000304811";"ENSG00000186115";"ENSG00000171234";432
"ENSP00000312027";"ENSP00000346839";"ENSG00000173762";"ENSG00000115414";432
"ENSP00000233242";"ENSP00000347140";"ENSG00000084674";"ENSG00000161944";432
"ENSP00000303540";"ENSP00000353414";"ENSG00000144285";"ENSG00000157087";432
"ENSP00000336829";"ENSP00000355627";"ENSG00000171557";"ENSG00000135744";432
"ENSP00000236850";"ENSP00000381588";"ENSG00000118137";"ENSG00000184012";432
"ENSP00000317674";"ENSP00000394936";"ENSG00000100342";"ENSG00000228278";432
"ENSP00000237014";"ENSP00000396688";"ENSG00000118271";"ENSG00000244731";432
"ENSP00000261769";"ENSP00000435712";"ENSG00000039068";"ENSG00000136574";432
"ENSP00000319730";"ENSP00000465685";"ENSG00000052344";"ENSG00000129354";432
"ENSP00000342850";"ENSP00000356671";"ENSG00000170099";"ENSG00000117601";431
"ENSP00000350425";"ENSP00000356671";"ENSG00000110244";"ENSG00000117601";431
"ENSP00000335024";"ENSP00000367081";"ENSG00000186910";"ENSG00000112337";431
"ENSP00000233242";"ENSP00000373477";"ENSG00000084674";"ENSG00000211445";431
"ENSP00000299022";"ENSP00000378131";"ENSG00000166035";"ENSG00000205403";431
"ENSP00000237014";"ENSP00000415769";"ENSG00000118271";"ENSG00000162267";431
"ENSP00000362123";"ENSP00000416126";"ENSG00000138308";"ENSG00000165828";431
"ENSP00000301149";"ENSP00000445002";"ENSG00000167588";"ENSG00000110243";431
"ENSP00000245907";"ENSP00000465356";"ENSG00000125730";"ENSG00000130208";431
"ENSP00000346839";"ENSP00000487363";"ENSG00000115414";"ENSG00000113249";431
"ENSP00000270570";"ENSP00000304811";"ENSG00000142494";"ENSG00000171234";430
"ENSP00000170150";"ENSP00000306099";"ENSG00000078898";"ENSG00000171564";430
"ENSP00000269299";"ENSP00000308541";"ENSG00000141505";"ENSG00000180210";430
"ENSP00000261733";"ENSP00000317721";"ENSG00000111275";"ENSG00000179761";430
"ENSP00000306099";"ENSP00000342850";"ENSG00000171564";"ENSG00000170099";430
"ENSP00000312987";"ENSP00000342850";"ENSG00000101076";"ENSG00000170099";430
"ENSP00000269299";"ENSP00000356969";"ENSG00000141505";"ENSG00000158874";430
"ENSP00000265983";"ENSP00000415743";"ENSG00000110169";"ENSG00000135218";430
"ENSP00000285039";"ENSP00000482620";"ENSG00000167306";"ENSG00000131242";430
"ENSP00000415941";"ENSP00000498441";"ENSG00000224389";"ENSG00000171560";430
"ENSP00000270722";"ENSP00000301459";"ENSG00000142611";"ENSG00000167771";429
"ENSP00000346839";"ENSP00000355645";"ENSG00000115414";"ENSG00000143632";429
"ENSP00000269299";"ENSP00000380856";"ENSG00000141505";"ENSG00000160282";429
"ENSP00000364709";"ENSP00000396688";"ENSG00000126218";"ENSG00000244731";429
"ENSP00000205557";"ENSP00000406220";"ENSG00000091262";"ENSG00000141485";429
"ENSP00000362195";"ENSP00000439120";"ENSG00000119535";"ENSG00000123405";429
"ENSP00000227667";"ENSP00000451172";"ENSG00000110245";"ENSG00000100665";429
"ENSP00000259396";"ENSP00000465356";"ENSG00000229314";"ENSG00000130208";429
"ENSP00000278379";"ENSP00000295897";"ENSG00000110436";"ENSG00000163631";428
"ENSP00000263620";"ENSP00000313833";"ENSG00000116017";"ENSG00000177984";428
"ENSP00000078445";"ENSP00000320886";"ENSG00000060566";"ENSG00000009950";428
"ENSP00000226218";"ENSP00000355627";"ENSG00000109072";"ENSG00000135744";428
"ENSP00000295897";"ENSP00000355645";"ENSG00000163631";"ENSG00000143632";428
"ENSP00000355627";"ENSP00000356792";"ENSG00000135744";"ENSG00000143184";428
"ENSP00000364709";"ENSP00000415941";"ENSG00000126218";"ENSG00000224389";428
"ENSP00000427514";"ENSP00000435712";"ENSG00000245848";"ENSG00000136574";428
"ENSP00000307046";"ENSP00000447488";"ENSG00000169439";"ENSG00000111052";428
"ENSP00000241051";"ENSP00000474230";"ENSG00000121690";"ENSG00000270885";428
"ENSP00000295897";"ENSP00000299022";"ENSG00000163631";"ENSG00000166035";427
"ENSP00000264613";"ENSP00000329374";"ENSG00000047457";"ENSG00000123561";427
"ENSP00000302620";"ENSP00000336829";"ENSG00000172482";"ENSG00000171557";427
"ENSP00000336829";"ENSP00000342850";"ENSG00000171557";"ENSG00000170099";427
"ENSP00000243611";"ENSP00000356969";"ENSG00000123843";"ENSG00000158874";427
"ENSP00000283871";"ENSP00000379845";"ENSG00000113924";"ENSG00000183044";427
"ENSP00000264170";"ENSP00000448059";"ENSG00000115919";"ENSG00000171759";427
"ENSP00000378517";"ENSP00000496793";"ENSG00000118785";"ENSG00000092758";427
"ENSP00000226218";"ENSP00000259396";"ENSG00000109072";"ENSG00000229314";426
"ENSP00000233242";"ENSP00000264717";"ENSG00000084674";"ENSG00000084734";426
"ENSP00000205557";"ENSP00000297785";"ENSG00000091262";"ENSG00000165092";426
"ENSP00000237014";"ENSP00000301175";"ENSG00000118271";"ENSG00000250799";426
"ENSP00000264717";"ENSP00000301891";"ENSG00000084734";"ENSG00000168065";426
"ENSP00000078445";"ENSP00000312987";"ENSG00000060566";"ENSG00000101076";426
"ENSP00000292408";"ENSP00000336528";"ENSG00000160867";"ENSG00000144852";426
"ENSP00000297785";"ENSP00000346839";"ENSG00000165092";"ENSG00000115414";426
"ENSP00000273784";"ENSP00000359446";"ENSG00000145192";"ENSG00000120054";426
"ENSP00000264657";"ENSP00000379138";"ENSG00000168610";"ENSG00000081051";426
"ENSP00000204604";"ENSP00000387310";"ENSG00000090539";"ENSG00000185269";426
