"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000155816";-8,53933958051693;3,79957365906465;2,71510824246795e-05;0,00279928047599354;"FMN2";"1";240091885;240475189;"+";383305;"protein_coding";"formin 2 [Source:HGNC Symbol;Acc:HGNC:14074]"
"ENSG00000155849";-9,47081907005279;1,46807209130703;0,000453995323770607;0,019353810020132;"ELMO1";"7";36852906;37449326;"-";596421;"protein_coding";"engulfment and cell motility 1 [Source:HGNC Symbol;Acc:HGNC:16286]"
"ENSG00000155966";-10,7677916530852;2,72457664470021;5,0155682088844e-05;0,0041032983418572;"AFF2";"X";148500619;149000663;"+";500045;"protein_coding";"ALF transcription elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3776]"
"ENSG00000156103";-6,83223075659355;3,98654212721303;0,000195192805059872;0,0105276877940884;"MMP16";"8";88032009;88327488;"-";295480;"protein_coding";"matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]"
"ENSG00000156140";-6,05739924323895;2,28549956337062;0,000849666421694759;0,0310260338497687;"ADAMTS3";"4";72280969;72568799;"-";287831;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 3 [Source:HGNC Symbol;Acc:HGNC:219]"
"ENSG00000156299";-8,26241329642195;5,00092212982272;1,39024045705772e-05;0,001788448554051;"TIAM1";"21";31118418;31559977;"-";441560;"protein_coding";"TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]"
"ENSG00000156345";-10,238973221038;2,20823014815678;0,000124197811333684;0,00761202949396315;"CDK20";"9";87966441;87974780;"-";8340;"protein_coding";"cyclin dependent kinase 20 [Source:HGNC Symbol;Acc:HGNC:21420]"
"ENSG00000156515";-5,70158284180881;5,91464560543966;0,000580798176194369;0,0233641308315273;"HK1";"10";69269991;69401882;"+";131892;"protein_coding";"hexokinase 1 [Source:HGNC Symbol;Acc:HGNC:4922]"
"ENSG00000156687";-7,58409964661377;2,86013536269804;0,000139175130310404;0,00823871511232614;"UNC5D";"8";35235457;35796550;"+";561094;"protein_coding";"unc-5 netrin receptor D [Source:HGNC Symbol;Acc:HGNC:18634]"
"ENSG00000156689";-10,2475792452926;2,21659595859362;0,000122194620828302;0,00754002943368673;"GLYATL2";"11";58834065;58905840;"-";71776;"protein_coding";"glycine-N-acyltransferase like 2 [Source:HGNC Symbol;Acc:HGNC:24178]"
"ENSG00000157111";-9,06622184774042;1,08489802009394;0,000873046438567737;0,0316259986492508;"TMEM171";"5";73120561;73131817;"+";11257;"protein_coding";"transmembrane protein 171 [Source:HGNC Symbol;Acc:HGNC:27031]"
"ENSG00000157404";-7,26844052760649;3,46323651847955;0,000109370585447724;0,00696109359057664;"KIT";"4";54657928;54740715;"+";82788;"protein_coding";"KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]"
"ENSG00000157445";-9,45604302849864;1,45398429905378;0,000466676757395484;0,0197786193594179;"CACNA2D3";"3";54122594;55074557;"+";951964;"protein_coding";"calcium voltage-gated channel auxiliary subunit alpha2delta 3 [Source:HGNC Symbol;Acc:HGNC:15460]"
"ENSG00000157570";-9,26581108413975;1,27322494318665;0,000625935114582704;0,0247693410668456;"TSPAN18";"11";44727139;44932427;"+";205289;"protein_coding";"tetraspanin 18 [Source:HGNC Symbol;Acc:HGNC:20660]"
"ENSG00000157657";-5,70057818838686;4,16659250906449;0,000700967117234899;0,0269761193129532;"ZNF618";"9";113876282;114056595;"+";180314;"protein_coding";"zinc finger protein 618 [Source:HGNC Symbol;Acc:HGNC:29416]"
"ENSG00000157851";-6,2621338622508;5,19501044873344;0,000270692804265085;0,0132635830848919;"DPYSL5";"2";26848101;26950351;"+";102251;"protein_coding";"dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]"
"ENSG00000158089";-9,34814303726319;1,35131436807198;0,000554260240241891;0,0225709153313717;"GALNT14";"2";30888518;31138726;"-";250209;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 14 [Source:HGNC Symbol;Acc:HGNC:22946]"
"ENSG00000158270";-10,7974000038326;2,75360892983947;4,79488981040799e-05;0,00401293697557962;"COLEC12";"18";319355;500729;"-";181375;"protein_coding";"collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]"
"ENSG00000158321";-8,19996947475279;5,33951531726545;1,87876645039689e-05;0,00217137686962378;"AUTS2";"7";69598475;70793068;"+";1194594;"protein_coding";"activator of transcription and developmental regulator AUTS2 [Source:HGNC Symbol;Acc:HGNC:14262]"
"ENSG00000158458";-10,0253845959468;2,00106466257733;0,000176177470393878;0,00968869635522585;"NRG2";"5";139846779;140043675;"-";196897;"protein_coding";"neuregulin 2 [Source:HGNC Symbol;Acc:HGNC:7998]"
"ENSG00000158966";-8,41281501322932;4,59343869852084;1,53646829072343e-05;0,00191296427269551;"CACHD1";"1";64470793;64693058;"+";222266;"protein_coding";"cache domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29314]"
"ENSG00000159184";-9,92165208790905;1,90079455483161;0,000209835724529068;0,0111197662113614;"HOXB13";"17";48724763;48728749;"-";3987;"protein_coding";"homeobox B13 [Source:HGNC Symbol;Acc:HGNC:5112]"
"ENSG00000159640";-9,0855512875245;1,1030730271268;0,000842732326117468;0,0309279365570893;"ACE";"17";63477061;63498380;"+";21320;"protein_coding";"angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]"
"ENSG00000161671";-10,6308619941766;6,80219425535908;3,34172074633328e-07;0,000187167208447707;"EMC10";"19";50476477;50505905;"+";29429;"protein_coding";"ER membrane protein complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:27609]"
"ENSG00000162086";-6,70792450329428;4,43211613845124;0,000173052318261045;0,00964799800706218;"ZNF75A";"16";3305406;3322999;"+";17594;"protein_coding";"zinc finger protein 75A [Source:HGNC Symbol;Acc:HGNC:13146]"
"ENSG00000162493";-12,6950701201805;4,63072964100874;1,83448195907769e-06;0,000517722094590561;"PDPN";"1";13583757;13617957;"+";34201;"protein_coding";"podoplanin [Source:HGNC Symbol;Acc:HGNC:29602]"
"ENSG00000162722";-9,19638588063848;1,20755551790634;0,000711289290342356;0,0272294404881218;"TRIM58";"1";247857199;247880138;"+";22940;"protein_coding";"tripartite motif containing 58 [Source:HGNC Symbol;Acc:HGNC:24150]"
"ENSG00000163040";-5,49810005761789;2,29525221684902;0,00152363237754631;0,0471678234157746;"CCDC74A";"2";131522621;131533666;"+";11046;"protein_coding";"coiled-coil domain containing 74A [Source:HGNC Symbol;Acc:HGNC:25197]"
"ENSG00000163082";-5,60065382006091;3,09573938023987;0,00128032889076604;0,0416241323855156;"SGPP2";"2";222424052;222562622;"+";138571;"protein_coding";"sphingosine-1-phosphate phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:19953]"
"ENSG00000163171";-5,907126306148;3,64756570646253;0,000670620898814259;0,0261118977991785;"CDC42EP3";"2";37641882;37672535;"-";30654;"protein_coding";"CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]"
"ENSG00000163273";-9,14203267653852;1,15626131870835;0,000786375966841286;0,0293327904188769;"NPPC";"2";231922094;231926405;"-";4312;"protein_coding";"natriuretic peptide C [Source:HGNC Symbol;Acc:HGNC:7941]"
"ENSG00000163623";-8,98620528215949;1,00981383650797;0,0010108679973483;0,035149627804644;"NKX6-1";"4";84493283;84498234;"-";4952;"protein_coding";"NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]"
"ENSG00000163629";-9,43678682031231;5,6114045334898;2,63020187811898e-06;0,00062585052009673;"PTPN13";"4";86594307;86815176;"+";220870;"protein_coding";"protein tyrosine phosphatase non-receptor type 13 [Source:HGNC Symbol;Acc:HGNC:9646]"
"ENSG00000163710";-7,72219534993638;3,91003040468114;5,03331578122495e-05;0,00410858507469228;"PCOLCE2";"3";142817860;142889203;"-";71344;"protein_coding";"procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]"
"ENSG00000163909";-5,90920056113062;2,14353200068148;0,00108304696919478;0,0370577142485951;"HEYL";"1";39623431;39639676;"-";16246;"protein_coding";"hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]"
"ENSG00000164093";-11,3624173216981;3,30957855388552;1,82179770051252e-05;0,00214641964675919;"PITX2";"4";110617423;110642123;"-";24701;"protein_coding";"paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]"
"ENSG00000164099";-7,59669732024182;3,78624818538753;6,22785664873188e-05;0,00474333366430404;"PRSS12";"4";118280038;118353042;"-";73005;"protein_coding";"serine protease 12 [Source:HGNC Symbol;Acc:HGNC:9477]"
"ENSG00000164114";-11,7911197105146;3,7333941306416;8,72939983018024e-06;0,0013466208907523;"MAP9";"4";155342658;155376970;"-";34313;"protein_coding";"microtubule associated protein 9 [Source:HGNC Symbol;Acc:HGNC:26118]"
"ENSG00000164116";-10,9422708490819;2,89582104269011;3,71865380320927e-05;0,00335933772604558;"GUCY1A1";"4";155666710;155737062;"+";70353;"protein_coding";"guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]"
"ENSG00000164176";-8,575503545661;3,83531772006184;2,5474455189421e-05;0,00267268880583879;"EDIL3";"5";83940595;84384867;"-";444273;"protein_coding";"EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]"
"ENSG00000164199";-6,36816998344534;4,09820074181677;0,000307776696520367;0,0146853452339718;"ADGRV1";"5";90558796;91164226;"+";605431;"protein_coding";"adhesion G protein-coupled receptor V1 [Source:HGNC Symbol;Acc:HGNC:17416]"
"ENSG00000164532";-9,58387622546876;1,57607581972989;0,000377396827332541;0,0170043426929065;"TBX20";"7";35199936;35254100;"-";54165;"protein_coding";"T-box transcription factor 20 [Source:HGNC Symbol;Acc:HGNC:11598]"
"ENSG00000164651";-9,84432957058865;1,82621124740009;0,000242571730062783;0,012214476355001;"SP8";"7";20782274;20786889;"-";4616;"protein_coding";"Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]"
"ENSG00000164683";-5,88845252400307;6,76253237637018;0,00040269768263836;0,0178570180683705;"HEY1";"8";79764010;79767863;"-";3854;"protein_coding";"hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]"
"ENSG00000164778";-12,7029139571917;4,63853216326439;1,80705291913697e-06;0,000517722094590561;"EN2";"7";155458129;155464831;"+";6703;"protein_coding";"engrailed homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3343]"
"ENSG00000164841";-6,67991570138245;1,98380363614414;0,000635082977805511;0,0250028186310259;"TMEM74";"8";108606850;108787615;"-";180766;"protein_coding";"transmembrane protein 74 [Source:HGNC Symbol;Acc:HGNC:26409]"
"ENSG00000165025";-12,937737836924;4,87221699459347;1,20637032155565e-06;0,000425725379000575;"SYK";"9";90801680;90898560;"+";96881;"protein_coding";"spleen associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11491]"
"ENSG00000165105";-8,77713309288169;4,95512370920219;8,2090727408984e-06;0,00128265880774741;"RASEF";"9";82979585;83063172;"-";83588;"protein_coding";"RAS and EF-hand domain containing [Source:HGNC Symbol;Acc:HGNC:26464]"
"ENSG00000165186";-10,2561342368069;2,22491351919467;0,000120236373699643;0,00746983860223416;"PTCHD1";"X";23334369;23404374;"+";70006;"protein_coding";"patched domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26392]"
"ENSG00000165194";-10,9994377514199;2,95200825425905;3,40188922736054e-05;0,00319033190587805;"PCDH19";"X";100291644;100410273;"-";118630;"protein_coding";"protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]"
"ENSG00000165300";-11,2426874011071;3,19148799473278;2,23630552169864e-05;0,00244489305774657;"SLITRK5";"13";87671232;87679619;"+";8388;"protein_coding";"SLIT and NTRK like family member 5 [Source:HGNC Symbol;Acc:HGNC:20295]"
"ENSG00000165323";-11,4053533934017;3,35195846911806;1,69087597895654e-05;0,00203834539370503;"FAT3";"11";92224636;92896473;"+";705404;"protein_coding";"FAT atypical cadherin 3 [Source:HGNC Symbol;Acc:HGNC:23112]"
"ENSG00000165359";-10,826412903952;2,78206838117392;4,53770434494673e-05;0,00388269020801496;"INTS6L";"X";135520626;135582535;"+";61910;"protein_coding";"integrator complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:27334]"
"ENSG00000165556";-10,9046759247143;2,85889131812501;3,99430122340824e-05;0,0035554163897164;"CDX2";"13";27960918;27969368;"-";8451;"protein_coding";"caudal type homeobox 2 [Source:HGNC Symbol;Acc:HGNC:1806]"
"ENSG00000165633";-9,77458594091037;1,75906054214474;0,000270494234930419;0,0132635830848919;"VSTM4";"10";49014245;49129118;"-";114874;"protein_coding";"V-set and transmembrane domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26470]"
"ENSG00000165671";-8,00532023062157;6,44136510430456;1,37599428178926e-05;0,001788448554051;"NSD1";"5";177131835;177300213;"+";168379;"protein_coding";"nuclear receptor binding SET domain protein 1 [Source:HGNC Symbol;Acc:HGNC:14234]"
"ENSG00000165716";-5,31097519160001;5,35396494215991;0,00109155297126053;0,0371046474992631;"FAM69B";"9";136712572;136724718;"+";12147;"protein_coding";"divergent protein kinase domain 1B [Source:HGNC Symbol;Acc:HGNC:28290]"
"ENSG00000165810";-10,7497305102756;2,70687258134933;5,19051687120535e-05;0,00419924349362449;"BTNL9";"5";181039872;181061525;"+";21654;"protein_coding";"butyrophilin like 9 [Source:HGNC Symbol;Acc:HGNC:24176]"
"ENSG00000166025";-6,26702917030965;5,55875628717826;0,000239806004681879;0,0121713669375138;"AMOTL1";"11";94706418;94876753;"+";170336;"protein_coding";"angiomotin like 1 [Source:HGNC Symbol;Acc:HGNC:17811]"
"ENSG00000166033";-9,04662990829771;1,0664907403161;0,000904909447274589;0,0322349641266915;"HTRA1";"10";122461525;122514908;"+";53384;"protein_coding";"HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]"
"ENSG00000166073";-5,80392011637134;3,95174875627679;0,000663970177280133;0,0259871738046348;"GPR176";"15";39795049;39920939;"-";125891;"protein_coding";"G protein-coupled receptor 176 [Source:HGNC Symbol;Acc:HGNC:32370]"
"ENSG00000166105";-7,89270680825798;3,16248708146701;8,19695248905836e-05;0,00569500481520341;"GLB1L3";"11";134272716;134325307;"+";52592;"protein_coding";"galactosidase beta 1 like 3 [Source:HGNC Symbol;Acc:HGNC:25147]"
"ENSG00000166106";-9,76262702536026;1,74755826399104;0,000276614014001243;0,013463114697499;"ADAMTS15";"11";130448876;130478215;"+";29340;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 15 [Source:HGNC Symbol;Acc:HGNC:16305]"
"ENSG00000166206";-5,59424144681318;2,38706380982576;0,00129486323577202;0,0419775520583403;"GABRB3";"15";26543546;26773788;"-";230243;"protein_coding";"gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]"
"ENSG00000166313";-5,13956510421766;4,74385767874253;0,00162553954139494;0,0493161604533536;"APBB1";"11";6395124;6419830;"-";24707;"protein_coding";"amyloid beta precursor protein binding family B member 1 [Source:HGNC Symbol;Acc:HGNC:581]"
"ENSG00000166341";-9,55643164098064;1,549824080889;0,000387173947211622;0,0173162834424893;"DCHS1";"11";6621324;6655849;"-";34526;"protein_coding";"dachsous cadherin-related 1 [Source:HGNC Symbol;Acc:HGNC:13681]"
"ENSG00000166501";-6,80874715768971;3,01314953068906;0,000239334875741612;0,0121693093383368;"PRKCB";"16";23835979;24220611;"+";384633;"protein_coding";"protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]"
"ENSG00000166503";-11,9837139009124;3,9242172651329;6,2617161078113e-06;0,00106536254946473;"HDGFL3";"15";83112738;83208018;"-";95281;"protein_coding";"HDGF like 3 [Source:HGNC Symbol;Acc:HGNC:24937]"
"ENSG00000166532";-6,20640367913017;4,51194696575136;0,000314781097364013;0,0148637102861663;"RIMKLB";"12";8681677;8783098;"+";101422;"protein_coding";"ribosomal modification protein rimK like family member B [Source:HGNC Symbol;Acc:HGNC:29228]"
"ENSG00000167037";-6,28228048921127;1,60474110901986;0,00124232683334046;0,0408196305907877;"SGSM1";"22";24806221;24926846;"+";120626;"protein_coding";"small G protein signaling modulator 1 [Source:HGNC Symbol;Acc:HGNC:29410]"
"ENSG00000167333";-11,1766261184415;3,12638989940734;2,49426735354155e-05;0,0026326068744779;"TRIM68";"11";4598672;4608259;"-";9588;"protein_coding";"tripartite motif containing 68 [Source:HGNC Symbol;Acc:HGNC:21161]"
"ENSG00000167642";-5,27821789955664;4,33197888245369;0,00136624627563822;0,0437849450062742;"SPINT2";"19";38264458;38292614;"+";28157;"protein_coding";"serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]"
"ENSG00000167646";-5,89918536151547;4,49566862336611;0,000479409972386826;0,0201962691839762;"DNAAF3";"19";55158661;55166722;"-";8062;"protein_coding";"dynein axonemal assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:30492]"
"ENSG00000168143";-10,7191168718248;2,67687418956948;5,43735465119617e-05;0,00429397686402273;"FAM83B";"6";54846323;54945099;"+";98777;"protein_coding";"family with sequence similarity 83 member B [Source:HGNC Symbol;Acc:HGNC:21357]"
"ENSG00000168280";-10,3787205824208;2,34424208246428;9,83389904472331e-05;0,00642752116018307;"KIF5C";"2";148875223;149026759;"+";244455;"protein_coding";"kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]"
"ENSG00000168389";-9,71377469450571;1,70060887664;0,000303132453073051;0,0145017609547667;"MFSD2A";"1";39955112;39969968;"+";14857;"protein_coding";"MFSD2 lysolipid transporter A, lysophospholipid [Source:HGNC Symbol;Acc:HGNC:25897]"
"ENSG00000168671";-9,34814303726319;1,35131436807198;0,000554260240241891;0,0225709153313717;"UGT3A2";"5";36035017;36071358;"-";36342;"protein_coding";"UDP glycosyltransferase family 3 member A2 [Source:HGNC Symbol;Acc:HGNC:27266]"
"ENSG00000168672";-6,46166440292514;6,783781122145;0,000155655932821351;0,00895230630378218;"FAM84B";"8";126552438;126558498;"-";6061;"protein_coding";"LRAT domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24166]"
"ENSG00000168702";-7,41844768502044;4,16518365074427;5,92305697548211e-05;0,00457823380571978;"LRP1B";"2";140231423;142132463;"-";1901041;"protein_coding";"LDL receptor related protein 1B [Source:HGNC Symbol;Acc:HGNC:6693]"
"ENSG00000168779";-6,168959269178;2,39275332957115;0,000700662537098315;0,0269761193129532;"SHOX2";"3";158096011;158106212;"-";10202;"protein_coding";"SHOX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10854]"
"ENSG00000169071";-10,2561342368069;2,22491351919467;0,000120236373699643;0,00746983860223416;"ROR2";"9";91722596;91950206;"-";227611;"protein_coding";"receptor tyrosine kinase like orphan receptor 2 [Source:HGNC Symbol;Acc:HGNC:10257]"
"ENSG00000169083";-11,346481866222;3,29385367664574;1,8638378087566e-05;0,00217137686962378;"AR";"X";67544623;67730619;"+";185997;"protein_coding";"androgen receptor [Source:HGNC Symbol;Acc:HGNC:644]"
"ENSG00000169126";-10,4771389375592;2,44023101743054;8,27797602601961e-05;0,00571855778374327;"ARMC4";"10";27812164;27999500;"-";187337;"protein_coding";"outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]"
"ENSG00000169297";-9,67601827314376;1,66436538738547;0,000317739506810783;0,0149259670773592;"NR0B1";"X";30304422;30309378;"-";4957;"protein_coding";"nuclear receptor subfamily 0 group B member 1 [Source:HGNC Symbol;Acc:HGNC:7960]"
"ENSG00000169554";-11,8403100583838;3,78210973618902;7,988831318748e-06;0,00127433603722556;"ZEB2";"2";144384375;144520391;"-";136017;"protein_coding";"zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]"
"ENSG00000169760";-10,9685369391527;2,92163230096562;3,57298203828948e-05;0,00329311352116372;"NLGN1";"3";173395899;174291287;"+";895389;"protein_coding";"neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]"
"ENSG00000169851";-10,2312995074508;6,40344670007609;6,66752281980139e-07;0,00031120235356114;"PCDH7";"4";30719861;31146801;"+";426941;"protein_coding";"protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]"
"ENSG00000169860";-11,2555442676677;3,20416237011911;2,18211595435818e-05;0,00241266560066171;"P2RY1";"3";152834693;152841439;"+";6747;"protein_coding";"purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]"
"ENSG00000169933";-10,8604753501982;2,81549471052247;4,29942489688989e-05;0,00372678244752793;"FRMPD4";"X";12137329;12724523;"+";587195;"protein_coding";"FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]"
"ENSG00000170153";-12,2889911606969;4,22712438094163;3,69378313572486e-06;0,000755482409208984;"RNF150";"4";140859807;141212858;"-";353052;"protein_coding";"ring finger protein 150 [Source:HGNC Symbol;Acc:HGNC:23138]"
"ENSG00000170166";-8,54700336310472;5,28365115874437;8,51373430103612e-06;0,0013189404721852;"HOXD4";"2";176150394;176156078;"+";5685;"protein_coding";"homeobox D4 [Source:HGNC Symbol;Acc:HGNC:5138]"
"ENSG00000170370";-9,28265765103429;1,28918505961266;0,000625935114582704;0,0247693410668456;"EMX2";"10";117542445;117549546;"+";7102;"protein_coding";"empty spiracles homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3341]"
"ENSG00000170381";-11,7371403455302;3,67995441139576;9,56976251216735e-06;0,00143965609098332;"SEMA3E";"7";83363906;83649163;"-";285258;"protein_coding";"semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]"
"ENSG00000170500";-9,73141326681259;4,98206662998638;3,481889618412e-06;0,000731227462268783;"LONRF2";"2";100273291;100322733;"-";49443;"protein_coding";"LON peptidase N-terminal domain and ring finger 2 [Source:HGNC Symbol;Acc:HGNC:24788]"
"ENSG00000170571";-8,57466488455695;5,71205839046734;9,85646142860504e-06;0,0014646299378359;"EMB";"5";50396192;50443299;"-";47108;"protein_coding";"embigin [Source:HGNC Symbol;Acc:HGNC:30465]"
"ENSG00000170681";-5,79459398413324;2,03417572388062;0,00131524973863698;0,0424494521142001;"CAVIN4";"9";100578079;100588389;"+";10311;"protein_coding";"caveolae associated protein 4 [Source:HGNC Symbol;Acc:HGNC:33742]"
"ENSG00000170689";-10,5787829279039;6,75020909219289;3,6565105749222e-07;0,000200808129523383;"HOXB9";"17";48621156;48626473;"-";5318;"protein_coding";"homeobox B9 [Source:HGNC Symbol;Acc:HGNC:5120]"
"ENSG00000170743";-12,0467084753197;3,9866813742778;5,60342700504172e-06;0,000985499340799754;"SYT9";"11";7238784;7470032;"+";231249;"protein_coding";"synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]"
"ENSG00000170837";-10,5829359570673;2,54358879398185;6,86607848309148e-05;0,00502950610171888;"GPR27";"3";71753724;71756380;"+";2657;"protein_coding";"G protein-coupled receptor 27 [Source:HGNC Symbol;Acc:HGNC:4482]"
"ENSG00000170921";-6,08562799587388;4,22689486597107;0,000412670884628714;0,0181008388262566;"TANC2";"17";62966523;63427706;"+";461184;"protein_coding";"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2 [Source:HGNC Symbol;Acc:HGNC:30212]"
"ENSG00000170965";-5,47304540349129;2,97273157132404;0,00157657052164381;0,0486000223632215;"PLAC1";"X";134565838;134764322;"-";198485;"protein_coding";"placenta enriched 1 [Source:HGNC Symbol;Acc:HGNC:9044]"
"ENSG00000171004";-9,72192428917619;5,89549642567438;1,60939924974496e-06;0,000500784522104401;"HS6ST2";"X";132626010;132961395;"-";335386;"protein_coding";"heparan sulfate 6-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:19133]"
"ENSG00000171246";-6,28983503822785;5,22226519164098;0,000257938630866256;0,0128461201030327;"NPTX1";"17";80466833;80476604;"-";9772;"protein_coding";"neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]"
"ENSG00000171310";-6,33545766820577;3,49957425346187;0,000453150754016852;0,019353810020132;"CHST11";"12";104456914;104762014;"+";305101;"protein_coding";"carbohydrate sulfotransferase 11 [Source:HGNC Symbol;Acc:HGNC:17422]"
"ENSG00000171517";-10,0353591375288;2,01071859535938;0,000176177470393878;0,00968869635522585;"LPAR3";"1";84811601;84893213;"-";81613;"protein_coding";"lysophosphatidic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:14298]"
"ENSG00000171551";-9,55643164098064;1,549824080889;0,000387173947211622;0,0173162834424893;"ECEL1";"2";232479827;232487859;"-";8033;"protein_coding";"endothelin converting enzyme like 1 [Source:HGNC Symbol;Acc:HGNC:3147]"
"ENSG00000171714";-7,99947009135933;4,18399647706523;3,13101482900739e-05;0,00308074934769846;"ANO5";"11";22192485;22283367;"+";90883;"protein_coding";"anoctamin 5 [Source:HGNC Symbol;Acc:HGNC:27337]"
"ENSG00000171757";-7,76843356604721;3,04057758853121;0,000101064516692414;0,00658203004419322;"LRRC34";"3";169793011;169812904;"-";19894;"protein_coding";"leucine rich repeat containing 34 [Source:HGNC Symbol;Acc:HGNC:28408]"
"ENSG00000171956";-9,86684780711699;1,8479173354717;0,000232528275202866;0,0118943178189321;"FOXB1";"15";60004222;60005943;"+";1722;"protein_coding";"forkhead box B1 [Source:HGNC Symbol;Acc:HGNC:3799]"
"ENSG00000172031";-9,82145427879897;1,80417337188428;0,000253233165484927;0,0126463739679619;"EPHX4";"1";92029976;92063536;"+";33561;"protein_coding";"epoxide hydrolase 4 [Source:HGNC Symbol;Acc:HGNC:23758]"
"ENSG00000172197";-6,01013789251413;3,18270209303104;0,000779428936871699;0,0292233675342442;"MBOAT1";"6";20099684;20212464;"-";112781;"protein_coding";"membrane bound glycerophospholipid O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21579]"
"ENSG00000172201";-6,79557983417474;6,43155944332824;9,74620345250067e-05;0,00638263845061823;"ID4";"6";19837370;19842200;"+";4831;"protein_coding";"inhibitor of DNA binding 4 [Source:HGNC Symbol;Acc:HGNC:5363]"
"ENSG00000172380";-7,55599578333073;5,48830287579999;3,65709466342714e-05;0,00334523086222936;"GNG12";"1";67701466;67833472;"-";132007;"protein_coding";"G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]"
"ENSG00000172575";-5,75427524659099;1,99579925398439;0,00139059413693015;0,0442633993058943;"RASGRP1";"15";38488097;38564806;"-";76710;"protein_coding";"RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]"
"ENSG00000172716";-14,6842484467092;6,61419055475845;5,88157882065316e-08;4,8664717851068e-05;"SLFN11";"17";35350305;35373914;"-";23610;"protein_coding";"schlafen family member 11 [Source:HGNC Symbol;Acc:HGNC:26633]"
"ENSG00000172733";-10,8032494480914;2,75934591830656;4,74184899392117e-05;0,00397769019522337;"PURG";"8";30995802;31033715;"-";37914;"protein_coding";"purine rich element binding protein G [Source:HGNC Symbol;Acc:HGNC:17930]"
"ENSG00000173068";-10,38653422958;2,35185696442542;9,68928288230094e-05;0,00636729300745574;"BNC2";"9";16409503;16870788;"-";461286;"protein_coding";"basonuclin zinc finger protein 2 [Source:HGNC Symbol;Acc:HGNC:30988]"
