"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000185404";5,54289518766447;2,9910773097087;0,00108645762442115;0,0371046474992631;"SP140L";"2";230327152;230407506;"+";80355;"protein_coding";"SP140 nuclear body protein like [Source:HGNC Symbol;Acc:HGNC:25105]"
"ENSG00000185559";15,9235225502181;7,8521514667892;6,87704926037593e-09;1,13802661533294e-05;"DLK1";"14";100726865;100738224;"+";11360;"protein_coding";"delta like non-canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2907]"
"ENSG00000186204";11,6863634629306;3,62604885316031;1,04641697059809e-05;0,00151222968433994;"CYP4F12";"19";15673018;15698819;"+";25802;"protein_coding";"cytochrome P450 family 4 subfamily F member 12 [Source:HGNC Symbol;Acc:HGNC:18857]"
"ENSG00000186529";12,9585845472976;4,89143030871613;1,164266790716e-06;0,000425725379000575;"CYP4F3";"19";15640897;15661606;"+";20710;"protein_coding";"cytochrome P450 family 4 subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:2646]"
"ENSG00000186715";6,7232705132275;4,36127814505182;0,000144024643655104;0,00848440319887978;"MST1L";"1";16754634;16764480;"-";9847;"protein_coding";"macrophage stimulating 1 like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:7390]"
"ENSG00000186910";11,1908869540193;3,13535114900602;2,45195642309691e-05;0,00260250511776286;"SERPINA11";"14";94442438;94452857;"-";10420;"protein_coding";"serpin family A member 11 [Source:HGNC Symbol;Acc:HGNC:19193]"
"ENSG00000187017";6,28844134770467;4,57215993806665;0,000283302131058722;0,0136607912361905;"ESPN";"1";6424776;6461367;"+";36592;"protein_coding";"espin [Source:HGNC Symbol;Acc:HGNC:13281]"
"ENSG00000187134";13,3728479752173;11,1798556474084;1,45662263719758e-09;3,31436273311343e-06;"AKR1C1";"10";4963262;4979967;"+";16706;"protein_coding";"aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]"
"ENSG00000187288";10,7101196114814;2,66107952755306;5,566965958813e-05;0,00435851532680744;"CIDEC";"3";9866710;9880254;"-";13545;"protein_coding";"cell death inducing DFFA like effector c [Source:HGNC Symbol;Acc:HGNC:24229]"
"ENSG00000187678";9,57607832044936;5,45965666523635;3,41984044509798e-06;0,000731227462268783;"SPRY4";"5";142310427;142325055;"-";14629;"protein_coding";"sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]"
"ENSG00000187688";5,14315668942896;4,07295453823258;0,00161370220955954;0,0490797348715328;"TRPV2";"17";16415542;16437003;"+";21462;"protein_coding";"transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]"
"ENSG00000188060";8,26152454331779;3,24982127852655;6,97078536654211e-05;0,0050857397205277;"RAB42";"1";28592200;28595444;"+";3245;"protein_coding";"RAB42, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:28702]"
"ENSG00000188257";14,8606827577312;6,78998638268414;4,33245443603149e-08;4,04429067174775e-05;"PLA2G2A";"1";19975431;19980439;"-";5009;"protein_coding";"phospholipase A2 group IIA [Source:HGNC Symbol;Acc:HGNC:9031]"
"ENSG00000188338";6,31447151293648;5,37629802572244;0,000226557817184938;0,0117493787641522;"SLC38A3";"3";50205246;50221486;"+";16241;"protein_coding";"solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]"
"ENSG00000188488";15,1496673896113;7,07873608554099;2,6269919673584e-08;2,89812938071666e-05;"SERPINA5";"14";94581369;94593120;"+";11752;"protein_coding";"serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]"
"ENSG00000188643";6,98592683487203;4,80901837774833;9,01166662074362e-05;0,00606430194075401;"S100A16";"1";153606883;153613168;"-";6286;"protein_coding";"S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]"
"ENSG00000188868";6,30046862939286;2,22730730146837;0,000918876906489553;0,0326685865797448;"ZNF563";"19";12317477;12347390;"-";29914;"protein_coding";"zinc finger protein 563 [Source:HGNC Symbol;Acc:HGNC:30498]"
"ENSG00000189056";9,18881877703402;5,6261538825825;4,68879584780546e-06;0,00086649899307211;"RELN";"7";103471784;103989516;"-";517733;"protein_coding";"reelin [Source:HGNC Symbol;Acc:HGNC:9957]"
"ENSG00000189143";7,05585302088221;5,86353199771717;6,33747674695364e-05;0,00480671205103321;"CLDN4";"7";73830863;73832693;"+";1831;"protein_coding";"claudin 4 [Source:HGNC Symbol;Acc:HGNC:2046]"
"ENSG00000196136";15,8471367829572;7,77579938756202;7,85156450186639e-09;1,24280024893456e-05;"SERPINA3";"14";94612377;94624053;"+";11677;"protein_coding";"serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]"
"ENSG00000196139";9,62589640544871;7,75218917634481;9,268992216843e-07;0,000367422630995172;"AKR1C3";"10";5048766;5107686;"+";58921;"protein_coding";"aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]"
"ENSG00000196196";9,55659819124105;1,53552690379309;0,000397309390855906;0,0176395679067074;"HRCT1";"9";35906192;35907141;"+";950;"protein_coding";"histidine rich carboxyl terminus 1 [Source:HGNC Symbol;Acc:HGNC:33872]"
"ENSG00000196739";5,99974963448984;6,69156692426099;0,000337458209851555;0,0156702851885915;"COL27A1";"9";114154271;114312516;"+";158246;"protein_coding";"collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]"
"ENSG00000196954";8,4409086434222;4,33048934192884;2,41005807168953e-05;0,00257303736533517;"CASP4";"11";104942866;104968598;"-";25733;"protein_coding";"caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]"
"ENSG00000197142";5,84307465027779;5,41558575326551;0,000466104163560249;0,0197786193594179;"ACSL5";"10";112374158;112428380;"+";54223;"protein_coding";"acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]"
"ENSG00000197165";8,68636382953417;5,12588932057487;1,11444794248154e-05;0,00156048429976857;"SULT1A2";"16";28591943;28597086;"-";5144;"protein_coding";"sulfotransferase family 1A member 2 [Source:HGNC Symbol;Acc:HGNC:11454]"
"ENSG00000197249";17,692106057934;9,62029723409674;3,21185748650251e-10;1,29923204059567e-06;"SERPINA1";"14";94376747;94390692;"-";27892;"protein_coding";"serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]"
"ENSG00000197496";7,31569506788181;3,21824775332765;0,000165222510538877;0,00936930018485723;"SLC2A10";"20";46708358;46736347;"+";27990;"protein_coding";"solute carrier family 2 member 10 [Source:HGNC Symbol;Acc:HGNC:13444]"
"ENSG00000197635";7,39672863548704;6,01102889419869;4,16248034940687e-05;0,00364479694620868;"DPP4";"2";161992241;162074542;"-";82302;"protein_coding";"dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]"
"ENSG00000197705";5,95037943463617;4,477555554801;0,000492287814871384;0,0206477306315756;"KLHL14";"18";32672673;32773011;"-";100339;"protein_coding";"kelch like family member 14 [Source:HGNC Symbol;Acc:HGNC:29266]"
"ENSG00000197859";11,406069394584;3,34825601195648;1,69087597895654e-05;0,00203834539370503;"ADAMTSL2";"9";133532164;133575519;"+";43356;"protein_coding";"ADAMTS like 2 [Source:HGNC Symbol;Acc:HGNC:14631]"
"ENSG00000197956";7,14805881235764;4,56397825742333;7,18907488504014e-05;0,00518268238148062;"S100A6";"1";153534599;153536241;"-";1643;"protein_coding";"S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]"
"ENSG00000198074";17,113749651726;9,04203050708134;8,74900896638561e-10;2,67207645130315e-06;"AKR1B10";"7";134527592;134541414;"+";13823;"protein_coding";"aldo-keto reductase family 1 member B10 [Source:HGNC Symbol;Acc:HGNC:382]"
"ENSG00000198692";8,53400126523606;4,42289404776217;2,05767793523986e-05;0,00230342773344178;"EIF1AY";"Y";20575711;20593154;"+";17444;"protein_coding";"eukaryotic translation initiation factor 1A Y-linked [Source:HGNC Symbol;Acc:HGNC:3252]"
"ENSG00000198734";14,4764436826439;6,40614224972929;8,42837392656998e-08;6,40702516084008e-05;"F5";"1";169511954;169586630;"-";74677;"protein_coding";"coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]"
"ENSG00000198758";13,0251741198036;4,95780178847965;1,03706308280167e-06;0,000397424406236606;"EPS8L3";"1";109750080;109764022;"-";13943;"protein_coding";"EPS8 signaling adaptor L3 [Source:HGNC Symbol;Acc:HGNC:21297]"
"ENSG00000198796";10,8910440452167;2,83930342393584;4,07830142201592e-05;0,00359502764091795;"ALPK2";"18";58481247;58629357;"-";148111;"protein_coding";"alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:20565]"
"ENSG00000198848";13,5396953725358;5,47093794488839;4,26156633563179e-07;0,000224850121760885;"CES1";"16";55802851;55833163;"-";60658;"protein_coding";"carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]"
"ENSG00000198959";6,92469877996053;6,18897749040113;8,06791687810039e-05;0,00565762996925537;"TGM2";"20";38127387;38166578;"-";39192;"protein_coding";"transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]"
"ENSG00000199488";9,07193748354273;1,07103209604388;0,000873046438567737;0,0316259986492508;"RNU1-70P";"3";170994870;170995032;"-";163;"pseudogene";"RNA, U1 small nuclear 70, pseudogene [Source:HGNC Symbol;Acc:HGNC:48412]"
"ENSG00000203721";5,98148334123099;1,92013012924836;0,00156050076147131;0,0481454158662071;"LINC00862";"1";200342544;200373792;"-";31249;"lncRNA";"long intergenic non-protein coding RNA 862 [Source:HGNC Symbol;Acc:HGNC:21901]"
"ENSG00000203797";9,63990656578936;1,61599263816104;0,000341561933480291;0,0157803347084816;"DDO";"6";110392180;110415550;"-";23371;"protein_coding";"D-aspartate oxidase [Source:HGNC Symbol;Acc:HGNC:2727]"
"ENSG00000203985";10,6227105946307;2,57510109299515;6,44340151558429e-05;0,00482671760445188;"LDLRAD1";"1";54007298;54018186;"-";10889;"protein_coding";"low density lipoprotein receptor class A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32069]"
"ENSG00000204099";10,4852985677519;2,44011991366366;8,16426756412374e-05;0,00568314196825027;"NEU4";"2";241809065;241817413;"+";16698;"protein_coding";"neuraminidase 4 [Source:HGNC Symbol;Acc:HGNC:21328]"
"ENSG00000204219";10,8773763435641;2,82582815994686;4,16479571944957e-05;0,00364479694620868;"TCEA3";"1";23380909;23424779;"-";87742;"protein_coding";"transcription elongation factor A3 [Source:HGNC Symbol;Acc:HGNC:11615]"
"ENSG00000204264";9,04773537228087;1,04802201934735;0,000904909447274589;0,0322349641266915;"PSMB8";"6";32840717;32844935;"-";33742;"protein_coding";"proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]"
"ENSG00000204740";6,63902272982347;2,55583562376969;0,000521232127816361;0,0216127298921212;"MALRD1";"10";19046931;19734478;"+";687548;"protein_coding";"MAM and LDL receptor class A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24331]"
"ENSG00000204876";10,5470325788795;2,5007332952069;7,328615699253e-05;0,0052520784084056;"LOC389602";"7";155961219;155968391;"+";7173;"protein_coding";"novel transcript"
"ENSG00000205336";9,07463184007158;4,96029681513776;8,11095999006973e-06;0,00127433603722556;"ADGRG1";"16";57619535;57665039;"+";45505;"protein_coding";"adhesion G protein-coupled receptor G1 [Source:HGNC Symbol;Acc:HGNC:4512]"
"ENSG00000205403";6,78676712918937;6,90991618310372;9,18483457368676e-05;0,00610250324679493;"CFI";"4";109731221;109802225;"-";71005;"protein_coding";"complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]"
"ENSG00000205436";11,1516826518458;3,09659953640659;2,60461896122805e-05;0,00272482062938127;"EXOC3L4";"14";103094202;103110562;"+";16361;"protein_coding";"exocyst complex component 3 like 4 [Source:HGNC Symbol;Acc:HGNC:20120]"
"ENSG00000205517";6,85648308213052;2,76797579311265;0,000361790682143581;0,016443634923994;"RGL3";"19";11394056;11419342;"-";25287;"protein_coding";"ral guanine nucleotide dissociation stimulator like 3 [Source:HGNC Symbol;Acc:HGNC:30282]"
"ENSG00000206557";15,6154057815634;7,54418221063148;1,17287613247969e-08;1,65956720584767e-05;"TRIM71";"3";32818018;32897826;"+";79809;"protein_coding";"tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]"
"ENSG00000211445";6,05796002868817;6,59465145445309;0,000314198201025526;0,0148554541643316;"GPX3";"5";151020412;151028993;"+";8582;"protein_coding";"glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]"
"ENSG00000213145";12,2501227153757;4,18603344050361;3,95731285281138e-06;0,000774569525373392;"CRIP1";"14";105486920;105488789;"+";1870;"protein_coding";"cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]"
"ENSG00000213886";9,52187949933133;1,50204156998271;0,000418724505293856;0,0183002212961922;"UBD";"6";29555612;29559925;"-";30201;"protein_coding";"ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]"
"ENSG00000214290";9,91874247283823;1,88641302130677;0,000214118086254151;0,0112647153875269;"COLCA2";"11";111298349;111308735;"+";10387;"protein_coding";"POU class 2 homeobox associating factor 3 [Source:HGNC Symbol;Acc:HGNC:26978]"
"ENSG00000221963";7,6552278809583;3,55276507087031;9,28028296498685e-05;0,00614287239315112;"APOL6";"22";35648316;35668409;"+";20094;"protein_coding";"apolipoprotein L6 [Source:HGNC Symbol;Acc:HGNC:14870]"
"ENSG00000224389";6,04788060720044;2,91916252344035;0,000815893726528968;0,0302478890101971;"C4B";"6";32014795;32035418;"+";69763;"protein_coding";"complement C4B (Chido/Rodgers blood group) [Source:HGNC Symbol;Acc:HGNC:1324]"
"ENSG00000224520";9,18720847804615;1,18088695503862;0,00073515805847465;0,0279375409987767;"KRT8P45";"1";157073181;157074898;"+";1718;"pseudogene";"keratin 8 pseudogene 45 [Source:HGNC Symbol;Acc:HGNC:39879]"
"ENSG00000225546";9,27322164498776;1,26312654976743;0,000625935114582704;0,0247693410668456;"LINC02476";"7";119619430;119907375;"-";287946;"lncRNA";"long intergenic non-protein coding RNA 2476 [Source:HGNC Symbol;Acc:HGNC:53419]"
"ENSG00000227471";10,1294365314351;2,09173551281468;0,000149618772513577;0,00868325110812547;"AKR1B15";"7";134549097;134579843;"+";30747;"protein_coding";"aldo-keto reductase family 1 member B15 [Source:HGNC Symbol;Acc:HGNC:37281]"
"ENSG00000227674";9,41240993174038;1,39665819194959;0,000507835022998248;0,0212021122101769;"LINC00355";"13";63986371;64076011;"-";89641;"lncRNA";"long intergenic non-protein coding RNA 355 [Source:HGNC Symbol;Acc:HGNC:27061]"
"ENSG00000228278";15,1089453177015;7,0380443398827;2,81933117374362e-08;2,93258773460886e-05;"ORM2";"9";114329789;114333256;"+";3468;"protein_coding";"orosomucoid 2 [Source:HGNC Symbol;Acc:HGNC:8499]"
"ENSG00000229314";15,5011311786803;7,42997083760596;1,42949651362667e-08;1,79456034741698e-05;"ORM1";"9";114323023;114326479;"+";3457;"protein_coding";"orosomucoid 1 [Source:HGNC Symbol;Acc:HGNC:8498]"
"ENSG00000229425";7,24150177994988;2,24954841198345;0,00039221063510778;0,0175200250082624;"LOC101927745";"21";15370512;15444783;"-";74272;"lncRNA";"novel transcript"
"ENSG00000230269";10,8142168569961;2,76358191665666;4,63820464979927e-05;0,00394526522087909;"LINC02525";"6";3182817;3195767;"-";12951;"lncRNA";"long intergenic non-protein coding RNA 2525 [Source:HGNC Symbol;Acc:HGNC:53545]"
"ENSG00000231083";10,8635779183855;2,81222586430708;4,29942489688989e-05;0,00372678244752793;"LOC105373411";"2";8598869;8656425;"-";57557;"lncRNA";"novel transcript"
"ENSG00000231131";6,09386287340632;2,57054806078704;0,000926662665411189;0,0328811705623389;"LOC105378305";"10";52556629;52764611;"-";207983;"lncRNA";"lncRNA activating regulator of DKK1 [Source:HGNC Symbol;Acc:HGNC:50913]"
"ENSG00000231683";10,9959602913719;2,94280144497701;3,40188922736054e-05;0,00319033190587805;"LOC101927136";"6";53561289;53573275;"-";11987;"lncRNA";"KRT19 interacting long noncoding RNA in hepatocellular carcinoma [Source:HGNC Symbol;Acc:HGNC:56729]"
"ENSG00000233942";9,31437862694961;1,30255462769713;0,000588573060468801;0,0235727071940893;"LOC107986822";"7";95396945;95398106;"+";1162;"lncRNA";"novel transcript"
"ENSG00000235098";11,6586650220106;3,59857655226009;1,09219183378091e-05;0,00154117581010186;"ANKRD65";"1";1418420;1422471;"-";4052;"protein_coding";"ankyrin repeat domain 65 [Source:HGNC Symbol;Acc:HGNC:42950]"
"ENSG00000236383";5,9547936072972;1,89454889971496;0,00162359664910246;0,0492982982545657;"LINC00854";"17";43221417;43231269;"-";9853;"lncRNA";"coiled-coil domain containing 200 [Source:HGNC Symbol;Acc:HGNC:43658]"
"ENSG00000239440";8,19513340986091;4,08675770718191;3,68012358719848e-05;0,00335068743140101;"LINC02008";"3";81986142;82463675;"+";477534;"lncRNA";"long intergenic non-protein coding RNA 2008 [Source:HGNC Symbol;Acc:HGNC:52844]"
"ENSG00000241316";6,59649029914744;2,5144393788064;0,000555807814211732;0,0225934950058564;"SUCLG2-AS1";"3";67654697;67947713;"+";293017;"lncRNA";"SUCLG2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:49643]"
"ENSG00000241388";9,89180354783558;1,86021869019294;0,000223057497160208;0,0116341421799635;"HNF1A-AS1";"12";120969838;120972292;"-";2455;"lncRNA";"HNF1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26785]"
"ENSG00000243955";14,6864703227463;6,61594005404437;5,85919159058541e-08;4,8664717851068e-05;"GSTA1";"6";52791380;52803967;"-";12588;"protein_coding";"glutathione S-transferase alpha 1 [Source:HGNC Symbol;Acc:HGNC:4626]"
"ENSG00000244067";10,7925339260767;2,74222180281188;4,84876497681708e-05;0,00403945395299777;"GSTA2";"6";52750087;52763563;"-";13477;"protein_coding";"glutathione S-transferase alpha 2 [Source:HGNC Symbol;Acc:HGNC:4627]"
"ENSG00000244405";5,14181720082814;5,69855817478999;0,00146307256772999;0,0458409720976375;"ETV5";"3";186046317;186109112;"-";62796;"protein_coding";"ETS variant transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3494]"
"ENSG00000244694";7,44334826927947;6,49362177458903;3,29333588646022e-05;0,0031551891126966;"PTCHD4";"6";47858598;48111132;"-";252535;"protein_coding";"patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345]"
"ENSG00000244731";6,87436994516976;3,72823120766637;0,000202814511219625;0,0108423863369481;"C4A";"6";31982057;32002680;"+";61874;"protein_coding";"complement C4A (Chido/Rodgers blood group) [Source:HGNC Symbol;Acc:HGNC:1323]"
"ENSG00000248323";10,9639860159692;2,91124855148458;3,60864054166562e-05;0,00330922336422868;"LUCAT1";"5";91302986;91314402;"-";11417;"lncRNA";"lung cancer associated transcript 1 [Source:HGNC Symbol;Acc:HGNC:48498]"
"ENSG00000248429";9,46818276517165;1,45031099463693;0,000453995323770607;0,019353810020132;"FAM198B-AS1";"4";158170752;158202877;"+";32126;"lncRNA";"GASK1B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53132]"
"ENSG00000250337";5,71601994122073;5,70341372053558;0,000556055911807046;0,0225934950058564;"PURPL";"5";27472292;27496401;"+";24110;"lncRNA";"p53 upregulated regulator of p53 levels [Source:HGNC Symbol;Acc:HGNC:48995]"
"ENSG00000250799";11,8351839312987;3,7737257900605;8,0764756535074e-06;0,00127433603722556;"PRODH2";"19";35799987;35813299;"-";13313;"protein_coding";"proline dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:17325]"
"ENSG00000253522";9,86435201506923;1,83354022437172;0,000232528275202866;0,0118943178189321;"MIR3142HG";"5";160468251;160487426;"+";19176;"lncRNA";"MIR3142 host gene [Source:HGNC Symbol;Acc:HGNC:51944]"
"ENSG00000253686";9,23085597740854;1,22259193574694;0,000688491556677538;0,0266367944871439;"LINC01484";"5";173707599;173746209;"-";38611;"lncRNA";"long intergenic non-protein coding RNA 1484 [Source:HGNC Symbol;Acc:HGNC:51136]"
"ENSG00000256162";12,0575199447755;3,99455846914223;5,49893660077382e-06;0,000981344538665547;"SMLR1";"6";130827405;130837135;"+";9731;"protein_coding";"small leucine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:44670]"
"ENSG00000258818";5,62828178011121;5,93778754466935;0,000630077595787203;0,0248791810761702;"RNASE4";"14";20684213;20700602;"+";16390;"protein_coding";"ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]"
"ENSG00000258867";9,74900377339147;1,72160432369282;0,00028292940244876;0,0136607912361905;"LINC01146";"14";88024550;88087346;"+";62797;"lncRNA";"HIF1A stabilizing long noncoding RNA [Source:HGNC Symbol;Acc:HGNC:49467]"
"ENSG00000259803";5,53370426300909;5,21518832947601;0,000791645543741969;0,0294790594835285;"SLC22A31";"16";89195756;89201673;"-";5918;"protein_coding";"solute carrier family 22 member 31 [Source:HGNC Symbol;Acc:HGNC:27091]"
"ENSG00000259974";13,3840857625706;5,3156964913024;5,5841377079943e-07;0,000278487832051014;"LINC00261";"20";22560553;22578642;"-";18090;"lncRNA";"long intergenic non-protein coding RNA 261 [Source:HGNC Symbol;Acc:HGNC:16189]"
"ENSG00000260604";9,85042785100485;1,82001378614183;0,000242571730062783;0,012214476355001;"LOC107986558";"6";3907981;3912434;"-";4454;"lncRNA";"TGF-beta induced TARBP2 interacting lncRNA [Source:HGNC Symbol;Acc:HGNC:58116]"
"ENSG00000261371";7,6634928517819;3,56092196227405;9,16329201233342e-05;0,00610250324679493;"PECAM1";"17";64319415;64413844;"-";94430;"protein_coding";"platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]"
"ENSG00000263961";10,7556554153556;2,70590356393874;5,13126439550666e-05;0,00416983954425927;"RHEX";"1";206052723;206102701;"+";49979;"protein_coding";"regulator of hemoglobinization and erythroid cell expansion [Source:HGNC Symbol;Acc:HGNC:25341]"
"ENSG00000265096";9,33452503579446;1,32187225913815;0,000571056005097706;0,0230486307334668;"C1QTNF1-AS1";"17";79019209;79027655;"-";8447;"lncRNA";"C1QTNF1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44351]"
"ENSG00000267056";11,7288428397721;3,66818972460796;9,68267924342402e-06;0,00145064864418146;"LOC729654";"19";15907767;15912139;"-";4373;"pseudogene";"inositol polyphosphate multikinase (IPMK) pseudogene"
"ENSG00000267123";9,04773537228087;1,04802201934735;0,000904909447274589;0,0322349641266915;"LINC02081";"17";78617384;78632057;"-";14674;"lncRNA";"S-phase cancer associated transcript 1 [Source:HGNC Symbol;Acc:HGNC:52930]"
"ENSG00000267374";10,7254584624902;2,67617611497862;5,43735465119617e-05;0,00429397686402273;"MIR924HG";"18";39206924;39751995;"-";545072;"lncRNA";"MIR924 host gene [Source:HGNC Symbol;Acc:HGNC:44332]"
"ENSG00000268104";10,4487984974875;2,40430520304092;8,75567976766285e-05;0,00595652570362407;"SLC6A14";"X";116436579;116461458;"+";24880;"protein_coding";"solute carrier family 6 member 14 [Source:HGNC Symbol;Acc:HGNC:11047]"
"ENSG00000274588";9,00226043664431;6,40662177806797;2,96045905311932e-06;0,000673615451799137;"DGKK";"X";50365407;50470851;"-";105445;"protein_coding";"diacylglycerol kinase kappa [Source:HGNC Symbol;Acc:HGNC:32395]"
"ENSG00000278464";9,89180354783558;1,86021869019294;0,000223057497160208;0,0116341421799635;"LOC105372061";"18";34890921;34943367;"-";52447;"lncRNA";"novel transcript"
"ENSG00000280587";5,9682001931062;1,90739617127404;0,00159161110782252;0,0486826705606052;"LINC01348";"1";235065474;235069818;"-";4345;"lncRNA";"long intergenic non-protein coding RNA 1348 [Source:HGNC Symbol;Acc:HGNC:50567]"
"ENSG00000280707";9,5393432816404;1,51888130159624;0,000407820221301829;0,0179529661145277;"LOC102725048";"6";167241876;167247441;"+";5566;"lncRNA";"human pluripotency-associated transcript 5 [Source:NCBI gene (formerly Entrezgene);Acc:112590798]"
"ENSG00000282826";12,7190837265229;4,65280254110727;1,75910871482735e-06;0,000515394704225187;"FRG1CP";"20";28580633;28602665;"-";22033;"transcribed_pseudogene";"FSHD region gene 1 family member C, pseudogene [Source:HGNC Symbol;Acc:HGNC:51762]"
"ENSG00000285094";9,23085597740854;1,22259193574694;0,000688491556677538;0,0266367944871439;"LINC01488";"11";69485561;69493543;"+";7983;"lncRNA";"long intergenic non-protein coding RNA 1488 [Source:HGNC Symbol;Acc:HGNC:51144]"
"ENSG00000286058";11,7884804273076;3,72736855853228;8,77883018029451e-06;0,00134853203183039;"FAR2P1";"2";130025998;130051131;"-";25134;"transcribed_pseudogene";"novel transcript"
"ENSG00000290559";5,99464530399103;1,93275275368493;0,00153023506263046;0,0472917976995964;"LOC100996643";"9";63333106;63434724;"+";101619;"protein_coding";"novel transcript"
"ENSG00000290862";11,559446555524;3,50020464965321;1,29765533306346e-05;0,00173049230972558;"NMRAL2P";"3";185959943;185980877;"+";20935;"transcribed_pseudogene";"NmrA like redox sensor 2, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:344887]"
"ENSG00000291033";13,4281096317007;5,3596121477107;5,1669129446649e-07;0,000264938919244325;"TXLNGY";"Y";19567358;19607170;"+";39813;"transcribed_pseudogene";"taxilin gamma Y-linked (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:246126]"
"ENSG00000291057";7,19228747999331;4,82467120534307;6,47423144126306e-05;0,00483985359036187;"ABCC6P1";"16";18571248;18598289;"+";27042;"transcribed_pseudogene";"ATP binding cassette subfamily C member 6 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:33352]"
"ENSG00000291074";6,20177437046561;2,13199759792244;0,00108304696919478;0,0370577142485951;"CCDC144NL";"17";20847348;20896578;"-";49231;"protein_coding";"CCDC144A N-terminal like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33735]"
"ENSG00000293442";7,15859445235498;3,61209969722042;0,000152647894909627;0,00882909698854807;"PRKY";"Y";7273972;7381547;"+";107576;"transcribed_pseudogene";"protein kinase Y-linked (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:5616]"
"ENSG00000293494";9,07193748354273;1,07103209604388;0,000873046438567737;0,0316259986492508;"LOC101928303";"1";26225320;26229840;"+";4521;"lncRNA";"zona pellucida like domain containing 2, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:101928303]"
"ENSG00000298440";9,04773537228087;1,04802201934735;0,000904909447274589;0,0322349641266915;"LOC105378126";"6";167423235;167436414;"+";13180;"lncRNA";"novel transcript"
"ENSG00000305574";11,0272412626356;2,9736790814788;3,24205030190506e-05;0,00313077144008371;"LOC105373367";"X";151512703;151538544;"-";25842;"lncRNA";"novel transcript"
"ENSG00000308499";12,291934429453;4,22761956444168;3,67905513279134e-06;0,000755482409208984;"CCEPR";"10";59173963;59176464;"-";2502;"lncRNA";"cervical carcinoma expressed PCNA regulatory lncRNA [Source:HGNC Symbol;Acc:HGNC:51693]"
