"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000225577";"ENSP00000457513";"ENSG00000108443";"ENSG00000131143";449
"ENSP00000364898";"ENSP00000498246";"ENSG00000165025";"ENSG00000118777";449
"ENSP00000083182";"ENSP00000262294";"ENSG00000062725";"ENSG00000108395";448
"ENSP00000217026";"ENSP00000269571";"ENSG00000101057";"ENSG00000141736";448
"ENSP00000239243";"ENSP00000355988";"ENSG00000120149";"ENSG00000117595";448
"ENSP00000356155";"ENSP00000356169";"ENSG00000133056";"ENSG00000143845";448
"ENSP00000357087";"ENSP00000363667";"ENSG00000158716";"ENSG00000070159";448
"ENSP00000322832";"ENSP00000373565";"ENSG00000067836";"ENSG00000180921";448
"ENSP00000340989";"ENSP00000377508";"ENSG00000175793";"ENSG00000173801";448
"ENSP00000287820";"ENSP00000381231";"ENSG00000132170";"ENSG00000160200";448
"ENSP00000378292";"ENSP00000395281";"ENSG00000167767";"ENSG00000160345";448
"ENSP00000217026";"ENSP00000405330";"ENSG00000101057";"ENSG00000091831";448
"ENSP00000262916";"ENSP00000495564";"ENSG00000117013";"ENSG00000083307";448
"ENSP00000302111";"ENSP00000498246";"ENSG00000170430";"ENSG00000118777";448
"ENSP00000261769";"ENSP00000275815";"ENSG00000039068";"ENSG00000146904";447
"ENSP00000184956";"ENSP00000300896";"ENSG00000068097";"ENSG00000170832";447
"ENSP00000262306";"ENSP00000315130";"ENSG00000103363";"ENSG00000120885";447
"ENSP00000289316";"ENSP00000331602";"ENSG00000158373";"ENSG00000163932";447
"ENSP00000304592";"ENSP00000331897";"ENSG00000169710";"ENSG00000182054";447
"ENSP00000253193";"ENSP00000342848";"ENSG00000130881";"ENSG00000188747";447
"ENSP00000331901";"ENSP00000347206";"ENSG00000254772";"ENSG00000197858";447
"ENSP00000243167";"ENSP00000354511";"ENSG00000117480";"ENSG00000093010";447
"ENSP00000269571";"ENSP00000356991";"ENSG00000141736";"ENSG00000143217";447
"ENSP00000314649";"ENSP00000358719";"ENSG00000112294";"ENSG00000065833";447
"ENSP00000332118";"ENSP00000359073";"ENSG00000182580";"ENSG00000134215";447
"ENSP00000252998";"ENSP00000367629";"ENSG00000130701";"ENSG00000130762";447
"ENSP00000340914";"ENSP00000379098";"ENSG00000213023";"ENSG00000058404";447
"ENSP00000290949";"ENSP00000384183";"ENSG00000159720";"ENSG00000239282";447
"ENSP00000392395";"ENSP00000451828";"ENSG00000072609";"ENSG00000142208";447
"ENSP00000254301";"ENSP00000267101";"ENSG00000131981";"ENSG00000065361";446
"ENSP00000261769";"ENSP00000286827";"ENSG00000039068";"ENSG00000156299";446
"ENSP00000303145";"ENSP00000331602";"ENSG00000170348";"ENSG00000163932";446
"ENSP00000301305";"ENSP00000347206";"ENSG00000147804";"ENSG00000197858";446
"ENSP00000314380";"ENSP00000347206";"ENSG00000178719";"ENSG00000197858";446
"ENSP00000354376";"ENSP00000363298";"ENSG00000132698";"ENSG00000119411";446
"ENSP00000228567";"ENSP00000371193";"ENSG00000110975";"ENSG00000103381";446
"ENSP00000291527";"ENSP00000381231";"ENSG00000160182";"ENSG00000160200";446
"ENSP00000367830";"ENSP00000405330";"ENSG00000067606";"ENSG00000091831";446
"ENSP00000333019";"ENSP00000417161";"ENSG00000185100";"ENSG00000101850";446
"ENSP00000324693";"ENSP00000419692";"ENSG00000134317";"ENSG00000186350";446
"ENSP00000378324";"ENSP00000446830";"ENSG00000140403";"ENSG00000178401";446
"ENSP00000425040";"ENSP00000457230";"ENSG00000184305";"ENSG00000186153";446
"ENSP00000347213";"ENSP00000480966";"ENSG00000054179";"ENSG00000171631";446
"ENSP00000419378";"ENSP00000482841";"ENSG00000169583";"ENSG00000143320";446
"ENSP00000248553";"ENSP00000498246";"ENSG00000106211";"ENSG00000118777";446
"ENSP00000359380";"ENSP00000499695";"ENSG00000099194";"ENSG00000175567";446
"ENSP00000312399";"ENSP00000395281";"ENSG00000173093";"ENSG00000160345";445
"ENSP00000346103";"ENSP00000451828";"ENSG00000167468";"ENSG00000142208";445
"ENSP00000269593";"ENSP00000465261";"ENSG00000141753";"ENSG00000141524";445
"ENSP00000301244";"ENSP00000465419";"ENSG00000167642";"ENSG00000105289";445
"ENSP00000348069";"ENSP00000497069";"ENSG00000072310";"ENSG00000140443";445
"ENSP00000239374";"ENSP00000267101";"ENSG00000120262";"ENSG00000065361";444
"ENSP00000228705";"ENSP00000306682";"ENSG00000111110";"ENSG00000170836";444
"ENSP00000239374";"ENSP00000395281";"ENSG00000120262";"ENSG00000160345";444
"ENSP00000262294";"ENSP00000409581";"ENSG00000108395";"ENSG00000137486";444
"ENSP00000308149";"ENSP00000450244";"ENSG00000174945";"ENSG00000111344";444
"ENSP00000243167";"ENSP00000263388";"ENSG00000117480";"ENSG00000074181";443
"ENSP00000216037";"ENSP00000286234";"ENSG00000100219";"ENSG00000155792";443
"ENSP00000271636";"ENSP00000301050";"ENSG00000143375";"ENSG00000167535";443
"ENSP00000264025";"ENSP00000335247";"ENSG00000110400";"ENSG00000214530";443
"ENSP00000354376";"ENSP00000360269";"ENSG00000132698";"ENSG00000184292";443
"ENSP00000328169";"ENSP00000361066";"ENSG00000184916";"ENSG00000124151";443
"ENSP00000310305";"ENSP00000361965";"ENSG00000175591";"ENSG00000196839";443
"ENSP00000264170";"ENSP00000364986";"ENSG00000115919";"ENSG00000116771";443
"ENSP00000319179";"ENSP00000367629";"ENSG00000175707";"ENSG00000130762";443
"ENSP00000299952";"ENSP00000376333";"ENSG00000140832";"ENSG00000073350";443
"ENSP00000217182";"ENSP00000381231";"ENSG00000101210";"ENSG00000160200";443
"ENSP00000300134";"ENSP00000419692";"ENSG00000166888";"ENSG00000186350";443
"ENSP00000217182";"ENSP00000442460";"ENSG00000101210";"ENSG00000101213";443
"ENSP00000262294";"ENSP00000449404";"ENSG00000108395";"ENSG00000170421";443
"ENSP00000254066";"ENSP00000495556";"ENSG00000131759";"ENSG00000101849";443
"ENSP00000378782";"ENSP00000498786";"ENSG00000103485";"ENSG00000256269";443
"ENSP00000476295";"ENSP00000499168";"ENSG00000166446";"ENSG00000166509";443
"ENSP00000248553";"ENSP00000269571";"ENSG00000106211";"ENSG00000141736";442
"ENSP00000285238";"ENSP00000302111";"ENSG00000108846";"ENSG00000170430";442
"ENSP00000261769";"ENSP00000326031";"ENSG00000039068";"ENSG00000172531";442
"ENSP00000236959";"ENSP00000326424";"ENSG00000138363";"ENSG00000172890";442
"ENSP00000269571";"ENSP00000331602";"ENSG00000141736";"ENSG00000163932";442
"ENSP00000265162";"ENSP00000359095";"ENSG00000138792";"ENSG00000198890";442
"ENSP00000346103";"ENSP00000377192";"ENSG00000167468";"ENSG00000160211";442
"ENSP00000340989";"ENSP00000397157";"ENSG00000175793";"ENSG00000112378";442
"ENSP00000367173";"ENSP00000416797";"ENSG00000158286";"ENSG00000076826";442
"ENSP00000263025";"ENSP00000419361";"ENSG00000102882";"ENSG00000173175";442
"ENSP00000300283";"ENSP00000465685";"ENSG00000237289";"ENSG00000129354";442
"ENSP00000263025";"ENSP00000498246";"ENSG00000102882";"ENSG00000118777";442
"ENSP00000265162";"ENSP00000267101";"ENSG00000138792";"ENSG00000065361";441
"ENSP00000244007";"ENSP00000287156";"ENSG00000124181";"ENSG00000156587";441
"ENSP00000262916";"ENSP00000301015";"ENSG00000117013";"ENSG00000103335";441
"ENSP00000184956";"ENSP00000320797";"ENSG00000068097";"ENSG00000108423";441
"ENSP00000262294";"ENSP00000336701";"ENSG00000108395";"ENSG00000108384";441
"ENSP00000261769";"ENSP00000360672";"ENSG00000039068";"ENSG00000124171";441
"ENSP00000361965";"ENSP00000371201";"ENSG00000196839";"ENSG00000179299";441
"ENSP00000378360";"ENSP00000408025";"ENSG00000149476";"ENSG00000165140";441
"ENSP00000264025";"ENSP00000410294";"ENSG00000110400";"ENSG00000066468";441
"ENSP00000406577";"ENSP00000465685";"ENSG00000223572";"ENSG00000129354";441
"ENSP00000370896";"ENSP00000480824";"ENSG00000196208";"ENSG00000135549";441
"ENSP00000414657";"ENSP00000482393";"ENSG00000164920";"ENSG00000113430";441
"ENSP00000327608";"ENSP00000498071";"ENSG00000185761";"ENSG00000141527";441
"ENSP00000309741";"ENSP00000498246";"ENSG00000173930";"ENSG00000118777";441
"ENSP00000267842";"ENSP00000287820";"ENSG00000140284";"ENSG00000132170";440
"ENSP00000274606";"ENSP00000309126";"ENSG00000145912";"ENSG00000130305";440
"ENSP00000261769";"ENSP00000331897";"ENSG00000039068";"ENSG00000182054";440
"ENSP00000344155";"ENSP00000345023";"ENSG00000107331";"ENSG00000065621";440
"ENSP00000215882";"ENSP00000358719";"ENSG00000100075";"ENSG00000065833";440
"ENSP00000256367";"ENSP00000365630";"ENSG00000133985";"ENSG00000165105";440
"ENSP00000220507";"ENSP00000378557";"ENSG00000104140";"ENSG00000100592";440
"ENSP00000374353";"ENSP00000388293";"ENSG00000103253";"ENSG00000215845";440
"ENSP00000364490";"ENSP00000401831";"ENSG00000159423";"ENSG00000167107";440
"ENSP00000262102";"ENSP00000451828";"ENSG00000129422";"ENSG00000142208";440
"ENSP00000292408";"ENSP00000451828";"ENSG00000160867";"ENSG00000142208";440
"ENSP00000373477";"ENSP00000451976";"ENSG00000211445";"ENSG00000100577";440
"ENSP00000348069";"ENSP00000482760";"ENSG00000072310";"ENSG00000140479";440
"ENSP00000267085";"ENSP00000314649";"ENSG00000139631";"ENSG00000112294";439
"ENSP00000278572";"ENSP00000349430";"ENSG00000149273";"ENSG00000197903";439
"ENSP00000331897";"ENSP00000364490";"ENSG00000182054";"ENSG00000159423";439
"ENSP00000357691";"ENSP00000369129";"ENSG00000189334";"ENSG00000096696";439
"ENSP00000253458";"ENSP00000376333";"ENSG00000131149";"ENSG00000073350";439
"ENSP00000265896";"ENSP00000391739";"ENSG00000104549";"ENSG00000241878";439
"ENSP00000301012";"ENSP00000391739";"ENSG00000167508";"ENSG00000241878";439
"ENSP00000357005";"ENSP00000411124";"ENSG00000158769";"ENSG00000183092";439
"ENSP00000357005";"ENSP00000480821";"ENSG00000158769";"ENSG00000105699";439
"ENSP00000219150";"ENSP00000482870";"ENSG00000102879";"ENSG00000149927";439
"ENSP00000264020";"ENSP00000312399";"ENSG00000118096";"ENSG00000173093";438
"ENSP00000260197";"ENSP00000353099";"ENSG00000137642";"ENSG00000196126";438
"ENSP00000340989";"ENSP00000355124";"ENSG00000175793";"ENSG00000171345";438
"ENSP00000201031";"ENSP00000370896";"ENSG00000087510";"ENSG00000196208";438
"ENSP00000269571";"ENSP00000370896";"ENSG00000141736";"ENSG00000196208";438
"ENSP00000261769";"ENSP00000375829";"ENSG00000039068";"ENSG00000159166";438
"ENSP00000352216";"ENSP00000377508";"ENSG00000197496";"ENSG00000173801";438
"ENSP00000377508";"ENSP00000378557";"ENSG00000173801";"ENSG00000100592";438
"ENSP00000222120";"ENSP00000482870";"ENSG00000105514";"ENSG00000149927";438
"ENSP00000480279";"ENSP00000493594";"ENSG00000182040";"ENSG00000105357";438
"ENSP00000478561";"ENSP00000496832";"ENSG00000138061";"ENSG00000187608";438
"ENSP00000364613";"ENSP00000498071";"ENSG00000165233";"ENSG00000141527";438
"ENSP00000207549";"ENSP00000222120";"ENSG00000092929";"ENSG00000105514";437
"ENSP00000331678";"ENSP00000354376";"ENSG00000184363";"ENSG00000132698";437
"ENSP00000347942";"ENSP00000362330";"ENSG00000165731";"ENSG00000124177";437
"ENSP00000262613";"ENSP00000371958";"ENSG00000109062";"ENSG00000010278";437
"ENSP00000377192";"ENSP00000381231";"ENSG00000160211";"ENSG00000160200";437
"ENSP00000243167";"ENSP00000406191";"ENSG00000117480";"ENSG00000111199";437
"ENSP00000283882";"ENSP00000435299";"ENSG00000153774";"ENSG00000177685";437
"ENSP00000435585";"ENSP00000440704";"ENSG00000177106";"ENSG00000142765";437
"ENSP00000225577";"ENSP00000497069";"ENSG00000108443";"ENSG00000140443";437
"ENSP00000219479";"ENSP00000278572";"ENSG00000103202";"ENSG00000149273";436
"ENSP00000217182";"ENSP00000279387";"ENSG00000101210";"ENSG00000149923";436
"ENSP00000263735";"ENSP00000319730";"ENSG00000119888";"ENSG00000052344";436
"ENSP00000262662";"ENSP00000343118";"ENSG00000123080";"ENSG00000188186";436
"ENSP00000301050";"ENSP00000353072";"ENSG00000167535";"ENSG00000074370";436
"ENSP00000309126";"ENSP00000361965";"ENSG00000130305";"ENSG00000196839";436
"ENSP00000340510";"ENSP00000369400";"ENSG00000118898";"ENSG00000188158";436
"ENSP00000287820";"ENSP00000377192";"ENSG00000132170";"ENSG00000160211";436
"ENSP00000286713";"ENSP00000377508";"ENSG00000148175";"ENSG00000173801";436
"ENSP00000391592";"ENSP00000451828";"ENSG00000111679";"ENSG00000142208";436
"ENSP00000216037";"ENSP00000263025";"ENSG00000100219";"ENSG00000102882";435
"ENSP00000278742";"ENSP00000312399";"ENSG00000149418";"ENSG00000173093";435
"ENSP00000262138";"ENSP00000337168";"ENSG00000075461";"ENSG00000088367";435
"ENSP00000262294";"ENSP00000362330";"ENSG00000108395";"ENSG00000124177";435
"ENSP00000317691";"ENSP00000369627";"ENSG00000178718";"ENSG00000145945";435
"ENSP00000238379";"ENSP00000419027";"ENSG00000119431";"ENSG00000114054";435
"ENSP00000306682";"ENSP00000451828";"ENSG00000170836";"ENSG00000142208";435
"ENSP00000366326";"ENSP00000455507";"ENSG00000078114";"ENSG00000154358";435
"ENSP00000357691";"ENSP00000457230";"ENSG00000189334";"ENSG00000186153";435
"ENSP00000261769";"ENSP00000465685";"ENSG00000039068";"ENSG00000129354";435
"ENSP00000287156";"ENSP00000484689";"ENSG00000156587";"ENSG00000185201";435
"ENSP00000331901";"ENSP00000498786";"ENSG00000254772";"ENSG00000256269";435
"ENSP00000267101";"ENSP00000338812";"ENSG00000065361";"ENSG00000133466";434
"ENSP00000331678";"ENSP00000355124";"ENSG00000184363";"ENSG00000171345";434
"ENSP00000397925";"ENSP00000409382";"ENSG00000064270";"ENSG00000130038";434
"ENSP00000225577";"ENSP00000419692";"ENSG00000108443";"ENSG00000186350";434
"ENSP00000363667";"ENSP00000442400";"ENSG00000070159";"ENSG00000157992";434
"ENSP00000263388";"ENSP00000481841";"ENSG00000074181";"ENSG00000272398";434
"ENSP00000323264";"ENSP00000495564";"ENSG00000152939";"ENSG00000083307";434
"ENSP00000245908";"ENSP00000285238";"ENSG00000125731";"ENSG00000108846";433
"ENSP00000331678";"ENSP00000337862";"ENSG00000184363";"ENSG00000172818";433
"ENSP00000268695";"ENSP00000353007";"ENSG00000141012";"ENSG00000196562";433
"ENSP00000354376";"ENSP00000355988";"ENSG00000132698";"ENSG00000117595";433
"ENSP00000365891";"ENSP00000378557";"ENSG00000015285";"ENSG00000100592";433
"ENSP00000265462";"ENSP00000457513";"ENSG00000126432";"ENSG00000131143";433
"ENSP00000406012";"ENSP00000468312";"ENSG00000187535";"ENSG00000125746";433
"ENSP00000352288";"ENSP00000480680";"ENSG00000196576";"ENSG00000012171";433
"ENSP00000263867";"ENSP00000265162";"ENSG00000042493";"ENSG00000138792";432
"ENSP00000301012";"ENSP00000333019";"ENSG00000167508";"ENSG00000185100";432
"ENSP00000248553";"ENSP00000346103";"ENSG00000106211";"ENSG00000167468";432
"ENSP00000360672";"ENSP00000363480";"ENSG00000124171";"ENSG00000082458";432
"ENSP00000271636";"ENSP00000363694";"ENSG00000143375";"ENSG00000095203";432
"ENSP00000364490";"ENSP00000364986";"ENSG00000159423";"ENSG00000116771";432
"ENSP00000352097";"ENSP00000366827";"ENSG00000196542";"ENSG00000148488";432
"ENSP00000280154";"ENSP00000379204";"ENSG00000150593";"ENSG00000101144";432
"ENSP00000263735";"ENSP00000389252";"ENSG00000119888";"ENSG00000168743";432
"ENSP00000389631";"ENSP00000394888";"ENSG00000130429";"ENSG00000107099";432
"ENSP00000251864";"ENSP00000406052";"ENSG00000095627";"ENSG00000162782";432
"ENSP00000369129";"ENSP00000409544";"ENSG00000096696";"ENSG00000189143";432
"ENSP00000222120";"ENSP00000413606";"ENSG00000105514";"ENSG00000076944";432
"ENSP00000275815";"ENSP00000442460";"ENSG00000146904";"ENSG00000101213";432
"ENSP00000264605";"ENSP00000451605";"ENSG00000115648";"ENSG00000258839";432
"ENSP00000442682";"ENSP00000451828";"ENSG00000105963";"ENSG00000142208";432
"ENSP00000319730";"ENSP00000465685";"ENSG00000052344";"ENSG00000129354";432
"ENSP00000257552";"ENSP00000481841";"ENSG00000135097";"ENSG00000272398";432
"ENSP00000427514";"ENSP00000483356";"ENSG00000245848";"ENSG00000128408";432
"ENSP00000244007";"ENSP00000484824";"ENSG00000124181";"ENSG00000185499";432
"ENSP00000391592";"ENSP00000497069";"ENSG00000111679";"ENSG00000140443";432
"ENSP00000207549";"ENSP00000219150";"ENSG00000092929";"ENSG00000102879";431
"ENSP00000286639";"ENSP00000344724";"ENSG00000156127";"ENSG00000124191";431
"ENSP00000252971";"ENSP00000347684";"ENSG00000130675";"ENSG00000136944";431
"ENSP00000263035";"ENSP00000360938";"ENSG00000181192";"ENSG00000123453";431
"ENSP00000281821";"ENSP00000364898";"ENSG00000116106";"ENSG00000165025";431
"ENSP00000288955";"ENSP00000367830";"ENSG00000158055";"ENSG00000067606";431
"ENSP00000159060";"ENSP00000373477";"ENSG00000074771";"ENSG00000211445";431
"ENSP00000375829";"ENSP00000405738";"ENSG00000159166";"ENSG00000104413";431
"ENSP00000367830";"ENSP00000440864";"ENSG00000067606";"ENSG00000123358";431
"ENSP00000342012";"ENSP00000493594";"ENSG00000161249";"ENSG00000105357";431
"ENSP00000418748";"ENSP00000495564";"ENSG00000103067";"ENSG00000083307";431
"ENSP00000257552";"ENSP00000498246";"ENSG00000135097";"ENSG00000118777";431
"ENSP00000496166";"ENSP00000498994";"ENSG00000149925";"ENSG00000173599";431
"ENSP00000254301";"ENSP00000261769";"ENSG00000131981";"ENSG00000039068";430
"ENSP00000264020";"ENSP00000314649";"ENSG00000118096";"ENSG00000112294";430
"ENSP00000263388";"ENSP00000347942";"ENSG00000074181";"ENSG00000165731";430
"ENSP00000303211";"ENSP00000361965";"ENSG00000087085";"ENSG00000196839";430
"ENSP00000262138";"ENSP00000363480";"ENSG00000075461";"ENSG00000082458";430
"ENSP00000217086";"ENSP00000368632";"ENSG00000101115";"ENSG00000107485";430
"ENSP00000263025";"ENSP00000368632";"ENSG00000102882";"ENSG00000107485";430
"ENSP00000365883";"ENSP00000376349";"ENSG00000167799";"ENSG00000183828";430
"ENSP00000376333";"ENSP00000384886";"ENSG00000073350";"ENSG00000216490";430
"ENSP00000382707";"ENSP00000387185";"ENSG00000142089";"ENSG00000142102";430
"ENSP00000359532";"ENSP00000450482";"ENSG00000101188";"ENSG00000168398";430
"ENSP00000272928";"ENSP00000451828";"ENSG00000144476";"ENSG00000142208";430
"ENSP00000362924";"ENSP00000451828";"ENSG00000148180";"ENSG00000142208";430
"ENSP00000331504";"ENSP00000473001";"ENSG00000182511";"ENSG00000130475";430
"ENSP00000465419";"ENSP00000480821";"ENSG00000105289";"ENSG00000105699";430
"ENSP00000416797";"ENSP00000482335";"ENSG00000076826";"ENSG00000135525";430
"ENSP00000285039";"ENSP00000482620";"ENSG00000167306";"ENSG00000131242";430
"ENSP00000368632";"ENSP00000484824";"ENSG00000107485";"ENSG00000185499";430
"ENSP00000465419";"ENSP00000484824";"ENSG00000105289";"ENSG00000185499";430
"ENSP00000263735";"ENSP00000299952";"ENSG00000119888";"ENSG00000140832";429
"ENSP00000272928";"ENSP00000365006";"ENSG00000144476";"ENSG00000213694";429
"ENSP00000263735";"ENSP00000376333";"ENSG00000119888";"ENSG00000073350";429
"ENSP00000305918";"ENSP00000392617";"ENSG00000169925";"ENSG00000108604";429
"ENSP00000279146";"ENSP00000405330";"ENSG00000110711";"ENSG00000091831";429
"ENSP00000386069";"ENSP00000409581";"ENSG00000184160";"ENSG00000137486";429
"ENSP00000363149";"ENSP00000484824";"ENSG00000124664";"ENSG00000185499";429
"ENSP00000261769";"ENSP00000301244";"ENSG00000039068";"ENSG00000167642";428
"ENSP00000306682";"ENSP00000331897";"ENSG00000170836";"ENSG00000182054";428
"ENSP00000242057";"ENSP00000361066";"ENSG00000106546";"ENSG00000124151";428
"ENSP00000281938";"ENSP00000459533";"ENSG00000152137";"ENSG00000189067";428
"ENSP00000262916";"ENSP00000496593";"ENSG00000117013";"ENSG00000187017";428
"ENSP00000239938";"ENSP00000269571";"ENSG00000120738";"ENSG00000141736";427
"ENSP00000265896";"ENSP00000319305";"ENSG00000104549";"ENSG00000180938";427
"ENSP00000233596";"ENSP00000341117";"ENSG00000115255";"ENSG00000139410";427
"ENSP00000271636";"ENSP00000349204";"ENSG00000143375";"ENSG00000130545";427
"ENSP00000304592";"ENSP00000373489";"ENSG00000169710";"ENSG00000111057";427
"ENSP00000225577";"ENSP00000389377";"ENSG00000108443";"ENSG00000131196";427
"ENSP00000373477";"ENSP00000405330";"ENSG00000211445";"ENSG00000091831";427
"ENSP00000303315";"ENSP00000427514";"ENSG00000171223";"ENSG00000245848";427
"ENSP00000268720";"ENSP00000457625";"ENSG00000178773";"ENSG00000003249";427
"ENSP00000300134";"ENSP00000459533";"ENSG00000166888";"ENSG00000189067";427
"ENSP00000236959";"ENSP00000300283";"ENSG00000138363";"ENSG00000237289";426
"ENSP00000289316";"ENSP00000336701";"ENSG00000158373";"ENSG00000108384";426
"ENSP00000300557";"ENSP00000354376";"ENSG00000167183";"ENSG00000132698";426
"ENSP00000261769";"ENSP00000358548";"ENSG00000039068";"ENSG00000213281";426
"ENSP00000231887";"ENSP00000364490";"ENSG00000113790";"ENSG00000159423";426
"ENSP00000331897";"ENSP00000367615";"ENSG00000182054";"ENSG00000198931";426
"ENSP00000294304";"ENSP00000378557";"ENSG00000162337";"ENSG00000100592";426
"ENSP00000364898";"ENSP00000393559";"ENSG00000165025";"ENSG00000179364";426
"ENSP00000308750";"ENSP00000405890";"ENSG00000173894";"ENSG00000185630";426
"ENSP00000216121";"ENSP00000406012";"ENSG00000184117";"ENSG00000187535";426
"ENSP00000310182";"ENSP00000443216";"ENSG00000174749";"ENSG00000134825";426
"ENSP00000357393";"ENSP00000451828";"ENSG00000143590";"ENSG00000142208";426
"ENSP00000384183";"ENSP00000451828";"ENSG00000239282";"ENSG00000142208";426
"ENSP00000451828";"ENSP00000495556";"ENSG00000142208";"ENSG00000101849";426
"ENSP00000288955";"ENSP00000495564";"ENSG00000158055";"ENSG00000083307";426
"ENSP00000219409";"ENSP00000262613";"ENSG00000242173";"ENSG00000109062";425
"ENSP00000278572";"ENSP00000289316";"ENSG00000149273";"ENSG00000158373";425
"ENSP00000287820";"ENSP00000294304";"ENSG00000132170";"ENSG00000162337";425
"ENSP00000239938";"ENSP00000368632";"ENSG00000120738";"ENSG00000107485";425
"ENSP00000301244";"ENSP00000369129";"ENSG00000167642";"ENSG00000096696";425
"ENSP00000340474";"ENSP00000377416";"ENSG00000187609";"ENSG00000072858";425
"ENSP00000331901";"ENSP00000378199";"ENSG00000254772";"ENSG00000126803";425
"ENSP00000007699";"ENSP00000378326";"ENSG00000006047";"ENSG00000188372";425
"ENSP00000263388";"ENSP00000405330";"ENSG00000074181";"ENSG00000091831";425
"ENSP00000405330";"ENSP00000419361";"ENSG00000091831";"ENSG00000173175";425
"ENSP00000406191";"ENSP00000420919";"ENSG00000111199";"ENSG00000249242";425
"ENSP00000301788";"ENSP00000443216";"ENSG00000168002";"ENSG00000134825";425
"ENSP00000268679";"ENSP00000495556";"ENSG00000129993";"ENSG00000101849";425
"ENSP00000239938";"ENSP00000345772";"ENSG00000120738";"ENSG00000007866";424
"ENSP00000342848";"ENSP00000353646";"ENSG00000188747";"ENSG00000196155";424
"ENSP00000358955";"ENSP00000363149";"ENSG00000116299";"ENSG00000124664";424
"ENSP00000287156";"ENSP00000365944";"ENSG00000156587";"ENSG00000116663";424
"ENSP00000307889";"ENSP00000371201";"ENSG00000167526";"ENSG00000179299";424
"ENSP00000281938";"ENSP00000378324";"ENSG00000152137";"ENSG00000140403";424
"ENSP00000301015";"ENSP00000389631";"ENSG00000103335";"ENSG00000130429";424
"ENSP00000364898";"ENSP00000394888";"ENSG00000165025";"ENSG00000107099";424
"ENSP00000231887";"ENSP00000408025";"ENSG00000113790";"ENSG00000165140";424
"ENSP00000364621";"ENSP00000442400";"ENSG00000157303";"ENSG00000157992";424
"ENSP00000389255";"ENSP00000445175";"ENSG00000196917";"ENSG00000134333";424
"ENSP00000340989";"ENSP00000449404";"ENSG00000175793";"ENSG00000170421";424
"ENSP00000296677";"ENSP00000450482";"ENSG00000164251";"ENSG00000168398";424
"ENSP00000304592";"ENSP00000457230";"ENSG00000169710";"ENSG00000186153";424
"ENSP00000366326";"ENSP00000470152";"ENSG00000078114";"ENSG00000134769";424
"ENSP00000217182";"ENSP00000482841";"ENSG00000101210";"ENSG00000143320";424
"ENSP00000389237";"ENSP00000484403";"ENSG00000196427";"ENSG00000274391";424
"ENSP00000440329";"ENSP00000498246";"ENSG00000174669";"ENSG00000118777";424
"ENSP00000231887";"ENSP00000297679";"ENSG00000113790";"ENSG00000099377";423
"ENSP00000225276";"ENSP00000314500";"ENSG00000070731";"ENSG00000158089";423
"ENSP00000326031";"ENSP00000363480";"ENSG00000172531";"ENSG00000082458";423
"ENSP00000254508";"ENSP00000378199";"ENSG00000132182";"ENSG00000126803";423
"ENSP00000376410";"ENSP00000393559";"ENSG00000203485";"ENSG00000179364";423
"ENSP00000331678";"ENSP00000405738";"ENSG00000184363";"ENSG00000104413";423
"ENSP00000254508";"ENSP00000408002";"ENSG00000132182";"ENSG00000028116";423
"ENSP00000308576";"ENSP00000451828";"ENSG00000173156";"ENSG00000142208";423
"ENSP00000367830";"ENSP00000495556";"ENSG00000067606";"ENSG00000101849";423
"ENSP00000319730";"ENSP00000495564";"ENSG00000052344";"ENSG00000083307";423
"ENSP00000427514";"ENSP00000499695";"ENSG00000245848";"ENSG00000175567";423
"ENSP00000263035";"ENSP00000281938";"ENSG00000181192";"ENSG00000152137";422
"ENSP00000262738";"ENSP00000288955";"ENSG00000075275";"ENSG00000158055";422
"ENSP00000268720";"ENSP00000289805";"ENSG00000178773";"ENSG00000158792";422
"ENSP00000222800";"ENSP00000304592";"ENSG00000106077";"ENSG00000169710";422
"ENSP00000296420";"ENSP00000360764";"ENSG00000164035";"ENSG00000172889";422
"ENSP00000358548";"ENSP00000371958";"ENSG00000213281";"ENSG00000010278";422
"ENSP00000263713";"ENSP00000385451";"ENSG00000115109";"ENSG00000110492";422
"ENSP00000391739";"ENSP00000406012";"ENSG00000241878";"ENSG00000187535";422
"ENSP00000361009";"ENSP00000422793";"ENSG00000124126";"ENSG00000109452";422
"ENSP00000000233";"ENSP00000442682";"ENSG00000004059";"ENSG00000105963";422
"ENSP00000300051";"ENSP00000314649";"ENSG00000166816";"ENSG00000112294";421
"ENSP00000267101";"ENSP00000331602";"ENSG00000065361";"ENSG00000163932";421
"ENSP00000236959";"ENSP00000332604";"ENSG00000138363";"ENSG00000184110";421
"ENSP00000345708";"ENSP00000355580";"ENSG00000187486";"ENSG00000135750";421
"ENSP00000324693";"ENSP00000355988";"ENSG00000134317";"ENSG00000117595";421
"ENSP00000355124";"ENSP00000357691";"ENSG00000171345";"ENSG00000189334";421
"ENSP00000306682";"ENSP00000358548";"ENSG00000170836";"ENSG00000213281";421
"ENSP00000351250";"ENSP00000361471";"ENSG00000197323";"ENSG00000130707";421
"ENSP00000297679";"ENSP00000379683";"ENSG00000099377";"ENSG00000137869";421
"ENSP00000351790";"ENSP00000394770";"ENSG00000138347";"ENSG00000164309";421
