"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000315465";"ENSP00000335614";"ENSG00000177103";"ENSG00000177380";409
"ENSP00000275493";"ENSP00000341032";"ENSG00000146648";"ENSG00000188064";409
"ENSP00000262428";"ENSP00000348602";"ENSG00000103187";"ENSG00000078053";409
"ENSP00000331602";"ENSP00000350170";"ENSG00000163932";"ENSG00000114416";409
"ENSP00000262768";"ENSP00000351905";"ENSG00000035862";"ENSG00000163513";409
"ENSP00000300283";"ENSP00000352835";"ENSG00000237289";"ENSG00000198125";409
"ENSP00000312158";"ENSP00000353099";"ENSG00000112763";"ENSG00000196126";409
"ENSP00000257770";"ENSP00000355124";"ENSG00000135318";"ENSG00000171345";409
"ENSP00000297268";"ENSP00000355124";"ENSG00000164692";"ENSG00000171345";409
"ENSP00000261921";"ENSP00000355330";"ENSG00000129038";"ENSG00000198959";409
"ENSP00000355124";"ENSP00000355330";"ENSG00000171345";"ENSG00000198959";409
"ENSP00000356574";"ENSP00000356591";"ENSG00000116260";"ENSG00000057252";409
"ENSP00000263383";"ENSP00000356790";"ENSG00000105135";"ENSG00000143153";409
"ENSP00000346671";"ENSP00000356940";"ENSG00000010810";"ENSG00000079931";409
"ENSP00000280904";"ENSP00000357005";"ENSG00000134755";"ENSG00000158769";409
"ENSP00000355922";"ENSP00000358151";"ENSG00000117724";"ENSG00000184678";409
"ENSP00000309126";"ENSP00000359049";"ENSG00000130305";"ENSG00000162639";409
"ENSP00000278353";"ENSP00000359871";"ENSG00000149084";"ENSG00000117054";409
"ENSP00000287097";"ENSP00000360021";"ENSG00000156535";"ENSG00000172380";409
"ENSP00000285039";"ENSP00000360718";"ENSG00000167306";"ENSG00000169213";409
"ENSP00000262462";"ENSP00000360761";"ENSG00000113396";"ENSG00000169692";409
"ENSP00000267101";"ENSP00000362924";"ENSG00000065361";"ENSG00000148180";409
"ENSP00000252804";"ENSP00000364000";"ENSG00000130508";"ENSG00000204262";409
"ENSP00000341170";"ENSP00000364000";"ENSG00000105894";"ENSG00000204262";409
"ENSP00000238667";"ENSP00000367239";"ENSG00000119686";"ENSG00000165983";409
"ENSP00000257527";"ENSP00000369071";"ENSG00000135074";"ENSG00000133110";409
"ENSP00000311697";"ENSP00000369071";"ENSG00000138675";"ENSG00000133110";409
"ENSP00000295633";"ENSP00000370542";"ENSG00000163430";"ENSG00000115884";409
"ENSP00000305714";"ENSP00000373301";"ENSG00000168487";"ENSG00000131370";409
"ENSP00000314380";"ENSP00000377416";"ENSG00000178719";"ENSG00000072858";409
"ENSP00000261574";"ENSP00000379457";"ENSG00000065150";"ENSG00000185104";409
"ENSP00000359787";"ENSP00000384886";"ENSG00000137959";"ENSG00000216490";409
"ENSP00000353654";"ENSP00000386593";"ENSG00000134871";"ENSG00000163939";409
"ENSP00000365891";"ENSP00000390394";"ENSG00000015285";"ENSG00000033867";409
"ENSP00000383178";"ENSP00000390394";"ENSG00000139734";"ENSG00000033867";409
"ENSP00000384537";"ENSP00000390394";"ENSG00000131016";"ENSG00000033867";409
"ENSP00000300134";"ENSP00000398632";"ENSG00000166888";"ENSG00000026508";409
"ENSP00000230990";"ENSP00000398736";"ENSG00000113070";"ENSG00000142871";409
"ENSP00000283937";"ENSP00000399376";"ENSG00000153823";"ENSG00000171867";409
"ENSP00000279488";"ENSP00000405327";"ENSG00000139318";"ENSG00000006468";409
"ENSP00000216117";"ENSP00000405330";"ENSG00000100292";"ENSG00000091831";409
"ENSP00000310170";"ENSP00000405330";"ENSG00000175592";"ENSG00000091831";409
"ENSP00000358529";"ENSP00000408617";"ENSG00000134198";"ENSG00000048052";409
"ENSP00000222399";"ENSP00000410242";"ENSG00000091136";"ENSG00000073792";409
"ENSP00000248437";"ENSP00000413606";"ENSG00000127824";"ENSG00000076944";409
"ENSP00000319179";"ENSP00000416797";"ENSG00000175707";"ENSG00000076826";409
"ENSP00000236959";"ENSP00000417161";"ENSG00000138363";"ENSG00000101850";409
"ENSP00000284767";"ENSP00000425556";"ENSG00000154553";"ENSG00000129116";409
"ENSP00000219479";"ENSP00000430706";"ENSG00000103202";"ENSG00000253626";409
"ENSP00000356785";"ENSP00000430706";"ENSG00000143156";"ENSG00000253626";409
"ENSP00000378199";"ENSP00000449404";"ENSG00000126803";"ENSG00000170421";409
"ENSP00000310305";"ENSP00000450482";"ENSG00000175591";"ENSG00000168398";409
"ENSP00000351790";"ENSP00000455507";"ENSG00000138347";"ENSG00000154358";409
"ENSP00000223095";"ENSP00000463939";"ENSG00000106366";"ENSG00000141522";409
"ENSP00000261918";"ENSP00000463939";"ENSG00000138623";"ENSG00000141522";409
"ENSP00000340510";"ENSP00000465419";"ENSG00000118898";"ENSG00000105289";409
"ENSP00000360762";"ENSP00000470152";"ENSG00000148677";"ENSG00000134769";409
"ENSP00000289316";"ENSP00000478061";"ENSG00000158373";"ENSG00000277443";409
"ENSP00000201586";"ENSP00000478561";"ENSG00000088002";"ENSG00000138061";409
"ENSP00000368632";"ENSP00000478763";"ENSG00000107485";"ENSG00000198053";409
"ENSP00000351789";"ENSP00000482657";"ENSG00000197329";"ENSG00000006062";409
"ENSP00000418754";"ENSP00000484824";"ENSG00000112655";"ENSG00000185499";409
"ENSP00000261769";"ENSP00000492024";"ENSG00000039068";"ENSG00000007372";409
"ENSP00000275493";"ENSP00000493716";"ENSG00000146648";"ENSG00000125266";409
"ENSP00000451828";"ENSP00000494125";"ENSG00000142208";"ENSG00000167460";409
"ENSP00000357835";"ENSP00000494373";"ENSG00000107902";"ENSG00000099810";409
"ENSP00000346839";"ENSP00000498246";"ENSG00000115414";"ENSG00000118777";409
"ENSP00000385636";"ENSP00000501254";"ENSG00000124006";"ENSG00000132746";409
"ENSP00000264498";"ENSP00000265362";"ENSG00000138685";"ENSG00000075213";408
"ENSP00000260197";"ENSP00000267101";"ENSG00000137642";"ENSG00000065361";408
"ENSP00000263238";"ENSP00000275603";"ENSG00000115091";"ENSG00000146731";408
"ENSP00000263795";"ENSP00000289316";"ENSG00000092470";"ENSG00000158373";408
"ENSP00000201031";"ENSP00000291527";"ENSG00000087510";"ENSG00000160182";408
"ENSP00000261978";"ENSP00000295550";"ENSG00000119681";"ENSG00000163359";408
"ENSP00000264036";"ENSP00000306512";"ENSG00000076706";"ENSG00000169429";408
"ENSP00000250617";"ENSP00000311713";"ENSG00000129675";"ENSG00000172939";408
"ENSP00000263025";"ENSP00000312081";"ENSG00000102882";"ENSG00000172830";408
"ENSP00000254958";"ENSP00000317272";"ENSG00000101384";"ENSG00000105976";408
"ENSP00000264436";"ENSP00000319831";"ENSG00000075340";"ENSG00000023892";408
"ENSP00000216181";"ENSP00000324527";"ENSG00000100345";"ENSG00000176658";408
"ENSP00000200453";"ENSP00000326119";"ENSG00000087074";"ENSG00000141682";408
"ENSP00000257770";"ENSP00000327513";"ENSG00000135318";"ENSG00000184371";408
"ENSP00000328137";"ENSP00000334145";"ENSG00000169715";"ENSG00000117525";408
"ENSP00000287820";"ENSP00000334448";"ENSG00000132170";"ENSG00000186469";408
"ENSP00000296591";"ENSP00000337691";"ENSG00000164176";"ENSG00000181085";408
"ENSP00000226091";"ENSP00000337838";"ENSG00000108947";"ENSG00000115310";408
"ENSP00000250448";"ENSP00000339824";"ENSG00000129514";"ENSG00000068078";408
"ENSP00000263795";"ENSP00000343526";"ENSG00000092470";"ENSG00000162607";408
"ENSP00000288139";"ENSP00000345055";"ENSG00000157388";"ENSG00000185760";408
"ENSP00000229771";"ENSP00000346671";"ENSG00000112041";"ENSG00000010810";408
"ENSP00000286733";"ENSP00000348069";"ENSG00000138744";"ENSG00000072310";408
"ENSP00000219070";"ENSP00000351209";"ENSG00000087245";"ENSG00000142627";408
"ENSP00000239461";"ENSP00000355180";"ENSG00000116132";"ENSG00000142156";408
"ENSP00000215882";"ENSP00000355518";"ENSG00000100075";"ENSG00000091483";408
"ENSP00000273859";"ENSP00000355925";"ENSG00000145246";"ENSG00000117707";408
"ENSP00000339299";"ENSP00000356265";"ENSG00000038382";"ENSG00000134369";408
"ENSP00000300134";"ENSP00000356621";"ENSG00000166888";"ENSG00000075391";408
"ENSP00000243457";"ENSP00000356954";"ENSG00000123700";"ENSG00000118523";408
"ENSP00000343658";"ENSP00000358541";"ENSG00000071054";"ENSG00000052723";408
"ENSP00000263915";"ENSP00000358548";"ENSG00000115290";"ENSG00000213281";408
"ENSP00000328347";"ENSP00000359114";"ENSG00000184731";"ENSG00000060718";408
"ENSP00000265113";"ENSP00000359211";"ENSG00000079215";"ENSG00000188641";408
"ENSP00000193322";"ENSP00000359483";"ENSG00000081087";"ENSG00000171488";408
"ENSP00000248553";"ENSP00000359727";"ENSG00000106211";"ENSG00000112208";408
"ENSP00000211998";"ENSP00000360266";"ENSG00000035403";"ENSG00000177606";408
"ENSP00000358151";"ENSP00000360764";"ENSG00000184678";"ENSG00000172889";408
"ENSP00000360252";"ENSP00000365630";"ENSG00000134709";"ENSG00000165105";408
"ENSP00000225577";"ENSP00000365891";"ENSG00000108443";"ENSG00000015285";408
"ENSP00000278742";"ENSP00000367202";"ENSG00000149418";"ENSG00000122707";408
"ENSP00000020945";"ENSP00000368632";"ENSG00000019549";"ENSG00000107485";408
"ENSP00000267101";"ENSP00000368759";"ENSG00000065361";"ENSG00000111859";408
"ENSP00000275493";"ENSP00000368824";"ENSG00000146648";"ENSG00000149970";408
"ENSP00000362993";"ENSP00000371398";"ENSG00000122870";"ENSG00000107249";408
"ENSP00000248553";"ENSP00000376436";"ENSG00000106211";"ENSG00000134954";408
"ENSP00000301015";"ENSP00000378401";"ENSG00000103335";"ENSG00000152377";408
"ENSP00000281938";"ENSP00000378699";"ENSG00000152137";"ENSG00000170312";408
"ENSP00000336914";"ENSP00000380185";"ENSG00000127084";"ENSG00000008323";408
"ENSP00000306185";"ENSP00000385089";"ENSG00000163297";"ENSG00000181458";408
"ENSP00000358866";"ENSP00000385636";"ENSG00000196924";"ENSG00000124006";408
"ENSP00000373489";"ENSP00000386857";"ENSG00000111057";"ENSG00000163017";408
"ENSP00000305714";"ENSP00000386892";"ENSG00000168487";"ENSG00000115641";408
"ENSP00000282356";"ENSP00000389377";"ENSG00000152495";"ENSG00000131196";408
"ENSP00000264036";"ENSP00000390394";"ENSG00000076706";"ENSG00000033867";408
"ENSP00000347942";"ENSP00000396198";"ENSG00000165731";"ENSG00000129682";408
"ENSP00000263923";"ENSP00000408695";"ENSG00000128052";"ENSG00000154229";408
"ENSP00000381231";"ENSP00000416515";"ENSG00000160200";"ENSG00000161513";408
"ENSP00000262435";"ENSP00000418695";"ENSG00000108854";"ENSG00000163636";408
"ENSP00000304592";"ENSP00000419923";"ENSG00000169710";"ENSG00000067082";408
"ENSP00000385636";"ENSP00000420213";"ENSG00000124006";"ENSG00000136068";408
"ENSP00000408411";"ENSP00000420641";"ENSG00000005893";"ENSG00000114850";408
"ENSP00000364898";"ENSP00000429283";"ENSG00000165025";"ENSG00000134516";408
"ENSP00000361027";"ENSP00000430276";"ENSG00000126016";"ENSG00000101977";408
"ENSP00000361027";"ENSP00000434552";"ENSG00000126016";"ENSG00000184384";408
"ENSP00000353408";"ENSP00000440704";"ENSG00000147065";"ENSG00000142765";408
"ENSP00000320171";"ENSP00000443459";"ENSG00000067225";"ENSG00000060982";408
"ENSP00000239938";"ENSP00000445175";"ENSG00000120738";"ENSG00000134333";408
"ENSP00000317272";"ENSP00000451828";"ENSG00000105976";"ENSG00000142208";408
"ENSP00000334928";"ENSP00000451828";"ENSG00000127329";"ENSG00000142208";408
"ENSP00000356155";"ENSP00000451828";"ENSG00000133056";"ENSG00000142208";408
"ENSP00000433112";"ENSP00000452786";"ENSG00000050165";"ENSG00000259207";408
"ENSP00000326272";"ENSP00000453307";"ENSG00000176678";"ENSG00000105419";408
"ENSP00000264025";"ENSP00000465419";"ENSG00000110400";"ENSG00000105289";408
"ENSP00000200181";"ENSP00000465630";"ENSG00000132470";"ENSG00000167880";408
"ENSP00000308576";"ENSP00000468312";"ENSG00000173156";"ENSG00000125746";408
"ENSP00000378699";"ENSP00000477613";"ENSG00000170312";"ENSG00000110330";408
"ENSP00000254958";"ENSP00000480043";"ENSG00000101384";"ENSG00000150630";408
"ENSP00000287842";"ENSP00000480791";"ENSG00000157168";"ENSG00000113578";408
"ENSP00000480483";"ENSP00000481762";"ENSG00000124785";"ENSG00000009307";408
"ENSP00000306512";"ENSP00000481841";"ENSG00000169429";"ENSG00000272398";408
"ENSP00000424226";"ENSP00000483562";"ENSG00000218336";"ENSG00000165821";408
"ENSP00000264012";"ENSP00000487174";"ENSG00000062038";"ENSG00000169554";408
"ENSP00000262776";"ENSP00000496832";"ENSG00000108679";"ENSG00000187608";408
"ENSP00000349723";"ENSP00000497806";"ENSG00000127152";"ENSG00000132535";408
"ENSP00000287820";"ENSP00000498246";"ENSG00000132170";"ENSG00000118777";408
"ENSP00000326424";"ENSP00000498786";"ENSG00000172890";"ENSG00000256269";408
"ENSP00000219070";"ENSP00000248553";"ENSG00000087245";"ENSG00000106211";407
"ENSP00000226091";"ENSP00000269141";"ENSG00000108947";"ENSG00000170558";407
"ENSP00000264409";"ENSP00000276914";"ENSG00000138678";"ENSG00000147872";407
"ENSP00000294304";"ENSP00000297268";"ENSG00000162337";"ENSG00000164692";407
"ENSP00000261799";"ENSP00000305918";"ENSG00000113721";"ENSG00000169925";407
"ENSP00000300249";"ENSP00000318697";"ENSG00000166974";"ENSG00000176014";407
"ENSP00000297679";"ENSP00000320648";"ENSG00000099377";"ENSG00000179698";407
"ENSP00000217740";"ENSP00000321070";"ENSG00000101695";"ENSG00000082212";407
"ENSP00000296026";"ENSP00000327513";"ENSG00000163734";"ENSG00000184371";407
"ENSP00000200181";"ENSP00000340510";"ENSG00000132470";"ENSG00000118898";407
"ENSP00000301244";"ENSP00000340510";"ENSG00000167642";"ENSG00000118898";407
"ENSP00000277010";"ENSP00000345826";"ENSG00000147955";"ENSG00000124225";407
"ENSP00000267842";"ENSP00000346693";"ENSG00000140284";"ENSG00000197977";407
"ENSP00000267101";"ENSP00000346839";"ENSG00000065361";"ENSG00000115414";407
"ENSP00000262428";"ENSP00000348163";"ENSG00000103187";"ENSG00000102024";407
"ENSP00000301015";"ENSP00000349588";"ENSG00000103335";"ENSG00000145362";407
"ENSP00000304592";"ENSP00000355518";"ENSG00000169710";"ENSG00000091483";407
"ENSP00000257770";"ENSP00000355896";"ENSG00000135318";"ENSG00000092969";407
"ENSP00000265734";"ENSP00000355922";"ENSG00000105810";"ENSG00000117724";407
"ENSP00000265077";"ENSP00000356954";"ENSG00000038427";"ENSG00000118523";407
"ENSP00000355330";"ENSP00000356954";"ENSG00000198959";"ENSG00000118523";407
"ENSP00000286614";"ENSP00000356975";"ENSG00000156103";"ENSG00000158859";407
"ENSP00000356379";"ENSP00000357979";"ENSG00000066279";"ENSG00000112333";407
"ENSP00000329243";"ENSP00000358548";"ENSG00000135480";"ENSG00000213281";407
"ENSP00000295006";"ENSP00000358866";"ENSG00000162909";"ENSG00000196924";407
"ENSP00000328137";"ENSP00000359258";"ENSG00000169715";"ENSG00000023909";407
"ENSP00000043402";"ENSP00000359532";"ENSG00000040608";"ENSG00000101188";407
"ENSP00000334145";"ENSP00000360266";"ENSG00000117525";"ENSG00000177606";407
"ENSP00000264563";"ENSP00000360493";"ENSG00000095752";"ENSG00000124813";407
"ENSP00000261200";"ENSP00000360762";"ENSG00000069431";"ENSG00000148677";407
"ENSP00000295633";"ENSP00000360882";"ENSG00000163430";"ENSG00000130635";407
"ENSP00000264170";"ENSP00000361471";"ENSG00000115919";"ENSG00000130707";407
"ENSP00000336701";"ENSP00000361628";"ENSG00000108384";"ENSG00000147231";407
"ENSP00000316029";"ENSP00000363371";"ENSG00000137076";"ENSG00000142675";407
"ENSP00000260356";"ENSP00000366246";"ENSG00000137801";"ENSG00000183098";407
"ENSP00000336712";"ENSP00000371155";"ENSG00000083312";"ENSG00000139496";407
"ENSP00000337862";"ENSP00000375829";"ENSG00000172818";"ENSG00000159166";407
"ENSP00000216181";"ENSP00000376330";"ENSG00000100345";"ENSG00000115935";407
"ENSP00000263035";"ENSP00000376410";"ENSG00000181192";"ENSG00000203485";407
"ENSP00000377508";"ENSP00000378326";"ENSG00000173801";"ENSG00000188372";407
"ENSP00000269571";"ENSP00000378401";"ENSG00000141736";"ENSG00000152377";407
"ENSP00000263464";"ENSP00000378699";"ENSG00000023445";"ENSG00000170312";407
"ENSP00000360266";"ENSP00000380227";"ENSG00000177606";"ENSG00000115232";407
"ENSP00000020945";"ENSP00000381382";"ENSG00000019549";"ENSG00000196628";407
"ENSP00000340989";"ENSP00000381607";"ENSG00000175793";"ENSG00000084207";407
"ENSP00000341247";"ENSP00000381607";"ENSG00000189369";"ENSG00000084207";407
"ENSP00000356224";"ENSP00000385636";"ENSG00000131018";"ENSG00000124006";407
"ENSP00000262916";"ENSP00000385968";"ENSG00000117013";"ENSG00000170745";407
"ENSP00000355900";"ENSP00000387077";"ENSG00000162814";"ENSG00000150556";407
"ENSP00000240364";"ENSP00000389870";"ENSG00000121104";"ENSG00000064195";407
"ENSP00000358866";"ENSP00000397925";"ENSG00000196924";"ENSG00000064270";407
"ENSP00000339824";"ENSP00000398368";"ENSG00000068078";"ENSG00000113594";407
"ENSP00000263238";"ENSP00000398632";"ENSG00000115091";"ENSG00000026508";407
"ENSP00000310170";"ENSP00000398632";"ENSG00000175592";"ENSG00000026508";407
"ENSP00000357709";"ENSP00000398632";"ENSG00000197956";"ENSG00000026508";407
"ENSP00000263464";"ENSP00000405330";"ENSG00000023445";"ENSG00000091831";407
"ENSP00000301244";"ENSP00000405330";"ENSG00000167642";"ENSG00000091831";407
"ENSP00000263025";"ENSP00000406191";"ENSG00000102882";"ENSG00000111199";407
"ENSP00000356000";"ENSP00000411096";"ENSG00000076356";"ENSG00000179869";407
"ENSP00000265165";"ENSP00000418070";"ENSG00000138795";"ENSG00000177707";407
"ENSP00000266659";"ENSP00000419692";"ENSG00000139278";"ENSG00000186350";407
"ENSP00000349588";"ENSP00000420213";"ENSG00000145362";"ENSG00000136068";407
"ENSP00000263238";"ENSP00000425556";"ENSG00000115091";"ENSG00000129116";407
"ENSP00000286827";"ENSP00000429283";"ENSG00000156299";"ENSG00000134516";407
"ENSP00000199448";"ENSP00000431076";"ENSG00000086289";"ENSG00000123992";407
"ENSP00000343690";"ENSP00000431076";"ENSG00000113657";"ENSG00000123992";407
"ENSP00000358866";"ENSP00000431984";"ENSG00000196924";"ENSG00000014216";407
"ENSP00000370989";"ENSP00000445175";"ENSG00000120217";"ENSG00000134333";407
"ENSP00000357076";"ENSP00000446007";"ENSG00000158710";"ENSG00000026025";407
"ENSP00000346032";"ENSP00000449404";"ENSG00000182718";"ENSG00000170421";407
"ENSP00000261978";"ENSP00000468592";"ENSG00000119681";"ENSG00000141376";407
"ENSP00000264012";"ENSP00000481841";"ENSG00000062038";"ENSG00000272398";407
"ENSP00000360266";"ENSP00000482457";"ENSG00000177606";"ENSG00000197943";407
"ENSP00000293889";"ENSP00000482760";"ENSG00000162004";"ENSG00000140479";407
"ENSP00000361471";"ENSP00000482841";"ENSG00000130707";"ENSG00000143320";407
"ENSP00000280154";"ENSP00000487174";"ENSG00000150593";"ENSG00000169554";407
"ENSP00000356832";"ENSP00000493728";"ENSG00000118515";"ENSG00000106070";407
"ENSP00000267584";"ENSP00000497744";"ENSG00000140057";"ENSG00000171793";407
"ENSP00000298545";"ENSP00000497744";"ENSG00000165695";"ENSG00000171793";407
"ENSP00000263388";"ENSP00000264498";"ENSG00000074181";"ENSG00000138685";406
"ENSP00000222120";"ENSP00000264605";"ENSG00000105514";"ENSG00000115648";406
"ENSP00000264634";"ENSP00000271332";"ENSG00000114251";"ENSG00000143126";406
"ENSP00000217026";"ENSP00000275493";"ENSG00000101057";"ENSG00000146648";406
"ENSP00000262158";"ENSP00000275493";"ENSG00000101665";"ENSG00000146648";406
"ENSP00000263388";"ENSP00000279488";"ENSG00000074181";"ENSG00000139318";406
"ENSP00000254301";"ENSP00000289316";"ENSG00000131981";"ENSG00000158373";406
"ENSP00000297268";"ENSP00000297350";"ENSG00000164692";"ENSG00000164761";406
"ENSP00000227266";"ENSP00000297848";"ENSG00000109861";"ENSG00000187955";406
"ENSP00000271417";"ENSP00000299952";"ENSG00000143195";"ENSG00000140832";406
"ENSP00000300527";"ENSP00000301945";"ENSG00000142173";"ENSG00000169604";406
"ENSP00000260356";"ENSP00000305416";"ENSG00000137801";"ENSG00000170989";406
"ENSP00000266037";"ENSP00000316729";"ENSG00000088538";"ENSG00000126785";406
"ENSP00000261799";"ENSP00000317272";"ENSG00000113721";"ENSG00000105976";406
"ENSP00000261574";"ENSP00000331901";"ENSG00000065150";"ENSG00000254772";406
"ENSP00000262613";"ENSP00000332604";"ENSG00000109062";"ENSG00000184110";406
"ENSP00000254066";"ENSP00000336701";"ENSG00000131759";"ENSG00000108384";406
"ENSP00000316029";"ENSP00000339191";"ENSG00000137076";"ENSG00000105974";406
"ENSP00000263025";"ENSP00000339328";"ENSG00000102882";"ENSG00000011422";406
"ENSP00000340989";"ENSP00000343658";"ENSG00000175793";"ENSG00000071054";406
"ENSP00000331901";"ENSP00000345023";"ENSG00000254772";"ENSG00000065621";406
"ENSP00000294304";"ENSP00000346839";"ENSG00000162337";"ENSG00000115414";406
"ENSP00000339191";"ENSP00000348069";"ENSG00000105974";"ENSG00000072310";406
"ENSP00000286301";"ENSP00000353099";"ENSG00000182578";"ENSG00000196126";406
"ENSP00000223095";"ENSP00000354487";"ENSG00000106366";"ENSG00000148516";406
"ENSP00000264025";"ENSP00000354487";"ENSG00000110400";"ENSG00000148516";406
"ENSP00000263025";"ENSP00000355124";"ENSG00000102882";"ENSG00000171345";406
"ENSP00000267584";"ENSP00000355518";"ENSG00000140057";"ENSG00000091483";406
"ENSP00000298545";"ENSP00000355518";"ENSG00000165695";"ENSG00000091483";406
"ENSP00000306991";"ENSP00000356954";"ENSG00000170961";"ENSG00000118523";406
"ENSP00000343658";"ENSP00000357789";"ENSG00000071054";"ENSG00000143631";406
"ENSP00000348931";"ENSP00000359956";"ENSG00000164434";"ENSG00000012660";406
"ENSP00000319831";"ENSP00000360162";"ENSG00000023892";"ENSG00000102038";406
"ENSP00000352540";"ENSP00000360431";"ENSG00000213853";"ENSG00000138193";406
"ENSP00000261799";"ENSP00000360882";"ENSG00000113721";"ENSG00000130635";406
"ENSP00000339191";"ENSP00000361895";"ENSG00000105974";"ENSG00000168389";406
"ENSP00000353007";"ENSP00000363590";"ENSG00000196562";"ENSG00000169826";406
"ENSP00000263923";"ENSP00000364979";"ENSG00000128052";"ENSG00000187498";406
"ENSP00000356975";"ENSP00000367794";"ENSG00000158859";"ENSG00000101955";406
"ENSP00000340914";"ENSP00000367848";"ENSG00000213023";"ENSG00000187730";406
"ENSP00000300651";"ENSP00000368632";"ENSG00000125686";"ENSG00000107485";406
"ENSP00000355870";"ENSP00000368632";"ENSG00000136630";"ENSG00000107485";406
"ENSP00000299608";"ENSP00000371958";"ENSG00000166479";"ENSG00000010278";406
"ENSP00000360475";"ENSP00000371958";"ENSG00000197070";"ENSG00000010278";406
"ENSP00000227266";"ENSP00000377681";"ENSG00000109861";"ENSG00000145907";406
"ENSP00000220772";"ENSP00000379204";"ENSG00000104332";"ENSG00000101144";406
"ENSP00000361112";"ENSP00000379204";"ENSG00000101938";"ENSG00000101144";406
"ENSP00000367830";"ENSP00000379350";"ENSG00000067606";"ENSG00000150093";406
"ENSP00000331727";"ENSP00000385968";"ENSG00000184611";"ENSG00000170745";406
"ENSP00000347942";"ENSP00000386069";"ENSG00000165731";"ENSG00000184160";406
"ENSP00000354340";"ENSP00000388293";"ENSG00000144744";"ENSG00000215845";406
"ENSP00000217026";"ENSP00000388510";"ENSG00000101057";"ENSG00000172819";406
"ENSP00000305692";"ENSP00000392782";"ENSG00000171298";"ENSG00000153132";406
"ENSP00000360266";"ENSP00000399168";"ENSG00000177606";"ENSG00000234745";406
"ENSP00000345064";"ENSP00000400223";"ENSG00000139174";"ENSG00000179431";406
"ENSP00000388293";"ENSP00000406157";"ENSG00000215845";"ENSG00000198682";406
"ENSP00000306528";"ENSP00000418695";"ENSG00000121644";"ENSG00000163636";406
"ENSP00000361883";"ENSP00000419361";"ENSG00000131236";"ENSG00000173175";406
"ENSP00000300305";"ENSP00000419465";"ENSG00000159216";"ENSG00000018408";406
"ENSP00000249373";"ENSP00000422464";"ENSG00000128602";"ENSG00000145431";406
"ENSP00000379350";"ENSP00000427562";"ENSG00000150093";"ENSG00000143322";406
"ENSP00000168216";"ENSP00000437402";"ENSG00000072506";"ENSG00000111674";406
"ENSP00000361066";"ENSP00000440864";"ENSG00000124151";"ENSG00000123358";406
"ENSP00000302599";"ENSP00000441197";"ENSG00000172461";"ENSG00000132677";406
"ENSP00000419923";"ENSP00000446280";"ENSG00000067082";"ENSG00000099139";406
"ENSP00000367817";"ENSP00000451040";"ENSG00000128567";"ENSG00000119630";406
"ENSP00000354511";"ENSP00000451828";"ENSG00000093010";"ENSG00000142208";406
"ENSP00000363371";"ENSP00000452786";"ENSG00000142675";"ENSG00000259207";406
"ENSP00000355518";"ENSP00000457513";"ENSG00000091483";"ENSG00000131143";406
"ENSP00000354376";"ENSP00000457728";"ENSG00000132698";"ENSG00000167515";406
"ENSP00000260356";"ENSP00000477613";"ENSG00000137801";"ENSG00000110330";406
"ENSP00000307006";"ENSP00000482393";"ENSG00000170561";"ENSG00000113430";406
"ENSP00000250448";"ENSP00000484824";"ENSG00000129514";"ENSG00000185499";406
"ENSP00000263388";"ENSP00000493716";"ENSG00000074181";"ENSG00000125266";406
"ENSP00000481917";"ENSP00000496166";"ENSG00000174938";"ENSG00000149925";406
"ENSP00000249373";"ENSP00000497069";"ENSG00000128602";"ENSG00000140443";406
"ENSP00000250448";"ENSP00000497069";"ENSG00000129514";"ENSG00000140443";406
"ENSP00000252826";"ENSP00000497260";"ENSG00000130529";"ENSG00000127955";406
"ENSP00000358866";"ENSP00000497806";"ENSG00000196924";"ENSG00000132535";406
"ENSP00000360493";"ENSP00000498246";"ENSG00000124813";"ENSG00000118777";406
"ENSP00000231887";"ENSP00000498994";"ENSG00000113790";"ENSG00000173599";406
"ENSP00000252804";"ENSP00000498994";"ENSG00000130508";"ENSG00000173599";406
"ENSP00000249499";"ENSP00000257566";"ENSG00000128709";"ENSG00000135111";405
"ENSP00000223095";"ENSP00000261799";"ENSG00000106366";"ENSG00000113721";405
"ENSP00000261978";"ENSP00000262158";"ENSG00000119681";"ENSG00000101665";405
"ENSP00000262158";"ENSP00000263317";"ENSG00000101665";"ENSG00000086991";405
"ENSP00000216117";"ENSP00000263923";"ENSG00000100292";"ENSG00000128052";405
"ENSP00000261037";"ENSP00000264187";"ENSG00000144810";"ENSG00000116962";405
"ENSP00000220507";"ENSP00000264498";"ENSG00000104140";"ENSG00000138685";405
"ENSP00000264012";"ENSP00000265165";"ENSG00000062038";"ENSG00000138795";405
"ENSP00000264036";"ENSP00000286713";"ENSG00000076706";"ENSG00000148175";405
"ENSP00000227155";"ENSP00000287097";"ENSG00000085117";"ENSG00000156535";405
"ENSP00000276914";"ENSP00000297265";"ENSG00000147872";"ENSG00000164695";405
"ENSP00000287097";"ENSP00000299608";"ENSG00000156535";"ENSG00000166479";405
"ENSP00000020945";"ENSP00000306512";"ENSG00000019549";"ENSG00000169429";405
"ENSP00000306512";"ENSP00000307959";"ENSG00000169429";"ENSG00000151914";405
"ENSP00000000233";"ENSP00000315410";"ENSG00000004059";"ENSG00000070882";405
"ENSP00000254958";"ENSP00000315630";"ENSG00000101384";"ENSG00000133789";405
