"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000264187";"ENSP00000370839";"ENSG00000116962";"ENSG00000163069";425
"ENSP00000343158";"ENSP00000371267";"ENSG00000082397";"ENSG00000134308";425
"ENSP00000331831";"ENSP00000377490";"ENSG00000183087";"ENSG00000115363";425
"ENSP00000346671";"ENSP00000378699";"ENSG00000010810";"ENSG00000170312";425
"ENSP00000317379";"ENSP00000403768";"ENSG00000115419";"ENSG00000008311";425
"ENSP00000353557";"ENSP00000411096";"ENSG00000196376";"ENSG00000179869";425
"ENSP00000425556";"ENSP00000439937";"ENSG00000129116";"ENSG00000051128";425
"ENSP00000411532";"ENSP00000452786";"ENSG00000131747";"ENSG00000259207";425
"ENSP00000305244";"ENSP00000492024";"ENSG00000170549";"ENSG00000007372";425
"ENSP00000320171";"ENSP00000497744";"ENSG00000067225";"ENSG00000171793";425
"ENSP00000262158";"ENSP00000264498";"ENSG00000101665";"ENSG00000138685";424
"ENSP00000265748";"ENSP00000275493";"ENSG00000011426";"ENSG00000146648";424
"ENSP00000231061";"ENSP00000305714";"ENSG00000113140";"ENSG00000168487";424
"ENSP00000284440";"ENSP00000354340";"ENSG00000154277";"ENSG00000144744";424
"ENSP00000275493";"ENSP00000357668";"ENSG00000146648";"ENSG00000148848";424
"ENSP00000262510";"ENSP00000359512";"ENSG00000140853";"ENSG00000117226";424
"ENSP00000314807";"ENSP00000363089";"ENSG00000196083";"ENSG00000136869";424
"ENSP00000248071";"ENSP00000376436";"ENSG00000127528";"ENSG00000134954";424
"ENSP00000216181";"ENSP00000378067";"ENSG00000100345";"ENSG00000172716";424
"ENSP00000315630";"ENSP00000379350";"ENSG00000133789";"ENSG00000150093";424
"ENSP00000284273";"ENSP00000387164";"ENSG00000154127";"ENSG00000106066";424
"ENSP00000330393";"ENSP00000405577";"ENSG00000116678";"ENSG00000166250";424
"ENSP00000356954";"ENSP00000436607";"ENSG00000118523";"ENSG00000148926";424
"ENSP00000234111";"ENSP00000443459";"ENSG00000115758";"ENSG00000060982";424
"ENSP00000217289";"ENSP00000452786";"ENSG00000101311";"ENSG00000259207";424
"ENSP00000411256";"ENSP00000452786";"ENSG00000139112";"ENSG00000259207";424
"ENSP00000355500";"ENSP00000480549";"ENSG00000143702";"ENSG00000163171";424
"ENSP00000339004";"ENSP00000483185";"ENSG00000176165";"ENSG00000006125";424
"ENSP00000431284";"ENSP00000491657";"ENSG00000110031";"ENSG00000145012";424
"ENSP00000339328";"ENSP00000497653";"ENSG00000011422";"ENSG00000065618";424
"ENSP00000428924";"ENSP00000497806";"ENSG00000254087";"ENSG00000132535";424
"ENSP00000257527";"ENSP00000261023";"ENSG00000135074";"ENSG00000138448";423
"ENSP00000261402";"ENSP00000261799";"ENSG00000074590";"ENSG00000113721";423
"ENSP00000258729";"ENSP00000271452";"ENSG00000136231";"ENSG00000143228";423
"ENSP00000302413";"ENSP00000306991";"ENSG00000169902";"ENSG00000170961";423
"ENSP00000264409";"ENSP00000339787";"ENSG00000138678";"ENSG00000068366";423
"ENSP00000264187";"ENSP00000355896";"ENSG00000116962";"ENSG00000092969";423
"ENSP00000261023";"ENSP00000356954";"ENSG00000138448";"ENSG00000118523";423
"ENSP00000359688";"ENSP00000360939";"ENSG00000117133";"ENSG00000162368";423
"ENSP00000230990";"ENSP00000363089";"ENSG00000113070";"ENSG00000136869";423
"ENSP00000254958";"ENSP00000363089";"ENSG00000101384";"ENSG00000136869";423
"ENSP00000296591";"ENSP00000366246";"ENSG00000164176";"ENSG00000183098";423
"ENSP00000351022";"ENSP00000366886";"ENSG00000140416";"ENSG00000162413";423
"ENSP00000264634";"ENSP00000369071";"ENSG00000114251";"ENSG00000133110";423
"ENSP00000231061";"ENSP00000378332";"ENSG00000113140";"ENSG00000140682";423
"ENSP00000264036";"ENSP00000383178";"ENSG00000076706";"ENSG00000139734";423
"ENSP00000254958";"ENSP00000396198";"ENSG00000101384";"ENSG00000129682";423
"ENSP00000263795";"ENSP00000403067";"ENSG00000092470";"ENSG00000171877";423
"ENSP00000278550";"ENSP00000424497";"ENSG00000149256";"ENSG00000156463";423
"ENSP00000301178";"ENSP00000435233";"ENSG00000167601";"ENSG00000187079";423
"ENSP00000355518";"ENSP00000443459";"ENSG00000091483";"ENSG00000060982";423
"ENSP00000301178";"ENSP00000480043";"ENSG00000167601";"ENSG00000150630";423
"ENSP00000252804";"ENSP00000480791";"ENSG00000130508";"ENSG00000113578";423
"ENSP00000350364";"ENSP00000484928";"ENSG00000172260";"ENSG00000179242";423
"ENSP00000394496";"ENSP00000494125";"ENSG00000110880";"ENSG00000167460";423
"ENSP00000338728";"ENSP00000497260";"ENSG00000115355";"ENSG00000127955";423
"ENSP00000275603";"ENSP00000497744";"ENSG00000146731";"ENSG00000171793";423
"ENSP00000227266";"ENSP00000242465";"ENSG00000109861";"ENSG00000122862";422
"ENSP00000220772";"ENSP00000245479";"ENSG00000104332";"ENSG00000125398";422
"ENSP00000239461";"ENSP00000300527";"ENSG00000116132";"ENSG00000142173";422
"ENSP00000269141";"ENSP00000306512";"ENSG00000170558";"ENSG00000169429";422
"ENSP00000286301";"ENSP00000316029";"ENSG00000182578";"ENSG00000137076";422
"ENSP00000312158";"ENSP00000318884";"ENSG00000112763";"ENSG00000155816";422
"ENSP00000235345";"ENSP00000328524";"ENSG00000116704";"ENSG00000184014";422
"ENSP00000305416";"ENSP00000339191";"ENSG00000170989";"ENSG00000105974";422
"ENSP00000232375";"ENSP00000355518";"ENSG00000114268";"ENSG00000091483";422
"ENSP00000248437";"ENSP00000356790";"ENSG00000127824";"ENSG00000143153";422
"ENSP00000305714";"ENSP00000357668";"ENSG00000168487";"ENSG00000148848";422
"ENSP00000222399";"ENSP00000359114";"ENSG00000091136";"ENSG00000060718";422
"ENSP00000231004";"ENSP00000359295";"ENSG00000113083";"ENSG00000117505";422
"ENSP00000282486";"ENSP00000359988";"ENSG00000152601";"ENSG00000116754";422
"ENSP00000357113";"ENSP00000360266";"ENSG00000163565";"ENSG00000177606";422
"ENSP00000356785";"ENSP00000360939";"ENSG00000143156";"ENSG00000162368";422
"ENSP00000257566";"ENSP00000361373";"ENSG00000135111";"ENSG00000171872";422
"ENSP00000282561";"ENSP00000364000";"ENSG00000152661";"ENSG00000204262";422
"ENSP00000327513";"ENSP00000369071";"ENSG00000184371";"ENSG00000133110";422
"ENSP00000339191";"ENSP00000370542";"ENSG00000105974";"ENSG00000115884";422
"ENSP00000311648";"ENSP00000377257";"ENSG00000174607";"ENSG00000157350";422
"ENSP00000234111";"ENSP00000379895";"ENSG00000115758";"ENSG00000171766";422
"ENSP00000264908";"ENSP00000381581";"ENSG00000138772";"ENSG00000136167";422
"ENSP00000315630";"ENSP00000383178";"ENSG00000133789";"ENSG00000139734";422
"ENSP00000348163";"ENSP00000386857";"ENSG00000102024";"ENSG00000163017";422
"ENSP00000265113";"ENSP00000390394";"ENSG00000079215";"ENSG00000033867";422
"ENSP00000381382";"ENSP00000411096";"ENSG00000196628";"ENSG00000179869";422
"ENSP00000371155";"ENSP00000411532";"ENSG00000139496";"ENSG00000131747";422
"ENSP00000305988";"ENSP00000416330";"ENSG00000170017";"ENSG00000120708";422
"ENSP00000371267";"ENSP00000427123";"ENSG00000134308";"ENSG00000039560";422
"ENSP00000258341";"ENSP00000438248";"ENSG00000135862";"ENSG00000128595";422
"ENSP00000408695";"ENSP00000439937";"ENSG00000154229";"ENSG00000051128";422
"ENSP00000327513";"ENSP00000441765";"ENSG00000184371";"ENSG00000087494";422
"ENSP00000337451";"ENSP00000480043";"ENSG00000044524";"ENSG00000150630";422
"ENSP00000317790";"ENSP00000480132";"ENSG00000137877";"ENSG00000149294";422
"ENSP00000493716";"ENSP00000497806";"ENSG00000125266";"ENSG00000132535";422
"ENSP00000211998";"ENSP00000250617";"ENSG00000035403";"ENSG00000129675";421
"ENSP00000220809";"ENSP00000263923";"ENSG00000104368";"ENSG00000128052";421
"ENSP00000261037";"ENSP00000268603";"ENSG00000144810";"ENSG00000140937";421
"ENSP00000261978";"ENSP00000268603";"ENSG00000119681";"ENSG00000140937";421
"ENSP00000265734";"ENSP00000287275";"ENSG00000105810";"ENSG00000156689";421
"ENSP00000297268";"ENSP00000301945";"ENSG00000164692";"ENSG00000169604";421
"ENSP00000269141";"ENSP00000316029";"ENSG00000170558";"ENSG00000137076";421
"ENSP00000264634";"ENSP00000326272";"ENSG00000114251";"ENSG00000176678";421
"ENSP00000275493";"ENSP00000329219";"ENSG00000146648";"ENSG00000184922";421
"ENSP00000263238";"ENSP00000339001";"ENSG00000115091";"ENSG00000196230";421
"ENSP00000252804";"ENSP00000346671";"ENSG00000130508";"ENSG00000010810";421
"ENSP00000264716";"ENSP00000355568";"ENSG00000075426";"ENSG00000168264";421
"ENSP00000264634";"ENSP00000356954";"ENSG00000114251";"ENSG00000118523";421
"ENSP00000287842";"ENSP00000357668";"ENSG00000157168";"ENSG00000148848";421
"ENSP00000351905";"ENSP00000360882";"ENSG00000163513";"ENSG00000130635";421
"ENSP00000305714";"ENSP00000364979";"ENSG00000168487";"ENSG00000187498";421
"ENSP00000337451";"ENSP00000367151";"ENSG00000044524";"ENSG00000118946";421
"ENSP00000287275";"ENSP00000369390";"ENSG00000156689";"ENSG00000058091";421
"ENSP00000325527";"ENSP00000369921";"ENSG00000166147";"ENSG00000178031";421
"ENSP00000355493";"ENSP00000371393";"ENSG00000035687";"ENSG00000169299";421
"ENSP00000249373";"ENSP00000371398";"ENSG00000128602";"ENSG00000107249";421
"ENSP00000313391";"ENSP00000376330";"ENSG00000153071";"ENSG00000115935";421
"ENSP00000356899";"ENSP00000381007";"ENSG00000162733";"ENSG00000067798";421
"ENSP00000286628";"ENSP00000385968";"ENSG00000156113";"ENSG00000170745";421
"ENSP00000357076";"ENSP00000386857";"ENSG00000158710";"ENSG00000163017";421
"ENSP00000275493";"ENSP00000405327";"ENSG00000146648";"ENSG00000006468";421
"ENSP00000405327";"ENSP00000419923";"ENSG00000006468";"ENSG00000067082";421
"ENSP00000339299";"ENSP00000421280";"ENSG00000038382";"ENSG00000145555";421
"ENSP00000383178";"ENSP00000429283";"ENSG00000139734";"ENSG00000134516";421
"ENSP00000316029";"ENSP00000431284";"ENSG00000137076";"ENSG00000110031";421
"ENSP00000306991";"ENSP00000442046";"ENSG00000170961";"ENSG00000133687";421
"ENSP00000339001";"ENSP00000456436";"ENSG00000196230";"ENSG00000064666";421
"ENSP00000337451";"ENSP00000480132";"ENSG00000044524";"ENSG00000149294";421
"ENSP00000359211";"ENSP00000494373";"ENSG00000188641";"ENSG00000099810";421
"ENSP00000360540";"ENSP00000497653";"ENSG00000138180";"ENSG00000065618";421
"ENSP00000359489";"ENSP00000498653";"ENSG00000155966";"ENSG00000124795";421
"ENSP00000258341";"ENSP00000261799";"ENSG00000135862";"ENSG00000113721";420
"ENSP00000248071";"ENSP00000265165";"ENSG00000127528";"ENSG00000138795";420
"ENSP00000257527";"ENSP00000283937";"ENSG00000135074";"ENSG00000153823";420
"ENSP00000299106";"ENSP00000315190";"ENSG00000166086";"ENSG00000005884";420
"ENSP00000311697";"ENSP00000327513";"ENSG00000138675";"ENSG00000184371";420
"ENSP00000299106";"ENSP00000339191";"ENSG00000166086";"ENSG00000105974";420
"ENSP00000274376";"ENSP00000343658";"ENSG00000145715";"ENSG00000071054";420
"ENSP00000295550";"ENSP00000354826";"ENSG00000163359";"ENSG00000122786";420
"ENSP00000206423";"ENSP00000355180";"ENSG00000091986";"ENSG00000142156";420
"ENSP00000284273";"ENSP00000355866";"ENSG00000154127";"ENSG00000143507";420
"ENSP00000280357";"ENSP00000355896";"ENSG00000150782";"ENSG00000092969";420
"ENSP00000349588";"ENSP00000357055";"ENSG00000145362";"ENSG00000162734";420
"ENSP00000301464";"ENSP00000359956";"ENSG00000167779";"ENSG00000012660";420
"ENSP00000274289";"ENSP00000360025";"ENSG00000145632";"ENSG00000116717";420
"ENSP00000234111";"ENSP00000360266";"ENSG00000115758";"ENSG00000177606";420
"ENSP00000282561";"ENSP00000360266";"ENSG00000152661";"ENSG00000177606";420
"ENSP00000348108";"ENSP00000364639";"ENSG00000131773";"ENSG00000076053";420
"ENSP00000258341";"ENSP00000366109";"ENSG00000135862";"ENSG00000135046";420
"ENSP00000311697";"ENSP00000370989";"ENSG00000138675";"ENSG00000120217";420
"ENSP00000367265";"ENSP00000378067";"ENSG00000136026";"ENSG00000172716";420
"ENSP00000379350";"ENSP00000386892";"ENSG00000150093";"ENSG00000115641";420
"ENSP00000357307";"ENSP00000387239";"ENSG00000132718";"ENSG00000144278";420
"ENSP00000337598";"ENSP00000396198";"ENSG00000169756";"ENSG00000129682";420
"ENSP00000305416";"ENSP00000398736";"ENSG00000170989";"ENSG00000142871";420
"ENSP00000287842";"ENSP00000422591";"ENSG00000157168";"ENSG00000145147";420
"ENSP00000310129";"ENSP00000423630";"ENSG00000175166";"ENSG00000183580";420
"ENSP00000310110";"ENSP00000424827";"ENSG00000125355";"ENSG00000069869";420
"ENSP00000348163";"ENSP00000427123";"ENSG00000102024";"ENSG00000039560";420
"ENSP00000423897";"ENSP00000428205";"ENSG00000109790";"ENSG00000156804";420
"ENSP00000295666";"ENSP00000446007";"ENSG00000163453";"ENSG00000026025";420
"ENSP00000418525";"ENSP00000452786";"ENSG00000196549";"ENSG00000259207";420
"ENSP00000350364";"ENSP00000480483";"ENSG00000172260";"ENSG00000124785";420
"ENSP00000245479";"ENSP00000487174";"ENSG00000125398";"ENSG00000169554";420
"ENSP00000409007";"ENSP00000497806";"ENSG00000168621";"ENSG00000132535";420
"ENSP00000359799";"ENSP00000498228";"ENSG00000162616";"ENSG00000127252";420
"ENSP00000261023";"ENSP00000269141";"ENSG00000138448";"ENSG00000170558";419
"ENSP00000216117";"ENSP00000275493";"ENSG00000100292";"ENSG00000146648";419
"ENSP00000295550";"ENSP00000295633";"ENSG00000163359";"ENSG00000163430";419
"ENSP00000211998";"ENSP00000315190";"ENSG00000035403";"ENSG00000005884";419
"ENSP00000306185";"ENSP00000339191";"ENSG00000163297";"ENSG00000105974";419
"ENSP00000216264";"ENSP00000346671";"ENSG00000100422";"ENSG00000010810";419
"ENSP00000280187";"ENSP00000350364";"ENSG00000150625";"ENSG00000172260";419
"ENSP00000295448";"ENSP00000355518";"ENSG00000163281";"ENSG00000091483";419
"ENSP00000230990";"ENSP00000355896";"ENSG00000113070";"ENSG00000092969";419
"ENSP00000326247";"ENSP00000357113";"ENSG00000177409";"ENSG00000163565";419
"ENSP00000275493";"ENSP00000359211";"ENSG00000146648";"ENSG00000188641";419
"ENSP00000237853";"ENSP00000359489";"ENSG00000118985";"ENSG00000155966";419
"ENSP00000339004";"ENSP00000360162";"ENSG00000176165";"ENSG00000102038";419
"ENSP00000316729";"ENSP00000360266";"ENSG00000126785";"ENSG00000177606";419
"ENSP00000263923";"ENSP00000360493";"ENSG00000128052";"ENSG00000124813";419
"ENSP00000268603";"ENSP00000364979";"ENSG00000140937";"ENSG00000187498";419
"ENSP00000219070";"ENSP00000370542";"ENSG00000087245";"ENSG00000115884";419
"ENSP00000262776";"ENSP00000377681";"ENSG00000108679";"ENSG00000145907";419
"ENSP00000370376";"ENSP00000378699";"ENSG00000128951";"ENSG00000170312";419
"ENSP00000216181";"ENSP00000398632";"ENSG00000100345";"ENSG00000026508";419
"ENSP00000307786";"ENSP00000398632";"ENSG00000172115";"ENSG00000026508";419
"ENSP00000260356";"ENSP00000422464";"ENSG00000137801";"ENSG00000145431";419
"ENSP00000385143";"ENSP00000424497";"ENSG00000156687";"ENSG00000156463";419
"ENSP00000252804";"ENSP00000428205";"ENSG00000130508";"ENSG00000156804";419
"ENSP00000287713";"ENSP00000441434";"ENSG00000157064";"ENSG00000166741";419
"ENSP00000248437";"ENSP00000442464";"ENSG00000127824";"ENSG00000144959";419
"ENSP00000300305";"ENSP00000480132";"ENSG00000159216";"ENSG00000149294";419
"ENSP00000249075";"ENSP00000252804";"ENSG00000128342";"ENSG00000130508";418
"ENSP00000264245";"ENSP00000274376";"ENSG00000031081";"ENSG00000145715";418
"ENSP00000272091";"ENSP00000290650";"ENSG00000143751";"ENSG00000159459";418
"ENSP00000257527";"ENSP00000296575";"ENSG00000135074";"ENSG00000164161";418
"ENSP00000266671";"ENSP00000299084";"ENSG00000139289";"ENSG00000166068";418
"ENSP00000296755";"ENSP00000307786";"ENSG00000131711";"ENSG00000172115";418
"ENSP00000249075";"ENSP00000309570";"ENSG00000128342";"ENSG00000118263";418
"ENSP00000261799";"ENSP00000310170";"ENSG00000113721";"ENSG00000175592";418
"ENSP00000248071";"ENSP00000311697";"ENSG00000127528";"ENSG00000138675";418
"ENSP00000308208";"ENSP00000317272";"ENSG00000157227";"ENSG00000105976";418
"ENSP00000264187";"ENSP00000325146";"ENSG00000116962";"ENSG00000111799";418
"ENSP00000216117";"ENSP00000339787";"ENSG00000100292";"ENSG00000068366";418
"ENSP00000264498";"ENSP00000348931";"ENSG00000138685";"ENSG00000164434";418
"ENSP00000306512";"ENSP00000354487";"ENSG00000169429";"ENSG00000148516";418
"ENSP00000316578";"ENSP00000354487";"ENSG00000178691";"ENSG00000148516";418
"ENSP00000211998";"ENSP00000354837";"ENSG00000035403";"ENSG00000116584";418
"ENSP00000351209";"ENSP00000356481";"ENSG00000142627";"ENSG00000135842";418
"ENSP00000354826";"ENSP00000356954";"ENSG00000122786";"ENSG00000118523";418
"ENSP00000339787";"ENSP00000359956";"ENSG00000068366";"ENSG00000012660";418
"ENSP00000275493";"ENSP00000360021";"ENSG00000146648";"ENSG00000172380";418
"ENSP00000328137";"ENSP00000360266";"ENSG00000169715";"ENSG00000177606";418
"ENSP00000211998";"ENSP00000360493";"ENSG00000035403";"ENSG00000124813";418
"ENSP00000282561";"ENSP00000360493";"ENSG00000152661";"ENSG00000124813";418
"ENSP00000327758";"ENSP00000360762";"ENSG00000183072";"ENSG00000148677";418
"ENSP00000351905";"ENSP00000368683";"ENSG00000163513";"ENSG00000078401";418
"ENSP00000306512";"ENSP00000368727";"ENSG00000169429";"ENSG00000158125";418
"ENSP00000316779";"ENSP00000370698";"ENSG00000136717";"ENSG00000134352";418
"ENSP00000356954";"ENSP00000370698";"ENSG00000118523";"ENSG00000134352";418
"ENSP00000297268";"ENSP00000376142";"ENSG00000164692";"ENSG00000151689";418
"ENSP00000320171";"ENSP00000381382";"ENSG00000067225";"ENSG00000196628";418
"ENSP00000367151";"ENSP00000385968";"ENSG00000118946";"ENSG00000170745";418
"ENSP00000286628";"ENSP00000386857";"ENSG00000156113";"ENSG00000163017";418
"ENSP00000327513";"ENSP00000396198";"ENSG00000184371";"ENSG00000129682";418
"ENSP00000358092";"ENSP00000399518";"ENSG00000057657";"ENSG00000182568";418
"ENSP00000287585";"ENSP00000399808";"ENSG00000156959";"ENSG00000198353";418
"ENSP00000227266";"ENSP00000408411";"ENSG00000109861";"ENSG00000005893";418
"ENSP00000231061";"ENSP00000413156";"ENSG00000113140";"ENSG00000109113";418
"ENSP00000301310";"ENSP00000417583";"ENSG00000018869";"ENSG00000117069";418
"ENSP00000370989";"ENSP00000418525";"ENSG00000120217";"ENSG00000196549";418
"ENSP00000398632";"ENSP00000420213";"ENSG00000026508";"ENSG00000136068";418
"ENSP00000391227";"ENSP00000480483";"ENSG00000167889";"ENSG00000124785";418
"ENSP00000354340";"ENSP00000482657";"ENSG00000144744";"ENSG00000006062";418
"ENSP00000317272";"ENSP00000487174";"ENSG00000105976";"ENSG00000169554";418
"ENSP00000431284";"ENSP00000493664";"ENSG00000110031";"ENSG00000135905";418
"ENSP00000223095";"ENSP00000497642";"ENSG00000106366";"ENSG00000175445";418
"ENSP00000020945";"ENSP00000498627";"ENSG00000019549";"ENSG00000091656";418
"ENSP00000223095";"ENSP00000231061";"ENSG00000106366";"ENSG00000113140";417
"ENSP00000223095";"ENSP00000242208";"ENSG00000106366";"ENSG00000122641";417
"ENSP00000261799";"ENSP00000262768";"ENSG00000113721";"ENSG00000035862";417
"ENSP00000206423";"ENSP00000264187";"ENSG00000091986";"ENSG00000116962";417
"ENSP00000263317";"ENSP00000275493";"ENSG00000086991";"ENSG00000146648";417
"ENSP00000231004";"ENSP00000290759";"ENSG00000113083";"ENSG00000159556";417
"ENSP00000257566";"ENSP00000317334";"ENSG00000135111";"ENSG00000120438";417
"ENSP00000307786";"ENSP00000328137";"ENSG00000172115";"ENSG00000169715";417
"ENSP00000274376";"ENSP00000349437";"ENSG00000145715";"ENSG00000197081";417
"ENSP00000306157";"ENSP00000349437";"ENSG00000168685";"ENSG00000197081";417
"ENSP00000315630";"ENSP00000355731";"ENSG00000133789";"ENSG00000143776";417
"ENSP00000350364";"ENSP00000356621";"ENSG00000172260";"ENSG00000075391";417
"ENSP00000261921";"ENSP00000356954";"ENSG00000129038";"ENSG00000118523";417
"ENSP00000261978";"ENSP00000356954";"ENSG00000119681";"ENSG00000118523";417
"ENSP00000306512";"ENSP00000357789";"ENSG00000169429";"ENSG00000143631";417
"ENSP00000206423";"ENSP00000360882";"ENSG00000091986";"ENSG00000130635";417
"ENSP00000353408";"ENSP00000366109";"ENSG00000147065";"ENSG00000135046";417
"ENSP00000362207";"ENSP00000367446";"ENSG00000122863";"ENSG00000182197";417
"ENSP00000251047";"ENSP00000367817";"ENSG00000074695";"ENSG00000128567";417
"ENSP00000357709";"ENSP00000381581";"ENSG00000197956";"ENSG00000136167";417
"ENSP00000307786";"ENSP00000396198";"ENSG00000172115";"ENSG00000129682";417
"ENSP00000355923";"ENSP00000398736";"ENSG00000152104";"ENSG00000142871";417
"ENSP00000364000";"ENSP00000416330";"ENSG00000204262";"ENSG00000120708";417
"ENSP00000368244";"ENSP00000436607";"ENSG00000089199";"ENSG00000148926";417
"ENSP00000250092";"ENSP00000262768";"ENSG00000129226";"ENSG00000035862";416
"ENSP00000264498";"ENSP00000265165";"ENSG00000138685";"ENSG00000138795";416
"ENSP00000219070";"ENSP00000301178";"ENSG00000087245";"ENSG00000167601";416
"ENSP00000284984";"ENSP00000308208";"ENSG00000154734";"ENSG00000157227";416
"ENSP00000306185";"ENSP00000309570";"ENSG00000163297";"ENSG00000118263";416
"ENSP00000278568";"ENSP00000315630";"ENSG00000149269";"ENSG00000133789";416
"ENSP00000231004";"ENSP00000317272";"ENSG00000113083";"ENSG00000105976";416
"ENSP00000275493";"ENSP00000326119";"ENSG00000146648";"ENSG00000141682";416
"ENSP00000260356";"ENSP00000327513";"ENSG00000137801";"ENSG00000184371";416
"ENSP00000315630";"ENSP00000329219";"ENSG00000133789";"ENSG00000184922";416
"ENSP00000317272";"ENSP00000344666";"ENSG00000105976";"ENSG00000186575";416
"ENSP00000331831";"ENSP00000346032";"ENSG00000183087";"ENSG00000182718";416
"ENSP00000304429";"ENSP00000348602";"ENSG00000162627";"ENSG00000078053";416
"ENSP00000315630";"ENSP00000351209";"ENSG00000133789";"ENSG00000142627";416
"ENSP00000288670";"ENSP00000355094";"ENSG00000157827";"ENSG00000112531";416
"ENSP00000355500";"ENSP00000356379";"ENSG00000143702";"ENSG00000066279";416
"ENSP00000231004";"ENSP00000356899";"ENSG00000113083";"ENSG00000162733";416
"ENSP00000262768";"ENSP00000360266";"ENSG00000035862";"ENSG00000177606";416
"ENSP00000345064";"ENSP00000362125";"ENSG00000139174";"ENSG00000165194";416
"ENSP00000357789";"ENSP00000369071";"ENSG00000143631";"ENSG00000133110";416
"ENSP00000327513";"ENSP00000370812";"ENSG00000184371";"ENSG00000164283";416
"ENSP00000020945";"ENSP00000370989";"ENSG00000019549";"ENSG00000120217";416
"ENSP00000315630";"ENSP00000376330";"ENSG00000133789";"ENSG00000115935";416
"ENSP00000282561";"ENSP00000383178";"ENSG00000152661";"ENSG00000139734";416
"ENSP00000386892";"ENSP00000399518";"ENSG00000115641";"ENSG00000182568";416
"ENSP00000368164";"ENSP00000411532";"ENSG00000125885";"ENSG00000131747";416
"ENSP00000220772";"ENSP00000418754";"ENSG00000104332";"ENSG00000112655";416
"ENSP00000398632";"ENSP00000418754";"ENSG00000026508";"ENSG00000112655";416
"ENSP00000353654";"ENSP00000422554";"ENSG00000134871";"ENSG00000151388";416
"ENSP00000416387";"ENSP00000434515";"ENSG00000162458";"ENSG00000134802";416
"ENSP00000264956";"ENSP00000441039";"ENSG00000072840";"ENSG00000143147";416
"ENSP00000372351";"ENSP00000442047";"ENSG00000109685";"ENSG00000183878";416
"ENSP00000268603";"ENSP00000446007";"ENSG00000140937";"ENSG00000026025";416
"ENSP00000369702";"ENSP00000452786";"ENSG00000145685";"ENSG00000259207";416
"ENSP00000249075";"ENSP00000480791";"ENSG00000128342";"ENSG00000113578";416
"ENSP00000368683";"ENSP00000497260";"ENSG00000078401";"ENSG00000127955";416
"ENSP00000231004";"ENSP00000263923";"ENSG00000113083";"ENSG00000128052";415
"ENSP00000248437";"ENSP00000275493";"ENSG00000127824";"ENSG00000146648";415
"ENSP00000264498";"ENSP00000284987";"ENSG00000138685";"ENSG00000154736";415
"ENSP00000227155";"ENSP00000315190";"ENSG00000085117";"ENSG00000005884";415
"ENSP00000265113";"ENSP00000317379";"ENSG00000079215";"ENSG00000115419";415
"ENSP00000219070";"ENSP00000321326";"ENSG00000087245";"ENSG00000181104";415
"ENSP00000275493";"ENSP00000341170";"ENSG00000146648";"ENSG00000105894";415
"ENSP00000247026";"ENSP00000348108";"ENSG00000126653";"ENSG00000131773";415
"ENSP00000249501";"ENSP00000354487";"ENSG00000128710";"ENSG00000148516";415
"ENSP00000317379";"ENSP00000355518";"ENSG00000115419";"ENSG00000091483";415
"ENSP00000351022";"ENSP00000356954";"ENSG00000140416";"ENSG00000118523";415
"ENSP00000317334";"ENSP00000359799";"ENSG00000120438";"ENSG00000162616";415
"ENSP00000321326";"ENSP00000359799";"ENSG00000181104";"ENSG00000162616";415
"ENSP00000286301";"ENSP00000360266";"ENSG00000182578";"ENSG00000177606";415
"ENSP00000343526";"ENSP00000360793";"ENSG00000162607";"ENSG00000138182";415
"ENSP00000316029";"ENSP00000361883";"ENSG00000137076";"ENSG00000131236";415
"ENSP00000313391";"ENSP00000366109";"ENSG00000153071";"ENSG00000135046";415
"ENSP00000363500";"ENSP00000381382";"ENSG00000169504";"ENSG00000196628";415
"ENSP00000286301";"ENSP00000381581";"ENSG00000182578";"ENSG00000136167";415
"ENSP00000315370";"ENSP00000385089";"ENSG00000178776";"ENSG00000181458";415
"ENSP00000317272";"ENSP00000398368";"ENSG00000105976";"ENSG00000113594";415
"ENSP00000355896";"ENSP00000398736";"ENSG00000092969";"ENSG00000142871";415
"ENSP00000333223";"ENSP00000405218";"ENSG00000197016";"ENSG00000197937";415
"ENSP00000353670";"ENSP00000412461";"ENSG00000134668";"ENSG00000128805";415
"ENSP00000249373";"ENSP00000424827";"ENSG00000128602";"ENSG00000069869";415
"ENSP00000349437";"ENSP00000428205";"ENSG00000197081";"ENSG00000156804";415
"ENSP00000245479";"ENSP00000433112";"ENSG00000125398";"ENSG00000050165";415
"ENSP00000231004";"ENSP00000446007";"ENSG00000113083";"ENSG00000026025";415
"ENSP00000414147";"ENSP00000446007";"ENSG00000133104";"ENSG00000026025";415
"ENSP00000370812";"ENSP00000480043";"ENSG00000164283";"ENSG00000150630";415
"ENSP00000348931";"ENSP00000480132";"ENSG00000164434";"ENSG00000149294";415
"ENSP00000354826";"ENSP00000480132";"ENSG00000122786";"ENSG00000149294";415
"ENSP00000278568";"ENSP00000480549";"ENSG00000149269";"ENSG00000163171";415
"ENSP00000408695";"ENSP00000492024";"ENSG00000154229";"ENSG00000007372";415
"ENSP00000284440";"ENSP00000497260";"ENSG00000154277";"ENSG00000127955";415
