"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000169908";6,4824037895477;4,45124896037862;0,000196736671161917;0,0117982707333735;"TM4SF1";"3";149369018;149377781;"-";8764;"protein_coding";"transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]"
"ENSG00000169933";11,1623452638009;2,85697629351557;2,77092728338309e-05;0,00300233269877514;"FRMPD4";"X";12137329;12724523;"+";587195;"protein_coding";"FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]"
"ENSG00000170074";9,57179646399417;1,29238122030525;0,000418724505293856;0,019797512129517;"FAM153A";"5";177694247;177783518;"-";89272;"protein_coding";"family with sequence similarity 153 member A [Source:HGNC Symbol;Acc:HGNC:29940]"
"ENSG00000170162";9,57179646399417;1,29238122030525;0,000418724505293856;0,019797512129517;"VGLL2";"6";117265558;117273565;"+";8008;"protein_coding";"vestigial like family member 2 [Source:HGNC Symbol;Acc:HGNC:20232]"
"ENSG00000170214";11,6794611277576;3,37028852280615;1,1408198624497e-05;0,0017825187945212;"ADRA1B";"5";159916733;159989205;"+";72473;"protein_coding";"adrenoceptor alpha 1B [Source:HGNC Symbol;Acc:HGNC:278]"
"ENSG00000170381";12,7146267147592;4,4009675968986;1,91445523942877e-06;0,000611382960058279;"SEMA3E";"7";83363906;83649163;"-";285258;"protein_coding";"semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]"
"ENSG00000170421";6,22760762649025;7,99433373747512;0,000219503476325994;0,0126044851090286;"KRT8";"12";52897187;52949866;"-";52680;"protein_coding";"keratin 8 [Source:HGNC Symbol;Acc:HGNC:6446]"
"ENSG00000170454";13,6538326273482;5,33813944894493;3,77319531662036e-07;0,000220720275275376;"KRT75";"12";52424070;52434326;"-";10257;"protein_coding";"keratin 75 [Source:HGNC Symbol;Acc:HGNC:24431]"
"ENSG00000170498";11,2421121018883;2,93606221218396;2,41064354073913e-05;0,00280389420907823;"KISS1";"1";204190341;204196491;"-";6151;"protein_coding";"KiSS-1 metastasis suppressor [Source:HGNC Symbol;Acc:HGNC:6341]"
"ENSG00000170689";8,44478761710577;4,85276312824475;1,25989039996292e-05;0,00188591044706188;"HOXB9";"17";48621156;48626473;"-";5318;"protein_coding";"homeobox B9 [Source:HGNC Symbol;Acc:HGNC:5120]"
"ENSG00000171017";7,07924816086744;3,10396027072086;0,000141460807432085;0,00918773123790734;"LRRC8E";"19";7888505;7902023;"+";13519;"protein_coding";"leucine rich repeat containing 8 VRAC subunit E [Source:HGNC Symbol;Acc:HGNC:26272]"
"ENSG00000171385";7,20015021695361;2,67820013261117;0,000132229722870637;0,00875112197999247;"KCND3";"1";111770662;111989577;"-";218916;"protein_coding";"potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]"
"ENSG00000171405";11,3540570521588;3,04711400849692;1,998418087419e-05;0,00252619475314501;"XAGE5";"X";52811295;52818298;"+";7004;"protein_coding";"X antigen family member 5 [Source:HGNC Symbol;Acc:HGNC:30930]"
"ENSG00000171487";5,8725054060733;2,31562182216215;0,00100014407915789;0,0363023383308297;"NLRP5";"19";55999726;56061810;"+";62085;"protein_coding";"NLR family pyrin domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21269]"
"ENSG00000171772";11,1486112307812;2,84336342322463;2,84677034509676e-05;0,00305494525231901;"SYCE1";"10";133553900;133568275;"-";14376;"protein_coding";"synaptonemal complex central element protein 1 [Source:HGNC Symbol;Acc:HGNC:28852]"
"ENSG00000171872";6,09585968276566;1,60111863413262;0,000859261253824923;0,0328940748756574;"KLF17";"1";44043927;44135140;"+";91214;"protein_coding";"KLF transcription factor 17 [Source:HGNC Symbol;Acc:HGNC:18830]"
"ENSG00000171903";9,63226009707598;1,35122489407196;0,000377396827332541;0,0183929168619391;"CYP4F11";"19";15912370;15934866;"-";22497;"protein_coding";"cytochrome P450 family 4 subfamily F member 11 [Source:HGNC Symbol;Acc:HGNC:13265]"
"ENSG00000172061";6,93569980021502;2,41848844570249;0,000208294691551674;0,0122033217048007;"LRRC15";"3";194355247;194369743;"-";14497;"protein_coding";"leucine rich repeat containing 15 [Source:HGNC Symbol;Acc:HGNC:20818]"
"ENSG00000172123";13,7660254873643;5,45016676276834;3,11084791175343e-07;0,000199272771860278;"SLFN12";"17";35407171;35433310;"-";26140;"protein_coding";"schlafen family member 12 [Source:HGNC Symbol;Acc:HGNC:25500]"
"ENSG00000172927";14,5518122089366;6,23509459677668;7,97794248977705e-08;8,29842783665209e-05;"MYEOV";"11";69294138;69297287;"+";3150;"protein_coding";"myeloma overexpressed [Source:HGNC Symbol;Acc:HGNC:7563]"
"ENSG00000172965";7,2593215608658;6,97751940854385;4,0426562906357e-05;0,00374496043045505;"MIR4435-2HG";"2";111195866;111495161;"-";299296;"lncRNA";"MIR4435-2 host gene [Source:HGNC Symbol;Acc:HGNC:35163]"
"ENSG00000173083";10,5811098955935;2,28205562063357;7,52587924247149e-05;0,0059176492376116;"HPSE";"4";83292461;83335153;"-";42693;"protein_coding";"heparanase [Source:HGNC Symbol;Acc:HGNC:5164]"
"ENSG00000173193";6,17743076040742;5,19755462450043;0,000279862951978764;0,0148614156990664;"PARP14";"3";122680726;122730840;"+";50115;"protein_coding";"poly(ADP-ribose) polymerase family member 14 [Source:HGNC Symbol;Acc:HGNC:29232]"
"ENSG00000173559";5,44900437094132;5,41843252736584;0,000845871180953314;0,0324839517023063;"NABP1";"2";191678072;191688522;"+";10451;"protein_coding";"nucleic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:26232]"
"ENSG00000174130";8,20110686862221;4,21460832799068;2,07932647930677e-05;0,00257482856481777;"TLR6";"4";38823680;38857767;"-";34088;"protein_coding";"toll like receptor 6 [Source:HGNC Symbol;Acc:HGNC:16711]"
"ENSG00000174640";5,47120845882724;2,88853969363882;0,00128032889076604;0,0435673691915621;"SLCO2A1";"3";133932696;134030076;"-";97381;"protein_coding";"solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]"
"ENSG00000175040";10,9804894896614;2,6768243696833;3,79462056829468e-05;0,00363436203062224;"CHST2";"3";143119776;143124014;"+";4239;"protein_coding";"carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]"
"ENSG00000175294";7,9068394469217;2,48494436740474;0,00018285764885874;0,0112328204291197;"CATSPER1";"11";66016752;66026518;"-";9767;"protein_coding";"cation channel sperm associated 1 [Source:HGNC Symbol;Acc:HGNC:17116]"
"ENSG00000175471";6,83152106534396;3,8177255210997;0,000122743567891666;0,00829054236115769;"MCTP1";"5";94703690;95284575;"-";580886;"protein_coding";"multiple C2 and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26183]"
"ENSG00000175592";7,35037691226814;5,18656834509845;4,33590542226072e-05;0,00388717262498752;"FOSL1";"11";65892136;65900526;"-";8391;"protein_coding";"FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]"
"ENSG00000175793";8,66412696131549;6,83699415188816;4,88070480209535e-06;0,00105685623052392;"SFN";"1";26863138;26864457;"+";1320;"protein_coding";"stratifin [Source:HGNC Symbol;Acc:HGNC:10773]"
"ENSG00000176399";6,20863756354014;1,7100549501614;0,000713607999688141;0,0288022315262156;"DMRTA1";"9";22446841;22452473;"+";5633;"protein_coding";"DMRT like family A1 [Source:HGNC Symbol;Acc:HGNC:13826]"
"ENSG00000176769";6,56241963748965;2,5960915284658;0,000342702932167695;0,0170443209678922;"TCERG1L";"10";131092392;131311721;"-";219330;"protein_coding";"transcription elongation regulator 1 like [Source:HGNC Symbol;Acc:HGNC:23533]"
"ENSG00000177096";6,04469014438384;1,55179525377882;0,00093755015365023;0,0347171086345994;"PHETA2";"22";42074244;42079438;"+";10544;"protein_coding";"PH domain containing endocytic trafficking adaptor 2 [Source:HGNC Symbol;Acc:HGNC:27161]"
"ENSG00000177301";10,4303470429718;2,13340367419808;9,68928288230094e-05;0,00705496065226096;"KCNA2";"1";110593580;110631536;"-";37957;"protein_coding";"potassium voltage-gated channel subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:6220]"
"ENSG00000177425";7,9082055998545;5,28961317752004;2,0390512726675e-05;0,00256864016030218;"PAWR";"12";79584874;79691097;"-";106224;"protein_coding";"pro-apoptotic WT1 regulator [Source:HGNC Symbol;Acc:HGNC:8614]"
"ENSG00000177469";8,12548593780036;9,28520401081801;8,49327151950022e-06;0,00153072298484616;"CAVIN1";"17";42402449;42423320;"-";20872;"protein_coding";"caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]"
"ENSG00000177570";8,2420465884246;3,70803127812207;2,23071178708189e-05;0,00266974563727995;"SAMD12";"8";118131828;118621995;"-";490168;"protein_coding";"sterile alpha motif domain containing 12 [Source:HGNC Symbol;Acc:HGNC:31750]"
"ENSG00000177663";6,3074885741111;3,87156060892198;0,000320151030673807;0,0163470104105338;"IL17RA";"22";17084959;17115694;"+";30736;"protein_coding";"interleukin 17 receptor A [Source:HGNC Symbol;Acc:HGNC:5985]"
"ENSG00000177910";6,45061785738657;1,94475312806316;0,000468823363996421;0,0213616813387405;"SPATA31C2";"9";88129305;88138481;"-";9177;"protein_coding";"SPATA31 subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:24508]"
"ENSG00000178031";5,43638279194448;3,42635905099372;0,00114577973339341;0,0400319164816894;"ADAMTSL1";"9";17906515;18910950;"+";1004436;"protein_coding";"ADAMTS like 1 [Source:HGNC Symbol;Acc:HGNC:14632]"
"ENSG00000178776";12,5571998267012;4,2440319520939;2,5142843361503e-06;0,000693447238953696;"C5orf46";"5";147850463;147906594;"-";56132;"protein_coding";"chromosome 5 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:33768]"
"ENSG00000179046";11,1894272135995;2,88382274444083;2,65067690245916e-05;0,00290664287081109;"TRIML2";"4";188091255;188109373;"-";18119;"protein_coding";"tripartite motif family like 2 [Source:HGNC Symbol;Acc:HGNC:26378]"
"ENSG00000179314";9,76420455610976;1,47987087938933;0,000303132453073051;0,01560939191878;"WSCD1";"17";6069106;6124427;"+";55322;"protein_coding";"WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]"
"ENSG00000179542";11,018740814524;2,71469886622732;3,53781489224332e-05;0,00348101862073001;"SLITRK4";"X";143622790;143636107;"-";13318;"protein_coding";"SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]"
"ENSG00000179546";7,43684440570274;2,91133706620684;8,84852718704693e-05;0,00668781902566643;"HTR1D";"1";23191895;23194729;"-";2835;"protein_coding";"5-hydroxytryptamine receptor 1D [Source:HGNC Symbol;Acc:HGNC:5289]"
"ENSG00000179715";9,59223386587148;1,31226310587241;0,000397309390855906;0,0190146902525915;"PCED1B";"12";47079603;47236663;"+";157061;"protein_coding";"PC-esterase domain containing 1B [Source:HGNC Symbol;Acc:HGNC:28255]"
"ENSG00000179750";12,1379041428106;3,82634193498173;5,1775846572032e-06;0,0010882792968925;"APOBEC3B";"22";38982399;38992779;"+";10381;"protein_coding";"apolipoprotein B mRNA editing enzyme catalytic subunit 3B [Source:HGNC Symbol;Acc:HGNC:17352]"
"ENSG00000179869";12,1344243472916;3,82287753547934;5,20135685489468e-06;0,0010882792968925;"ABCA13";"7";48171424;48647497;"+";476074;"protein_coding";"ATP binding cassette subfamily A member 13 [Source:HGNC Symbol;Acc:HGNC:14638]"
"ENSG00000179873";9,3969543471412;1,12264343640019;0,000554260240241891;0,024136840079242;"NLRP11";"19";55785397;55836762;"-";51366;"protein_coding";"NLR family pyrin domain containing 11 [Source:HGNC Symbol;Acc:HGNC:22945]"
"ENSG00000180530";7,93208816216275;5,62927149051336;1,53783824927117e-05;0,00212070224632448;"NRIP1";"21";14961235;15065903;"-";104669;"protein_coding";"nuclear receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8001]"
"ENSG00000180739";10,3958839609046;2,09945586763952;0,000102863208041747;0,00736428109310063;"S1PR5";"19";10512742;10517992;"-";5251;"protein_coding";"sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]"
"ENSG00000180921";6,94280891293278;1,54177523560902;0,00093755015365023;0,0347171086345994;"FAM83H";"8";143723933;143741626;"-";27506;"protein_coding";"family with sequence similarity 83 member H [Source:HGNC Symbol;Acc:HGNC:24797]"
"ENSG00000181433";11,0851368852039;2,78046460184164;3,18105332206112e-05;0,00321692853452659;"SAGE1";"X";135893607;135913061;"+";19455;"protein_coding";"sarcoma antigen 1 [Source:HGNC Symbol;Acc:HGNC:30369]"
"ENSG00000181690";6,42821516791482;3,16638602706358;0,000375016644471073;0,0183259811525018;"PLAG1";"8";56160909;56211327;"-";50419;"protein_coding";"PLAG1 zinc finger [Source:HGNC Symbol;Acc:HGNC:9045]"
"ENSG00000181744";8,1841135289397;3,65056364630679;2,45627494399467e-05;0,00282984638009715;"C3orf58";"3";143971798;143992368;"+";20571;"protein_coding";"divergent protein kinase domain 2A [Source:HGNC Symbol;Acc:HGNC:28490]"
"ENSG00000182240";6,41426710563329;4,26061867927161;0,000214741636128908;0,0124247377230953;"BACE2";"21";41167801;41282534;"+";114734;"protein_coding";"beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]"
"ENSG00000182511";6,58037646691655;3,00709677953163;0,000306737952451889;0,0157727427923213;"FES";"15";90884421;90895776;"+";11356;"protein_coding";"FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]"
"ENSG00000182636";7,7255747205509;5,42392868732766;2,19163901492118e-05;0,00266283990802177;"NDN";"15";23685407;23687303;"-";1897;"protein_coding";"necdin, MAGE family member [Source:HGNC Symbol;Acc:HGNC:7675]"
"ENSG00000182798";6,38781317423918;2,8182281560297;0,000425081878211821;0,0198914278382771;"MAGEB17";"X";16167481;16172394;"+";4914;"protein_coding";"MAGE family member B17 [Source:HGNC Symbol;Acc:HGNC:17418]"
"ENSG00000182870";9,88508646515603;1,59799464292763;0,000242571730062783;0,0133601609752885;"GALNT9";"12";132196372;132329319;"-";132948;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4131]"
"ENSG00000183072";7,91641522636635;3,38527812340855;3,88392669572643e-05;0,00365370117014513;"NKX2-5";"5";173232104;173235321;"-";3218;"protein_coding";"NK2 homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2488]"
"ENSG00000183117";6,51956971663137;4,08036650089385;0,000223116212342188;0,0127468333864721;"CSMD1";"8";2935353;4995035;"-";2059683;"protein_coding";"CUB and Sushi multiple domains 1 [Source:HGNC Symbol;Acc:HGNC:14026]"
"ENSG00000183166";7,62099352501446;4,59930737007748;3,17772311146381e-05;0,00321692853452659;"CALN1";"7";71779491;72504271;"-";724781;"protein_coding";"calneuron 1 [Source:HGNC Symbol;Acc:HGNC:13248]"
"ENSG00000183196";11,8117052578575;3,50176274567671;9,08380255148984e-06;0,00156732187530587;"CHST6";"16";75473124;75495430;"-";22307;"protein_coding";"carbohydrate sulfotransferase 6 [Source:HGNC Symbol;Acc:HGNC:6938]"
"ENSG00000183242";5,87482999886369;1,92672363831106;0,00108304696919478;0,0384677150834197;"WT1-AS";"11";32435518;32458769;"+";23252;"lncRNA";"WT1 antisense RNA [Source:HGNC Symbol;Acc:HGNC:18135]"
"ENSG00000183691";12,7076187015156;4,39398032209618;1,93820018245244e-06;0,000613583616020551;"NOG";"17";56593699;56595590;"+";1892;"protein_coding";"noggin [Source:HGNC Symbol;Acc:HGNC:7866]"
"ENSG00000183779";6,04141843360619;4,01737625609291;0,000415968575179143;0,0197441355253871;"ZNF703";"8";37695751;37700021;"+";4271;"protein_coding";"zinc finger protein 703 [Source:HGNC Symbol;Acc:HGNC:25883]"
"ENSG00000183783";9,59223386587148;1,31226310587241;0,000397309390855906;0,0190146902525915;"KCTD8";"4";44173903;44449792;"-";275890;"protein_coding";"potassium channel tetramerization domain containing 8 [Source:HGNC Symbol;Acc:HGNC:22394]"
"ENSG00000183853";5,76152950301352;6,75075430555808;0,000497269945466419;0,0223323861212902;"KIRREL1";"1";157993273;158100262;"+";106990;"protein_coding";"kirre like nephrin family adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:15734]"
"ENSG00000183876";11,0035617688845;2,6996681340676;3,64479926452801e-05;0,0035434223395322;"ARSI";"5";150296339;150302962;"-";6624;"protein_coding";"arylsulfatase family member I [Source:HGNC Symbol;Acc:HGNC:32521]"
"ENSG00000184731";5,8986399682038;1,4113955012592;0,00118272191891683;0,0408134352417877;"FAM110C";"2";38814;47077;"-";8264;"protein_coding";"family with sequence similarity 110 member C [Source:HGNC Symbol;Acc:HGNC:33340]"
"ENSG00000184785";9,93394520832487;1,64580501593666;0,000227723971996195;0,0128934975497566;"SMIM10";"X";134990938;134992473;"+";1536;"protein_coding";"small integral membrane protein 10 [Source:HGNC Symbol;Acc:HGNC:41913]"
"ENSG00000184845";9,83451488007393;1,54854776039404;0,000264562343813524;0,0142691210205558;"DRD1";"5";175440038;175444218;"-";4181;"protein_coding";"dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]"
"ENSG00000184860";12,2385765617165;3,92658480819281;4,35764829127442e-06;0,00103015937462426;"SDR42E1";"16";81997646;82011526;"-";13881;"protein_coding";"short chain dehydrogenase/reductase family 42E, member 1 [Source:HGNC Symbol;Acc:HGNC:29834]"
"ENSG00000184937";10,6799009125529;2,37958147190647;6,36325970568897e-05;0,00518256896745666;"WT1";"11";32387775;32435539;"-";47765;"protein_coding";"WT1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12796]"
"ENSG00000185015";7,25370508384899;2,73089774439514;0,000120899052231539;0,00822701101970357;"CA13";"8";85245487;85284073;"+";38587;"protein_coding";"carbonic anhydrase 13 [Source:HGNC Symbol;Acc:HGNC:14914]"
"ENSG00000185070";10,7261047336701;6,18278665520185;3,05812243805366e-07;0,000199272771860278;"FLRT2";"14";85527372;85628696;"+";101325;"protein_coding";"fibronectin leucine rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3761]"
"ENSG00000185247";8,5138295701783;3,97786512460076;1,39403575676379e-05;0,00197131281987661;"MAGEA11";"X";149688202;149717268;"+";29067;"protein_coding";"MAGE family member A11 [Source:HGNC Symbol;Acc:HGNC:6798]"
"ENSG00000185274";5,33161382029081;3,20162970697975;0,00132468494264609;0,0448618418809057;"GALNT17";"7";71132405;71713601;"+";581197;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 17 [Source:HGNC Symbol;Acc:HGNC:16347]"
"ENSG00000185551";7,73999687583472;5,69723150555338;2,28721212434096e-05;0,00268781721549401;"NR2F2";"15";96325928;96340263;"+";14336;"protein_coding";"nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]"
"ENSG00000185650";5,68630963268477;6,96857470450313;0,00054700379250492;0,0239641637423997;"ZFP36L1";"14";68787655;68796243;"-";8589;"protein_coding";"ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]"
"ENSG00000186462";11,9527331205708;3,64204467590833;7,10688367235069e-06;0,00136895876706666;"NAP1L2";"X";73212299;73214874;"-";2576;"protein_coding";"nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]"
"ENSG00000186867";7,03517798502581;2,51608022686767;0,000174684091851763;0,0107788966914496;"QRFPR";"4";121328642;121381054;"-";52413;"protein_coding";"pyroglutamylated RFamide peptide receptor [Source:HGNC Symbol;Acc:HGNC:15565]"
"ENSG00000187210";6,72544442838302;3,71307688101743;0,000147102829043385;0,00947862937018312;"GCNT1";"9";76441666;76507416;"+";65751;"protein_coding";"glucosaminyl (N-acetyl) transferase 1 [Source:HGNC Symbol;Acc:HGNC:4203]"
"ENSG00000187244";6,77421432065899;5,84303931016909;0,000103355424165694;0,00737795602387499;"BCAM";"19";44809059;44821421;"+";12363;"protein_coding";"basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]"
"ENSG00000187690";12,0666616677281;3,75542227375277;5,84892015748149e-06;0,00118297659585151;"CXorf67";"X";51406915;51408838;"+";1924;"protein_coding";"EZH inhibitory protein [Source:HGNC Symbol;Acc:HGNC:33738]"
"ENSG00000188112";5,98947195750491;2,42929429612723;0,00082991332021575;0,0321765967367142;"C6orf132";"6";42101119;42142977;"-";41859;"protein_coding";"chromosome 6 open reading frame 132 [Source:HGNC Symbol;Acc:HGNC:21288]"
"ENSG00000188153";5,87925000295475;2,62962142437751;0,000949401637248006;0,0350191651526351;"COL4A5";"X";108439844;108697545;"+";257702;"protein_coding";"collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]"
"ENSG00000188219";6,36634326074897;2,7972016528732;0,000441086754172149;0,0204563113024092;"POTEE";"2";131209581;131265254;"+";55674;"protein_coding";"POTE ankyrin domain family member E [Source:HGNC Symbol;Acc:HGNC:33895]"
"ENSG00000188313";8,36185856554683;3,826938349065;1,8085888003674e-05;0,00235155299522055;"PLSCR1";"3";146515178;146544841;"-";29664;"protein_coding";"phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]"
"ENSG00000188643";7,23311184696189;6,76473047975731;4,21969784962092e-05;0,00382145074411192;"S100A16";"1";153606883;153613168;"-";6286;"protein_coding";"S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]"
"ENSG00000189186";11,8588574577423;3,54865728209216;8,39405683572037e-06;0,00152036832418525;"DCAF8L2";"X";27468941;27749942;"+";281002;"protein_coding";"DDB1 and CUL4 associated factor 8 like 2 [Source:HGNC Symbol;Acc:HGNC:31811]"
"ENSG00000189410";6,23267685615205;5,00258663574455;0,000265273594236089;0,0142863172659158;"SH2D5";"1";20719731;20732640;"-";12910;"protein_coding";"SH2 domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28819]"
"ENSG00000196083";12,6478556042843;4,33439826412766;2,15080678988614e-06;0,000631469935424152;"IL1RAP";"3";190514051;190657197;"+";143147;"protein_coding";"interleukin 1 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5995]"
"ENSG00000196352";8,03491470939636;4,44521949546997;2,55265568313169e-05;0,00287463715608591;"CD55";"1";207321472;207360966;"+";39495;"protein_coding";"CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]"
"ENSG00000196497";5,17421188447793;5,05819843452023;0,00136971801576063;0,0458997779299202;"IPO4";"14";24180219;24188918;"-";17400;"protein_coding";"importin 4 [Source:HGNC Symbol;Acc:HGNC:19426]"
"ENSG00000196557";6,53421375396621;4,0948015708433;0,000217258705076072;0,0125348976497615;"CACNA1H";"16";1153241;1221772;"+";68532;"protein_coding";"calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]"
"ENSG00000196604";6,13335144343989;3,34689543412584;0,000413908907269543;0,0196720204674347;"POTEF";"2";130073535;130129222;"-";55688;"protein_coding";"POTE ankyrin domain family member F [Source:HGNC Symbol;Acc:HGNC:33905]"
"ENSG00000196639";7,93150064555598;4,34250550667432;3,04318756813782e-05;0,0031564184218127;"HRH1";"3";11137093;11263253;"+";126161;"protein_coding";"histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]"
"ENSG00000196739";5,44078700632162;4,99763084461567;0,000886995403485857;0,0336024502178003;"COL27A1";"9";114154271;114312516;"+";158246;"protein_coding";"collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]"
"ENSG00000196754";10,237876162203;6,95157543889061;5,40506528560788e-07;0,000252277957420308;"S100A2";"1";153561108;153565830;"-";4723;"protein_coding";"S100 calcium binding protein A2 [Source:HGNC Symbol;Acc:HGNC:10492]"
"ENSG00000196878";7,13930813025041;5,96565920608403;5,77638240804237e-05;0,00484550640431314;"LAMB3";"1";209614870;209652475;"-";37606;"protein_coding";"laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]"
"ENSG00000196954";6,60330280019775;4,31197041941897;0,000149816762236809;0,00958563979963667;"CASP4";"11";104942866;104968598;"-";25733;"protein_coding";"caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]"
"ENSG00000197249";6,14278718131184;4,11691425006144;0,000349806884826466;0,0172219320462444;"SERPINA1";"14";94376747;94390692;"-";27892;"protein_coding";"serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]"
"ENSG00000197385";7,03517798502581;2,51608022686767;0,000174684091851763;0,0107788966914496;"ZNF860";"3";31981774;32005112;"+";23339;"protein_coding";"zinc finger protein 860 [Source:HGNC Symbol;Acc:HGNC:34513]"
"ENSG00000197410";9,91784211464222;1,63004338162578;0,000232528275202866;0,0130437972065263;"DCHS2";"4";154234375;154491725;"-";514702;"protein_coding";"dachsous cadherin-related 2 [Source:HGNC Symbol;Acc:HGNC:23111]"
"ENSG00000197461";5,83742296232822;4,86339063043875;0,000497488467405548;0,0223323861212902;"PDGFA";"7";497245;520668;"-";23424;"protein_coding";"platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]"
"ENSG00000197467";8,59313657241566;4,05666955318369;1,21638293274748e-05;0,00186850789238839;"COL13A1";"10";69801835;69959148;"+";157314;"protein_coding";"collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]"
"ENSG00000197594";10,9959119341231;2,6920936519807;3,68146726517718e-05;0,00355510602801168;"ENPP1";"6";131808016;131895155;"+";87140;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]"
"ENSG00000197614";6,59525854694942;3,9887749708624;0,00019282584215702;0,0116225457112061;"MFAP5";"12";8645943;8662888;"-";16946;"protein_coding";"microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]"
"ENSG00000197646";6,21771434303844;2,25943293978147;0,000609845552374353;0,0258463762278704;"PDCD1LG2";"9";5510438;5571282;"+";60845;"protein_coding";"programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]"
"ENSG00000197702";7,83153504955277;6,65348661419629;1,7593041036269e-05;0,00231224639699064;"PARVA";"11";12376441;12535356;"+";158916;"protein_coding";"parvin alpha [Source:HGNC Symbol;Acc:HGNC:14652]"
"ENSG00000197747";6,13601800371853;6,67535255995603;0,000267577579854887;0,0143891128097445;"S100A10";"1";151982910;151994238;"-";11329;"protein_coding";"S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]"
"ENSG00000197943";5,61121770614367;2,83735399547111;0,000991197456085409;0,0360135075711032;"PLCG2";"16";81779258;81962693;"+";183436;"protein_coding";"phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]"
"ENSG00000198033";15,2342572081211;6,91709304511559;2,44726410930375e-08;5,31410991939633e-05;"TUBA3C";"13";19173770;19181852;"-";8083;"protein_coding";"tubulin alpha 3c [Source:HGNC Symbol;Acc:HGNC:12408]"
"ENSG00000198108";10,9727159986984;2,66912871503913;3,83342036960649e-05;0,00363436203062224;"CHSY3";"5";129903384;130186637;"+";283254;"protein_coding";"chondroitin sulfate synthase 3 [Source:HGNC Symbol;Acc:HGNC:24293]"
"ENSG00000198113";5,87552602547892;4,17174876700143;0,000488283325503247;0,02213753766908;"TOR4A";"9";137277828;137282641;"+";4814;"protein_coding";"torsin family 4 member A [Source:HGNC Symbol;Acc:HGNC:25981]"
