"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000158321";9,63612419423672;6,58357735311221;1,22836220593242e-06;0,00032405619180562;"AUTS2";"7";69598475;70793068;"+";1194594;"protein_coding";"activator of transcription and developmental regulator AUTS2 [Source:HGNC Symbol;Acc:HGNC:14262]"
"ENSG00000158859";7,10132674215086;4,06540208659579;9,61484298367597e-05;0,00563495259765253;"ADAMTS4";"1";161189729;161202339;"-";12611;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]"
"ENSG00000159164";8,50963592221711;6,03330295789759;8,02919477812212e-06;0,00104155986866571;"SV2A";"1";149903318;149917882;"-";14565;"protein_coding";"synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]"
"ENSG00000159409";8,92444182901922;4,91120539883687;9,13167458581597e-06;0,00114692312333898;"CELF3";"1";151696652;151716821;"-";20170;"protein_coding";"CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]"
"ENSG00000159713";11,0418481455459;2,64211066588885;3,27316402841087e-05;0,0026214925512324;"TPPP3";"16";67389807;67393535;"-";3729;"protein_coding";"tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]"
"ENSG00000159714";5,5173160007642;3,3010586472549;0,00115265731723805;0,034396428107679;"ZDHHC1";"16";67394419;67416494;"-";22076;"protein_coding";"zinc finger DHHC-type containing 1 [Source:HGNC Symbol;Acc:HGNC:17916]"
"ENSG00000160191";5,8855395427924;3,84733015916969;0,00056051714577849;0,0202061668519759;"PDE9A";"21";42653752;42775509;"+";121758;"protein_coding";"phosphodiesterase 9A [Source:HGNC Symbol;Acc:HGNC:8795]"
"ENSG00000160321";9,37431238502047;1,02969735652993;0,000554260240241891;0,0200381313865405;"ZNF208";"19";21939766;22010943;"-";71178;"protein_coding";"zinc finger protein 208 [Source:HGNC Symbol;Acc:HGNC:12999]"
"ENSG00000160539";5,48282275872921;2,48734192537192;0,00147828302042085;0,0412020829128011;"PLPP7";"9";131289694;131309262;"+";19569;"protein_coding";"phospholipid phosphatase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:28174]"
"ENSG00000160716";14,1650708064245;5,7417715381569;1,50323942935373e-07;9,77266690447353e-05;"CHRNB2";"1";154567781;154584708;"+";16928;"protein_coding";"cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]"
"ENSG00000161618";12,5261868512574;4,10941808706961;2,55790393919241e-06;0,000495335376650206;"ALDH16A1";"19";49453216;49471050;"+";17835;"protein_coding";"aldehyde dehydrogenase 16 family member A1 [Source:HGNC Symbol;Acc:HGNC:28114]"
"ENSG00000162374";9,34552780614563;7,59338318216951;1,27501400783107e-06;0,000326888450486605;"ELAVL4";"1";50048014;50203786;"+";155773;"protein_coding";"ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]"
"ENSG00000162390";5,78412761658365;1,83369159192881;0,00187404004452502;0,0495830682129199;"ACOT11";"1";54548134;54634744;"+";86611;"protein_coding";"acyl-CoA thioesterase 11 [Source:HGNC Symbol;Acc:HGNC:18156]"
"ENSG00000162592";9,83838193729131;1,47208700903208;0,000253233165484927;0,0113258066617251;"CCDC27";"1";3752398;3771645;"+";19248;"protein_coding";"coiled-coil domain containing 27 [Source:HGNC Symbol;Acc:HGNC:26546]"
"ENSG00000162733";6,31252555552745;7,12542925171666;0,000195888071324543;0,0095098144217902;"DDR2";"1";162631265;162786573;"+";155309;"protein_coding";"discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]"
"ENSG00000162738";14,1780231008057;5,75469610657491;1,47035049754604e-07;9,73265094793842e-05;"VANGL2";"1";160400574;160428678;"+";28105;"protein_coding";"VANGL planar cell polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:15511]"
"ENSG00000162849";5,36999218148695;2,37928480308871;0,0017813727604454;0,0474763226330711;"KIF26B";"1";245154985;245709432;"+";915142;"protein_coding";"kinesin family member 26B [Source:HGNC Symbol;Acc:HGNC:25484]"
"ENSG00000162992";10,523676940122;2,13518750440935;7,94332170947276e-05;0,00488487449586259;"NEUROD1";"2";181668295;181680665;"-";12371;"protein_coding";"neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]"
"ENSG00000163071";6,0992403651388;2,1352629094315;0,00111143687583641;0,0334958368391559;"SPATA18";"4";52051331;52097305;"+";45975;"protein_coding";"spermatogenesis associated 18 [Source:HGNC Symbol;Acc:HGNC:29579]"
"ENSG00000163449";8,07022727992937;4,06368041183192;3,9707439972549e-05;0,00298161556955481;"TMEM169";"2";216081866;216102783;"+";20918;"protein_coding";"transmembrane protein 169 [Source:HGNC Symbol;Acc:HGNC:25130]"
"ENSG00000163497";12,6050292624665;4,18775092694167;2,22893342810059e-06;0,000453332683706314;"FEV";"2";218981087;218985657;"-";4571;"protein_coding";"FEV transcription factor, ETS family member [Source:HGNC Symbol;Acc:HGNC:18562]"
"ENSG00000163586";9,97763983870187;1,60599995682474;0,000201623649633034;0,00963562472789453;"FABP1";"2";88122982;88128131;"-";5150;"protein_coding";"fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]"
"ENSG00000163638";16,9131677597991;8,48722353003024;1,28974621999424e-09;5,8693126106388e-06;"ADAMTS9";"3";64515654;64688000;"-";172347;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 9 [Source:HGNC Symbol;Acc:HGNC:13202]"
"ENSG00000163879";8,03968037263096;4,03345264965886;4,17536978978243e-05;0,00307709539608946;"DNALI1";"1";37556919;37566857;"+";9939;"protein_coding";"dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]"
"ENSG00000163884";7,83748492548269;3,83354571620613;5,89843098428772e-05;0,00391144405125644;"KLF15";"3";126288121;126357393;"-";69273;"protein_coding";"KLF transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:14536]"
"ENSG00000164076";5,33587249612013;3,62892778856722;0,00143443379582347;0,0403570299619393;"CAMKV";"3";49857981;49870222;"-";12242;"protein_coding";"CaM kinase like vesicle associated [Source:HGNC Symbol;Acc:HGNC:28788]"
"ENSG00000164099";6,06058258530526;8,73991820724651;0,000286486276649268;0,0123138363491066;"PRSS12";"4";118280038;118353042;"-";73005;"protein_coding";"serine protease 12 [Source:HGNC Symbol;Acc:HGNC:9477]"
"ENSG00000164106";8,81546381066171;4,80287933065714;1,10262534381214e-05;0,00129074528189147;"SCRG1";"4";173388148;173519238;"-";131091;"protein_coding";"stimulator of chondrogenesis 1 [Source:HGNC Symbol;Acc:HGNC:17036]"
"ENSG00000164107";16,211611692741;7,78595758493588;4,34865470374266e-09;1,33796723256087e-05;"HAND2";"4";173526501;173530227;"-";3727;"protein_coding";"heart and neural crest derivatives expressed 2 [Source:HGNC Symbol;Acc:HGNC:4808]"
"ENSG00000164303";11,0189949684752;2,61967595855571;3,40188922736054e-05;0,00268653317161145;"ENPP6";"4";184088706;184217961;"-";129256;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 6 [Source:HGNC Symbol;Acc:HGNC:23409]"
"ENSG00000164330";10,104631074251;1,72851998299849;0,000160677332890409;0,0081812852884031;"EBF1";"5";158695915;159099762;"-";403848;"protein_coding";"EBF transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3126]"
"ENSG00000164438";11,6770886017734;3,26795754414177;1,09895882159864e-05;0,00129060305997162;"TLX3";"5";171309284;171312134;"+";2851;"protein_coding";"T cell leukemia homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13532]"
"ENSG00000164591";9,37431238502047;1,02969735652993;0,000554260240241891;0,0200381313865405;"MYOZ3";"5";150660841;150679368;"+";18528;"protein_coding";"myozenin 3 [Source:HGNC Symbol;Acc:HGNC:18565]"
"ENSG00000164638";5,79034454693671;5,86095579105861;0,000483868770330864;0,0180859614503752;"SLC29A4";"7";5274311;5304073;"+";29763;"protein_coding";"solute carrier family 29 member 4 [Source:HGNC Symbol;Acc:HGNC:23097]"
"ENSG00000164684";5,95226030756146;7,79282854255561;0,000348746996099223;0,0140509699164508;"ZNF704";"8";80628451;80884416;"-";255966;"protein_coding";"zinc finger protein 704 [Source:HGNC Symbol;Acc:HGNC:32291]"
"ENSG00000164742";10,8468134275967;6,82743729430674;3,3026285714733e-07;0,000150294369716321;"ADCY1";"7";45574140;45723116;"+";148977;"protein_coding";"adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]"
"ENSG00000164929";8,28368003488472;4,27507941790717;2,75305204664526e-05;0,00233087471651552;"BAALC";"8";103140693;103230305;"+";89613;"protein_coding";"BAALC binder of MAP3K1 and KLF4 [Source:HGNC Symbol;Acc:HGNC:14333]"
"ENSG00000165025";11,8682180401615;3,45696432150617;7,94550793849449e-06;0,00104051856837709;"SYK";"9";90801680;90898560;"+";96881;"protein_coding";"spleen associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11491]"
"ENSG00000165323";10,1641668508235;1,78608342893903;0,000147021224379661;0,00771128154683041;"FAT3";"11";92224636;92896473;"+";705404;"protein_coding";"FAT atypical cadherin 3 [Source:HGNC Symbol;Acc:HGNC:23112]"
"ENSG00000165443";13,5187521497131;5,09720406843995;4,60276917258326e-07;0,000184007505496186;"PHYHIPL";"10";59175872;59247774;"+";71903;"protein_coding";"phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]"
"ENSG00000165462";16,100622212873;7,67502833830925;5,27026493295115e-09;1,47591742422323e-05;"PHOX2A";"11";72239077;72244176;"-";5100;"protein_coding";"paired like homeobox 2A [Source:HGNC Symbol;Acc:HGNC:691]"
"ENSG00000165548";6,2609858155454;2,29106442762019;0,000850146384362375;0,0279084123256056;"TMEM63C";"14";77181759;77259495;"+";77737;"protein_coding";"transmembrane protein 63C [Source:HGNC Symbol;Acc:HGNC:23787]"
"ENSG00000165606";14,247008083665;5,82353752375836;1,30494616969811e-07;9,13612889500567e-05;"DRGX";"10";49364070;49396016;"-";31947;"protein_coding";"dorsal root ganglia homeobox [Source:HGNC Symbol;Acc:HGNC:21536]"
"ENSG00000165633";12,7200164187698;4,30204254168861;1,82894974569084e-06;0,00041101694099766;"VSTM4";"10";49014245;49129118;"-";114874;"protein_coding";"V-set and transmembrane domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26470]"
"ENSG00000165731";17,8200529001995;9,39389240971718;2,67972972455424e-10;4,87791201760608e-06;"RET";"10";43077027;43130351;"+";53325;"protein_coding";"ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]"
"ENSG00000165868";6,05974734395754;5,24952739589828;0,000351394666284543;0,0140815346958909;"HSPA12A";"10";116671192;116853272;"-";182081;"protein_coding";"heat shock protein family A (Hsp70) member 12A [Source:HGNC Symbol;Acc:HGNC:19022]"
"ENSG00000166111";9,89971681829203;1,53100841997776;0,000227723971996195;0,0103631486556169;"SVOP";"12";108908129;109021240;"-";113112;"protein_coding";"SV2 related protein [Source:HGNC Symbol;Acc:HGNC:25417]"
"ENSG00000166257";5,39825235326733;3,37395403283503;0,00126394945261262;0,0367828487384612;"SCN3B";"11";123629187;123654607;"-";25421;"protein_coding";"sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]"
"ENSG00000166292";11,0051072548028;2,60604569195883;3,50313043251545e-05;0,00273680185678449;"TMEM100";"17";55719627;55732121;"-";12495;"protein_coding";"transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]"
"ENSG00000166341";10,8551214413533;6,83573263106211;3,25643417291435e-07;0,000150068028479899;"DCHS1";"11";6621324;6655849;"-";34526;"protein_coding";"dachsous cadherin-related 1 [Source:HGNC Symbol;Acc:HGNC:13681]"
"ENSG00000166387";5,16656532251656;3,94278068429326;0,00151749691865906;0,0419732718795734;"PPFIBP2";"11";7513765;7666642;"+";152878;"protein_coding";"PPFIA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9250]"
"ENSG00000166402";9,92943333893583;1,55958953745862;0,000218523808193537;0,010032254427609;"TUB";"11";8019180;8106107;"+";86928;"protein_coding";"TUB bipartite transcription factor [Source:HGNC Symbol;Acc:HGNC:12406]"
"ENSG00000166405";12,2204361680514;3,80592514229183;4,32064080320005e-06;0,000699098884805782;"RIC3";"11";8092965;8169094;"-";76130;"protein_coding";"RIC3 acetylcholine receptor chaperone [Source:HGNC Symbol;Acc:HGNC:30338]"
"ENSG00000166407";12,1058186052169;3,69228305466278;5,2735970612235e-06;0,000806683086600432;"LMO1";"11";8224304;8268635;"-";44332;"protein_coding";"LIM domain only 1 [Source:HGNC Symbol;Acc:HGNC:6641]"
"ENSG00000166426";5,34168556693867;3,3193145046907;0,0013948940094624;0,0394580507447461;"CRABP1";"15";78340324;78348230;"+";7907;"protein_coding";"cellular retinoic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2338]"
"ENSG00000166432";6,93668215402057;3,50315729249573;0,000169601019114304;0,00855875519063316;"ZMAT1";"X";101882288;101932135;"-";49848;"protein_coding";"zinc finger matrin-type 1 [Source:HGNC Symbol;Acc:HGNC:29377]"
"ENSG00000166448";7,20043962104842;3,20615246191757;0,000175181174529354;0,0087605025273567;"TMEM130";"7";98846488;98870050;"-";23563;"protein_coding";"transmembrane protein 130 [Source:HGNC Symbol;Acc:HGNC:25429]"
"ENSG00000166482";8,45679075523315;7,5482481859388;5,40853571130897e-06;0,000813649384735183;"MFAP4";"17";19383442;19387219;"-";3778;"protein_coding";"microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]"
"ENSG00000166492";5,45050354015262;3,02016463849916;0,00146368557849204;0,0408955772606149;"FAM86GP";"11";3408240;3422577;"-";14338;"pseudogene";"family with sequence similarity 86 member G, pseudogene [Source:HGNC Symbol;Acc:HGNC:42358]"
"ENSG00000166831";7,15048748118983;3,1571474673997;0,000190736758140915;0,00933328281838461;"RBPMS2";"15";64739891;64775587;"-";35697;"protein_coding";"RNA binding protein, mRNA processing factor 2 [Source:HGNC Symbol;Acc:HGNC:19098]"
"ENSG00000166924";5,82811392916998;3,13055571195754;0,000684259478804485;0,0236124650098162;"NYAP1";"7";100483927;100494802;"+";10876;"protein_coding";"neuronal tyrosine phosphorylated phosphoinositide-3-kinase adaptor 1 [Source:HGNC Symbol;Acc:HGNC:22009]"
"ENSG00000167100";6,70371961653327;4,24326206440658;0,000177299814745989;0,00883006437160391;"SAMD14";"17";50111309;50129882;"-";18574;"protein_coding";"sterile alpha motif domain containing 14 [Source:HGNC Symbol;Acc:HGNC:27312]"
"ENSG00000167178";14,2577849299127;5,83429255329192;1,28060832334993e-07;9,13612889500567e-05;"ISLR2";"15";74100314;74141826;"+";41513;"protein_coding";"immunoglobulin superfamily containing leucine rich repeat 2 [Source:HGNC Symbol;Acc:HGNC:29286]"
"ENSG00000167414";10,4834144008717;5,53288446233786;7,55852783091765e-07;0,00023722048638999;"GNG8";"19";46633953;46639326;"-";5374;"protein_coding";"G protein subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:19664]"
"ENSG00000167549";7,14065215075943;5,3994700418983;5,68633651435201e-05;0,00381949754873615;"CORO6";"17";29614236;29622912;"-";8677;"protein_coding";"coronin 6 [Source:HGNC Symbol;Acc:HGNC:21356]"
"ENSG00000167654";12,6488582409231;4,23130830720293;2,06988144459307e-06;0,000433081056734801;"ATCAY";"19";3880620;3928082;"+";47463;"protein_coding";"ATCAY kinesin light chain interacting caytaxin [Source:HGNC Symbol;Acc:HGNC:779]"
"ENSG00000167751";9,96812654063215;1,59683668067936;0,000201623649633034;0,00963562472789453;"KLK2";"19";50873433;50880567;"+";7135;"protein_coding";"kallikrein related peptidase 2 [Source:HGNC Symbol;Acc:HGNC:6363]"
"ENSG00000167771";7,92235971538159;5,44924048498351;2,20588228810228e-05;0,00200178719453869;"RCOR2";"11";63911221;63916844;"-";5624;"protein_coding";"REST corepressor 2 [Source:HGNC Symbol;Acc:HGNC:27455]"
"ENSG00000167925";6,52320749613003;3,49705643680324;0,000257846806958039;0,0114765808134137;"GHDC";"17";42189087;42194532;"-";5446;"protein_coding";"GH3 domain containing [Source:HGNC Symbol;Acc:HGNC:24438]"
"ENSG00000167971";5,45674776161564;2,46233904238705;0,00154269309654801;0,0424193994508511;"CASKIN1";"16";2177183;2196506;"-";19324;"protein_coding";"CASK interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20879]"
"ENSG00000167981";6,67285535872151;2,69036873891783;0,00042900589283427;0,0165497744388797;"ZNF597";"16";3432422;3443537;"-";11116;"protein_coding";"zinc finger protein 597 [Source:HGNC Symbol;Acc:HGNC:26573]"
"ENSG00000168243";12,9427830946425;4,52360821995558;1,24417515518181e-06;0,000325219144690591;"GNG4";"1";235547685;235650754;"-";107629;"protein_coding";"G protein subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:4407]"
"ENSG00000168348";10,7747095223755;6,75544652377357;3,74226136702929e-07;0,000166147277229351;"INSM2";"14";35534042;35537054;"+";3013;"protein_coding";"INSM transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:17539]"
"ENSG00000168610";6,76993008109995;5,51280347635587;0,000101365172471621;0,00580235922799032;"STAT3";"17";42313324;42388503;"-";75180;"protein_coding";"signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]"
"ENSG00000168675";5,71876729168236;3,27971030194161;0,000937855726377992;0,0298900143692493;"LDLRAD4";"18";13217604;13652754;"+";435151;"protein_coding";"low density lipoprotein receptor class A domain containing 4 [Source:HGNC Symbol;Acc:HGNC:1224]"
"ENSG00000168702";6,82030522082539;1,92069745946832;0,000404765335710294;0,0157940909023247;"LRP1B";"2";140231423;142132463;"-";1901041;"protein_coding";"LDL receptor related protein 1B [Source:HGNC Symbol;Acc:HGNC:6693]"
"ENSG00000168779";6,11862326939739;5,23002303498598;0,000297499195967787;0,0126527520191627;"SHOX2";"3";158096011;158106212;"-";10202;"protein_coding";"SHOX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10854]"
"ENSG00000168824";6,98940365837512;5,72993473555235;6,96510585822404e-05;0,00443307069710672;"NSG1";"4";4386256;4419058;"+";32803;"protein_coding";"neuronal vesicle trafficking associated 1 [Source:HGNC Symbol;Acc:HGNC:18790]"
"ENSG00000168843";7,8674859130581;4,42169535147368;3,46711098262845e-05;0,00272621257955877;"FSTL5";"4";161383892;162164034;"-";780143;"protein_coding";"follistatin like 5 [Source:HGNC Symbol;Acc:HGNC:21386]"
"ENSG00000168916";5,26565070076071;5,91715929933677;0,00113943036947719;0,0341135707493312;"ZNF608";"5";124636913;124748824;"-";111912;"protein_coding";"zinc finger protein 608 [Source:HGNC Symbol;Acc:HGNC:29238]"
"ENSG00000169071";6,63672132880948;3,60833866327722;0,000212753032848771;0,00990471472364753;"ROR2";"9";91722596;91950206;"-";227611;"protein_coding";"receptor tyrosine kinase like orphan receptor 2 [Source:HGNC Symbol;Acc:HGNC:10257]"
"ENSG00000169439";5,46966005282924;5,32615159330584;0,000849074668068841;0,0278983866116554;"SDC2";"8";96493601;96611809;"+";118209;"protein_coding";"syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]"
"ENSG00000170091";14,0875640842364;5,66443601000083;1,71992608089901e-07;0,000107957980864154;"NSG2";"5";174045604;174109179;"+";63576;"protein_coding";"neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]"
"ENSG00000170160";7,22932201410136;2,31635606741817;0,0002008893082765;0,00963562472789453;"CCDC144A";"17";16666571;16787421;"+";120851;"protein_coding";"coiled-coil domain containing 144A [Source:HGNC Symbol;Acc:HGNC:29072]"
"ENSG00000170837";11,8345843012363;3,42368442727389;8,39405683572037e-06;0,0010798375730079;"GPR27";"3";71753724;71756380;"+";2657;"protein_coding";"G protein-coupled receptor 27 [Source:HGNC Symbol;Acc:HGNC:4482]"
"ENSG00000170891";10,005809035659;1,63314529227625;0,000190126597251817;0,00931594737489858;"CYTL1";"4";5014586;5019470;"-";4885;"protein_coding";"cytokine like 1 [Source:HGNC Symbol;Acc:HGNC:24435]"
"ENSG00000171004";7,26767454354056;7,09848100673575;3,99667197149576e-05;0,00298161556955481;"HS6ST2";"X";132626010;132961395;"-";335386;"protein_coding";"heparan sulfate 6-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:19133]"
"ENSG00000171303";10,3218653594591;1,93891375447307;0,000111075733766378;0,00621170992856954;"KCNK3";"2";26692713;26733420;"+";40708;"protein_coding";"potassium two pore domain channel subfamily K member 3 [Source:HGNC Symbol;Acc:HGNC:6278]"
"ENSG00000171408";7,22779581957895;3,23300329264022;0,000167533505808263;0,00847114557285504;"PDE7B";"6";135851696;136195571;"+";343876;"protein_coding";"phosphodiesterase 7B [Source:HGNC Symbol;Acc:HGNC:8792]"
"ENSG00000171450";11,7059925520795;3,29652255972366;1,04641697059809e-05;0,00124904446660964;"CDK5R2";"2";218959628;218962155;"+";2528;"protein_coding";"cyclin dependent kinase 5 regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:1776]"
"ENSG00000171551";9,53757818828063;1,184597123411;0,000418724505293856;0,0162171109997108;"ECEL1";"2";232479827;232487859;"-";8033;"protein_coding";"endothelin converting enzyme like 1 [Source:HGNC Symbol;Acc:HGNC:3147]"
"ENSG00000171714";11,4464741856058;3,0402986717645;1,64218533483702e-05;0,00166070553611324;"ANO5";"11";22192485;22283367;"+";90883;"protein_coding";"anoctamin 5 [Source:HGNC Symbol;Acc:HGNC:27337]"
"ENSG00000171724";10,5366072456812;2,14778749307977;7,73065721877668e-05;0,00478956653461962;"VAT1L";"16";77788564;77980107;"+";191544;"protein_coding";"vesicle amine transport 1 like [Source:HGNC Symbol;Acc:HGNC:29315]"
"ENSG00000171811";10,6360781664858;2,24480965657878;6,52496356008536e-05;0,00422685834630582;"CFAP46";"10";132808392;132942585;"-";134194;"protein_coding";"cilia and flagella associated protein 46 [Source:HGNC Symbol;Acc:HGNC:25247]"
"ENSG00000171951";8,39244050821273;4,38290311685495;2,2787266032428e-05;0,00203331668425631;"SCG2";"2";223596940;223602499;"-";5560;"protein_coding";"secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]"
"ENSG00000172016";10,6300581719861;2,23893331899647;6,60797836364879e-05;0,00427300284737119;"REG3A";"2";79157006;79159754;"-";2749;"protein_coding";"regenerating family member 3 alpha [Source:HGNC Symbol;Acc:HGNC:8601]"
"ENSG00000172020";12,6384001038781;4,22091423801607;2,10307332979366e-06;0,000435025497979931;"GAP43";"3";115623304;115721487;"+";98184;"protein_coding";"growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]"
"ENSG00000172379";6,60780835336059;5,54353969199308;0,000139019545204148;0,00737443647532371;"ARNT2";"15";80404350;80597937;"+";193588;"protein_coding";"aryl hydrocarbon receptor nuclear translocator 2 [Source:HGNC Symbol;Acc:HGNC:16876]"
"ENSG00000172382";6,74997344131639;1,85304461819923;0,000453422017221748;0,017234779725957;"PRSS27";"16";2712418;2720551;"-";8134;"protein_coding";"serine protease 27 [Source:HGNC Symbol;Acc:HGNC:15475]"
"ENSG00000172403";9,62531681899037;8,00878801642626;8,72112906345699e-07;0,000261163408264752;"SYNPO2";"4";118850688;119061247;"+";210560;"protein_coding";"synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]"
"ENSG00000172733";5,37482631239887;3,66662164306176;0,00134309889118444;0,038440926283381;"PURG";"8";30995802;31033715;"-";37914;"protein_coding";"purine rich element binding protein G [Source:HGNC Symbol;Acc:HGNC:17930]"
"ENSG00000172817";12,555068964233;4,13811033004309;2,43011675195861e-06;0,000480819730825028;"CYP7B1";"8";64586593;64798791;"-";212199;"protein_coding";"cytochrome P450 family 7 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2652]"
"ENSG00000173208";8,89763796735502;5,84742480681225;4,39521642370251e-06;0,000708018801421742;"ABCD2";"12";39530965;39651333;"-";120369;"protein_coding";"ATP binding cassette subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:66]"
"ENSG00000173757";7,92221461330521;4,87760748235015;2,35920449634521e-05;0,00208468929354232;"STAT5B";"17";42199177;42288437;"-";89261;"protein_coding";"signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]"
"ENSG00000173826";9,4308123021671;1,08320405150284;0,000507835022998248;0,018731754657826;"KCNH6";"17";63523334;63548977;"+";25644;"protein_coding";"potassium voltage-gated channel subfamily H member 6 [Source:HGNC Symbol;Acc:HGNC:18862]"
"ENSG00000174871";5,36509076544969;4,02954443706747;0,0011419957763371;0,0341622828540085;"CNIH2";"11";66278201;66284214;"+";6014;"protein_coding";"cornichon family AMPA receptor auxiliary protein 2 [Source:HGNC Symbol;Acc:HGNC:28744]"
"ENSG00000174963";12,343268237021;3,92779315477331;3,4948519044874e-06;0,0006087731025587;"ZIC4";"3";147386048;147407476;"-";21429;"protein_coding";"Zic family member 4 [Source:HGNC Symbol;Acc:HGNC:20393]"
"ENSG00000175093";10,4504113523323;2,06384777376995;9,00908932469824e-05;0,0053680017341238;"SPSB4";"3";141051402;141148611;"+";97210;"protein_coding";"splA/ryanodine receptor domain and SOCS box containing 4 [Source:HGNC Symbol;Acc:HGNC:30630]"
"ENSG00000175229";11,0004481491191;2,60147349320074;3,50313043251545e-05;0,00273680185678449;"GAL3ST3";"11";66040765;66049180;"-";8416;"protein_coding";"galactose-3-O-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:24144]"
"ENSG00000175352";9,62492683490015;1,26781276045161;0,00035885393866286;0,0143434913245136;"NRIP3";"11";8980576;9004651;"-";24076;"protein_coding";"nuclear receptor interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1167]"
"ENSG00000176204";5,94552402512849;1,08961272276242;0,00170609743681434;0,046039356958851;"LRRTM4";"2";76747723;77522433;"-";774711;"protein_coding";"leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]"
"ENSG00000176641";7,86087985209107;5,38817830896887;2,4511087364509e-05;0,00214066967720062;"RNF152";"18";61808067;61894420;"-";86354;"protein_coding";"ring finger protein 152 [Source:HGNC Symbol;Acc:HGNC:26811]"
"ENSG00000176884";6,82788490207105;2,84148939302855;0,000330138681785396;0,0136115842005426;"GRIN1";"9";137139092;137168762;"+";29671;"protein_coding";"glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]"
"ENSG00000176887";15,5814247346443;7,15618311354085;1,29527696981663e-08;2,18784875311947e-05;"SOX11";"2";5692667;5701385;"+";8719;"protein_coding";"SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]"
"ENSG00000177511";13,8058648259249;5,38344207414001;2,80140824046114e-07;0,000146973534052413;"ST8SIA3";"18";57352490;57368931;"+";16442;"protein_coding";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:14269]"
"ENSG00000177675";6,96785989853823;2,97826620420564;0,000260451499099214;0,0115212603599101;"CD163L1";"12";7320510;7444185;"-";123676;"protein_coding";"CD163 molecule like 1 [Source:HGNC Symbol;Acc:HGNC:30375]"
"ENSG00000177679";6,15225875278883;4,56024908753112;0,000339779410207326;0,0138366993378165;"SRRM3";"7";76201893;76287292;"+";85400;"protein_coding";"serine/arginine repetitive matrix 3 [Source:HGNC Symbol;Acc:HGNC:26729]"
