"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000164855";-6,33715852325777;4,26448559306974;0,000271271922433011;0,0118133081436558;"TMEM184A";"7";1542235;1560821;"-";18587;"protein_coding";"transmembrane protein 184A [Source:HGNC Symbol;Acc:HGNC:28797]"
"ENSG00000165215";-5,79265719555452;3,9490628349938;0,000574589607595951;0,020629693544515;"CLDN3";"7";73768997;73770270;"-";1274;"protein_coding";"claudin 3 [Source:HGNC Symbol;Acc:HGNC:2045]"
"ENSG00000165474";-12,110167639825;3,6910719825573;5,24936178061127e-06;0,000806363987278202;"GJB2";"13";20187463;20192975;"-";5513;"protein_coding";"gap junction protein beta 2 [Source:HGNC Symbol;Acc:HGNC:4284]"
"ENSG00000165655";-5,08888816087255;7,07816302378943;0,00148321836254646;0,0412829110908764;"ZNF503";"10";75279726;75401894;"-";122169;"protein_coding";"zinc finger protein 503 [Source:HGNC Symbol;Acc:HGNC:23589]"
"ENSG00000165757";-5,68004283355312;5,30306551032652;0,000581630949052843;0,0208209010139801;"JCAD";"10";30012800;30115494;"-";102695;"protein_coding";"junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]"
"ENSG00000166049";-6,26827346364847;2,65674117987078;0,000449406750530068;0,017132044146385;"PASD1";"X";151563184;151676739;"+";113556;"protein_coding";"PAS domain containing repressor 1 [Source:HGNC Symbol;Acc:HGNC:20686]"
"ENSG00000166106";-6,31146848909393;3,66553429961756;0,00027083692991744;0,0118133081436558;"ADAMTS15";"11";130448876;130478215;"+";29340;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 15 [Source:HGNC Symbol;Acc:HGNC:16305]"
"ENSG00000166396";-11,0839118578157;2,67244171549166;3,06379012224979e-05;0,00249530969106545;"SERPINB7";"18";63753047;63805376;"+";52330;"protein_coding";"serpin family B member 7 [Source:HGNC Symbol;Acc:HGNC:13902]"
"ENSG00000166446";-6,91988372180575;4,26529231112406;9,61554754055699e-05;0,00563495259765253;"CDYL2";"16";80597899;80805043;"-";207145;"protein_coding";"chromodomain Y like 2 [Source:HGNC Symbol;Acc:HGNC:23030]"
"ENSG00000166750";-6,79679922599253;4,14367945025238;0,000118493860057349;0,00650081897576521;"SLFN5";"17";35243036;35273655;"+";30620;"protein_coding";"schlafen family member 5 [Source:HGNC Symbol;Acc:HGNC:28286]"
"ENSG00000166823";-6,57970340318077;2,02427188333903;0,000332042091756044;0,013657466455026;"MESP1";"15";89734772;89751309;"-";16538;"protein_coding";"mesoderm posterior bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:29658]"
"ENSG00000166828";-5,66290737875265;2,06859877987167;0,00124086878459465;0,036285195961408;"SCNN1G";"16";23182719;23216879;"+";34161;"protein_coding";"sodium channel epithelial 1 subunit gamma [Source:HGNC Symbol;Acc:HGNC:10602]"
"ENSG00000166897";-7,1612690196756;5,2983013025984;5,59859154355189e-05;0,00377308191425496;"ELFN2";"22";37340644;37427470;"-";86827;"protein_coding";"extracellular leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29396]"
"ENSG00000167105";-6,64239412772897;2,08535505935453;0,000296116309310164;0,0126113736704813;"TMEM92";"17";50271406;50281485;"+";10080;"protein_coding";"transmembrane protein 92 [Source:HGNC Symbol;Acc:HGNC:26579]"
"ENSG00000167139";-10,2189083084131;1,81982853645827;0,000134936390619795;0,00722425623074155;"TBC1D21";"15";73873556;73912166;"+";38611;"protein_coding";"TBC1 domain family member 21 [Source:HGNC Symbol;Acc:HGNC:28536]"
"ENSG00000167553";-5,1551790165966;9,7884287933457;0,00130053227700543;0,0375771254576664;"TUBA1C";"12";49227926;49273338;"+";45413;"protein_coding";"tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]"
"ENSG00000167600";-5,65180683919537;3,02039771172043;0,000821015655631684;0,0270987270706501;"CYP2S1";"19";41193207;41207539;"+";14333;"protein_coding";"cytochrome P450 family 2 subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:15654]"
"ENSG00000167601";-10,0814043232947;7,00610436809323;5,90159345644334e-07;0,000212217963871772;"AXL";"19";41219199;41261767;"+";42569;"protein_coding";"AXL receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:905]"
"ENSG00000167642";-6,71560897776983;6,56038752908591;0,000101193558082494;0,00580235922799032;"SPINT2";"19";38264458;38292614;"+";28157;"protein_coding";"serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]"
"ENSG00000167880";-7,80790657443483;4,74037510178619;2,9774532562439e-05;0,00244688856087619;"EVPL";"17";76006845;76027452;"-";20608;"protein_coding";"envoplakin [Source:HGNC Symbol;Acc:HGNC:3503]"
"ENSG00000168306";-7,67513749140212;4,04296270801602;4,1006296456245e-05;0,00303429924550011;"ACOX2";"3";58505136;58537202;"-";32067;"protein_coding";"acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]"
"ENSG00000168447";-11,199853806609;2,7872240620092;2,51580679528198e-05;0,00217554542016712;"SCNN1B";"16";23278231;23381299;"+";103069;"protein_coding";"sodium channel epithelial 1 subunit beta [Source:HGNC Symbol;Acc:HGNC:10600]"
"ENSG00000168477";-12,6928241372772;4,2712940137391;1,92035312987679e-06;0,000421158891845148;"TNXB";"6";32041155;32109374;"-";390941;"protein_coding";"tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]"
"ENSG00000168672";-9,41174501082632;7,05994310944507;1,35623371605945e-06;0,000339308266028736;"FAM84B";"8";126552438;126558498;"-";6061;"protein_coding";"LRAT domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24166]"
"ENSG00000168685";-5,90542850303175;2,86459602885635;0,000760615631435767;0,0255451777472791;"IL7R";"5";35856849;35879603;"+";22755;"protein_coding";"interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]"
"ENSG00000169126";-9,69434861929638;1,3074051655484;0,000325414374125052;0,013447259596364;"ARMC4";"10";27812164;27999500;"-";187337;"protein_coding";"outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]"
"ENSG00000169174";-9,74612609027259;1,35777509676593;0,000296179873874128;0,0126113736704813;"PCSK9";"1";55039476;55064853;"+";25378;"protein_coding";"proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]"
"ENSG00000169247";-13,2024860146864;4,77950215969452;7,96004041244418e-07;0,000245587484114782;"SH3TC2";"5";148982150;149063174;"-";81025;"protein_coding";"SH3 domain and tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:29427]"
"ENSG00000169252";-8,03130609251139;4,39639261829057;2,22139764487621e-05;0,00200178719453869;"ADRB2";"5";148826593;148828634;"+";2042;"protein_coding";"adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]"
"ENSG00000169255";-9,44795961964224;5,40977589843029;2,10021574519727e-06;0,000435025497979931;"B3GALNT1";"3";161083883;161105469;"-";21587;"protein_coding";"beta-1,3-N-acetylgalactosaminyltransferase 1 (Globoside blood group) [Source:HGNC Symbol;Acc:HGNC:918]"
"ENSG00000169429";-12,0427553258739;3,62401054195646;5,877121315425e-06;0,000852440153822162;"CXCL8";"4";73740506;73743716;"+";3211;"protein_coding";"C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]"
"ENSG00000169627";-5,03462369388202;4,55971559124604;0,00177858114583953;0,0474366484948235;"BOLA2B";"16";30192930;30194306;"-";1377;"protein_coding";"bolA family member 2B [Source:HGNC Symbol;Acc:HGNC:32479]"
"ENSG00000169860";-7,93428299172061;3,90384843714025;2,85307366998656e-05;0,00238992052598022;"P2RY1";"3";152834693;152841439;"+";6747;"protein_coding";"purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]"
"ENSG00000169871";-7,67789100915298;4,61128216421732;3,72841603630733e-05;0,00284563342175691;"TRIM56";"7";101085424;101091742;"+";6319;"protein_coding";"tripartite motif containing 56 [Source:HGNC Symbol;Acc:HGNC:19028]"
"ENSG00000169884";-5,78906312313431;1,26122325407999;0,00124232683334046;0,0362986763198979;"WNT10B";"12";48965340;48979587;"-";14248;"protein_coding";"Wnt family member 10B [Source:HGNC Symbol;Acc:HGNC:12775]"
"ENSG00000169908";-8,58738105474005;6,49698580553259;5,73644706560369e-06;0,000842101176896645;"TM4SF1";"3";149369018;149377781;"-";8764;"protein_coding";"transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]"
"ENSG00000170381";-10,7537425307181;2,34614093574072;5,3741295971125e-05;0,00369152003985807;"SEMA3E";"7";83363906;83649163;"-";285258;"protein_coding";"semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]"
"ENSG00000170412";-5,78757806001965;5,76521145092606;0,000479795540062157;0,0179915271309366;"GPRC5C";"17";74431350;74451658;"+";20309;"protein_coding";"G protein-coupled receptor class C group 5 member C [Source:HGNC Symbol;Acc:HGNC:13309]"
"ENSG00000170442";-7,02495286616033;4,68491240593393;8,25583274716912e-05;0,00503453680056012;"KRT86";"12";52270507;52309163;"+";38657;"protein_coding";"keratin 86 [Source:HGNC Symbol;Acc:HGNC:6463]"
"ENSG00000170454";-13,1473905390014;4,7245401688384;8,75183645780908e-07;0,000261163408264752;"KRT75";"12";52424070;52434326;"-";10257;"protein_coding";"keratin 75 [Source:HGNC Symbol;Acc:HGNC:24431]"
"ENSG00000170485";-6,03393937846943;6,96054741213869;0,000305618718949454;0,0129076045035659;"NPAS2";"2";100820151;100996829;"+";176679;"protein_coding";"neuronal PAS domain protein 2 [Source:HGNC Symbol;Acc:HGNC:7895]"
"ENSG00000170689";-5,74415075539519;2,14709388004636;0,00108204848317663;0,0330201651957489;"HOXB9";"17";48621156;48626473;"-";5318;"protein_coding";"homeobox B9 [Source:HGNC Symbol;Acc:HGNC:5120]"
"ENSG00000171017";-8,57324014240159;4,53853834598496;9,50357022730061e-06;0,00118084292728705;"LRRC8E";"19";7888505;7902023;"+";13519;"protein_coding";"leucine rich repeat containing 8 VRAC subunit E [Source:HGNC Symbol;Acc:HGNC:26272]"
"ENSG00000171246";-12,1682577130668;3,74887265280801;4,75339990806364e-06;0,00074271363542045;"NPTX1";"17";80466833;80476604;"-";9772;"protein_coding";"neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]"
"ENSG00000171345";-9,08047084653748;7,9183736150455;2,03221649098937e-06;0,000432660079362334;"KRT19";"17";41523617;41528389;"-";4773;"protein_coding";"keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]"
"ENSG00000171346";-5,7234201693109;2,90278113949953;0,000999319093913695;0,0312824138505406;"KRT15";"17";41513745;41521924;"-";8180;"protein_coding";"keratin 15 [Source:HGNC Symbol;Acc:HGNC:6421]"
"ENSG00000171522";-6,86213727765831;3,23942997319754;0,00016439866606444;0,00832419726946039;"PTGER4";"5";40679930;40740936;"+";61007;"protein_coding";"prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]"
"ENSG00000171867";-5,23388381334465;7,93218314658988;0,00115773184522874;0,0345195622910709;"PRNP";"20";4686094;4701590;"+";15497;"protein_coding";"prion protein (Kanno blood group) [Source:HGNC Symbol;Acc:HGNC:9449]"
"ENSG00000171889";-7,82036593567101;4,18699240351321;3,19405466902071e-05;0,00258981635368303;"MIR31HG";"9";21454268;21559798;"-";105531;"lncRNA";"MIR31 host gene [Source:HGNC Symbol;Acc:HGNC:37187]"
"ENSG00000172594";-5,64489367718699;2,61124036567779;0,00117214802737863;0,0348922494560479;"SMPDL3A";"6";122788456;122809720;"+";21265;"protein_coding";"sphingomyelin phosphodiesterase acid like 3A [Source:HGNC Symbol;Acc:HGNC:17389]"
"ENSG00000172927";-12,0462018114174;3,62743868608092;5,84892015748149e-06;0,000851743149013085;"MYEOV";"11";69294138;69297287;"+";3150;"protein_coding";"myeloma overexpressed [Source:HGNC Symbol;Acc:HGNC:7563]"
"ENSG00000172965";-5,28708399910724;4,99117276671112;0,00114891341391063;0,0343357541312518;"MIR4435-2HG";"2";111195866;111495161;"-";299296;"lncRNA";"MIR4435-2 host gene [Source:HGNC Symbol;Acc:HGNC:35163]"
"ENSG00000173083";-10,4235678738082;2,02084400708474;9,40885305591855e-05;0,00556069325249628;"HPSE";"4";83292461;83335153;"-";42693;"protein_coding";"heparanase [Source:HGNC Symbol;Acc:HGNC:5164]"
"ENSG00000173110";-10,1691977474311;1,77108525634835;0,000147021224379661;0,00771128154683041;"HSPA6";"1";161524540;161526897;"+";2358;"protein_coding";"heat shock protein family A (Hsp70) member 6 [Source:HGNC Symbol;Acc:HGNC:5239]"
"ENSG00000173156";-12,6114091900344;4,19016284791276;2,20723725461091e-06;0,000451442019614408;"RHOD";"11";67056818;67072017;"+";15200;"protein_coding";"ras homolog family member D [Source:HGNC Symbol;Acc:HGNC:670]"
"ENSG00000173193";-6,32829542741701;5,30284577686468;0,000210429110285333;0,00985956523686979;"PARP14";"3";122680726;122730840;"+";50115;"protein_coding";"poly(ADP-ribose) polymerase family member 14 [Source:HGNC Symbol;Acc:HGNC:29232]"
"ENSG00000173210";-8,74966078729041;7,06909291620149;3,76588256044888e-06;0,000637677769747451;"ABLIM3";"5";149141447;149260439;"+";118993;"protein_coding";"actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]"
"ENSG00000173559";-5,09021773102602;5,02614164289732;0,00160335611357322;0,0436914540948703;"NABP1";"2";191678072;191688522;"+";10451;"protein_coding";"nucleic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:26232]"
"ENSG00000174332";-7,9257056916019;3,89534224680804;2,89886013435158e-05;0,00240949548062108;"GLIS1";"1";53506233;53739171;"-";232939;"protein_coding";"GLIS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:29525]"
"ENSG00000175040";-11,5929091838521;3,17698008144646;1,28065934656448e-05;0,00142580073917512;"CHST2";"3";143119776;143124014;"+";4239;"protein_coding";"carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]"
"ENSG00000175471";-6,37871747582387;3,32771450525926;0,000342421335107034;0,0138552861079716;"MCTP1";"5";94703690;95284575;"-";580886;"protein_coding";"multiple C2 and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26183]"
"ENSG00000175556";-9,85066699471593;5,26138731169287;2,71238450007428e-06;0,000522471270421716;"LONRF3";"X";118974614;119022925;"+";48312;"protein_coding";"LON peptidase N-terminal domain and ring finger 3 [Source:HGNC Symbol;Acc:HGNC:21152]"
"ENSG00000175591";-8,71737775548306;5,64526815847561;6,22530153992062e-06;0,000892276881347835;"P2RY2";"11";73200416;73246743;"+";46328;"protein_coding";"purinergic receptor P2Y2 [Source:HGNC Symbol;Acc:HGNC:8541]"
"ENSG00000175592";-10,943377908707;8,72528391948204;9,68019453484902e-08;7,19218698440232e-05;"FOSL1";"11";65892136;65900526;"-";8391;"protein_coding";"FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]"
"ENSG00000175772";-7,25737842597793;2,68778120740031;0,000104839657073788;0,00595443456385072;"LINC01106";"2";110375109;110384536;"-";9428;"lncRNA";"long intergenic non-protein coding RNA 1106 [Source:HGNC Symbol;Acc:HGNC:26769]"
"ENSG00000175793";-8,44309917142497;6,57287710561695;6,17286557931767e-06;0,000888258277789088;"SFN";"1";26863138;26864457;"+";1320;"protein_coding";"stratifin [Source:HGNC Symbol;Acc:HGNC:10773]"
"ENSG00000175874";-13,2405902901847;4,8175170619347;7,45014358389957e-07;0,000235852110709085;"CREG2";"2";101348354;101387970;"-";39617;"protein_coding";"cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]"
"ENSG00000176046";-6,08373215660774;3,75700506936161;0,000410280717628848;0,015940960305225;"NUPR1";"16";28537341;28539174;"-";1834;"protein_coding";"nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]"
"ENSG00000176399";-6,62179842652402;2,06527978920372;0,000308919625423602;0,0129694750448647;"DMRTA1";"9";22446841;22452473;"+";5633;"protein_coding";"DMRT like family A1 [Source:HGNC Symbol;Acc:HGNC:13826]"
"ENSG00000176678";-13,5051033137485;5,08147083020082;4,71671444517736e-07;0,000184641619452825;"FOXL1";"16";86578509;86581698;"+";3190;"protein_coding";"forkhead box L1 [Source:HGNC Symbol;Acc:HGNC:3817]"
"ENSG00000177283";-6,52363025337928;5,43719302680985;0,000148466343254196;0,00776589898349465;"FZD8";"10";35638249;35641434;"-";3186;"protein_coding";"frizzled class receptor 8 [Source:HGNC Symbol;Acc:HGNC:4046]"
"ENSG00000177425";-7,79546634673436;5,13334536610694;2,14049063427044e-05;0,0019639170611768;"PAWR";"12";79584874;79691097;"-";106224;"protein_coding";"pro-apoptotic WT1 regulator [Source:HGNC Symbol;Acc:HGNC:8614]"
"ENSG00000177570";-6,7601511484767;2,20027521660741;0,000242071697874251;0,0109160276942716;"SAMD12";"8";118131828;118621995;"-";490168;"protein_coding";"sterile alpha motif domain containing 12 [Source:HGNC Symbol;Acc:HGNC:31750]"
"ENSG00000177663";-6,29580485517185;3,81630358436054;0,000282574277632467;0,0121600462783541;"IL17RA";"22";17084959;17115694;"+";30736;"protein_coding";"interleukin 17 receptor A [Source:HGNC Symbol;Acc:HGNC:5985]"
"ENSG00000178343";-9,25801669713246;6,59013547322829;1,71834905302677e-06;0,000393447897009387;"SHISA3";"4";42397324;42402487;"+";5164;"protein_coding";"shisa family member 3 [Source:HGNC Symbol;Acc:HGNC:25159]"
"ENSG00000178467";-6,94832698627108;4,45986153280355;9,30573149019004e-05;0,00550869041677819;"P4HTM";"3";48989908;49007149;"+";17242;"protein_coding";"prolyl 4-hydroxylase, transmembrane [Source:HGNC Symbol;Acc:HGNC:28858]"
"ENSG00000178726";-5,87859005842803;1,34681646950177;0,0010749691725748;0,0328592172097045;"THBD";"20";23045633;23049664;"-";4032;"protein_coding";"thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]"
"ENSG00000178773";-13,1231184909546;4,70032856882932;9,11620006701482e-07;0,000269824698894099;"CPNE7";"16";89575768;89597246;"+";21479;"protein_coding";"copine 7 [Source:HGNC Symbol;Acc:HGNC:2320]"
"ENSG00000178776";-12,9700450843947;4,5476608121289;1,18806916430419e-06;0,000320391451819692;"C5orf46";"5";147850463;147906594;"-";56132;"protein_coding";"chromosome 5 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:33768]"
"ENSG00000178814";-7,82548357738014;5,16317661267582;2,03230543555163e-05;0,00193160395181514;"OPLAH";"8";144051266;144064026;"-";12761;"protein_coding";"5-oxoprolinase, ATP-hydrolysing [Source:HGNC Symbol;Acc:HGNC:8149]"
"ENSG00000179083";-8,46211818806292;3,87915921946955;1,32741880079194e-05;0,00146442451095853;"FAM133A";"X";93673716;93712274;"+";38559;"protein_coding";"family with sequence similarity 133 member A [Source:HGNC Symbol;Acc:HGNC:26748]"
"ENSG00000179314";-13,719944892164;5,29592803631307;3,24906796460154e-07;0,000150068028479899;"WSCD1";"17";6069106;6124427;"+";55322;"protein_coding";"WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]"
"ENSG00000179750";-11,6116397200005;3,19557489546085;1,23950995585801e-05;0,00140578191442264;"APOBEC3B";"22";38982399;38992779;"+";10381;"protein_coding";"apolipoprotein B mRNA editing enzyme catalytic subunit 3B [Source:HGNC Symbol;Acc:HGNC:17352]"
"ENSG00000179869";-11,1811657126196;2,7687165726662;2,58200942163405e-05;0,00221699610858513;"ABCA13";"7";48171424;48647497;"+";476074;"protein_coding";"ATP binding cassette subfamily A member 13 [Source:HGNC Symbol;Acc:HGNC:14638]"
"ENSG00000179913";-6,47293177609022;4,13964474877818;0,000211869789570582;0,00988888661423925;"B3GNT3";"19";17794828;17813576;"+";18749;"protein_coding";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:13528]"
"ENSG00000180176";-7,8482925118661;5,50193505901099;2,01199563652968e-05;0,00192253840271652;"TH";"11";2163929;2174081;"-";10153;"protein_coding";"tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]"
"ENSG00000180530";-7,87527522836698;5,52876546833302;1,9202166038393e-05;0,00184940226665009;"NRIP1";"21";14961235;15065903;"-";104669;"protein_coding";"nuclear receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8001]"
"ENSG00000180730";-7,7643896578164;3,18779660509222;4,38276186663475e-05;0,00315958076270702;"SHISA2";"13";26044597;26051060;"-";6464;"protein_coding";"shisa family member 2 [Source:HGNC Symbol;Acc:HGNC:20366]"
"ENSG00000180921";-7,70868914423818;2,23965227839503;0,000224295622377934;0,0102455538623476;"FAM83H";"8";143723933;143741626;"-";27506;"protein_coding";"family with sequence similarity 83 member H [Source:HGNC Symbol;Acc:HGNC:24797]"
"ENSG00000181481";-6,7729955129068;3,1516878397033;0,000192012381241472;0,00938309094157989;"RNF135";"17";30968642;30999911;"+";31270;"protein_coding";"ring finger protein 135 [Source:HGNC Symbol;Acc:HGNC:21158]"
"ENSG00000181649";-11,6347160152681;3,2184864025267;1,19253384309891e-05;0,00136526374502701;"PHLDA2";"11";2928273;2929420;"-";2296;"protein_coding";"pleckstrin homology like domain family A member 2 [Source:HGNC Symbol;Acc:HGNC:12385]"
"ENSG00000181690";-5,44259191416503;2,16289717927725;0,00170237563486951;0,0459767710408452;"PLAG1";"8";56160909;56211327;"-";50419;"protein_coding";"PLAG1 zinc finger [Source:HGNC Symbol;Acc:HGNC:9045]"
"ENSG00000181744";-7,7643896578164;3,18779660509222;4,38276186663475e-05;0,00315958076270702;"C3orf58";"3";143971798;143992368;"+";20571;"protein_coding";"divergent protein kinase domain 2A [Source:HGNC Symbol;Acc:HGNC:28490]"
"ENSG00000181804";-5,65358848741687;1,13218339282151;0,00156996148275981;0,043071603422271;"SLC9A9";"3";143265222;143848531;"-";583310;"protein_coding";"solute carrier family 9 member A9 [Source:HGNC Symbol;Acc:HGNC:20653]"
"ENSG00000181982";-5,90218789873256;3,2644820025597;0,000539151029030377;0,0196087236392407;"CCDC149";"4";24803514;24980204;"-";176691;"protein_coding";"coiled-coil domain containing 149 [Source:HGNC Symbol;Acc:HGNC:25405]"
"ENSG00000182240";-7,88181964757639;5,67065164595634;1,91800158624303e-05;0,00184940226665009;"BACE2";"21";41167801;41282534;"+";114734;"protein_coding";"beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]"
"ENSG00000182931";-6,05008213958109;2,05171696059204;0,000700662537098315;0,0239969214346601;"WFDC10B";"20";45684651;45708899;"-";24249;"protein_coding";"WAP four-disulfide core domain 10B [Source:HGNC Symbol;Acc:HGNC:20479]"
"ENSG00000183032";-11,5834519272813;3,16759203023549;1,29765533306346e-05;0,00144031829437525;"SLC25A21";"14";36677318;37172660;"-";495343;"protein_coding";"solute carrier family 25 member 21 [Source:HGNC Symbol;Acc:HGNC:14411]"
"ENSG00000183230";-9,18896283948194;3,70301117332469;1,79215260986558e-05;0,00178265322171493;"CTNNA3";"10";65912518;67696217;"-";1783700;"protein_coding";"catenin alpha 3 [Source:HGNC Symbol;Acc:HGNC:2511]"
"ENSG00000183242";-5,90635568554405;1,91259098702794;0,000890278151994146;0,0288358242006218;"WT1-AS";"11";32435518;32458769;"+";23252;"lncRNA";"WT1 antisense RNA [Source:HGNC Symbol;Acc:HGNC:18135]"
"ENSG00000183421";-6,19845041095184;5,23104009820546;0,00026606594504581;0,0116887852412893;"RIPK4";"21";41739369;41767089;"-";27721;"protein_coding";"receptor interacting serine/threonine kinase 4 [Source:HGNC Symbol;Acc:HGNC:496]"
"ENSG00000183486";-9,71181506581278;1,32439102925739;0,000317739506810783;0,0132504289632914;"MX2";"21";41361944;41408943;"+";47000;"protein_coding";"MX dynamin like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:7533]"
"ENSG00000183625";-9,99468048048707;1,60024519016051;0,000197685687726139;0,00958314933070283;"CCR3";"3";46210699;46266706;"+";56008;"protein_coding";"C-C motif chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:1604]"
"ENSG00000183691";-12,8291079376798;4,4071373279907;1,51840961231357e-06;0,000371001478831462;"NOG";"17";56593699;56595590;"+";1892;"protein_coding";"noggin [Source:HGNC Symbol;Acc:HGNC:7866]"
"ENSG00000183779";-5,51987193643123;3,46416696653064;0,00107740945018633;0,0329061815801035;"ZNF703";"8";37695751;37700021;"+";4271;"protein_coding";"zinc finger protein 703 [Source:HGNC Symbol;Acc:HGNC:25883]"
"ENSG00000183853";-5,27876702788197;6,23547526373232;0,00109585119046;0,0331333690722514;"KIRREL1";"1";157993273;158100262;"+";106990;"protein_coding";"kirre like nephrin family adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:15734]"
"ENSG00000184363";-6,23460160483329;5,26665193004373;0,000250420377800711;0,0112414356032216;"PKP3";"11";392599;404908;"+";12310;"protein_coding";"plakophilin 3 [Source:HGNC Symbol;Acc:HGNC:9025]"
"ENSG00000184584";-5,71474810922151;3,08165326569312;0,000743066471494278;0,0251179925359523;"TMEM173";"5";139475528;139482790;"-";7263;"protein_coding";"stimulator of interferon response cGAMP interactor 1 [Source:HGNC Symbol;Acc:HGNC:27962]"
"ENSG00000184731";-6,87772960691903;2,31524329090709;0,000198502758195561;0,00959719975414022;"FAM110C";"2";38814;47077;"-";8264;"protein_coding";"family with sequence similarity 110 member C [Source:HGNC Symbol;Acc:HGNC:33340]"
"ENSG00000184937";-11,505475532781;3,09020401522857;1,4864194877346e-05;0,00157309848460657;"WT1";"11";32387775;32435539;"-";47765;"protein_coding";"WT1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12796]"
"ENSG00000185247";-6,56898489363534;2,0138352926305;0,000336955658444197;0,013767909878024;"MAGEA11";"X";149688202;149717268;"+";29067;"protein_coding";"MAGE family member A11 [Source:HGNC Symbol;Acc:HGNC:6798]"
"ENSG00000185306";-6,08828013952035;1,54819255482994;0,000758032795227373;0,0255054916294341;"C12orf56";"12";64264762;64390580;"-";125819;"protein_coding";"chromosome 12 open reading frame 56 [Source:HGNC Symbol;Acc:HGNC:26967]"
"ENSG00000185551";-7,85169946641982;5,7644516329861;2,03740020188159e-05;0,00193160395181514;"NR2F2";"15";96325928;96340263;"+";14336;"protein_coding";"nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]"
"ENSG00000185567";-5,88383367980102;7,52467872796988;0,000394871638110749;0,0155245106447731;"AHNAK2";"14";104937251;104978357;"-";41107;"protein_coding";"AHNAK nucleoprotein 2 [Source:HGNC Symbol;Acc:HGNC:20125]"
"ENSG00000185803";-5,05986875947514;5,16582998288826;0,00168097064151928;0,0454323809763554;"SLC52A2";"8";144358547;144361286;"+";5470;"protein_coding";"solute carrier family 52 member 2 [Source:HGNC Symbol;Acc:HGNC:30224]"
"ENSG00000185885";-5,51750515084264;2,70286055510974;0,00141128682004198;0,03979806969051;"IFITM1";"11";313991;315272;"+";1282;"protein_coding";"interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]"
"ENSG00000186462";-11,505475532781;3,09020401522857;1,4864194877346e-05;0,00157309848460657;"NAP1L2";"X";73212299;73214874;"-";2576;"protein_coding";"nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]"
