"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000262262";"ENSP00000398632";"ENSG00000105383";"ENSG00000026508";530
"ENSP00000260356";"ENSP00000325146";"ENSG00000137801";"ENSG00000111799";529
"ENSP00000223095";"ENSP00000339191";"ENSG00000106366";"ENSG00000105974";529
"ENSP00000356954";"ENSP00000357704";"ENSG00000118523";"ENSG00000196154";529
"ENSP00000261921";"ENSP00000364000";"ENSG00000129038";"ENSG00000204262";529
"ENSP00000263341";"ENSP00000370812";"ENSG00000125538";"ENSG00000164283";529
"ENSP00000325146";"ENSP00000375778";"ENSG00000111799";"ENSG00000196878";529
"ENSP00000263341";"ENSP00000389377";"ENSG00000125538";"ENSG00000131196";529
"ENSP00000248437";"ENSP00000392985";"ENSG00000127824";"ENSG00000109854";529
"ENSP00000274341";"ENSP00000398632";"ENSG00000145681";"ENSG00000026508";529
"ENSP00000382800";"ENSP00000398632";"ENSG00000020633";"ENSG00000026508";529
"ENSP00000257836";"ENSP00000264908";"ENSG00000135378";"ENSG00000138772";528
"ENSP00000215631";"ENSP00000306512";"ENSG00000099860";"ENSG00000169429";528
"ENSP00000241125";"ENSP00000351209";"ENSG00000121743";"ENSG00000142627";528
"ENSP00000256951";"ENSP00000357801";"ENSG00000134531";"ENSG00000197747";528
"ENSP00000369129";"ENSP00000389714";"ENSG00000096696";"ENSG00000183230";528
"ENSP00000264012";"ENSP00000372221";"ENSG00000062038";"ENSG00000206075";527
"ENSP00000223095";"ENSP00000457421";"ENSG00000106366";"ENSG00000261371";527
"ENSP00000162749";"ENSP00000485129";"ENSG00000067182";"ENSG00000277117";527
"ENSP00000222693";"ENSP00000286628";"ENSG00000105971";"ENSG00000156113";526
"ENSP00000332454";"ENSP00000340989";"ENSG00000183421";"ENSG00000175793";526
"ENSP00000280357";"ENSP00000349967";"ENSG00000150782";"ENSG00000121797";526
"ENSP00000349967";"ENSP00000378365";"ENSG00000121797";"ENSG00000006606";526
"ENSP00000347213";"ENSP00000498074";"ENSG00000054179";"ENSG00000197594";526
"ENSP00000252809";"ENSP00000499289";"ENSG00000130513";"ENSG00000196754";526
"ENSP00000264409";"ENSP00000265052";"ENSG00000138678";"ENSG00000074416";525
"ENSP00000223095";"ENSP00000308208";"ENSG00000106366";"ENSG00000157227";525
"ENSP00000249396";"ENSP00000316924";"ENSG00000068903";"ENSG00000154930";525
"ENSP00000338283";"ENSP00000360690";"ENSG00000170485";"ENSG00000175556";525
"ENSP00000339191";"ENSP00000366307";"ENSG00000105974";"ENSG00000178726";525
"ENSP00000339191";"ENSP00000379097";"ENSG00000105974";"ENSG00000109321";524
"ENSP00000368370";"ENSP00000379097";"ENSG00000184937";"ENSG00000109321";524
"ENSP00000380958";"ENSP00000399376";"ENSG00000197971";"ENSG00000171867";524
"ENSP00000228928";"ENSP00000306512";"ENSG00000111331";"ENSG00000169429";523
"ENSP00000264832";"ENSP00000320936";"ENSG00000090339";"ENSG00000177663";523
"ENSP00000281821";"ENSP00000356444";"ENSG00000116106";"ENSG00000203727";523
"ENSP00000339191";"ENSP00000381601";"ENSG00000105974";"ENSG00000157601";523
"ENSP00000342278";"ENSP00000386280";"ENSG00000111335";"ENSG00000221963";523
"ENSP00000355124";"ENSP00000400341";"ENSG00000171345";"ENSG00000125798";523
"ENSP00000162749";"ENSP00000441600";"ENSG00000067182";"ENSG00000183625";522
"ENSP00000347454";"ENSP00000496939";"ENSG00000131620";"ENSG00000104783";522
"ENSP00000300305";"ENSP00000363804";"ENSG00000159216";"ENSG00000136826";521
"ENSP00000268613";"ENSP00000382800";"ENSG00000140945";"ENSG00000020633";521
"ENSP00000373489";"ENSP00000457421";"ENSG00000111057";"ENSG00000261371";521
"ENSP00000305372";"ENSP00000477437";"ENSG00000169252";"ENSG00000157542";521
"ENSP00000246914";"ENSP00000305372";"ENSG00000126562";"ENSG00000169252";520
"ENSP00000317272";"ENSP00000340989";"ENSG00000105976";"ENSG00000175793";520
"ENSP00000291527";"ENSP00000363149";"ENSG00000160182";"ENSG00000124664";520
"ENSP00000352248";"ENSP00000391490";"ENSG00000109511";"ENSG00000106541";520
"ENSP00000373489";"ENSP00000400341";"ENSG00000111057";"ENSG00000125798";520
"ENSP00000362717";"ENSP00000408792";"ENSG00000106689";"ENSG00000164651";520
"ENSP00000377546";"ENSP00000386896";"ENSG00000171346";"ENSG00000091409";519
"ENSP00000356954";"ENSP00000396198";"ENSG00000118523";"ENSG00000129682";519
"ENSP00000321874";"ENSP00000428540";"ENSG00000179913";"ENSG00000008513";519
"ENSP00000360299";"ENSP00000498258";"ENSG00000153292";"ENSG00000135898";519
"ENSP00000260302";"ENSP00000264144";"ENSG00000137745";"ENSG00000058085";518
"ENSP00000265113";"ENSP00000320378";"ENSG00000079215";"ENSG00000092068";518
"ENSP00000333657";"ENSP00000343023";"ENSG00000183486";"ENSG00000067066";518
"ENSP00000263341";"ENSP00000356436";"ENSG00000125538";"ENSG00000116711";518
"ENSP00000342278";"ENSP00000359512";"ENSG00000111335";"ENSG00000117226";518
"ENSP00000354478";"ENSP00000362717";"ENSG00000144355";"ENSG00000106689";518
"ENSP00000061240";"ENSP00000364000";"ENSG00000038295";"ENSG00000204262";518
"ENSP00000370571";"ENSP00000380958";"ENSG00000180176";"ENSG00000197971";518
"ENSP00000263334";"ENSP00000494686";"ENSG00000125618";"ENSG00000126778";518
"ENSP00000343023";"ENSP00000496832";"ENSG00000067066";"ENSG00000187608";518
"ENSP00000268613";"ENSP00000301178";"ENSG00000140945";"ENSG00000167601";517
"ENSP00000306157";"ENSP00000306512";"ENSG00000168685";"ENSG00000169429";517
"ENSP00000302579";"ENSP00000368370";"ENSG00000136155";"ENSG00000184937";517
"ENSP00000217131";"ENSP00000404131";"ENSG00000101160";"ENSG00000163235";517
"ENSP00000373489";"ENSP00000409544";"ENSG00000111057";"ENSG00000189143";517
"ENSP00000260356";"ENSP00000424571";"ENSG00000137801";"ENSG00000138829";517
"ENSP00000243924";"ENSP00000261590";"ENSG00000124102";"ENSG00000046604";516
"ENSP00000260302";"ENSP00000353731";"ENSG00000137745";"ENSG00000197635";516
"ENSP00000300305";"ENSP00000389377";"ENSG00000159216";"ENSG00000131196";516
"ENSP00000283147";"ENSP00000301061";"ENSG00000153162";"ENSG00000169884";515
"ENSP00000222693";"ENSP00000317272";"ENSG00000105971";"ENSG00000105976";515
"ENSP00000313391";"ENSP00000398632";"ENSG00000153071";"ENSG00000026508";515
"ENSP00000261921";"ENSP00000424571";"ENSG00000129038";"ENSG00000138829";515
"ENSP00000482568";"ENSP00000496939";"ENSG00000276045";"ENSG00000104783";515
"ENSP00000263341";"ENSP00000308208";"ENSG00000125538";"ENSG00000157227";514
"ENSP00000223095";"ENSP00000360522";"ENSG00000106366";"ENSG00000138207";514
"ENSP00000308032";"ENSP00000411821";"ENSG00000167600";"ENSG00000108602";514
"ENSP00000178638";"ENSP00000463978";"ENSG00000074410";"ENSG00000141526";514
"ENSP00000286744";"ENSP00000349781";"ENSG00000156218";"ENSG00000133138";513
"ENSP00000250448";"ENSP00000355124";"ENSG00000129514";"ENSG00000171345";513
"ENSP00000333657";"ENSP00000418194";"ENSG00000183486";"ENSG00000173193";513
"ENSP00000287097";"ENSP00000457421";"ENSG00000156535";"ENSG00000261371";513
"ENSP00000283243";"ENSP00000496870";"ENSG00000153246";"ENSG00000081479";513
"ENSP00000356030";"ENSP00000455215";"ENSG00000196352";"ENSG00000205336";512
"ENSP00000305372";"ENSP00000496870";"ENSG00000169252";"ENSG00000081479";512
"ENSP00000286628";"ENSP00000365253";"ENSG00000156113";"ENSG00000162494";511
"ENSP00000345751";"ENSP00000436812";"ENSG00000168447";"ENSG00000117983";511
"ENSP00000262262";"ENSP00000457421";"ENSG00000105383";"ENSG00000261371";511
"ENSP00000356444";"ENSP00000480763";"ENSG00000203727";"ENSG00000145242";511
"ENSP00000280357";"ENSP00000306157";"ENSG00000150782";"ENSG00000168685";510
"ENSP00000263774";"ENSP00000327459";"ENSG00000213619";"ENSG00000179750";510
"ENSP00000356954";"ENSP00000364000";"ENSG00000118523";"ENSG00000204262";510
"ENSP00000372295";"ENSP00000409544";"ENSG00000165474";"ENSG00000189143";510
"ENSP00000252809";"ENSP00000256759";"ENSG00000130513";"ENSG00000134363";509
"ENSP00000162749";"ENSP00000339477";"ENSG00000067182";"ENSG00000160223";509
"ENSP00000371770";"ENSP00000372221";"ENSG00000137440";"ENSG00000206075";509
"ENSP00000313391";"ENSP00000379097";"ENSG00000153071";"ENSG00000109321";509
"ENSP00000287820";"ENSP00000410242";"ENSG00000132170";"ENSG00000073792";509
"ENSP00000321874";"ENSP00000436812";"ENSG00000179913";"ENSG00000117983";509
"ENSP00000245908";"ENSP00000464030";"ENSG00000125731";"ENSG00000263528";509
"ENSP00000263341";"ENSP00000301178";"ENSG00000125538";"ENSG00000167601";508
"ENSP00000364801";"ENSP00000373489";"ENSG00000204388";"ENSG00000111057";508
"ENSP00000331902";"ENSP00000381949";"ENSG00000188153";"ENSG00000197467";508
"ENSP00000297265";"ENSP00000433209";"ENSG00000164695";"ENSG00000104518";508
"ENSP00000297265";"ENSP00000443475";"ENSG00000164695";"ENSG00000167553";508
"ENSP00000307697";"ENSP00000476295";"ENSG00000168306";"ENSG00000166446";508
"ENSP00000265371";"ENSP00000328207";"ENSG00000099250";"ENSG00000186891";507
"ENSP00000310170";"ENSP00000379330";"ENSG00000175592";"ENSG00000101096";507
"ENSP00000242057";"ENSP00000411821";"ENSG00000106546";"ENSG00000108602";507
"ENSP00000306285";"ENSP00000479708";"ENSG00000111907";"ENSG00000147676";507
"ENSP00000375778";"ENSP00000499289";"ENSG00000196878";"ENSG00000196754";507
"ENSP00000263341";"ENSP00000357704";"ENSG00000125538";"ENSG00000196154";506
"ENSP00000315190";"ENSP00000364000";"ENSG00000005884";"ENSG00000204262";506
"ENSP00000359640";"ENSP00000381026";"ENSG00000153898";"ENSG00000142185";506
"ENSP00000249075";"ENSP00000285018";"ENSG00000128342";"ENSG00000154764";505
"ENSP00000296677";"ENSP00000340526";"ENSG00000164251";"ENSG00000188958";505
"ENSP00000249014";"ENSP00000351209";"ENSG00000128283";"ENSG00000142627";505
"ENSP00000310170";"ENSP00000351209";"ENSG00000175592";"ENSG00000142627";505
"ENSP00000362991";"ENSP00000367879";"ENSG00000158156";NA;505
"ENSP00000263946";"ENSP00000373489";"ENSG00000081277";"ENSG00000111057";505
"ENSP00000356030";"ENSP00000398632";"ENSG00000196352";"ENSG00000026508";505
"ENSP00000306285";"ENSP00000349781";"ENSG00000111907";"ENSG00000133138";504
"ENSP00000264908";"ENSP00000357801";"ENSG00000138772";"ENSG00000197747";504
"ENSP00000357470";"ENSP00000384371";"ENSG00000160712";"ENSG00000113916";504
"ENSP00000371554";"ENSP00000398632";"ENSG00000109610";"ENSG00000026508";504
"ENSP00000263341";"ENSP00000305372";"ENSG00000125538";"ENSG00000169252";503
"ENSP00000293897";"ENSP00000306512";"ENSG00000162009";"ENSG00000169429";503
"ENSP00000263341";"ENSP00000498596";"ENSG00000125538";"ENSG00000184584";503
"ENSP00000263341";"ENSP00000330382";"ENSG00000125538";"ENSG00000100311";502
"ENSP00000328207";"ENSP00000349967";"ENSG00000186891";"ENSG00000121797";502
"ENSP00000369129";"ENSP00000372295";"ENSG00000096696";"ENSG00000165474";502
"ENSP00000162749";"ENSP00000243924";"ENSG00000067182";"ENSG00000124102";501
"ENSP00000284110";"ENSP00000356433";"ENSG00000153976";"ENSG00000111962";501
"ENSP00000353114";"ENSP00000386881";"ENSG00000185567";"ENSG00000135636";501
"ENSP00000006015";"ENSP00000484411";"ENSG00000005073";"ENSG00000105997";501
"ENSP00000296474";"ENSP00000317272";"ENSG00000164078";"ENSG00000105976";500
"ENSP00000233156";"ENSP00000339191";"ENSG00000003436";"ENSG00000105974";500
"ENSP00000217289";"ENSP00000353408";"ENSG00000101311";"ENSG00000147065";500
"ENSP00000379097";"ENSP00000379110";"ENSG00000109321";"ENSG00000163739";500
"ENSP00000228918";"ENSP00000480043";"ENSG00000111321";"ENSG00000150630";500
"ENSP00000306157";"ENSP00000496870";"ENSG00000168685";"ENSG00000081479";499
"ENSP00000496832";"ENSP00000498596";"ENSG00000187608";"ENSG00000184584";499
"ENSP00000345494";"ENSP00000362991";"ENSG00000188313";"ENSG00000158156";498
"ENSP00000290295";"ENSP00000363804";"ENSG00000159184";"ENSG00000136826";498
"ENSP00000364802";"ENSP00000373489";"ENSG00000204389";"ENSG00000111057";498
"ENSP00000256951";"ENSP00000266581";"ENSG00000134531";"ENSG00000139211";497
"ENSP00000281938";"ENSP00000310219";"ENSG00000152137";"ENSG00000173110";496
"ENSP00000352673";"ENSP00000355124";"ENSG00000163435";"ENSG00000171345";496
"ENSP00000357470";"ENSP00000380421";"ENSG00000160712";"ENSG00000134470";496
"ENSP00000291526";"ENSP00000391490";"ENSG00000160181";"ENSG00000106541";496
"ENSP00000306157";"ENSP00000396198";"ENSG00000168685";"ENSG00000129682";496
"ENSP00000331678";"ENSP00000409544";"ENSG00000184363";"ENSG00000189143";496
"ENSP00000357113";"ENSP00000433209";"ENSG00000163565";"ENSG00000104518";496
"ENSP00000252245";"ENSP00000444533";"ENSG00000170454";"ENSG00000170442";496
"ENSP00000368370";"ENSP00000496870";"ENSG00000184937";"ENSG00000081479";496
"ENSP00000372221";"ENSP00000499289";"ENSG00000206075";"ENSG00000196754";496
"ENSP00000295550";"ENSP00000381949";"ENSG00000163359";"ENSG00000197467";495
"ENSP00000061240";"ENSP00000261921";"ENSG00000038295";"ENSG00000129038";494
"ENSP00000200181";"ENSP00000369129";"ENSG00000132470";"ENSG00000096696";494
"ENSP00000305372";"ENSP00000380247";"ENSG00000169252";"ENSG00000196639";494
"ENSP00000359512";"ENSP00000388566";"ENSG00000117226";"ENSG00000196954";494
"ENSP00000331678";"ENSP00000418748";"ENSG00000184363";"ENSG00000103067";494
"ENSP00000302579";"ENSP00000465630";"ENSG00000136155";"ENSG00000167880";494
"ENSP00000261921";"ENSP00000295550";"ENSG00000129038";"ENSG00000163359";493
"ENSP00000260356";"ENSP00000308208";"ENSG00000137801";"ENSG00000157227";493
"ENSP00000302846";"ENSP00000356436";"ENSG00000171522";"ENSG00000116711";493
"ENSP00000250448";"ENSP00000363804";"ENSG00000129514";"ENSG00000136826";493
"ENSP00000305372";"ENSP00000370571";"ENSG00000169252";"ENSG00000180176";493
"ENSP00000362717";"ENSP00000389377";"ENSG00000106689";"ENSG00000131196";493
"ENSP00000265340";"ENSP00000355245";"ENSG00000069011";"ENSG00000198807";492
"ENSP00000263341";"ENSP00000364801";"ENSG00000125538";"ENSG00000204388";492
"ENSP00000215631";"ENSP00000259874";"ENSG00000099860";"ENSG00000137331";491
"ENSP00000252809";"ENSP00000326737";"ENSG00000130513";"ENSG00000006327";491
"ENSP00000260356";"ENSP00000378431";"ENSG00000137801";"ENSG00000138722";491
"ENSP00000373489";"ENSP00000391490";"ENSG00000111057";"ENSG00000106541";491
"ENSP00000339191";"ENSP00000463978";"ENSG00000105974";"ENSG00000141526";491
"ENSP00000178638";"ENSP00000220616";"ENSG00000074410";"ENSG00000042832";490
"ENSP00000350102";"ENSP00000364526";"ENSG00000198113";"ENSG00000165757";490
"ENSP00000162749";"ENSP00000379110";"ENSG00000067182";"ENSG00000163739";490
"ENSP00000280357";"ENSP00000380421";"ENSG00000150782";"ENSG00000134470";490
"ENSP00000217909";"ENSP00000395590";"ENSG00000077713";"ENSG00000068079";490
"ENSP00000283147";"ENSP00000398632";"ENSG00000153162";"ENSG00000026508";490
"ENSP00000162749";"ENSP00000457421";"ENSG00000067182";"ENSG00000261371";490
"ENSP00000272462";"ENSP00000479708";"ENSG00000144063";"ENSG00000147676";490
"ENSP00000355245";"ENSP00000494686";"ENSG00000198807";"ENSG00000126778";490
"ENSP00000261921";"ENSP00000282903";"ENSG00000129038";"ENSG00000152952";489
"ENSP00000263341";"ENSP00000310305";"ENSG00000125538";"ENSG00000175591";489
"ENSP00000263946";"ENSP00000384371";"ENSG00000081277";"ENSG00000113916";489
"ENSP00000200181";"ENSP00000398632";"ENSG00000132470";"ENSG00000026508";489
"ENSP00000223095";"ENSP00000480043";"ENSG00000106366";"ENSG00000150630";489
"ENSP00000252809";"ENSP00000259874";"ENSG00000130513";"ENSG00000137331";488
"ENSP00000339191";"ENSP00000352208";"ENSG00000105974";"ENSG00000138119";488
"ENSP00000249071";"ENSP00000353408";"ENSG00000128340";"ENSG00000147065";488
"ENSP00000223095";"ENSP00000356030";"ENSG00000106366";"ENSG00000196352";488
"ENSP00000359532";"ENSP00000369643";"ENSG00000101188";"ENSG00000126010";488
"ENSP00000354478";"ENSP00000408792";"ENSG00000144355";"ENSG00000164651";488
"ENSP00000261196";"ENSP00000275300";"ENSG00000111700";"ENSG00000146477";487
"ENSP00000265371";"ENSP00000301178";"ENSG00000099250";"ENSG00000167601";487
"ENSP00000384371";"ENSP00000389377";"ENSG00000113916";"ENSG00000131196";487
"ENSP00000346158";"ENSP00000391490";"ENSG00000134193";"ENSG00000106541";487
"ENSP00000245817";"ENSP00000398632";"ENSG00000125657";"ENSG00000026508";487
"ENSP00000400341";"ENSP00000444198";"ENSG00000125798";"ENSG00000164442";487
"ENSP00000305161";"ENSP00000496832";"ENSG00000169871";"ENSG00000187608";487
"ENSP00000340989";"ENSP00000496832";"ENSG00000175793";"ENSG00000187608";487
"ENSP00000252809";"ENSP00000263341";"ENSG00000130513";"ENSG00000125538";486
"ENSP00000287820";"ENSP00000305372";"ENSG00000132170";"ENSG00000169252";486
"ENSP00000333657";"ENSP00000359339";"ENSG00000183486";"ENSG00000164430";486
"ENSP00000280357";"ENSP00000404131";"ENSG00000150782";"ENSG00000163235";486
"ENSP00000297261";"ENSP00000457421";"ENSG00000164690";"ENSG00000261371";486
"ENSP00000249075";"ENSP00000269216";"ENSG00000128342";"ENSG00000141448";485
"ENSP00000249014";"ENSP00000339191";"ENSG00000128283";"ENSG00000105974";485
"ENSP00000287820";"ENSP00000360522";"ENSG00000132170";"ENSG00000138207";485
"ENSP00000259874";"ENSP00000379110";"ENSG00000137331";"ENSG00000163739";485
"ENSP00000357113";"ENSP00000386280";"ENSG00000163565";"ENSG00000221963";485
"ENSP00000217289";"ENSP00000264144";"ENSG00000101311";"ENSG00000058085";484
"ENSP00000275300";"ENSP00000285238";"ENSG00000146477";"ENSG00000108846";484
"ENSP00000263341";"ENSP00000357789";"ENSG00000125538";"ENSG00000143631";484
"ENSP00000223095";"ENSP00000378431";"ENSG00000106366";"ENSG00000138722";484
"ENSP00000382800";"ENSP00000384371";"ENSG00000020633";"ENSG00000113916";484
"ENSP00000301178";"ENSP00000310170";"ENSG00000167601";"ENSG00000175592";483
"ENSP00000306512";"ENSP00000328181";"ENSG00000169429";"ENSG00000183691";483
"ENSP00000342278";"ENSP00000359339";"ENSG00000111335";"ENSG00000164430";483
"ENSP00000351209";"ENSP00000366109";"ENSG00000142627";"ENSG00000135046";483
"ENSP00000379330";"ENSP00000400341";"ENSG00000101096";"ENSG00000125798";483
"ENSP00000223095";"ENSP00000310170";"ENSG00000106366";"ENSG00000175592";482
"ENSP00000162749";"ENSP00000330382";"ENSG00000067182";"ENSG00000100311";482
"ENSP00000339191";"ENSP00000345751";"ENSG00000105974";"ENSG00000168447";482
"ENSP00000291527";"ENSP00000436812";"ENSG00000160182";"ENSG00000117983";482
"ENSP00000357113";"ENSP00000464030";"ENSG00000163565";"ENSG00000263528";482
"ENSP00000256759";"ENSP00000306512";"ENSG00000134363";"ENSG00000169429";481
"ENSP00000326737";"ENSP00000330382";"ENSG00000006327";"ENSG00000100311";481
"ENSP00000242465";"ENSP00000379110";"ENSG00000122862";"ENSG00000163739";481
"ENSP00000212355";"ENSP00000396198";"ENSG00000069702";"ENSG00000129682";481
"ENSP00000162749";"ENSP00000215631";"ENSG00000067182";"ENSG00000099860";480
"ENSP00000223095";"ENSP00000280357";"ENSG00000106366";"ENSG00000150782";480
"ENSP00000297261";"ENSP00000306512";"ENSG00000164690";"ENSG00000169429";480
"ENSP00000358062";"ENSP00000373489";"ENSG00000112297";"ENSG00000111057";480
"ENSP00000300305";"ENSP00000437621";"ENSG00000159216";"ENSG00000149948";480
"ENSP00000222693";"ENSP00000457421";"ENSG00000105971";"ENSG00000261371";480
"ENSP00000381601";"ENSP00000464030";"ENSG00000157601";"ENSG00000263528";480
"ENSP00000259874";"ENSP00000263341";"ENSG00000137331";"ENSG00000125538";479
"ENSP00000200181";"ENSP00000296474";"ENSG00000132470";"ENSG00000164078";479
"ENSP00000262262";"ENSP00000349967";"ENSG00000105383";"ENSG00000121797";479
"ENSP00000200181";"ENSP00000352208";"ENSG00000132470";"ENSG00000138119";479
"ENSP00000262262";"ENSP00000368370";"ENSG00000105383";"ENSG00000184937";479
"ENSP00000297261";"ENSP00000377721";"ENSG00000164690";"ENSG00000185551";479
"ENSP00000281938";"ENSP00000423660";"ENSG00000152137";"ENSG00000169247";479
"ENSP00000222693";"ENSP00000272462";"ENSG00000105971";"ENSG00000144063";478
"ENSP00000217289";"ENSP00000372221";"ENSG00000101311";"ENSG00000206075";478
"ENSP00000264012";"ENSP00000377546";"ENSG00000062038";"ENSG00000171346";478
"ENSP00000242786";"ENSP00000339191";"ENSG00000123146";"ENSG00000105974";477
"ENSP00000264832";"ENSP00000342278";"ENSG00000090339";"ENSG00000111335";477
"ENSP00000355245";"ENSP00000363804";"ENSG00000198807";"ENSG00000136826";477
"ENSP00000363804";"ENSP00000366307";"ENSG00000136826";"ENSG00000178726";477
"ENSP00000264832";"ENSP00000389377";"ENSG00000090339";"ENSG00000131196";477
"ENSP00000265340";"ENSP00000494686";"ENSG00000069011";"ENSG00000126778";477
"ENSP00000325146";"ENSP00000356954";"ENSG00000111799";"ENSG00000118523";476
"ENSP00000301178";"ENSP00000357470";"ENSG00000167601";"ENSG00000160712";476
"ENSP00000349967";"ENSP00000357470";"ENSG00000121797";"ENSG00000160712";476
"ENSP00000256951";"ENSP00000366109";"ENSG00000134531";"ENSG00000135046";476
"ENSP00000297350";"ENSP00000389377";"ENSG00000164761";"ENSG00000131196";476
"ENSP00000317272";"ENSP00000320246";"ENSG00000105976";"ENSG00000181804";475
"ENSP00000364802";"ENSP00000366307";"ENSG00000204389";"ENSG00000178726";475
"ENSP00000362717";"ENSP00000377546";"ENSG00000106689";"ENSG00000171346";475
"ENSP00000300305";"ENSP00000384371";"ENSG00000159216";"ENSG00000113916";475
"ENSP00000264908";"ENSP00000392767";"ENSG00000138772";"ENSG00000189171";475
"ENSP00000353608";"ENSP00000411821";"ENSG00000134762";"ENSG00000108602";475
"ENSP00000249396";"ENSP00000287820";"ENSG00000068903";"ENSG00000132170";474
"ENSP00000261590";"ENSP00000351209";"ENSG00000046604";"ENSG00000142627";474
"ENSP00000363804";"ENSP00000384371";"ENSG00000136826";"ENSG00000113916";474
"ENSP00000162749";"ENSP00000395294";"ENSG00000067182";"ENSG00000125726";474
"ENSP00000308208";"ENSP00000480043";"ENSG00000157227";"ENSG00000150630";474
"ENSP00000266581";"ENSP00000304277";"ENSG00000139211";"ENSG00000169908";473
"ENSP00000301061";"ENSP00000372170";"ENSG00000169884";"ENSG00000163132";473
"ENSP00000263341";"ENSP00000378577";"ENSG00000125538";"ENSG00000165215";473
"ENSP00000245817";"ENSP00000380421";"ENSG00000125657";"ENSG00000134470";473
"ENSP00000376465";"ENSP00000498074";"ENSG00000115339";"ENSG00000197594";473
"ENSP00000217289";"ENSP00000263946";"ENSG00000101311";"ENSG00000081277";472
"ENSP00000249071";"ENSP00000281821";"ENSG00000128340";"ENSG00000116106";472
"ENSP00000283147";"ENSP00000396198";"ENSG00000153162";"ENSG00000129682";472
"ENSP00000337451";"ENSP00000432973";"ENSG00000044524";"ENSG00000152894";472
"ENSP00000297261";"ENSP00000497112";"ENSG00000164690";"ENSG00000106031";472
"ENSP00000305372";"ENSP00000345751";"ENSG00000169252";"ENSG00000168447";471
"ENSP00000212355";"ENSP00000372035";"ENSG00000069702";"ENSG00000150457";471
"ENSP00000249071";"ENSP00000391592";"ENSG00000128340";"ENSG00000111679";471
"ENSP00000325146";"ENSP00000424571";"ENSG00000111799";"ENSG00000138829";471
"ENSP00000222693";"ENSP00000494686";"ENSG00000105971";"ENSG00000126778";471
"ENSP00000262262";"ENSP00000264832";"ENSG00000105383";"ENSG00000090339";470
"ENSP00000223095";"ENSP00000326737";"ENSG00000106366";"ENSG00000006327";470
"ENSP00000310305";"ENSP00000347454";"ENSG00000175591";"ENSG00000131620";470
"ENSP00000371770";"ENSP00000379097";"ENSG00000137440";"ENSG00000109321";470
"ENSP00000359512";"ENSP00000381601";"ENSG00000117226";"ENSG00000157601";470
"ENSP00000249075";"ENSP00000400341";"ENSG00000128342";"ENSG00000125798";470
"ENSP00000349967";"ENSP00000457421";"ENSG00000121797";"ENSG00000261371";470
"ENSP00000200181";"ENSP00000264012";"ENSG00000132470";"ENSG00000062038";469
"ENSP00000243924";"ENSP00000352673";"ENSG00000124102";"ENSG00000163435";469
"ENSP00000306512";"ENSP00000354652";"ENSG00000169429";"ENSG00000164128";469
"ENSP00000371018";"ENSP00000399376";"ENSG00000101307";"ENSG00000171867";469
"ENSP00000358301";"ENSP00000477437";"ENSG00000043591";"ENSG00000157542";469
"ENSP00000355245";"ENSP00000379258";"ENSG00000198807";"ENSG00000106571";468
"ENSP00000223095";"ENSP00000260302";"ENSG00000106366";"ENSG00000137745";467
"ENSP00000249750";"ENSP00000297261";"ENSG00000128918";"ENSG00000164690";467
"ENSP00000252809";"ENSP00000306512";"ENSG00000130513";"ENSG00000169429";467
"ENSP00000264144";"ENSP00000340998";"ENSG00000058085";"ENSG00000074527";467
"ENSP00000243346";"ENSP00000345494";"ENSG00000123609";"ENSG00000188313";467
"ENSP00000340989";"ENSP00000369129";"ENSG00000175793";"ENSG00000096696";467
"ENSP00000356436";"ENSP00000501092";"ENSG00000116711";"ENSG00000137203";467
"ENSP00000223095";"ENSP00000324422";"ENSG00000106366";"ENSG00000159840";466
"ENSP00000263341";"ENSP00000342278";"ENSG00000125538";"ENSG00000111335";466
"ENSP00000260302";"ENSP00000379110";"ENSG00000137745";"ENSG00000163739";466
"ENSP00000300305";"ENSP00000310170";"ENSG00000159216";"ENSG00000175592";465
"ENSP00000337907";"ENSP00000339191";"ENSG00000150054";"ENSG00000105974";465
"ENSP00000286628";"ENSP00000347454";"ENSG00000156113";"ENSG00000131620";465
"ENSP00000351209";"ENSP00000398632";"ENSG00000142627";"ENSG00000026508";465
"ENSP00000317272";"ENSP00000457421";"ENSG00000105976";"ENSG00000261371";465
"ENSP00000162749";"ENSP00000223095";"ENSG00000067182";"ENSG00000106366";464
"ENSP00000263341";"ENSP00000363804";"ENSG00000125538";"ENSG00000136826";464
"ENSP00000351209";"ENSP00000397157";"ENSG00000142627";"ENSG00000112378";464
"ENSP00000265371";"ENSP00000398632";"ENSG00000099250";"ENSG00000026508";464
"ENSP00000306157";"ENSP00000480043";"ENSG00000168685";"ENSG00000150630";464
"ENSP00000287820";"ENSP00000501092";"ENSG00000132170";"ENSG00000137203";464
"ENSP00000263341";"ENSP00000356030";"ENSG00000125538";"ENSG00000196352";463
"ENSP00000320509";"ENSP00000407685";"ENSG00000153064";"ENSG00000168477";463
"ENSP00000264832";"ENSP00000480043";"ENSG00000090339";"ENSG00000150630";463
"ENSP00000265371";"ENSP00000317272";"ENSG00000099250";"ENSG00000105976";462
"ENSP00000263341";"ENSP00000354652";"ENSG00000125538";"ENSG00000164128";462
"ENSP00000364801";"ENSP00000366307";"ENSG00000204388";"ENSG00000178726";462
