"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000281043";"ENSP00000395590";"ENSG00000134323";"ENSG00000068079";429
"ENSP00000372221";"ENSP00000397157";"ENSG00000206075";"ENSG00000112378";429
"ENSP00000398632";"ENSP00000407822";"ENSG00000026508";"ENSG00000134115";429
"ENSP00000370812";"ENSP00000410242";"ENSG00000164283";"ENSG00000073792";429
"ENSP00000391490";"ENSP00000411821";"ENSG00000106541";"ENSG00000108602";429
"ENSP00000277120";"ENSP00000429243";"ENSG00000148053";"ENSG00000104435";429
"ENSP00000379097";"ENSP00000432973";"ENSG00000109321";"ENSG00000152894";429
"ENSP00000354478";"ENSP00000436552";"ENSG00000144355";"ENSG00000080854";429
"ENSP00000363804";"ENSP00000453307";"ENSG00000136826";"ENSG00000105419";429
"ENSP00000257264";"ENSP00000260302";"ENSG00000134827";"ENSG00000137745";428
"ENSP00000263341";"ENSP00000265371";"ENSG00000125538";"ENSG00000099250";428
"ENSP00000162749";"ENSP00000277120";"ENSG00000067182";"ENSG00000148053";428
"ENSP00000277120";"ENSP00000311997";"ENSG00000148053";"ENSG00000100285";428
"ENSP00000263341";"ENSP00000333657";"ENSG00000125538";"ENSG00000183486";428
"ENSP00000162749";"ENSP00000347942";"ENSG00000067182";"ENSG00000165731";428
"ENSP00000306512";"ENSP00000357704";"ENSG00000169429";"ENSG00000196154";428
"ENSP00000263100";"ENSP00000360522";"ENSG00000121410";"ENSG00000138207";428
"ENSP00000287820";"ENSP00000370571";"ENSG00000132170";"ENSG00000180176";428
"ENSP00000367590";"ENSP00000375647";"ENSG00000132563";"ENSG00000105605";428
"ENSP00000377721";"ENSP00000379330";"ENSG00000185551";"ENSG00000101096";428
"ENSP00000265113";"ENSP00000380958";"ENSG00000079215";"ENSG00000197971";428
"ENSP00000264908";"ENSP00000386881";"ENSG00000138772";"ENSG00000135636";428
"ENSP00000317272";"ENSP00000386896";"ENSG00000105976";"ENSG00000091409";428
"ENSP00000341170";"ENSP00000391592";"ENSG00000105894";"ENSG00000111679";428
"ENSP00000391088";"ENSP00000413163";"ENSG00000144406";"ENSG00000166448";428
"ENSP00000315203";"ENSP00000423660";"ENSG00000175874";"ENSG00000169247";428
"ENSP00000262262";"ENSP00000445675";"ENSG00000105383";"ENSG00000185686";428
"ENSP00000263665";"ENSP00000447006";"ENSG00000113805";"ENSG00000018236";428
"ENSP00000354794";"ENSP00000455585";"ENSG00000198795";"ENSG00000236609";428
"ENSP00000391121";"ENSP00000456609";"ENSG00000160439";"ENSG00000137868";428
"ENSP00000281938";"ENSP00000459533";"ENSG00000152137";"ENSG00000189067";428
"ENSP00000219070";"ENSP00000481994";"ENSG00000087245";"ENSG00000106123";428
"ENSP00000429243";"ENSP00000496939";"ENSG00000104435";"ENSG00000104783";428
"ENSP00000379258";"ENSP00000497112";"ENSG00000106571";"ENSG00000106031";428
"ENSP00000356581";"ENSP00000499092";"ENSG00000112414";"ENSG00000170412";428
"ENSP00000372295";"ENSP00000499289";"ENSG00000165474";"ENSG00000196754";428
"ENSP00000212355";"ENSP00000261799";"ENSG00000069702";"ENSG00000113721";427
"ENSP00000268459";"ENSP00000285311";"ENSG00000140807";"ENSG00000155011";427
"ENSP00000252505";"ENSP00000288135";"ENSG00000151360";"ENSG00000157404";427
"ENSP00000272164";"ENSP00000297261";"ENSG00000143816";"ENSG00000164690";427
"ENSP00000283147";"ENSP00000297261";"ENSG00000153162";"ENSG00000164690";427
"ENSP00000263341";"ENSP00000328207";"ENSG00000125538";"ENSG00000186891";427
"ENSP00000307046";"ENSP00000345436";"ENSG00000169439";"ENSG00000167971";427
"ENSP00000178638";"ENSP00000355124";"ENSG00000074410";"ENSG00000171345";427
"ENSP00000267484";"ENSP00000360858";"ENSG00000139970";"ENSG00000130558";427
"ENSP00000223095";"ENSP00000364802";"ENSG00000106366";"ENSG00000204389";427
"ENSP00000362353";"ENSP00000370571";"ENSG00000112164";"ENSG00000180176";427
"ENSP00000330382";"ENSP00000379204";"ENSG00000100311";"ENSG00000101144";427
"ENSP00000264832";"ENSP00000380421";"ENSG00000090339";"ENSG00000134470";427
"ENSP00000345985";"ENSP00000381876";"ENSG00000156564";"ENSG00000146122";427
"ENSP00000360423";"ENSP00000385142";"ENSG00000148408";"ENSG00000179915";427
"ENSP00000357113";"ENSP00000388566";"ENSG00000163565";"ENSG00000196954";427
"ENSP00000228918";"ENSP00000396722";"ENSG00000111321";"ENSG00000182667";427
"ENSP00000223061";"ENSP00000407685";"ENSG00000106333";"ENSG00000168477";427
"ENSP00000222390";"ENSP00000435712";"ENSG00000019991";"ENSG00000136574";427
"ENSP00000306275";"ENSP00000477437";"ENSG00000171303";"ENSG00000157542";427
"ENSP00000285311";"ENSP00000495061";"ENSG00000155011";"ENSG00000164093";427
"ENSP00000233242";"ENSP00000497767";"ENSG00000084674";"ENSG00000136872";427
"ENSP00000265113";"ENSP00000266682";"ENSG00000079215";"ENSG00000072041";426
"ENSP00000256951";"ENSP00000278407";"ENSG00000134531";"ENSG00000149131";426
"ENSP00000264657";"ENSP00000283147";"ENSG00000168610";"ENSG00000153162";426
"ENSP00000264657";"ENSP00000339477";"ENSG00000168610";"ENSG00000160223";426
"ENSP00000286628";"ENSP00000346667";"ENSG00000156113";"ENSG00000196632";426
"ENSP00000350425";"ENSP00000353508";"ENSG00000110244";"ENSG00000078018";426
"ENSP00000250448";"ENSP00000355245";"ENSG00000129514";"ENSG00000198807";426
"ENSP00000236877";"ENSP00000360423";"ENSG00000118160";"ENSG00000148408";426
"ENSP00000321951";"ENSP00000361769";"ENSG00000135472";"ENSG00000117016";426
"ENSP00000304767";"ENSP00000362353";"ENSG00000169860";"ENSG00000112164";426
"ENSP00000355001";"ENSP00000368632";"ENSG00000198914";"ENSG00000107485";426
"ENSP00000266744";"ENSP00000376776";"ENSG00000139352";"ENSG00000123454";426
"ENSP00000280357";"ENSP00000379097";"ENSG00000150782";"ENSG00000109321";426
"ENSP00000264832";"ENSP00000386896";"ENSG00000090339";"ENSG00000091409";426
"ENSP00000364709";"ENSP00000398632";"ENSG00000126218";"ENSG00000026508";426
"ENSP00000261726";"ENSP00000399518";"ENSG00000111249";"ENSG00000182568";426
"ENSP00000200181";"ENSP00000432586";"ENSG00000132470";"ENSG00000165323";426
"ENSP00000420298";"ENSP00000441600";"ENSG00000091972";"ENSG00000183625";426
"ENSP00000155840";"ENSP00000477437";"ENSG00000053918";"ENSG00000157542";426
"ENSP00000384371";"ENSP00000480043";"ENSG00000113916";"ENSG00000150630";426
"ENSP00000333203";"ENSP00000482245";"ENSG00000188488";"ENSG00000276644";426
"ENSP00000225916";"ENSP00000501092";"ENSG00000108773";"ENSG00000137203";426
"ENSP00000234961";"ENSP00000262494";"ENSG00000116329";"ENSG00000087258";425
"ENSP00000252593";"ENSP00000263549";"ENSG00000130303";"ENSG00000059378";425
"ENSP00000245817";"ENSP00000264832";"ENSG00000125657";"ENSG00000090339";425
"ENSP00000264657";"ENSP00000302846";"ENSG00000168610";"ENSG00000171522";425
"ENSP00000266674";"ENSP00000317272";"ENSG00000139292";"ENSG00000105976";425
"ENSP00000265459";"ENSP00000330148";"ENSG00000110076";"ENSG00000182771";425
"ENSP00000265371";"ENSP00000332164";"ENSG00000099250";"ENSG00000184347";425
"ENSP00000248437";"ENSP00000332454";"ENSG00000127824";"ENSG00000183421";425
"ENSP00000281043";"ENSP00000347942";"ENSG00000134323";"ENSG00000165731";425
"ENSP00000262494";"ENSP00000350348";"ENSG00000087258";"ENSG00000196277";425
"ENSP00000262186";"ENSP00000353608";"ENSG00000055118";"ENSG00000134762";425
"ENSP00000291526";"ENSP00000355837";"ENSG00000160181";"ENSG00000203697";425
"ENSP00000328340";"ENSP00000359339";"ENSG00000181481";"ENSG00000164430";425
"ENSP00000264051";"ENSP00000367739";"ENSG00000066248";"ENSG00000152954";425
"ENSP00000301244";"ENSP00000369129";"ENSG00000167642";"ENSG00000096696";425
"ENSP00000263334";"ENSP00000372170";"ENSG00000125618";"ENSG00000163132";425
"ENSP00000352544";"ENSP00000377372";"ENSG00000145920";"ENSG00000172020";425
"ENSP00000234961";"ENSP00000386069";"ENSG00000116329";"ENSG00000184160";425
"ENSP00000359512";"ENSP00000395590";"ENSG00000117226";"ENSG00000068079";425
"ENSP00000369129";"ENSP00000457421";"ENSG00000096696";"ENSG00000261371";425
"ENSP00000364801";"ENSP00000473383";"ENSG00000204388";"ENSG00000188573";425
"ENSP00000477829";"ENSP00000494686";"ENSG00000273706";"ENSG00000126778";425
"ENSP00000311609";"ENSP00000498630";"ENSG00000175093";"ENSG00000164509";425
"ENSP00000345436";"ENSP00000498662";"ENSG00000167971";"ENSG00000131409";425
"ENSP00000249750";"ENSP00000253063";"ENSG00000128918";"ENSG00000130766";424
"ENSP00000222693";"ENSP00000254976";"ENSG00000105971";"ENSG00000132639";424
"ENSP00000155840";"ENSP00000278319";"ENSG00000053918";"ENSG00000149054";424
"ENSP00000265340";"ENSP00000297261";"ENSG00000069011";"ENSG00000164690";424
"ENSP00000250448";"ENSP00000313581";"ENSG00000129514";"ENSG00000167751";424
"ENSP00000257600";"ENSP00000322898";"ENSG00000135144";"ENSG00000164330";424
"ENSP00000278407";"ENSP00000330825";"ENSG00000149131";"ENSG00000185885";424
"ENSP00000310170";"ENSP00000340292";"ENSG00000175592";"ENSG00000185559";424
"ENSP00000328181";"ENSP00000363254";"ENSG00000183691";"ENSG00000165606";424
"ENSP00000347942";"ENSP00000368370";"ENSG00000165731";"ENSG00000184937";424
"ENSP00000360423";"ENSP00000370669";"ENSG00000148408";"ENSG00000100678";424
"ENSP00000230658";"ENSP00000377721";"ENSG00000016082";"ENSG00000185551";424
"ENSP00000268164";"ENSP00000383392";"ENSG00000140557";"ENSG00000154654";424
"ENSP00000254691";"ENSP00000388566";"ENSG00000132357";"ENSG00000196954";424
"ENSP00000295108";"ENSP00000396198";"ENSG00000162992";"ENSG00000129682";424
"ENSP00000357801";"ENSP00000398632";"ENSG00000197747";"ENSG00000026508";424
"ENSP00000325546";"ENSP00000399518";"ENSG00000181690";"ENSG00000182568";424
"ENSP00000263341";"ENSP00000436812";"ENSG00000125538";"ENSG00000117983";424
"ENSP00000321606";"ENSP00000438388";"ENSG00000072832";"ENSG00000130294";424
"ENSP00000261655";"ENSP00000439287";"ENSG00000060709";"ENSG00000101098";424
"ENSP00000230658";"ENSP00000466680";"ENSG00000016082";"ENSG00000108830";424
"ENSP00000236877";"ENSP00000481994";"ENSG00000118160";"ENSG00000106123";424
"ENSP00000262262";"ENSP00000482801";"ENSG00000105383";"ENSG00000271605";424
"ENSP00000322568";"ENSP00000490614";"ENSG00000176887";"ENSG00000077279";424
"ENSP00000372170";"ENSP00000496255";"ENSG00000163132";"ENSG00000104313";424
"ENSP00000160382";"ENSP00000496939";"ENSG00000077080";"ENSG00000104783";424
"ENSP00000228027";"ENSP00000262134";"ENSG00000062282";"ENSG00000087253";423
"ENSP00000228918";"ENSP00000263341";"ENSG00000111321";"ENSG00000125538";423
"ENSP00000267260";"ENSP00000281043";"ENSG00000139767";"ENSG00000134323";423
"ENSP00000260302";"ENSP00000287820";"ENSG00000137745";"ENSG00000132170";423
"ENSP00000255224";"ENSP00000295718";"ENSG00000132872";"ENSG00000054356";423
"ENSP00000248437";"ENSP00000305426";"ENSG00000127824";"ENSG00000166402";423
"ENSP00000295550";"ENSP00000306015";"ENSG00000163359";"ENSG00000172403";423
"ENSP00000264657";"ENSP00000314151";"ENSG00000168610";"ENSG00000142515";423
"ENSP00000200181";"ENSP00000317272";"ENSG00000132470";"ENSG00000105976";423
"ENSP00000265022";"ENSP00000321951";"ENSG00000058866";"ENSG00000135472";423
"ENSP00000282928";"ENSP00000322568";"ENSG00000152977";"ENSG00000176887";423
"ENSP00000285311";"ENSP00000339191";"ENSG00000155011";"ENSG00000105974";423
"ENSP00000250448";"ENSP00000352673";"ENSG00000129514";"ENSG00000163435";423
"ENSP00000261726";"ENSP00000355001";"ENSG00000111249";"ENSG00000198914";423
"ENSP00000302846";"ENSP00000357470";"ENSG00000171522";"ENSG00000160712";423
"ENSP00000321606";"ENSP00000358865";"ENSG00000072832";"ENSG00000148798";423
"ENSP00000305334";"ENSP00000361112";"ENSG00000168843";"ENSG00000101938";423
"ENSP00000353508";"ENSP00000368314";"ENSG00000078018";"ENSG00000091129";423
"ENSP00000296526";"ENSP00000374036";"ENSG00000120251";"ENSG00000089169";423
"ENSP00000262178";"ENSP00000385142";"ENSG00000106018";"ENSG00000179915";423
"ENSP00000217289";"ENSP00000386896";"ENSG00000101311";"ENSG00000091409";423
"ENSP00000378577";"ENSP00000391490";"ENSG00000165215";"ENSG00000106541";423
"ENSP00000377372";"ENSP00000438388";"ENSG00000172020";"ENSG00000130294";423
"ENSP00000301178";"ENSP00000480043";"ENSG00000167601";"ENSG00000150630";423
"ENSP00000379110";"ENSP00000480043";"ENSG00000163739";"ENSG00000150630";423
"ENSP00000322568";"ENSP00000497479";"ENSG00000176887";"ENSG00000186487";423
"ENSP00000064724";"ENSP00000246914";"ENSG00000013297";"ENSG00000126562";422
"ENSP00000212355";"ENSP00000265371";"ENSG00000069702";"ENSG00000099250";422
"ENSP00000264657";"ENSP00000277120";"ENSG00000168610";"ENSG00000148053";422
"ENSP00000234392";"ENSP00000297261";"ENSG00000116035";"ENSG00000164690";422
"ENSP00000249501";"ENSP00000298743";"ENSG00000128710";"ENSG00000180447";422
"ENSP00000248933";"ENSP00000306523";"ENSG00000100095";"ENSG00000168348";422
"ENSP00000264231";"ENSP00000315371";"ENSG00000121577";"ENSG00000171714";422
"ENSP00000306015";"ENSP00000324422";"ENSG00000172403";"ENSG00000159840";422
"ENSP00000329797";"ENSP00000332296";"ENSG00000182985";"ENSG00000077092";422
"ENSP00000262178";"ENSP00000338283";"ENSG00000106018";"ENSG00000170485";422
"ENSP00000338260";"ENSP00000342637";"ENSG00000100336";"ENSG00000184588";422
"ENSP00000293897";"ENSP00000347942";"ENSG00000162009";"ENSG00000165731";422
"ENSP00000254976";"ENSP00000370571";"ENSG00000132639";"ENSG00000180176";422
"ENSP00000264832";"ENSP00000370812";"ENSG00000090339";"ENSG00000164283";422
"ENSP00000256951";"ENSP00000371994";"ENSG00000134531";"ENSG00000205978";422
"ENSP00000266744";"ENSP00000372170";"ENSG00000139352";"ENSG00000163132";422
"ENSP00000372221";"ENSP00000377546";"ENSG00000206075";"ENSG00000171346";422
"ENSP00000287820";"ENSP00000379110";"ENSG00000132170";"ENSG00000163739";422
"ENSP00000280357";"ENSP00000386069";"ENSG00000150782";"ENSG00000184160";422
"ENSP00000360423";"ENSP00000389714";"ENSG00000148408";"ENSG00000183230";422
"ENSP00000260356";"ENSP00000400341";"ENSG00000137801";"ENSG00000125798";422
"ENSP00000364000";"ENSP00000401633";"ENSG00000204262";"ENSG00000041515";422
"ENSP00000381382";"ENSP00000411096";"ENSG00000196628";"ENSG00000179869";422
"ENSP00000358495";"ENSP00000436552";"ENSG00000143061";"ENSG00000080854";422
"ENSP00000370812";"ENSP00000457421";"ENSG00000164283";"ENSG00000261371";422
"ENSP00000394624";"ENSP00000462701";"ENSG00000112038";"ENSG00000150394";422
"ENSP00000306512";"ENSP00000464030";"ENSG00000169429";"ENSG00000263528";422
"ENSP00000379204";"ENSP00000477829";"ENSG00000101144";"ENSG00000273706";422
"ENSP00000337451";"ENSP00000480043";"ENSG00000044524";"ENSG00000150630";422
"ENSP00000332164";"ENSP00000480763";"ENSG00000184347";"ENSG00000145242";422
"ENSP00000357695";"ENSP00000480824";"ENSG00000188643";"ENSG00000135549";422
"ENSP00000269159";"ENSP00000497767";"ENSG00000141401";"ENSG00000136872";422
"ENSP00000345681";"ENSP00000499501";"ENSG00000179348";"ENSG00000273213";422
"ENSP00000252809";"ENSP00000264657";"ENSG00000130513";"ENSG00000168610";421
"ENSP00000233156";"ENSP00000268613";"ENSG00000003436";"ENSG00000140945";421
"ENSP00000305426";"ENSP00000308820";"ENSG00000166402";"ENSG00000166405";421
"ENSP00000254976";"ENSP00000347213";"ENSG00000132639";"ENSG00000054179";421
"ENSP00000228027";"ENSP00000356436";"ENSG00000062282";"ENSG00000116711";421
"ENSP00000262186";"ENSP00000358301";"ENSG00000055118";"ENSG00000043591";421
"ENSP00000353508";"ENSP00000371018";"ENSG00000078018";"ENSG00000101307";421
"ENSP00000269216";"ENSP00000373489";"ENSG00000141448";"ENSG00000111057";421
"ENSP00000200181";"ENSP00000377546";"ENSG00000132470";"ENSG00000171346";421
"ENSP00000252809";"ENSP00000379110";"ENSG00000130513";"ENSG00000163739";421
"ENSP00000360423";"ENSP00000380307";"ENSG00000148408";"ENSG00000092051";421
"ENSP00000353414";"ENSP00000380602";"ENSG00000157087";"ENSG00000144619";421
"ENSP00000356899";"ENSP00000381007";"ENSG00000162733";"ENSG00000067798";421
"ENSP00000269503";"ENSP00000398629";"ENSG00000141668";"ENSG00000168243";421
"ENSP00000328181";"ENSP00000398632";"ENSG00000183691";"ENSG00000026508";421
"ENSP00000352882";"ENSP00000402257";"ENSG00000221866";"ENSG00000079102";421
"ENSP00000355537";"ENSP00000404570";"ENSG00000077522";"ENSG00000006788";421
"ENSP00000375647";"ENSP00000439287";"ENSG00000105605";"ENSG00000101098";421
"ENSP00000337451";"ENSP00000480132";"ENSG00000044524";"ENSG00000149294";421
"ENSP00000350786";"ENSP00000498702";"ENSG00000072182";"ENSG00000119714";421
"ENSP00000249499";"ENSP00000501092";"ENSG00000128709";"ENSG00000137203";421
"ENSP00000235628";"ENSP00000304440";"ENSG00000116981";"ENSG00000103044";420
"ENSP00000296474";"ENSP00000331678";"ENSG00000164078";"ENSG00000184363";420
"ENSP00000216492";"ENSP00000346158";"ENSG00000100604";"ENSG00000134193";420
"ENSP00000358309";"ENSP00000364898";"ENSG00000135333";"ENSG00000165025";420
"ENSP00000243346";"ENSP00000369677";"ENSG00000123609";"ENSG00000138080";420
"ENSP00000317272";"ENSP00000372221";"ENSG00000105976";"ENSG00000206075";420
"ENSP00000307746";"ENSP00000374135";"ENSG00000168916";"ENSG00000168702";420
"ENSP00000361769";"ENSP00000385142";"ENSG00000117016";"ENSG00000179915";420
"ENSP00000377721";"ENSP00000403396";"ENSG00000185551";"ENSG00000122591";420
"ENSP00000260356";"ENSP00000425915";"ENSG00000137801";"ENSG00000250722";420
"ENSP00000357470";"ENSP00000441765";"ENSG00000160712";"ENSG00000087494";420
"ENSP00000250448";"ENSP00000444198";"ENSG00000129514";"ENSG00000164442";420
"ENSP00000249071";"ENSP00000465630";"ENSG00000128340";"ENSG00000167880";420
"ENSP00000416523";"ENSP00000466680";"ENSG00000187764";"ENSG00000108830";420
"ENSP00000219070";"ENSP00000478255";"ENSG00000087245";"ENSG00000085563";420
"ENSP00000249499";"ENSP00000497112";"ENSG00000128709";"ENSG00000106031";420
"ENSP00000377546";"ENSP00000499289";"ENSG00000171346";"ENSG00000196754";420
"ENSP00000217270";"ENSP00000262494";"ENSG00000101292";"ENSG00000087258";419
"ENSP00000250448";"ENSP00000264657";"ENSG00000129514";"ENSG00000168610";419
"ENSP00000287820";"ENSP00000324422";"ENSG00000132170";"ENSG00000159840";419
"ENSP00000261590";"ENSP00000337907";"ENSG00000046604";"ENSG00000150054";419
"ENSP00000219409";"ENSP00000339191";"ENSG00000242173";"ENSG00000105974";419
"ENSP00000330148";"ENSP00000340914";"ENSG00000182771";"ENSG00000213023";419
"ENSP00000222390";"ENSP00000351807";"ENSG00000019991";"ENSG00000049540";419
"ENSP00000264657";"ENSP00000353731";"ENSG00000168610";"ENSG00000197635";419
"ENSP00000280357";"ENSP00000353731";"ENSG00000150782";"ENSG00000197635";419
"ENSP00000333539";"ENSP00000355245";"ENSG00000151338";"ENSG00000198807";419
"ENSP00000249501";"ENSP00000363804";"ENSG00000128710";"ENSG00000136826";419
"ENSP00000266674";"ENSP00000363826";"ENSG00000139292";"ENSG00000177283";419
"ENSP00000262262";"ENSP00000376553";"ENSG00000105383";"ENSG00000183160";419
"ENSP00000281043";"ENSP00000381382";"ENSG00000134323";"ENSG00000196628";419
"ENSP00000374309";"ENSP00000381876";"ENSG00000101680";"ENSG00000146122";419
"ENSP00000263341";"ENSP00000394624";"ENSG00000125538";"ENSG00000112038";419
"ENSP00000310219";"ENSP00000397181";"ENSG00000173110";"ENSG00000117152";419
"ENSP00000302846";"ENSP00000398632";"ENSG00000171522";"ENSG00000026508";419
"ENSP00000006053";"ENSP00000406022";"ENSG00000006210";"ENSG00000182168";419
"ENSP00000404131";"ENSP00000432973";"ENSG00000163235";"ENSG00000152894";419
"ENSP00000282878";"ENSP00000438388";"ENSG00000152932";"ENSG00000130294";419
"ENSP00000248437";"ENSP00000442464";"ENSG00000127824";"ENSG00000144959";419
"ENSP00000299529";"ENSP00000445675";"ENSG00000166426";"ENSG00000185686";419
"ENSP00000368632";"ENSP00000457421";"ENSG00000107485";"ENSG00000261371";419
"ENSP00000404131";"ENSP00000457421";"ENSG00000163235";"ENSG00000261371";419
"ENSP00000300305";"ENSP00000480132";"ENSG00000159216";"ENSG00000149294";419
"ENSP00000314151";"ENSP00000480132";"ENSG00000142515";"ENSG00000149294";419
"ENSP00000293328";"ENSP00000493728";"ENSG00000173757";"ENSG00000106070";419
"ENSP00000276211";"ENSP00000501259";"ENSG00000147256";"ENSG00000196990";419
"ENSP00000264436";"ENSP00000293350";"ENSG00000075340";"ENSG00000161618";418
"ENSP00000250448";"ENSP00000295206";"ENSG00000129514";"ENSG00000163064";418
"ENSP00000263100";"ENSP00000296474";"ENSG00000121410";"ENSG00000164078";418
"ENSP00000263341";"ENSP00000297261";"ENSG00000125538";"ENSG00000164690";418
"ENSP00000281043";"ENSP00000300305";"ENSG00000134323";"ENSG00000159216";418
"ENSP00000261799";"ENSP00000310170";"ENSG00000113721";"ENSG00000175592";418
"ENSP00000230658";"ENSP00000311997";"ENSG00000016082";"ENSG00000100285";418
"ENSP00000308208";"ENSP00000317272";"ENSG00000157227";"ENSG00000105976";418
"ENSP00000266744";"ENSP00000322898";"ENSG00000139352";"ENSG00000164330";418
"ENSP00000301218";"ENSP00000345192";"ENSG00000105737";"ENSG00000118733";418
"ENSP00000297261";"ENSP00000345681";"ENSG00000164690";"ENSG00000179348";418
"ENSP00000339804";"ENSP00000349967";"ENSG00000145777";"ENSG00000121797";418
"ENSP00000317333";"ENSP00000353508";"ENSG00000178403";"ENSG00000078018";418
"ENSP00000291527";"ENSP00000355124";"ENSG00000160182";"ENSG00000171345";418
"ENSP00000301459";"ENSP00000355613";"ENSG00000167771";"ENSG00000119283";418
"ENSP00000351807";"ENSP00000356975";"ENSG00000049540";"ENSG00000158859";418
"ENSP00000295834";"ENSP00000360522";"ENSG00000163586";"ENSG00000138207";418
"ENSP00000351209";"ENSP00000368314";"ENSG00000142627";"ENSG00000091129";418
"ENSP00000354677";"ENSP00000370571";"ENSG00000116157";"ENSG00000180176";418
"ENSP00000264554";"ENSP00000376123";"ENSG00000129946";"ENSG00000027869";418
"ENSP00000314151";"ENSP00000378577";"ENSG00000142515";"ENSG00000165215";418
"ENSP00000306157";"ENSP00000379097";"ENSG00000168685";"ENSG00000109321";418
"ENSP00000320936";"ENSP00000379097";"ENSG00000177663";"ENSG00000109321";418
"ENSP00000322898";"ENSP00000379496";"ENSG00000164330";"ENSG00000154678";418
"ENSP00000353007";"ENSP00000384262";"ENSG00000196562";"ENSG00000173083";418
"ENSP00000350348";"ENSP00000385142";"ENSG00000196277";"ENSG00000179915";418
"ENSP00000295550";"ENSP00000386881";"ENSG00000163359";"ENSG00000135636";418
"ENSP00000281043";"ENSP00000398632";"ENSG00000134323";"ENSG00000026508";418
"ENSP00000314151";"ENSP00000398632";"ENSG00000142515";"ENSG00000026508";418
"ENSP00000287585";"ENSP00000399808";"ENSG00000156959";"ENSG00000198353";418
"ENSP00000264832";"ENSP00000404131";"ENSG00000090339";"ENSG00000163235";418
"ENSP00000352673";"ENSP00000420295";"ENSG00000163435";"ENSG00000133256";418
"ENSP00000288135";"ENSP00000420298";"ENSG00000157404";"ENSG00000091972";418
"ENSP00000384371";"ENSP00000420298";"ENSG00000113916";"ENSG00000091972";418
"ENSP00000201031";"ENSP00000435712";"ENSG00000087510";"ENSG00000136574";418
"ENSP00000321848";"ENSP00000439287";"ENSG00000083814";"ENSG00000101098";418
"ENSP00000307746";"ENSP00000454268";"ENSG00000168916";"ENSG00000186367";418
"ENSP00000249842";"ENSP00000260113";"ENSG00000129009";"ENSG00000137558";417
"ENSP00000160382";"ENSP00000267260";"ENSG00000077080";"ENSG00000139767";417
"ENSP00000250448";"ENSP00000287820";"ENSG00000129514";"ENSG00000132170";417
"ENSP00000282928";"ENSP00000295206";"ENSG00000152977";"ENSG00000163064";417
"ENSP00000249842";"ENSP00000337451";"ENSG00000129009";"ENSG00000044524";417
"ENSP00000266058";"ENSP00000345985";"ENSG00000187122";"ENSG00000156564";417
"ENSP00000266058";"ENSP00000352882";"ENSG00000187122";"ENSG00000221866";417
"ENSP00000257552";"ENSP00000353508";"ENSG00000135097";"ENSG00000078018";417
"ENSP00000263341";"ENSP00000353508";"ENSG00000125538";"ENSG00000078018";417
"ENSP00000256759";"ENSP00000356515";"ENSG00000134363";"ENSG00000152818";417
"ENSP00000261921";"ENSP00000356954";"ENSG00000129038";"ENSG00000118523";417
"ENSP00000306512";"ENSP00000357789";"ENSG00000169429";"ENSG00000143631";417
"ENSP00000290583";"ENSP00000360608";"ENSG00000159409";"ENSG00000176884";417
"ENSP00000340292";"ENSP00000363804";"ENSG00000185559";"ENSG00000136826";417
"ENSP00000341032";"ENSP00000364860";"ENSG00000188064";"ENSG00000169071";417
"ENSP00000353408";"ENSP00000366109";"ENSG00000147065";"ENSG00000135046";417
"ENSP00000341170";"ENSP00000377372";"ENSG00000105894";"ENSG00000172020";417
"ENSP00000223095";"ENSP00000404131";"ENSG00000106366";"ENSG00000163235";417
"ENSP00000356975";"ENSP00000407685";"ENSG00000158859";"ENSG00000168477";417
"ENSP00000391088";"ENSP00000411096";"ENSG00000144406";"ENSG00000179869";417
"ENSP00000378340";"ENSP00000437621";"ENSG00000197565";"ENSG00000149948";417
"ENSP00000424571";"ENSP00000438388";"ENSG00000138829";"ENSG00000130294";417
"ENSP00000288135";"ENSP00000481956";"ENSG00000157404";"ENSG00000157613";417
"ENSP00000259526";"ENSP00000496832";"ENSG00000136999";"ENSG00000187608";417
"ENSP00000233969";"ENSP00000496939";"ENSG00000115616";"ENSG00000104783";417
"ENSP00000275300";"ENSP00000499501";"ENSG00000146477";"ENSG00000273213";417
"ENSP00000219070";"ENSP00000301178";"ENSG00000087245";"ENSG00000167601";416
"ENSP00000262138";"ENSP00000301218";"ENSG00000075461";"ENSG00000105737";416
"ENSP00000324857";"ENSP00000332164";"ENSG00000137872";"ENSG00000184347";416
"ENSP00000250535";"ENSP00000333181";"ENSG00000129596";"ENSG00000183654";416
"ENSP00000306157";"ENSP00000339477";"ENSG00000168685";"ENSG00000160223";416
"ENSP00000268613";"ENSP00000345192";"ENSG00000140945";"ENSG00000118733";416
"ENSP00000296526";"ENSP00000352035";"ENSG00000120251";"ENSG00000075043";416
"ENSP00000263054";"ENSP00000352565";"ENSG00000108018";"ENSG00000164107";416
"ENSP00000234701";"ENSP00000360366";"ENSG00000016490";"ENSG00000162390";416
"ENSP00000322568";"ENSP00000362717";"ENSG00000176887";"ENSG00000106689";416
"ENSP00000313581";"ENSP00000363804";"ENSG00000167751";"ENSG00000136826";416
"ENSP00000379204";"ENSP00000379258";"ENSG00000101144";"ENSG00000106571";416
"ENSP00000002596";"ENSP00000384262";"ENSG00000002587";"ENSG00000173083";416
