"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000229089";14,5656174648222;6,56785143407215;7,149361744403e-08;0,000493851146167901;"ANKRD20A8P";"2";94760928;94857075;"-";96148;"transcribed_pseudogene";"ankyrin repeat domain 20 family member A8, pseudogene [Source:HGNC Symbol;Acc:HGNC:23666]"
"ENSG00000229292";10,5416383757183;2,56986534739612;7,328615699253e-05;0,00892326365040149;"RFPL4AL1";"19";55769118;55773423;"+";4306;"protein_coding";"ret finger protein like 4A like 1 [Source:HGNC Symbol;Acc:HGNC:45147]"
"ENSG00000229373";15,3091908031189;7,31073501700822;1,97256631525671e-08;0,000354709634135622;"LINC00452";"13";113883665;113924833;"+";41169;"protein_coding";"long intergenic non-protein coding RNA 452 [Source:HGNC Symbol;Acc:HGNC:42800]"
"ENSG00000229375";9,49263353096448;1,55008988812905;0,000430041383815312;0,028621730565229;"USP24P1";"13";19015487;19019336;"-";3850;"pseudogene";"ubiquitin specific peptidase 24 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:42014]"
"ENSG00000229967";9,5749844280068;1,62932191436504;0,000377396827332541;0,0262431883525723;"LOC105373368";"X";151904431;151911083;"-";6653;"lncRNA";"MAGEA4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53860]"
"ENSG00000230426";9,19223136168555;1,26264853896723;0,000711289290342356;0,0400854456721421;"LINC01036";"1";187092842;187360244;"+";267403;"lncRNA";"long intergenic non-protein coding RNA 1036 [Source:HGNC Symbol;Acc:HGNC:49024]"
"ENSG00000231083";9,89011465210785;1,93399922474058;0,000223057497160208;0,0188413717902889;"LOC105373411";"2";8598869;8656425;"-";57557;"lncRNA";"novel transcript"
"ENSG00000231419";9,49263353096448;1,55008988812905;0,000430041383815312;0,028621730565229;"LINC00689";"7";159008354;159026238;"+";17885;"lncRNA";"long intergenic non-protein coding RNA 689 [Source:HGNC Symbol;Acc:HGNC:27217]"
"ENSG00000231431";11,0705941877288;3,09035398263029;2,97977792530876e-05;0,00534393079550693;"FAR2P4";"2";131296823;131309115;"+";12293;"pseudogene";"fatty acyl-CoA reductase 2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:49286]"
"ENSG00000232310";10,0483858860825;2,08780550072548;0,000169736341472206;0,0156045991101948;"LOC101928304";"6";134525318;134540005;"-";14688;"lncRNA";"long intergenic non-protein coding RNA 3002 [Source:HGNC Symbol;Acc:HGNC:56123]"
"ENSG00000232774";14,1243466134199;6,12719319333437;1,53372679930251e-07;0,000546776971570037;"FLJ22447";"14";61570540;61654713;"+";84174;"lncRNA";"long intergenic non-protein coding RNA 3033 [Source:HGNC Symbol;Acc:HGNC:44292]"
"ENSG00000232907";5,85459109930233;3,17988822388718;0,000876424899645851;0,0462422099949375;"DLGAP4-AS1";"20";36507702;36573275;"-";65574;"lncRNA";"DLGAP4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51223]"
"ENSG00000233215";11,8465019498437;3,85827892400863;7,85984261034497e-06;0,00264401266354854;"LINC01687";"21";22009158;22098459;"-";89302;"lncRNA";"long intergenic non-protein coding RNA 1687 [Source:HGNC Symbol;Acc:HGNC:52474]"
"ENSG00000233521";10,5168517688082;2,54555578313423;7,62730618644011e-05;0,00916434683246003;"LINC01638";"22";27221347;27224727;"-";3381;"protein_coding";"long intergenic non-protein coding RNA 1638 [Source:HGNC Symbol;Acc:HGNC:52425]"
"ENSG00000233532";9,59090518550099;1,64465944135464;0,000367961906649227;0,0258352410572449;"LINC00460";"13";106376563;106377792;"+";1230;"lncRNA";"long intergenic non-protein coding RNA 460 [Source:HGNC Symbol;Acc:HGNC:42809]"
"ENSG00000233601";11,7327142094805;3,74541241378356;9,51399466535984e-06;0,00296039734860761;"NCOR1P3";"7";57599725;57610092;"+";10368;"pseudogene";"NCOR1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:42996]"
"ENSG00000234068";7,86310127832132;4,84515564218444;3,3089854379185e-05;0,00572434950903822;"PAGE2";"X";55089052;55092836;"+";3785;"protein_coding";"PAGE family member 2 [Source:HGNC Symbol;Acc:HGNC:31804]"
"ENSG00000234155";9,36882452834489;1,43130790969837;0,00053814802395579;0,0332064694239568;"LINC02535";"6";85387219;85404802;"-";17584;"lncRNA";"long intergenic non-protein coding RNA 2535 [Source:HGNC Symbol;Acc:HGNC:53569]"
"ENSG00000234456";8,82140662566225;5,79781453536954;6,35536402856411e-06;0,00235003892056879;"MAGI2-AS3";"7";79452957;79471208;"+";18252;"lncRNA";"MAGI2 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:40862]"
"ENSG00000234520";10,0483858860825;2,08780550072548;0,000169736341472206;0,0156045991101948;"HRAT17";"7";112954635;112995643;"-";41009;"lncRNA";"heart tissue-associated transcript 17 [Source:NCBI gene (formerly Entrezgene);Acc:101928036]"
"ENSG00000234546";9,29299362236999;1,35876909228881;0,000606851726942988;0,0356915088385887;"LINC01759";"1";9182204;9192086;"+";9883;"lncRNA";"long non coding transcriptional activator of miR34a [Source:HGNC Symbol;Acc:HGNC:52548]"
"ENSG00000235269";9,76939310022829;1,81702087413194;0,000270494234930419;0,0215956428001685;"LINC02331";"14";53685007;53850864;"-";165858;"lncRNA";"long intergenic non-protein coding RNA 2331 [Source:HGNC Symbol;Acc:HGNC:53251]"
"ENSG00000235281";9,17120601409036;1,24263186717326;0,00073515805847465;0,0409864690303646;"LOC105376350";"10";2501854;2618742;"+";116889;"lncRNA";"novel transcript"
"ENSG00000235590";10,5579293128584;2,58584712682356;7,13851574059476e-05;0,00883961918544534;"GNAS-AS1";"20";58818918;58850903;"-";31986;"antisense_RNA";"GNAS antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:24872]"
"ENSG00000235961";9,49263353096448;1,55008988812905;0,000430041383815312;0,028621730565229;"PNMA6A";"X";153072414;153075019;"+";2606;"protein_coding";"PNMA family member 6A [Source:HGNC Symbol;Acc:HGNC:28248]"
"ENSG00000236609";7,82752414673691;4,809868473251;3,51562962304735e-05;0,0059084282298286;"ZNF853";"7";6615617;6624290;"+";8674;"protein_coding";"zinc finger protein 853 [Source:HGNC Symbol;Acc:HGNC:21767]"
"ENSG00000236956";9,40529585050161;1,46625462878279;0,000507835022998248;0,0319313330695582;"NF1P8";"2";131188448;131198005;"-";9558;"pseudogene";"neurofibromin 1 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:7767]"
"ENSG00000237515";10,7962955605312;2,82006296383476;4,74184899392117e-05;0,0069891398571941;"SHISA9";"16";12901619;13563427;"+";661809;"protein_coding";"shisa family member 9 [Source:HGNC Symbol;Acc:HGNC:37231]"
"ENSG00000237943";9,63763968976958;1,68971768710717;0,000341561933480291;0,0248201671662345;"PRKCQ-AS1";"10";6580425;6585361;"+";4937;"lncRNA";"PRKCQ antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44689]"
"ENSG00000238269";8,38167970912303;4,96166996900379;1,66287653123393e-05;0,00396487917437305;"PAGE2B";"X";55027927;55078903;"+";50977;"protein_coding";"PAGE family member 2B [Source:HGNC Symbol;Acc:HGNC:31805]"
"ENSG00000240694";5,77202444835978;4,33037057288364;0,000592541966649572;0,0351909997354719;"PNMA2";"8";26504680;26513967;"-";9288;"protein_coding";"PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]"
"ENSG00000243137";10,4398295810469;2,47006864216245;8,75567976766285e-05;0,00993019556453376;"PSG4";"19";43192702;43205774;"-";13073;"protein_coding";"pregnancy specific beta-1-glycoprotein 4 [Source:HGNC Symbol;Acc:HGNC:9521]"
"ENSG00000243943";7,95389550091379;4,93524127369176;2,82504510851883e-05;0,00532538193970317;"ZNF512";"2";27582969;27623215;"+";40247;"protein_coding";"zinc finger protein 512 [Source:HGNC Symbol;Acc:HGNC:29380]"
"ENSG00000244128";6,74921724026361;1,90754169129338;0,000806427848043983;0,0436237923267299;"LINC01322";"3";165206960;165513728;"+";306769;"lncRNA";"long intergenic non-protein coding RNA 1322 [Source:HGNC Symbol;Acc:HGNC:50528]"
"ENSG00000244694";12,7626845690383;4,7691771777138;1,61620062863383e-06;0,00117149503129249;"PTCHD4";"6";47858598;48111132;"-";252535;"protein_coding";"patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345]"
"ENSG00000247516";7,44803817946352;2,58504172273792;0,000248435415879802;0,020188704800268;"MIR4458HG";"5";8457687;8463096;"+";5410;"lncRNA";"MIR4458 host gene [Source:HGNC Symbol;Acc:HGNC:49008]"
"ENSG00000248370";9,96532546966591;2,007028362104;0,000193854569746951;0,0172977192799203;"LINC02434";"4";188159004;188161142;"+";2139;"lncRNA";"long intergenic non-protein coding RNA 2434 [Source:HGNC Symbol;Acc:HGNC:53365]"
"ENSG00000248469";11,4611287203045;3,47634098506609;1,51799976062691e-05;0,00381133098519884;"LOC100996385";"5";176049678;176062055;"-";12378;"lncRNA";"novel transcript, antisense to FAM153B"
"ENSG00000250337";9,65205565647505;5,67264193018558;2,65041719707346e-06;0,00155225122316762;"PURPL";"5";27472292;27496401;"+";24110;"lncRNA";"p53 upregulated regulator of p53 levels [Source:HGNC Symbol;Acc:HGNC:48995]"
"ENSG00000250510";10,4221404021982;2,4527435685128;9,00908932469824e-05;0,0101229909245359;"GPR162";"12";6821797;6827418;"+";5622;"protein_coding";"G protein-coupled receptor 162 [Source:HGNC Symbol;Acc:HGNC:16693]"
"ENSG00000251095";11,0244458207934;3,04482817466218;3,21134906798551e-05;0,005647940781115;"LOC105377329";"4";89551333;89722093;"+";170761;"lncRNA";"novel transcript"
"ENSG00000251129";10,9461561027918;2,96764081187132;3,68146726517718e-05;0,00598064369157675;"LINC02506";"4";31997379;32155406;"+";158028;"lncRNA";"long intergenic non-protein coding RNA 2506 [Source:HGNC Symbol;Acc:HGNC:53495]"
"ENSG00000251381";13,5520175418854;5,55599567036321;4,12809431558631e-07;0,000800253960008723;"LINC00958";"11";12979534;12989548;"-";10015;"lncRNA";"long intergenic non-protein coding RNA 958 [Source:HGNC Symbol;Acc:HGNC:48671]"
"ENSG00000253250";6,30631639478231;2,91607355593579;0,000574856643679635;0,0344781399831974;"C8orf88";"8";90958471;90985257;"-";26787;"protein_coding";"chromosome 8 open reading frame 88 [Source:HGNC Symbol;Acc:HGNC:44672]"
"ENSG00000253490";9,85098589965898;1,89605032878937;0,000237475685313565;0,0194719364854182;"LINC02099";"8";29748309;29798492;"+";50184;"lncRNA";"long intergenic non-protein coding RNA 2099 [Source:HGNC Symbol;Acc:HGNC:52953]"
"ENSG00000254838";9,54260593936672;1,59814906902741;0,000397309390855906;0,0270869769353934;"GVINP1";"11";6713139;6721879;"-";8741;"transcribed_pseudogene";"GTPase, very large interferon inducible pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:25813]"
"ENSG00000257219";9,06122169028149;1,13816122657419;0,000904909447274589;0,0471303767345904;"LINC02407";"12";76259883;76305969;"+";46087;"lncRNA";"lncRNA osteogenesis associated [Source:HGNC Symbol;Acc:HGNC:53336]"
"ENSG00000257702";10,2523468287531;2,28667811027393;0,000120236373699643;0,0122958579239023;"LBX2-AS1";"2";74502593;74505065;"+";2473;"lncRNA";"LBX2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25136]"
"ENSG00000258038";11,5735650701745;3,58767918880398;1,25574438762385e-05;0,00342821207139901;"LINC02327";"14";28830243;28968696;"+";138454;"lncRNA";"long intergenic non-protein coding RNA 2327 [Source:HGNC Symbol;Acc:HGNC:53247]"
"ENSG00000259518";9,94068829718136;1,98309361486137;0,000205672317296349;0,0178127263329815;"LINC01583";"15";82088594;82097694;"+";9101;"lncRNA";"long intergenic non-protein coding RNA 1583 [Source:HGNC Symbol;Acc:HGNC:51425]"
"ENSG00000260027";7,47593551481108;3,51356029024835;0,000111631048054804;0,011814069579893;"HOXB7";"17";48607232;48611021;"-";3790;"protein_coding";"homeobox B7 [Source:HGNC Symbol;Acc:HGNC:5118]"
"ENSG00000260604";5,90080137454537;5,44484263161894;0,000450110309757834;0,0295673591363018;"LOC107986558";"6";3907981;3912434;"-";4454;"lncRNA";"TGF-beta induced TARBP2 interacting lncRNA [Source:HGNC Symbol;Acc:HGNC:58116]"
"ENSG00000261115";10,4132138082946;2,44400239310222;9,1396558366504e-05;0,0102066966377023;"TMEM178B";"7";141073402;141511338;"+";437937;"protein_coding";"transmembrane protein 178B [Source:HGNC Symbol;Acc:HGNC:44112]"
"ENSG00000261761";11,0819042603153;3,10151446588401;2,92555179899092e-05;0,00532538193970317;"LOC100508631";"4";37001779;37020706;"+";18928;"lncRNA";"long intergenic non-protein coding RNA 2616 [Source:HGNC Symbol;Acc:HGNC:54078]"
"ENSG00000263711";9,19933730159518;5,22171556430255;5,79516137973638e-06;0,00222082784411245;"LOC400655";"18";73154058;73264498;"-";110441;"lncRNA";"long intergenic non-protein coding RNA 2864 [Source:HGNC Symbol;Acc:HGNC:54480]"
"ENSG00000265019";10,6367338273395;2,6632038654164;6,20711109136791e-05;0,00795690445043451;"NCOR1P2";"17";22061960;22070605;"-";8646;"pseudogene";"NCOR1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:42997]"
"ENSG00000265190";6,7282434551348;6,88131851300715;0,000101197640468871;0,0109323480679814;"ANXA8";"10";47467993;47991879;"-";523887;"protein_coding";"annexin A8 [Source:HGNC Symbol;Acc:HGNC:546]"
"ENSG00000265417";11,231585759474;3,24932197918966;2,25478738551433e-05;0,00478755826418663;"LOC100129774";"18";1362243;1363943;"-";1701;"pseudogene";"ATPase family, AAA domain containing (ATD1) pseudogene"
"ENSG00000265843";8,6581013778289;7,40708449578349;4,17590028306479e-06;0,00185399787445435;"LINC01029";"18";77971294;77993727;"-";22434;"lncRNA";"long intergenic non-protein coding RNA 1029 [Source:HGNC Symbol;Acc:HGNC:49015]"
"ENSG00000265933";9,63763968976958;1,68971768710717;0,000341561933480291;0,0248201671662345;"LINC00668";"18";6925474;6929869;"-";4396;"lncRNA";"long intergenic non-protein coding RNA 668 [Source:HGNC Symbol;Acc:HGNC:44328]"
"ENSG00000266357";12,1204815705234;4,1303156679527;4,88192176192236e-06;0,00199698026589377;"LINC02074";"17";74056963;74112880;"-";55918;"lncRNA";"long intergenic non-protein coding RNA 2074 [Source:HGNC Symbol;Acc:HGNC:52920]"
"ENSG00000266554";9,35023718903529;1,41351206991239;0,000554260240241891;0,0336868085246182;"LINC01443";"18";14946267;14973756;"+";27490;"lncRNA";"long intergenic non-protein coding RNA 1443 [Source:HGNC Symbol;Acc:HGNC:50768]"
"ENSG00000268940";9,35023718903529;1,41351206991239;0,000554260240241891;0,0336868085246182;"CT45A1";"X";135708398;135723318;"+";14921;"protein_coding";"cancer/testis antigen family 45 member A1 [Source:HGNC Symbol;Acc:HGNC:33267]"
"ENSG00000269113";10,0825696694976;2,12108642746743;0,000160677332890409;0,0152333827635631;"TRABD2B";"1";47760528;47997368;"-";236841;"protein_coding";"TraB domain containing 2B [Source:HGNC Symbol;Acc:HGNC:44200]"
"ENSG00000269190";9,50948406260293;1,56628806925234;0,000418724505293856;0,028125616862967;"FBXO17";"19";38941401;38975813;"-";68826;"protein_coding";"F-box protein 17 [Source:HGNC Symbol;Acc:HGNC:18754]"
"ENSG00000269586";9,55888601581824;1,61381964887779;0,000387173947211622;0,0266959369738377;"CT45A10";"X";135880752;135893577;"-";12826;"protein_coding";"cancer/testis antigen family 45 member A10 [Source:HGNC Symbol;Acc:HGNC:51263]"
"ENSG00000270885";11,5655303955317;3,57972019723945;1,27227806811838e-05;0,00342821207139901;"RASL10B";"17";35731660;35743521;"+";11862;"protein_coding";"RAS like family 10 member B [Source:HGNC Symbol;Acc:HGNC:30295]"
"ENSG00000272975";10,3584622896327;2,39041322155459;9,981555186536e-05;0,0108151338726497;"MYHAS";"17";10383132;10625540;"+";242409;"lncRNA";"myosin heavy chain gene cluster antisense RNA [Source:HGNC Symbol;Acc:HGNC:50609]"
"ENSG00000275874";6,87415902047646;2,9230214418179;0,000308543529372768;0,0235489218665514;"PICSAR";"21";44999208;45004727;"-";5520;"lncRNA";"P38 inhibited cutaneous squamous cell carcinoma associated lincRNA [Source:HGNC Symbol;Acc:HGNC:19725]"
"ENSG00000276399";13,3138011622937;5,31839941671698;6,22972072999265e-07;0,000839324566123947;"FLJ36000";"17";22406019;22413741;"+";7723;"lncRNA";"uncharacterized FLJ36000 [Source:NCBI gene (formerly Entrezgene);Acc:284124]"
"ENSG00000276600";9,72679835440226;1,77582167475874;0,000289448513104261;0,0226616399313413;"RAB7B";"1";205976740;206003470;"-";26731;"protein_coding";"RAB7B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30513]"
"ENSG00000279408";9,6222291238663;1,67485402440144;0,00035005849898975;0,0252360984440017;"LOC105369274";"15";21638579;21652911;"+";28601;"protein_coding";"olfactory receptor family 4 subfamily N member 4C [Source:HGNC Symbol;Acc:HGNC:55110]"
"ENSG00000284668";12,8093600019591;4,81566274354497;1,48903263110653e-06;0,00117149503129249;"LOC105376673";"1";3972916;4011584;"+";38669;"lncRNA";"long intergenic non-protein coding RNA 2780 [Source:HGNC Symbol;Acc:HGNC:54300]"
"ENSG00000284988";9,52614005179223;1,58230648128731;0,000407820221301829;0,0276998189864074;"LINC02203";"15";21552773;21640521;"+";182823;"lncRNA";"long intergenic non-protein coding RNA 2203 [Source:HGNC Symbol;Acc:HGNC:53069]"
"ENSG00000285876";9,667975605899;1,71899351971853;0,000325414374125052;0,0240045742403706;"LOC105373436";"2";13000325;13331707;"+";331383;"lncRNA";"novel transcript"
"ENSG00000286058";9,99086230767588;5,09915267639781;3,1875408929974e-06;0,00167713898385278;"FAR2P1";"2";130025998;130051131;"-";25134;"transcribed_pseudogene";"novel transcript"
"ENSG00000286381";11,2007926616511;3,21889881152168;2,37029864045304e-05;0,00484792653395132;"LOC105373085";"22";49047480;49052512;"-";5033;"lncRNA";"neuronal hypoxia inducible, placenta associated [Source:HGNC Symbol;Acc:HGNC:55561]"
"ENSG00000287861";10,8829026482088;2,90532229680175;4,12123091066872e-05;0,00646713502300885;"LOC107984132";"13";19074034;19118283;"-";44250;"lncRNA";"novel transcript"
"ENSG00000288075";10,2918432250693;2,32526833305773;0,000112827716948813;0,0118374808738862;"LOC105369250";"4";9034714;9152575;"-";117862;"lncRNA";"novel transcript"
"ENSG00000288781";9,14986971290234;1,22233376133541;0,000760163434613244;0,0419310757583784;"LOC105377378";"4";114334570;114365027;"-";30458;"lncRNA";"novel transcript"
"ENSG00000289811";11,8365205818367;3,84837550472169;7,988831318748e-06;0,00264401266354854;"FAM95A";"2";94755326;94761184;"-";5859;"lncRNA";"family with sequence similarity 95 member A [Source:HGNC Symbol;Acc:HGNC:28069]"
"ENSG00000289916";9,17863678966937;5,20111115770601;6,00703331902051e-06;0,00227804223971105;"LOC105378998";"5";61902626;62150837;"-";248212;"lncRNA";"novel transcript"
"ENSG00000290398";9,03818163605472;1,1163283578418;0,000938424611988462;0,0483913405439829;"ASNSP1";"8";46579213;46617643;"-";38431;"transcribed_pseudogene";"novel transcript"
"ENSG00000290418";8,25121150932887;4,27975991430883;2,957552685859e-05;0,00534393079550693;"TPTEP1";"22";16601911;16648830;"+";46920;"transcribed_pseudogene";"TPTE pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43648]"
"ENSG00000290437";11,8921897785064;3,90361672737822;7,25673456276442e-06;0,00249234602350945;"LOC101928697";"13";19182033;19187465;"+";5433;"lncRNA";"novel transcript"
"ENSG00000290445";8,40612969241975;4,98596300680251;1,59402340491135e-05;0,00389476617981225;"CCNYL2";"10";42408174;42472240;"-";64067;"transcribed_pseudogene";"cyclin Y like 2 (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:414194]"
"ENSG00000290606";7,08036647820567;4,07076772576127;0,000126194526576461;0,0126615936137209;"LOC100420587";"19";28435388;28727694;"-";292307;"transcribed_pseudogene";"novel transcript"
"ENSG00000290654";11,8564147354062;3,86811482567878;7,69234967805281e-06;0,0026172680596186;"LOC440910";"2";131279290;131299819;"+";20530;"lncRNA";"novel transcript"
"ENSG00000290707";10,3302870868797;2,36285331992792;0,000106042748276205;0,0113213850256409;"MED15P9";"2";130129623;130139413;"+";9791;"transcribed_pseudogene";"mediator complex subunit 15 pseudogene 9 [Source:HGNC Symbol;Acc:HGNC:44130]"
"ENSG00000290720";9,67821250772538;7,22095893382841;1,1468556084341e-06;0,00105965741957016;"ZNF542P";"19";56368099;56379828;"+";11730;"transcribed_pseudogene";"zinc finger protein 542, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:147947]"
"ENSG00000290919";7,32823369707128;5,28840243737402;5,78478229895174e-05;0,00781494368365745;"UBBP4";"17";22202995;22205156;"+";2162;"transcribed_pseudogene";"ubiquitin B pseudogene 4 [Source:NCBI gene (formerly Entrezgene);Acc:23666]"
"ENSG00000291024";12,9127328917607;4,91863631972127;1,24740007782355e-06;0,0010980328321302;"LOC442028";"2";94868685;94947342;"-";78658;"lncRNA";"novel transcript"
"ENSG00000291074";14,276068119663;6,27868265029562;1,17978880683233e-07;0,000493851146167901;"CCDC144NL";"17";20847348;20896578;"-";49231;"protein_coding";"CCDC144A N-terminal like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33735]"
"ENSG00000291108";6,56683066753088;2,6234748070826;0,000521232127816361;0,0324375672568931;"LOC441601";"11";50279828;50298462;"-";18635;"transcribed_pseudogene";"septin 7 pseudogene 11 [Source:NCBI gene (formerly Entrezgene);Acc:441601]"
"ENSG00000293034";9,35023718903529;1,41351206991239;0,000554260240241891;0,0336868085246182;"NAP1L6";"X";73126037;73128080;"-";2044;"transcribed_pseudogene";"nucleosome assembly protein 1 like 6, pseudogene [Source:HGNC Symbol;Acc:HGNC:31706]"
"ENSG00000293035";10,2623227600744;2,2964228517933;0,000118321781761751;0,0121684259514641;"LINC01667";"21";9781848;9821061;"-";39214;"lncRNA";"long intergenic non-protein coding RNA 1667 [Source:NCBI gene (formerly Entrezgene);Acc:441058]"
"ENSG00000297227";9,03818163605472;1,1163283578418;0,000938424611988462;0,0483913405439829;"LOC105378140";"6";168410452;168413100;"-";2649;"lncRNA";"novel transcript"
"ENSG00000298685";9,69906090104951;4,80869397925383;5,27842471655601e-06;0,00208061091429987;"LOC105373487";"2";94947784;94960019;"+";12236;"lncRNA";"novel transcript"
"ENSG00000300430";10,7615499293224;2,78588093987003;5,07295457283044e-05;0,00724258761484177;"LOC105373949";"2";236774093;236780767;"+";6675;"lncRNA";"novel transcript"
"ENSG00000302531";14,504941791953;6,50724931420542;7,93681561621125e-08;0,000493851146167901;"LOC105371703";"17";27072388;27089241;"-";16854;"lncRNA";"novel transcript"
"ENSG00000303605";6,14761364803933;3,936023916014;0,000456666651894976;0,029635305042582;"LOC102723780";"22";10940597;10961529;"-";20933;"transcribed_pseudogene";"novel transcript"
"ENSG00000309878";8,02996154617859;3,15551079125016;9,24218318202576e-05;0,010289630609322;"LOC101927209";"4";49161311;49207720;"+";46410;"lncRNA";"novel transcript"
