"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa03008";"Ribosome biogenesis in eukaryotes";"1/279";"104/8567";0,968712864108309;0,999994532412992;"ENSG00000277027";"RMRP";"hsa:6023";1
"hsa04137";"Mitophagy - animal";"1/279";"104/8567";0,968712864108309;0,999994532412992;"ENSG00000164442";"CITED2";"hsa:10370";1
"hsa05012";"Parkinson disease";"4/279";"268/8567";0,977492525085675;0,999994532412992;"ENSG00000127824/ENSG00000167553/ENSG00000180176/ENSG00000213619";"TUBA4A/TUBA1C/TH/NDUFS3";"hsa:7277/hsa:84790/hsa:7054/hsa:4722";4
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"3/279";"226/8567";0,980098380913969;0,999994532412992;"ENSG00000105976/ENSG00000106546/ENSG00000213619";"MET/AHR/NDUFS3";"hsa:4233/hsa:196/hsa:4722";3
"hsa05034";"Alcoholism";"2/279";"189/8567";0,986596246531771;0,999994532412992;"ENSG00000157613/ENSG00000180176";"CREB3L1/TH";"hsa:90993/hsa:7054";2
"hsa04142";"Lysosome";"1/279";"133/8567";0,988184529349623;0,999994532412992;"ENSG00000101160";"CTSZ";"hsa:1522";1
"hsa04814";"Motor proteins";"2/279";"194/8567";0,988419055539788;0,999994532412992;"ENSG00000127824/ENSG00000167553";"TUBA4A/TUBA1C";"hsa:7277/hsa:84790";2
"hsa00190";"Oxidative phosphorylation";"1/279";"136/8567";0,989318878736206;0,999994532412992;"ENSG00000213619";"NDUFS3";"hsa:4722";1
"hsa04910";"Insulin signaling pathway";"1/279";"138/8567";0,990014145222666;0,999994532412992;"ENSG00000100504";"PYGL";"hsa:5836";1
"hsa05415";"Diabetic cardiomyopathy";"2/279";"205/8567";0,991621315985597;0,999994532412992;"ENSG00000128340/ENSG00000213619";"RAC2/NDUFS3";"hsa:5880/hsa:4722";2
"hsa01240";"Biosynthesis of cofactors";"1/279";"154/8567";0,994175237777438;0,999994532412992;"ENSG00000160439";"RDH13";"hsa:112724";1
"hsa05014";"Amyotrophic lateral sclerosis";"4/279";"367/8567";0,998188811327998;0,999994532412992;"ENSG00000067182/ENSG00000127824/ENSG00000167553/ENSG00000213619";"TNFRSF1A/TUBA4A/TUBA1C/NDUFS3";"hsa:7132/hsa:7277/hsa:84790/hsa:4722";4
"hsa04740";"Olfactory transduction";"2/279";"439/8567";0,999994532412992;0,999994532412992;"ENSG00000154678/ENSG00000238243";"PDE1C/OR2W3";"hsa:5137/hsa:343171";2
