"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000171560";-16,3541446726109;8,23377674845805;3,25612691167101e-09;8,24862808593388e-06;"FGA";"4";154583126;154590766;"-";7641;"protein_coding";"fibrinogen alpha chain [Source:HGNC Symbol;Acc:HGNC:3661]"
"ENSG00000171564";-10,1330365305554;6,92682062938723;7,34890866543445e-07;0,000224630069334578;"FGB";"4";154562980;154572763;"+";9784;"protein_coding";"fibrinogen beta chain [Source:HGNC Symbol;Acc:HGNC:3662]"
"ENSG00000171631";-5,27781545696768;2,69603953648716;0,00166522510968845;0,0456388164221544;"P2RY6";"11";73264503;73298625;"+";34123;"protein_coding";"pyrimidinergic receptor P2Y6 [Source:HGNC Symbol;Acc:HGNC:8543]"
"ENSG00000171759";-15,7794784611703;7,65933797740838;8,81000748846925e-09;1,39450927228353e-05;"PAH";"12";102836885;102958410;"-";121526;"protein_coding";"phenylalanine hydroxylase [Source:HGNC Symbol;Acc:HGNC:8582]"
"ENSG00000171903";-8,82643640877245;4,67343625522447;1,22346063936047e-05;0,00124776501299827;"CYP4F11";"19";15912370;15934866;"-";22497;"protein_coding";"cytochrome P450 family 4 subfamily F member 11 [Source:HGNC Symbol;Acc:HGNC:13265]"
"ENSG00000172000";-6,83608921066679;2,7081191728397;0,000365786060351971;0,0146446000627032;"ZNF556";"19";2867335;2878517;"+";11183;"protein_coding";"zinc finger protein 556 [Source:HGNC Symbol;Acc:HGNC:25669]"
"ENSG00000172020";-9,1075933963203;1,05678711293726;0,000842732326117468;0,0273688787374064;"GAP43";"3";115623304;115721487;"+";98184;"protein_coding";"growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]"
"ENSG00000172478";-9,67610598596062;1,60263443491284;0,000317739506810783;0,0132352682894203;"C2orf54";"2";240886048;240896889;"-";10842;"protein_coding";"mab-21 like 4 [Source:HGNC Symbol;Acc:HGNC:26216]"
"ENSG00000172482";-11,0583467214328;2,95574277450723;3,06379012224979e-05;0,00245143611407969;"AGXT";"2";240868745;240879119;"+";10375;"protein_coding";"alanine--glyoxylate aminotransferase [Source:HGNC Symbol;Acc:HGNC:341]"
"ENSG00000172828";-9,64443631467402;1,57200962112047;0,000341561933480291;0,0139952384929006;"CES3";"16";66961229;66975152;"+";13924;"protein_coding";"carboxylesterase 3 [Source:HGNC Symbol;Acc:HGNC:1865]"
"ENSG00000173262";-11,5691068575543;3,46107493849527;1,27227806811838e-05;0,00128306247501157;"SLC2A14";"12";7812512;7891196;"-";78685;"protein_coding";"solute carrier family 2 member 14 [Source:HGNC Symbol;Acc:HGNC:18301]"
"ENSG00000173530";-6,09545530445563;4,58035069373951;0,00037873278289531;0,0149871148848768;"TNFRSF10D";"8";23135588;23164030;"-";28443;"protein_coding";"TNF receptor superfamily member 10d [Source:HGNC Symbol;Acc:HGNC:11907]"
"ENSG00000173531";-5,09216774539599;5,71547314447017;0,00158021367549778;0,0440837234254193;"MST1";"3";49683947;49689523;"-";5577;"protein_coding";"macrophage stimulating 1 [Source:HGNC Symbol;Acc:HGNC:7380]"
"ENSG00000173757";-7,9512756075939;4,7535001776131;3,16077491342952e-05;0,00250154720648511;"STAT5B";"17";42199177;42288437;"-";89261;"protein_coding";"signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]"
"ENSG00000173762";-5,64332183716833;4,02432569361687;0,000817349913670218;0,0266634775601057;"CD7";"17";82314865;82320829;"-";5965;"protein_coding";"CD7 molecule [Source:HGNC Symbol;Acc:HGNC:1695]"
"ENSG00000174498";-15,0173291621753;6,89767045660346;3,29754004016736e-08;3,51164577513608e-05;"IGDCC3";"15";65327127;65378040;"-";50914;"protein_coding";"immunoglobulin superfamily DCC subclass member 3 [Source:HGNC Symbol;Acc:HGNC:9700]"
"ENSG00000174502";-11,2281965520568;3,12357132713883;2,29239797302446e-05;0,00198707239537925;"SLC26A9";"1";205913048;205943472;"-";30425;"protein_coding";"solute carrier family 26 member 9 [Source:HGNC Symbol;Acc:HGNC:14469]"
"ENSG00000174567";-5,34992462997693;2,76536580905006;0,00147828302042085;0,0418690708846239;"GOLT1A";"1";204198158;204214092;"-";15935;"protein_coding";"golgi transport 1A [Source:HGNC Symbol;Acc:HGNC:24766]"
"ENSG00000174990";-9,89125274708674;4,82594708700592;4,17487431309908e-06;0,0006104035110148;"CA5A";"16";87888013;87936575;"-";48563;"protein_coding";"carbonic anhydrase 5A [Source:HGNC Symbol;Acc:HGNC:1377]"
"ENSG00000175189";-5,38467119183092;2,79881882204386;0,00138852514883438;0,0399294206701932;"INHBC";"12";57434685;57452062;"+";17378;"protein_coding";"inhibin subunit beta C [Source:HGNC Symbol;Acc:HGNC:6068]"
"ENSG00000175287";-6,12798349843988;2,95746063267475;0,000700753959427018;0,0236000450017576;"PHYHD1";"9";128920895;128942041;"+";21147;"protein_coding";"phytanoyl-CoA dioxygenase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23396]"
"ENSG00000175329";-10,1293480088047;2,04316045295586;0,000149618772513577;0,00752350971288576;"ISX";"22";35066136;35087387;"+";21252;"protein_coding";"intestine specific homeobox [Source:HGNC Symbol;Acc:HGNC:28084]"
"ENSG00000175336";-9,59558887298471;1,52481878754844;0,000367961906649227;0,0146693232701416;"APOF";"12";56360571;56362799;"-";2229;"protein_coding";"apolipoprotein F [Source:HGNC Symbol;Acc:HGNC:615]"
"ENSG00000175538";-9,92045328658498;1,83963842795081;0,000214118086254151;0,00981761089190003;"KCNE3";"11";74454841;74467729;"-";12889;"protein_coding";"potassium voltage-gated channel subfamily E regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:6243]"
"ENSG00000176124";-5,54523352832175;3,16907868667387;0,00103971924047279;0,032050820210544;"DLEU1";"13";50082169;50528643;"+";446475;"lncRNA";"deleted in lymphocytic leukemia 1 [Source:HGNC Symbol;Acc:HGNC:13747]"
"ENSG00000177508";-11,2441314873149;3,13932851559622;2,23630552169864e-05;0,00194772580916174;"IRX3";"16";54283300;54286772;"-";3473;"protein_coding";"iroquois homeobox 3 [Source:HGNC Symbol;Acc:HGNC:14360]"
"ENSG00000177807";-7,50027241592958;3,35999304669319;0,000118818234596507;0,00638008355268501;"KCNJ10";"1";160037467;160070261;"-";32795;"protein_coding";"potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]"
"ENSG00000177984";-10,3613299694704;2,27001342531209;0,000101323339657888;0,00574072672247873;"LCN15";"9";136759634;136764513;"-";4880;"protein_coding";"lipocalin 15 [Source:HGNC Symbol;Acc:HGNC:33777]"
"ENSG00000178150";-7,5805541016855;3,98885128217866;7,33022483795725e-05;0,0045462379122772;"ZNF114";"19";48270099;48287608;"+";17510;"protein_coding";"zinc finger protein 114 [Source:HGNC Symbol;Acc:HGNC:12894]"
"ENSG00000178445";-4,98754119390902;6,92724055548094;0,0017496389895882;0,0473938668563602;"GLDC";"9";6532464;6645692;"-";113229;"protein_coding";"glycine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4313]"
"ENSG00000178623";-5,90085882719196;4,68508683355606;0,000443729958331158;0,0167798961268401;"GPR35";"2";240605408;240631259;"+";25852;"protein_coding";"G protein-coupled receptor 35 [Source:HGNC Symbol;Acc:HGNC:4492]"
"ENSG00000178772";-14,057754645184;5,93920487983489;1,7361651042957e-07;8,65846942287526e-05;"CPN2";"3";194339765;194351387;"-";11623;"protein_coding";"carboxypeptidase N subunit 2 [Source:HGNC Symbol;Acc:HGNC:2313]"
"ENSG00000179023";-10,2072827264475;2,1192800738657;0,000130490638677189;0,00681584245578442;"KLHDC7A";"1";18480930;18485999;"+";5070;"protein_coding";"kelch domain containing 7A [Source:HGNC Symbol;Acc:HGNC:26791]"
"ENSG00000179528";-11,5648836641174;3,45688922506658;1,28065934656448e-05;0,00128439901297594;"LBX2";"2";74497517;74503316;"-";5800;"protein_coding";"ladybird homeobox 2 [Source:HGNC Symbol;Acc:HGNC:15525]"
"ENSG00000179761";-14,5543840877932;6,43516952210219;7,35397877392308e-08;5,15845502396628e-05;"PIPOX";"17";29042900;29057227;"+";14328;"protein_coding";"pipecolic acid and sarcosine oxidase [Source:HGNC Symbol;Acc:HGNC:17804]"
"ENSG00000180210";-15,4948291316034;7,37483962963788;1,44259277556535e-08;1,89292688601795e-05;"F2";"11";46719166;46739508;"+";20343;"protein_coding";"coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]"
"ENSG00000180644";-10,6029184945368;2,50706329368256;6,69247936574148e-05;0,00423732876155103;"PRF1";"10";70597348;70602788;"-";5441;"protein_coding";"perforin 1 [Source:HGNC Symbol;Acc:HGNC:9360]"
"ENSG00000180938";-9,1075933963203;1,05678711293726;0,000842732326117468;0,0273688787374064;"ZNF572";"8";124973297;124979389;"+";6093;"protein_coding";"zinc finger protein 572 [Source:HGNC Symbol;Acc:HGNC:26758]"
"ENSG00000182022";-6,08914493563014;4,46040511304459;0,000385773060851097;0,0152039850499552;"CHST15";"10";124006059;124093684;"-";87626;"protein_coding";"carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]"
"ENSG00000182326";-5,81395168400932;5,39966873716492;0,000483255241182953;0,0178374978037268;"C1S";"12";7060661;7071032;"+";10372;"protein_coding";"complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]"
"ENSG00000182511";-6,5428497177481;3,36287456800026;0,000349374725342718;0,0142393628091853;"FES";"15";90884421;90895776;"+";11356;"protein_coding";"FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]"
"ENSG00000182985";-14,7526025002914;6,63318022791712;5,21666772922518e-08;4,04080862447174e-05;"CADM1";"11";115173625;115504523;"-";330899;"protein_coding";"cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]"
"ENSG00000183044";-8,3382850623366;7,55453317422272;6,9836456557896e-06;0,000873699669225691;"ABAT";"16";8674587;8784575;"+";109989;"protein_coding";"4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]"
"ENSG00000183773";-7,29004585610151;3,15307522405898;0,000169260395892109;0,00822709475680657;"AIFM3";"22";20965130;20981360;"+";16231;"protein_coding";"AIF family member 3 [Source:HGNC Symbol;Acc:HGNC:26398]"
"ENSG00000183844";-11,9193362949888;3,80854792957174;6,96132942737126e-06;0,000873699669225691;"FAM3B";"21";41304229;41357727;"+";53499;"protein_coding";"FAM3 metabolism regulating signaling molecule B [Source:HGNC Symbol;Acc:HGNC:1253]"
"ENSG00000183888";-10,6435347111115;2,54698791739527;6,20711109136791e-05;0,00400666819844575;"SRARP";"1";16004236;16006695;"+";2460;"protein_coding";"steroid receptor associated and regulated protein [Source:HGNC Symbol;Acc:HGNC:28339]"
"ENSG00000184012";-10,2180803744566;2,1298338264971;0,000128344411067367;0,00676194881232786;"TMPRSS2";"21";41464551;41508158;"-";43608;"protein_coding";"transmembrane serine protease 2 [Source:HGNC Symbol;Acc:HGNC:11876]"
"ENSG00000184160";-11,117213349443;3,0138818683155;2,77092728338309e-05;0,00228231625970237;"ADRA2C";"4";3766569;3768526;"+";1958;"protein_coding";"adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]"
"ENSG00000184368";-7,14878576685689;3,95903504654881;0,000125029281855349;0,00666444514674355;"MAP7D2";"X";20006713;20116996;"-";110284;"protein_coding";"MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]"
"ENSG00000184454";-9,15331535658032;1,1003449964967;0,000760163434613244;0,0250221609408045;"NCMAP";"1";24556076;24609328;"+";53253;"protein_coding";"non-compact myelin associated protein [Source:HGNC Symbol;Acc:HGNC:29332]"
"ENSG00000184697";-9,65442094552281;4,59023494361925;6,29760109049351e-06;0,000807290370776432;"CLDN6";"16";3014712;3018187;"-";3476;"protein_coding";"claudin 6 [Source:HGNC Symbol;Acc:HGNC:2048]"
"ENSG00000184988";-6,10474998697999;3,49792075213107;0,000416550682864785;0,0159463135230025;"TMEM106A";"17";43211827;43221335;"+";9509;"protein_coding";"transmembrane protein 106A [Source:HGNC Symbol;Acc:HGNC:28288]"
"ENSG00000185155";-10,7365877465675;2,63852762079632;5,31192902307184e-05;0,00360123068927288;"MIXL1";"1";226223618;226227055;"+";3438;"protein_coding";"Mix paired-like homeobox [Source:HGNC Symbol;Acc:HGNC:13363]"
"ENSG00000185269";-12,214328483661;8,05366487178525;3,50246139079745e-08;3,51164577513608e-05;"NOTUM";"17";81952507;81961181;"-";8675;"protein_coding";"notum, palmitoleoyl-protein carboxylesterase [Source:HGNC Symbol;Acc:HGNC:27106]"
"ENSG00000185432";-10,1332848678704;5,97523913547877;1,28279893165631e-06;0,000313433408764292;"METTL7A";"12";50924751;50932517;"+";7767;"protein_coding";"thiol methyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:24550]"
"ENSG00000185559";-15,9119384967819;7,79173728706297;7,00322657067291e-09;1,21409269777104e-05;"DLK1";"14";100726865;100738224;"+";11360;"protein_coding";"delta like non-canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2907]"
"ENSG00000185615";-10,1293480088047;2,04316045295586;0,000149618772513577;0,00752350971288576;"PDIA2";"16";283137;287215;"+";4079;"protein_coding";"protein disulfide isomerase family A member 2 [Source:HGNC Symbol;Acc:HGNC:14180]"
"ENSG00000186115";-10,0946140064616;2,00926725076267;0,00015780809480308;0,0078485812833346;"CYP4F2";"19";15878024;15898120;"-";20097;"protein_coding";"cytochrome P450 family 4 subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:2645]"
"ENSG00000186204";-6,76255831167675;3,57856228535963;0,000241478962083825;0,010765982838004;"CYP4F12";"19";15673018;15698819;"+";25802;"protein_coding";"cytochrome P450 family 4 subfamily F member 12 [Source:HGNC Symbol;Acc:HGNC:18857]"
"ENSG00000186529";-12,9470017678587;4,83109815102359;1,18505681855291e-06;0,00029905451122733;"CYP4F3";"19";15640897;15661606;"+";20710;"protein_coding";"cytochrome P450 family 4 subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:2646]"
"ENSG00000186715";-6,92021748041067;4,29926294512979;0,00010407401699382;0,00585613394540498;"MST1L";"1";16754634;16764480;"-";9847;"protein_coding";"macrophage stimulating 1 like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:7390]"
"ENSG00000186910";-11,1793076887445;3,07524016666336;2,49426735354155e-05;0,00212164245965032;"SERPINA11";"14";94442438;94452857;"-";10420;"protein_coding";"serpin family A member 11 [Source:HGNC Symbol;Acc:HGNC:19193]"
"ENSG00000187045";-6,11162614478665;2,00526387414882;0,00122339897831255;0,0363101388497364;"TMPRSS6";"22";37065436;37110625;"-";45190;"protein_coding";"transmembrane serine protease 6 [Source:HGNC Symbol;Acc:HGNC:16517]"
"ENSG00000187134";-11,1617672260113;11,1199240986347;4,68828739018048e-08;3,86583461224199e-05;"AKR1C1";"10";4963262;4979967;"+";16706;"protein_coding";"aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]"
"ENSG00000187595";-6,46791506622871;3,28945538481673;0,000397466881344341;0,0155259434358606;"ZNF385C";"17";42025576;42038026;"-";12451;"protein_coding";"zinc finger protein 385C [Source:HGNC Symbol;Acc:HGNC:33722]"
"ENSG00000187688";-6,19673512617429;3,99205004294906;0,000339288418032741;0,0139952384929006;"TRPV2";"17";16415542;16437003;"+";21462;"protein_coding";"transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]"
"ENSG00000187772";-14,2074934238511;6,08871862813133;1,33983605827144e-07;7,39061689961061e-05;"LIN28B";"6";104936999;105083332;"+";146334;"protein_coding";"lin-28 homolog B [Source:HGNC Symbol;Acc:HGNC:32207]"
"ENSG00000188060";-5,8097796223456;3,21032950791613;0,000686032572712472;0,0233088440646315;"RAB42";"1";28592200;28595444;"+";3245;"protein_coding";"RAB42, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:28702]"
"ENSG00000188176";-9,69168387848074;1,61770662033356;0,000310315686558194;0,0129854630860202;"SMTNL2";"17";4583981;4608319;"+";24339;"protein_coding";"smoothelin like 2 [Source:HGNC Symbol;Acc:HGNC:24764]"
"ENSG00000188257";-14,849098908092;6,72958539064566;4,41248556969186e-08;3,86583461224199e-05;"PLA2G2A";"1";19975431;19980439;"-";5009;"protein_coding";"phospholipase A2 group IIA [Source:HGNC Symbol;Acc:HGNC:9031]"
"ENSG00000188338";-9,45599570484258;5,30000201177473;4,1298792097219e-06;0,000608046217708591;"SLC38A3";"3";50205246;50221486;"+";16241;"protein_coding";"solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]"
"ENSG00000188488";-11,1787250664736;7,01891243323295;2,10364247313467e-07;9,68691691195596e-05;"SERPINA5";"14";94581369;94593120;"+";11752;"protein_coding";"serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]"
"ENSG00000188856";-6,76135447751963;1,74432616430445;0,000877949344654792;0,028310561418514;"RPSAP47";"8";80558794;80559827;"+";1034;"pseudogene";"ribosomal protein SA pseudogene 47 [Source:HGNC Symbol;Acc:HGNC:36162]"
"ENSG00000189067";-8,47598710711332;7,69176542778257;5,50624822148518e-06;0,000747986838624587;"LITAF";"16";11547722;11636377;"-";88656;"protein_coding";"lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]"
"ENSG00000196136";-15,8355527396961;7,71538586687488;7,9953229642278e-09;1,32308058107126e-05;"SERPINA3";"14";94612377;94624053;"+";11677;"protein_coding";"serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]"
"ENSG00000196139";-7,45038158259216;7,69817406450566;2,94252372835961e-05;0,00238586901680757;"AKR1C3";"10";5048766;5107686;"+";58921;"protein_coding";"aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]"
"ENSG00000196208";-9,84051442977409;6,23611395477333;1,49574102499781e-06;0,000336495774770378;"GREB1";"2";11481675;11642788;"+";161114;"protein_coding";"growth regulating estrogen receptor binding 1 [Source:HGNC Symbol;Acc:HGNC:24885]"
"ENSG00000196421";-6,04369259645399;4,41581634342325;0,000416279515042841;0,0159463135230025;"C20orf204";"20";64033727;64039008;"+";5282;"protein_coding";"chromosome 20 open reading frame 204 [Source:HGNC Symbol;Acc:HGNC:27655]"
"ENSG00000196502";-9,32715620775132;7,09761949883561;1,57585099036274e-06;0,000351965835307644;"SULT1A1";"16";28605587;28623586;"-";18000;"protein_coding";"sulfotransferase family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:11453]"
"ENSG00000196730";-9,71018492630397;5,55330665790704;2,66674640463568e-06;0,000453715433539384;"DAPK1";"9";87497228;87708634;"+";211407;"protein_coding";"death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]"
"ENSG00000197085";-10,9843817458518;2,88273486319985;3,46892017438541e-05;0,00261468960390632;"NPSR1-AS1";"7";34346512;34834331;"-";487820;"lncRNA";"NPSR1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:22128]"
"ENSG00000197165";-13,1788410303372;5,06220595266602;7,94284067084424e-07;0,000231333645970204;"SULT1A2";"16";28591943;28597086;"-";5144;"protein_coding";"sulfotransferase family 1A member 2 [Source:HGNC Symbol;Acc:HGNC:11454]"
"ENSG00000197249";-8,74797859859274;9,56321903813268;3,04400087213759e-06;0,000501447492086159;"SERPINA1";"14";94376747;94390692;"-";27892;"protein_coding";"serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]"
"ENSG00000197343";-11,8200634942008;3,70998989374218;8,30156093457172e-06;0,00097747019264255;"ZNF655";"7";99558422;99576453;"+";18032;"protein_coding";"zinc finger protein 655 [Source:HGNC Symbol;Acc:HGNC:30899]"
"ENSG00000197471";-9,78177595240756;1,70497744127691;0,000270494234930419;0,011626461767269;"SPN";"16";29662950;29670876;"+";7927;"protein_coding";"sialophorin [Source:HGNC Symbol;Acc:HGNC:11249]"
"ENSG00000197705";-12,5085790541242;4,39442481787463;2,52292448850821e-06;0,000437378994898237;"KLHL14";"18";32672673;32773011;"-";100339;"protein_coding";"kelch like family member 14 [Source:HGNC Symbol;Acc:HGNC:29266]"
"ENSG00000197859";-11,3944894399193;3,28810221854367;1,71598149570739e-05;0,00159774993178321;"ADAMTSL2";"9";133532164;133575519;"+";43356;"protein_coding";"ADAMTS like 2 [Source:HGNC Symbol;Acc:HGNC:14631]"
"ENSG00000198074";-8,32847638031388;8,98607972780484;6,15250962013854e-06;0,000794284628477885;"AKR1B10";"7";134527592;134541414;"+";13823;"protein_coding";"aldo-keto reductase family 1 member B10 [Source:HGNC Symbol;Acc:HGNC:382]"
"ENSG00000198692";-8,5136029313654;4,36265059066224;2,09393636289315e-05;0,00184745670304263;"EIF1AY";"Y";20575711;20593154;"+";17444;"protein_coding";"eukaryotic translation initiation factor 1A Y-linked [Source:HGNC Symbol;Acc:HGNC:3252]"
"ENSG00000198732";-12,6901565765611;4,57521295294099;1,84561688121127e-06;0,000377480495378526;"SMOC1";"14";69879388;70032366;"+";152979;"protein_coding";"SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]"
"ENSG00000198734";-10,50550154977;6,34667652576222;6,74468264294505e-07;0,000215392031841278;"F5";"1";169511954;169586630;"-";74677;"protein_coding";"coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]"
"ENSG00000198756";-7,36643494330766;4,95757154149924;4,71986663916808e-05;0,00328628578116423;"COLGALT2";"1";183929662;184051612;"-";121951;"protein_coding";"collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]"
"ENSG00000198758";-13,0135912744569;4,89746541186494;1,05729300043714e-06;0,000275609150496632;"EPS8L3";"1";109750080;109764022;"-";13943;"protein_coding";"EPS8 signaling adaptor L3 [Source:HGNC Symbol;Acc:HGNC:21297]"
"ENSG00000198848";-13,5281121086572;5,41057471522952;4,34161430719779e-07;0,000160460369804771;"CES1";"16";55802851;55833163;"-";60658;"protein_coding";"carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]"
"ENSG00000198885";-11,7914314462817;3,68157328177722;8,68035825810057e-06;0,00101613222747398;"ITPRIPL1";"2";96325324;96330507;"+";5184;"protein_coding";"ITPRIP like 1 [Source:HGNC Symbol;Acc:HGNC:29371]"
"ENSG00000199488";-9,0603748544156;1,01187498217074;0,000904909447274589;0,0289237342734668;"RNU1-70P";"3";170994870;170995032;"-";163;"pseudogene";"RNA, U1 small nuclear 70, pseudogene [Source:HGNC Symbol;Acc:HGNC:48412]"
"ENSG00000203721";-5,96109488404911;1,86071637568086;0,00159161110782252;0,0441326883070369;"LINC00862";"1";200342544;200373792;"-";31249;"lncRNA";"long intergenic non-protein coding RNA 862 [Source:HGNC Symbol;Acc:HGNC:21901]"
"ENSG00000203985";-10,6111337306677;2,51513707872462;6,60797836364879e-05;0,00422052737380698;"LDLRAD1";"1";54007298;54018186;"-";10889;"protein_coding";"low density lipoprotein receptor class A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32069]"
"ENSG00000204099";-10,473722440933;2,38020035358911;8,27797602601961e-05;0,00493237308024992;"NEU4";"2";241809065;241817413;"+";16698;"protein_coding";"neuraminidase 4 [Source:HGNC Symbol;Acc:HGNC:21328]"
"ENSG00000204128";-6,11729315722311;4,80549095905143;0,000360186995091824;0,0145086675591279;"C2orf72";"2";231037566;231049714;"+";12149;"protein_coding";" chromosome 2 open reading frame 72  [Source:HGNC Symbol;Acc:HGNC:27418]"
"ENSG00000204740";-6,61862991449386;2,4960676084666;0,000527901437731753;0,0189161217933683;"MALRD1";"10";19046931;19734478;"+";687548;"protein_coding";"MAM and LDL receptor class A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24331]"
"ENSG00000205403";-14,9561656623517;6,83655779545814;3,66539964443144e-08;3,51164577513608e-05;"CFI";"4";109731221;109802225;"-";71005;"protein_coding";"complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]"
"ENSG00000205436";-8,09085964094974;3,04110235942916;9,24218318202576e-05;0,00538353473479728;"EXOC3L4";"14";103094202;103110562;"+";16361;"protein_coding";"exocyst complex component 3 like 4 [Source:HGNC Symbol;Acc:HGNC:20120]"
"ENSG00000205744";-11,3944894399193;3,28810221854367;1,71598149570739e-05;0,00159774993178321;"DENND1C";"19";6467204;6481808;"-";14605;"protein_coding";"DENN domain containing 1C [Source:HGNC Symbol;Acc:HGNC:26225]"
"ENSG00000206052";-9,24902695314595;4,18723916568347;1,26517485966172e-05;0,00127944322057901;"DOK6";"18";69401027;69849087;"+";448061;"protein_coding";"docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]"
"ENSG00000206557";-10,1226946785825;7,4850349258767;4,19076353869825e-07;0,000159185280521856;"TRIM71";"3";32818018;32897826;"+";79809;"protein_coding";"tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]"
"ENSG00000211445";-7,75629609827312;6,51942746975;1,86969550686835e-05;0,00168903559858683;"GPX3";"5";151020412;151028993;"+";8582;"protein_coding";"glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]"
"ENSG00000211452";-6,44538623426227;4,23628472175504;0,000222265992616553;0,0101254753636091;"DIO1";"1";53894187;53911086;"+";16900;"protein_coding";"iodothyronine deiodinase 1 [Source:HGNC Symbol;Acc:HGNC:2883]"
"ENSG00000213614";-8,3052788470514;5,89017426820908;9,39382401079685e-06;0,00106652749374629;"HEXA";"15";72343435;72376473;"-";33039;"protein_coding";"hexosaminidase subunit alpha [Source:HGNC Symbol;Acc:HGNC:4878]"
"ENSG00000213886";-9,51031107993087;1,44256896450498;0,000430041383815312;0,0163254292170805;"UBD";"6";29555612;29559925;"-";30201;"protein_coding";"ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]"
"ENSG00000214290";-9,90717024858836;1,82672377119644;0,000218523808193537;0,00998092064387886;"COLCA2";"11";111298349;111308735;"+";10387;"protein_coding";"POU class 2 homeobox associating factor 3 [Source:HGNC Symbol;Acc:HGNC:26978]"
"ENSG00000219438";-12,0429050909724;3,93129294043828;5,62998353113196e-06;0,000753548457479376;"FAM19A5";"22";48489460;48751935;"+";262476;"protein_coding";"TAFA chemokine like family member 5 [Source:HGNC Symbol;Acc:HGNC:21592]"
"ENSG00000224389";-6,98005844383808;2,84892575008029;0,000287407435828971;0,0122235456878382;"C4B";"6";32014795;32035418;"+";69763;"protein_coding";"complement C4B (Chido/Rodgers blood group) [Source:HGNC Symbol;Acc:HGNC:1324]"
"ENSG00000227471";-10,1178626744304;2,03195092502574;0,000152281028252253;0,00761530647603229;"AKR1B15";"7";134549097;134579843;"+";30747;"protein_coding";"aldo-keto reductase family 1 member B15 [Source:HGNC Symbol;Acc:HGNC:37281]"
"ENSG00000227674";-9,40084275953934;1,33725496188672;0,000507835022998248;0,0184661606751045;"LINC00355";"13";63986371;64076011;"-";89641;"lncRNA";"long intergenic non-protein coding RNA 355 [Source:HGNC Symbol;Acc:HGNC:27061]"
"ENSG00000228278";-15,0973614062598;6,9776393513134;2,87130817018855e-08;3,26665141387139e-05;"ORM2";"9";114329789;114333256;"+";3468;"protein_coding";"orosomucoid 2 [Source:HGNC Symbol;Acc:HGNC:8499]"
"ENSG00000228526";-6,48226500012103;3,30350907004821;0,00038601337396518;0,0152039850499552;"MIR34AHG";"1";9148011;9182338;"-";34328;"lncRNA";"MIR34A host gene [Source:HGNC Symbol;Acc:HGNC:51913]"
