"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000153064";7,46650617302149;2,68600023321263;0,000172720806112258;0,00836180008952508;"BANK1";"4";101790482;102074812;"+";284331;"protein_coding";"B cell scaffold protein with ankyrin repeats 1 [Source:HGNC Symbol;Acc:HGNC:18233]"
"ENSG00000153246";10,7098500892709;2,6187147155341;5,566965958813e-05;0,0036983752316888;"PLA2R1";"2";159932002;160062615;"-";130614;"protein_coding";"phospholipase A2 receptor 1 [Source:HGNC Symbol;Acc:HGNC:9042]"
"ENSG00000153253";5,67344393937753;2,79679833729189;0,000939584679650529;0,0296931595897198;"SCN3A";"2";165087520;165204295;"-";116776;"protein_coding";"sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]"
"ENSG00000153292";10,0704854870937;6,18321586085423;8,9632180334016e-07;0,000252957299010867;"ADGRF1";"6";46997703;47042363;"-";44661;"protein_coding";"adhesion G protein-coupled receptor F1 [Source:HGNC Symbol;Acc:HGNC:18990]"
"ENSG00000153707";7,32125430234103;2,54445184942745;0,000218776428990148;0,00998092064387886;"PTPRD";"9";8314246;10612841;"-";2298596;"protein_coding";"protein tyrosine phosphatase receptor type D [Source:HGNC Symbol;Acc:HGNC:9668]"
"ENSG00000153898";10,3644390944163;2,28118577460724;9,981555186536e-05;0,00569574448465564;"MCOLN2";"1";84925583;84997122;"-";71540;"protein_coding";"mucolipin TRP cation channel 2 [Source:HGNC Symbol;Acc:HGNC:13357]"
"ENSG00000153930";10,3075807292243;2,22580856830986;0,000109361602072453;0,00604160619886147;"ANKFN1";"17";56110935;56517016;"+";406082;"protein_coding";"ankyrin repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26766]"
"ENSG00000153956";11,6745114794702;3,56900828277117;1,05921707824722e-05;0,00116150171538158;"CACNA2D1";"7";81946444;82443806;"-";497363;"protein_coding";"calcium voltage-gated channel auxiliary subunit alpha2delta 1 [Source:HGNC Symbol;Acc:HGNC:1399]"
"ENSG00000153976";5,28873173476485;4,76162010423535;0,00119469107413067;0,0356507567580337;"HS3ST3A1";"17";13494032;13601942;"-";107911;"protein_coding";"heparan sulfate-glucosamine 3-sulfotransferase 3A1 [Source:HGNC Symbol;Acc:HGNC:5196]"
"ENSG00000153993";11,9245655202189;3,81663897385808;6,89011417435725e-06;0,000867963656164879;"SEMA3D";"7";84995192;85187176;"-";191985;"protein_coding";"semaphorin 3D [Source:HGNC Symbol;Acc:HGNC:10726]"
"ENSG00000154027";12,6918529593741;4,57862368628016;1,84003762824509e-06;0,000377480495378526;"AK5";"1";77281908;77559969;"+";278062;"protein_coding";"adenylate kinase 5 [Source:HGNC Symbol;Acc:HGNC:365]"
"ENSG00000154065";7,25991304526925;3,39503644701014;0,0001123990704172;0,00615338429715579;"ANKRD29";"18";23598926;23662914;"-";63989;"protein_coding";"ankyrin repeat domain 29 [Source:HGNC Symbol;Acc:HGNC:27110]"
"ENSG00000154134";5,46797833093453;2,59929179576285;0,00132559632375048;0,0385460541233705;"ROBO3";"11";124865409;124881474;"+";16066;"protein_coding";"roundabout guidance receptor 3 [Source:HGNC Symbol;Acc:HGNC:13433]"
"ENSG00000154162";10,9934892314705;2,89711885026331;3,40188922736054e-05;0,00259098701278845;"CDH12";"5";21750866;22853622;"-";1102757;"protein_coding";"cadherin 12 [Source:HGNC Symbol;Acc:HGNC:1751]"
"ENSG00000154175";11,3585318091052;6,54484520162227;2,12864185287172e-07;9,68691691195596e-05;"ABI3BP";"3";100749329;100993508;"-";244180;"protein_coding";"ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]"
"ENSG00000154237";10,3484212122363;2,26557948862424;0,000102863208041747;0,00580595031312841;"LRRK1";"15";100919017;101072890;"+";153874;"protein_coding";"leucine rich repeat kinase 1 [Source:HGNC Symbol;Acc:HGNC:18608]"
"ENSG00000154277";11,764455961262;7,87458491016527;4,77840349258061e-08;3,86583461224199e-05;"UCHL1";"4";41256881;41268429;"+";11549;"protein_coding";"ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]"
"ENSG00000154310";7,15978520782366;4,56130492073169;9,35382818176467e-05;0,00541391842266017;"TNIK";"3";171058414;171460408;"-";401995;"protein_coding";"TRAF2 and NCK interacting kinase [Source:HGNC Symbol;Acc:HGNC:30765]"
"ENSG00000154330";9,31681759239199;5,43212501920046;3,29533881992253e-06;0,000528502665542289;"PGM5";"9";68356584;68531061;"+";174478;"protein_coding";"phosphoglucomutase 5 [Source:HGNC Symbol;Acc:HGNC:8908]"
"ENSG00000154678";9,88761890950196;5,07823761685564;2,70666619975578e-06;0,000457456157472611;"PDE1C";"7";31616777;32428224;"-";811448;"protein_coding";"phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]"
"ENSG00000154734";7,9092890390249;4,59065979121213;2,59106183763058e-05;0,00217852649563;"ADAMTS1";"21";26836287;26845409;"-";9123;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]"
"ENSG00000154764";12,5147966421018;4,40255579505102;2,49712788327422e-06;0,000436468843180445;"WNT7A";"3";13818108;13880121;"-";62014;"protein_coding";"Wnt family member 7A [Source:HGNC Symbol;Acc:HGNC:12786]"
"ENSG00000155254";12,9903801859077;4,87573422305778;1,09944313702362e-06;0,000279904383541831;"MARVELD1";"10";97713708;97718152;"+";4445;"protein_coding";"MARVEL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28674]"
"ENSG00000155816";7,21798234343407;2,44404046955382;0,000261884369326973;0,0113232331944392;"FMN2";"1";240091885;240475189;"+";383305;"protein_coding";"formin 2 [Source:HGNC Symbol;Acc:HGNC:14074]"
"ENSG00000156011";5,08159999580224;5,83221612888406;0,00154746724033906;0,0434029987301879;"PSD3";"8";18527303;19086909;"-";559607;"protein_coding";"pleckstrin and Sec7 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:19093]"
"ENSG00000156103";6,913788752607;4,00666522806384;0,000115706440191878;0,00625915105739305;"MMP16";"8";88032009;88327488;"-";295480;"protein_coding";"matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]"
"ENSG00000156113";10,7248526268052;6,8362108316611;2,88858612486788e-07;0,000122216189602015;"KCNMA1";"10";76869601;77637969;"-";768369;"protein_coding";"potassium calcium-activated channel subfamily M alpha 1 [Source:HGNC Symbol;Acc:HGNC:6284]"
"ENSG00000156140";7,25991304526925;3,39503644701014;0,0001123990704172;0,00615338429715579;"ADAMTS3";"4";72280969;72568799;"-";287831;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 3 [Source:HGNC Symbol;Acc:HGNC:219]"
"ENSG00000156299";7,65417592508879;4,33810259152468;4,01339100665347e-05;0,00291639746483486;"TIAM1";"21";31118418;31559977;"-";441560;"protein_coding";"TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]"
"ENSG00000156345";9,05603593864005;1,02582678877987;0,000904909447274589;0,0289237342734668;"CDK20";"9";87966441;87974780;"-";8340;"protein_coding";"cyclin dependent kinase 20 [Source:HGNC Symbol;Acc:HGNC:21420]"
"ENSG00000156453";6,57083342748894;4,45428475072972;0,000200245952012421;0,0093105416717295;"PCDH1";"5";141850393;141878410;"-";28018;"protein_coding";"protocadherin 1 [Source:HGNC Symbol;Acc:HGNC:8655]"
"ENSG00000156515";8,01228539432591;8,14066571269216;1,141651758775e-05;0,00120822598633612;"HK1";"10";69269991;69401882;"+";131892;"protein_coding";"hexokinase 1 [Source:HGNC Symbol;Acc:HGNC:4922]"
"ENSG00000156687";6,19014742738088;1,45833991832854;0,00144856045074631;0,0413545900518794;"UNC5D";"8";35235457;35796550;"+";561094;"protein_coding";"unc-5 netrin receptor D [Source:HGNC Symbol;Acc:HGNC:18634]"
"ENSG00000157064";11,4787138652704;3,37541897006562;1,4864194877346e-05;0,00144691411418358;"NMNAT2";"1";183248237;183418499;"-";170263;"protein_coding";"nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]"
"ENSG00000157510";5,45133186963218;4,23608120862411;0,000963375194012143;0,0303134289656059;"AFAP1L1";"5";149271838;149343637;"+";71800;"protein_coding";"actin filament associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:26714]"
"ENSG00000157542";10,0839967429236;2,00862428543156;0,000160677332890409;0,00793775445733639;"KCNJ6";"21";37624223;37916438;"-";292216;"protein_coding";"potassium inwardly rectifying channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]"
"ENSG00000157613";11,5042400885985;3,40064032215362;1,4259619156895e-05;0,00139928758767094;"CREB3L1";"11";46277638;46321422;"+";43785;"protein_coding";"cAMP responsive element binding protein 3 like 1 [Source:HGNC Symbol;Acc:HGNC:18856]"
"ENSG00000157657";5,18565061592908;3,6071937279843;0,00167754683537308;0,0458848760996185;"ZNF618";"9";113876282;114056595;"+";180314;"protein_coding";"zinc finger protein 618 [Source:HGNC Symbol;Acc:HGNC:29416]"
"ENSG00000158050";10,3564523835295;2,27340374052283;0,000101323339657888;0,00574072672247873;"DUSP2";"2";96143166;96145468;"-";2303;"protein_coding";"dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]"
"ENSG00000158292";6,58537185024511;6,63709914358133;0,000126240356067867;0,0066901870186036;"GPR153";"1";6247346;6260975;"-";13630;"protein_coding";"G protein-coupled receptor 153 [Source:HGNC Symbol;Acc:HGNC:23618]"
"ENSG00000158427";9,38921346720651;1,3409659570682;0,000522684000278899;0,0187476194228114;"TMSB15B";"X";103918896;103974426;"+";55531;"protein_coding";"thymosin beta 15B [Source:HGNC Symbol;Acc:HGNC:28612]"
"ENSG00000158458";11,9957086872989;3,88716505254921;6,10973879766619e-06;0,000794284628477885;"NRG2";"5";139846779;140043675;"-";196897;"protein_coding";"neuregulin 2 [Source:HGNC Symbol;Acc:HGNC:7998]"
"ENSG00000158560";9,99419668519371;1,92167398138199;0,000186498227075256;0,00882919955123765;"DYNC1I1";"7";95772506;96110322;"+";337817;"protein_coding";"dynein cytoplasmic 1 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2963]"
"ENSG00000158716";11,3478678077906;3,24622159698772;1,8638378087566e-05;0,00168793232003962;"DUSP23";"1";159780946;159782546;"+";1601;"protein_coding";"dual specificity phosphatase 23 [Source:HGNC Symbol;Acc:HGNC:21480]"
"ENSG00000158966";6,94266666902705;3,08413036232905;0,000193312005299705;0,00907709190948962;"CACHD1";"1";64470793;64693058;"+";222266;"protein_coding";"cache domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29314]"
"ENSG00000159184";15,3826769718231;7,26302573896205;1,7514080689588e-08;2,19868145374187e-05;"HOXB13";"17";48724763;48728749;"-";3987;"protein_coding";"homeobox B13 [Source:HGNC Symbol;Acc:HGNC:5112]"
"ENSG00000159261";9,64665911945251;1,58690061563786;0,000333351310079322;0,0137908952213043;"CLDN14";"21";36460621;36576569;"-";115949;"protein_coding";"claudin 14 [Source:HGNC Symbol;Acc:HGNC:2035]"
"ENSG00000159263";5,96856903049858;5,20505824248223;0,000404569319460606;0,0156615010302894;"SIM2";"21";36699117;36750219;"+";51103;"protein_coding";"SIM bHLH transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10883]"
"ENSG00000159784";13,1339542436907;5,01872392532839;8,57727010210087e-07;0,000245877240422901;"FAM131B";"7";143353400;143382304;"-";28905;"protein_coding";"family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]"
"ENSG00000160179";7,66750369306746;3,79624597654087;5,62987532500403e-05;0,00371980473833206;"ABCG1";"21";42199689;42304387;"+";104699;"protein_coding";"ATP binding cassette subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:73]"
"ENSG00000160181";13,0197552156113;4,90498494642087;1,04458527598451e-06;0,000275609150496632;"TFF2";"21";42346357;42351099;"-";4743;"protein_coding";"trefoil factor 2 [Source:HGNC Symbol;Acc:HGNC:11756]"
"ENSG00000160182";7,21082743087613;2,43709113790293;0,000265405451040355;0,0114401192513507;"TFF1";"21";42362282;42366535;"-";4254;"protein_coding";"trefoil factor 1 [Source:HGNC Symbol;Acc:HGNC:11755]"
"ENSG00000160838";9,90939351600486;1,83972177615399;0,000214118086254151;0,00981761089190003;"LRRC71";"1";156920608;156941240;"+";20633;"protein_coding";"leucine rich repeat containing 71 [Source:HGNC Symbol;Acc:HGNC:26556]"
"ENSG00000161671";10,0870437628867;6,19973122027335;8,70997089054132e-07;0,000247730625188318;"EMC10";"19";50476477;50505905;"+";29429;"protein_coding";"ER membrane protein complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:27609]"
"ENSG00000162086";5,49384115666519;3,18656538874659;0,00136219408664651;0,0393275479131268;"ZNF75A";"16";3305406;3322999;"+";17594;"protein_coding";"zinc finger protein 75A [Source:HGNC Symbol;Acc:HGNC:13146]"
"ENSG00000162494";10,6717380325398;2,58138543504678;5,91052049812087e-05;0,00384934542494791;"LRRC38";"1";13474977;13513747;"-";38771;"protein_coding";"leucine rich repeat containing 38 [Source:HGNC Symbol;Acc:HGNC:27005]"
"ENSG00000162631";11,8468836997552;3,73966615506202;7,90251276566713e-06;0,000946377893904203;"NTNG1";"1";107139918;107484899;"+";344982;"protein_coding";"netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]"
"ENSG00000162722";14,2326253650301;6,11441270020264;1,28328098959393e-07;7,18755810879331e-05;"TRIM58";"1";247857199;247880138;"+";22940;"protein_coding";"tripartite motif containing 58 [Source:HGNC Symbol;Acc:HGNC:24150]"
"ENSG00000162723";11,0687413772816;2,97114236538123;3,00741965003333e-05;0,00242230353493614;"SLAMF9";"1";159951492;159984730;"-";33239;"protein_coding";"SLAM family member 9 [Source:HGNC Symbol;Acc:HGNC:18430]"
"ENSG00000162746";10,7530778457703;2,66107858121849;5,13126439550666e-05;0,00351144382674465;"FCRLB";"1";161721544;161728143;"+";6600;"protein_coding";"Fc receptor like B [Source:HGNC Symbol;Acc:HGNC:26431]"
"ENSG00000162777";5,79495934906405;1,97469616889617;0,00131524973863698;0,0382757649758735;"DENND2D";"1";111185969;111204791;"-";18823;"protein_coding";"DENN domain containing 2D [Source:HGNC Symbol;Acc:HGNC:26192]"
"ENSG00000162981";10,6717380325398;2,58138543504678;5,91052049812087e-05;0,00384934542494791;"FAM84A";"2";14632683;14651916;"+";19234;"protein_coding";"LRAT domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20743]"
"ENSG00000163064";10,550960915499;2,46322557647507;7,23269140999575e-05;0,00451652424480798;"EN1";"2";118842171;118848183;"-";6013;"protein_coding";"engrailed homeobox 1 [Source:HGNC Symbol;Acc:HGNC:3342]"
"ENSG00000163083";6,20583489684121;6,50932059633727;0,000242786131681626;0,010765982838004;"INHBB";"2";120346142;120351808;"+";5667;"protein_coding";"inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]"
"ENSG00000163171";7,05096101026879;4,71026094053235;9,82648988840743e-05;0,00562913409783328;"CDC42EP3";"2";37641882;37672535;"-";30654;"protein_coding";"CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]"
"ENSG00000163359";7,82259140974485;4,90482968800452;2,44643606576307e-05;0,00209564591553342;"COL6A3";"2";237324012;237434822;"-";110811;"protein_coding";"collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]"
"ENSG00000163364";11,770801935331;3,66431625322046;8,98051954357334e-06;0,00104122546020169;"LINC01116";"2";176629581;176637574;"-";7994;"lncRNA";"long intergenic non-protein coding RNA 1116 [Source:HGNC Symbol;Acc:HGNC:49259]"
"ENSG00000163430";12,2388363576282;4,12839699591685;4,02312976104908e-06;0,000600270746232594;"FSTL1";"3";120394214;120451071;"-";56858;"protein_coding";"follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]"
"ENSG00000163565";7,46081912621547;4,85905937589572;5,59646501399965e-05;0,00370445282363039;"IFI16";"1";158999970;159055155;"+";55186;"protein_coding";"interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]"
"ENSG00000163629";7,83860952716875;3,96515733711791;4,19417739622153e-05;0,00301170063682132;"PTPN13";"4";86594307;86815176;"+";220870;"protein_coding";"protein tyrosine phosphatase non-receptor type 13 [Source:HGNC Symbol;Acc:HGNC:9646]"
"ENSG00000163689";6,34195054929219;1,6020116926822;0,00112704490550628;0,0342211816762816;"C3orf67";"3";58716417;59050045;"-";333629;"protein_coding";"CFAP20 domain containing [Source:HGNC Symbol;Acc:HGNC:24763]"
"ENSG00000163710";7,80647345970023;3,93341414076978;4,43650605046182e-05;0,00313622212180802;"PCOLCE2";"3";142817860;142889203;"-";71344;"protein_coding";"procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]"
"ENSG00000163814";12,2312455517617;7,41645328582873;4,69925234571478e-08;3,86583461224199e-05;"CDCP1";"3";45082274;45146422;"-";64149;"protein_coding";"CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]"
"ENSG00000163923";11,2391348084377;3,13897473606304;2,23630552169864e-05;0,00194772580916174;"RPL39L";"3";187120948;187139523;"-";18576;"protein_coding";"ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]"
"ENSG00000164093";10,5083454274206;2,42158536564271;7,83597952420961e-05;0,0047309563940029;"PITX2";"4";110617423;110642123;"-";24701;"protein_coding";"paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]"
"ENSG00000164099";6,38281700250034;2,53936323304984;0,000495702455534844;0,0181190196749011;"PRSS12";"4";118280038;118353042;"-";73005;"protein_coding";"serine protease 12 [Source:HGNC Symbol;Acc:HGNC:9477]"
"ENSG00000164114";12,0186642577886;3,90992783506076;5,877121315425e-06;0,000775226371773053;"MAP9";"4";155342658;155376970;"-";34313;"protein_coding";"microtubule associated protein 9 [Source:HGNC Symbol;Acc:HGNC:26118]"
"ENSG00000164128";10,0146408642273;1,94145441230332;0,000179526851960301;0,00859980864798255;"NPY1R";"4";163323965;163344832;"-";20868;"protein_coding";"neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]"
"ENSG00000164176";10,9463427025942;6,13346095052737;4,34311037258892e-07;0,000160460369804771;"EDIL3";"5";83940595;84384867;"-";444273;"protein_coding";"EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]"
"ENSG00000164199";6,76117478181629;4,42434873124462;0,000161118623918157;0,00793775445733639;"ADGRV1";"5";90558796;91164226;"+";605431;"protein_coding";"adhesion G protein-coupled receptor V1 [Source:HGNC Symbol;Acc:HGNC:17416]"
"ENSG00000164430";6,96523481092487;3,10620128111906;0,000185308314712478;0,00880504885709427;"CGAS";"6";73425133;73452320;"-";27188;"protein_coding";"cyclic GMP-AMP synthase [Source:HGNC Symbol;Acc:HGNC:21367]"
"ENSG00000164509";7,7812569337621;3,9085119785822;4,63130453523177e-05;0,00324727843231908;"IL31RA";"5";55840334;55922854;"+";82521;"protein_coding";"interleukin 31 receptor A [Source:HGNC Symbol;Acc:HGNC:18969]"
"ENSG00000164651";12,2879532222283;4,17716776802481;3,69378313572486e-06;0,000569813003555928;"SP8";"7";20782274;20786889;"-";4616;"protein_coding";"Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]"
"ENSG00000164692";12,2125305740298;4,102281421012;4,21222290368108e-06;0,000611910718235903;"COL1A2";"7";94394561;94431232;"+";36672;"protein_coding";"collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]"
"ENSG00000164761";10,1776275780876;2,09945896014201;0,000137239059401703;0,00705695649234236;"TNFRSF11B";"8";118923557;118952144;"-";28588;"protein_coding";"TNF receptor superfamily member 11b [Source:HGNC Symbol;Acc:HGNC:11909]"
"ENSG00000164778";9,15143984349306;1,11566651114761;0,000760163434613244;0,0250221609408045;"EN2";"7";155458129;155464831;"+";6703;"protein_coding";"engrailed homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3343]"
"ENSG00000164841";6,05284384745052;1,32910598701635;0,00180619796546081;0,0486004753367083;"TMEM74";"8";108606850;108787615;"-";180766;"protein_coding";"transmembrane protein 74 [Source:HGNC Symbol;Acc:HGNC:26409]"
"ENSG00000164949";6,6359630109169;3,73364170121173;0,000185671975037585;0,00880504885709427;"GEM";"8";94249249;94262345;"-";13097;"protein_coding";"GTP binding protein overexpressed in skeletal muscle [Source:HGNC Symbol;Acc:HGNC:4234]"
"ENSG00000165105";6,0012255596491;2,17178772958695;0,000948778457484741;0,029905825561203;"RASEF";"9";82979585;83063172;"-";83588;"protein_coding";"RAS and EF-hand domain containing [Source:HGNC Symbol;Acc:HGNC:26464]"
"ENSG00000165215";7,64251592304198;3,77160062745019;5,87140956497815e-05;0,0038392630940282;"CLDN3";"7";73768997;73770270;"-";1274;"protein_coding";"claudin 3 [Source:HGNC Symbol;Acc:HGNC:2045]"
"ENSG00000165259";6,8080209313735;2,04758485464335;0,000519672320189506;0,0187476194228114;"HDX";"X";84317874;84502578;"-";184705;"protein_coding";"highly divergent homeobox [Source:HGNC Symbol;Acc:HGNC:26411]"
"ENSG00000165300";10,9303270894358;2,83503732172523;3,79462056829468e-05;0,0027964970933064;"SLITRK5";"13";87671232;87679619;"+";8388;"protein_coding";"SLIT and NTRK like family member 5 [Source:HGNC Symbol;Acc:HGNC:20295]"
"ENSG00000165359";10,4865561405325;2,40030560026805;8,16426756412374e-05;0,00488059646862872;"INTS6L";"X";135520626;135582535;"+";61910;"protein_coding";"integrator complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:27334]"
"ENSG00000165449";7,64531381062802;3,77435988386023;5,84043361236222e-05;0,0038311139836335;"SLC16A9";"10";59650764;59710079;"-";59316;"protein_coding";"solute carrier family 16 member 9 [Source:HGNC Symbol;Acc:HGNC:23520]"
"ENSG00000165474";5,87617345080851;3,55721439178601;0,000716472385920615;0,0240183183073903;"GJB2";"13";20187463;20192975;"-";5513;"protein_coding";"gap junction protein beta 2 [Source:HGNC Symbol;Acc:HGNC:4284]"
"ENSG00000165568";9,16978625880925;1,1329812189616;0,00073515805847465;0,0244421591569207;"AKR1E2";"10";4824554;4908421;"+";83868;"protein_coding";"aldo-keto reductase family 1 member E2 [Source:HGNC Symbol;Acc:HGNC:23437]"
"ENSG00000165671";8,10559051647267;6,48081939592658;1,17854586621594e-05;0,00123034858770903;"NSD1";"5";177131835;177300213;"+";168379;"protein_coding";"nuclear receptor binding SET domain protein 1 [Source:HGNC Symbol;Acc:HGNC:14234]"
"ENSG00000165757";6,06688701699675;5,13332148894819;0,000360265765902644;0,0145086675591279;"JCAD";"10";30012800;30115494;"-";102695;"protein_coding";"junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]"
"ENSG00000165810";10,1032153564333;2,02725471027059;0,000155010078937777;0,00773054374494344;"BTNL9";"5";181039872;181061525;"+";21654;"protein_coding";"butyrophilin like 9 [Source:HGNC Symbol;Acc:HGNC:24176]"
"ENSG00000166025";5,67735605367994;4,91994581007561;0,000660826327096674;0,0225897119852409;"AMOTL1";"11";94706418;94876753;"+";170336;"protein_coding";"angiomotin like 1 [Source:HGNC Symbol;Acc:HGNC:17811]"
"ENSG00000166033";13,2419421972171;5,12630892407959;7,11562726928835e-07;0,000219990092771601;"HTRA1";"10";122461525;122514908;"+";53384;"protein_coding";"HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]"
"ENSG00000166049";7,27397901848717;2,49846162681908;0,000238975199151755;0,0107012682660748;"PASD1";"X";151563184;151676739;"+";113556;"protein_coding";"PAS domain containing repressor 1 [Source:HGNC Symbol;Acc:HGNC:20686]"
"ENSG00000166073";5,69294253878695;3,78344703628443;0,000810991057290279;0,0265273498937196;"GPR176";"15";39795049;39920939;"-";125891;"protein_coding";"G protein-coupled receptor 176 [Source:HGNC Symbol;Acc:HGNC:32370]"
"ENSG00000166105";7,49033938216495;2,70925943952534;0,000165169102539939;0,00807133737861614;"GLB1L3";"11";134272716;134325307;"+";52592;"protein_coding";"galactosidase beta 1 like 3 [Source:HGNC Symbol;Acc:HGNC:25147]"
"ENSG00000166106";11,5952837995944;3,49063883191948;1,21570429841014e-05;0,00124673044191323;"ADAMTS15";"11";130448876;130478215;"+";29340;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 15 [Source:HGNC Symbol;Acc:HGNC:16305]"
"ENSG00000166147";5,71264892523092;5,24128642784818;0,000578473993134456;0,020269416933641;"FBN1";"15";48408306;48645788;"-";237483;"protein_coding";"fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]"
"ENSG00000166250";7,64441078356332;4,72824891909194;3,31800440120361e-05;0,0025538111676579;"CLMP";"11";123072006;123195305;"-";123300;"protein_coding";"CXADR like membrane protein [Source:HGNC Symbol;Acc:HGNC:24039]"
"ENSG00000166396";10,6126129820619;2,52351512809035;6,52496356008536e-05;0,00418217998888147;"SERPINB7";"18";63753047;63805376;"+";52330;"protein_coding";"serpin family B member 7 [Source:HGNC Symbol;Acc:HGNC:13902]"
"ENSG00000166503";10,5439451788085;2,45636848909402;7,328615699253e-05;0,0045462379122772;"HDGFL3";"15";83112738;83208018;"-";95281;"protein_coding";"HDGF like 3 [Source:HGNC Symbol;Acc:HGNC:24937]"
"ENSG00000166823";9,94178165548125;1,87100220094775;0,000205672317296349;0,00952634399935225;"MESP1";"15";89734772;89751309;"-";16538;"protein_coding";"mesoderm posterior bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:29658]"
"ENSG00000166828";9,97345862575936;1,90161843562977;0,000193854569746951;0,00907709190948962;"SCNN1G";"16";23182719;23216879;"+";34161;"protein_coding";"sodium channel epithelial 1 subunit gamma [Source:HGNC Symbol;Acc:HGNC:10602]"
"ENSG00000166897";13,2408579836636;5,12522860898897;7,13037162749243e-07;0,000219990092771601;"ELFN2";"22";37340644;37427470;"-";86827;"protein_coding";"extracellular leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29396]"
"ENSG00000167139";9,7478204251431;1,68404154018278;0,00028292940244876;0,0120471670474264;"TBC1D21";"15";73873556;73912166;"+";38611;"protein_coding";"TBC1 domain family member 21 [Source:HGNC Symbol;Acc:HGNC:28536]"
"ENSG00000167191";6,09850123577154;3,77400476992642;0,000493472685551229;0,0180773734518258;"GPRC5B";"16";19858971;19886045;"-";27075;"protein_coding";"G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]"
"ENSG00000167333";11,2777075536567;3,17700767276086;2,09580733493547e-05;0,00184745670304263;"TRIM68";"11";4598672;4608259;"-";9588;"protein_coding";"tripartite motif containing 68 [Source:HGNC Symbol;Acc:HGNC:21161]"
"ENSG00000167642";7,43217931439304;6,39023417398881;3,61337359532592e-05;0,0027067588294534;"SPINT2";"19";38264458;38292614;"+";28157;"protein_coding";"serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]"
"ENSG00000167889";6,10878030000479;2,82254147235907;0,000557390132093496;0,0196821970407331;"MGAT5B";"17";76868486;76950389;"+";81904;"protein_coding";"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B [Source:HGNC Symbol;Acc:HGNC:24140]"
