"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000185088";-1,08296374290253;2,86528817002483e-19;2,35777910191243e-18;"RPS27L";"15";63153340;63157542;"-";4203;"protein_coding";"ribosomal protein S27 like [Source:HGNC Symbol;Acc:HGNC:18476]"
"ENSG00000185101";3,14861329287959;5,37314770096604e-28;6,40573981248881e-27;"ANO9";"11";417930;442011;"-";24082;"protein_coding";"anoctamin 9 [Source:HGNC Symbol;Acc:HGNC:20679]"
"ENSG00000185127";1,03541473063254;1,9945265511598e-06;6,55534393147853e-06;"C6orf120";"6";169702112;169706358;"+";4247;"protein_coding";"chromosome 6 open reading frame 120 [Source:HGNC Symbol;Acc:HGNC:21247]"
"ENSG00000185133";1,73611685374373;4,54378555016067e-06;1,44056995255898e-05;"INPP5J";"22";31107736;31134697;"+";26962;"protein_coding";"inositol polyphosphate-5-phosphatase J [Source:HGNC Symbol;Acc:HGNC:8956]"
"ENSG00000185149";-8,70465678824653;2,19241783463605e-08;8,80222939980107e-08;"NPY2R";"4";155173514;155217078;"+";43565;"protein_coding";"neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]"
"ENSG00000185187";1,23797301974315;1,22242128064453e-12;6,80286371386574e-12;"SIGIRR";"11";405716;417454;"-";11739;"protein_coding";"single Ig and TIR domain containing [Source:HGNC Symbol;Acc:HGNC:30575]"
"ENSG00000185198";6,48874388359258;0,000327614368149801;0,000819989852012389;"PRSS57";"19";685521;695461;"-";9941;"protein_coding";"serine protease 57 [Source:HGNC Symbol;Acc:HGNC:31397]"
"ENSG00000185201";1,1445293521956;3,22981896365523e-24;3,30716099381729e-23;"IFITM2";"11";308107;309410;"+";1304;"protein_coding";"interferon induced transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:5413]"
"ENSG00000185215";-5,74164768699446;0;0;"TNFAIP2";"14";103121175;103137439;"+";16265;"protein_coding";"TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]"
"ENSG00000185222";-8,08943136382815;1,77377249636673e-26;1,98213163893994e-25;"TCEAL9";"X";103356452;103358469;"+";2018;"protein_coding";"transcription elongation factor A like 9 [Source:HGNC Symbol;Acc:HGNC:30084]"
"ENSG00000185245";-1,78823015780128;0,00647006179456032;0,0130664067229422;"GP1BA";"17";4932275;4935030;"+";2756;"protein_coding";"glycoprotein Ib platelet subunit alpha [Source:HGNC Symbol;Acc:HGNC:4439]"
"ENSG00000185262";1,26232502097004;6,81127238942971e-11;3,36587699857373e-10;"UBALD2";"17";76265205;76271298;"+";6094;"protein_coding";"UBA like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28438]"
"ENSG00000185272";7,10870383421949;2,64529718898069e-05;7,66212971624858e-05;"RBM11";"21";14216107;14228372;"+";12266;"protein_coding";"RNA binding motif protein 11 [Source:HGNC Symbol;Acc:HGNC:9897]"
"ENSG00000185324";1,02622797760132;2,63101076764859e-16;1,84754932917159e-15;"CDK10";"16";89686612;89696364;"+";9753;"protein_coding";"cyclin dependent kinase 10 [Source:HGNC Symbol;Acc:HGNC:1770]"
"ENSG00000185332";1,39056269674186;0,00130667223390234;0,00298154641773361;"TMEM105";"17";81311270;81330674;"-";19405;"protein_coding";"TMEM105 long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:26794]"
"ENSG00000185339";-6,30190829839871;6,53283297084789e-20;5,57552679518087e-19;"TCN2";"22";30607083;30627060;"+";19978;"protein_coding";"transcobalamin 2 [Source:HGNC Symbol;Acc:HGNC:11653]"
"ENSG00000185352";9,24674706764146;7,3972860729572e-10;3,3657250042049e-09;"HS6ST3";"13";96090634;96839562;"+";748929;"protein_coding";"heparan sulfate 6-O-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:19134]"
"ENSG00000185404";1,61369994781388;5,7506350586653e-07;2,00441141304529e-06;"SP140L";"2";230327152;230407506;"+";80355;"protein_coding";"SP140 nuclear body protein like [Source:HGNC Symbol;Acc:HGNC:25105]"
"ENSG00000185432";-3,93994855230965;0,0121574910218204;0,023380434202358;"METTL7A";"12";50924751;50932517;"+";7767;"protein_coding";"thiol methyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:24550]"
"ENSG00000185436";-1,61743081057943;0,00206005298793219;0,00453991693185897;"IFNLR1";"1";24154156;24187295;"-";33140;"protein_coding";"interferon lambda receptor 1 [Source:HGNC Symbol;Acc:HGNC:18584]"
"ENSG00000185442";2,82344728491471;7,30865023754793e-69;2,51040154265939e-67;"FAM174B";"15";92617447;92734219;"-";116773;"protein_coding";"family with sequence similarity 174 member B [Source:HGNC Symbol;Acc:HGNC:34339]"
"ENSG00000185453";-1,35976059100508;3,21551112902488e-11;1,62393484618002e-10;"ZSWIM9";"19";48170662;48197621;"+";26960;"protein_coding";"zinc finger SWIM-type containing 9 [Source:HGNC Symbol;Acc:HGNC:34495]"
"ENSG00000185477";-7,51891662471645;4,93975291094102e-43;9,46287294779353e-42;"GPRIN3";"4";89237666;89308010;"-";70345;"protein_coding";"GPRIN family member 3 [Source:HGNC Symbol;Acc:HGNC:27733]"
"ENSG00000185482";2,3178848158247;3,03093745218744e-05;8,71284060599655e-05;"STAC3";"12";57243453;57251193;"-";7741;"protein_coding";"SH3 and cysteine rich domain 3 [Source:HGNC Symbol;Acc:HGNC:28423]"
"ENSG00000185483";-4,77144818528789;8,44828846996197e-76;3,332004972553e-74;"ROR1";"1";63774019;64181498;"+";407480;"protein_coding";"receptor tyrosine kinase like orphan receptor 1 [Source:HGNC Symbol;Acc:HGNC:10256]"
"ENSG00000185499";3,53724817035422;1,55341185281885e-97;8,26612364347604e-96;"MUC1";"1";155185824;155192915;"-";7092;"protein_coding";"mucin 1, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7508]"
"ENSG00000185519";-2,28809034158381;2,1278022993614e-06;6,97014308030012e-06;"FAM131C";"1";16057769;16073632;"-";15864;"protein_coding";"family with sequence similarity 131 member C [Source:HGNC Symbol;Acc:HGNC:26717]"
"ENSG00000185551";1,51846517685755;9,94008900010573e-39;1,68468930050326e-37;"NR2F2";"15";96325928;96340263;"+";14336;"protein_coding";"nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]"
"ENSG00000185565";-5,41315679683795;0,000711034466193453;0,00169030771838529;"LSAMP";"3";115802363;116445538;"-";643176;"protein_coding";"limbic system associated membrane protein [Source:HGNC Symbol;Acc:HGNC:6705]"
"ENSG00000185567";-4,98391923334865;0;0;"AHNAK2";"14";104937251;104978357;"-";41107;"protein_coding";"AHNAK nucleoprotein 2 [Source:HGNC Symbol;Acc:HGNC:20125]"
"ENSG00000185585";-5,23626924227234;1,02901741930388e-98;5,54610610365649e-97;"OLFML2A";"9";124777158;124814891;"+";37734;"protein_coding";"olfactomedin like 2A [Source:HGNC Symbol;Acc:HGNC:27270]"
"ENSG00000185615";4,51886959572972;5,01772096885725e-10;2,31636020049532e-09;"PDIA2";"16";283137;287215;"+";4079;"protein_coding";"protein disulfide isomerase family A member 2 [Source:HGNC Symbol;Acc:HGNC:14180]"
"ENSG00000185634";3,35022465594249;9,03265422560885e-09;3,75975540426261e-08;"SHC4";"15";48823737;48963444;"-";139708;"protein_coding";"SHC adaptor protein 4 [Source:HGNC Symbol;Acc:HGNC:16743]"
"ENSG00000185650";-1,84991499460695;8,86754550659158e-49;2,00050871845879e-47;"ZFP36L1";"14";68787655;68796243;"-";8589;"protein_coding";"ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]"
"ENSG00000185658";1,08981271797991;5,92023077105779e-20;5,07335931413449e-19;"BRWD1";"21";39184176;39321595;"-";137420;"protein_coding";"bromodomain and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:12760]"
"ENSG00000185697";-1,59043294733927;5,08901841253528e-11;2,53573503659086e-10;"MYBL1";"8";66562175;66613249;"-";51075;"protein_coding";"MYB proto-oncogene like 1 [Source:HGNC Symbol;Acc:HGNC:7547]"
"ENSG00000185722";-1,56336657793888;1,59382238375199e-61;4,69519346159065e-60;"ANKFY1";"17";4163818;4263995;"-";100178;"protein_coding";"ankyrin repeat and FYVE domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20763]"
"ENSG00000185736";8,04318461185798;3,99745833011039e-07;1,4193051584264e-06;"ADARB2";"10";1177313;1737476;"-";560164;"protein_coding";"adenosine deaminase RNA specific B2 (inactive) [Source:HGNC Symbol;Acc:HGNC:227]"
"ENSG00000185737";6,49985573954116;0,000311928982328516;0,000782834795896179;"NRG3";"10";81875190;82989979;"+";1114790;"protein_coding";"neuregulin 3 [Source:HGNC Symbol;Acc:HGNC:7999]"
"ENSG00000185739";3,81293190226737;0,0152105123312283;0,0286889397655057;"SRL";"16";4189374;4242253;"-";52880;"protein_coding";"sarcalumenin [Source:HGNC Symbol;Acc:HGNC:11295]"
"ENSG00000185745";-2,17218784872804;0,00105782843303172;0,00245246475718917;"IFIT1";"10";89392546;89406487;"+";13942;"protein_coding";"interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]"
"ENSG00000185760";-2,40999825201298;4,70068506374551e-06;1,4877810241409e-05;"KCNQ5";"6";72621843;73198851;"+";577009;"protein_coding";"potassium voltage-gated channel subfamily Q member 5 [Source:HGNC Symbol;Acc:HGNC:6299]"
"ENSG00000185761";2,26730092015031;6,20595619143158e-10;2,83986452854972e-09;"ADAMTSL5";"19";1505018;1513189;"-";8172;"protein_coding";"ADAMTS like 5 [Source:HGNC Symbol;Acc:HGNC:27912]"
"ENSG00000185798";1,72132419517678;1,30654168491755e-15;8,76360613148778e-15;"WDR53";"3";196554177;196568674;"-";14498;"protein_coding";"WD repeat domain 53 [Source:HGNC Symbol;Acc:HGNC:28786]"
"ENSG00000185803";1,26680099706378;3,14104694416931e-06;1,01367402537863e-05;"SLC52A2";"8";144358547;144361286;"+";5470;"protein_coding";"solute carrier family 52 member 2 [Source:HGNC Symbol;Acc:HGNC:30224]"
"ENSG00000185838";1,17363868836726;1,19521752416386e-05;3,59551976669681e-05;"GNB1L";"22";19788411;19854939;"-";66529;"protein_coding";"G protein subunit beta 1 like [Source:HGNC Symbol;Acc:HGNC:4397]"
"ENSG00000185875";-6,08763510110768;0,00295934103995267;0,00635028890018239;"THNSL1";"10";24952319;25026664;"+";74346;"protein_coding";"threonine synthase like 1 [Source:HGNC Symbol;Acc:HGNC:26160]"
"ENSG00000185885";2,98316490171008;2,35787889271642e-08;9,43039036022731e-08;"IFITM1";"11";313991;315272;"+";1282;"protein_coding";"interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]"
"ENSG00000185900";-2,10907993353686;2,34527885790764e-07;8,51637006417849e-07;"POMK";"8";43093506;43123180;"+";29675;"protein_coding";"protein O-mannose kinase [Source:HGNC Symbol;Acc:HGNC:26267]"
"ENSG00000185909";-2,14961108403802;2,56614239203362e-05;7,4418129368975e-05;"KLHDC8B";"3";49171120;49176487;"+";5368;"protein_coding";"kelch domain containing 8B [Source:HGNC Symbol;Acc:HGNC:28557]"
"ENSG00000185920";-1,25207938233076;3,48607200964361e-05;9,94782754948012e-05;"PTCH1";"9";95442980;95517057;"-";74078;"protein_coding";"patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]"
"ENSG00000185924";-1,41619377536843;0,0142676497639675;0,0271303851779494;"RTN4RL1";"17";1934677;2025345;"-";90669;"protein_coding";"reticulon 4 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21329]"
"ENSG00000185942";-8,60560633152904;3,91174995867949e-08;1,53090714002768e-07;"NKAIN3";"8";62248942;62999652;"+";750711;"protein_coding";"sodium/potassium transporting ATPase interacting 3 [Source:HGNC Symbol;Acc:HGNC:26829]"
"ENSG00000185950";-1,18183373592294;2,51414329430643e-09;1,10089001826448e-08;"IRS2";"13";109753837;109786567;"-";32731;"protein_coding";"insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]"
"ENSG00000186001";1,09689981914892;2,37589484471241e-12;1,29511380120551e-11;"LRCH3";"3";197791226;197889494;"+";98269;"protein_coding";"leucine rich repeats and calponin homology domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28637]"
"ENSG00000186010";1,36347537808428;2,80094196104997e-40;4,97872631507101e-39;"NDUFA13";"19";19516210;19528204;"+";11995;"protein_coding";"NADH:ubiquinone oxidoreductase subunit A13 [Source:HGNC Symbol;Acc:HGNC:17194]"
"ENSG00000186026";-1,66675819528825;0,00660525617638376;0,0133121683333587;"ZNF284";"19";44072137;44089613;"+";17477;"protein_coding";"zinc finger protein 284 [Source:HGNC Symbol;Acc:HGNC:13078]"
"ENSG00000186063";-1,28137388703113;2,29539109906996e-14;1,43350766030591e-13;"AIDA";"1";222668013;222712895;"-";44883;"protein_coding";"axin interactor, dorsalization associated [Source:HGNC Symbol;Acc:HGNC:25761]"
"ENSG00000186086";6,5106905809662;0,000320110051536084;0,000802045543176059;"NBPF6";"1";108421496;108471903;"+";70662;"protein_coding";"NBPF member 6 [Source:HGNC Symbol;Acc:HGNC:31988]"
"ENSG00000186094";3,55102957424339;0,0275897128426088;0,0492186852562589;"AGBL4";"1";48520157;50023954;"-";1503798;"protein_coding";"AGBL carboxypeptidase 4 [Source:HGNC Symbol;Acc:HGNC:25892]"
"ENSG00000186153";2,76409008224604;2,65351367950984e-71;9,50388809742392e-70;"WWOX";"16";78099413;79212667;"+";1113255;"protein_coding";"WW domain containing oxidoreductase [Source:HGNC Symbol;Acc:HGNC:12799]"
"ENSG00000186187";2,65819093152575;4,74971120730659e-108;2,76439789086365e-106;"ZNRF1";"16";74999017;75110994;"+";111978;"protein_coding";"zinc and ring finger 1 [Source:HGNC Symbol;Acc:HGNC:18452]"
"ENSG00000186188";-8,33610038496003;1,49952273388148e-07;5,54244764395179e-07;"FFAR4";"10";93566178;93590072;"+";23895;"protein_coding";"free fatty acid receptor 4 [Source:HGNC Symbol;Acc:HGNC:19061]"
"ENSG00000186193";2,07532325056289;4,03882785876614e-82;1,76299043147495e-80;"SAPCD2";"9";137062127;137070576;"-";8450;"protein_coding";"suppressor APC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28055]"
"ENSG00000186197";-2,37037102669592;0,00109969165389663;0,00254283784006281;"EDARADD";"1";236394380;236484708;"+";90329;"protein_coding";"EDAR associated via death domain [Source:HGNC Symbol;Acc:HGNC:14341]"
"ENSG00000186204";-10,2960349981537;3,70204107042222e-12;1,99209028643394e-11;"CYP4F12";"19";15673018;15698819;"+";25802;"protein_coding";"cytochrome P450 family 4 subfamily F member 12 [Source:HGNC Symbol;Acc:HGNC:18857]"
"ENSG00000186205";1,07637939279283;1,69590859497908e-07;6,23258493072559e-07;"MARC1";"1";220786697;220814399;"+";27703;"protein_coding";"mitochondrial amidoxime reducing component 1 [Source:HGNC Symbol;Acc:HGNC:26189]"
"ENSG00000186212";3,83255369353993;1,27622416408493e-06;4,28269658426257e-06;"SOWAHB";"4";76894152;76897926;"-";3775;"protein_coding";"sosondowah ankyrin repeat domain family member B [Source:HGNC Symbol;Acc:HGNC:32958]"
"ENSG00000186230";-1,42462237891176;5,30342985075499e-07;1,854319798881e-06;"ZNF749";"19";57428565;57447097;"+";18533;"protein_coding";"zinc finger protein 749 [Source:HGNC Symbol;Acc:HGNC:32783]"
"ENSG00000186297";-9,65372608409327;1,53892538222858e-20;1,35054802392228e-19;"GABRA5";"15";26866719;26949210;"+";82492;"protein_coding";"gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]"
"ENSG00000186314";-1,45713597236262;6,21500168881708e-05;0,000171511126618294;"PRELID2";"5";145587325;145835369;"-";248045;"protein_coding";"PRELI domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28306]"
"ENSG00000186318";1,45016371234314;2,37939103293532e-28;2,88174512240331e-27;"BACE1";"11";117285686;117316256;"-";30571;"protein_coding";"beta-secretase 1 [Source:HGNC Symbol;Acc:HGNC:933]"
"ENSG00000186417";4,74007151490884;5,05012264579054e-10;2,33067609550498e-09;"GLDN";"15";51341504;51413365;"+";71862;"protein_coding";"gliomedin [Source:HGNC Symbol;Acc:HGNC:29514]"
"ENSG00000186439";4,95193265038955;0,00582717733813401;0,0118840669840373;"TRDN";"6";123216339;123637093;"-";420755;"protein_coding";"triadin [Source:HGNC Symbol;Acc:HGNC:12261]"
"ENSG00000186462";-1,50750146510542;8,86847484611855e-05;0,00023987957942656;"NAP1L2";"X";73212299;73214874;"-";2576;"protein_coding";"nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]"
"ENSG00000186469";-6,71992281249582;4,41334652809337e-09;1,88908361858787e-08;"GNG2";"14";51847131;51969800;"+";122670;"protein_coding";"G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]"
"ENSG00000186470";-3,74363267447869;1,29462318803167e-15;8,69410011129279e-15;"BTN3A2";"6";26365159;26378320;"+";13162;"protein_coding";"butyrophilin subfamily 3 member A2 [Source:HGNC Symbol;Acc:HGNC:1139]"
"ENSG00000186472";-1,00867849207508;0,000385996722776943;0,000956828906712085;"PCLO";"7";82754005;83164161;"-";410157;"protein_coding";"piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]"
"ENSG00000186480";1,37167446726282;4,82954916557119e-32;6,61379927396277e-31;"INSIG1";"7";155297772;155310235;"+";12464;"protein_coding";"insulin induced gene 1 [Source:HGNC Symbol;Acc:HGNC:6083]"
"ENSG00000186517";3,30180654289731;6,07855163376118e-08;2,33315050343726e-07;"ARHGAP30";"1";161046942;161069971;"-";23030;"protein_coding";"Rho GTPase activating protein 30 [Source:HGNC Symbol;Acc:HGNC:27414]"
"ENSG00000186529";-9,01442622173074;9,15086455188859e-18;7,01357071873601e-17;"CYP4F3";"19";15640897;15661606;"+";20710;"protein_coding";"cytochrome P450 family 4 subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:2646]"
"ENSG00000186532";-1,62879712636765;2,87633818768343e-18;2,25505990186856e-17;"SMYD4";"17";1779535;1829896;"-";50362;"protein_coding";"SET and MYND domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21067]"
"ENSG00000186583";1,35798676597844;0,0269728628881303;0,0481849224907641;"SPATC1";"8";144010992;144047114;"+";36123;"protein_coding";"spermatogenesis and centriole associated 1 [Source:HGNC Symbol;Acc:HGNC:30510]"
"ENSG00000186603";3,50051241521253;2,52243820217556e-15;1,66068771189578e-14;"HPDL";"1";45326873;45328675;"+";1803;"protein_coding";"4-hydroxyphenylpyruvate dioxygenase like [Source:HGNC Symbol;Acc:HGNC:28242]"
"ENSG00000186625";1,8097305837448;1,23299014420351e-17;9,37296181276153e-17;"KATNA1";"6";149594873;149649018;"-";54146;"protein_coding";"katanin catalytic subunit A1 [Source:HGNC Symbol;Acc:HGNC:6216]"
"ENSG00000186684";-8,2812591886366;8,80932653468393e-09;3,67226887277722e-08;"CYP27C1";"2";127183832;127220096;"-";36265;"protein_coding";"cytochrome P450 family 27 subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:33480]"
"ENSG00000186732";4,02020442834642;0,00661251821578446;0,0133252020116589;"MPPED1";"22";43412014;43507848;"+";95835;"protein_coding";"metallophosphoesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1306]"
"ENSG00000186806";-1,6322724589531;1,11658698774336e-08;4,60537182297101e-08;"VSIG10L";"19";51331536;51342124;"-";10589;"protein_coding";"V-set and immunoglobulin domain containing 10 like [Source:HGNC Symbol;Acc:HGNC:27111]"
"ENSG00000186815";-1,25092948540072;1,38200068726763e-25;1,49452229161161e-24;"TPCN1";"12";113221429;113298589;"+";77161;"protein_coding";"two pore segment channel 1 [Source:HGNC Symbol;Acc:HGNC:18182]"
"ENSG00000186834";-1,27091371766906;1,08139670911663e-43;2,13251431037799e-42;"HEXIM1";"17";45147317;45152101;"+";4785;"protein_coding";"HEXIM P-TEFb complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24953]"
"ENSG00000186854";-3,10585228810201;0,000469266314317951;0,0011504814919698;"TRABD2A";"2";84821650;84881975;"-";60326;"protein_coding";"TraB domain containing 2A [Source:HGNC Symbol;Acc:HGNC:27013]"
"ENSG00000186868";3,1845040957952;0,00047139373442189;0,00115485264197307;"MAPT";"17";45894382;46028334;"+";401438;"protein_coding";"microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]"
"ENSG00000186907";-2,43290089279694;5,58544180960669e-06;1,74865849108381e-05;"RTN4RL2";"11";57460537;57477539;"+";17003;"protein_coding";"reticulon 4 receptor like 2 [Source:HGNC Symbol;Acc:HGNC:23053]"
"ENSG00000186910";5,10130548316535;0,0252396475134049;0,0453788449661797;"SERPINA11";"14";94442438;94452857;"-";10420;"protein_coding";"serpin family A member 11 [Source:HGNC Symbol;Acc:HGNC:19193]"
"ENSG00000186976";1,3696735455434;0,012309030635373;0,0236555803153088;"EFCAB6";"22";43528549;43812977;"-";284429;"protein_coding";"EF-hand calcium binding domain 6 [Source:HGNC Symbol;Acc:HGNC:24204]"
"ENSG00000186998";5,43396173567632;1,00023894981455e-14;6,3652259972633e-14;"EMID1";"22";29205912;29259597;"+";53686;"protein_coding";"EMI domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18036]"
"ENSG00000187013";5,12454660050698;4,23046148792618e-05;0,000119439103016033;"C17orf82";"17";61411751;61413280;"+";1530;"protein_coding";"long intergenic non-protein coding RNA 2875 [Source:HGNC Symbol;Acc:HGNC:32699]"
"ENSG00000187017";6,18960928229322;2,99523615598052e-27;3,45059439495158e-26;"ESPN";"1";6424776;6461367;"+";36592;"protein_coding";"espin [Source:HGNC Symbol;Acc:HGNC:13281]"
"ENSG00000187021";6,89819605011039;6,26046503084167e-05;0,000172680458856291;"PNLIPRP1";"10";116590959;116609175;"+";18217;"protein_coding";"pancreatic lipase related protein 1 [Source:HGNC Symbol;Acc:HGNC:9156]"
"ENSG00000187049";1,67004406121529;8,7764418974777e-17;6,37394796731028e-16;"TMEM216";"11";61391982;61398863;"+";6882;"protein_coding";"transmembrane protein 216 [Source:HGNC Symbol;Acc:HGNC:25018]"
"ENSG00000187079";-1,86702639846892;1,55180580826384e-80;6,58515669825786e-79;"TEAD1";"11";12674422;12944737;"+";270316;"protein_coding";"TEA domain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11714]"
"ENSG00000187094";-6,34497652475126;0,00153984065550143;0,00346267897337201;"CCK";"3";42257824;42266195;"-";8372;"protein_coding";"cholecystokinin [Source:HGNC Symbol;Acc:HGNC:1569]"
"ENSG00000187098";-3,61896478380196;3,76064098400627e-32;5,17961086063378e-31;"MITF";"3";69739435;69968337;"+";228903;"protein_coding";"melanocyte inducing transcription factor [Source:HGNC Symbol;Acc:HGNC:7105]"
"ENSG00000187123";8,91906230957474;8,58065748591439e-10;3,88937211408591e-09;"LYPD6";"2";149329985;149474148;"+";144164;"protein_coding";"LY6/PLAUR domain containing 6 [Source:HGNC Symbol;Acc:HGNC:28751]"
"ENSG00000187134";-8,01397969591048;1,14512994483876e-27;1,33667605399632e-26;"AKR1C1";"10";4963262;4979967;"+";16706;"protein_coding";"aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]"
"ENSG00000187186";-5,54545494523169;0,0146595346697393;0,0277684619882664;"LOC730098";"9";34664163;34666636;"-";2474;"protein_coding";"novel protein"
"ENSG00000187189";2,33496280237523;6,76887532671926e-32;9,23940457870262e-31;"TSPYL4";"6";116249964;116254098;"-";4135;"protein_coding";"TSPY like 4 [Source:HGNC Symbol;Acc:HGNC:21559]"
"ENSG00000187193";1,40960441961744;5,31678353839974e-05;0,000148236735979136;"MT1X";"16";56682470;56684196;"+";1727;"protein_coding";"metallothionein 1X [Source:HGNC Symbol;Acc:HGNC:7405]"
"ENSG00000187210";4,18431902839283;7,73620391288517e-43;1,47357102258842e-41;"GCNT1";"9";76441666;76507416;"+";65751;"protein_coding";"glucosaminyl (N-acetyl) transferase 1 [Source:HGNC Symbol;Acc:HGNC:4203]"
"ENSG00000187244";-1,34309790788583;5,60833652937283e-20;4,81099984162474e-19;"BCAM";"19";44809059;44821421;"+";12363;"protein_coding";"basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]"
"ENSG00000187266";1,06838984378231;0,0117258580180568;0,0226204203128862;"EPOR";"19";11377205;11384342;"-";7138;"protein_coding";"erythropoietin receptor [Source:HGNC Symbol;Acc:HGNC:3416]"
"ENSG00000187486";2,00214329550459;3,06389341904965e-09;1,3308365247502e-08;"KCNJ11";"11";17385246;17389331;"-";4086;"protein_coding";"potassium inwardly rectifying channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]"
"ENSG00000187492";-6,68760841871963;0,000350164106551084;0,000872651019032006;"CDHR4";"3";49790732;49802741;"-";12010;"protein_coding";"cadherin related family member 4 [Source:HGNC Symbol;Acc:HGNC:34527]"
"ENSG00000187498";-7,02411770295002;5,46008210083745e-77;2,18429346477893e-75;"COL4A1";"13";110148958;110307157;"-";158200;"protein_coding";"collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]"
"ENSG00000187514";1,16966678298485;3,69550860625885e-60;1,06068690510464e-58;"PTMA";"2";231708525;231713541;"+";5017;"protein_coding";"prothymosin alpha [Source:HGNC Symbol;Acc:HGNC:9623]"
"ENSG00000187546";-8,68637013564506;2,48309677259079e-08;9,90992097670638e-08;"AGMO";"7";15117223;15562015;"-";444793;"protein_coding";"alkylglycerol monooxygenase [Source:HGNC Symbol;Acc:HGNC:33784]"
"ENSG00000187583";2,27024196453822;8,78387261114877e-11;4,30135181735541e-10;"PLEKHN1";"1";965820;975108;"+";9289;"protein_coding";"pleckstrin homology domain containing N1 [Source:HGNC Symbol;Acc:HGNC:25284]"
"ENSG00000187601";1,70575598261482;4,74100703007066e-08;1,84040666600381e-07;"MAGEH1";"X";55452089;55453568;"+";1480;"protein_coding";"MAGE family member H1 [Source:HGNC Symbol;Acc:HGNC:24092]"
"ENSG00000187605";1,14728956782762;4,48494854896135e-16;3,10262928508833e-15;"TET3";"2";73982036;74135394;"+";153359;"protein_coding";"tet methylcytosine dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:28313]"
"ENSG00000187607";-1,61513277606118;1,0067724636058e-16;7,27706771667115e-16;"ZNF286A";"17";15699577;15720787;"+";21211;"protein_coding";"zinc finger protein 286A [Source:HGNC Symbol;Acc:HGNC:13501]"
"ENSG00000187608";4,99278275105602;3,27206519934597e-82;1,43576850448788e-80;"ISG15";"1";1013467;1014540;"+";1074;"protein_coding";"ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]"
"ENSG00000187609";1,82657460298772;1,23263231754009e-16;8,84855798998159e-16;"EXD3";"9";137306894;137423262;"-";116369;"protein_coding";"exonuclease 3'-5' domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26023]"
"ENSG00000187630";1,42357790264027;0,0142099180102369;0,0270388527854325;"DHRS4L2";"14";23969874;24006408;"+";78420;"protein_coding";"dehydrogenase/reductase 4 like 2 [Source:HGNC Symbol;Acc:HGNC:19731]"
"ENSG00000187642";2,36745213605086;0,000492426853690654;0,00120216413072571;"PERM1";"1";975198;982117;"-";6920;"protein_coding";"PPARGC1 and ESRR induced regulator, muscle 1 [Source:HGNC Symbol;Acc:HGNC:28208]"
