"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000342850";"ENSP00000498441";"ENSG00000170099";"ENSG00000171560";469
"ENSP00000222271";"ENSP00000237014";"ENSG00000105664";"ENSG00000118271";468
"ENSP00000269299";"ENSP00000303208";"ENSG00000141505";"ENSG00000169174";468
"ENSP00000233242";"ENSP00000353731";"ENSG00000084674";"ENSG00000197635";468
"ENSP00000308541";"ENSP00000361287";"ENSG00000180210";"ENSG00000151224";468
"ENSP00000272286";"ENSP00000363868";"ENSG00000143921";"ENSG00000165029";468
"ENSP00000252486";"ENSP00000367309";"ENSG00000130203";"ENSG00000069535";468
"ENSP00000234071";"ENSP00000380856";"ENSG00000115718";"ENSG00000160282";468
"ENSP00000346839";"ENSP00000385035";"ENSG00000115414";"ENSG00000182326";468
"ENSP00000378517";"ENSP00000415769";"ENSG00000118785";"ENSG00000162267";468
"ENSP00000362690";"ENSP00000438804";"ENSG00000136931";"ENSG00000135100";468
"ENSP00000311010";"ENSP00000449404";"ENSG00000135374";"ENSG00000170421";468
"ENSP00000205948";"ENSP00000450540";"ENSG00000091583";"ENSG00000196136";468
"ENSP00000162749";"ENSP00000267101";"ENSG00000067182";"ENSG00000065361";467
"ENSP00000205557";"ENSP00000285238";"ENSG00000091262";"ENSG00000108846";467
"ENSP00000280527";"ENSP00000296839";"ENSG00000150938";"ENSG00000164379";467
"ENSP00000285238";"ENSP00000304811";"ENSG00000108846";"ENSG00000171234";467
"ENSP00000252809";"ENSP00000306512";"ENSG00000130513";"ENSG00000169429";467
"ENSP00000264613";"ENSP00000317674";"ENSG00000047457";"ENSG00000100342";467
"ENSP00000356037";"ENSP00000356671";"ENSG00000123838";"ENSG00000117601";467
"ENSP00000297785";"ENSP00000367309";"ENSG00000165092";"ENSG00000069535";467
"ENSP00000340989";"ENSP00000369129";"ENSG00000175793";"ENSG00000096696";467
"ENSP00000295897";"ENSP00000378131";"ENSG00000163631";"ENSG00000205403";467
"ENSP00000219746";"ENSP00000437621";"ENSG00000103460";"ENSG00000149948";467
"ENSP00000308541";"ENSP00000447149";"ENSG00000180210";"ENSG00000012504";467
"ENSP00000223095";"ENSP00000451172";"ENSG00000106366";"ENSG00000100665";467
"ENSP00000227667";"ENSP00000289004";"ENSG00000110245";"ENSG00000158104";466
"ENSP00000221307";"ENSP00000308032";"ENSG00000186529";"ENSG00000167600";466
"ENSP00000290341";"ENSP00000312987";"ENSG00000159217";"ENSG00000101076";466
"ENSP00000312987";"ENSP00000317272";"ENSG00000101076";"ENSG00000105976";466
"ENSP00000269216";"ENSP00000319788";"ENSG00000141448";"ENSG00000181019";466
"ENSP00000233242";"ENSP00000336528";"ENSG00000084674";"ENSG00000144852";466
"ENSP00000299952";"ENSP00000349204";"ENSG00000140832";"ENSG00000130545";466
"ENSP00000264867";"ENSP00000363868";"ENSG00000109819";"ENSG00000165029";466
"ENSP00000400341";"ENSP00000449404";"ENSG00000125798";"ENSG00000170421";466
"ENSP00000308541";"ENSP00000451172";"ENSG00000180210";"ENSG00000100665";466
"ENSP00000245451";"ENSP00000300305";"ENSG00000125378";"ENSG00000159216";465
"ENSP00000300305";"ENSP00000310170";"ENSG00000159216";"ENSG00000175592";465
"ENSP00000245907";"ENSP00000336829";"ENSG00000125730";"ENSG00000171557";465
"ENSP00000346839";"ENSP00000348385";"ENSG00000115414";"ENSG00000196739";465
"ENSP00000295897";"ENSP00000356030";"ENSG00000163631";"ENSG00000196352";465
"ENSP00000378131";"ENSP00000394936";"ENSG00000205403";"ENSG00000228278";465
"ENSP00000381133";"ENSP00000394936";"ENSG00000104760";"ENSG00000228278";465
"ENSP00000356671";"ENSP00000416561";"ENSG00000117601";"ENSG00000243649";465
"ENSP00000323568";"ENSP00000448059";"ENSG00000163581";"ENSG00000171759";465
"ENSP00000317272";"ENSP00000457421";"ENSG00000105976";"ENSG00000261371";465
"ENSP00000245451";"ENSP00000468308";"ENSG00000125378";"ENSG00000108950";465
"ENSP00000377836";"ENSP00000468308";"ENSG00000147257";"ENSG00000108950";465
"ENSP00000300305";"ENSP00000498852";"ENSG00000159216";"ENSG00000197471";465
"ENSP00000162749";"ENSP00000223095";"ENSG00000067182";"ENSG00000106366";464
"ENSP00000205948";"ENSP00000261267";"ENSG00000091583";"ENSG00000090382";464
"ENSP00000258415";"ENSP00000285238";"ENSG00000135929";"ENSG00000108846";464
"ENSP00000306099";"ENSP00000363079";"ENSG00000171564";"ENSG00000165471";464
"ENSP00000297785";"ENSP00000373489";"ENSG00000165092";"ENSG00000111057";464
"ENSP00000273784";"ENSP00000381250";"ENSG00000145192";"ENSG00000175336";464
"ENSP00000319788";"ENSP00000478931";"ENSG00000181019";"ENSG00000042286";464
"ENSP00000260356";"ENSP00000295897";"ENSG00000137801";"ENSG00000163631";463
"ENSP00000252486";"ENSP00000308541";"ENSG00000130203";"ENSG00000180210";463
"ENSP00000170150";"ENSP00000336829";"ENSG00000078898";"ENSG00000171557";463
"ENSP00000264613";"ENSP00000336829";"ENSG00000047457";"ENSG00000171557";463
"ENSP00000264409";"ENSP00000348429";"ENSG00000138678";"ENSG00000197142";463
"ENSP00000228027";"ENSP00000356969";"ENSG00000062282";"ENSG00000158874";463
"ENSP00000009530";"ENSP00000364802";"ENSG00000019582";"ENSG00000204389";463
"ENSP00000296370";"ENSP00000368572";"ENSG00000163993";"ENSG00000130066";463
"ENSP00000205948";"ENSP00000378131";"ENSG00000091583";"ENSG00000205403";463
"ENSP00000261769";"ENSP00000379097";"ENSG00000039068";"ENSG00000109321";463
"ENSP00000297785";"ENSP00000379097";"ENSG00000165092";"ENSG00000109321";463
"ENSP00000308541";"ENSP00000380856";"ENSG00000180210";"ENSG00000160282";463
"ENSP00000378131";"ENSP00000385035";"ENSG00000205403";"ENSG00000182326";463
"ENSP00000273784";"ENSP00000396688";"ENSG00000145192";"ENSG00000244731";463
"ENSP00000415769";"ENSP00000425915";"ENSG00000162267";"ENSG00000250722";463
"ENSP00000363079";"ENSP00000483688";"ENSG00000165471";"ENSG00000277791";463
"ENSP00000265171";"ENSP00000308541";"ENSG00000138798";"ENSG00000180210";462
"ENSP00000265371";"ENSP00000317272";"ENSG00000099250";"ENSG00000105976";462
"ENSP00000259396";"ENSP00000321853";"ENSG00000229314";"ENSG00000167711";462
"ENSP00000265371";"ENSP00000354213";"ENSG00000099250";"ENSG00000125430";462
"ENSP00000250448";"ENSP00000377836";"ENSG00000129514";"ENSG00000147257";462
"ENSP00000331902";"ENSP00000378517";"ENSG00000188153";"ENSG00000118785";462
"ENSP00000295897";"ENSP00000381250";"ENSG00000163631";"ENSG00000175336";462
"ENSP00000297261";"ENSP00000396688";"ENSG00000164690";"ENSG00000244731";462
"ENSP00000377836";"ENSP00000498246";"ENSG00000147257";"ENSG00000118777";462
"ENSP00000482264";"ENSP00000498246";"ENSG00000185000";"ENSG00000118777";462
"ENSP00000257408";"ENSP00000258415";"ENSG00000134962";"ENSG00000135929";461
"ENSP00000261769";"ENSP00000290341";"ENSG00000039068";"ENSG00000159217";461
"ENSP00000265627";"ENSP00000295897";"ENSG00000105852";"ENSG00000163631";461
"ENSP00000280357";"ENSP00000346839";"ENSG00000150782";"ENSG00000115414";461
"ENSP00000346839";"ENSP00000396688";"ENSG00000115414";"ENSG00000244731";461
"ENSP00000334198";"ENSP00000398481";"ENSG00000196557";"ENSG00000081803";461
"ENSP00000353720";"ENSP00000497274";"ENSG00000198848";"ENSG00000023839";461
"ENSP00000261769";"ENSP00000334008";"ENSG00000039068";"ENSG00000197702";460
"ENSP00000282903";"ENSP00000346839";"ENSG00000152952";"ENSG00000115414";460
"ENSP00000301178";"ENSP00000349541";"ENSG00000167601";"ENSG00000177469";460
"ENSP00000292408";"ENSP00000356331";"ENSG00000160867";"ENSG00000116833";460
"ENSP00000226218";"ENSP00000362095";"ENSG00000109072";"ENSG00000102359";460
"ENSP00000215531";"ENSP00000369927";"ENSG00000095932";"ENSG00000196139";460
"ENSP00000205948";"ENSP00000383690";"ENSG00000091583";"ENSG00000009724";460
"ENSP00000223095";"ENSP00000409544";"ENSG00000106366";"ENSG00000189143";460
"ENSP00000415769";"ENSP00000465356";"ENSG00000162267";"ENSG00000130208";460
"ENSP00000226218";"ENSP00000245451";"ENSG00000109072";"ENSG00000125378";459
"ENSP00000260356";"ENSP00000261590";"ENSG00000137801";"ENSG00000046604";459
"ENSP00000273450";"ENSP00000316924";"ENSG00000144908";"ENSG00000154930";459
"ENSP00000303208";"ENSP00000317272";"ENSG00000169174";"ENSG00000105976";459
"ENSP00000336829";"ENSP00000356030";"ENSG00000171557";"ENSG00000196352";459
"ENSP00000237014";"ENSP00000356037";"ENSG00000118271";"ENSG00000123838";459
"ENSP00000342222";"ENSP00000356515";"ENSG00000187688";"ENSG00000152818";459
"ENSP00000283871";"ENSP00000380856";"ENSG00000113924";"ENSG00000160282";459
"ENSP00000384371";"ENSP00000398568";"ENSG00000113916";"ENSG00000180644";459
"ENSP00000250448";"ENSP00000439120";"ENSG00000129514";"ENSG00000123405";459
"ENSP00000418009";"ENSP00000451172";"ENSG00000106538";"ENSG00000100665";459
"ENSP00000354900";"ENSP00000495557";"ENSG00000169562";"ENSG00000177807";459
"ENSP00000355627";"ENSP00000498441";"ENSG00000135744";"ENSG00000171560";459
"ENSP00000297785";"ENSP00000302620";"ENSG00000165092";"ENSG00000172482";458
"ENSP00000262866";"ENSP00000313391";"ENSG00000101082";"ENSG00000153071";458
"ENSP00000304004";"ENSP00000336528";"ENSG00000170608";"ENSG00000144852";458
"ENSP00000306099";"ENSP00000356037";"ENSG00000171564";"ENSG00000123838";458
"ENSP00000265132";"ENSP00000363232";"ENSG00000106927";"ENSG00000136883";458
"ENSP00000336829";"ENSP00000396688";"ENSG00000171557";"ENSG00000244731";458
"ENSP00000385834";"ENSP00000415941";"ENSG00000091513";"ENSG00000224389";458
"ENSP00000356331";"ENSP00000416066";"ENSG00000116833";"ENSG00000197249";458
"ENSP00000379097";"ENSP00000416330";"ENSG00000109321";"ENSG00000120708";458
"ENSP00000265132";"ENSP00000450540";"ENSG00000106927";"ENSG00000196136";458
"ENSP00000223095";"ENSP00000259206";"ENSG00000106366";"ENSG00000136689";457
"ENSP00000222002";"ENSP00000285238";"ENSG00000105398";"ENSG00000108846";457
"ENSP00000236495";"ENSP00000301175";"ENSG00000117834";"ENSG00000250799";457
"ENSP00000023064";"ENSP00000323568";"ENSG00000021488";"ENSG00000163581";457
"ENSP00000317272";"ENSP00000353731";"ENSG00000105976";"ENSG00000197635";457
"ENSP00000352584";"ENSP00000367309";"ENSG00000198074";"ENSG00000069535";457
"ENSP00000320886";"ENSP00000373328";"ENSG00000009950";"ENSG00000187288";457
"ENSP00000226218";"ENSP00000379138";"ENSG00000109072";"ENSG00000081051";457
"ENSP00000385834";"ENSP00000416561";"ENSG00000091513";"ENSG00000243649";457
"ENSP00000300305";"ENSP00000457421";"ENSG00000159216";"ENSG00000261371";457
"ENSP00000295897";"ENSP00000465356";"ENSG00000163631";"ENSG00000130208";457
"ENSP00000170150";"ENSP00000275525";"ENSG00000078898";"ENSG00000146678";456
"ENSP00000252486";"ENSP00000301178";"ENSG00000130203";"ENSG00000167601";456
"ENSP00000245907";"ENSP00000319464";"ENSG00000125730";"ENSG00000178772";456
"ENSP00000280357";"ENSP00000320936";"ENSG00000150782";"ENSG00000177663";456
"ENSP00000306512";"ENSP00000353731";"ENSG00000169429";"ENSG00000197635";456
"ENSP00000236850";"ENSP00000356954";"ENSG00000118137";"ENSG00000118523";456
"ENSP00000346839";"ENSP00000369889";"ENSG00000115414";"ENSG00000139219";456
"ENSP00000275227";"ENSP00000385028";"ENSG00000146409";"ENSG00000137266";456
"ENSP00000336829";"ENSP00000451172";"ENSG00000171557";"ENSG00000100665";456
"ENSP00000265132";"ENSP00000465356";"ENSG00000106927";"ENSG00000130208";456
"ENSP00000259206";"ENSP00000481570";"ENSG00000136689";"ENSG00000118503";456
"ENSP00000343952";"ENSP00000485129";"ENSG00000112486";"ENSG00000277117";456
"ENSP00000335620";"ENSP00000497274";"ENSG00000243955";"ENSG00000023839";456
"ENSP00000233156";"ENSP00000498441";"ENSG00000003436";"ENSG00000171560";456
"ENSP00000222002";"ENSP00000236850";"ENSG00000105398";"ENSG00000118137";455
"ENSP00000236850";"ENSP00000258415";"ENSG00000118137";"ENSG00000135929";455
"ENSP00000237014";"ENSP00000297785";"ENSG00000118271";"ENSG00000165092";455
"ENSP00000233242";"ENSP00000353720";"ENSG00000084674";"ENSG00000198848";455
"ENSP00000260356";"ENSP00000364731";"ENSG00000137801";"ENSG00000057593";455
"ENSP00000273784";"ENSP00000380856";"ENSG00000145192";"ENSG00000160282";455
"ENSP00000373489";"ENSP00000416066";"ENSG00000111057";"ENSG00000197249";455
"ENSP00000223095";"ENSP00000418009";"ENSG00000106366";"ENSG00000106538";455
"ENSP00000427514";"ENSP00000447149";"ENSG00000245848";"ENSG00000012504";455
"ENSP00000251020";"ENSP00000263334";"ENSG00000103449";"ENSG00000125618";454
"ENSP00000263334";"ENSP00000263735";"ENSG00000125618";"ENSG00000119888";454
"ENSP00000250448";"ENSP00000333539";"ENSG00000129514";"ENSG00000151338";454
"ENSP00000252486";"ENSP00000353731";"ENSG00000130203";"ENSG00000197635";454
"ENSP00000227667";"ENSP00000363079";"ENSG00000110245";"ENSG00000165471";454
"ENSP00000226218";"ENSP00000383690";"ENSG00000109072";"ENSG00000009724";454
"ENSP00000223095";"ENSP00000384957";"ENSG00000106366";"ENSG00000088926";454
"ENSP00000228928";"ENSP00000398568";"ENSG00000111331";"ENSG00000180644";454
"ENSP00000317674";"ENSP00000468308";"ENSG00000100342";"ENSG00000108950";454
"ENSP00000465356";"ENSP00000498441";"ENSG00000130208";"ENSG00000171560";454
"ENSP00000254958";"ENSP00000263735";"ENSG00000101384";"ENSG00000119888";453
"ENSP00000023064";"ENSP00000272425";"ENSG00000021488";"ENSG00000144035";453
"ENSP00000245907";"ENSP00000306099";"ENSG00000125730";"ENSG00000171564";453
"ENSP00000306512";"ENSP00000310170";"ENSG00000169429";"ENSG00000175592";453
"ENSP00000219746";"ENSP00000355110";"ENSG00000103460";"ENSG00000198732";453
"ENSP00000233156";"ENSP00000356030";"ENSG00000003436";"ENSG00000196352";453
"ENSP00000085219";"ENSP00000356991";"ENSG00000012124";"ENSG00000143217";453
"ENSP00000245907";"ENSP00000360522";"ENSG00000125730";"ENSG00000138207";453
"ENSP00000261769";"ENSP00000372035";"ENSG00000039068";"ENSG00000150457";453
"ENSP00000339824";"ENSP00000377836";"ENSG00000068078";"ENSG00000147257";453
"ENSP00000355124";"ENSP00000378517";"ENSG00000171345";"ENSG00000118785";453
"ENSP00000336829";"ENSP00000380856";"ENSG00000171557";"ENSG00000160282";453
"ENSP00000308032";"ENSP00000384588";"ENSG00000167600";"ENSG00000171903";453
"ENSP00000263334";"ENSP00000400341";"ENSG00000125618";"ENSG00000125798";453
"ENSP00000353731";"ENSP00000416066";"ENSG00000197635";"ENSG00000197249";453
"ENSP00000415769";"ENSP00000418009";"ENSG00000162267";"ENSG00000106538";453
"ENSP00000312987";"ENSP00000471894";"ENSG00000101076";"ENSG00000105697";453
"ENSP00000219746";"ENSP00000250448";"ENSG00000103460";"ENSG00000129514";452
"ENSP00000252486";"ENSP00000261707";"ENSG00000130203";"ENSG00000108576";452
"ENSP00000236850";"ENSP00000265371";"ENSG00000118137";"ENSG00000099250";452
"ENSP00000258415";"ENSP00000295897";"ENSG00000135929";"ENSG00000163631";452
"ENSP00000254958";"ENSP00000312987";"ENSG00000101384";"ENSG00000101076";452
"ENSP00000308541";"ENSP00000335024";"ENSG00000180210";"ENSG00000186910";452
"ENSP00000216862";"ENSP00000336528";"ENSG00000019186";"ENSG00000144852";452
"ENSP00000305675";"ENSP00000356954";"ENSG00000168497";"ENSG00000118523";452
"ENSP00000245479";"ENSP00000373489";"ENSG00000125398";"ENSG00000111057";452
"ENSP00000245451";"ENSP00000379401";"ENSG00000125378";"ENSG00000109205";452
"ENSP00000385834";"ENSP00000396688";"ENSG00000091513";"ENSG00000244731";452
"ENSP00000356954";"ENSP00000404131";"ENSG00000118523";"ENSG00000163235";452
"ENSP00000302621";"ENSP00000416561";"ENSG00000171236";"ENSG00000243649";452
"ENSP00000308032";"ENSP00000448998";"ENSG00000167600";"ENSG00000186204";452
"ENSP00000308541";"ENSP00000494504";"ENSG00000180210";"ENSG00000090534";452
"ENSP00000299022";"ENSP00000498074";"ENSG00000166035";"ENSG00000197594";452
"ENSP00000237014";"ENSP00000265627";"ENSG00000118271";"ENSG00000105852";451
"ENSP00000264717";"ENSP00000299022";"ENSG00000084734";"ENSG00000166035";451
"ENSP00000289547";"ENSP00000299022";"ENSG00000015520";"ENSG00000166035";451
"ENSP00000264867";"ENSP00000316924";"ENSG00000109819";"ENSG00000154930";451
"ENSP00000232975";"ENSP00000346839";"ENSG00000114854";"ENSG00000115414";451
"ENSP00000223095";"ENSP00000353731";"ENSG00000106366";"ENSG00000197635";451
"ENSP00000355645";"ENSP00000360762";"ENSG00000143632";"ENSG00000148677";451
"ENSP00000312987";"ENSP00000377721";"ENSG00000101076";"ENSG00000185551";451
"ENSP00000245451";"ENSP00000377836";"ENSG00000125378";"ENSG00000147257";451
"ENSP00000302621";"ENSP00000394936";"ENSG00000171236";"ENSG00000228278";451
"ENSP00000378517";"ENSP00000400341";"ENSG00000118785";"ENSG00000125798";451
"ENSP00000226218";"ENSP00000450540";"ENSG00000109072";"ENSG00000196136";451
"ENSP00000321853";"ENSP00000451172";"ENSG00000167711";"ENSG00000100665";451
"ENSP00000222002";"ENSP00000256759";"ENSG00000105398";"ENSG00000134363";450
"ENSP00000226218";"ENSP00000299367";"ENSG00000109072";"ENSG00000166278";450
"ENSP00000296839";"ENSP00000319788";"ENSG00000164379";"ENSG00000181019";450
"ENSP00000273784";"ENSP00000383690";"ENSG00000145192";"ENSG00000009724";450
"ENSP00000355627";"ENSP00000385834";"ENSG00000135744";"ENSG00000091513";450
"ENSP00000260356";"ENSP00000451172";"ENSG00000137801";"ENSG00000100665";450
"ENSP00000222271";"ENSP00000260356";"ENSG00000105664";"ENSG00000137801";449
"ENSP00000222002";"ENSP00000273784";"ENSG00000105398";"ENSG00000145192";449
"ENSP00000222271";"ENSP00000302621";"ENSG00000105664";"ENSG00000171236";449
"ENSP00000245451";"ENSP00000339824";"ENSG00000125378";"ENSG00000068078";449
"ENSP00000306099";"ENSP00000416561";"ENSG00000171564";"ENSG00000243649";449
"ENSP00000310170";"ENSP00000434034";"ENSG00000175592";"ENSG00000174804";449
"ENSP00000306512";"ENSP00000437621";"ENSG00000169429";"ENSG00000149948";449
"ENSP00000400341";"ENSP00000447149";"ENSG00000125798";"ENSG00000012504";449
"ENSP00000300134";"ENSP00000457421";"ENSG00000166888";"ENSG00000261371";449
"ENSP00000245451";"ENSP00000251020";"ENSG00000125378";"ENSG00000103449";448
"ENSP00000245479";"ENSP00000273450";"ENSG00000125398";"ENSG00000144908";448
"ENSP00000307697";"ENSP00000316924";"ENSG00000168306";"ENSG00000154930";448
"ENSP00000205948";"ENSP00000335024";"ENSG00000091583";"ENSG00000186910";448
"ENSP00000273784";"ENSP00000342109";"ENSG00000145192";"ENSG00000165953";448
"ENSP00000223095";"ENSP00000356771";"ENSG00000106366";"ENSG00000198734";448
"ENSP00000226218";"ENSP00000369129";"ENSG00000109072";"ENSG00000096696";448
"ENSP00000317272";"ENSP00000378517";"ENSG00000105976";"ENSG00000118785";448
"ENSP00000356954";"ENSP00000384371";"ENSG00000118523";"ENSG00000113916";448
"ENSP00000264867";"ENSP00000384957";"ENSG00000109819";"ENSG00000088926";448
"ENSP00000378517";"ENSP00000389252";"ENSG00000118785";"ENSG00000168743";448
"ENSP00000265171";"ENSP00000400341";"ENSG00000138798";"ENSG00000125798";448
"ENSP00000380185";"ENSP00000429216";"ENSG00000008323";"ENSG00000253368";448
"ENSP00000367081";"ENSP00000445002";"ENSG00000112337";"ENSG00000110243";448
"ENSP00000216487";"ENSP00000252486";"ENSG00000100599";"ENSG00000130203";447
"ENSP00000221476";"ENSP00000264867";"ENSG00000104879";"ENSG00000109819";447
"ENSP00000162749";"ENSP00000265171";"ENSG00000067182";"ENSG00000138798";447
"ENSP00000252486";"ENSP00000265171";"ENSG00000130203";"ENSG00000138798";447
"ENSP00000256759";"ENSP00000297261";"ENSG00000134363";"ENSG00000164690";447
"ENSP00000233242";"ENSP00000297494";"ENSG00000084674";"ENSG00000164867";447
"ENSP00000306512";"ENSP00000314807";"ENSG00000169429";"ENSG00000196083";447
"ENSP00000297785";"ENSP00000316924";"ENSG00000165092";"ENSG00000154930";447
"ENSP00000320886";"ENSP00000363868";"ENSG00000009950";"ENSG00000165029";447
"ENSP00000301891";"ENSP00000367081";"ENSG00000168065";"ENSG00000112337";447
"ENSP00000295897";"ENSP00000398568";"ENSG00000163631";"ENSG00000180644";447
"ENSP00000228027";"ENSP00000447149";"ENSG00000062282";"ENSG00000012504";447
"ENSP00000336829";"ENSP00000465356";"ENSG00000171557";"ENSG00000130208";447
"ENSP00000342109";"ENSP00000468308";"ENSG00000165953";"ENSG00000108950";447
"ENSP00000356671";"ENSP00000471894";"ENSG00000117601";"ENSG00000105697";447
"ENSP00000367081";"ENSP00000498441";"ENSG00000112337";"ENSG00000171560";447
"ENSP00000245479";"ENSP00000256759";"ENSG00000125398";"ENSG00000134363";446
"ENSP00000237014";"ENSP00000280904";"ENSG00000118271";"ENSG00000134755";446
"ENSP00000237014";"ENSP00000302620";"ENSG00000118271";"ENSG00000172482";446
"ENSP00000265132";"ENSP00000302620";"ENSG00000106927";"ENSG00000172482";446
"ENSP00000252809";"ENSP00000310170";"ENSG00000130513";"ENSG00000175592";446
"ENSP00000226067";"ENSP00000317272";"ENSG00000108924";"ENSG00000105976";446
"ENSP00000295897";"ENSP00000354900";"ENSG00000163631";"ENSG00000169562";446
"ENSP00000248444";"ENSP00000358820";"ENSG00000127831";"ENSG00000198758";446
"ENSP00000306099";"ENSP00000364731";"ENSG00000171564";"ENSG00000057593";446
"ENSP00000273450";"ENSP00000367309";"ENSG00000144908";"ENSG00000069535";446
"ENSP00000355645";"ENSP00000368808";"ENSG00000143632";"ENSG00000091482";446
"ENSP00000254051";"ENSP00000372035";"ENSG00000131746";"ENSG00000150457";446
"ENSP00000300051";"ENSP00000380365";"ENSG00000166816";"ENSG00000130988";446
"ENSP00000275525";"ENSP00000381133";"ENSG00000146678";"ENSG00000104760";446
"ENSP00000245451";"ENSP00000416066";"ENSG00000125378";"ENSG00000197249";446
"ENSP00000275300";"ENSP00000445929";"ENSG00000146477";"ENSG00000173262";446
"ENSP00000356969";"ENSP00000451172";"ENSG00000158874";"ENSG00000100665";446
"ENSP00000303208";"ENSP00000468308";"ENSG00000169174";"ENSG00000108950";446
"ENSP00000245451";"ENSP00000484411";"ENSG00000125378";"ENSG00000105997";446
"ENSP00000205557";"ENSP00000289575";"ENSG00000091262";"ENSG00000137491";445
"ENSP00000265171";"ENSP00000297494";"ENSG00000138798";"ENSG00000164867";445
"ENSP00000295897";"ENSP00000297785";"ENSG00000163631";"ENSG00000165092";445
"ENSP00000272286";"ENSP00000323568";"ENSG00000143921";"ENSG00000163581";445
"ENSP00000204604";"ENSP00000334186";"ENSG00000090539";"ENSG00000167992";445
"ENSP00000356969";"ENSP00000361287";"ENSG00000158874";"ENSG00000151224";445
"ENSP00000357470";"ENSP00000361359";"ENSG00000160712";"ENSG00000101017";445
"ENSP00000356671";"ENSP00000362123";"ENSG00000117601";"ENSG00000138308";445
"ENSP00000250448";"ENSP00000378517";"ENSG00000129514";"ENSG00000118785";445
"ENSP00000236850";"ENSP00000383364";"ENSG00000118137";"ENSG00000188257";445
"ENSP00000306099";"ENSP00000448059";"ENSG00000171564";"ENSG00000171759";445
"ENSP00000310170";"ENSP00000497271";"ENSG00000175592";"ENSG00000115267";445
"ENSP00000239374";"ENSP00000267101";"ENSG00000120262";"ENSG00000065361";444
"ENSP00000205948";"ENSP00000299367";"ENSG00000091583";"ENSG00000166278";444
"ENSP00000285238";"ENSP00000301891";"ENSG00000108846";"ENSG00000168065";444
"ENSP00000301178";"ENSP00000303208";"ENSG00000167601";"ENSG00000169174";444
"ENSP00000243611";"ENSP00000336829";"ENSG00000123843";"ENSG00000171557";444
"ENSP00000260386";"ENSP00000356515";"ENSG00000137825";"ENSG00000152818";444
"ENSP00000308541";"ENSP00000367081";"ENSG00000180210";"ENSG00000112337";444
"ENSP00000297785";"ENSP00000379003";"ENSG00000165092";"ENSG00000176046";444
"ENSP00000259396";"ENSP00000396688";"ENSG00000229314";"ENSG00000244731";444
"ENSP00000385035";"ENSP00000416066";"ENSG00000182326";"ENSG00000197249";444
"ENSP00000366249";"ENSP00000464030";"ENSG00000213886";"ENSG00000263528";444
"ENSP00000252486";"ENSP00000482264";"ENSG00000130203";"ENSG00000185000";444
"ENSP00000198801";"ENSP00000264409";"ENSG00000166391";"ENSG00000138678";443
"ENSP00000254958";"ENSP00000297785";"ENSG00000101384";"ENSG00000165092";443
"ENSP00000308541";"ENSP00000342850";"ENSG00000180210";"ENSG00000170099";443
"ENSP00000295897";"ENSP00000353720";"ENSG00000163631";"ENSG00000198848";443
"ENSP00000264170";"ENSP00000364986";"ENSG00000115919";"ENSG00000116771";443
"ENSP00000264613";"ENSP00000378131";"ENSG00000047457";"ENSG00000205403";443
"ENSP00000304811";"ENSP00000378992";"ENSG00000171234";"ENSG00000197165";443
"ENSP00000329374";"ENSP00000381133";"ENSG00000123561";"ENSG00000104760";443
"ENSP00000415769";"ENSP00000450540";"ENSG00000162267";"ENSG00000196136";443
"ENSP00000415941";"ENSP00000450540";"ENSG00000224389";"ENSG00000196136";443
"ENSP00000263174";"ENSP00000480240";"ENSG00000099260";"ENSG00000148655";443
"ENSP00000363079";"ENSP00000498441";"ENSG00000165471";"ENSG00000171560";443
"ENSP00000264717";"ENSP00000264784";"ENSG00000084734";"ENSG00000109667";442
"ENSP00000280527";"ENSP00000297261";"ENSG00000150938";"ENSG00000164690";442
"ENSP00000260356";"ENSP00000297494";"ENSG00000137801";"ENSG00000164867";442
"ENSP00000264613";"ENSP00000301887";"ENSG00000047457";"ENSG00000168062";442
"ENSP00000264409";"ENSP00000307697";"ENSG00000138678";"ENSG00000168306";442
"ENSP00000332773";"ENSP00000346839";"ENSG00000174498";"ENSG00000115414";442
"ENSP00000321853";"ENSP00000356771";"ENSG00000167711";"ENSG00000198734";442
"ENSP00000256759";"ENSP00000356954";"ENSG00000134363";"ENSG00000118523";442
"ENSP00000317128";"ENSP00000356954";"ENSG00000004399";"ENSG00000118523";442
"ENSP00000302620";"ENSP00000364986";"ENSG00000172482";"ENSG00000116771";442
"ENSP00000233242";"ENSP00000383364";"ENSG00000084674";"ENSG00000188257";442
"ENSP00000340989";"ENSP00000397157";"ENSG00000175793";"ENSG00000112378";442
"ENSP00000351671";"ENSP00000431775";"ENSG00000115009";"ENSG00000008517";442
"ENSP00000261590";"ENSP00000449404";"ENSG00000046604";"ENSG00000170421";442
"ENSP00000286955";"ENSP00000450540";"ENSG00000156413";"ENSG00000196136";442
"ENSP00000272286";"ENSP00000497274";"ENSG00000143921";"ENSG00000023839";442
"ENSP00000223095";"ENSP00000245907";"ENSG00000106366";"ENSG00000125730";441
"ENSP00000289932";"ENSP00000301175";"ENSG00000158865";"ENSG00000250799";441
"ENSP00000265132";"ENSP00000335024";"ENSG00000106927";"ENSG00000186910";441
"ENSP00000250448";"ENSP00000336528";"ENSG00000129514";"ENSG00000144852";441
"ENSP00000297785";"ENSP00000370254";"ENSG00000165092";"ENSG00000187134";441
