"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000226479";-2,10542679275125;1,34335504295318e-71;4,56767474664699e-70;"TMEM185B";"2";120217471;120223408;"-";5938;"protein_coding";"transmembrane protein 185B [Source:HGNC Symbol;Acc:HGNC:18896]"
"ENSG00000226496";-4,45706886206189;0,0138237374300011;0,0256670699654834;"LINC00323";"21";41141500;41148064;"-";6565;"lncRNA";"long intergenic non-protein coding RNA 323 [Source:HGNC Symbol;Acc:HGNC:19720]"
"ENSG00000226741";-7,34366938996207;8,32270369567977e-05;0,00021761677294969;"LINC02554";"22";27310651;27317840;"+";7190;"lncRNA";"long intergenic non-protein coding RNA 2554 [Source:HGNC Symbol;Acc:HGNC:53594]"
"ENSG00000226742";-2,2896799564927;3,55490472049874e-09;1,43076323211962e-08;"HSBP1L1";"18";79964582;79970822;"+";6241;"protein_coding";"heat shock factor binding protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:37243]"
"ENSG00000226812";-8,17588361108428;1,80643001962411e-06;5,68892140312988e-06;"LOC105372629";"20";44347449;44355779;"-";8331;"lncRNA";"R3HDML antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55830]"
"ENSG00000226824";-1,57992114556561;7,44200835175711e-07;2,43301360957943e-06;"LOC100996437";"7";66654519;66669602;"+";15084;"lncRNA";"novel transcript"
"ENSG00000226887";-10,5556159021637;2,66077038138763e-35;3,69842749510631e-34;"ERVMER34-1";"4";52743517;52751640;"-";8124;"protein_coding";"endogenous retrovirus group MER34 member 1, envelope [Source:HGNC Symbol;Acc:HGNC:42970]"
"ENSG00000226917";-6,43311672186613;0,00369013230482851;0,00758877931459251;"LINC01276";"6";41502444;41519852;"+";17409;"lncRNA";"long intergenic non-protein coding RNA 1276 [Source:HGNC Symbol;Acc:HGNC:50333]"
"ENSG00000227115";-5,33317570240589;0,000143696740312073;0,000363587260656208;"LINC01630";"18";51392042;51562469;"+";170428;"lncRNA";"long intergenic non-protein coding RNA 1630 [Source:HGNC Symbol;Acc:HGNC:52295]"
"ENSG00000227124";-8,13319312675299;6,93103042144396e-14;3,90190495592437e-13;"ZNF717";"3";75729961;75785583;"-";55623;"protein_coding";"zinc finger protein 717 [Source:HGNC Symbol;Acc:HGNC:29448]"
"ENSG00000227336";-5,85093270468087;0,0178603899022285;0,0324628894943178;"LINC00434";"13";60214347;60268104;"-";53758;"lncRNA";"long intergenic non-protein coding RNA 434 [Source:HGNC Symbol;Acc:HGNC:42769]"
"ENSG00000227375";-3,93561601034892;0,00894270224209397;0,0172634002002151;"DLG1-AS1";"3";197298247;197303751;"+";5505;"lncRNA";"DLG1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44154]"
"ENSG00000227456";-3,14574282304887;0,00222499167202441;0,0047339338437744;"LINC00310";"21";34180677;34189919;"+";9243;"lncRNA";"long intergenic non-protein coding RNA 310 [Source:HGNC Symbol;Acc:HGNC:16414]"
"ENSG00000227533";-4,60624287993797;2,92507065441756e-10;1,27791223445747e-09;"SLC2A1-AS1";"1";42959049;42983358;"+";24310;"lncRNA";"SLC2A1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:44187]"
"ENSG00000227544";-6,58790116877482;0,00187159180161826;0,00403717938352357;"LOC100506725";"7";35716437;35719712;"+";3276;"lncRNA";"long intergenic non-protein coding RNA 3013 [Source:HGNC Symbol;Acc:HGNC:56140]"
"ENSG00000227591";-6,55445822082275;0,00210245200954599;0,00449765050143382;"LOC101930114";"1";209661359;209742562;"-";81204;"lncRNA";"HSD11B1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54053]"
"ENSG00000227620";-4,42622760540223;0,0151255000580366;0,0278899384779763;"ALG1L8P";"11";67785270;67793345;"+";8076;"pseudogene";"ALG1 like 8, pseudogene [Source:HGNC Symbol;Acc:HGNC:44377]"
"ENSG00000227879";-2,08235054483611;0,00322651824877218;0,00669260420321939;"PSPC1P1";"13";19201437;19227435;"-";25999;"pseudogene";"paraspeckle component 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:42033]"
"ENSG00000227906";-2,68964228977013;0,000113772192281928;0,000291851149693452;"SNAP25-AS1";"20";10023812;10219506;"-";195695;"lncRNA";"SNAP25 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44312]"
"ENSG00000227908";-2,67866066524167;0,0158976389433456;0,0292127031030214;"FLJ31104";"5";55995167;56003649;"+";8483;"lncRNA";"IL6ST divergent transcript [Source:HGNC Symbol;Acc:HGNC:55804]"
"ENSG00000228205";-1,44088408826747;0,00941034704262034;0,0180823160723277;"RPS3P3";"3";184149674;184150520;"+";847;"pseudogene";"ribosomal protein S3 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:36700]"
"ENSG00000228223";-5,45361273987521;0,000660773348639094;0,00152911337959879;"HCG11";"6";26521706;26527393;"+";5688;"lncRNA";"HLA complex group 11 [Source:HGNC Symbol;Acc:HGNC:17707]"
"ENSG00000228278";-7,60323087516554;2,42528360975587e-05;6,75430999101369e-05;"ORM2";"9";114329789;114333256;"+";3468;"protein_coding";"orosomucoid 2 [Source:HGNC Symbol;Acc:HGNC:8499]"
"ENSG00000228315";-1,21712858858759;3,90454141918301e-06;1,19033072841641e-05;"GUSBP11";"22";23638487;23717423;"-";78937;"transcribed_pseudogene";"GUSB pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:42325]"
"ENSG00000228486";-1,21747605504429;0,0131214949261017;0,0244589709395687;"C2orf92";"2";97663922;97703066;"+";39145;"protein_coding";"chromosome 2 open reading frame 92 [Source:HGNC Symbol;Acc:HGNC:49272]"
"ENSG00000228526";-6,02407766442463;2,6029930453094e-06;8,05922152918304e-06;"MIR34AHG";"1";9148011;9182338;"-";34328;"lncRNA";"MIR34A host gene [Source:HGNC Symbol;Acc:HGNC:51913]"
"ENSG00000228594";-7,91895661565728;2,82396936565305e-08;1,05084659041491e-07;"FNDC10";"1";1598008;1600096;"-";2089;"protein_coding";"fibronectin type III domain containing 10 [Source:HGNC Symbol;Acc:HGNC:42951]"
"ENSG00000228624";-2,77427986818189;1,45968281731336e-17;1,01281813043584e-16;"HDAC2-AS2";"6";113969701;114340729;"+";371029;"lncRNA";"HDAC2 and HS3ST5 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:43590]"
"ENSG00000228649";-3,69232743111345;3,30671642937515e-08;1,2222248318104e-07;"SNHG26";"7";22854240;22861436;"+";7197;"lncRNA";"small nucleolar RNA host gene 26 [Source:HGNC Symbol;Acc:HGNC:53131]"
"ENSG00000228672";-2,90220009456945;1,97420807404581e-08;7,44701825765479e-08;"PROB1";"5";139391946;139395196;"-";3251;"protein_coding";"proline rich basic protein 1 [Source:HGNC Symbol;Acc:HGNC:41906]"
"ENSG00000228696";-5,33646857625518;3,34776396137732e-09;1,35281683372987e-08;"ARL17B";"17";46274184;46361871;"-";87688;"protein_coding";"ARF like GTPase 17B [Source:HGNC Symbol;Acc:HGNC:32387]"
"ENSG00000228697";-6,22403029694163;0,0063379779575503;0,0125502257259195;"LOC101928565";"1";168464114;168495644;"-";31531;"lncRNA";"novel transcript"
"ENSG00000228878";-2,04328891346768;0,0125962186589976;0,023585438382013;"SEPT7-AS1";"7";35754964;35800625;"-";45662;"lncRNA";"SEPTIN7 divergent transcript [Source:HGNC Symbol;Acc:HGNC:51153]"
"ENSG00000228889";-3,10381811158062;0,000942106776159622;0,00213075666652558;"UBAC2-AS1";"13";99196374;99200757;"-";4384;"lncRNA";"UBAC2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42502]"
"ENSG00000229145";-5,70575492129359;0,00167163761874824;0,00363294913603433;"ACTBP1";"X";46287816;46289206;"-";1391;"pseudogene";"ACTB pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:134]"
"ENSG00000229314";-7,47093619756307;4,65924032709913e-05;0,000125222127449622;"ORM1";"9";114323023;114326479;"+";3457;"protein_coding";"orosomucoid 1 [Source:HGNC Symbol;Acc:HGNC:8498]"
"ENSG00000229404";-6,42207503521151;6,90739879596484e-07;2,26343616909817e-06;"LINC00858";"10";84279980;84294659;"+";14680;"lncRNA";"long intergenic non-protein coding RNA 858 [Source:HGNC Symbol;Acc:HGNC:27276]"
"ENSG00000229719";-5,69971441021003;1,44972818685753e-06;4,61151890075868e-06;"MIR194-2HG";"11";64888458;64893449;"-";4992;"lncRNA";"MIR194-2 host gene [Source:HGNC Symbol;Acc:HGNC:51946]"
"ENSG00000229847";-6,5398556544285;0,00236230566298663;0,00500698381567071;"EMX2OS";"10";117484293;117545068;"-";60776;"antisense_RNA";"EMX2 opposite strand/antisense RNA [Source:HGNC Symbol;Acc:HGNC:18511]"
"ENSG00000229891";-3,42290464929176;0,000391068155972047;0,000935286864829321;"LINC01315";"22";42364400;42369208;"-";4809;"lncRNA";"long intergenic non-protein coding RNA 1315 [Source:HGNC Symbol;Acc:HGNC:50513]"
"ENSG00000230082";-4,26861783643909;0,00825812314778954;0,0160179436374568;"PRRT3-AS1";"3";9947404;9954787;"+";7384;"lncRNA";"PRRT3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41151]"
"ENSG00000230102";-7,63146053191631;3,72730638510786e-05;0,000101469525817235;"LINC02028";"3";194005456;194070970;"-";65515;"lncRNA";"long intergenic non-protein coding RNA 2028 [Source:HGNC Symbol;Acc:HGNC:27718]"
"ENSG00000230366";-3,62491692500309;1,23370129501921e-06;3,95085317161029e-06;"DSCR9";"21";37208503;37221736;"+";13234;"lncRNA";"Down syndrome critical region 9 [Source:HGNC Symbol;Acc:HGNC:16301]"
"ENSG00000230445";-5,46008652213211;1,44595360351374e-10;6,46099006763772e-10;"LRRC37A6P";"10";27245853;27252306;"-";6454;"transcribed_pseudogene";"leucine rich repeat containing 37 member A6, pseudogene [Source:HGNC Symbol;Acc:HGNC:33746]"
"ENSG00000230487";-2,23163616899944;0,000254827095875274;0,000624500172217524;"PSMG3-AS1";"7";1570073;1589626;"+";19554;"lncRNA";"PSMG3 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:22230]"
"ENSG00000230650";-7,14316714136552;2,5323635933555e-06;7,84766052559641e-06;"LOC442041";"2";110360409;110363734;"-";3326;"pseudogene";"zinc finger protein 532 (ZNF532) pseudogene"
"ENSG00000230657";-5,79470282962381;0,0211004631636737;0,0378029269536591;"PRB4";"12";11307081;11310435;"-";6710;"protein_coding";"proline rich protein BstNI subfamily 4 [Source:HGNC Symbol;Acc:HGNC:9340]"
"ENSG00000230795";-3,70145469526048;6,82604939987915e-08;2,46173330248335e-07;"HLA-K";"6";29926659;29929839;"+";49789;"pseudogene";"major histocompatibility complex, class I, K (pseudogene) [Source:HGNC Symbol;Acc:HGNC:4969]"
"ENSG00000230943";-6,09375151109581;0,000345857491469291;0,000832643374032346;"LINC02541";"6";113623535;113650075;"-";26541;"lncRNA";"long intergenic non-protein coding RNA 2541 [Source:HGNC Symbol;Acc:HGNC:53574]"
"ENSG00000231083";-5,62618273625938;0,00553203682274215;0,0110790022911399;"LOC105373411";"2";8598869;8656425;"-";57557;"lncRNA";"novel transcript"
"ENSG00000231107";-7,10289046237339;6,96300331940123e-09;2,73473317208605e-08;"LINC01508";"9";90300896;90433489;"-";132594;"lncRNA";"long intergenic non-protein coding RNA 1508 [Source:HGNC Symbol;Acc:HGNC:51190]"
"ENSG00000231131";-2,48475477829888;0,00632038839673896;0,0125212058430754;"LOC105378305";"10";52556629;52764611;"-";207983;"lncRNA";"lncRNA activating regulator of DKK1 [Source:HGNC Symbol;Acc:HGNC:50913]"
"ENSG00000231203";-7,24114437510413;7,80373541488314e-10;3,31513090583973e-09;"KRT8P10";"2";183070796;183072562;"-";1767;"pseudogene";"keratin 8 pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:33364]"
"ENSG00000231274";-7,27627884173716;0,000119809770933605;0,000306417887333788;"SBK3";"19";55540558;55545543;"-";4986;"protein_coding";"SH3 domain binding kinase family member 3 [Source:HGNC Symbol;Acc:HGNC:44121]"
"ENSG00000231324";-8,88743719047473;3,01264304728435e-08;1,11861657981502e-07;"LOC105369308";"21";36632681;36699004;"-";66324;"lncRNA";"novel transcript"
"ENSG00000231327";-3,72038876008971;0,000941629936679264;0,00212996042793246;"LINC01816";"2";70124036;70125316;"-";1281;"lncRNA";"long intergenic non-protein coding RNA 1816 [Source:HGNC Symbol;Acc:HGNC:52621]"
"ENSG00000231682";-5,87417022898474;0,0189691270526927;0,0342918904535492;"LINC01891";"2";234444590;234454595;"-";10006;"lncRNA";"long intergenic non-protein coding RNA 1891 [Source:HGNC Symbol;Acc:HGNC:52710]"
"ENSG00000231720";-8,09593501696662;2,06912621257355e-06;6,47441160814259e-06;"LOC102724220";"6";167237518;167241116;"-";3599;"lncRNA";"novel transcript"
"ENSG00000231742";-2,23822689408276;0,0165746247822415;0,0303326118160266;"LINC01273";"20";50172570;50176671;"+";4102;"lncRNA";"long intergenic non-protein coding RNA 1273 [Source:HGNC Symbol;Acc:HGNC:50329]"
"ENSG00000231806";-7,24516689328448;0,000129141426593389;0,000328609870382015;"PCAT7";"9";94555045;94568756;"+";13712;"lncRNA";"prostate cancer associated transcript 7 [Source:HGNC Symbol;Acc:HGNC:48824]"
"ENSG00000231826";-3,97898326166528;0,00752089151796651;0,0147195879514978;"LINC01819";"2";43027853;43039543;"-";11691;"lncRNA";"long intergenic non-protein coding RNA 1819 [Source:HGNC Symbol;Acc:HGNC:52624]"
"ENSG00000231873";-6,58546103858236;0,00212688467617488;0,0045430852881528;"LOC105377043";"3";40719862;40876412;"+";156551;"lncRNA";"novel transcript"
"ENSG00000231969";-3,72528000699269;6,42730825835843e-11;2,96027319649002e-10;"LOC101929231";"2";149587358;149848234;"+";260877;"lncRNA";"MMADHC divergent transcript [Source:HGNC Symbol;Acc:HGNC:41087]"
"ENSG00000231989";-1,53624306531808;0,0107109585609476;0,0203705127216506;"PPP1R2B";"5";156850486;156852528;"+";2043;"protein_coding";"PPP1R2 family member B [Source:HGNC Symbol;Acc:HGNC:16318]"
"ENSG00000232079";-7,60865276699112;3,58648223006709e-05;9,7869968321367e-05;"LINC01697";"21";28048414;28137609;"+";89196;"lncRNA";"long intergenic non-protein coding RNA 1697 [Source:HGNC Symbol;Acc:HGNC:52485]"
"ENSG00000232234";-8,93940609831535;5,54662412632563e-11;2,56503189412767e-10;"LOC105374910";"6";8158178;8260982;"+";102805;"lncRNA";"novel transcript"
"ENSG00000232310";-5,79920674531993;0,0235610538214585;0,0418266903461752;"LOC101928304";"6";134525318;134540005;"-";14688;"lncRNA";"long intergenic non-protein coding RNA 3002 [Source:HGNC Symbol;Acc:HGNC:56123]"
"ENSG00000232724";-5,82311119478384;0,0191198116795992;0,034535033392495;"TRIM80P";"17";75074306;75079549;"+";5244;"pseudogene";"tripartite motif containing 80, pseudogene [Source:HGNC Symbol;Acc:HGNC:51490]"
"ENSG00000232859";-3,39014985866616;2,14707125898601e-14;1,24739139957904e-13;"LYRM9";"17";27878314;27894746;"-";16433;"protein_coding";"LYR motif containing 9 [Source:HGNC Symbol;Acc:HGNC:27314]"
"ENSG00000232872";-3,98545854584439;0,00156805472025806;0,00342255726184972;"CTAGE3P";"13";51907820;51910753;"-";2934;"pseudogene";"CTAGE family member 3, pseudogene [Source:HGNC Symbol;Acc:HGNC:24348]"
"ENSG00000232907";-8,21573488348614;2,85853251078822e-32;3,61960618892018e-31;"DLGAP4-AS1";"20";36507702;36573275;"-";65574;"lncRNA";"DLGAP4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51223]"
"ENSG00000233006";-2,17532500574749;1,87015587832811e-12;9,59185417283127e-12;"MIR3936HG";"5";132311276;132369916;"-";58641;"lncRNA";"MIR3936 host gene [Source:HGNC Symbol;Acc:HGNC:40538]"
"ENSG00000233017";-10,6678817058187;1,07463718119514e-12;5,61119059217492e-12;"LOC105372710";"20";62427844;62450660;"+";22817;"lncRNA";"novel transcript, antisense to RBBP8NL"
"ENSG00000233056";-8,12991147863742;9,72113436252572e-25;9,34290779470448e-24;"ERVH48-1";"21";42917251;42925598;"-";8348;"protein_coding";"endogenous retrovirus group 48 member 1, envelope [Source:HGNC Symbol;Acc:HGNC:17216]"
"ENSG00000233077";-2,82918804840371;0,00464276257828271;0,00940286123026904;"LINC01271";"20";50310711;50321342;"-";10632;"lncRNA";"long intergenic non-protein coding RNA 1271 [Source:HGNC Symbol;Acc:HGNC:50327]"
"ENSG00000233242";-4,90041124473351;4,69412282213e-06;1,42038614520363e-05;"LOC105376034";"9";37110935;37120088;"-";9154;"lncRNA";"novel transcript"
"ENSG00000233834";-6,27747292395701;1,53483954144678e-06;4,86954946709202e-06;"LOC100506098";"7";20217577;20221700;"+";4124;"lncRNA";"glutamine insufficiency regulator of glutaminase lncRNA [Source:HGNC Symbol;Acc:HGNC:55702]"
"ENSG00000233942";-8,3714663747394;4,57198045902199e-07;1,52271481863505e-06;"LOC107986822";"7";95396945;95398106;"+";1162;"lncRNA";"novel transcript"
"ENSG00000234028";-1,68852861079951;0,00718242885024138;0,0140948353695988;"LOC101928403";"2";88627829;88631825;"+";3997;"lncRNA";"EIF2AK3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54066]"
"ENSG00000234072";-1,39182326554068;0,000748409183374232;0,00171747732603049;"LOC105374363";"2";27356246;27358664;"+";2419;"lncRNA";"GTF3C2 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:55699]"
"ENSG00000234284";-2,87562586586436;2,28211092867066e-07;7,83296831720881e-07;"ZNF879";"5";179023752;179034387;"+";10636;"protein_coding";"zinc finger protein 879 [Source:HGNC Symbol;Acc:HGNC:37273]"
"ENSG00000234350";-4,93394580865192;1,25253247183371e-21;1,06312664155791e-20;"LOC101926913";"2";170700368;170770766;"-";70399;"lncRNA";"ERICH2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55686]"
"ENSG00000234390";-2,92858226989037;0,00252294692947276;0,00532107499059169;"USP27X-AS1";"X";49876724;49879356;"-";2633;"lncRNA";"USP27X divergent transcript [Source:HGNC Symbol;Acc:HGNC:27249]"
"ENSG00000234494";-2,05628508241522;0,0140959663627576;0,0261355691772659;"SP2-AS1";"17";47898386;47941404;"-";43019;"lncRNA";"SP2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51341]"
"ENSG00000234602";-3,42438740861402;1,16179334687938e-09;4,87718904030599e-09;"MCIDAS";"5";55218791;55227315;"-";8525;"protein_coding";"multiciliate differentiation and DNA synthesis associated cell cycle protein [Source:HGNC Symbol;Acc:HGNC:40050]"
"ENSG00000234608";-1,30171403666252;1,70579453000625e-07;5,92515401560374e-07;"MAPKAPK5-AS1";"12";111839767;111843005;"-";3239;"lncRNA";"MAPKAPK5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:24091]"
"ENSG00000234690";-2,55922713436581;0,000342744556245948;0,000826088562249377;"LOC101927043";"2";47192405;47345074;"-";152670;"lncRNA";"EPCAM divergent transcript [Source:HGNC Symbol;Acc:HGNC:52639]"
"ENSG00000234753";-2,56066251535412;5,02140616384725e-06;1,51351548314866e-05;"FOXP4-AS1";"6";41523895;41548621;"-";24727;"lncRNA";"FOXP4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50332]"
"ENSG00000234949";-7,08350305245357;0,000270197395775795;0,000659988458571415;"LOC105373958";"2";237591169;237595972;"+";4804;"lncRNA";"RAB17 divergent transcript [Source:HGNC Symbol;Acc:HGNC:56028]"
"ENSG00000235024";-8,46139008815606;2,88037471971944e-07;9,78994744940085e-07;"LINC01494";"2";218900814;218930637;"-";29824;"lncRNA";"CDK5R2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55677]"
"ENSG00000235092";-2,91287024572716;3,85323008926844e-05;0,000104747227892535;"ID2-AS1";"2";8670984;8681863;"-";10880;"lncRNA";"ID2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51103]"
"ENSG00000235098";-6,46591696964112;0,00445168481290058;0,00904269999659645;"ANKRD65";"1";1418420;1422471;"-";4052;"protein_coding";"ankyrin repeat domain 65 [Source:HGNC Symbol;Acc:HGNC:42950]"
"ENSG00000235169";-6,60437652943205;0,00182886090186251;0,00395099692872943;"SMIM1";"1";3772761;3775982;"+";3222;"protein_coding";"small integral membrane protein 1 (Vel blood group) [Source:HGNC Symbol;Acc:HGNC:44204]"
"ENSG00000235257";-5,09425831673241;6,13987917670938e-42;1,03151178806351e-40;"ITGA9-AS1";"3";37753689;37861780;"-";108092;"lncRNA";"ITGA9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49668]"
"ENSG00000235269";-10,1290529039242;1,99988133727899e-11;9,5325257039975e-11;"LINC02331";"14";53685007;53850864;"-";165858;"lncRNA";"long intergenic non-protein coding RNA 2331 [Source:HGNC Symbol;Acc:HGNC:53251]"
"ENSG00000235501";-1,18707141672078;0,00925198912776375;0,0178000679014652;"LOC729970";"1";94928028;94963270;"+";35243;"lncRNA";"CNN3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54176]"
"ENSG00000235560";-4,75614249092546;0,000124526848766976;0,000317483014429204;"LOC107984875";"16";30535073;30537140;"+";2068;"lncRNA";"ZNF747 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55668]"
"ENSG00000235590";-9,05848201624562;9,94340846463919e-09;3,85561197371482e-08;"GNAS-AS1";"20";58818918;58850903;"-";31986;"antisense_RNA";"GNAS antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:24872]"
"ENSG00000235621";-5,90597806057364;1,92487619099903e-05;5,43069614944832e-05;"LINC00494";"20";48359911;48370638;"+";10728;"lncRNA";"long intergenic non-protein coding RNA 494 [Source:HGNC Symbol;Acc:HGNC:27657]"
"ENSG00000235724";-4,53462217362911;0,00456749046936136;0,00925480707757942;"LOC101929512";"2";161223258;161254643;"-";31386;"lncRNA";"PSMD14 divergent transcript [Source:HGNC Symbol;Acc:HGNC:56104]"
"ENSG00000235726";-7,03075990506308;5,8373709573785e-09;2,30857471898734e-08;"LOC101927896";"2";234793220;234888364;"-";95145;"lncRNA";"novel transcript"
"ENSG00000235750";-2,24391521144808;3,03803681952498e-08;1,12706477879748e-07;"KIAA0040";"1";175156986;175193295;"-";36310;"protein_coding";"KIAA0040 [Source:HGNC Symbol;Acc:HGNC:28950]"
"ENSG00000235770";-8,75687008117138;5,60522684781989e-08;2,03565142692421e-07;"LINC00607";"2";215611563;215843536;"-";231974;"lncRNA";"long intergenic non-protein coding RNA 607 [Source:HGNC Symbol;Acc:HGNC:43944]"
"ENSG00000235823";-1,40340598097531;1,85846522583039e-05;5,25027191984424e-05;"OLMALINC";"10";100373576;100388354;"+";14779;"lncRNA";"oligodendrocyte maturation-associated long intergenic non-coding RNA [Source:HGNC Symbol;Acc:HGNC:28060]"
"ENSG00000235989";-3,84747197488686;0,00325195432896785;0,00674372596782314;"MORC2-AS1";"22";30922308;30926654;"+";4347;"lncRNA";"MORC2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26662]"
"ENSG00000236078";-5,82827703352673;0,0251742755419591;0,0444317763649777;"LINC01447";"7";47621939;47629893;"+";7955;"lncRNA";"long intergenic non-protein coding RNA 1447 [Source:HGNC Symbol;Acc:HGNC:50783]"
"ENSG00000236130";-4,44284802642988;2,05702562119006e-19;1,57520728255241e-18;"PTCSC2";"9";97699625;97853080;"-";153456;"lncRNA";"papillary thyroid carcinoma susceptibility candidate 2 [Source:HGNC Symbol;Acc:HGNC:44086]"
"ENSG00000236289";-5,79470282962381;0,0211004631636737;0,0378029269536591;"GACAT3";"2";16050427;16085689;"+";35263;"lncRNA";"gastric cancer associated transcript 3 [Source:HGNC Symbol;Acc:HGNC:50847]"
"ENSG00000236311";-7,45157830326198;5,9327917150848e-05;0,000157761055904008;"TLX1NB";"10";101089321;101141266;"-";51946;"lncRNA";"TLX1 neighbor [Source:HGNC Symbol;Acc:HGNC:37183]"
"ENSG00000236377";-9,04481235135947;1,30623051031607e-08;4,99911403152129e-08;"LOC102724715";"17";32877333;32906609;"+";29277;"lncRNA";"MYO1D divergent transcript [Source:HGNC Symbol;Acc:HGNC:55837]"
"ENSG00000236383";-2,13966505494485;0,00618694465999129;0,0122796463257432;"LINC00854";"17";43221417;43231269;"-";9853;"lncRNA";"coiled-coil domain containing 200 [Source:HGNC Symbol;Acc:HGNC:43658]"
"ENSG00000236384";-11,6651916209204;2,06173914595619e-15;1,27000452841307e-14;"LINC00479";"21";41711520;41715775;"-";4256;"lncRNA";"long intergenic non-protein coding RNA 479 [Source:HGNC Symbol;Acc:HGNC:19727]"
"ENSG00000236423";-1,68791342025026;0,00736440992969369;0,0144353597944352;"LINC01134";"1";3900404;3915447;"+";15044;"lncRNA";"long intergenic non-protein coding RNA 1134 [Source:HGNC Symbol;Acc:HGNC:49449]"
"ENSG00000236671";-3,00999323268186;0,000161142849796176;0,000405087968066412;"PRKG1-AS1";"10";52296848;52314128;"-";17281;"lncRNA";"PRKG1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45029]"
"ENSG00000236682";-1,03188529570274;0,00421210131855697;0,00858156569663988;"LOC100506922";"2";127387077;127406167;"+";19091;"lncRNA";"MAP3K2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54088]"
"ENSG00000236699";-4,70523875772147;0,00663709096769252;0,0130969370783288;"ARHGEF38";"4";105552604;105682539;"+";129936;"protein_coding";"Rho guanine nucleotide exchange factor 38 [Source:HGNC Symbol;Acc:HGNC:25968]"
"ENSG00000237149";-1,46332246992787;0,00137445954787463;0,0030357983983789;"ZNF503-AS2";"10";75401528;75408982;"+";7455;"lncRNA";"ZNF503 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:23525]"
"ENSG00000237289";-1,61184796442534;0,0146285303704136;0,0270554106504051;"CKMT1B";"15";43592857;43599406;"+";6550;"protein_coding";"creatine kinase, mitochondrial 1B [Source:HGNC Symbol;Acc:HGNC:1995]"
"ENSG00000237429";-6,85093216733238;0,000694888303162494;0,00160284438468657;"LOC105376892";"1";27519923;27530506;"+";10584;"lncRNA";"novel transcript"
"ENSG00000237523";-2,20628840387838;3,47280928960793e-19;2,63337990956542e-18;"LINC00857";"10";80207710;80219657;"+";11948;"lncRNA";"long intergenic non-protein coding RNA 857 [Source:HGNC Symbol;Acc:HGNC:45114]"
"ENSG00000237595";-4,79669106207851;0,00156669243568433;0,00342011423259954;"LOC101927512";"20";50162412;50166301;"-";3890;"lncRNA";"long intergenic non-protein coding RNA 1275 [Source:HGNC Symbol;Acc:HGNC:50331]"
"ENSG00000237883";-6,0042019979922;0,0126400918103118;0,0236494275030376;"DGUOK-AS1";"2";73957967;73981439;"-";23473;"lncRNA";"DGUOK antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43441]"
"ENSG00000237945";-6,26359989408771;9,05492299529523e-32;1,12734121522024e-30;"LINC00649";"21";33931122;33971186;"+";40065;"lncRNA";"long intergenic non-protein coding RNA 649 [Source:HGNC Symbol;Acc:HGNC:44305]"
"ENSG00000238062";-5,38182276845671;0,000103636448443033;0,000267216093425095;"SPATA3-AS1";"2";230984368;230996032;"-";11665;"lncRNA";"SPATA3 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:28013]"
"ENSG00000239213";-1,96285942353047;0,00141206031833066;0,00311240412882052;"NCK1-AS1";"3";136841976;136862063;"-";20088;"lncRNA";"NCK1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:49645]"
