"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000233601";11,7549335722311;3,81583381192242;9,18875621126755e-06;0,00282076355197457;"NCOR1P3";"7";57599725;57610092;"+";10368;"pseudogene";"NCOR1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:42996]"
"ENSG00000234068";12,8552031627913;4,90983800039449;1,37915541477404e-06;0,000965567923658919;"PAGE2";"X";55089052;55092836;"+";3785;"protein_coding";"PAGE family member 2 [Source:HGNC Symbol;Acc:HGNC:31804]"
"ENSG00000234155";9,39101701183354;1,50009928761024;0,000507835022998248;0,033252233538263;"LINC02535";"6";85387219;85404802;"-";17584;"lncRNA";"long intergenic non-protein coding RNA 2535 [Source:HGNC Symbol;Acc:HGNC:53569]"
"ENSG00000234520";10,0705909011472;2,15732795684835;0,000163620141185105;0,0157586107407008;"HRAT17";"7";112954635;112995643;"-";41009;"lncRNA";"heart tissue-associated transcript 17 [Source:NCBI gene (formerly Entrezgene);Acc:101928036]"
"ENSG00000235281";9,19339360015266;1,31115021944227;0,000711289290342356;0,0416991914721479;"LOC105376350";"10";2501854;2618742;"+";116889;"lncRNA";"novel transcript"
"ENSG00000236393";9,58108261701856;1,68284598923423;0,000377396827332541;0,0272609303489454;"LOC101927476";"X";40262917;40287721;"+";24805;"lncRNA";"long intergenic non-protein coding RNA 3099 [Source:HGNC Symbol;Acc:HGNC:56750]"
"ENSG00000236532";9,58108261701856;1,68284598923423;0,000377396827332541;0,0272609303489454;"LINC01695";"21";28116094;28228667;"-";112574;"lncRNA";"long intergenic non-protein coding RNA 1695 [Source:HGNC Symbol;Acc:HGNC:52483]"
"ENSG00000236956";9,42748916676777;1,53509312238445;0,000479859716643944;0,0319959209599623;"NF1P8";"2";131188448;131198005;"-";9558;"pseudogene";"neurofibromin 1 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:7767]"
"ENSG00000237471";9,83296752734078;1,92637636185268;0,000242571730062783;0,0203480792734233;"LOC102723446";"7";45940555;46038224;"+";97670;"lncRNA";"novel transcript"
"ENSG00000237515";7,73407121078178;2,89599501005891;0,000158071678829463;0,0155114758476157;"SHISA9";"16";12901619;13563427;"+";661809;"protein_coding";"shisa family member 9 [Source:HGNC Symbol;Acc:HGNC:37231]"
"ENSG00000237807";10,885586884315;2,95616701729789;4,07830142201592e-05;0,00629129837160642;"LOC100507516";"8";53511779;53523965;"-";12187;"lncRNA";"long intergenic non-protein coding RNA 2984 [Source:HGNC Symbol;Acc:HGNC:56063]"
"ENSG00000237937";9,80551721016465;1,89976866636752;0,00025881098851323;0,0212692389341143;"LOC101929011";"11";116639422;116658252;"+";18831;"lncRNA";"long intergenic non-protein coding RNA 2702 [Source:HGNC Symbol;Acc:HGNC:54217]"
"ENSG00000238269";7,71056159495546;5,0348836236769;3,88674924249703e-05;0,00619329915063704;"PAGE2B";"X";55027927;55078903;"+";50977;"protein_coding";"PAGE family member 2B [Source:HGNC Symbol;Acc:HGNC:31805]"
"ENSG00000240476";14,105658003049;6,15711239531347;1,58829681207973e-07;0,000267978227604062;"LOC105374003";"3";98980928;98998402;"+";17475;"lncRNA";"long intergenic non-protein coding RNA 973 [Source:HGNC Symbol;Acc:HGNC:48868]"
"ENSG00000241316";6,26772339710191;2,36367301994844;0,000890278151994146;0,0496347111814684;"SUCLG2-AS1";"3";67654697;67947713;"+";293017;"lncRNA";"SUCLG2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:49643]"
"ENSG00000244128";9,87318786063704;1,96539016099631;0,000227723971996195;0,0195531106709752;"LINC01322";"3";165206960;165513728;"+";306769;"lncRNA";"long intergenic non-protein coding RNA 1322 [Source:HGNC Symbol;Acc:HGNC:50528]"
"ENSG00000244694";5,62340525965186;4,86849648806395;0,000754825677849493;0,0437681905897932;"PTCHD4";"6";47858598;48111132;"-";252535;"protein_coding";"patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345]"
"ENSG00000245060";9,51482875795639;1,61903725519623;0,000418724505293856;0,0290917640071147;"LINC00847";"5";180830957;180835726;"+";4770;"lncRNA";"long intergenic non-protein coding RNA 847 [Source:HGNC Symbol;Acc:HGNC:45050]"
"ENSG00000248131";9,74899816847862;1,84503487736281;0,00028292940244876;0,0225884382139244;"LINC01194";"5";12574857;12805183;"+";230327;"lncRNA";"long intergenic non-protein coding RNA 1194 [Source:HGNC Symbol;Acc:HGNC:37171]"
"ENSG00000248323";11,9111939410334;3,97088993318307;7,03357945604183e-06;0,00241570277053452;"LUCAT1";"5";91302986;91314402;"-";11417;"lncRNA";"lung cancer associated transcript 1 [Source:HGNC Symbol;Acc:HGNC:48498]"
"ENSG00000248469";11,4833467406882;3,54667529692798;1,46587485088601e-05;0,00348432928617908;"LOC100996385";"5";176049678;176062055;"-";12378;"lncRNA";"novel transcript, antisense to FAM153B"
"ENSG00000248783";10,4795146495507;2,55702477252183;8,16426756412374e-05;0,0101790522239551;"LOC105374655";"5";12362202;12574542;"-";212341;"lncRNA";"novel transcript"
"ENSG00000248866";9,19339360015266;1,31115021944227;0,000711289290342356;0,0416991914721479;"USP46-AS1";"4";52659406;52661498;"+";2093;"lncRNA";"USP46 divergent transcript [Source:HGNC Symbol;Acc:HGNC:43991]"
"ENSG00000248874";10,3140514744094;2,39498743705795;0,000107684276887292;0,0119888494934519;"C5orf17";"5";23951348;24178265;"+";226918;"lncRNA";"long intergenic non-protein coding RNA 2899 [Source:HGNC Symbol;Acc:HGNC:26630]"
"ENSG00000249306";8,16768895038102;4,22714672372053;3,53856280007584e-05;0,00585567805907095;"LINC01411";"5";174336354;174527139;"+";190786;"lncRNA";"long intergenic non-protein coding RNA 1411 [Source:HGNC Symbol;Acc:HGNC:50703]"
"ENSG00000250337";5,61074220502461;5,77077000155512;0,000697504700118121;0,0412900099390249;"PURPL";"5";27472292;27496401;"+";24110;"lncRNA";"p53 upregulated regulator of p53 levels [Source:HGNC Symbol;Acc:HGNC:48995]"
"ENSG00000250548";9,69017433674277;1,78814336998061;0,000310315686558194;0,0240881724623403;"LINC01303";"14";61556272;61570653;"-";14382;"lncRNA";"long intergenic non-protein coding RNA 1303 [Source:HGNC Symbol;Acc:HGNC:50470]"
"ENSG00000250786";9,531679645115;1,63525581332552;0,000407820221301829;0,0285521211090661;"SNHG18";"5";9546200;9550298;"+";4099;"lncRNA";"small nucleolar RNA host gene 18 [Source:HGNC Symbol;Acc:HGNC:49007]"
"ENSG00000251381";8,05403383588722;5,6320138350598;1,95692519223857e-05;0,00414208247375799;"LINC00958";"11";12979534;12989548;"-";10015;"lncRNA";"long intergenic non-protein coding RNA 958 [Source:HGNC Symbol;Acc:HGNC:48671]"
"ENSG00000253490";9,87318786063704;1,96539016099631;0,000227723971996195;0,0195531106709752;"LINC02099";"8";29748309;29798492;"+";50184;"lncRNA";"long intergenic non-protein coding RNA 2099 [Source:HGNC Symbol;Acc:HGNC:52953]"
"ENSG00000254101";12,6867659867678;4,74207979867811;1,84561688121127e-06;0,00113211498308;"LINC02055";"8";136530798;136897601;"+";366804;"lncRNA";"long intergenic non-protein coding RNA 2055 [Source:HGNC Symbol;Acc:HGNC:52895]"
"ENSG00000255248";11,1264776587902;3,19377297406549;2,69788319194008e-05;0,00511557997321721;"MIR100HG";"11";122028329;122422871;"-";394543;"lncRNA";"mir-100-let-7a-2-mir-125b-1 cluster host gene [Source:HGNC Symbol;Acc:HGNC:39522]"
"ENSG00000256128";9,17205672895697;1,29082077985275;0,00073515805847465;0,042822662842925;"LINC00944";"12";126730701;126772262;"-";41562;"lncRNA";"long intergenic non-protein coding RNA 944 [Source:HGNC Symbol;Acc:HGNC:48640]"
"ENSG00000256597";10,1047751722799;2,19063832156249;0,000155010078937777;0,0153432219425841;"LINC02393";"12";127881617;127898639;"+";17023;"lncRNA";"long intergenic non-protein coding RNA 2393 [Source:HGNC Symbol;Acc:HGNC:53320]"
"ENSG00000257842";9,79159367157856;1,88627857968444;0,000264562343813524;0,0215473304001681;"NOVA1-AS1";"14";26598647;26806467;"+";207821;"lncRNA";"NOVA1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:19827]"
"ENSG00000258038";7,5989980041486;3,66495890408063;9,33956361254022e-05;0,0108631358747009;"LINC02327";"14";28830243;28968696;"+";138454;"lncRNA";"long intergenic non-protein coding RNA 2327 [Source:HGNC Symbol;Acc:HGNC:53247]"
"ENSG00000258633";9,06036552678143;1,18464518503175;0,000904909447274589;0,0499153535416344;"LINC02302";"14";44763157;44799126;"-";35970;"lncRNA";"RRAGAP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55445]"
"ENSG00000259129";10,9496840656286;3,0193363584248;3,68146726517718e-05;0,00595677765582401;"LINC00648";"14";47764953;47795014;"-";30062;"lncRNA";"long intergenic non-protein coding RNA 648 [Source:HGNC Symbol;Acc:HGNC:44302]"
"ENSG00000259518";9,96289169788547;2,05251917078422;0,000197685687726139;0,0180374565096687;"LINC01583";"15";82088594;82097694;"+";9101;"lncRNA";"long intergenic non-protein coding RNA 1583 [Source:HGNC Symbol;Acc:HGNC:51425]"
"ENSG00000260604";13,4389846563854;5,49179410099973;5,02847106583098e-07;0,000528962614839398;"LOC107986558";"6";3907981;3912434;"-";4454;"lncRNA";"TGF-beta induced TARBP2 interacting lncRNA [Source:HGNC Symbol;Acc:HGNC:58116]"
"ENSG00000261761";11,1041199287561;3,17169771788783;2,82116989235309e-05;0,00524737715411921;"LOC100508631";"4";37001779;37020706;"+";18928;"lncRNA";"long intergenic non-protein coding RNA 2616 [Source:HGNC Symbol;Acc:HGNC:54078]"
"ENSG00000263711";13,236756063835;5,29011633713198;7,13037162749243e-07;0,000648970773676223;"LOC400655";"18";73154058;73264498;"-";110441;"lncRNA";"long intergenic non-protein coding RNA 2864 [Source:HGNC Symbol;Acc:HGNC:54480]"
"ENSG00000265019";10,6589458177657;2,73315470419588;6,05627472966053e-05;0,0081060565370596;"NCOR1P2";"17";22061960;22070605;"-";8646;"pseudogene";"NCOR1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:42997]"
"ENSG00000265417";11,253802430667;3,31956940010511;2,18211595435818e-05;0,00440080750394383;"LOC100129774";"18";1362243;1363943;"-";1701;"pseudogene";"ATPase family, AAA domain containing (ATD1) pseudogene"
"ENSG00000265843";15,4242977461506;7,47436946240314;1,61963092635417e-08;0,000115430770705224;"LINC01029";"18";77971294;77993727;"-";22434;"lncRNA";"long intergenic non-protein coding RNA 1029 [Source:HGNC Symbol;Acc:HGNC:49015]"
"ENSG00000265933";9,65983784446888;1,758833987871;0,000325414374125052;0,0247845935238424;"LINC00668";"18";6925474;6929869;"-";4396;"lncRNA";"long intergenic non-protein coding RNA 668 [Source:HGNC Symbol;Acc:HGNC:44328]"
"ENSG00000266278";10,0820758922886;2,16851706139274;0,000160677332890409;0,0155574972904474;"LINC01910";"18";70380140;70384591;"-";4452;"lncRNA";"long intergenic non-protein coding RNA 1910 [Source:HGNC Symbol;Acc:HGNC:52729]"
"ENSG00000266357";12,1427024606939;4,2008369359103;4,71161194730617e-06;0,00201801111239563;"LINC02074";"17";74056963;74112880;"-";55918;"lncRNA";"long intergenic non-protein coding RNA 2074 [Source:HGNC Symbol;Acc:HGNC:52920]"
"ENSG00000266554";9,37242923993692;1,4822790534526;0,00053814802395579;0,0344320157471608;"LINC01443";"18";14946267;14973756;"+";27490;"lncRNA";"long intergenic non-protein coding RNA 1443 [Source:HGNC Symbol;Acc:HGNC:50768]"
"ENSG00000267374";11,504840355766;3,56795972736188;1,41622173866976e-05;0,00346359973843494;"MIR924HG";"18";39206924;39751995;"-";545072;"lncRNA";"MIR924 host gene [Source:HGNC Symbol;Acc:HGNC:44332]"
"ENSG00000268940";9,37242923993692;1,4822790534526;0,00053814802395579;0,0344320157471608;"CT45A1";"X";135708398;135723318;"+";14921;"protein_coding";"cancer/testis antigen family 45 member A1 [Source:HGNC Symbol;Acc:HGNC:33267]"
"ENSG00000268941";10,9115684752537;2,98176757668549;3,91270341330143e-05;0,00619329915063704;"LINC01711";"20";58634772;58635738;"+";967;"lncRNA";"long intergenic non-protein coding RNA 1711 [Source:HGNC Symbol;Acc:HGNC:28663]"
"ENSG00000269586";9,58108261701856;1,68284598923423;0,000377396827332541;0,0272609303489454;"CT45A10";"X";135880752;135893577;"-";12826;"protein_coding";"cancer/testis antigen family 45 member A10 [Source:HGNC Symbol;Acc:HGNC:51263]"
"ENSG00000271334";9,06036552678143;1,18464518503175;0,000904909447274589;0,0499153535416344;"LINC02104";"5";39520431;39524708;"+";4278;"lncRNA";"long intergenic non-protein coding RNA 2104 [Source:HGNC Symbol;Acc:HGNC:52959]"
"ENSG00000272695";10,0820758922886;2,16851706139274;0,000160677332890409;0,0155574972904474;"GAS6-AS2";"13";113864177;113866832;"+";2656;"lncRNA";"GAS6 divergent transcript [Source:HGNC Symbol;Acc:HGNC:43694]"
"ENSG00000272975";10,3806713329431;2,46018111975621;9,68928288230094e-05;0,0111629124244635;"MYHAS";"17";10383132;10625540;"+";242409;"lncRNA";"myosin heavy chain gene cluster antisense RNA [Source:HGNC Symbol;Acc:HGNC:50609]"
"ENSG00000274391";11,0289674940778;3,09752727815403;3,21134906798551e-05;0,00559373490192489;"TPTE";"21";10521514;10606270;"+";84757;"protein_coding";"transmembrane phosphatase with tensin homology [Source:HGNC Symbol;Acc:HGNC:12023]"
"ENSG00000275874";6,36026241843549;2,99828590120545;0,000540657640405013;0,0345318983448858;"PICSAR";"21";44999208;45004727;"-";5520;"lncRNA";"P38 inhibited cutaneous squamous cell carcinoma associated lincRNA [Source:HGNC Symbol;Acc:HGNC:19725]"
"ENSG00000276399";13,3360248396772;5,38910509077769;6,01504426613603e-07;0,000576272898823548;"FLJ36000";"17";22406019;22413741;"+";7723;"lncRNA";"uncharacterized FLJ36000 [Source:NCBI gene (formerly Entrezgene);Acc:284124]"
"ENSG00000278709";10,2645090700475;2,34654858195192;0,000118321781761751;0,0127068518785201;"NKILA";"20";57710183;57712780;"+";2598;"lncRNA";"NF-kappaB interacting lncRNA [Source:HGNC Symbol;Acc:HGNC:51599]"
"ENSG00000278970";9,93782607793709;2,02815725671711;0,000205672317296349;0,01839731298155;"HEIH";"5";180829954;180831618;"-";1665;"lncRNA";"hepatocellular carcinoma up-regulated EZH2-associated long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:45049]"
"ENSG00000279408";9,6444269812124;1,74395304946524;0,000333351310079322;0,0251898084616559;"LOC105369274";"15";21638579;21652911;"+";28601;"protein_coding";"olfactory receptor family 4 subfamily N member 4C [Source:HGNC Symbol;Acc:HGNC:55110]"
"ENSG00000282826";12,6447862962559;4,70028200522793;1,9869425091146e-06;0,00114820046010835;"FRG1CP";"20";28580633;28602665;"-";22033;"transcribed_pseudogene";"FSHD region gene 1 family member C, pseudogene [Source:HGNC Symbol;Acc:HGNC:51762]"
"ENSG00000284668";8,83479709975363;4,8892575993053;1,12246449033452e-05;0,00317485450868398;"LOC105376673";"1";3972916;4011584;"+";38669;"lncRNA";"long intergenic non-protein coding RNA 2780 [Source:HGNC Symbol;Acc:HGNC:54300]"
"ENSG00000284988";9,54833598166258;1,65129417097186;0,000397309390855906;0,0282508704755861;"LINC02203";"15";21552773;21640521;"+";182823;"lncRNA";"long intergenic non-protein coding RNA 2203 [Source:HGNC Symbol;Acc:HGNC:53069]"
"ENSG00000285876";9,69017433674277;1,78814336998061;0,000310315686558194;0,0240881724623403;"LOC105373436";"2";13000325;13331707;"+";331383;"lncRNA";"novel transcript"
"ENSG00000286058";13,1148542855898;5,16858581309411;8,81113057397567e-07;0,000729162792394744;"FAR2P1";"2";130025998;130051131;"-";25134;"transcribed_pseudogene";"novel transcript"
"ENSG00000286106";9,88634926452037;1,97816386674573;0,000223057497160208;0,0194273474679773;"LOC101929796";"1";120723936;120804497;"+";80562;"protein_coding";"notch 2 N-terminal like R [Source:HGNC Symbol;Acc:HGNC:53925]"
"ENSG00000286381";11,223009134966;3,28913354204202;2,29239797302446e-05;0,00448693766698541;"LOC105373085";"22";49047480;49052512;"-";5033;"lncRNA";"neuronal hypoxia inducible, placenta associated [Source:HGNC Symbol;Acc:HGNC:55561]"
"ENSG00000287277";9,87318786063704;1,96539016099631;0,000227723971996195;0,0195531106709752;"LOC105376387";"10";6837774;7119993;"-";282220;"lncRNA";"novel transcript"
"ENSG00000287861";5,95423863569371;2,99748894085222;0,00087468619004827;0,0489152464437747;"LOC107984132";"13";19074034;19118283;"-";44250;"lncRNA";"novel transcript"
"ENSG00000288781";9,17205672895697;1,29082077985275;0,00073515805847465;0,042822662842925;"LOC105377378";"4";114334570;114365027;"-";30458;"lncRNA";"novel transcript"
"ENSG00000288905";6,3040173620812;3,64753468253379;0,000427357187913317;0,0296349824441376;"LOC645166";"1";144716079;144740806;"+";24728;"transcribed_pseudogene";"LSP1 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:50697]"
"ENSG00000289847";9,67508582729504;1,77356307251592;0,000317739506810783;0,0245076789935452;"LOC105377940";"6";110535862;110549401;"-";13540;"lncRNA";"novel transcript"
"ENSG00000289916";13,2160555183761;5,26947664858363;7,40324812549406e-07;0,000657372320138383;"LOC105378998";"5";61902626;62150837;"-";248212;"lncRNA";"novel transcript"
"ENSG00000290437";11,9144098194565;3,97408236658949;6,99732389183542e-06;0,00241570277053452;"LOC101928697";"13";19182033;19187465;"+";5433;"lncRNA";"novel transcript"
"ENSG00000290445";12,9984584600905;5,05257492922202;1,07807973159856e-06;0,000817678556428691;"CCNYL2";"10";42408174;42472240;"-";64067;"transcribed_pseudogene";"cyclin Y like 2 (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:414194]"
"ENSG00000290654";11,8786346306713;3,93857094759862;7,45034160665169e-06;0,00252837728420378;"LOC440910";"2";131279290;131299819;"+";20530;"lncRNA";"novel transcript"
"ENSG00000290707";10,3524957988647;2,43260083107587;0,000101323339657888;0,0114915187027572;"MED15P9";"2";130129623;130139413;"+";9791;"transcribed_pseudogene";"mediator complex subunit 15 pseudogene 9 [Source:HGNC Symbol;Acc:HGNC:44130]"
"ENSG00000290912";9,33451943305199;1,44596480184535;0,000571056005097706;0,0360309617358529;"LOC102723564";"15";23303886;23314566;"+";10681;"lncRNA";"novel transcript"
"ENSG00000290919";8,03368625056553;5,35566091159648;2,23085561214051e-05;0,00440080750394383;"UBBP4";"17";22202995;22205156;"+";2162;"transcribed_pseudogene";"ubiquitin B pseudogene 4 [Source:NCBI gene (formerly Entrezgene);Acc:23666]"
"ENSG00000291019";5,99252281208291;3,03465431679655;0,00082394724574669;0,0465786078084689;"AACSP1";"5";178764861;178818435;"-";53575;"transcribed_pseudogene";"acetoacetyl-CoA synthetase pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:18226]"
"ENSG00000291024";12,9349558749634;4,98929580181502;1,20329284624556e-06;0,000894022027763589;"LOC442028";"2";94868685;94947342;"-";78658;"lncRNA";"novel transcript"
"ENSG00000291065";11,3754705387068;3,43989710807762;1,76778165870022e-05;0,00383082494444287;"LOC441666";"10";42331866;42368045;"-";36180;"transcribed_pseudogene";"novel transcript"
"ENSG00000291074";10,3015071784158;6,35052878113492;8,93654560616097e-07;0,000729162792394744;"CCDC144NL";"17";20847348;20896578;"-";49231;"protein_coding";"CCDC144A N-terminal like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33735]"
"ENSG00000291075";5,59187235143841;5,82988525256247;0,000675164641869363;0,0402951540195017;"FRG1HP";"9";40992337;41014139;"+";21803;"transcribed_pseudogene";"FSHD region gene 1 family member H, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:100132352]"
"ENSG00000291108";10,6042373616963;2,67941009487914;6,60797836364879e-05;0,00863220243301957;"LOC441601";"11";50279828;50298462;"-";18635;"transcribed_pseudogene";"septin 7 pseudogene 11 [Source:NCBI gene (formerly Entrezgene);Acc:441601]"
"ENSG00000292998";8,36826955707437;3,52015446157428;5,37209566440156e-05;0,0075522646720999;"LOC728755";"14";27321826;27673221;"-";351396;"lncRNA";"MIR3171 host gene [Source:HGNC Symbol;Acc:HGNC:56193]"
"ENSG00000293034";9,37242923993692;1,4822790534526;0,00053814802395579;0,0344320157471608;"NAP1L6";"X";73126037;73128080;"-";2044;"transcribed_pseudogene";"nucleosome assembly protein 1 like 6, pseudogene [Source:HGNC Symbol;Acc:HGNC:31706]"
"ENSG00000293035";10,2845306456932;2,36611967188402;0,000114618633090858;0,0124190653461481;"LINC01667";"21";9781848;9821061;"-";39214;"lncRNA";"long intergenic non-protein coding RNA 1667 [Source:NCBI gene (formerly Entrezgene);Acc:441058]"
"ENSG00000293220";5,93930612333815;5,17768451560443;0,000443992379199706;0,0301005336259674;"LINC01399";"22";35119824;35231056;"-";111233;"lncRNA";"long intergenic non-protein coding RNA 1399 [Source:NCBI gene (formerly Entrezgene);Acc:104310353]"
"ENSG00000293469";10,6435253718151;2,71800228168316;6,20711109136791e-05;0,0082473024230781;"CHMP1B2P";"X";80228489;80335318;"-";106830;"transcribed_pseudogene";"charged multivesicular body protein 1B2, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:101060146]"
"ENSG00000297227";9,06036552678143;1,18464518503175;0,000904909447274589;0,0499153535416344;"LOC105378140";"6";168410452;168413100;"-";2649;"lncRNA";"novel transcript"
"ENSG00000298195";9,79159367157856;1,88627857968444;0,000264562343813524;0,0215473304001681;"LOC107985165";"18";951129;1061536;"+";110408;"lncRNA";"novel transcript"
"ENSG00000298685";12,8230523129629;4,87781071720318;1,46044524104771e-06;0,00100033402994162;"LOC105373487";"2";94947784;94960019;"+";12236;"lncRNA";"novel transcript"
"ENSG00000300430";10,7837630678761;2,855903834715;4,84876497681708e-05;0,00712535720748186;"LOC105373949";"2";236774093;236780767;"+";6675;"lncRNA";"novel transcript"
"ENSG00000301473";11,6117200987789;3,6738440927979;1,17742904595229e-05;0,00322547413040092;"LOC105379418";"22";10742024;10753062;"+";11039;"lncRNA";"novel transcript"
"ENSG00000302201";6,8019114738895;1,98925262252973;0,000758032795227373;0,0437681905897932;"LOC107987059";"9";32282302;32351955;"-";69654;"lncRNA";"novel transcript"
"ENSG00000302531";14,5271666867389;6,57803642325688;7,65707011764635e-08;0,000239395322304593;"LOC105371703";"17";27072388;27089241;"-";16854;"lncRNA";"novel transcript"
"ENSG00000303605";11,9272021245477;3,98678192443603;6,85488864176851e-06;0,00241570277053452;"LOC102723780";"22";10940597;10961529;"-";20933;"transcribed_pseudogene";"novel transcript"
"ENSG00000309584";9,96289169788547;2,05251917078422;0,000197685687726139;0,0180374565096687;"LOC100132154";"9";64810710;64889079;"-";78370;"transcribed_pseudogene";"novel transcript"
"ENSG00000309878";6,60264016260879;3,23490228769717;0,000359178317945413;0,0262158033439712;"LOC101927209";"4";49161311;49207720;"+";46410;"lncRNA";"novel transcript"
