"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000234409";7,07528637406739;3,13346369883657;0,00021717063751976;0,0167152520709184;"CCDC188";"22";20148113;20151828;"-";3716;"protein_coding";"coiled-coil domain containing 188 [Source:HGNC Symbol;Acc:HGNC:51899]"
"ENSG00000234423";6,63736560252949;3,97136333322377;0,000174511749243698;0,014406518691533;"LINC01250";"2";2895048;3126026;"-";230979;"lncRNA";"long intergenic non-protein coding RNA 1250 [Source:HGNC Symbol;Acc:HGNC:49844]"
"ENSG00000234944";9,97754923701219;1,65581561958653;0,000201623649633034;0,0159371522440688;"LOC101929445";"10";42871521;42874060;"+";2540;"lncRNA";"long intergenic non-protein coding RNA 2623 [Source:HGNC Symbol;Acc:HGNC:54101]"
"ENSG00000235281";11,1168570986715;2,76569099607288;2,87269721527068e-05;0,0042001371413311;"LOC105376350";"10";2501854;2618742;"+";116889;"lncRNA";"novel transcript"
"ENSG00000235597";10,4706740679991;2,13347030630686;8,63270673721814e-05;0,00885302314014546;"LINC01102";"2";104434347;104512757;"+";78411;"lncRNA";"long intergenic non-protein coding RNA 1102 [Source:HGNC Symbol;Acc:HGNC:27165]"
"ENSG00000236532";9,78510857000637;1,47089214837746;0,000276614014001243;0,0198627412105113;"LINC01695";"21";28116094;28228667;"-";112574;"lncRNA";"long intergenic non-protein coding RNA 1695 [Source:HGNC Symbol;Acc:HGNC:52483]"
"ENSG00000237125";11,3483450668656;8,34340001745366;6,34708707526488e-08;0,000135924736507114;"HAND2-AS1";"4";173528600;173591255;"+";62656;"lncRNA";"HAND2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48872]"
"ENSG00000241316";6,43255034034805;2,50700705009541;0,000638940570012919;0,0352443490786217;"SUCLG2-AS1";"3";67654697;67947713;"+";293017;"lncRNA";"SUCLG2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:49643]"
"ENSG00000241345";10,7458387138882;2,40195039929498;5,43735465119617e-05;0,0063989987581282;"LOC105375483";"7";123994622;124027646;"+";33025;"lncRNA";"novel transcript"
"ENSG00000241684";10,9236897859865;2,57608758267627;3,99430122340824e-05;0,00533447200778067;"ADAMTS9-AS2";"3";64684870;65011468;"+";326599;"lncRNA";"ADAMTS9 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:42435]"
"ENSG00000242593";10,0958311896932;1,76992080742856;0,000163620141185105;0,0139746620047172;"LOC102724577";"7";124385613;124392626;"+";7014;"lncRNA";"novel transcript"
"ENSG00000245060";10,4706740679991;2,13347030630686;8,63270673721814e-05;0,00885302314014546;"LINC00847";"5";180830957;180835726;"+";4770;"lncRNA";"long intergenic non-protein coding RNA 847 [Source:HGNC Symbol;Acc:HGNC:45050]"
"ENSG00000245067";9,47169039763069;1,17188652762662;0,000466676757395484;0,0282692745919135;"IGFBP7-AS1";"4";57109762;57205299;"+";95538;"lncRNA";"IGFBP7 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40296]"
"ENSG00000245870";11,5165851004045;3,15936200479245;1,45575140578321e-05;0,00276031696244498;"LINC00682";"4";41879521;41882611;"-";3091;"lncRNA";"long intergenic non-protein coding RNA 682 [Source:HGNC Symbol;Acc:HGNC:44466]"
"ENSG00000248131";9,64885152844971;1,34054884438638;0,00035005849898975;0,0227982642472645;"LINC01194";"5";12574857;12805183;"+";230327;"lncRNA";"long intergenic non-protein coding RNA 1194 [Source:HGNC Symbol;Acc:HGNC:37171]"
"ENSG00000248783";10,7842907524285;2,43956178091773;5,07295457283044e-05;0,00611542993968428;"LOC105374655";"5";12362202;12574542;"-";212341;"lncRNA";"novel transcript"
"ENSG00000248866";9,30033566327424;1,00970898590789;0,000625935114582704;0,0346319054430059;"USP46-AS1";"4";52659406;52661498;"+";2093;"lncRNA";"USP46 divergent transcript [Source:HGNC Symbol;Acc:HGNC:43991]"
"ENSG00000248874";9,96803593953758;1,6466523898977;0,000201623649633034;0,0159371522440688;"C5orf17";"5";23951348;24178265;"+";226918;"lncRNA";"long intergenic non-protein coding RNA 2899 [Source:HGNC Symbol;Acc:HGNC:26630]"
"ENSG00000250467";11,0050166072888;2,65585759223483;3,50313043251545e-05;0,00487870033965949;"LOC105374425";"4";41748293;41855261;"+";106969;"lncRNA";"PHOX2B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40457]"
"ENSG00000251216";9,64885152844971;1,34054884438638;0,00035005849898975;0,0227982642472645;"LOC105377543";"4";173908831;173990975;"-";82145;"lncRNA";"novel transcript"
"ENSG00000251573";9,97754923701219;1,65581561958653;0,000201623649633034;0,0159371522440688;"LINC02106";"5";50969217;50970187;"-";971;"lncRNA";"long intergenic non-protein coding RNA 2106 [Source:HGNC Symbol;Acc:HGNC:52961]"
"ENSG00000254656";17,7005932974574;9,32435275218173;3,29635230336924e-10;7,80892670540206e-06;"RTL1";"14";100880655;100884847;"-";4193;"protein_coding";"retrotransposon Gag like 1 [Source:HGNC Symbol;Acc:HGNC:14665]"
"ENSG00000255571";10,7346615134818;2,39102162120808;5,566965958813e-05;0,00649586418899186;"MIR9-3HG";"15";89361579;89398487;"+";36909;"lncRNA";"MIR9-3 host gene [Source:HGNC Symbol;Acc:HGNC:27388]"
"ENSG00000255650";9,17595004525599;6,48923067097938;2,23374921734043e-06;0,000789532757344617;"FAM222A-AS1";"12";109734209;109773487;"-";39279;"lncRNA";"FAM222A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:28223]"
"ENSG00000255690";8,17052803024592;6,15432177187209;1,13324396802803e-05;0,00234414090341071;"TRIL";"7";28953358;28958413;"-";5056;"protein_coding";"TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]"
"ENSG00000257842";9,99638968001486;1,67396911311031;0,000193854569746951;0,015613870500459;"NOVA1-AS1";"14";26598647;26806467;"+";207821;"lncRNA";"NOVA1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:19827]"
"ENSG00000258240";6,26960904324984;1,44464472371251;0,00100297275471011;0,0479819002732936;"LOC105369980";"12";110951683;110957818;"-";6136;"lncRNA";"long intergenic non-protein coding RNA 1404 [Source:HGNC Symbol;Acc:HGNC:50689]"
"ENSG00000258422";9,7632741002793;1,44997093303208;0,000289448513104261;0,0203037814413752;"LOC646548";"14";70187108;70232583;"+";45476;"transcribed_pseudogene";"novel transcript, antisense to SLC8A3"
"ENSG00000258913";11,728615216195;3,36878453678699;1,00929128036816e-05;0,00217421647059665;"C14orf144";"14";104223584;104288069;"+";64486;"lncRNA";"long intergenic non-protein coding RNA 2691 [Source:HGNC Symbol;Acc:HGNC:20358]"
"ENSG00000259070";9,77423264147446;1,46046951914339;0,00028292940244876;0,0201100926291883;"LINC00639";"14";38749339;38916882;"-";167544;"lncRNA";"long intergenic non-protein coding RNA 639 [Source:HGNC Symbol;Acc:HGNC:27502]"
"ENSG00000259218";9,72989000698378;1,41800814090773;0,000303132453073051;0,0211010326703202;"LINC00928";"15";89504930;89524034;"-";19105;"lncRNA";"long intergenic non-protein coding RNA 928 [Source:HGNC Symbol;Acc:HGNC:27535]"
"ENSG00000259439";6,9448187456383;3,96120788166442;0,000125843753596746;0,0114536692336078;"LINC01833";"2";44921080;44939199;"-";18120;"lncRNA";"long intergenic non-protein coding RNA 1833 [Source:HGNC Symbol;Acc:HGNC:52644]"
"ENSG00000260230";5,55208046804931;4,02378448967514;0,000931178537288765;0,0456131994980667;"FRRS1L";"9";109130293;109167291;"-";36999;"protein_coding";"ferric chelate reductase 1 like [Source:HGNC Symbol;Acc:HGNC:1362]"
"ENSG00000260903";6,41679168848729;2,491741310315;0,000660112255036729;0,0361384161757401;"XKR7";"20";31968002;31998453;"+";30452;"protein_coding";"XK related 7 [Source:HGNC Symbol;Acc:HGNC:23062]"
"ENSG00000266524";10,847914077733;2,50184055652866;4,58756922785823e-05;0,00581933955781905;"GDF10";"10";47300224;47313583;"+";13360;"protein_coding";"growth differentiation factor 10 [Source:HGNC Symbol;Acc:HGNC:4215]"
"ENSG00000268119";6,84370615345391;3,46191860607086;0,00019943618195741;0,0159371522440688;"LOC105372321";"19";21444104;21464331;"-";20228;"lncRNA";"novel transcript"
"ENSG00000268916";10,2685189343497;1,9370604269002;0,000122194620828302;0,0112623224452536;"CSAG3";"X";152753921;152760222;"+";6302;"protein_coding";"CSAG family member 3 [Source:HGNC Symbol;Acc:HGNC:26237]"
"ENSG00000269416";11,5133185031721;3,15613858012561;1,45575140578321e-05;0,00276031696244498;"LINC01224";"19";23399233;23416074;"-";16842;"lncRNA";"long intergenic non-protein coding RNA 1224 [Source:HGNC Symbol;Acc:HGNC:49676]"
"ENSG00000272398";7,93925915838458;8,30005681777656;1,23412992585361e-05;0,00245517672571729;"CD24";"6";106969831;106976855;"-";7025;"protein_coding";"CD24 molecule [Source:HGNC Symbol;Acc:HGNC:1645]"
"ENSG00000272636";10,6657163727476;2,32365031672279;6,20711109136791e-05;0,00703975347016636;"DOC2B";"17";146805;181630;"-";68584;"protein_coding";"double C2 domain beta [Source:HGNC Symbol;Acc:HGNC:2986]"
"ENSG00000275713";9,34511985032993;1,05199847000843;0,000571056005097706;0,0326371505833392;"HIST1H2BH";"6";26251651;26252075;"+";425;"protein_coding";"H2B clustered histone 9 [Source:HGNC Symbol;Acc:HGNC:4755]"
"ENSG00000277200";7,67096126305394;2,79712304607698;9,49023012527982e-05;0,00946578953262841;"CCDC92B";"17";2720801;2749522;"-";28722;"protein_coding";"coiled-coil domain containing 92B [Source:HGNC Symbol;Acc:HGNC:52279]"
"ENSG00000278970";11,3905056247361;3,03501995231338;1,80807934433396e-05;0,00311213952808767;"HEIH";"5";180829954;180831618;"-";1665;"lncRNA";"hepatocellular carcinoma up-regulated EZH2-associated long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:45049]"
"ENSG00000280989";9,5755721026601;1,27066919507868;0,000397309390855906;0,0250853391346472;"LINC00581";"6";21486061;21511892;"-";25832;"lncRNA";"long intergenic non-protein coding RNA 581 [Source:HGNC Symbol;Acc:HGNC:43840]"
"ENSG00000282826";12,9169654369189;4,54781974882819;1,30063005861843e-06;0,000570490818241716;"FRG1CP";"20";28580633;28602665;"-";22033;"transcribed_pseudogene";"FSHD region gene 1 family member C, pseudogene [Source:HGNC Symbol;Acc:HGNC:51762]"
"ENSG00000283213";9,82781047443782;1,51184460159517;0,00025881098851323;0,0190348946420457;"LOC107984851";"16";22807496;22814782;"-";7287;"protein_coding";"novel transcript"
"ENSG00000285331";6,12813729705717;2,76372241376732;0,000663423424290267;0,0362268960201924;"LOC145783";"15";56886170;56918499;"-";32330;"lncRNA";"TCF12 divergent transcript [Source:HGNC Symbol;Acc:HGNC:27078]"
"ENSG00000290445";12,6709257887042;4,30314149530695;1,9869425091146e-06;0,000730673020068952;"CCNYL2";"10";42408174;42472240;"-";64067;"transcribed_pseudogene";"cyclin Y like 2 (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:414194]"
"ENSG00000290803";9,68414112182393;1,37425700386881;0,000325414374125052;0,021979658078658;"LINC02495";"4";6200733;6233936;"+";33204;"lncRNA";"novel transcript"
"ENSG00000290912";10,5170774378521;2,17865938160084;8,05273385423134e-05;0,00845765598039964;"LOC102723564";"15";23303886;23314566;"+";10681;"lncRNA";"novel transcript"
"ENSG00000291012";9,89962622159447;1,58082447063848;0,000227723971996195;0,0173441818504048;"FLJ43315";"9";64016950;64061612;"+";44663;"transcribed_pseudogene";"asparagine synthetase pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:644316]"
"ENSG00000291065";12,5422131226524;4,17523793908021;2,48861107603249e-06;0,000824639959836828;"LOC441666";"10";42331866;42368045;"-";36180;"transcribed_pseudogene";"novel transcript"
"ENSG00000291108";11,5392464987845;3,18172651283724;1,39701891866222e-05;0,00272518744725003;"LOC441601";"11";50279828;50298462;"-";18635;"transcribed_pseudogene";"septin 7 pseudogene 11 [Source:NCBI gene (formerly Entrezgene);Acc:441601]"
"ENSG00000291130";11,4735313002981;3,11688494315118;1,56158680404721e-05;0,0028712691509163;"ZNF826P";"19";20398658;20424965;"-";26308;"transcribed_pseudogene";"novel transcript"
"ENSG00000291185";9,61267702969717;1,30603282205456;0,000367961906649227;0,023575476222613;"LOC105375980";"9";14986066;14993257;"-";7192;"lncRNA";"novel transcript"
"ENSG00000292998";6,98564207873816;2,13022418981044;0,00030456719879492;0,021120139884434;"LOC728755";"14";27321826;27673221;"-";351396;"lncRNA";"MIR3171 host gene [Source:HGNC Symbol;Acc:HGNC:56193]"
"ENSG00000302531";11,9812123493737;3,61872719549666;6,51609977911902e-06;0,00165608737128453;"LOC105371703";"17";27072388;27089241;"-";16854;"lncRNA";"novel transcript"
"ENSG00000308499";11,2948184305622;2,94075362316052;2,12974707114699e-05;0,00341646693083643;"CCEPR";"10";59173963;59176464;"-";2502;"lncRNA";"cervical carcinoma expressed PCNA regulatory lncRNA [Source:HGNC Symbol;Acc:HGNC:51693]"
