"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000158528";8,0242319729342;4,36862805088218;2,29957207619896e-05;0,0015199419612905;"PPP1R9A";"7";94907202;95296415;"+";389214;"protein_coding";"protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]"
"ENSG00000158813";7,97756630227529;4,72654522638206;1,85813455799577e-05;0,00132123528746864;"EDA";"X";69616067;70039472;"+";423406;"protein_coding";"ectodysplasin A [Source:HGNC Symbol;Acc:HGNC:3157]"
"ENSG00000158859";5,42233213875399;1,2456718732862;0,00169032238370007;0,0432148010540623;"ADAMTS4";"1";161189729;161202339;"-";12611;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 4 [Source:HGNC Symbol;Acc:HGNC:220]"
"ENSG00000158865";8,85344721593042;3,69096635061219;1,11372118332834e-05;0,00091526260497182;"SLC5A11";"16";24845863;24911628;"+";65766;"protein_coding";"solute carrier family 5 member 11 [Source:HGNC Symbol;Acc:HGNC:23091]"
"ENSG00000158874";18,8246398981721;10,0188432443021;5,52057646283834e-11;3,34970177843488e-07;"APOA2";"1";161222293;161223628;"-";1336;"protein_coding";"apolipoprotein A2 [Source:HGNC Symbol;Acc:HGNC:601]"
"ENSG00000158887";6,95867676495028;4,50782086088066;8,71064004235038e-05;0,00407608690722118;"MPZ";"1";161303594;161309972;"-";6379;"protein_coding";"myelin protein zero [Source:HGNC Symbol;Acc:HGNC:7225]"
"ENSG00000159217";11,7322041728555;8,0698554076054;3,79214601186885e-08;2,23052975282365e-05;"IGF2BP1";"17";48997412;49056145;"+";58734;"protein_coding";"insulin like growth factor 2 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:28866]"
"ENSG00000159224";9,82143340354898;1,03663505910138;0,000310315686558194;0,0112860668180196;"GIP";"17";48958556;48968593;"-";10038;"protein_coding";"gastric inhibitory polypeptide [Source:HGNC Symbol;Acc:HGNC:4270]"
"ENSG00000159899";10,6640019584424;1,86947559248704;7,42633057524302e-05;0,00364111070756594;"NPR2";"9";35782086;35809731;"+";27646;"protein_coding";"natriuretic peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:7944]"
"ENSG00000160191";11,1253385569416;2,32760726890693;3,36905245875668e-05;0,00204082735130608;"PDE9A";"21";42653752;42775509;"+";121758;"protein_coding";"phosphodiesterase 9A [Source:HGNC Symbol;Acc:HGNC:8795]"
"ENSG00000160282";14,3136465992439;5,50867184283498;1,36723182845227e-07;5,02782241885185e-05;"FTCD";"21";46135981;46156482;"-";30253;"protein_coding";"formimidoyltransferase cyclodeaminase [Source:HGNC Symbol;Acc:HGNC:3974]"
"ENSG00000160862";7,58355813107351;4,33476896319225;3,65702048149427e-05;0,0021825817647423;"AZGP1";"7";99966727;99976112;"-";9386;"protein_coding";"alpha-2-glycoprotein 1, zinc-binding [Source:HGNC Symbol;Acc:HGNC:910]"
"ENSG00000160867";5,84878547605471;7,21519880398811;0,000418440424950611;0,0143541283801583;"FGFR4";"5";177086872;177098142;"+";11271;"protein_coding";"fibroblast growth factor receptor 4 [Source:HGNC Symbol;Acc:HGNC:3691]"
"ENSG00000160963";11,584594031113;2,78459464739252;1,52873526105567e-05;0,00113814183873195;"COL26A1";"7";101362369;101559024;"+";196656;"protein_coding";"collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]"
"ENSG00000161835";6,45384847825047;1,31798034034979;0,000672744317145544;0,0208975508617753;"GRASP";"12";52006945;52015889;"+";8945;"protein_coding";"trafficking regulator and scaffold protein tamalin [Source:HGNC Symbol;Acc:HGNC:18707]"
"ENSG00000161944";16,6422823539883;7,83661865851403;2,42239139142845e-09;4,19950385696877e-06;"ASGR2";"17";7101322;7115538;"-";14217;"protein_coding";"asialoglycoprotein receptor 2 [Source:HGNC Symbol;Acc:HGNC:743]"
"ENSG00000162009";11,9126585072778;3,11144659957079;8,68035825810057e-06;0,000771442920451424;"SSTR5";"16";1072756;1081454;"+";8699;"protein_coding";"somatostatin receptor 5 [Source:HGNC Symbol;Acc:HGNC:11334]"
"ENSG00000162267";12,827970615608;4,02456190282587;1,78552136141666e-06;0,000265321186464223;"ITIH3";"3";52794768;52809009;"+";14242;"protein_coding";"inter-alpha-trypsin inhibitor heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:6168]"
"ENSG00000162409";9,98648952505775;3,93337033912906;2,09637564402998e-06;0,000296313827649822;"PRKAA2";"1";56645317;56715335;"+";70019;"protein_coding";"protein kinase AMP-activated catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9377]"
"ENSG00000162551";10,3334066151757;1,54196838548463;0,000130490638677189;0,0056337895012587;"ALPL";"1";21508982;21578412;"+";69431;"protein_coding";"alkaline phosphatase, biomineralization associated [Source:HGNC Symbol;Acc:HGNC:438]"
"ENSG00000162817";5,02993601709204;5,64508500216223;0,00167613481581197;0,0429727916228525;"C1orf115";"1";220690286;220699157;"+";8872;"protein_coding";"chromosome 1 open reading frame 115 [Source:HGNC Symbol;Acc:HGNC:25873]"
"ENSG00000162878";13,873301077861;5,06863487701376;2,92910135479496e-07;8,1402186200508e-05;"PKDCC";"2";42048021;42058528;"+";10508;"protein_coding";"protein kinase domain containing, cytoplasmic [Source:HGNC Symbol;Acc:HGNC:25123]"
"ENSG00000163032";7,43619477466958;5,80976979678074;3,21720952614271e-05;0,00197513878598232;"VSNL1";"2";17540540;17656439;"+";115900;"protein_coding";"visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]"
"ENSG00000163071";8,0886327814043;3,47460205178672;3,63206953770038e-05;0,00217482111166974;"SPATA18";"4";52051331;52097305;"+";45975;"protein_coding";"spermatogenesis associated 18 [Source:HGNC Symbol;Acc:HGNC:29579]"
"ENSG00000163449";5,40349164197108;1,22752042541263;0,00176095089791402;0,0445202627704569;"TMEM169";"2";216081866;216102783;"+";20918;"protein_coding";"transmembrane protein 169 [Source:HGNC Symbol;Acc:HGNC:25130]"
"ENSG00000163581";13,6587827154737;4,85430503231153;4,24723452530406e-07;0,000101726855347513;"SLC2A2";"3";170996341;171026979;"-";30639;"protein_coding";"solute carrier family 2 member 2 [Source:HGNC Symbol;Acc:HGNC:11006]"
"ENSG00000163586";14,037382640855;5,23259022147408;2,20582573148884e-07;6,92225342780536e-05;"FABP1";"2";88122982;88128131;"-";5150;"protein_coding";"fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]"
"ENSG00000163631";19,9054876678444;11,0996712206008;8,48403366973540e-12;1,19052873482943e-07;"ALB";"4";73404239;73421484;"+";17246;"protein_coding";"albumin [Source:HGNC Symbol;Acc:HGNC:399]"
"ENSG00000163884";11,645714834208;2,84546711787185;1,36889173766763e-05;0,00105361252857353;"KLF15";"3";126288121;126357393;"-";69273;"protein_coding";"KLF transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:14536]"
"ENSG00000164007";10,6036673391419;1,80964829304301;8,16426756412374e-05;0,00385510149078455;"CLDN19";"1";42733093;42740254;"-";7162;"protein_coding";"claudin 19 [Source:HGNC Symbol;Acc:HGNC:2040]"
"ENSG00000164241";5,88475885923817;2,25433763083926;0,00087468619004827;0,0257219914659914;"C5orf63";"5";127038454;127073539;"-";35086;"protein_coding";"chromosome 5 open reading frame 63 [Source:HGNC Symbol;Acc:HGNC:40051]"
"ENSG00000164266";11,5010573266527;2,70141575993528;1,7546285213587e-05;0,00125746074701939;"SPINK1";"5";147824580;147839231;"-";14652;"protein_coding";"serine peptidase inhibitor Kazal type 1 [Source:HGNC Symbol;Acc:HGNC:11244]"
"ENSG00000164488";10,2093277104303;1,41926540280945;0,000160677332890409;0,0065578688130137;"DACT2";"6";168292830;168319754;"-";26925;"protein_coding";"dishevelled binding antagonist of beta catenin 2 [Source:HGNC Symbol;Acc:HGNC:21231]"
"ENSG00000164512";7,05757313571528;2,45268863027775;0,000210836372435245;0,00822691208454182;"ANKRD55";"5";56099680;56233359;"-";133680;"protein_coding";"ankyrin repeat domain 55 [Source:HGNC Symbol;Acc:HGNC:25681]"
"ENSG00000164638";8,01235149915501;3,79298650154159;2,09393636289315e-05;0,0014275626821627;"SLC29A4";"7";5274311;5304073;"+";29763;"protein_coding";"solute carrier family 29 member 4 [Source:HGNC Symbol;Acc:HGNC:23097]"
"ENSG00000164684";8,0242319729342;4,36862805088218;2,29957207619896e-05;0,0015199419612905;"ZNF704";"8";80628451;80884416;"-";255966;"protein_coding";"zinc finger protein 704 [Source:HGNC Symbol;Acc:HGNC:32291]"
"ENSG00000164690";10,4476540939687;1,65505971552298;0,000107684276887292;0,00483397507319206;"SHH";"7";155799984;155812273;"-";12290;"protein_coding";"sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]"
"ENSG00000164946";11,7327991152125;2,93221612005406;1,18494774994943e-05;0,000952300392597327;"FREM1";"9";14734666;14911653;"-";176988;"protein_coding";"FRAS1 related extracellular matrix 1 [Source:HGNC Symbol;Acc:HGNC:23399]"
"ENSG00000165029";7,69048241719895;5,87962602411309;2,11487847916726e-05;0,00143378521252446;"ABCA1";"9";104781002;104928246;"-";147245;"protein_coding";"ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]"
"ENSG00000165092";18,4011535414304;9,59536969729722;1,1499438418105e-10;4,65165061166146e-07;"ALDH1A1";"9";72900662;72953317;"-";52656;"protein_coding";"aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]"
"ENSG00000165246";7,6779934760506;3,46079180556871;3,72907245505665e-05;0,00220033406481025;"NLGN4Y";"Y";14522578;14845647;"+";323070;"protein_coding";"neuroligin 4 Y-linked [Source:HGNC Symbol;Acc:HGNC:15529]"
"ENSG00000165443";14,6960481373845;5,89087260548791;7,05003393982093e-08;3,20829419516401e-05;"PHYHIPL";"10";59175872;59247774;"+";71903;"protein_coding";"phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]"
"ENSG00000165471";10,225433835746;1,43518541410468;0,000155010078937777;0,00639104975516276;"MBL2";"10";52764977;52772847;"-";7871;"protein_coding";"mannose binding lectin 2 [Source:HGNC Symbol;Acc:HGNC:6922]"
"ENSG00000165828";7,98192583600659;4,32653989634132;2,47018822857648e-05;0,00159630318288531;"PRAP1";"10";133347340;133352683;"+";5344;"protein_coding";"proline rich acidic protein 1 [Source:HGNC Symbol;Acc:HGNC:23304]"
"ENSG00000165863";10,2571164980639;1,46650864464814;0,000147021224379661;0,00613110503409615;"C10orf82";"10";116662211;116670290;"-";8080;"protein_coding";"sperm microtubule inner protein 5 [Source:HGNC Symbol;Acc:HGNC:28500]"
"ENSG00000165953";11,0549815198695;2,25767065153536;3,79462056829468e-05;0,00222817671627962;"SERPINA12";"14";94481651;94517844;"-";36194;"protein_coding";"serpin family A member 12 [Source:HGNC Symbol;Acc:HGNC:18359]"
"ENSG00000166165";5,25384379673841;6,34376269240322;0,00113559794694259;0,0314871126095903;"CKB";"14";103519658;103522859;"-";3202;"protein_coding";"creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991]"
"ENSG00000166278";5,48912122850868;2,27107781306882;0,00128029622702787;0,0345378626233627;"C2";"6";31897785;31945674;"+";275533;"protein_coding";"complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]"
"ENSG00000166391";12,827970615608;4,02456190282587;1,78552136141666e-06;0,000265321186464223;"MOGAT2";"11";75717819;75732958;"+";15140;"protein_coding";"monoacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:23248]"
"ENSG00000166743";10,1462845807278;4,98026789234039;1,19517225820048e-06;0,000203324491738536;"ACSM1";"16";20623235;20697788;"-";74554;"protein_coding";"acyl-CoA synthetase medium chain family member 1 [Source:HGNC Symbol;Acc:HGNC:18049]"
"ENSG00000166825";10,2509028735794;7,16071842710325;3,89099215875579e-07;9,63642588650772e-05;"ANPEP";"15";89784895;89814852;"-";29958;"protein_coding";"alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]"
"ENSG00000166831";11,2951917984198;2,49653132721369;2,51580679528198e-05;0,00162107012723957;"RBPMS2";"15";64739891;64775587;"-";35697;"protein_coding";"RNA binding protein, mRNA processing factor 2 [Source:HGNC Symbol;Acc:HGNC:19098]"
"ENSG00000166866";11,3549778800051;2,55601705916941;2,25478738551433e-05;0,00149795236417947;"MYO1A";"12";57028517;57050765;"-";22249;"protein_coding";"myosin IA [Source:HGNC Symbol;Acc:HGNC:7595]"
"ENSG00000166974";5,83983293533007;5,66742816955341;0,000434629272242789;0,0147879563413747;"MAPRE2";"18";34976928;35143470;"+";166543;"protein_coding";"microtubule associated protein RP/EB family member 2 [Source:HGNC Symbol;Acc:HGNC:6891]"
"ENSG00000167315";5,45563559335224;6,15562116913262;0,000815736256837579;0,0243623413998596;"ACAA2";"18";49783504;49813881;"-";30378;"protein_coding";"acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]"
"ENSG00000167588";6,47232452689336;4,12494681574757;0,000210428174061628;0,00821979410395667;"GPD1";"12";50103819;50111320;"+";7502;"protein_coding";"glycerol-3-phosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4455]"
"ENSG00000167711";8,54446730165262;4,32255255289463;8,38990770760814e-06;0,000760184162092626;"SERPINF2";"17";1742808;1755265;"+";24885;"protein_coding";"serpin family F member 2 [Source:HGNC Symbol;Acc:HGNC:9075]"
"ENSG00000167771";8,40819759471119;3,24789542520145;2,39392719473067e-05;0,00156188733783808;"RCOR2";"11";63911221;63916844;"-";5624;"protein_coding";"REST corepressor 2 [Source:HGNC Symbol;Acc:HGNC:27455]"
"ENSG00000167780";5,87769170386855;3,79935144217219;0,000545142302690884;0,0177042378873901;"SOAT2";"12";53103490;53124539;"+";21050;"protein_coding";"sterol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:11178]"
"ENSG00000167981";5,50295755978857;2,09747453530642;0,00115368122319132;0,0318907614742916;"ZNF597";"16";3432422;3443537;"-";11116;"protein_coding";"zinc finger protein 597 [Source:HGNC Symbol;Acc:HGNC:26573]"
"ENSG00000167992";8,52012800470965;5,26688149438673;7,2989025419296e-06;0,000691989182139295;"VWCE";"11";61258286;61295316;"-";37031;"protein_coding";"von Willebrand factor C and EGF domains [Source:HGNC Symbol;Acc:HGNC:26487]"
"ENSG00000168065";6,52249971400398;1,38505889238437;0,000600308417638399;0,0191709019759154;"SLC22A11";"11";64555601;64572875;"+";17275;"protein_coding";"solute carrier family 22 member 11 [Source:HGNC Symbol;Acc:HGNC:18120]"
"ENSG00000168306";5,51156144333681;3,96614610703057;0,000882643719317749;0,0259350502384842;"ACOX2";"3";58505136;58537202;"-";32067;"protein_coding";"acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]"
"ENSG00000168497";10,5107945666328;5,34423691574322;6,36142514090661e-07;0,000136231790399909;"CAVIN2";"2";191834305;191847280;"-";12976;"protein_coding";"caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]"
"ENSG00000168646";15,3708451281482;6,56542302162207;2,19146812043153e-08;1,66213725817563e-05;"AXIN2";"17";65528563;65561622;"-";33060;"protein_coding";"axin 2 [Source:HGNC Symbol;Acc:HGNC:904]"
"ENSG00000168743";8,77666380951805;4,86339888904925;6,02702382469798e-06;0,000599507730497144;"NPNT";"4";105895440;105971671;"+";76232;"protein_coding";"nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]"
"ENSG00000168874";5,53048321921304;1,35004483552528;0,0014170517261602;0,0376702584553009;"ATOH8";"2";85753786;85791383;"+";37598;"protein_coding";"atonal bHLH transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24126]"
"ENSG00000168918";7,52378844327969;1,4886971010411;0,00014448637568346;0,00606010483079727;"INPP5D";"2";233059967;233207903;"+";295874;"protein_coding";"inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]"
"ENSG00000168952";8,91414996170878;4,69094673746563;4,4318918006683e-06;0,000488931675439788;"STXBP6";"14";24809654;25050297;"-";240644;"protein_coding";"syntaxin binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19666]"
"ENSG00000169122";11,1508623187653;2,35298385063917;3,21134906798551e-05;0,00197487118528852;"FAM110B";"8";57994509;58149718;"+";155210;"protein_coding";"family with sequence similarity 110 member B [Source:HGNC Symbol;Acc:HGNC:28587]"
"ENSG00000169439";10,8667318653272;6,94999720193613;1,62463234237059e-07;5,63298714822322e-05;"SDC2";"8";96493601;96611809;"+";118209;"protein_coding";"syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]"
"ENSG00000169507";7,01473337794898;1,86807605976606;0,000258428340125079;0,00971368334826046;"SLC38A11";"2";164898199;164955721;"-";57523;"protein_coding";"solute carrier family 38 member 11 [Source:HGNC Symbol;Acc:HGNC:26836]"
"ENSG00000169562";10,5308031707723;5,90973451426229;5,37002205964499e-07;0,000123960060094429;"GJB1";"X";71215212;71225215;"+";10004;"protein_coding";"gap junction protein beta 1 [Source:HGNC Symbol;Acc:HGNC:4283]"
"ENSG00000169855";7,95969727594128;6,59183826226937;1,22932086370796e-05;0,000978118878429851;"ROBO1";"3";78597238;79767998;"-";1170761;"protein_coding";"roundabout guidance receptor 1 [Source:HGNC Symbol;Acc:HGNC:10249]"
"ENSG00000170099";10,5277686015548;1,73442156255465;9,27288697129544e-05;0,00427869104026593;"SERPINA6";"14";94304248;94323351;"-";38208;"protein_coding";"serpin family A member 6 [Source:HGNC Symbol;Acc:HGNC:1540]"
"ENSG00000170430";8,69516591243273;3,53338227160207;1,45928632988516e-05;0,0010976607050785;"MGMT";"10";129467184;129770983;"+";303800;"protein_coding";"O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]"
"ENSG00000170439";5,6149423453379;3,18434391403678;0,000850270795046464;0,0251579732172655;"METTL7B";"12";55681546;55684611;"+";3066;"protein_coding";"thiol methyltransferase 1B [Source:HGNC Symbol;Acc:HGNC:28276]"
"ENSG00000170482";6,0799274086785;2,84835090179014;0,00047474381135402;0,0158564432992243;"SLC23A1";"5";139367196;139384553;"-";17358;"protein_coding";"solute carrier family 23 member 1 [Source:HGNC Symbol;Acc:HGNC:10974]"
"ENSG00000170558";7,01473791180991;6,49651817146797;6,03285392408601e-05;0,00317701351308388;"CDH2";"18";27932878;28177446;"-";244569;"protein_coding";"cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]"
"ENSG00000170608";12,7797042562141;3,97637907704236;1,93820018245244e-06;0,000278901643645705;"FOXA3";"19";45864260;45873797;"+";9538;"protein_coding";"forkhead box A3 [Source:HGNC Symbol;Acc:HGNC:5023]"
"ENSG00000170915";5,07808168176909;6,08104792956674;0,00150857868437681;0,0396543794826151;"PAQR8";"6";52362128;52407777;"+";45650;"protein_coding";"progestin and adipoQ receptor family member 8 [Source:HGNC Symbol;Acc:HGNC:15708]"
"ENSG00000171227";10,203596112113;5,03748499184667;1,08166290806654e-06;0,000192092779663759;"TMEM37";"2";119429912;119438520;"+";8609;"protein_coding";"transmembrane protein 37 [Source:HGNC Symbol;Acc:HGNC:18216]"
"ENSG00000171234";14,1918838755406;5,3869851599512;1,6880800523209e-07;5,74357405465371e-05;"UGT2B7";"4";69051264;69112987;"+";61724;"protein_coding";"UDP glucuronosyltransferase family 2 member B7 [Source:HGNC Symbol;Acc:HGNC:12554]"
"ENSG00000171345";8,1376511347446;7,94478819459156;8,52195041751831e-06;0,000766049696049807;"KRT19";"17";41523617;41528389;"-";4773;"protein_coding";"keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]"
"ENSG00000171557";17,3018837310522;8,49615743830446;7,72505965364856e-10;1,75774076094206e-06;"FGG";"4";154604134;154612808;"-";8675;"protein_coding";"fibrinogen gamma chain [Source:HGNC Symbol;Acc:HGNC:3694]"
"ENSG00000171560";16,9357346772579;8,13003957932761;1,45685214374541e-09;3,11989171442325e-06;"FGA";"4";154583126;154590766;"-";7641;"protein_coding";"fibrinogen alpha chain [Source:HGNC Symbol;Acc:HGNC:3661]"
"ENSG00000171564";15,6268425326993;6,82135330726922;1,40682400296424e-08;1,24919108907113e-05;"FGB";"4";154562980;154572763;"+";9784;"protein_coding";"fibrinogen beta chain [Source:HGNC Symbol;Acc:HGNC:3662]"
"ENSG00000171759";16,3610656698147;7,55543870701788;3,94283577209337e-09;5,31640293032708e-06;"PAH";"12";102836885;102958410;"-";121526;"protein_coding";"phenylalanine hydroxylase [Source:HGNC Symbol;Acc:HGNC:8582]"
"ENSG00000172164";8,94465888087914;6,58227272508143;3,01249221025084e-06;0,000376882444695505;"SNTB1";"8";120535745;120812069;"-";276325;"protein_coding";"syntrophin beta 1 [Source:HGNC Symbol;Acc:HGNC:11168]"
"ENSG00000172482";8,00231614088789;2,84469857000235;4,80956224790921e-05;0,00268966087860803;"AGXT";"2";240868745;240879119;"+";10375;"protein_coding";"alanine--glyoxylate aminotransferase [Source:HGNC Symbol;Acc:HGNC:341]"
"ENSG00000172986";6,04495055566623;3,38683343905799;0,000469459709118164;0,0157377073390017;"GXYLT2";"3";72848522;72976917;"+";128396;"protein_coding";"glucoside xylosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:33383]"
"ENSG00000173262";12,1505450346989;3,34861739941165;5,73799022357648e-06;0,000573893604614081;"SLC2A14";"12";7812512;7891196;"-";78685;"protein_coding";"solute carrier family 2 member 14 [Source:HGNC Symbol;Acc:HGNC:18301]"
"ENSG00000173531";7,09285131096022;5,57905678499029;5,49878494993981e-05;0,00296137226164954;"MST1";"3";49683947;49689523;"-";5577;"protein_coding";"macrophage stimulating 1 [Source:HGNC Symbol;Acc:HGNC:7380]"
"ENSG00000173762";7,80165838889107;3,89279179542528;3,22547973896305e-05;0,00197688241374897;"CD7";"17";82314865;82320829;"-";5965;"protein_coding";"CD7 molecule [Source:HGNC Symbol;Acc:HGNC:1695]"
"ENSG00000174498";15,5989104477731;6,79342797835276;1,47640126257826e-08;1,27975867536724e-05;"IGDCC3";"15";65327127;65378040;"-";50914;"protein_coding";"immunoglobulin superfamily DCC subclass member 3 [Source:HGNC Symbol;Acc:HGNC:9700]"
"ENSG00000174502";7,23135415240024;3,01796322928392;8,00242113458744e-05;0,00381829808421744;"SLC26A9";"1";205913048;205943472;"-";30425;"protein_coding";"solute carrier family 26 member 9 [Source:HGNC Symbol;Acc:HGNC:14469]"
"ENSG00000174807";10,0375292723782;1,24960348004598;0,000214118086254151;0,0083370941691643;"CD248";"11";66314487;66317044;"-";2558;"protein_coding";"CD248 molecule [Source:HGNC Symbol;Acc:HGNC:18219]"
"ENSG00000174939";4,9667865279533;4,6827164551372;0,00187607763035532;0,0469419121723133;"ASPHD1";"16";29900392;29920688;"+";20297;"protein_coding";"aspartate beta-hydroxylase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27380]"
"ENSG00000174990";13,5220314576402;4,71768965083499;5,37979714742618e-07;0,000123960060094429;"CA5A";"16";87888013;87936575;"-";48563;"protein_coding";"carbonic anhydrase 5A [Source:HGNC Symbol;Acc:HGNC:1377]"
"ENSG00000175189";5,73292192829252;2,67432723693162;0,000904043902230861;0,0263553066699829;"INHBC";"12";57434685;57452062;"+";17378;"protein_coding";"inhibin subunit beta C [Source:HGNC Symbol;Acc:HGNC:6068]"
"ENSG00000175287";7,98417451742261;2,8266960356588;4,94216581981456e-05;0,00274307093785718;"PHYHD1";"9";128920895;128942041;"+";21147;"protein_coding";"phytanoyl-CoA dioxygenase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23396]"
"ENSG00000175329";7,07311448735337;1,92556883655903;0,000235933870324598;0,00906027794863254;"ISX";"22";35066136;35087387;"+";21252;"protein_coding";"intestine specific homeobox [Source:HGNC Symbol;Acc:HGNC:28084]"
"ENSG00000175336";7,42765355530216;1,39414046903861;0,000169736341472206;0,00685079960935381;"APOF";"12";56360571;56362799;"-";2229;"protein_coding";"apolipoprotein F [Source:HGNC Symbol;Acc:HGNC:615]"
"ENSG00000175538";10,501554990845;1,70844919053082;9,83389904472331e-05;0,00449764985706278;"KCNE3";"11";74454841;74467729;"-";12889;"protein_coding";"potassium voltage-gated channel subfamily E regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:6243]"
"ENSG00000175701";6,46894224768579;1,87323169099164;0,00057053960890399;0,0183981105500771;"SMIM37";"2";110211526;110245420;"-";33895;"protein_coding";"mitoregulin [Source:HGNC Symbol;Acc:HGNC:27339]"
"ENSG00000175894";7,23529432082525;2,08547042621638;0,000178705466707253;0,00714939694609258;"TSPEAR";"21";44497892;44711580;"-";213689;"protein_coding";"thrombospondin type laminin G domain and EAR repeats [Source:HGNC Symbol;Acc:HGNC:1268]"
"ENSG00000177181";10,0735646327424;1,2851667917871;0,000201623649633034;0,00792690128352079;"RIMKLA";"1";42380797;42425813;"+";45017;"protein_coding";"ribosomal modification protein rimK like family member A [Source:HGNC Symbol;Acc:HGNC:28725]"
"ENSG00000177807";12,0410565748898;3,23944316831078;6,96132942737126e-06;0,000670460738446767;"KCNJ10";"1";160037467;160070261;"-";32795;"protein_coding";"potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]"
"ENSG00000177984";10,9425617706136;2,14596999653506;4,58756922785823e-05;0,00259743460823339;"LCN15";"9";136759634;136764513;"-";4880;"protein_coding";"lipocalin 15 [Source:HGNC Symbol;Acc:HGNC:33777]"
"ENSG00000178199";10,7332229399275;1,93814229568024;6,60797836364879e-05;0,0033505579429944;"ZC3H12D";"6";149447630;149485012;"-";37383;"protein_coding";"zinc finger CCCH-type containing 12D [Source:HGNC Symbol;Acc:HGNC:21175]"
"ENSG00000178445";8,73273853581649;6,78164414006464;3,76921440979305e-06;0,00043287703407863;"GLDC";"9";6532464;6645692;"-";113229;"protein_coding";"glycine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4313]"
"ENSG00000178623";7,49475342541292;4,5619194236165;3,49959942295792e-05;0,0021093777581491;"GPR35";"2";240605408;240631259;"+";25852;"protein_coding";"G protein-coupled receptor 35 [Source:HGNC Symbol;Acc:HGNC:4492]"
"ENSG00000178772";14,6393222953277;5,83417326871822;7,77524296232951e-08;3,41042765405504e-05;"CPN2";"3";194339765;194351387;"-";11623;"protein_coding";"carboxypeptidase N subunit 2 [Source:HGNC Symbol;Acc:HGNC:2313]"
"ENSG00000179761";11,4985580838241;6,33106964584276;1,15104938429206e-07;4,60495647082822e-05;"PIPOX";"17";29042900;29057227;"+";14328;"protein_coding";"pipecolic acid and sarcosine oxidase [Source:HGNC Symbol;Acc:HGNC:17804]"
"ENSG00000180210";11,8932215250619;7,27119126814304;5,07919448815059e-08;2,67990079037117e-05;"F2";"11";46719166;46739508;"+";20343;"protein_coding";"coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]"
"ENSG00000180644";11,1842064128192;2,38613980919596;3,03542169519193e-05;0,00188635840794644;"PRF1";"10";70597348;70602788;"-";5441;"protein_coding";"perforin 1 [Source:HGNC Symbol;Acc:HGNC:9360]"
"ENSG00000181007";6,18403157476094;1,05518549598556;0,00105018873552796;0,0297072036562789;"ZFP82";"19";36383102;36418674;"-";35573;"protein_coding";"ZFP82 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:28682]"
