"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000196189";-6,1375290414834;3,58180868786663;0,000364058610276972;0,0156296200067729;"SEMA4A";"1";156149672;156177751;"+";28080;"protein_coding";"semaphorin 4A [Source:HGNC Symbol;Acc:HGNC:10729]"
"ENSG00000196209";-10,9055676315321;2,22545193102373;4,3925845947184e-05;0,0034989812967249;"SIRPB2";"20";1474591;1491762;"-";17172;"protein_coding";"signal regulatory protein beta 2 [Source:HGNC Symbol;Acc:HGNC:16247]"
"ENSG00000196407";-10,8345225174669;2,15600620318206;4,95908658491048e-05;0,00374298463498312;"THEM5";"1";151847101;151853697;"-";6597;"protein_coding";"thioesterase superfamily member 5 [Source:HGNC Symbol;Acc:HGNC:26755]"
"ENSG00000196639";-6,25447283957692;2,17334997226074;0,000682279207546226;0,0247154794327641;"HRH1";"3";11137093;11263253;"+";126161;"protein_coding";"histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]"
"ENSG00000196754";-7,80119909983439;6,79171819272236;1,75253257043792e-05;0,00196316002336501;"S100A2";"1";153561108;153565830;"-";4723;"protein_coding";"S100 calcium binding protein A2 [Source:HGNC Symbol;Acc:HGNC:10492]"
"ENSG00000196878";-7,7223490992049;7,34774314055695;1,80018735862943e-05;0,00198292061068914;"LAMB3";"1";209614870;209652475;"-";37606;"protein_coding";"laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]"
"ENSG00000196954";-8,05500531635346;3,93754288713379;3,21495680964655e-05;0,00283398831990296;"CASP4";"11";104942866;104968598;"-";25733;"protein_coding";"caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]"
"ENSG00000197142";-5,35417325873872;4,9590991262172;0,00104053604946376;0,0338835021616975;"ACSL5";"10";112374158;112428380;"+";54223;"protein_coding";"acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]"
"ENSG00000197249";-11,2638561324897;2,57672824590931;2,39035192844334e-05;0,00238419595361392;"SERPINA1";"14";94376747;94390692;"-";27892;"protein_coding";"serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]"
"ENSG00000197646";-6,36995904584372;2,84005596047096;0,000349374725342718;0,0151536619669689;"PDCD1LG2";"9";5510438;5571282;"+";60845;"protein_coding";"programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]"
"ENSG00000197956";-10,8244306893218;8,23733681642392;1,1465845643639e-07;0,000122772228383035;"S100A6";"1";153534599;153536241;"-";1643;"protein_coding";"S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]"
"ENSG00000198542";-7,15613036364613;3,05150140102198;0,00014899231049329;0,00791856066542878;"ITGBL1";"13";101452593;101720857;"+";268265;"protein_coding";"integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]"
"ENSG00000198910";-7,78457864092586;6,85275293115354;1,72848018809074e-05;0,0019569581238002;"L1CAM";"X";153861514;153886174;"-";24661;"protein_coding";"L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]"
"ENSG00000198959";-7,73422291789828;7,01309774976199;1,83246372341824e-05;0,00198292061068914;"TGM2";"20";38127387;38166578;"-";39192;"protein_coding";"transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]"
"ENSG00000205336";-8,92289471223881;4,7986412515319;7,21703235582541e-06;0,00114735056745057;"ADGRG1";"16";57619535;57665039;"+";45505;"protein_coding";"adhesion G protein-coupled receptor G1 [Source:HGNC Symbol;Acc:HGNC:4512]"
"ENSG00000205542";-6,27533719174338;9,6624245076491;0,000197895578946751;0,0098798517653378;"TMSB4X";"X";12975107;12977227;"+";2121;"protein_coding";"thymosin beta 4 X-linked [Source:HGNC Symbol;Acc:HGNC:11881]"
"ENSG00000205744";-5,74971612343705;4,29966735176758;0,000608258933317803;0,0227120766424287;"DENND1C";"19";6467204;6481808;"-";14605;"protein_coding";"DENN domain containing 1C [Source:HGNC Symbol;Acc:HGNC:26225]"
"ENSG00000206075";-14,8602529622013;6,14978562951075;4,81470328296604e-08;8,27293724654749e-05;"SERPINB5";"18";63476911;63505085;"+";28175;"protein_coding";"serpin family B member 5 [Source:HGNC Symbol;Acc:HGNC:8949]"
"ENSG00000206503";-5,36238399827462;8,26450217329308;0,000931040138804056;0,0312573526295077;"HLA-A";"6";29942470;29945884;"+";28436;"protein_coding";"major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]"
"ENSG00000206538";-6,54838538617228;4,84551440450561;0,000157765675182399;0,0082761054332715;"VGLL3";"3";86937969;86991123;"-";53155;"protein_coding";"vestigial like family member 3 [Source:HGNC Symbol;Acc:HGNC:24327]"
"ENSG00000213214";-11,7771711656719;3,08251548554634;9,91417524603717e-06;0,00142100576380799;"ARHGEF35";"7";144186083;144195698;"-";19228;"protein_coding";"Rho guanine nucleotide exchange factor 35 [Source:HGNC Symbol;Acc:HGNC:33846]"
"ENSG00000213937";-9,65462719157857;1,01696045991111;0,000367961906649227;0,0157746942455413;"CLDN9";"16";3012456;3014505;"+";2050;"protein_coding";"claudin 9 [Source:HGNC Symbol;Acc:HGNC:2051]"
"ENSG00000214049";-11,677845258271;2,98445100675211;1,16997696338297e-05;0,00156596254885737;"UCA1";"19";15828947;15836321;"+";7375;"lncRNA";"urothelial cancer associated 1 [Source:HGNC Symbol;Acc:HGNC:37126]"
"ENSG00000214900";-5,52860666971032;3,39495475331699;0,000976392808650988;0,0322564034407875;"LINC01599";"14";50007313;50105043;"-";97731;"lncRNA";"long intergenic non-protein coding RNA 1588 [Source:HGNC Symbol;Acc:HGNC:27503]"
"ENSG00000215113";-10,982070323932;2,30031430582638;3,87277786826775e-05;0,00322636958975184;"CXorf49B";"X";71763290;71767201;"+";3912;"protein_coding";"chromosome X open reading frame 49B [Source:HGNC Symbol;Acc:HGNC:34229]"
"ENSG00000215115";-10,5918917346234;1,91943734582939;7,52587924247149e-05;0,00491179942972175;"CXorf49";"X";71714374;71718285;"-";3912;"protein_coding";"chromosome X open reading frame 49 [Source:HGNC Symbol;Acc:HGNC:30891]"
"ENSG00000215148";-5,97695933354271;1,90634943147826;0,00108204848317663;0,0348919903264203;"PRSS41";"16";2789525;2805287;"+";15763;"protein_coding";"serine protease 41 [Source:HGNC Symbol;Acc:HGNC:30715]"
"ENSG00000221955";-8,37605156821304;4,25559894874374;1,85187333855493e-05;0,00198292061068914;"SLC12A8";"3";125082636;125212765;"-";130130;"protein_coding";"solute carrier family 12 member 8 [Source:HGNC Symbol;Acc:HGNC:15595]"
"ENSG00000221963";-10,0707761266744;5,94197413912217;9,95407401444587e-07;0,000362388018569916;"APOL6";"22";35648316;35668409;"+";20094;"protein_coding";"apolipoprotein L6 [Source:HGNC Symbol;Acc:HGNC:14870]"
"ENSG00000224141";-11,4176021381506;2,72794196575393;1,83566221878126e-05;0,00198292061068914;"MIR548XHG";"21";18561265;18759812;"-";198548;"lncRNA";"MIR548X host gene [Source:HGNC Symbol;Acc:HGNC:52006]"
"ENSG00000224271";-8,1506054622178;3,09950798567853;7,49825242694001e-05;0,00491179942972175;"LOC284930";"22";47631674;47855600;"+";223927;"lncRNA";"epigenetically induced MYC interacting lncRNA 1 [Source:HGNC Symbol;Acc:HGNC:27672]"
"ENSG00000224520";-10,5332763028617;1,86243667783864;8,27797602601961e-05;0,00528715781058369;"KRT8P45";"1";157073181;157074898;"+";1718;"pseudogene";"keratin 8 pseudogene 45 [Source:HGNC Symbol;Acc:HGNC:39879]"
"ENSG00000224932";-9,96071162997057;1,30933154771345;0,000218523808193537;0,0106215991469879;"LINC02262";"4";117314597;117360639;"-";46043;"lncRNA";"long intergenic non-protein coding RNA 2262 [Source:HGNC Symbol;Acc:HGNC:53174]"
"ENSG00000225206";-11,9439598879701;3,24736730400177;7,4110465559837e-06;0,00116799377020408;"MIR137HG";"1";97988000;98049693;"-";61694;"lncRNA";"MIR137 host gene [Source:HGNC Symbol;Acc:HGNC:42871]"
"ENSG00000226125";-9,74004224008293;1,09827936312842;0,000317739506810783;0,0140896765955583;"LINC01907";"2";230690921;230700529;"-";9609;"lncRNA";"long intergenic non-protein coding RNA 1907 [Source:HGNC Symbol;Acc:HGNC:52726]"
"ENSG00000227234";-12,3079479808687;3,6078167880828;3,97362494206452e-06;0,000805866459399872;"SPANXB1";"X";141002591;141003706;"+";1116;"protein_coding";"SPANX family member B1 [Source:HGNC Symbol;Acc:HGNC:14329]"
"ENSG00000227375";-9,85937182972745;1,21224221200132;0,00025881098851323;0,012002895347532;"DLG1-AS1";"3";197298247;197303751;"+";5505;"lncRNA";"DLG1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44154]"
"ENSG00000227674";-10,7443756789963;2,06799963262993;5,7696303420163e-05;0,00413482602817806;"LINC00355";"13";63986371;64076011;"-";89641;"lncRNA";"long intergenic non-protein coding RNA 355 [Source:HGNC Symbol;Acc:HGNC:27061]"
"ENSG00000229563";-11,2049868890561;2,51889957777208;2,62750664981529e-05;0,00252393158557191;"LINC01204";"X";45505388;45527239;"+";21852;"lncRNA";"long intergenic non-protein coding RNA 1204 [Source:HGNC Symbol;Acc:HGNC:49635]"
"ENSG00000229689";-11,4111058818537;2,72154751880172;1,84967490747425e-05;0,00198292061068914;"LOC100419920";"2";95525215;95527379;"+";2165;"pseudogene";"ANKRD33B pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:56293]"
"ENSG00000229967";-6,26415010830423;2,18269374239718;0,000674775965998324;0,0244680217312102;"LOC105373368";"X";151904431;151911083;"-";6653;"lncRNA";"MAGEA4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53860]"
"ENSG00000230795";-12,9256602476637;4,22120884987832;1,36806305680171e-06;0,00042568977475148;"HLA-K";"6";29926659;29929839;"+";49789;"pseudogene";"major histocompatibility complex, class I, K (pseudogene) [Source:HGNC Symbol;Acc:HGNC:4969]"
"ENSG00000230937";-13,541375073792;4,8341002472433;4,71671444517736e-07;0,000226738187903103;"MIR205HG";"1";209428820;209432549;"+";3730;"lncRNA";"MIR205 host gene [Source:HGNC Symbol;Acc:HGNC:43562]"
"ENSG00000231298";-12,5220335415308;3,82019513932428;2,74339521849963e-06;0,000620917785297411;"MANCR";"10";4650185;4678070;"-";27886;"lncRNA";"mitotically associated long non coding RNA [Source:HGNC Symbol;Acc:HGNC:44678]"
"ENSG00000232679";-10,3753871396834;1,70921673561166;0,000109361602072453;0,00644242473309015;"LINC02257";"1";221913645;221978520;"-";64876;"lncRNA";"long intergenic non-protein coding RNA 1705 [Source:HGNC Symbol;Acc:HGNC:52493]"
"ENSG00000233834";-10,1828972112483;1,5231047811017;0,000149618772513577;0,00792605269222933;"LOC100506098";"7";20217577;20221700;"+";4124;"lncRNA";"glutamine insufficiency regulator of glutaminase lncRNA [Source:HGNC Symbol;Acc:HGNC:55702]"
"ENSG00000237330";-10,7546747016219;2,07804766197323;5,7009442665161e-05;0,00409366029520286;"RNF223";"1";1071746;1074307;"-";2562;"protein_coding";"ring finger protein 223 [Source:HGNC Symbol;Acc:HGNC:40020]"
"ENSG00000237807";-10,4342373838848;1,7662703495575;9,83389904472331e-05;0,00593719616288884;"LOC100507516";"8";53511779;53523965;"-";12187;"lncRNA";"long intergenic non-protein coding RNA 2984 [Source:HGNC Symbol;Acc:HGNC:56063]"
"ENSG00000237813";-10,3753871396834;1,70921673561166;0,000109361602072453;0,00644242473309015;"LOC107986838";"7";116415771;116499834;"-";84064;"protein_coding";"CAV2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:40129]"
"ENSG00000241316";-6,33931659035864;2,25534033959845;0,000593099097670852;0,0223040508532003;"SUCLG2-AS1";"3";67654697;67947713;"+";293017;"lncRNA";"SUCLG2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:49643]"
"ENSG00000243004";-10,4148861493836;1,7475023289983;0,000101323339657888;0,00604717623538536;"LOC101927668";"7";19918981;20140426;"-";221446;"lncRNA";"MACC1 3' UTR overlapping transcript 1 [Source:HGNC Symbol;Acc:HGNC:58196]"
"ENSG00000244128";-11,0712948663769;2,38772787299918;3,30469740055356e-05;0,00287137979867668;"LINC01322";"3";165206960;165513728;"+";306769;"lncRNA";"long intergenic non-protein coding RNA 1322 [Source:HGNC Symbol;Acc:HGNC:50528]"
"ENSG00000244405";-5,28587726853495;5,86102974515201;0,00112363166814405;0,0359463396401162;"ETV5";"3";186046317;186109112;"-";62796;"protein_coding";"ETS variant transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3494]"
"ENSG00000245060";-10,9555301540612;2,27433381003522;4,03599539066721e-05;0,00330933441875294;"LINC00847";"5";180830957;180835726;"+";4770;"lncRNA";"long intergenic non-protein coding RNA 847 [Source:HGNC Symbol;Acc:HGNC:45050]"
"ENSG00000246582";-6,24960975351318;2,16865527433912;0,000689899770623192;0,0249171538187579;"LOC389641";"8";23225221;23230926;"+";5706;"lncRNA";"TNFRSF10A divergent transcript [Source:HGNC Symbol;Acc:HGNC:52647]"
"ENSG00000248429";-9,84015645809988;1,19386399520207;0,000270494234930419;0,0124338549455515;"FAM198B-AS1";"4";158170752;158202877;"+";32126;"lncRNA";"GASK1B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53132]"
"ENSG00000248837";-16,1999264175276;7,48816269316352;4,73270714159864e-09;1,7229893619704e-05;"LOC105374524";"4";22997576;23504916;"+";507341;"lncRNA";"novel transcript"
"ENSG00000248905";-6,45790227508475;2,37019423011571;0,000484978381055947;0,0193810350611666;"FMN1";"15";32765544;33194765;"-";819383;"protein_coding";"formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]"
"ENSG00000251138";-12,0626939009566;3,36484973243534;6,05039243160584e-06;0,00102451435751182;"LOC100507377";"12";74133173;74292631;"-";159459;"lncRNA";"long intergenic non-protein coding RNA 2882 [Source:HGNC Symbol;Acc:HGNC:54802]"
"ENSG00000251165";-5,8348364714936;1,77038546974102;0,00137210859221874;0,0419420532395597;"F11-AS1";"4";186286098;186501058;"-";214961;"lncRNA";"F11 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27725]"
"ENSG00000251169";-11,8558166085409;3,16022040472714;8,63170154140717e-06;0,00127742165169297;"LINC01843";"5";134506552;134509230;"+";2679;"lncRNA";"long intergenic non-protein coding RNA 1843 [Source:HGNC Symbol;Acc:HGNC:52659]"
"ENSG00000251381";-7,82842988757339;5,25027993650093;2,02522578452645e-05;0,00211082092841691;"LINC00958";"11";12979534;12989548;"-";10015;"lncRNA";"long intergenic non-protein coding RNA 958 [Source:HGNC Symbol;Acc:HGNC:48671]"
"ENSG00000251629";-11,4369172192291;2,74695694498338;1,76778165870022e-05;0,00197416745603191;"LINC02241";"5";20611840;20937693;"+";325854;"lncRNA";"long intergenic non-protein coding RNA 2241 [Source:HGNC Symbol;Acc:HGNC:53126]"
"ENSG00000253313";-11,2602463493623;2,57318110013008;2,39035192844334e-05;0,00238419595361392;"C1orf210";"1";43281883;43285840;"-";3958;"protein_coding";"chromosome 1 open reading frame 210 [Source:HGNC Symbol;Acc:HGNC:28755]"
"ENSG00000255248";-10,4342373838848;1,7662703495575;9,83389904472331e-05;0,00593719616288884;"MIR100HG";"11";122028329;122422871;"-";394543;"lncRNA";"mir-100-let-7a-2-mir-125b-1 cluster host gene [Source:HGNC Symbol;Acc:HGNC:39522]"
"ENSG00000255874";-6,51908108152841;4,36338160427736;0,00018371304099551;0,00934114102022703;"LINC00346";"13";110863987;110870308;"-";6322;"lncRNA";"p53 regulated carcinoma associated Stat3 activating long intergenic non-protein coding transcript [Source:HGNC Symbol;Acc:HGNC:27492]"
"ENSG00000256980";-9,72963784913397;1,08836227702608;0,000325414374125052;0,0142907547700804;"KHDC1L";"6";73223544;73225452;"-";1909;"protein_coding";"KH domain containing 1 like [Source:HGNC Symbol;Acc:HGNC:37274]"
"ENSG00000263711";-10,4083776241919;1,74119161281244;0,000102863208041747;0,00612903101795061;"LOC400655";"18";73154058;73264498;"-";110441;"lncRNA";"long intergenic non-protein coding RNA 2864 [Source:HGNC Symbol;Acc:HGNC:54480]"
"ENSG00000266554";-10,7235544082315;2,04769100820463;5,98277624993163e-05;0,00422614890620668;"LINC01443";"18";14946267;14973756;"+";27490;"lncRNA";"long intergenic non-protein coding RNA 1443 [Source:HGNC Symbol;Acc:HGNC:50768]"
"ENSG00000267056";-11,2746316037437;2,58731763520643;2,35048008994758e-05;0,0023573437508163;"LOC729654";"19";15907767;15912139;"-";4373;"pseudogene";"inositol polyphosphate multikinase (IPMK) pseudogene"
"ENSG00000267123";-10,6259509066467;1,95258626977975;7,04604792012074e-05;0,00470676001064065;"LINC02081";"17";78617384;78632057;"-";14674;"lncRNA";"S-phase cancer associated transcript 1 [Source:HGNC Symbol;Acc:HGNC:52930]"
"ENSG00000267374";-10,4148861493836;1,7475023289983;0,000101323339657888;0,00604717623538536;"MIR924HG";"18";39206924;39751995;"-";545072;"lncRNA";"MIR924 host gene [Source:HGNC Symbol;Acc:HGNC:44332]"
"ENSG00000269416";-9,79096758925662;1,14686496649002;0,000289448513104261;0,0130740230373123;"LINC01224";"19";23399233;23416074;"-";16842;"lncRNA";"long intergenic non-protein coding RNA 1224 [Source:HGNC Symbol;Acc:HGNC:49676]"
"ENSG00000271605";-6,69099903709628;2,59675206623455;0,000327417613954146;0,0143614044019454;"MILR1";"17";64449006;64496469;"+";47464;"protein_coding";"mast cell immunoglobulin like receptor 1 [Source:HGNC Symbol;Acc:HGNC:27570]"
"ENSG00000272398";-7,66251072117087;7,87138287369531;2,01161742550938e-05;0,00211051711795662;"CD24";"6";106969831;106976855;"-";7025;"protein_coding";"CD24 molecule [Source:HGNC Symbol;Acc:HGNC:1645]"
"ENSG00000272695";-11,9167025339944;3,22041175082769;7,77546478106144e-06;0,0012045683864652;"GAS6-AS2";"13";113864177;113866832;"+";2656;"lncRNA";"GAS6 divergent transcript [Source:HGNC Symbol;Acc:HGNC:43694]"
"ENSG00000272808";-8,38494913873995;4,26442261586022;1,82308957633621e-05;0,00198292061068914;"LOC105369201";"15";100849522;100877354;"+";27833;"protein_coding";"gastric cancer associated WDR5 and KAT2A binding lncRNA [Source:HGNC Symbol;Acc:HGNC:53740]"
"ENSG00000275874";-7,39524326252838;3,84624495906094;6,11177616319674e-05;0,00429546955593322;"PICSAR";"21";44999208;45004727;"-";5520;"lncRNA";"P38 inhibited cutaneous squamous cell carcinoma associated lincRNA [Source:HGNC Symbol;Acc:HGNC:19725]"
"ENSG00000278970";-10,3000380146506;1,63627026465324;0,000124197811333684;0,00709818762859358;"HEIH";"5";180829954;180831618;"-";1665;"lncRNA";"hepatocellular carcinoma up-regulated EZH2-associated long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:45049]"
"ENSG00000282826";-11,2566275114961;2,56962520838691;2,41064354073913e-05;0,00239786581268166;"FRG1CP";"20";28580633;28602665;"-";22033;"transcribed_pseudogene";"FSHD region gene 1 family member C, pseudogene [Source:HGNC Symbol;Acc:HGNC:51762]"
"ENSG00000283178";-12,5474321080067;3,8454072007246;2,620771196526e-06;0,00061555997535952;"LOC100289206";"X";71869518;71873433;"-";3916;"pseudogene";"chromosome X open reading frame 49 (CXorf49) pseudogene"
"ENSG00000283759";-6,42188810366922;4,07841279578941;0,000244881282783819;0,0116234002360205;"MIR614";"12";12915829;12915918;"+";90;"miRNA";"microRNA 614 [Source:HGNC Symbol;Acc:HGNC:32870]"
"ENSG00000285051";-10,2644427130744;1,60185134293793;0,000130490638677189;0,00733123795012615;"LOC101928583";"3";170467285;170755205;"+";287921;"lncRNA";"SLC7A14 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54092]"
"ENSG00000286106";-10,8100414838513;2,13209388897652;5,19051687120535e-05;0,00384859383326073;"LOC101929796";"1";120723936;120804497;"+";80562;"protein_coding";"notch 2 N-terminal like R [Source:HGNC Symbol;Acc:HGNC:53925]"
"ENSG00000290912";-10,0301844309502;1,37604459833571;0,000193854569746951;0,00970766088886861;"LOC102723564";"15";23303886;23314566;"+";10681;"lncRNA";"novel transcript"
"ENSG00000293176";-5,99884793287597;2,47977181784788;0,000651598625138054;0,0238893248205196;"RPSAP52";"12";65758020;65826974;"-";68955;"transcribed_pseudogene";"ribosomal protein SA pseudogene 52 [Source:HGNC Symbol;Acc:HGNC:35752]"
"ENSG00000293235";-6,41625759522221;1,41481752250462;0,00139059413693015;0,0424003100076039;"BNIP3P1";"14";28264410;28265974;"+";1565;"pseudogene";"novel transcript"
"ENSG00000305122";-10,3952718188944;1,72848666752036;0,00010443603996899;0,00620244448794627;"LOC105379352";"8";29595172;29602274;"+";7103;"lncRNA";"novel transcript"
"ENSG00000310539";-10,3209811283236;1,65653376976227;0,000118321781761751;0,00683749648701318;"DDX11L2";"2";113599028;113603717;"-";4690;"transcribed_pseudogene";"DEAD/H-box helicase 11 like 2 (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:84771]"
