"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000221130";"ENSP00000264613";"ENSG00000104687";"ENSG00000047457";455
"ENSP00000271751";"ENSP00000295082";"ENSG00000143473";"ENSG00000162975";455
"ENSP00000264498";"ENSP00000296027";"ENSG00000138685";"ENSG00000163735";455
"ENSP00000296181";"ENSP00000296545";"ENSG00000082781";"ENSG00000164136";455
"ENSP00000312143";"ENSP00000320006";"ENSG00000136205";"ENSG00000107186";455
"ENSP00000296181";"ENSP00000356000";"ENSG00000082781";"ENSG00000076356";455
"ENSP00000341208";"ENSP00000362082";"ENSG00000126561";"ENSG00000112576";455
"ENSP00000361359";"ENSP00000366563";"ENSG00000101017";"ENSG00000171608";455
"ENSP00000361359";"ENSP00000379350";"ENSG00000101017";"ENSG00000150093";455
"ENSP00000355632";"ENSP00000379377";"ENSG00000143641";"ENSG00000140297";455
"ENSP00000226279";"ENSP00000380948";"ENSG00000004468";"ENSG00000160255";455
"ENSP00000341208";"ENSP00000382800";"ENSG00000126561";"ENSG00000020633";455
"ENSP00000363822";"ENSP00000398824";"ENSG00000169083";"ENSG00000135365";455
"ENSP00000263125";"ENSP00000408695";"ENSG00000065675";"ENSG00000154229";455
"ENSP00000320295";"ENSP00000411532";"ENSG00000258947";"ENSG00000131747";455
"ENSP00000317128";"ENSP00000420321";"ENSG00000004399";"ENSG00000169855";455
"ENSP00000468411";"ENSP00000479860";"ENSG00000205155";"ENSG00000185043";455
"ENSP00000356954";"ENSP00000488838";"ENSG00000118523";"ENSG00000105854";455
"ENSP00000383232";"ENSP00000497574";"ENSG00000100031";"ENSG00000001084";455
"ENSP00000236671";"ENSP00000260227";"ENSG00000117984";"ENSG00000137673";454
"ENSP00000223095";"ENSP00000269141";"ENSG00000106366";"ENSG00000170558";454
"ENSP00000224784";"ENSP00000308753";"ENSG00000107796";"ENSG00000138594";454
"ENSP00000273347";"ENSP00000310593";"ENSG00000144815";"ENSG00000164114";454
"ENSP00000288840";"ENSP00000325527";"ENSG00000137834";"ENSG00000166147";454
"ENSP00000245817";"ENSP00000325708";"ENSG00000125657";"ENSG00000104894";454
"ENSP00000269305";"ENSP00000339328";"ENSG00000141510";"ENSG00000011422";454
"ENSP00000252804";"ENSP00000346032";"ENSG00000130508";"ENSG00000182718";454
"ENSP00000320171";"ENSP00000362680";"ENSG00000067225";"ENSG00000197122";454
"ENSP00000263734";"ENSP00000363553";"ENSG00000116016";"ENSG00000198121";454
"ENSP00000357981";"ENSP00000378517";"ENSG00000163131";"ENSG00000118785";454
"ENSP00000295082";"ENSP00000382953";"ENSG00000162975";"ENSG00000186297";454
"ENSP00000373600";"ENSP00000386135";"ENSG00000154237";"ENSG00000196730";454
"ENSP00000252804";"ENSP00000399376";"ENSG00000130508";"ENSG00000171867";454
"ENSP00000366109";"ENSP00000399376";"ENSG00000135046";"ENSG00000171867";454
"ENSP00000300255";"ENSP00000401907";"ENSG00000166979";"ENSG00000138696";454
"ENSP00000362014";"ENSP00000427985";"ENSG00000106976";"ENSG00000092964";454
"ENSP00000427985";"ENSP00000445175";"ENSG00000092964";"ENSG00000134333";454
"ENSP00000442047";"ENSP00000454370";"ENSG00000183878";"ENSG00000240204";454
"ENSP00000370254";"ENSP00000478561";"ENSG00000187134";"ENSG00000138061";454
"ENSP00000362399";"ENSP00000497806";"ENSG00000136854";"ENSG00000132535";454
"ENSP00000362680";"ENSP00000501092";"ENSG00000197122";"ENSG00000137203";454
"ENSP00000216962";"ENSP00000285930";"ENSG00000100994";"ENSG00000085662";453
"ENSP00000242465";"ENSP00000305725";"ENSG00000122862";"ENSG00000171310";453
"ENSP00000248437";"ENSP00000315130";"ENSG00000127824";"ENSG00000120885";453
"ENSP00000323816";"ENSP00000327213";"ENSG00000063438";"ENSG00000180530";453
"ENSP00000260227";"ENSP00000339328";"ENSG00000137673";"ENSG00000011422";453
"ENSP00000262662";"ENSP00000354432";"ENSG00000123080";"ENSG00000148513";453
"ENSP00000352835";"ENSP00000362108";"ENSG00000198125";"ENSG00000148346";453
"ENSP00000005178";"ENSP00000365016";"ENSG00000004799";"ENSG00000185950";453
"ENSP00000248553";"ENSP00000384849";"ENSG00000106211";"ENSG00000124762";453
"ENSP00000301178";"ENSP00000408695";"ENSG00000167601";"ENSG00000154229";453
"ENSP00000319501";"ENSP00000410833";"ENSG00000109814";"ENSG00000114480";453
"ENSP00000256010";"ENSP00000437402";"ENSG00000133636";"ENSG00000111674";453
"ENSP00000473348";"ENSP00000473990";"ENSG00000049239";"ENSG00000006534";453
"ENSP00000412886";"ENSP00000479860";"ENSG00000108509";"ENSG00000185043";453
"ENSP00000231509";"ENSP00000245907";"ENSG00000113580";"ENSG00000125730";452
"ENSP00000252804";"ENSP00000300249";"ENSG00000130508";"ENSG00000166974";452
"ENSP00000298910";"ENSP00000320295";"ENSG00000188906";"ENSG00000258947";452
"ENSP00000285238";"ENSP00000320634";"ENSG00000108846";"ENSG00000176463";452
"ENSP00000260227";"ENSP00000354487";"ENSG00000137673";"ENSG00000148516";452
"ENSP00000252804";"ENSP00000355896";"ENSG00000130508";"ENSG00000092969";452
"ENSP00000305675";"ENSP00000356954";"ENSG00000168497";"ENSG00000118523";452
"ENSP00000264657";"ENSP00000357981";"ENSG00000168610";"ENSG00000163131";452
"ENSP00000252804";"ENSP00000361359";"ENSG00000130508";"ENSG00000101017";452
"ENSP00000351905";"ENSP00000362108";"ENSG00000163513";"ENSG00000148346";452
"ENSP00000242786";"ENSP00000362387";"ENSG00000123146";"ENSG00000099282";452
"ENSP00000265641";"ENSP00000365016";"ENSG00000110090";"ENSG00000185950";452
"ENSP00000248437";"ENSP00000376475";"ENSG00000127824";"ENSG00000108946";452
"ENSP00000242465";"ENSP00000380948";"ENSG00000122862";"ENSG00000160255";452
"ENSP00000220772";"ENSP00000386135";"ENSG00000104332";"ENSG00000196730";452
"ENSP00000356954";"ENSP00000404131";"ENSG00000118523";"ENSG00000163235";452
"ENSP00000434516";"ENSP00000445175";"ENSG00000198431";"ENSG00000134333";452
"ENSP00000345728";"ENSP00000473348";"ENSG00000165240";"ENSG00000049239";452
"ENSP00000371230";"ENSP00000499883";"ENSG00000147853";"ENSG00000135390";452
"ENSP00000254976";"ENSP00000320295";"ENSG00000132639";"ENSG00000258947";451
"ENSP00000264409";"ENSP00000348069";"ENSG00000138678";"ENSG00000072310";451
"ENSP00000247470";"ENSP00000357981";"ENSG00000103490";"ENSG00000163131";451
"ENSP00000346032";"ENSP00000357981";"ENSG00000182718";"ENSG00000163131";451
"ENSP00000275493";"ENSP00000362082";"ENSG00000146648";"ENSG00000112576";451
"ENSP00000356331";"ENSP00000362680";"ENSG00000116833";"ENSG00000197122";451
"ENSP00000296755";"ENSP00000363553";"ENSG00000131711";"ENSG00000198121";451
"ENSP00000254976";"ENSP00000377353";"ENSG00000132639";"ENSG00000184845";451
"ENSP00000352510";"ENSP00000407509";"ENSG00000196663";"ENSG00000032444";451
"ENSP00000408695";"ENSP00000411532";"ENSG00000154229";"ENSG00000131747";451
"ENSP00000320171";"ENSP00000427985";"ENSG00000067225";"ENSG00000092964";451
"ENSP00000387239";"ENSP00000436812";"ENSG00000144278";"ENSG00000117983";451
"ENSP00000275493";"ENSP00000445175";"ENSG00000146648";"ENSG00000134333";451
"ENSP00000405890";"ENSP00000452552";"ENSG00000185630";"ENSG00000136866";451
"ENSP00000223095";"ENSP00000263277";"ENSG00000106366";"ENSG00000024422";450
"ENSP00000252809";"ENSP00000264731";"ENSG00000130513";"ENSG00000073282";450
"ENSP00000264613";"ENSP00000273550";"ENSG00000047457";"ENSG00000167996";450
"ENSP00000252804";"ENSP00000320171";"ENSG00000130508";"ENSG00000067225";450
"ENSP00000337386";"ENSP00000361359";"ENSG00000185650";"ENSG00000101017";450
"ENSP00000315130";"ENSP00000363822";"ENSG00000120885";"ENSG00000169083";450
"ENSP00000347197";"ENSP00000366307";"ENSG00000197405";"ENSG00000178726";450
"ENSP00000265641";"ENSP00000368253";"ENSG00000110090";"ENSG00000169297";450
"ENSP00000199448";"ENSP00000371398";"ENSG00000086289";"ENSG00000107249";450
"ENSP00000371388";"ENSP00000374455";"ENSG00000271303";"ENSG00000161011";450
"ENSP00000357709";"ENSP00000375649";"ENSG00000197956";"ENSG00000179820";450
"ENSP00000261839";"ENSP00000376410";"ENSG00000128833";"ENSG00000203485";450
"ENSP00000282561";"ENSP00000390394";"ENSG00000152661";"ENSG00000033867";450
"ENSP00000332979";"ENSP00000419446";"ENSG00000182240";"ENSG00000168615";450
"ENSP00000282561";"ENSP00000447006";"ENSG00000152661";"ENSG00000018236";450
"ENSP00000347484";"ENSP00000471851";"ENSG00000187720";"ENSG00000142303";450
"ENSP00000221307";"ENSP00000478561";"ENSG00000186529";"ENSG00000138061";450
"ENSP00000221130";"ENSP00000480004";"ENSG00000104687";"ENSG00000143819";450
"ENSP00000332973";"ENSP00000494686";"ENSG00000166949";"ENSG00000126778";450
"ENSP00000222330";"ENSP00000497069";"ENSG00000105723";"ENSG00000140443";450
"ENSP00000480004";"ENSP00000498246";"ENSG00000143819";"ENSG00000118777";450
"ENSP00000224784";"ENSP00000225655";"ENSG00000107796";"ENSG00000108518";449
"ENSP00000252809";"ENSP00000362108";"ENSG00000130513";"ENSG00000148346";449
"ENSP00000334785";"ENSP00000362680";"ENSG00000088992";"ENSG00000197122";449
"ENSP00000286548";"ENSP00000365630";"ENSG00000156052";"ENSG00000165105";449
"ENSP00000280612";"ENSP00000365773";"ENSG00000151012";"ENSG00000135069";449
"ENSP00000269305";"ENSP00000376475";"ENSG00000141510";"ENSG00000108946";449
"ENSP00000291906";"ENSP00000378058";"ENSG00000160447";"ENSG00000115380";449
"ENSP00000351209";"ENSP00000386741";"ENSG00000142627";"ENSG00000128656";449
"ENSP00000341208";"ENSP00000396843";"ENSG00000126561";"ENSG00000141905";449
"ENSP00000254976";"ENSP00000428184";"ENSG00000132639";"ENSG00000137575";449
"ENSP00000405573";"ENSP00000434516";"ENSG00000105220";"ENSG00000198431";449
"ENSP00000357362";"ENSP00000462435";"ENSG00000169231";"ENSG00000159713";449
"ENSP00000351905";"ENSP00000478561";"ENSG00000163513";"ENSG00000138061";449
"ENSP00000357362";"ENSP00000495726";"ENSG00000169231";"ENSG00000124313";449
"ENSP00000252804";"ENSP00000497574";"ENSG00000130508";"ENSG00000001084";449
"ENSP00000269141";"ENSP00000305988";"ENSG00000170558";"ENSG00000170017";448
"ENSP00000332973";"ENSP00000353452";"ENSG00000166949";"ENSG00000065534";448
"ENSP00000260227";"ENSP00000356954";"ENSG00000137673";"ENSG00000118523";448
"ENSP00000284440";"ENSP00000358865";"ENSG00000154277";"ENSG00000148798";448
"ENSP00000245907";"ENSP00000362108";"ENSG00000125730";"ENSG00000148346";448
"ENSP00000361359";"ENSP00000365006";"ENSG00000101017";"ENSG00000213694";448
"ENSP00000248553";"ENSP00000366109";"ENSG00000106211";"ENSG00000135046";448
"ENSP00000264657";"ENSP00000370542";"ENSG00000168610";"ENSG00000115884";448
"ENSP00000252804";"ENSP00000377192";"ENSG00000130508";"ENSG00000160211";448
"ENSP00000345064";"ENSP00000377862";"ENSG00000139174";"ENSG00000196159";448
"ENSP00000317272";"ENSP00000378517";"ENSG00000105976";"ENSG00000118785";448
"ENSP00000361359";"ENSP00000380227";"ENSG00000101017";"ENSG00000115232";448
"ENSP00000345774";"ENSP00000389289";"ENSG00000072210";"ENSG00000227471";448
"ENSP00000216962";"ENSP00000391481";"ENSG00000100994";"ENSG00000163931";448
"ENSP00000344468";"ENSP00000398632";"ENSG00000162512";"ENSG00000026508";448
"ENSP00000395929";"ENSP00000398824";"ENSG00000165671";"ENSG00000135365";448
"ENSP00000389289";"ENSP00000411821";"ENSG00000227471";"ENSG00000108602";448
"ENSP00000366109";"ENSP00000416330";"ENSG00000135046";"ENSG00000120708";448
"ENSP00000257770";"ENSP00000465734";"ENSG00000135318";"ENSG00000147100";448
"ENSP00000389289";"ENSP00000473990";"ENSG00000227471";"ENSG00000006534";448
"ENSP00000254624";"ENSP00000496491";"ENSG00000132294";"ENSG00000170381";448
"ENSP00000200181";"ENSP00000296545";"ENSG00000132470";"ENSG00000164136";447
"ENSP00000215909";"ENSP00000323856";"ENSG00000100097";"ENSG00000178209";447
"ENSP00000269305";"ENSP00000327513";"ENSG00000141510";"ENSG00000184371";447
"ENSP00000325527";"ENSP00000327513";"ENSG00000166147";"ENSG00000184371";447
"ENSP00000270776";"ENSP00000333019";"ENSG00000142657";"ENSG00000185100";447
"ENSP00000297258";"ENSP00000346032";"ENSG00000164687";"ENSG00000182718";447
"ENSP00000265052";"ENSP00000348069";"ENSG00000074416";"ENSG00000072310";447
"ENSP00000332256";"ENSP00000352584";"ENSG00000184254";"ENSG00000198074";447
"ENSP00000252804";"ENSP00000353654";"ENSG00000130508";"ENSG00000134871";447
"ENSP00000231509";"ENSP00000362680";"ENSG00000113580";"ENSG00000197122";447
"ENSP00000264381";"ENSP00000370473";"ENSG00000114200";"ENSG00000146674";447
"ENSP00000354487";"ENSP00000384849";"ENSG00000148516";"ENSG00000124762";447
"ENSP00000350369";"ENSP00000401642";"ENSG00000197063";"ENSG00000131845";447
"ENSP00000369399";"ENSP00000456500";"ENSG00000088836";"ENSG00000225614";447
"ENSP00000354487";"ENSP00000498246";"ENSG00000148516";"ENSG00000118777";447
"ENSP00000473348";"ENSP00000498358";"ENSG00000049239";"ENSG00000066926";447
"ENSP00000254976";"ENSP00000269141";"ENSG00000132639";"ENSG00000170558";446
"ENSP00000295082";"ENSP00000295083";"ENSG00000162975";"ENSG00000162976";446
"ENSP00000305852";"ENSP00000329243";"ENSG00000169903";"ENSG00000135480";446
"ENSP00000005178";"ENSP00000354995";"ENSG00000004799";"ENSG00000160179";446
"ENSP00000223095";"ENSP00000362680";"ENSG00000106366";"ENSG00000197122";446
"ENSP00000355632";"ENSP00000363868";"ENSG00000143641";"ENSG00000165029";446
"ENSP00000282908";"ENSP00000364265";"ENSG00000152953";"ENSG00000178919";446
"ENSP00000368710";"ENSP00000369702";"ENSG00000101265";"ENSG00000145685";446
"ENSP00000352927";"ENSP00000372042";"ENSG00000168502";"ENSG00000074211";446
"ENSP00000339328";"ENSP00000378401";"ENSG00000011422";"ENSG00000152377";446
"ENSP00000242465";"ENSP00000378517";"ENSG00000122862";"ENSG00000118785";446
"ENSP00000275525";"ENSP00000381133";"ENSG00000146678";"ENSG00000104760";446
"ENSP00000264498";"ENSP00000384849";"ENSG00000138685";"ENSG00000124762";446
"ENSP00000311545";"ENSP00000424126";"ENSG00000174837";"ENSG00000175471";446
"ENSP00000428184";"ENSP00000439020";"ENSG00000137575";"ENSG00000167552";446
"ENSP00000378067";"ENSP00000484689";"ENSG00000172716";"ENSG00000185201";446
"ENSP00000404131";"ENSP00000485659";"ENSG00000163235";"ENSG00000215182";446
"ENSP00000013807";"ENSP00000498246";"ENSG00000012061";"ENSG00000118777";446
"ENSP00000248553";"ENSP00000498246";"ENSG00000106211";"ENSG00000118777";446
"ENSP00000332449";"ENSP00000346032";"ENSG00000213145";"ENSG00000182718";445
"ENSP00000339191";"ENSP00000355237";"ENSG00000105974";"ENSG00000198752";445
"ENSP00000325527";"ENSP00000357668";"ENSG00000166147";"ENSG00000148848";445
"ENSP00000359258";"ENSP00000370129";"ENSG00000023909";"ENSG00000151632";445
"ENSP00000263368";"ENSP00000371388";"ENSG00000090013";"ENSG00000271303";445
"ENSP00000351790";"ENSP00000374455";"ENSG00000138347";"ENSG00000161011";445
"ENSP00000245960";"ENSP00000411532";"ENSG00000101224";"ENSG00000131747";445
"ENSP00000398632";"ENSP00000441913";"ENSG00000026508";"ENSG00000214944";445
"ENSP00000380466";"ENSP00000456019";"ENSG00000214026";"ENSG00000137767";445
"ENSP00000348069";"ENSP00000497069";"ENSG00000072310";"ENSG00000140443";445
"ENSP00000319501";"ENSP00000320295";"ENSG00000109814";"ENSG00000258947";444
"ENSP00000264498";"ENSP00000339328";"ENSG00000138685";"ENSG00000011422";444
"ENSP00000260227";"ENSP00000344468";"ENSG00000137673";"ENSG00000162512";444
"ENSP00000231509";"ENSP00000348965";"ENSG00000113580";"ENSG00000197102";444
"ENSP00000353864";"ENSP00000355237";"ENSG00000077264";"ENSG00000198752";444
"ENSP00000264731";"ENSP00000363149";"ENSG00000073282";"ENSG00000124664";444
"ENSP00000319788";"ENSP00000366525";"ENSG00000181019";"ENSG00000087086";444
"ENSP00000336747";"ENSP00000376475";"ENSG00000127946";"ENSG00000108946";444
"ENSP00000374455";"ENSP00000384763";"ENSG00000161011";"ENSG00000183023";444
"ENSP00000248553";"ENSP00000408695";"ENSG00000106211";"ENSG00000154229";444
"ENSP00000228682";"ENSP00000430684";"ENSG00000111087";"ENSG00000104365";444
"ENSP00000378292";"ENSP00000448220";"ENSG00000167767";"ENSG00000170477";444
"ENSP00000390564";"ENSP00000465734";"ENSG00000170190";"ENSG00000147100";444
"ENSP00000269141";"ENSP00000496491";"ENSG00000170558";"ENSG00000170381";444
"ENSP00000341208";"ENSP00000497069";"ENSG00000126561";"ENSG00000140443";444
"ENSP00000220772";"ENSP00000269305";"ENSG00000104332";"ENSG00000141510";443
"ENSP00000256951";"ENSP00000287097";"ENSG00000134531";"ENSG00000156535";443
"ENSP00000296755";"ENSP00000301178";"ENSG00000131711";"ENSG00000167601";443
"ENSP00000228682";"ENSP00000332973";"ENSG00000111087";"ENSG00000166949";443
"ENSP00000313309";"ENSP00000341562";"ENSG00000010361";"ENSG00000135454";443
"ENSP00000269141";"ENSP00000362108";"ENSG00000170558";"ENSG00000148346";443
"ENSP00000360162";"ENSP00000362352";"ENSG00000102038";"ENSG00000099284";443
"ENSP00000355896";"ENSP00000364979";"ENSG00000092969";"ENSG00000187498";443
"ENSP00000231509";"ENSP00000365682";"ENSG00000113580";"ENSG00000196781";443
"ENSP00000280612";"ENSP00000368572";"ENSG00000151012";"ENSG00000130066";443
"ENSP00000253778";"ENSP00000377192";"ENSG00000131459";"ENSG00000160211";443
"ENSP00000288840";"ENSP00000379228";"ENSG00000137834";"ENSG00000002746";443
"ENSP00000319756";"ENSP00000379350";"ENSG00000111077";"ENSG00000150093";443
"ENSP00000320171";"ENSP00000379839";"ENSG00000067225";"ENSG00000159921";443
"ENSP00000162749";"ENSP00000398632";"ENSG00000067182";"ENSG00000026508";443
"ENSP00000275493";"ENSP00000436812";"ENSG00000146648";"ENSG00000117983";443
"ENSP00000390535";"ENSP00000479860";"ENSG00000184304";"ENSG00000185043";443
"ENSP00000257981";"ENSP00000480050";"ENSG00000135519";"ENSG00000157152";443
"ENSP00000498246";"ENSP00000501092";"ENSG00000118777";"ENSG00000137203";443
"ENSP00000276202";"ENSP00000276440";"ENSG00000147251";"ENSG00000147459";442
"ENSP00000319501";"ENSP00000319788";"ENSG00000109814";"ENSG00000181019";442
"ENSP00000223398";"ENSP00000349320";"ENSG00000106665";"ENSG00000153956";442
"ENSP00000224784";"ENSP00000353654";"ENSG00000107796";"ENSG00000134871";442
"ENSP00000317128";"ENSP00000356954";"ENSG00000004399";"ENSG00000118523";442
"ENSP00000262768";"ENSP00000357668";"ENSG00000035862";"ENSG00000148848";442
"ENSP00000236671";"ENSP00000365576";"ENSG00000117984";"ENSG00000135018";442
"ENSP00000315130";"ENSP00000366246";"ENSG00000120885";"ENSG00000183098";442
"ENSP00000215095";"ENSP00000396915";"ENSG00000099365";"ENSG00000105711";442
"ENSP00000217182";"ENSP00000405573";"ENSG00000101210";"ENSG00000105220";442
"ENSP00000345826";"ENSP00000415243";"ENSG00000124225";"ENSG00000136603";442
"ENSP00000357283";"ENSP00000424571";"ENSG00000160789";"ENSG00000138829";442
"ENSP00000379350";"ENSP00000498246";"ENSG00000150093";"ENSG00000118777";442
"ENSP00000223095";"ENSP00000245907";"ENSG00000106366";"ENSG00000125730";441
"ENSP00000228682";"ENSP00000320295";"ENSG00000111087";"ENSG00000258947";441
"ENSP00000301178";"ENSP00000339191";"ENSG00000167601";"ENSG00000105974";441
"ENSP00000263269";"ENSP00000355237";"ENSG00000105464";"ENSG00000198752";441
"ENSP00000327513";"ENSP00000355896";"ENSG00000184371";"ENSG00000092969";441
"ENSP00000252804";"ENSP00000357981";"ENSG00000130508";"ENSG00000163131";441
"ENSP00000260227";"ENSP00000362680";"ENSG00000137673";"ENSG00000197122";441
"ENSP00000270776";"ENSP00000365773";"ENSG00000142657";"ENSG00000135069";441
"ENSP00000351209";"ENSP00000366283";"ENSG00000142627";"ENSG00000165300";441
"ENSP00000297785";"ENSP00000370254";"ENSG00000165092";"ENSG00000187134";441
"ENSP00000305988";"ENSP00000378517";"ENSG00000170017";"ENSG00000118785";441
"ENSP00000276202";"ENSP00000383232";"ENSG00000147251";"ENSG00000100031";441
"ENSP00000352011";"ENSP00000384763";"ENSG00000006283";"ENSG00000183023";441
"ENSP00000254976";"ENSP00000394794";"ENSG00000132639";"ENSG00000163629";441
"ENSP00000300060";"ENSP00000416330";"ENSG00000166825";"ENSG00000120708";441
"ENSP00000382177";"ENSP00000497806";"ENSG00000197535";"ENSG00000132535";441
"ENSP00000395294";"ENSP00000498587";"ENSG00000125726";"ENSG00000148400";441
"ENSP00000280190";"ENSP00000346954";"ENSG00000150627";"ENSG00000105518";440
"ENSP00000261837";"ENSP00000348965";"ENSG00000069966";"ENSG00000197102";440
"ENSP00000260227";"ENSP00000354207";"ENSG00000137673";"ENSG00000140538";440
"ENSP00000364794";"ENSP00000365773";"ENSG00000196305";"ENSG00000135069";440
"ENSP00000359557";"ENSP00000369627";"ENSG00000182195";"ENSG00000145945";440
"ENSP00000368759";"ENSP00000370010";"ENSG00000111859";"ENSG00000205542";440
"ENSP00000341198";"ENSP00000376652";"ENSG00000067141";"ENSG00000196405";440
"ENSP00000311257";"ENSP00000386452";"ENSG00000173320";"ENSG00000180336";440
"ENSP00000354207";"ENSP00000405327";"ENSG00000140538";"ENSG00000006468";440
"ENSP00000370021";"ENSP00000414147";"ENSG00000044459";"ENSG00000133104";440
"ENSP00000331019";"ENSP00000416515";"ENSG00000185088";"ENSG00000161513";440
"ENSP00000275493";"ENSP00000419446";"ENSG00000146648";"ENSG00000168615";440
"ENSP00000227065";"ENSP00000422581";"ENSG00000109794";"ENSG00000179046";440
"ENSP00000264956";"ENSP00000441765";"ENSG00000072840";"ENSG00000087494";440
"ENSP00000339191";"ENSP00000446007";"ENSG00000105974";"ENSG00000026025";440
"ENSP00000420321";"ENSP00000446100";"ENSG00000169855";"ENSG00000153815";440
"ENSP00000264657";"ENSP00000480763";"ENSG00000168610";"ENSG00000145242";440
"ENSP00000347197";"ENSP00000497260";"ENSG00000197405";"ENSG00000127955";440
"ENSP00000287842";"ENSP00000317272";"ENSG00000157168";"ENSG00000105976";439
"ENSP00000301945";"ENSP00000325527";"ENSG00000169604";"ENSG00000166147";439
"ENSP00000291906";"ENSP00000339191";"ENSG00000160447";"ENSG00000105974";439
"ENSP00000209875";"ENSP00000341208";"ENSG00000094916";"ENSG00000126561";439
"ENSP00000320171";"ENSP00000347324";"ENSG00000067225";"ENSG00000174099";439
"ENSP00000262768";"ENSP00000357981";"ENSG00000035862";"ENSG00000163131";439
"ENSP00000329243";"ENSP00000365682";"ENSG00000135480";"ENSG00000196781";439
"ENSP00000228682";"ENSP00000378517";"ENSG00000111087";"ENSG00000118785";439
"ENSP00000297785";"ENSP00000379350";"ENSG00000165092";"ENSG00000150093";439
"ENSP00000366109";"ENSP00000379350";"ENSG00000135046";"ENSG00000150093";439
"ENSP00000264071";"ENSP00000383295";"ENSG00000104833";"ENSG00000172915";439
"ENSP00000353408";"ENSP00000391481";"ENSG00000147065";"ENSG00000163931";439
"ENSP00000264657";"ENSP00000396843";"ENSG00000168610";"ENSG00000141905";439
"ENSP00000339850";"ENSP00000416515";"ENSG00000151640";"ENSG00000161513";439
"ENSP00000316357";"ENSP00000429344";"ENSG00000124486";"ENSG00000240694";439
"ENSP00000398632";"ENSP00000429344";"ENSG00000026508";"ENSG00000240694";439
"ENSP00000377862";"ENSP00000436812";"ENSG00000196159";"ENSG00000117983";439
"ENSP00000287097";"ENSP00000437402";"ENSG00000156535";"ENSG00000111674";439
"ENSP00000301178";"ENSP00000446007";"ENSG00000167601";"ENSG00000026025";439
"ENSP00000345774";"ENSP00000480004";"ENSG00000072210";"ENSG00000143819";439
"ENSP00000379839";"ENSP00000491316";"ENSG00000159921";"ENSG00000115525";439
"ENSP00000258930";"ENSP00000496394";"ENSG00000136425";"ENSG00000100106";439
"ENSP00000362399";"ENSP00000497260";"ENSG00000136854";"ENSG00000127955";439
"ENSP00000305714";"ENSP00000498587";"ENSG00000168487";"ENSG00000148400";439
"ENSP00000265016";"ENSP00000287097";"ENSG00000109743";"ENSG00000156535";438
"ENSP00000236671";"ENSP00000305692";"ENSG00000117984";"ENSG00000171298";438
"ENSP00000248553";"ENSP00000339191";"ENSG00000106211";"ENSG00000105974";438
"ENSP00000225655";"ENSP00000346032";"ENSG00000108518";"ENSG00000182718";438
"ENSP00000319281";"ENSP00000362108";"ENSG00000176788";"ENSG00000148346";438
"ENSP00000288235";"ENSP00000362680";"ENSG00000157483";"ENSG00000197122";438
"ENSP00000363822";"ENSP00000370473";"ENSG00000169083";"ENSG00000146674";438
"ENSP00000270776";"ENSP00000371388";"ENSG00000142657";"ENSG00000271303";438
"ENSP00000332973";"ENSP00000378517";"ENSG00000166949";"ENSG00000118785";438
"ENSP00000282561";"ENSP00000379350";"ENSG00000152661";"ENSG00000150093";438
"ENSP00000357981";"ENSP00000398632";"ENSG00000163131";"ENSG00000026508";438
"ENSP00000305714";"ENSP00000401907";"ENSG00000168487";"ENSG00000138696";438
"ENSP00000264498";"ENSP00000430684";"ENSG00000138685";"ENSG00000104365";438
"ENSP00000386135";"ENSP00000430684";"ENSG00000196730";"ENSG00000104365";438
"ENSP00000254976";"ENSP00000437402";"ENSG00000132639";"ENSG00000111674";438
"ENSP00000427985";"ENSP00000439020";"ENSG00000092964";"ENSG00000167552";438
"ENSP00000338258";"ENSP00000446100";"ENSG00000179604";"ENSG00000153815";438
"ENSP00000439250";"ENSP00000468002";"ENSG00000122642";"ENSG00000197256";438
"ENSP00000248553";"ENSP00000468348";"ENSG00000106211";"ENSG00000108984";438
"ENSP00000392043";"ENSP00000479636";"ENSG00000070961";"ENSG00000161714";438
"ENSP00000374455";"ENSP00000497574";"ENSG00000161011";"ENSG00000001084";438
"ENSP00000231509";"ENSP00000501092";"ENSG00000113580";"ENSG00000137203";438
"ENSP00000263734";"ENSP00000307305";"ENSG00000116016";"ENSG00000168209";437
"ENSP00000300249";"ENSP00000320295";"ENSG00000166974";"ENSG00000258947";437
"ENSP00000236671";"ENSP00000324560";"ENSG00000117984";"ENSG00000177169";437
"ENSP00000220772";"ENSP00000349131";"ENSG00000104332";"ENSG00000146374";437
"ENSP00000320006";"ENSP00000351209";"ENSG00000107186";"ENSG00000142627";437
"ENSP00000297785";"ENSP00000352584";"ENSG00000165092";"ENSG00000198074";437
"ENSP00000269141";"ENSP00000360493";"ENSG00000170558";"ENSG00000124813";437
"ENSP00000296181";"ENSP00000360882";"ENSG00000082781";"ENSG00000130635";437
"ENSP00000365630";"ENSP00000365773";"ENSG00000165105";"ENSG00000135069";437
"ENSP00000339191";"ENSP00000366109";"ENSG00000105974";"ENSG00000135046";437
"ENSP00000354207";"ENSP00000366283";"ENSG00000140538";"ENSG00000165300";437
"ENSP00000357704";"ENSP00000371770";"ENSG00000196154";"ENSG00000137440";437
"ENSP00000366109";"ENSP00000375649";"ENSG00000135046";"ENSG00000179820";437
"ENSP00000308753";"ENSP00000382177";"ENSG00000138594";"ENSG00000197535";437
