"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000153292";-15,2563699405215;6,28503806446371;2,19146812043153e-08;1,36062850355791e-05;"ADGRF1";"6";46997703;47042363;"-";44661;"protein_coding";"adhesion G protein-coupled receptor F1 [Source:HGNC Symbol;Acc:HGNC:18990]"
"ENSG00000153294";-12,3834514101071;3,42042007617624;3,1514652131067e-06;0,000291198585148128;"ADGRF4";"6";47698545;47722021;"+";23477;"protein_coding";"adhesion G protein-coupled receptor F4 [Source:HGNC Symbol;Acc:HGNC:19011]"
"ENSG00000153898";-10,5396262222488;1,60105231889645;7,42633057524302e-05;0,00271721598916882;"MCOLN2";"1";84925583;84997122;"-";71540;"protein_coding";"mucolipin TRP cation channel 2 [Source:HGNC Symbol;Acc:HGNC:13357]"
"ENSG00000154127";-5,86198579970916;5,19102794481631;0,000429884849807529;0,0105499235978303;"UBASH3B";"11";122655690;122814479;"+";158790;"protein_coding";"ubiquitin associated and SH3 domain containing B [Source:HGNC Symbol;Acc:HGNC:29884]"
"ENSG00000154764";-6,09226655336754;2,947000554668;0,000475798842595602;0,0114563046716505;"WNT7A";"3";13818108;13880121;"-";62014;"protein_coding";"Wnt family member 7A [Source:HGNC Symbol;Acc:HGNC:12786]"
"ENSG00000154914";-6,01592273405913;3,2776525694831;0,00045107264336696;0,0109991631978684;"USP43";"17";9643493;9729687;"+";86195;"protein_coding";"ubiquitin specific peptidase 43 [Source:HGNC Symbol;Acc:HGNC:20072]"
"ENSG00000155066";-8,51534832386882;7,05948074880319;5,22963843371416e-06;0,000392557148077934;"PROM2";"2";95274448;95291320;"+";16873;"protein_coding";"prominin 2 [Source:HGNC Symbol;Acc:HGNC:20685]"
"ENSG00000155269";-7,68227079753008;2,98882735773213;5,23952606346357e-05;0,00211709418275754;"GPR78";"4";8580237;8590023;"+";9787;"protein_coding";"G protein-coupled receptor 78 [Source:HGNC Symbol;Acc:HGNC:4528]"
"ENSG00000155324";-10,9596561707923;6,24864496188625;1,83719840310474e-07;5,43780854174237e-05;"GRAMD2B";"5";126360096;126494377;"+";134282;"protein_coding";"GRAM domain containing 2B [Source:HGNC Symbol;Acc:HGNC:24911]"
"ENSG00000156463";-12,9085255341676;3,94257012258023;1,27362583295778e-06;0,00016369344988438;"SH3RF2";"5";145936563;146081773;"+";145211;"protein_coding";"SH3 domain containing ring finger 2 [Source:HGNC Symbol;Acc:HGNC:26299]"
"ENSG00000156535";-8,90097513894776;7,12419864391564;2,66022534480583e-06;0,000262461148788621;"CD109";"6";73696085;73828317;"+";132233;"protein_coding";"CD109 molecule [Source:HGNC Symbol;Acc:HGNC:21685]"
"ENSG00000156711";-5,63557415249116;5,80901354382573;0,000619938299550613;0,0140795219796879;"MAPK13";"6";36130484;36144524;"+";14041;"protein_coding";"mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]"
"ENSG00000156869";-6,11428267014548;3,37390292604083;0,000381618075691048;0,00959474286160794;"FRRS1";"1";99708699;99766630;"-";57932;"protein_coding";"ferric chelate reductase 1 [Source:HGNC Symbol;Acc:HGNC:27622]"
"ENSG00000157111";-7,01368026776031;3,28384998965968;0,000139172047063574;0,00431208301735872;"TMEM171";"5";73120561;73131817;"+";11257;"protein_coding";"transmembrane protein 171 [Source:HGNC Symbol;Acc:HGNC:27031]"
"ENSG00000157227";-6,6925010510941;6,62048207655522;0,000104938501581761;0,00351138886818529;"MMP14";"14";22836533;22847600;"+";11068;"protein_coding";"matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]"
"ENSG00000157303";-5,47955863628682;1,39609624294149;0,00152363237754631;0,0288902918421619;"SUSD3";"9";93058688;93085138;"+";26451;"protein_coding";"sushi domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28391]"
"ENSG00000157601";-6,85678890857811;4,10431099747854;0,000108102306981394;0,00357454367662547;"MX1";"21";41420329;41459214;"+";38886;"protein_coding";"MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]"
"ENSG00000157992";-5,49838983043237;4,4506373985555;0,000812373372922829;0,017460112293706;"KRTCAP3";"2";27442366;27446481;"+";4116;"protein_coding";"keratinocyte associated protein 3 [Source:HGNC Symbol;Acc:HGNC:28943]"
"ENSG00000158023";-4,90225169545138;3,75820055996037;0,00225744107998512;0,0397168620233987;"WDR66";"12";121918557;122003927;"+";85371;"protein_coding";"cilia and flagella associated protein 251 [Source:HGNC Symbol;Acc:HGNC:28506]"
"ENSG00000158156";-11,2566592086734;2,30488693812121;2,18211595435818e-05;0,0011189030061178;"XKR8";"1";27959462;27968096;"+";8635;"protein_coding";"XK related 8 [Source:HGNC Symbol;Acc:HGNC:25508]"
"ENSG00000158315";-5,72603140795033;2,02632889907887;0,00121856968741514;0,0243469518927775;"RHBDL2";"1";38885806;38941830;"-";56025;"protein_coding";"rhomboid like 2 [Source:HGNC Symbol;Acc:HGNC:16083]"
"ENSG00000158825";-9,05169272770991;5,6194051610795;3,4561021197371e-06;0,000306138330343428;"CDA";"1";20588951;20618908;"+";29958;"protein_coding";"cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]"
"ENSG00000159166";-9,73063576415975;6,55420111039788;9,2848205570305e-07;0,000135209270879701;"LAD1";"1";201380838;201399541;"-";18704;"protein_coding";"ladinin 1 [Source:HGNC Symbol;Acc:HGNC:6472]"
"ENSG00000159167";-10,0587387661735;1,13331243226352;0,000169736341472206;0,00500763472255846;"STC1";"8";23841921;23854807;"-";12887;"protein_coding";"stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]"
"ENSG00000159216";-15,4897485145181;6,51821973130906;1,46287410555422e-08;1,06514789373614e-05;"RUNX1";"21";34787801;35049334;"-";261534;"protein_coding";"RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]"
"ENSG00000159263";-7,21574764977448;2,52969501190175;0,000116352319812919;0,00377512395228788;"SIM2";"21";36699117;36750219;"+";51103;"protein_coding";"SIM bHLH transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10883]"
"ENSG00000159314";-5,98807296040342;2,27997402384766;0,00078584480210241;0,0169742971244591;"ARHGAP27";"17";45393902;45432916;"-";117024;"protein_coding";"Rho GTPase activating protein 27 [Source:HGNC Symbol;Acc:HGNC:31813]"
"ENSG00000159871";-5,84145242720288;2,13787066285975;0,00100018485200322;0,0207008128038825;"LYPD5";"19";43784292;43827199;"-";42908;"protein_coding";"LY6/PLAUR domain containing 5 [Source:HGNC Symbol;Acc:HGNC:26397]"
"ENSG00000160183";-6,53362577854201;1,86356756427709;0,000369843481970641;0,00935036236432164;"TMPRSS3";"21";42371887;42396846;"-";24960;"protein_coding";"transmembrane serine protease 3 [Source:HGNC Symbol;Acc:HGNC:11877]"
"ENSG00000160886";-10,1839203002033;4,54979885548691;1,55249269458544e-06;0,000185740095906091;"LY6K";"8";142700081;142704170;"+";4090;"protein_coding";"lymphocyte antigen 6 family member K [Source:HGNC Symbol;Acc:HGNC:24225]"
"ENSG00000161249";-10,0780335566398;5,36873713077505;8,44200105822844e-07;0,00012859392909032;"DMKN";"19";35497217;35513678;"-";16462;"protein_coding";"dermokine [Source:HGNC Symbol;Acc:HGNC:25063]"
"ENSG00000161921";-5,66325597972986;5,92748532312455;0,00058005188474211;0,0133485264955255;"CXCL16";"17";4733529;4739928;"-";6400;"protein_coding";"C-X-C motif chemokine ligand 16 [Source:HGNC Symbol;Acc:HGNC:16642]"
"ENSG00000162069";-4,86181073712057;2,47577680366015;0,00274115603281377;0,0467421669932638;"BICDL2";"16";3027710;3036985;"-";9276;"protein_coding";"BICD family like cargo adaptor 2 [Source:HGNC Symbol;Acc:HGNC:33584]"
"ENSG00000162366";-12,4458058674074;3,48236965176679;2,83304214441826e-06;0,00027577468532003;"PDZK1IP1";"1";47183589;47190099;"-";6511;"protein_coding";"PDZK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16887]"
"ENSG00000162639";-12,2897162184614;3,32732705952624;3,70859381389536e-06;0,000319184554110342;"HENMT1";"1";108648288;108661526;"-";13239;"protein_coding";"HEN methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26400]"
"ENSG00000162711";-7,00078246693637;3,27114237520247;0,000142072943376345;0,0043689433313766;"NLRP3";"1";247416156;247449108;"+";32953;"protein_coding";"NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]"
"ENSG00000162777";-7,85464184855469;4,68554857201096;2,36262467292703e-05;0,00118639605300113;"DENND2D";"1";111185969;111204791;"-";18823;"protein_coding";"DENN domain containing 2D [Source:HGNC Symbol;Acc:HGNC:26192]"
"ENSG00000163064";-10,684583842251;1,74280550346181;5,83948058828768e-05;0,00229222736196137;"EN1";"2";118842171;118848183;"-";6013;"protein_coding";"engrailed homeobox 1 [Source:HGNC Symbol;Acc:HGNC:3342]"
"ENSG00000163083";-9,01625941320365;4,86904852246633;3,68130123323794e-06;0,000319184554110342;"INHBB";"2";120346142;120351808;"+";5667;"protein_coding";"inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]"
"ENSG00000163220";-10,257248722143;1,32588240982056;0,000120236373699643;0,00387031425367747;"S100A9";"1";153357854;153361027;"+";3174;"protein_coding";"S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]"
"ENSG00000163235";-9,63397704137174;6,45773345444441;1,09733481072126e-06;0,000149351965845082;"TGFA";"2";70447280;70554015;"-";106736;"protein_coding";"transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]"
"ENSG00000163293";-5,17882695197517;4,79271377189713;0,00134106477203472;0,0263053901350734;"NIPAL1";"4";48016772;48040173;"+";23402;"protein_coding";"NIPA like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27194]"
"ENSG00000163347";-10,659288268427;1,71804693565741;6,05627472966053e-05;0,00234808027484581;"CLDN1";"3";190305701;190322446;"-";16746;"protein_coding";"claudin 1 [Source:HGNC Symbol;Acc:HGNC:2032]"
"ENSG00000163435";-6,84048253952489;5,65615770243146;8,60750908976632e-05;0,00304533504297408;"ELF3";"1";202010562;202017188;"+";6627;"protein_coding";"E74 like ETS transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3318]"
"ENSG00000163565";-9,42950670156833;5,28075376134258;1,80290421974815e-06;0,000202423287920309;"IFI16";"1";158999970;159055155;"+";55186;"protein_coding";"interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]"
"ENSG00000163568";-7,61791870995335;2,92536103987954;5,84043361236222e-05;0,00229222736196137;"AIM2";"1";159059226;159132351;"-";73126;"protein_coding";"absent in melanoma 2 [Source:HGNC Symbol;Acc:HGNC:357]"
"ENSG00000163606";-6,55669648686295;1,88596955619198;0,00035398122708939;0,00905624775363058;"CD200R1";"3";112922685;112975090;"-";52406;"protein_coding";"CD200 receptor 1 [Source:HGNC Symbol;Acc:HGNC:24235]"
"ENSG00000163624";-7,0528504525933;5,45427252967018;6,08774547692916e-05;0,00235777087056471;"CDS1";"4";84582904;84651340;"+";68437;"protein_coding";"CDP-diacylglycerol synthase 1 [Source:HGNC Symbol;Acc:HGNC:1800]"
"ENSG00000163694";-6,35523556074382;5,87351558900656;0,000188047929616703;0,00544635873160357;"RBM47";"4";40423255;40630911;"-";207657;"protein_coding";"RNA binding motif protein 47 [Source:HGNC Symbol;Acc:HGNC:30358]"
"ENSG00000163814";-10,4858185861053;6,73655150331201;3,5230853407033e-07;7,86880030145057e-05;"CDCP1";"3";45082274;45146422;"-";64149;"protein_coding";"CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]"
"ENSG00000163898";-12,7765318953969;3,81121541315725;1,59777729699998e-06;0,000187640904111552;"LIPH";"3";185507045;185552661;"-";45617;"protein_coding";"lipase H [Source:HGNC Symbol;Acc:HGNC:18483]"
"ENSG00000163993";-12,6839262532388;3,71909394444262;1,87387144389176e-06;0,000206727769049465;"S100P";"4";6693839;6697170;"+";3332;"protein_coding";"S100 calcium binding protein P [Source:HGNC Symbol;Acc:HGNC:10504]"
"ENSG00000164078";-7,59268994853356;5,28610550225576;2,59209547963255e-05;0,00127009189813597;"MST1R";"3";49886471;49903637;"-";17167;"protein_coding";"macrophage stimulating 1 receptor [Source:HGNC Symbol;Acc:HGNC:7381]"
"ENSG00000164093";-11,3662405552568;2,41295698965806;1,80807934433396e-05;0,000978082267605086;"PITX2";"4";110617423;110642123;"-";24701;"protein_coding";"paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]"
"ENSG00000164124";-5,25489608525273;2,13566500795195;0,00192497499537373;0,0350053145262617;"TMEM144";"4";158201597;158255287;"+";53691;"protein_coding";"transmembrane protein 144 [Source:HGNC Symbol;Acc:HGNC:25633]"
"ENSG00000164125";-8,78580122530844;4,08192079584137;7,86342668668219e-06;0,000530140577695096;"FAM198B";"4";158124580;158173075;"-";48496;"protein_coding";"golgi associated kinase 1B [Source:HGNC Symbol;Acc:HGNC:25312]"
"ENSG00000164142";-5,10402388736503;5,11565646414903;0,00151344622037675;0,0288625055521403;"FAM160A1";"4";151409143;151670503;"+";261361;"protein_coding";"FHF complex subunit HOOK interacting protein 1A [Source:HGNC Symbol;Acc:HGNC:34237]"
"ENSG00000164251";-6,10889293698147;4,93406781796265;0,000299104607051393;0,00789396450559048;"F2RL1";"5";76818977;76835315;"+";16339;"protein_coding";"F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]"
"ENSG00000164379";-12,1761506117384;3,21459683992132;4,51020099485933e-06;0,000359296230675818;"FOXQ1";"6";1312440;1314758;"+";2319;"protein_coding";"forkhead box Q1 [Source:HGNC Symbol;Acc:HGNC:20951]"
"ENSG00000164430";-7,5388251028254;3,80251410778047;5,66881650638398e-05;0,00224324927968929;"CGAS";"6";73425133;73452320;"-";27188;"protein_coding";"cyclic GMP-AMP synthase [Source:HGNC Symbol;Acc:HGNC:21367]"
"ENSG00000164442";-5,9255512595936;3,64048569217822;0,000444911893784001;0,0108707801376512;"CITED2";"6";139372255;139374650;"-";2396;"protein_coding";"Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]"
"ENSG00000164465";-5,0736954823057;3,51293104914027;0,00172734856192242;0,0320682568818703;"DCBLD1";"6";117480351;117569858;"+";89508;"protein_coding";"discoidin, CUB and LCCL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21479]"
"ENSG00000164695";-7,78655938474275;4,36090477747012;3,05411196963257e-05;0,00143001056061547;"CHMP4C";"8";81732453;81759515;"+";27063;"protein_coding";"charged multivesicular body protein 4C [Source:HGNC Symbol;Acc:HGNC:30599]"
"ENSG00000164855";-7,11996671376362;4,94129012818631;6,59621360633273e-05;0,00250931820848641;"TMEM184A";"7";1542235;1560821;"-";18587;"protein_coding";"transmembrane protein 184A [Source:HGNC Symbol;Acc:HGNC:28797]"
"ENSG00000164920";-6,76312639632337;4,01185948525189;0,000126967953120123;0,00402998718508387;"OSR2";"8";98944403;98952104;"+";7702;"protein_coding";"odd-skipped related transciption factor 2 [Source:HGNC Symbol;Acc:HGNC:15830]"
"ENSG00000165181";-5,40686375522171;3,25860985337615;0,00119853557108209;0,0240010374041884;"C9orf84";"9";111686175;111795949;"-";109775;"protein_coding";"shortage in chiasmata 1 [Source:HGNC Symbol;Acc:HGNC:26535]"
"ENSG00000165474";-11,6265758456695;2,67012240493814;1,16259074517979e-05;0,000701911752388318;"GJB2";"13";20187463;20192975;"-";5513;"protein_coding";"gap junction protein beta 2 [Source:HGNC Symbol;Acc:HGNC:4284]"
"ENSG00000165757";-6,14134586662297;5,66267199749579;0,000270458664159614;0,00730535097691159;"JCAD";"10";30012800;30115494;"-";102695;"protein_coding";"junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]"
"ENSG00000165887";-11,7455277596811;2,78780268320131;9,45868074288681e-06;0,000605189334139784;"ANKRD2";"10";97572441;97583896;"+";11456;"protein_coding";"ankyrin repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:495]"
"ENSG00000166035";-10,6656538633822;1,72427653479166;5,98277624993163e-05;0,00232701871960482;"LIPC";"15";58410457;58568952;"+";158496;"protein_coding";"lipase C, hepatic type [Source:HGNC Symbol;Acc:HGNC:6619]"
"ENSG00000166145";-4,81468352742843;6,12167056762075;0,00235210644931467;0,0410541833305418;"SPINT1";"15";40844043;40857655;"+";13613;"protein_coding";"serine peptidase inhibitor, Kunitz type 1 [Source:HGNC Symbol;Acc:HGNC:11246]"
"ENSG00000166396";-13,1063376294257;4,13952704593587;9,03342003966148e-07;0,000134059653482689;"SERPINB7";"18";63753047;63805376;"+";52330;"protein_coding";"serpin family B member 7 [Source:HGNC Symbol;Acc:HGNC:13902]"
"ENSG00000166473";-7,27954082270775;2,59233450584863;0,000104339448393743;0,00349455561934002;"PKD1L2";"16";81100879;81220370;"-";119492;"protein_coding";"polycystin 1 like 2 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:21715]"
"ENSG00000166750";-8,62568560463924;5,86037794537786;5,17827634902949e-06;0,000390311239674467;"SLFN5";"17";35243036;35273655;"+";30620;"protein_coding";"schlafen family member 5 [Source:HGNC Symbol;Acc:HGNC:28286]"
"ENSG00000166823";-6,68787144449064;2,01353189245889;0,000284554796552947;0,00757273532405453;"MESP1";"15";89734772;89751309;"-";16538;"protein_coding";"mesoderm posterior bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:29658]"
"ENSG00000166888";-6,55079941333699;6,17317735304954;0,000131333369239885;0,0041289487396781;"STAT6";"12";57095404;57111413;"-";16010;"protein_coding";"signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368]"
"ENSG00000166897";-7,36534386353103;5,40467991275403;3,99328061832149e-05;0,00172909072936267;"ELFN2";"22";37340644;37427470;"-";86827;"protein_coding";"extracellular leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29396]"
"ENSG00000166920";-7,47990503145553;2,78938286893757;7,41139120951662e-05;0,00271721598916882;"C15orf48";"15";45430529;45433449;"+";2921;"protein_coding";"chromosome 15 open reading frame 48 [Source:HGNC Symbol;Acc:HGNC:29898]"
"ENSG00000167306";-6,6437851645327;5,46156712069958;0,00012047374126149;0,00387452917346801;"MYO5B";"18";49822786;50195081;"-";372296;"protein_coding";"myosin VB [Source:HGNC Symbol;Acc:HGNC:7603]"
"ENSG00000167601";-12,4893602030521;9,31057309989435;7,83068481305759e-09;7,50220819221512e-06;"AXL";"19";41219199;41261767;"+";42569;"protein_coding";"AXL receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:905]"
"ENSG00000167642";-8,76133844962192;8,50154085930654;2,98974472363006e-06;0,000282175845386261;"SPINT2";"19";38264458;38292614;"+";28157;"protein_coding";"serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]"
"ENSG00000167653";-5,33021565327068;2,6112542047145;0,00141630681120632;0,0274021770332577;"PSCA";"8";142670308;142682727;"+";12420;"protein_coding";"prostate stem cell antigen [Source:HGNC Symbol;Acc:HGNC:9500]"
"ENSG00000167656";-13,7646165980434;4,79567059206221;2,8995658235299e-07;7,03598024553539e-05;"LY6D";"8";142784882;142786592;"-";1711;"protein_coding";"lymphocyte antigen 6 family member D [Source:HGNC Symbol;Acc:HGNC:13348]"
"ENSG00000167723";-6,17955777776611;2,06971931863769;0,000471192016757862;0,0113528898491639;"TRPV3";"17";3510502;3557995;"-";47494;"protein_coding";"transient receptor potential cation channel subfamily V member 3 [Source:HGNC Symbol;Acc:HGNC:18084]"
"ENSG00000167754";-16,7134997612347;7,74132941044386;1,7563607891204e-09;3,8274792604382e-06;"KLK5";"19";50943299;50953088;"-";9790;"protein_coding";"kallikrein related peptidase 5 [Source:HGNC Symbol;Acc:HGNC:6366]"
"ENSG00000167755";-10,049032750986;1,1239173224468;0,000169736341472206;0,00500763472255846;"KLK6";"19";50958631;50969673;"-";11043;"protein_coding";"kallikrein related peptidase 6 [Source:HGNC Symbol;Acc:HGNC:6367]"
"ENSG00000167767";-6,79192245386233;8,02731777406454;8,31923523935238e-05;0,00295771560667835;"KRT80";"12";52168996;52192000;"-";23005;"protein_coding";"keratin 80 [Source:HGNC Symbol;Acc:HGNC:27056]"
"ENSG00000167880";-9,11526465569376;5,94029598034909;2,6889479083493e-06;0,000264577939328012;"EVPL";"17";76006845;76027452;"-";20608;"protein_coding";"envoplakin [Source:HGNC Symbol;Acc:HGNC:3503]"
"ENSG00000168143";-9,73098971706844;5,02271185652535;1,53885941125359e-06;0,000185740095906091;"FAM83B";"6";54846323;54945099;"+";98777;"protein_coding";"family with sequence similarity 83 member B [Source:HGNC Symbol;Acc:HGNC:21357]"
"ENSG00000168672";-9,73016482839235;7,27983342048468;6,79514409882724e-07;0,000119064612095897;"FAM84B";"8";126552438;126558498;"-";6061;"protein_coding";"LRAT domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24166]"
"ENSG00000168754";-6,21503653300417;3,06703855041548;0,000388167657029393;0,00972583050365595;"FAM178B";"2";96875882;96986600;"-";110719;"protein_coding";"family with sequence similarity 178 member B [Source:HGNC Symbol;Acc:HGNC:28036]"
"ENSG00000168994";-4,93454150353847;4,97794904931972;0,001992124277508;0,036100187380267;"PXDC1";"6";3722602;3752297;"-";29696;"protein_coding";"PX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21361]"
"ENSG00000169035";-10,5670886710258;1,62788356522768;7,13851574059476e-05;0,00265459452555764;"KLK7";"19";50976479;50984064;"-";7586;"protein_coding";"kallikrein related peptidase 7 [Source:HGNC Symbol;Acc:HGNC:6368]"
"ENSG00000169129";-6,43981812398169;6,52773370518222;0,000155746023223903;0,00468990051405244;"AFAP1L2";"10";114280760;114404778;"-";124019;"protein_coding";"actin filament associated protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:25901]"
"ENSG00000169174";-15,5987580633551;6,62714765451113;1,21131406546283e-08;9,79979997049774e-06;"PCSK9";"1";55039476;55064853;"+";25378;"protein_coding";"proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]"
"ENSG00000169247";-13,2967669265781;4,32923615560527;6,50695177699422e-07;0,000116695609060715;"SH3TC2";"5";148982150;149063174;"-";81025;"protein_coding";"SH3 domain and tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:29427]"
"ENSG00000169252";-7,39179353908127;3,65706951617508;7,28060565690493e-05;0,00268821226719352;"ADRB2";"5";148826593;148828634;"+";2042;"protein_coding";"adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]"
"ENSG00000169255";-8,17017519576102;4,02788802783818;1,5822888205056e-05;0,000883509306738143;"B3GALNT1";"3";161083883;161105469;"-";21587;"protein_coding";"beta-1,3-N-acetylgalactosaminyltransferase 1 (Globoside blood group) [Source:HGNC Symbol;Acc:HGNC:918]"
"ENSG00000169403";-7,27570867413789;4,51867010132962;5,27881683339256e-05;0,00212824590959567;"PTAFR";"1";28147166;28193936;"-";46771;"protein_coding";"platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]"
"ENSG00000169583";-6,54792687854857;2,82613872904222;0,000306912359456164;0,00805003700170108;"CLIC3";"9";136994608;136997929;"-";3322;"protein_coding";"chloride intracellular channel 3 [Source:HGNC Symbol;Acc:HGNC:2064]"
"ENSG00000169594";-8,53166664735608;5,35879973013544;7,35871699721764e-06;0,000505474435850388;"BNC1";"15";83255884;83284716;"-";28833;"protein_coding";"basonuclin zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:1081]"
"ENSG00000169715";-6,98013243527905;3,81939292840498;0,000105665053990873;0,00352597796112898;"MT1E";"16";56625673;56627112;"+";1440;"protein_coding";"metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]"
"ENSG00000169871";-8,02357176032908;4,85336644050291;1,76679972244462e-05;0,000961778091019132;"TRIM56";"7";101085424;101091742;"+";6319;"protein_coding";"tripartite motif containing 56 [Source:HGNC Symbol;Acc:HGNC:19028]"
"ENSG00000169908";-9,76250151585176;7,5724263727168;6,94633510806875e-07;0,000119139976156189;"TM4SF1";"3";149369018;149377781;"-";8764;"protein_coding";"transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]"
"ENSG00000170006";-4,96387252580753;5,13133394872068;0,00191178553467404;0,0349451310702734;"TMEM154";"4";152626114;152680165;"-";54052;"protein_coding";"transmembrane protein 154 [Source:HGNC Symbol;Acc:HGNC:26489]"
"ENSG00000170190";-6,0982526867798;3,80966862024996;0,000332079750762024;0,00858033740684333;"SLC16A5";"17";75087727;75106162;"+";18436;"protein_coding";"solute carrier family 16 member 5 [Source:HGNC Symbol;Acc:HGNC:10926]"
"ENSG00000170421";-9,10498902061179;10,7190784054667;1,54155167003924e-06;0,000185740095906091;"KRT8";"12";52897187;52949866;"-";52680;"protein_coding";"keratin 8 [Source:HGNC Symbol;Acc:HGNC:6446]"
"ENSG00000170442";-8,26190308372398;5,81569699407395;8,58094300040095e-06;0,00056405812253237;"KRT86";"12";52270507;52309163;"+";38657;"protein_coding";"keratin 86 [Source:HGNC Symbol;Acc:HGNC:6463]"
"ENSG00000170561";-12,2897162184614;3,32732705952624;3,70859381389536e-06;0,000319184554110342;"IRX2";"5";2707930;2751655;"-";43726;"protein_coding";"iroquois homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14359]"
"ENSG00000170689";-7,82274026248759;4,08378195983287;3,48670134419838e-05;0,00158275372988636;"HOXB9";"17";48621156;48626473;"-";5318;"protein_coding";"homeobox B9 [Source:HGNC Symbol;Acc:HGNC:5120]"
"ENSG00000170786";-5,46314310710748;1,77346487328167;0,00188700985999632;0,0345913801425106;"SDR16C5";"8";56299648;56320776;"-";21129;"protein_coding";"short chain dehydrogenase/reductase family 16C member 5 [Source:HGNC Symbol;Acc:HGNC:30311]"
"ENSG00000170955";-10,7278111492599;1,78513596172089;5,3741295971125e-05;0,00215013719731266;"CAVIN3";"11";6318946;6320510;"-";1565;"protein_coding";"caveolae associated protein 3 [Source:HGNC Symbol;Acc:HGNC:9400]"
"ENSG00000170989";-6,7643894455997;3,60660024934832;0,000152786109509017;0,00462756331346529;"S1PR1";"1";101236749;101241520;"+";4772;"protein_coding";"sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]"
"ENSG00000171017";-8,52493153199561;4,38022804182107;8,57944961760591e-06;0,00056405812253237;"LRRC8E";"19";7888505;7902023;"+";13519;"protein_coding";"leucine rich repeat containing 8 VRAC subunit E [Source:HGNC Symbol;Acc:HGNC:26272]"
"ENSG00000171060";-11,0915436538265;2,14227142728609;2,89895587354555e-05;0,00137600244501042;"C8orf74";"8";10672637;10700593;"+";55830;"protein_coding";"chromosome 8 open reading frame 74 [Source:HGNC Symbol;Acc:HGNC:32296]"
"ENSG00000171124";-7,25383736284654;4,4970059286018;5,47740643754958e-05;0,00218173368452331;"FUT3";"19";5842888;5851474;"-";8587;"protein_coding";"fucosyltransferase 3 (Lewis blood group) [Source:HGNC Symbol;Acc:HGNC:4014]"
"ENSG00000171236";-11,9073708430036;2,94807326351813;7,14393728899486e-06;0,000495717857982683;"LRG1";"19";4537215;4540024;"-";2810;"protein_coding";"leucine rich alpha-2-glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:29480]"
