"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000196277";9,40905838781613;4,37773281831424;4,69260953740343e-06;0,000367354498845149;"GRM7";"3";6861115;7743038;"+";881924;"protein_coding";"glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]"
"ENSG00000196352";-8,13458319643888;4,39325360190336;2,04034374432178e-05;0,00106572100940859;"CD55";"1";207321472;207360966;"+";39495;"protein_coding";"CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]"
"ENSG00000196358";11,9931695059627;3,02978337790012;6,16990332593602e-06;0,000446563619252538;"NTNG2";"9";132161234;132244534;"+";83301;"protein_coding";"netrin G2 [Source:HGNC Symbol;Acc:HGNC:14288]"
"ENSG00000196361";14,708307936892;5,73706808530936;5,66297055887849e-08;2,42548360195918e-05;"ELAVL3";"19";11451326;11481046;"-";29721;"protein_coding";"ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]"
"ENSG00000196368";8,43909285290134;3,41313689581837;2,49241664047291e-05;0,00123286576376436;"NUDT11";"X";51490011;51496607;"-";6597;"protein_coding";"nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]"
"ENSG00000196407";-6,7936144516932;2,11658471509015;0,000237125986801685;0,00655461698220293;"THEM5";"1";151847101;151853697;"-";6597;"protein_coding";"thioesterase superfamily member 5 [Source:HGNC Symbol;Acc:HGNC:26755]"
"ENSG00000196482";7,49732720935766;6,37801821560801;2,69175368327778e-05;0,00130661312791215;"ESRRG";"1";216503246;217137755;"-";634510;"protein_coding";"estrogen related receptor gamma [Source:HGNC Symbol;Acc:HGNC:3474]"
"ENSG00000196542";8,84105857691785;3,8124361364076;1,24801721808591e-05;0,000739988841068984;"SPTSSB";"3";161344784;161373228;"-";28445;"protein_coding";"serine palmitoyltransferase small subunit B [Source:HGNC Symbol;Acc:HGNC:24045]"
"ENSG00000196628";11,2476662221328;9,51581626566578;4,77850260067462e-08;2,12153860585561e-05;"TCF4";"18";55222331;55635993;"-";413663;"protein_coding";"transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]"
"ENSG00000196632";5,55313256921434;2,29994500718362;0,00107370440090506;0,0219973451994088;"WNK3";"X";54192823;54358695;"-";165873;"protein_coding";"WNK lysine deficient protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:14543]"
"ENSG00000196639";-5,8317744151529;2,12850662122401;0,00101850500382968;0,0210083247418829;"HRH1";"3";11137093;11263253;"+";126161;"protein_coding";"histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]"
"ENSG00000196660";10,0038287307725;1,06792116000906;0,000186498227075256;0,00541871863918735;"SLC30A10";"1";219910395;219960104;"-";49710;"protein_coding";"solute carrier family 30 member 10 [Source:HGNC Symbol;Acc:HGNC:25355]"
"ENSG00000196684";-4,74916009436878;3,66941404415671;0,0028551856095322;0,0483469243258741;"HSH2D";"19";16134028;16158575;"+";24548;"protein_coding";"hematopoietic SH2 domain containing [Source:HGNC Symbol;Acc:HGNC:24920]"
"ENSG00000196730";6,10586824710099;4,6470420247629;0,000304647577461244;0,00799639488468209;"DAPK1";"9";87497228;87708634;"+";211407;"protein_coding";"death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]"
"ENSG00000196754";-10,1797219272282;6,74486049305594;4,91782077198874e-07;9,82573312441054e-05;"S100A2";"1";153561108;153565830;"-";4723;"protein_coding";"S100 calcium binding protein A2 [Source:HGNC Symbol;Acc:HGNC:10492]"
"ENSG00000196782";5,43542457946931;4,51267039284995;0,000917791881463953;0,0192693951768032;"MAML3";"4";139716391;140154079;"-";437689;"protein_coding";"mastermind like transcriptional coactivator 3 [Source:HGNC Symbol;Acc:HGNC:16272]"
"ENSG00000196793";12,9069456448848;3,939212909187;1,27695818730879e-06;0,00016369344988438;"ZNF239";"10";43554516;43574619;"-";20104;"protein_coding";"zinc finger protein 239 [Source:HGNC Symbol;Acc:HGNC:13031]"
"ENSG00000196878";-8,62254746671978;7,3030668083373;4,1653009883796e-06;0,000343081329825674;"LAMB3";"1";209614870;209652475;"-";37606;"protein_coding";"laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]"
"ENSG00000196954";-6,33384812211388;3,90560604098895;0,000233253212261475;0,00647242107133479;"CASP4";"11";104942866;104968598;"-";25733;"protein_coding";"caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]"
"ENSG00000196990";14,0418642613471;5,07145295571212;1,79472289324709e-07;5,39989104558294e-05;"FAM163B";"9";133577075;133609375;"-";32301;"protein_coding";"family with sequence similarity 163 member B [Source:HGNC Symbol;Acc:HGNC:33277]"
"ENSG00000197013";7,90869885789851;2,88760921932047;6,19421936908288e-05;0,00239128133748508;"ZNF429";"19";21505427;21541157;"+";35731;"protein_coding";"zinc finger protein 429 [Source:HGNC Symbol;Acc:HGNC:20817]"
"ENSG00000197016";12,504420347592;3,53827017199877;2,55790393919241e-06;0,000254434565055297;"ZNF470";"19";56567521;56582894;"+";15374;"protein_coding";"zinc finger protein 470 [Source:HGNC Symbol;Acc:HGNC:22220]"
"ENSG00000197050";6,4627663034906;3,82738690997578;0,000216993477980593;0,00609087475663953;"ZNF420";"19";37007815;37130367;"+";122553;"protein_coding";"zinc finger protein 420 [Source:HGNC Symbol;Acc:HGNC:20649]"
"ENSG00000197093";6,88370764813798;2,42575623537257;0,000250885798442154;0,0068417590847079;"GAL3ST4";"7";100159242;100168750;"-";9509;"protein_coding";"galactose-3-O-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:24145]"
"ENSG00000197106";5,38308523224261;1,3613324887704;0,00159578896315662;0,0300394482899068;"SLC6A17";"1";110150514;110202202;"+";51689;"protein_coding";"solute carrier family 6 member 17 [Source:HGNC Symbol;Acc:HGNC:31399]"
"ENSG00000197124";6,74725209987762;1,7456481992414;0,000444317416532272;0,0108635459142202;"ZNF682";"19";20004418;20039468;"-";35051;"protein_coding";"zinc finger protein 682 [Source:HGNC Symbol;Acc:HGNC:28857]"
"ENSG00000197134";7,52781010716894;2,51149246238789;0,000118818234596507;0,00383589905104883;"ZNF257";"19";22052448;22091103;"+";38656;"protein_coding";"zinc finger protein 257 [Source:HGNC Symbol;Acc:HGNC:13498]"
"ENSG00000197172";5,31803308986965;4,51308769330853;0,00113105362923674;0,0228679849339931;"MAGEA6";"X";152766136;152769729;"-";3594;"protein_coding";"MAGE family member A6 [Source:HGNC Symbol;Acc:HGNC:6804]"
"ENSG00000197261";-5,21650649095225;2,81624490788735;0,00152126068988003;0,0288716617410301;"C6orf141";"6";49550400;49561912;"+";11513;"protein_coding";"chromosome 6 open reading frame 141 [Source:HGNC Symbol;Acc:HGNC:21351]"
"ENSG00000197380";9,18038153523899;4,15001854947541;6,95663286049934e-06;0,000488506722703983;"DACT3";"19";46647564;46661138;"-";13575;"protein_coding";"dishevelled binding antagonist of beta catenin 3 [Source:HGNC Symbol;Acc:HGNC:30745]"
"ENSG00000197385";-7,27954082270775;2,59233450584863;0,000104339448393743;0,00349455561934002;"ZNF860";"3";31981774;32005112;"+";23339;"protein_coding";"zinc finger protein 860 [Source:HGNC Symbol;Acc:HGNC:34513]"
"ENSG00000197415";-6,08495152099773;2,37410144287903;0,000670284320278133;0,0149341315569435;"VEPH1";"3";157259742;157503777;"-";244036;"protein_coding";"ventricular zone expressed PH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25735]"
"ENSG00000197444";8,63108368859564;4,55294729566674;6,3510403276112e-06;0,00045604728632547;"OGDHL";"10";49734641;49762379;"-";27739;"protein_coding";"oxoglutarate dehydrogenase L [Source:HGNC Symbol;Acc:HGNC:25590]"
"ENSG00000197461";-5,38421973623121;4,28325377530077;0,000997150016652784;0,0206497403334819;"PDGFA";"7";497245;520668;"-";23424;"protein_coding";"platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]"
"ENSG00000197467";-6,36743134970759;1,70250593320924;0,000489594251483216;0,0117264265259855;"COL13A1";"10";69801835;69959148;"+";157314;"protein_coding";"collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]"
"ENSG00000197587";-9,93772080601262;1,01631683096156;0,000205672317296349;0,00580892659696731;"DMBX1";"1";46489837;46514226;"+";24390;"protein_coding";"diencephalon/mesencephalon homeobox 1 [Source:HGNC Symbol;Acc:HGNC:19026]"
"ENSG00000197646";-6,91422275718452;2,78720018573096;0,000135533875058501;0,00424268809576938;"PDCD1LG2";"9";5510438;5571282;"+";60845;"protein_coding";"programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]"
"ENSG00000197702";-7,11827520564892;5,80663589654759;5,54411307892575e-05;0,00220107939750677;"PARVA";"11";12376441;12535356;"+";158916;"protein_coding";"parvin alpha [Source:HGNC Symbol;Acc:HGNC:14652]"
"ENSG00000197747";-7,20228305166243;7,59428654988585;4,21665644181506e-05;0,00180601875789081;"S100A10";"1";151982910;151994238;"-";11329;"protein_coding";"S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]"
"ENSG00000197826";-5,84671216921732;1,20205264762845;0,00116030265541343;0,0233123501506519;"CFAP299";"4";80321265;80963756;"+";642492;"protein_coding";"cilia and flagella associated protein 299 [Source:HGNC Symbol;Acc:HGNC:28554]"
"ENSG00000197859";14,1809120450164;5,21029495793998;1,41058081118981e-07;4,48980528912419e-05;"ADAMTSL2";"9";133532164;133575519;"+";43356;"protein_coding";"ADAMTS like 2 [Source:HGNC Symbol;Acc:HGNC:14631]"
"ENSG00000197863";10,983856379472;2,02984936293735;3,50313043251545e-05;0,00158823121452251;"ZNF790";"19";36817391;36850787;"-";33397;"protein_coding";"zinc finger protein 790 [Source:HGNC Symbol;Acc:HGNC:33114]"
"ENSG00000197928";12,9654225380879;3,99749445574265;1,15551293597997e-06;0,000152973105262861;"ZNF677";"19";53235381;53254903;"-";19523;"protein_coding";"zinc finger protein 677 [Source:HGNC Symbol;Acc:HGNC:28730]"
"ENSG00000197971";-6,29087088030623;5,5258944532544;0,000212380077148533;0,00597982141428422;"MBP";"18";76978833;77133708;"-";154876;"protein_coding";"myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]"
"ENSG00000197977";8,04618264169522;3,97140116158827;1,74040486994509e-05;0,00095423463396417;"ELOVL2";"6";10980759;11044391;"-";63633;"protein_coding";"ELOVL fatty acid elongase 2 [Source:HGNC Symbol;Acc:HGNC:14416]"
"ENSG00000198046";12,1483460584456;3,18401533278616;4,73244135467711e-06;0,000367354498845149;"ZNF667";"19";56438512;56478065;"-";39554;"protein_coding";"zinc finger protein 667 [Source:HGNC Symbol;Acc:HGNC:28854]"
"ENSG00000198075";14,2184932304045;5,2478238466859;1,32153252632041e-07;4,37379210483827e-05;"SULT1C4";"2";108377911;108388989;"+";11079;"protein_coding";"sulfotransferase family 1C member 4 [Source:HGNC Symbol;Acc:HGNC:11457]"
"ENSG00000198113";-6,27296427058537;4,4231881172647;0,000249564233625433;0,00682104766469033;"TOR4A";"9";137277828;137282641;"+";4814;"protein_coding";"torsin family 4 member A [Source:HGNC Symbol;Acc:HGNC:25981]"
"ENSG00000198131";-5,97192606398378;3,68587493508364;0,000411230994748983;0,0101362732531019;"ZNF544";"19";58228594;58277497;"+";48904;"protein_coding";"zinc finger protein 544 [Source:HGNC Symbol;Acc:HGNC:16759]"
"ENSG00000198185";12,5596934486438;3,59329895787502;2,32648344407264e-06;0,000241994160756882;"ZNF334";"20";46463660;46513572;"-";49913;"protein_coding";"zinc finger protein 334 [Source:HGNC Symbol;Acc:HGNC:15806]"
"ENSG00000198189";6,15929049559721;5,47748455823807;0,000262290631335529;0,0071207701151389;"HSD17B11";"4";87336522;87391303;"-";54782;"protein_coding";"hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]"
"ENSG00000198400";10,7383901316921;4,79623182064363;1,01129477186616e-06;0,000142151341562005;"NTRK1";"1";156815750;156881850;"+";66101;"protein_coding";"neurotrophic receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:8031]"
"ENSG00000198440";10,9903082213923;2,03621807269312;3,46892017438541e-05;0,00157664803831055;"ZNF583";"19";56404014;56425031;"+";21018;"protein_coding";"zinc finger protein 583 [Source:HGNC Symbol;Acc:HGNC:26427]"
"ENSG00000198453";8,29939571288694;3,27455397719921;3,17003080704227e-05;0,00146643127777867;"ZNF568";"19";36916329;36997932;"+";81604;"protein_coding";"zinc finger protein 568 [Source:HGNC Symbol;Acc:HGNC:25392]"
"ENSG00000198467";-4,7689037453047;6,9388255307257;0,0024883553400062;0,0429952845316876;"TPM2";"9";35681993;35690056;"-";8064;"protein_coding";"tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]"
"ENSG00000198521";12,3895271589991;3,42391577642236;3,11626669545077e-06;0,000289415319680053;"ZNF43";"19";21804949;21852095;"-";51231;"protein_coding";"zinc finger protein 43 [Source:HGNC Symbol;Acc:HGNC:13109]"
"ENSG00000198570";10,2543336813568;5,22052189276854;1,08963446219047e-06;0,000149132451994384;"RD3";"1";211476522;211492917;"-";16396;"protein_coding";"RD3 regulator of GUCY2D [Source:HGNC Symbol;Acc:HGNC:19689]"
"ENSG00000198576";6,85467352027853;1,85054827444925;0,000369843481970641;0,00935036236432164;"ARC";"8";142611044;142614472;"-";3429;"protein_coding";"activity regulated cytoskeleton associated protein [Source:HGNC Symbol;Acc:HGNC:648]"
"ENSG00000198597";9,53590722490983;5,45464003549457;1,33317570807536e-06;0,000167943234699624;"ZNF536";"19";30224236;30713586;"+";489351;"protein_coding";"zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]"
"ENSG00000198729";-8,92970988357401;4,22496232110839;6,13675819889848e-06;0,000445049440217327;"PPP1R14C";"6";150143052;150250392;"+";107341;"protein_coding";"protein phosphatase 1 regulatory inhibitor subunit 14C [Source:HGNC Symbol;Acc:HGNC:14952]"
"ENSG00000198794";5,12745417277853;5,79178770086999;0,00142019488070494;0,0274581066526521;"SCAMP5";"15";74995535;75021495;"+";25961;"protein_coding";"secretory carrier membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:30386]"
"ENSG00000198795";8,84209000254815;2,90931867879509;2,65754784442833e-05;0,00129247896344114;"ZNF521";"18";25061924;25352250;"-";290327;"protein_coding";"zinc finger protein 521 [Source:HGNC Symbol;Acc:HGNC:24605]"
"ENSG00000198797";6,00288676408357;1,02489817086185;0,00153023506263046;0,0289852953642688;"BRINP2";"1";177170890;177282422;"+";111533;"protein_coding";"BMP/retinoic acid inducible neural specific 2 [Source:HGNC Symbol;Acc:HGNC:13746]"
"ENSG00000198807";-11,1288801703055;2,17901793509764;2,72192849668108e-05;0,00131599639907266;"PAX9";"14";36657568;36677807;"+";20240;"protein_coding";"paired box 9 [Source:HGNC Symbol;Acc:HGNC:8623]"
"ENSG00000198822";9,95188565727103;1,01732214257164;0,000201623649633034;0,0057134375052516;"GRM3";"7";86643914;86864879;"+";220966;"protein_coding";"glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]"
"ENSG00000198846";5,12715932953097;6,01343874152817;0,0014126347256792;0,0273555211824878;"TOX";"8";58805418;59119293;"-";313876;"protein_coding";"thymocyte selection associated high mobility group box [Source:HGNC Symbol;Acc:HGNC:18988]"
"ENSG00000198879";9,27411501690137;5,50532588763705;1,98310958047237e-06;0,000212344374666697;"SFMBT2";"10";7158624;7411486;"-";252863;"protein_coding";"Scm like with four mbt domains 2 [Source:HGNC Symbol;Acc:HGNC:20256]"
"ENSG00000198885";12,5066724119668;3,54051209799541;2,54909573003541e-06;0,000254434565055297;"ITPRIPL1";"2";96325324;96330507;"+";5184;"protein_coding";"ITPRIP like 1 [Source:HGNC Symbol;Acc:HGNC:29371]"
"ENSG00000198914";13,6941054460666;4,72430461466082;3,27376434190176e-07;7,44904153945471e-05;"POU3F3";"2";104854068;104858574;"+";4507;"protein_coding";"POU class 3 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:9216]"
"ENSG00000198915";-12,5038012800229;3,54000372470957;2,55790393919241e-06;0,000254434565055297;"RASGEF1A";"10";43194533;43266919;"-";72387;"protein_coding";"RasGEF domain family member 1A [Source:HGNC Symbol;Acc:HGNC:24246]"
"ENSG00000198930";7,21959370968328;3,15257943010901;7,19875622274822e-05;0,00267426448005481;"CSAG1";"X";152727484;152733736;"-";6253;"protein_coding";"chondrosarcoma associated gene 1 [Source:HGNC Symbol;Acc:HGNC:24294]"
"ENSG00000198933";5,75419500653688;4,51436001075735;0,000563114572684998;0,013082800978411;"TBKBP1";"17";47694065;47712063;"+";17999;"protein_coding";"TBK1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:30140]"
"ENSG00000198947";5,8279992527488;4,12481759329852;0,000534580442639108;0,0125830344235461;"DMD";"X";31119219;33339609;"-";2220391;"protein_coding";"dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]"
"ENSG00000198948";4,86731347453698;3,38188140809116;0,00240839939630699;0,0418721052635876;"MFAP3L";"4";169986597;170033028;"-";46432;"protein_coding";"microfibril associated protein 3 like [Source:HGNC Symbol;Acc:HGNC:29083]"
"ENSG00000198959";-5,13149875555486;7,00530284208671;0,00137539615277367;0,0268630216404927;"TGM2";"20";38127387;38166578;"-";39192;"protein_coding";"transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]"
"ENSG00000198963";12,9897762314323;4,02176909984554;1,10760729082631e-06;0,00014990167669079;"RORB";"9";74497336;74687201;"+";189866;"protein_coding";"RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]"
"ENSG00000203727";-5,86531106787974;1,21980232567677;0,00112074349209703;0,0227815676009406;"SAMD5";"6";147508692;147948291;"+";439600;"protein_coding";"sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]"
"ENSG00000203808";5,58303721036814;1,86045676253743;0,00109120587190688;0,0222719303939535;"BVES-AS1";"6";105137687;105169945;"+";32259;"lncRNA";"POPDC1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:21223]"
"ENSG00000203867";14,4207144585886;5,44978590640874;9,31299133388629e-08;3,56893434212068e-05;"RBM20";"10";110641933;110839471;"+";197539;"protein_coding";"RNA binding motif protein 20 [Source:HGNC Symbol;Acc:HGNC:27424]"
"ENSG00000203877";10,9244534250366;1,97122950892132;3,87277786826775e-05;0,00170486518829692;"RIPPLY2";"6";83853266;83857515;"+";4250;"protein_coding";"ripply transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:21390]"
"ENSG00000203930";10,3927707972358;1,44819322944829;9,54762669981116e-05;0,0032607026044402;"LINC00632";"X";140709759;140772677;"+";62919;"lncRNA";"long intergenic non-protein coding RNA 632 [Source:HGNC Symbol;Acc:HGNC:27865]"
"ENSG00000204065";8,8244791975238;2,89186534036092;2,74454439032241e-05;0,00132249846834144;"TCEAL5";"X";103273690;103276869;"-";3180;"protein_coding";"transcription elongation factor A like 5 [Source:HGNC Symbol;Acc:HGNC:22282]"
"ENSG00000204128";11,4727704777405;2,51340696803502;1,51799976062691e-05;0,000860152760006675;"C2orf72";"2";231037566;231049714;"+";12149;"protein_coding";" chromosome 2 open reading frame 72  [Source:HGNC Symbol;Acc:HGNC:27418]"
"ENSG00000204136";10,1492991525202;1,2098738035939;0,00014448637568346;0,00443522006166276;"GGTA1P";"9";121455041;121500027;"-";44987;"transcribed_pseudogene";"glycoprotein alpha-galactosyltransferase 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:4253]"
"ENSG00000204381";6,21894507327903;3,82477309265287;0,000268239310600175;0,0072660121590104;"LAYN";"11";111540280;111561745;"+";21466;"protein_coding";"layilin [Source:HGNC Symbol;Acc:HGNC:29471]"
"ENSG00000204388";-5,13825725181276;2,02394143078643;0,00234542788896828;0,0410541833305418;"HSPA1B";"6";31827735;31830254;"+";12601;"protein_coding";"heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]"
"ENSG00000204442";9,25384689986134;5,74132767849407;1,97479655929743e-06;0,000212078004536231;"FAM155A";"13";107167143;107867266;"-";700124;"protein_coding";"NALCN channel auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:33877]"
"ENSG00000204516";-10,0969227240006;1,17029242483693;0,00015780809480308;0,00472852798304603;"MICB";"6";31494881;31511124;"+";119401;"protein_coding";"MHC class I polypeptide-related sequence B [Source:HGNC Symbol;Acc:HGNC:7091]"
"ENSG00000204520";-10,6719914947979;1,73047934329589;5,91052049812087e-05;0,00230878121517799;"MICA";"6";31399784;31415315;"+";73973;"protein_coding";"MHC class I polypeptide-related sequence A [Source:HGNC Symbol;Acc:HGNC:7090]"
"ENSG00000204588";-6,23067125088231;1,57041515565699;0,000609845552374353;0,0138936402876975;"LINC01123";"2";109986980;109995281;"+";8302;"lncRNA";"long intergenic non-protein coding RNA 1123 [Source:HGNC Symbol;Acc:HGNC:49269]"
"ENSG00000204624";6,9811161092686;3,48277393250805;9,85757128407285e-05;0,0033414780276346;"DISP3";"1";11479155;11537583;"+";58429;"protein_coding";"dispatched RND transporter family member 3 [Source:HGNC Symbol;Acc:HGNC:29251]"
"ENSG00000204642";-5,95487044516883;1,3054136583458;0,000980060109012295;0,0203510756900168;"HLA-F";"6";29723340;29740355;"+";39004;"protein_coding";"major histocompatibility complex, class I, F [Source:HGNC Symbol;Acc:HGNC:4963]"
"ENSG00000204764";8,38178183538971;3,90719679948907;1,94214061124812e-05;0,00102919317457204;"RANBP17";"5";170861882;171300015;"+";438134;"protein_coding";"RAN binding protein 17 [Source:HGNC Symbol;Acc:HGNC:14428]"
"ENSG00000204839";-10,5602719120991;1,62122240381193;7,23269140999575e-05;0,00267867104244461;"MROH6";"8";143566189;143572758;"-";13137;"protein_coding";"maestro heat like repeat family member 6 [Source:HGNC Symbol;Acc:HGNC:27814]"
"ENSG00000205086";10,7977644526331;1,84632213832857;4,79488981040799e-05;0,00197883315507044;"C2orf91";"2";41935368;41961382;"-";26015;"protein_coding";"long intergenic non-protein coding RNA 2898 [Source:HGNC Symbol;Acc:HGNC:42966]"
"ENSG00000205111";6,37185834400639;2,31901797028545;0,000304282605305028;0,00799268384762552;"CDKL4";"2";39168045;39248835;"-";80791;"protein_coding";"cyclin dependent kinase like 4 [Source:HGNC Symbol;Acc:HGNC:19287]"
"ENSG00000205189";10,1949760404714;5,16129538698121;1,20800152617969e-06;0,000158386899513007;"ZBTB10";"8";80485619;80526265;"+";40647;"protein_coding";"zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]"
"ENSG00000205336";-6,13962073680123;4,77304300342653;0,00030004636245657;0,00790983915394198;"ADGRG1";"16";57619535;57665039;"+";45505;"protein_coding";"adhesion G protein-coupled receptor G1 [Source:HGNC Symbol;Acc:HGNC:4512]"
"ENSG00000205413";-6,5375374996879;6,54788982721326;0,000134100067711121;0,00420866126300953;"SAMD9";"7";93099513;93118023;"-";18511;"protein_coding";"sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]"
"ENSG00000205517";9,19168007571013;3,2561487978818;1,45928632988516e-05;0,00083401535519308;"RGL3";"19";11394056;11419342;"-";25287;"protein_coding";"ral guanine nucleotide dissociation stimulator like 3 [Source:HGNC Symbol;Acc:HGNC:30282]"
"ENSG00000206052";10,2585314087592;5,22471054887494;1,08263951003295e-06;0,000148734241517961;"DOK6";"18";69401027;69849087;"+";448061;"protein_coding";"docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]"
"ENSG00000206075";-15,0790499521436;6,10789045599994;2,9793621807802e-08;1,61890536646991e-05;"SERPINB5";"18";63476911;63505085;"+";28175;"protein_coding";"serpin family B member 5 [Source:HGNC Symbol;Acc:HGNC:8949]"
"ENSG00000206077";6,60504918197036;1,60708130734556;0,00056310627371255;0,013082800978411;"ZDHHC11B";"5";710355;784755;"-";74401;"protein_coding";"zinc finger DHHC-type containing 11B [Source:HGNC Symbol;Acc:HGNC:32962]"
"ENSG00000206262";-10,4758549589173;1,5387922658885;8,27797602601961e-05;0,00294880621529618;"FOXL2NB";"3";138947234;138953992;"+";6759;"protein_coding";"FOXL2 neighbor [Source:HGNC Symbol;Acc:HGNC:34428]"
"ENSG00000206432";11,6705266217657;2,70946167484463;1,07883179462323e-05;0,000662326312226871;"TMEM200C";"18";5882339;5898701;"-";16363;"protein_coding";"transmembrane protein 200C [Source:HGNC Symbol;Acc:HGNC:37208]"
"ENSG00000206531";-10,049032750986;1,1239173224468;0,000169736341472206;0,00500763472255846;"CD200R1L";"3";112814925;112847005;"-";32081;"protein_coding";"CD200 receptor 1 like [Source:HGNC Symbol;Acc:HGNC:24665]"
"ENSG00000206538";-13,7564390435767;4,78751405541049;2,93761741834143e-07;7,03598024553539e-05;"VGLL3";"3";86937969;86991123;"-";53155;"protein_coding";"vestigial like family member 3 [Source:HGNC Symbol;Acc:HGNC:24327]"
"ENSG00000212747";10,0801797679777;4,14001632833994;3,15143176383646e-06;0,000291198585148128;"RTL8B";"X";135020504;135022536;"-";2033;"protein_coding";"retrotransposon Gag like 8B [Source:HGNC Symbol;Acc:HGNC:33156]"
"ENSG00000212916";10,8124030422611;1,86074680196203;4,6896259873802e-05;0,0019534384862307;"MAP10";"1";232804892;232810346;"+";5455;"protein_coding";"microtubule associated protein 10 [Source:HGNC Symbol;Acc:HGNC:29265]"
"ENSG00000213023";6,48598529286448;1,49134579194121;0,000690759905917297;0,0152781319166617;"SYT3";"19";50621977;50658114;"-";36138;"protein_coding";"synaptotagmin 3 [Source:HGNC Symbol;Acc:HGNC:11511]"
"ENSG00000213190";5,22962404498748;7,70387370417436;0,00115790738815665;0,0232899316979176;"MLLT11";"1";151059675;151068497;"+";8823;"protein_coding";"MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]"
"ENSG00000213214";-7,73631643801277;3,04215847802594;4,76788168576789e-05;0,00197473834643988;"ARHGEF35";"7";144186083;144195698;"-";19228;"protein_coding";"Rho guanine nucleotide exchange factor 35 [Source:HGNC Symbol;Acc:HGNC:33846]"
"ENSG00000213366";6,90102807063639;3,403702557286;0,000112945276647776;0,00368778990281518;"GSTM2";"1";109668022;109683997;"+";15976;"protein_coding";"glutathione S-transferase mu 2 [Source:HGNC Symbol;Acc:HGNC:4634]"
"ENSG00000213420";7,53782558953364;5,23475473888694;2,82972393020605e-05;0,00135018256098403;"GPC2";"7";100169606;100177426;"-";7821;"protein_coding";"glypican 2 [Source:HGNC Symbol;Acc:HGNC:4450]"
"ENSG00000213626";7,90513321398962;2,88408268854058;6,22785664873188e-05;0,00239673730606483;"LBH";"2";30231531;30260033;"+";28503;"protein_coding";"LBH regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:29532]"
"ENSG00000213988";8,8244791975238;2,89186534036092;2,74454439032241e-05;0,00132249846834144;"ZNF90";"19";20077994;20127090;"+";49097;"protein_coding";"zinc finger protein 90 [Source:HGNC Symbol;Acc:HGNC:13165]"
"ENSG00000213996";10,412121814078;1,46717070741046;9,27288697129544e-05;0,00319081968881835;"TM6SF2";"19";19264365;19273265;"-";8901;"protein_coding";"transmembrane 6 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11861]"
"ENSG00000214049";-11,8965871063622;2,93738898681263;7,29488774132785e-06;0,000503942472695981;"UCA1";"19";15828947;15836321;"+";7375;"lncRNA";"urothelial cancer associated 1 [Source:HGNC Symbol;Acc:HGNC:37126]"
