"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000052754";"ENSP00000479953";"ENSG00000011465";"ENSG00000171017";521
"ENSP00000391592";"ENSP00000483403";"ENSG00000111679";"ENSG00000112964";521
"ENSP00000320092";"ENSP00000496870";"ENSG00000140600";"ENSG00000081479";521
"ENSP00000052754";"ENSP00000261799";"ENSG00000011465";"ENSG00000113721";520
"ENSP00000233242";"ENSP00000282397";"ENSG00000084674";"ENSG00000102755";520
"ENSP00000330658";"ENSP00000352173";"ENSG00000182752";"ENSG00000170965";520
"ENSP00000219833";"ENSP00000394624";"ENSG00000103546";"ENSG00000112038";520
"ENSP00000262494";"ENSP00000397026";"ENSG00000087258";"ENSG00000164418";520
"ENSP00000359337";"ENSP00000397026";"ENSG00000011677";"ENSG00000164418";520
"ENSP00000413163";"ENSP00000477141";"ENSG00000166448";"ENSG00000260230";520
"ENSP00000484411";"ENSP00000498217";"ENSG00000105997";"ENSG00000052850";520
"ENSP00000230658";"ENSP00000249750";"ENSG00000016082";"ENSG00000128918";519
"ENSP00000212355";"ENSP00000281043";"ENSG00000069702";"ENSG00000134323";519
"ENSP00000353099";"ENSP00000368370";"ENSG00000196126";"ENSG00000184937";519
"ENSP00000265113";"ENSP00000320378";"ENSG00000079215";"ENSG00000092068";518
"ENSP00000254976";"ENSP00000355316";"ENSG00000132639";"ENSG00000198822";518
"ENSP00000230658";"ENSP00000368370";"ENSG00000016082";"ENSG00000184937";518
"ENSP00000219070";"ENSP00000371790";"ENSG00000087245";"ENSG00000102678";518
"ENSP00000352544";"ENSP00000429562";"ENSG00000145920";"ENSG00000130477";518
"ENSP00000300873";"ENSP00000433001";"ENSG00000167414";"ENSG00000143248";518
"ENSP00000377372";"ENSP00000490614";"ENSG00000172020";"ENSG00000077279";518
"ENSP00000295108";"ENSP00000359567";"ENSG00000162992";"ENSG00000134595";517
"ENSP00000359940";"ENSP00000361202";"ENSG00000147255";"ENSG00000133124";517
"ENSP00000362125";"ENSP00000373648";"ENSG00000165194";"ENSG00000184156";517
"ENSP00000345985";"ENSP00000385142";"ENSG00000156564";"ENSG00000179915";517
"ENSP00000301218";"ENSP00000411124";"ENSG00000105737";"ENSG00000183092";517
"ENSP00000360493";"ENSP00000498074";"ENSG00000124813";"ENSG00000197594";517
"ENSP00000261254";"ENSP00000261799";"ENSG00000118971";"ENSG00000113721";516
"ENSP00000269216";"ENSP00000295108";"ENSG00000141448";"ENSG00000162992";516
"ENSP00000281043";"ENSP00000321835";"ENSG00000134323";"ENSG00000175832";516
"ENSP00000254976";"ENSP00000354859";"ENSG00000132639";"ENSG00000149295";516
"ENSP00000294489";"ENSP00000368370";"ENSG00000162493";"ENSG00000184937";516
"ENSP00000300305";"ENSP00000389377";"ENSG00000159216";"ENSG00000131196";516
"ENSP00000352035";"ENSP00000497479";"ENSG00000075043";"ENSG00000186487";516
"ENSP00000283147";"ENSP00000301061";"ENSG00000153162";"ENSG00000169884";515
"ENSP00000222693";"ENSP00000317272";"ENSG00000105971";"ENSG00000105976";515
"ENSP00000281043";"ENSP00000345681";"ENSG00000134323";"ENSG00000179348";515
"ENSP00000352565";"ENSP00000376776";"ENSG00000164107";"ENSG00000123454";515
"ENSP00000261921";"ENSP00000424571";"ENSG00000129038";"ENSG00000138829";515
"ENSP00000295108";"ENSP00000354478";"ENSG00000162992";"ENSG00000144355";514
"ENSP00000357110";"ENSP00000370483";"ENSG00000079819";"ENSG00000146938";514
"ENSP00000371790";"ENSP00000426809";"ENSG00000102678";"ENSG00000007062";514
"ENSP00000309570";"ENSP00000431418";"ENSG00000118263";"ENSG00000198400";514
"ENSP00000363081";"ENSP00000463069";"ENSG00000107984";"ENSG00000108375";514
"ENSP00000375921";"ENSP00000497112";"ENSG00000135903";"ENSG00000106031";514
"ENSP00000261921";"ENSP00000266718";"ENSG00000129038";"ENSG00000139329";513
"ENSP00000362991";"ENSP00000363001";"ENSG00000158156";"ENSG00000130768";513
"ENSP00000353408";"ENSP00000364765";"ENSG00000147065";"ENSG00000204381";513
"ENSP00000352882";"ENSP00000431418";"ENSG00000221866";"ENSG00000198400";513
"ENSP00000295108";"ENSP00000494686";"ENSG00000162992";"ENSG00000126778";513
"ENSP00000219070";"ENSP00000257290";"ENSG00000087245";"ENSG00000134853";512
"ENSP00000219070";"ENSP00000269593";"ENSG00000087245";"ENSG00000141753";512
"ENSP00000282397";"ENSP00000330658";"ENSG00000102755";"ENSG00000182752";512
"ENSP00000251020";"ENSP00000333640";"ENSG00000103449";"ENSG00000064655";512
"ENSP00000288368";"ENSP00000334448";"ENSG00000046889";"ENSG00000186469";512
"ENSP00000391311";"ENSP00000416193";"ENSG00000184702";"ENSG00000099957";512
"ENSP00000332325";"ENSP00000494260";"ENSG00000183779";"ENSG00000105991";512
"ENSP00000360938";"ENSP00000501259";"ENSG00000123453";"ENSG00000196990";512
"ENSP00000257290";"ENSP00000281043";"ENSG00000134853";"ENSG00000134323";511
"ENSP00000327758";"ENSP00000377721";"ENSG00000183072";"ENSG00000185551";511
"ENSP00000254976";"ENSP00000418081";"ENSG00000132639";"ENSG00000007402";511
"ENSP00000267484";"ENSP00000429243";"ENSG00000139970";"ENSG00000104435";511
"ENSP00000356444";"ENSP00000480763";"ENSG00000203727";"ENSG00000145242";511
"ENSP00000348602";"ENSP00000501092";"ENSG00000078053";"ENSG00000137203";511
"ENSP00000309439";"ENSP00000331741";"ENSG00000170689";"ENSG00000173917";510
"ENSP00000279488";"ENSP00000363081";"ENSG00000139318";"ENSG00000107984";510
"ENSP00000320092";"ENSP00000381581";"ENSG00000140600";"ENSG00000136167";510
"ENSP00000252804";"ENSP00000477999";"ENSG00000130508";"ENSG00000089250";510
"ENSP00000222390";"ENSP00000314151";"ENSG00000019991";"ENSG00000142515";509
"ENSP00000301218";"ENSP00000334198";"ENSG00000105737";"ENSG00000196557";509
"ENSP00000281043";"ENSP00000341170";"ENSG00000134323";"ENSG00000105894";509
"ENSP00000281171";"ENSP00000368370";"ENSG00000151490";"ENSG00000184937";509
"ENSP00000359567";"ENSP00000375921";"ENSG00000134595";"ENSG00000135903";509
"ENSP00000287139";"ENSP00000444198";"ENSG00000156574";"ENSG00000164442";509
"ENSP00000359567";"ENSP00000497112";"ENSG00000134595";"ENSG00000106031";509
"ENSP00000216492";"ENSP00000255224";"ENSG00000100604";"ENSG00000132872";508
"ENSP00000266744";"ENSP00000352162";"ENSG00000139352";"ENSG00000196361";508
"ENSP00000364801";"ENSP00000373489";"ENSG00000204388";"ENSG00000111057";508
"ENSP00000257290";"ENSP00000375921";"ENSG00000134853";"ENSG00000135903";508
"ENSP00000339004";"ENSP00000375921";"ENSG00000176165";"ENSG00000135903";508
"ENSP00000300305";"ENSP00000378485";"ENSG00000159216";"ENSG00000007264";508
"ENSP00000295886";"ENSP00000392423";"ENSG00000163623";"ENSG00000189056";508
"ENSP00000378957";"ENSP00000424571";"ENSG00000166482";"ENSG00000138829";508
"ENSP00000268638";"ENSP00000353099";"ENSG00000140968";"ENSG00000196126";507
"ENSP00000295718";"ENSP00000364080";"ENSG00000054356";"ENSG00000179344";507
"ENSP00000363081";"ENSP00000371790";"ENSG00000107984";"ENSG00000102678";507
"ENSP00000345192";"ENSP00000375647";"ENSG00000118733";"ENSG00000105605";507
"ENSP00000363001";"ENSP00000377789";"ENSG00000130768";"ENSG00000171992";507
"ENSP00000257290";"ENSP00000426809";"ENSG00000134853";"ENSG00000007062";507
"ENSP00000261799";"ENSP00000426809";"ENSG00000113721";"ENSG00000007062";507
"ENSP00000359077";"ENSP00000426809";"ENSG00000198910";"ENSG00000007062";507
"ENSP00000346265";"ENSP00000429562";"ENSG00000129990";"ENSG00000130477";507
"ENSP00000173229";"ENSP00000464145";"ENSG00000065320";"ENSG00000266524";507
"ENSP00000352565";"ENSP00000494686";"ENSG00000164107";"ENSG00000126778";507
"ENSP00000350425";"ENSP00000496870";"ENSG00000110244";"ENSG00000081479";507
"ENSP00000493728";"ENSP00000497482";"ENSG00000106070";"ENSG00000254656";507
"ENSP00000230658";"ENSP00000345681";"ENSG00000016082";"ENSG00000179348";506
"ENSP00000348602";"ENSP00000349594";"ENSG00000078053";"ENSG00000162374";506
"ENSP00000295101";"ENSP00000352035";"ENSG00000162989";"ENSG00000075043";506
"ENSP00000321606";"ENSP00000401112";"ENSG00000072832";"ENSG00000119042";506
"ENSP00000315602";"ENSP00000403644";"ENSG00000080644";"ENSG00000132437";506
"ENSP00000254976";"ENSP00000265113";"ENSG00000132639";"ENSG00000079215";505
"ENSP00000257290";"ENSP00000269216";"ENSG00000134853";"ENSG00000141448";505
"ENSP00000160382";"ENSP00000300305";"ENSG00000077080";"ENSG00000159216";505
"ENSP00000257290";"ENSP00000332879";"ENSG00000134853";"ENSG00000185070";505
"ENSP00000295108";"ENSP00000349594";"ENSG00000162992";"ENSG00000162374";505
"ENSP00000263864";"ENSP00000349781";"ENSG00000118640";"ENSG00000133138";505
"ENSP00000295987";"ENSP00000359077";"ENSG00000008056";"ENSG00000198910";505
"ENSP00000263774";"ENSP00000363216";"ENSG00000213619";"ENSG00000197444";505
"ENSP00000362991";"ENSP00000367879";"ENSG00000158156";NA;505
"ENSP00000262648";"ENSP00000368253";"ENSG00000011201";"ENSG00000169297";505
"ENSP00000321606";"ENSP00000377372";"ENSG00000072832";"ENSG00000172020";505
"ENSP00000254976";"ENSP00000413156";"ENSG00000132639";"ENSG00000109113";505
"ENSP00000282397";"ENSP00000426809";"ENSG00000102755";"ENSG00000007062";505
"ENSP00000261799";"ENSP00000433112";"ENSG00000113721";"ENSG00000050165";505
"ENSP00000363081";"ENSP00000497112";"ENSG00000107984";"ENSG00000106031";505
"ENSP00000263864";"ENSP00000306285";"ENSG00000118640";"ENSG00000111907";504
"ENSP00000306285";"ENSP00000349781";"ENSG00000111907";"ENSG00000133138";504
"ENSP00000385142";"ENSP00000399013";"ENSG00000179915";"ENSG00000155052";504
"ENSP00000317333";"ENSP00000401112";"ENSG00000178403";"ENSG00000119042";504
"ENSP00000360076";"ENSP00000496870";"ENSG00000118473";"ENSG00000081479";504
"ENSP00000316881";"ENSP00000382083";"ENSG00000090530";"ENSG00000188517";503
"ENSP00000261726";"ENSP00000386200";"ENSG00000111249";"ENSG00000128573";503
"ENSP00000369129";"ENSP00000484472";"ENSG00000096696";"ENSG00000261150";503
"ENSP00000279488";"ENSP00000296318";"ENSG00000139318";"ENSG00000144730";502
"ENSP00000281043";"ENSP00000375921";"ENSG00000134323";"ENSG00000135903";502
"ENSP00000301218";"ENSP00000385142";"ENSG00000105737";"ENSG00000179915";502
"ENSP00000391800";"ENSP00000396198";"ENSG00000171388";"ENSG00000129682";502
"ENSP00000357461";"ENSP00000403644";"ENSG00000160716";"ENSG00000132437";502
"ENSP00000339191";"ENSP00000441802";"ENSG00000105974";"ENSG00000169851";502
"ENSP00000252804";"ENSP00000481841";"ENSG00000130508";"ENSG00000272398";502
"ENSP00000216492";"ENSP00000295718";"ENSG00000100604";"ENSG00000054356";501
"ENSP00000257600";"ENSP00000332208";"ENSG00000135144";"ENSG00000185002";501
"ENSP00000282928";"ENSP00000339004";"ENSG00000152977";"ENSG00000176165";501
"ENSP00000261374";"ENSP00000356433";"ENSG00000122254";"ENSG00000111962";501
"ENSP00000332979";"ENSP00000382083";"ENSG00000182240";"ENSG00000188517";501
"ENSP00000006015";"ENSP00000484411";"ENSG00000005073";"ENSG00000105997";501
"ENSP00000385142";"ENSP00000497479";"ENSG00000179915";"ENSG00000186487";501
"ENSP00000223061";"ENSP00000223357";"ENSG00000106333";"ENSG00000106624";500
"ENSP00000345681";"ENSP00000352565";"ENSG00000179348";"ENSG00000164107";500
"ENSP00000368370";"ENSP00000371790";"ENSG00000184937";"ENSG00000102678";500
"ENSP00000368253";"ENSP00000379258";"ENSG00000169297";"ENSG00000106571";500
"ENSP00000385142";"ENSP00000435509";"ENSG00000179915";"ENSG00000174963";500
"ENSP00000263864";"ENSP00000496870";"ENSG00000118640";"ENSG00000081479";500
"ENSP00000300873";"ENSP00000304767";"ENSG00000167414";"ENSG00000169860";499
"ENSP00000281043";"ENSP00000314151";"ENSG00000134323";"ENSG00000142515";499
"ENSP00000222390";"ENSP00000320092";"ENSG00000019991";"ENSG00000140600";499
"ENSP00000304767";"ENSP00000334448";"ENSG00000169860";"ENSG00000186469";499
"ENSP00000233242";"ENSP00000357307";"ENSG00000084674";"ENSG00000132718";499
"ENSP00000233242";"ENSP00000360076";"ENSG00000084674";"ENSG00000118473";499
"ENSP00000263864";"ENSP00000360076";"ENSG00000118640";"ENSG00000118473";499
"ENSP00000222390";"ENSP00000369981";"ENSG00000019991";"ENSG00000107295";499
"ENSP00000353099";"ENSP00000369981";"ENSG00000196126";"ENSG00000107295";499
"ENSP00000364080";"ENSP00000369981";"ENSG00000179344";"ENSG00000107295";499
"ENSP00000295987";"ENSP00000374036";"ENSG00000008056";"ENSG00000089169";499
"ENSP00000274721";"ENSP00000455566";"ENSG00000146013";"ENSG00000125170";499
"ENSP00000313581";"ENSP00000479169";"ENSG00000167751";"ENSG00000275713";499
"ENSP00000314151";"ENSP00000479169";"ENSG00000142515";"ENSG00000275713";499
"ENSP00000331741";"ENSP00000479169";"ENSG00000173917";"ENSG00000275713";499
"ENSP00000333640";"ENSP00000479169";"ENSG00000064655";"ENSG00000275713";499
"ENSP00000417207";"ENSP00000479169";"ENSG00000120093";"ENSG00000275713";499
"ENSP00000479169";"ENSP00000484411";"ENSG00000275713";"ENSG00000105997";499
"ENSP00000274721";"ENSP00000493728";"ENSG00000146013";"ENSG00000106070";499
"ENSP00000479169";"ENSP00000494260";"ENSG00000275713";"ENSG00000105991";499
"ENSP00000343158";"ENSP00000495965";"ENSG00000082397";"ENSG00000095777";499
"ENSP00000228938";"ENSP00000266718";"ENSG00000111341";"ENSG00000139329";498
"ENSP00000261751";"ENSP00000354859";"ENSG00000117971";"ENSG00000149295";498
"ENSP00000234198";"ENSP00000355245";"ENSG00000115844";"ENSG00000198807";498
"ENSP00000052754";"ENSP00000356899";"ENSG00000011465";"ENSG00000162733";498
"ENSP00000345494";"ENSP00000362991";"ENSG00000188313";"ENSG00000158156";498
"ENSP00000352035";"ENSP00000365301";"ENSG00000075043";"ENSG00000102466";498
"ENSP00000328336";"ENSP00000370057";"ENSG00000184524";"ENSG00000169933";498
"ENSP00000364802";"ENSP00000373489";"ENSG00000204389";"ENSG00000111057";498
"ENSP00000261937";"ENSP00000262113";"ENSG00000037280";"ENSG00000036448";497
"ENSP00000228251";"ENSP00000290341";"ENSG00000060138";"ENSG00000159217";497
"ENSP00000262041";"ENSP00000339191";"ENSG00000106511";"ENSG00000105974";497
"ENSP00000262648";"ENSP00000344967";"ENSG00000011201";"ENSG00000187678";497
"ENSP00000297029";"ENSP00000353408";"ENSG00000006747";"ENSG00000147065";497
"ENSP00000217086";"ENSP00000359567";"ENSG00000101115";"ENSG00000134595";497
"ENSP00000269593";"ENSP00000370473";"ENSG00000141753";"ENSG00000146674";497
"ENSP00000368244";"ENSP00000376776";"ENSG00000089199";"ENSG00000123454";497
"ENSP00000255224";"ENSP00000295108";"ENSG00000132872";"ENSG00000162992";496
"ENSP00000307549";"ENSP00000352035";"ENSG00000171246";"ENSG00000075043";496
"ENSP00000301218";"ENSP00000359337";"ENSG00000105737";"ENSG00000011677";496
"ENSP00000263519";"ENSP00000369981";"ENSG00000067842";"ENSG00000107295";496
"ENSP00000368370";"ENSP00000496870";"ENSG00000184937";"ENSG00000081479";496
"ENSP00000226382";"ENSP00000315602";"ENSG00000109132";"ENSG00000080644";495
"ENSP00000252804";"ENSP00000317272";"ENSG00000130508";"ENSG00000105976";495
"ENSP00000262494";"ENSP00000352035";"ENSG00000087258";"ENSG00000075043";495
"ENSP00000373489";"ENSP00000373700";"ENSG00000111057";"ENSG00000171094";495
"ENSP00000369981";"ENSP00000381581";"ENSG00000107295";"ENSG00000136167";495
"ENSP00000261799";"ENSP00000266718";"ENSG00000113721";"ENSG00000139329";494
"ENSP00000290295";"ENSP00000332208";"ENSG00000159184";"ENSG00000185002";494
"ENSP00000369328";"ENSP00000384193";"ENSG00000174482";"ENSG00000175161";494
"ENSP00000331678";"ENSP00000418748";"ENSG00000184363";"ENSG00000103067";494
"ENSP00000406482";"ENSP00000441802";"ENSG00000005108";"ENSG00000169851";494
"ENSP00000216492";"ENSP00000254976";"ENSG00000100604";"ENSG00000132639";493
"ENSP00000282928";"ENSP00000295108";"ENSG00000152977";"ENSG00000162992";493
"ENSP00000295108";"ENSP00000429243";"ENSG00000162992";"ENSG00000104435";493
"ENSP00000265340";"ENSP00000355245";"ENSG00000069011";"ENSG00000198807";492
"ENSP00000352565";"ENSP00000357348";"ENSG00000164107";"ENSG00000135547";492
"ENSP00000295108";"ENSP00000377372";"ENSG00000162992";"ENSG00000172020";492
"ENSP00000266744";"ENSP00000408792";"ENSG00000139352";"ENSG00000164651";492
"ENSP00000352162";"ENSP00000429243";"ENSG00000196361";"ENSG00000104435";492
"ENSP00000250448";"ENSP00000261254";"ENSG00000129514";"ENSG00000118971";491
"ENSP00000160382";"ENSP00000290583";"ENSG00000077080";"ENSG00000159409";491
"ENSP00000252804";"ENSP00000295987";"ENSG00000130508";"ENSG00000008056";491
"ENSP00000266037";"ENSP00000320081";"ENSG00000088538";"ENSG00000181744";491
"ENSP00000297375";"ENSP00000339004";"ENSG00000164778";"ENSG00000176165";491
"ENSP00000290583";"ENSP00000352162";"ENSG00000159409";"ENSG00000196361";491
"ENSP00000313809";"ENSP00000360493";"ENSG00000178522";"ENSG00000124813";491
"ENSP00000230658";"ENSP00000257290";"ENSG00000016082";"ENSG00000134853";490
"ENSP00000295108";"ENSP00000353508";"ENSG00000162992";"ENSG00000078018";490
"ENSP00000294489";"ENSP00000377789";"ENSG00000162493";"ENSG00000171992";490
"ENSP00000355245";"ENSP00000494686";"ENSG00000198807";"ENSG00000126778";490
"ENSP00000266744";"ENSP00000281043";"ENSG00000139352";"ENSG00000134323";489
"ENSP00000261921";"ENSP00000282903";"ENSG00000129038";"ENSG00000152952";489
"ENSP00000317272";"ENSP00000341170";"ENSG00000105976";"ENSG00000105894";489
"ENSP00000310688";"ENSP00000359077";"ENSG00000173208";"ENSG00000198910";489
"ENSP00000234198";"ENSP00000352565";"ENSG00000115844";"ENSG00000164107";488
"ENSP00000350348";"ENSP00000359489";"ENSG00000196277";"ENSG00000155966";488
"ENSP00000354478";"ENSP00000408792";"ENSG00000144355";"ENSG00000164651";488
"ENSP00000283254";"ENSP00000301218";"ENSG00000153253";"ENSG00000105737";487
"ENSP00000317333";"ENSP00000375921";"ENSG00000178403";"ENSG00000135903";487
"ENSP00000252804";"ENSP00000389377";"ENSG00000130508";"ENSG00000131196";487
"ENSP00000217086";"ENSP00000495061";"ENSG00000101115";"ENSG00000164093";487
"ENSP00000352565";"ENSP00000498217";"ENSG00000164107";"ENSG00000052850";487
"ENSP00000298231";"ENSP00000317333";"ENSG00000165462";"ENSG00000178403";486
"ENSP00000364995";"ENSP00000373700";"ENSG00000148082";"ENSG00000171094";486
"ENSP00000278407";"ENSP00000287156";"ENSG00000149131";"ENSG00000156587";485
"ENSP00000201031";"ENSP00000360493";"ENSG00000087510";"ENSG00000124813";485
"ENSP00000252804";"ENSP00000368370";"ENSG00000130508";"ENSG00000184937";485
"ENSP00000219070";"ENSP00000396198";"ENSG00000087245";"ENSG00000129682";485
"ENSP00000385142";"ENSP00000429562";"ENSG00000179915";"ENSG00000130477";485
"ENSP00000222390";"ENSP00000473093";"ENSG00000019991";"ENSG00000221867";485
"ENSP00000281821";"ENSP00000297029";"ENSG00000116106";"ENSG00000006747";484
"ENSP00000252804";"ENSP00000314151";"ENSG00000130508";"ENSG00000142515";484
"ENSP00000281821";"ENSP00000332164";"ENSG00000116106";"ENSG00000184347";484
"ENSP00000262186";"ENSP00000334198";"ENSG00000055118";"ENSG00000196557";484
"ENSP00000281043";"ENSP00000352565";"ENSG00000134323";"ENSG00000164107";484
"ENSP00000265113";"ENSP00000353508";"ENSG00000079215";"ENSG00000078018";484
"ENSP00000222390";"ENSP00000420298";"ENSG00000019991";"ENSG00000091972";484
"ENSP00000233242";"ENSP00000440066";"ENSG00000084674";"ENSG00000132465";484
"ENSP00000432973";"ENSP00000463069";"ENSG00000152894";"ENSG00000108375";484
"ENSP00000331678";"ENSP00000484472";"ENSG00000184363";"ENSG00000261150";484
"ENSP00000160382";"ENSP00000497479";"ENSG00000077080";"ENSG00000186487";484
"ENSP00000230658";"ENSP00000265340";"ENSG00000016082";"ENSG00000069011";483
"ENSP00000221166";"ENSP00000295987";"ENSG00000104722";"ENSG00000008056";483
"ENSP00000254976";"ENSP00000349594";"ENSG00000132639";"ENSG00000162374";483
"ENSP00000371790";"ENSP00000372170";"ENSG00000102678";"ENSG00000163132";483
"ENSP00000339191";"ENSP00000373700";"ENSG00000105974";"ENSG00000171094";483
"ENSP00000376855";"ENSP00000386200";"ENSG00000175497";"ENSG00000128573";483
"ENSP00000295108";"ENSP00000450962";"ENSG00000162992";"ENSG00000170370";483
"ENSP00000217086";"ENSP00000265340";"ENSG00000101115";"ENSG00000069011";482
"ENSP00000295108";"ENSP00000322568";"ENSG00000162992";"ENSG00000176887";482
"ENSP00000226382";"ENSP00000352162";"ENSG00000109132";"ENSG00000196361";482
"ENSP00000355402";"ENSP00000381795";"ENSG00000167178";"ENSG00000140481";482
"ENSP00000321835";"ENSP00000408792";"ENSG00000175832";"ENSG00000164651";482
"ENSP00000358309";"ENSP00000422591";"ENSG00000135333";"ENSG00000145147";482
"ENSP00000306410";"ENSP00000426359";"ENSG00000169126";"ENSG00000234602";482
"ENSP00000052754";"ENSP00000212355";"ENSG00000011465";"ENSG00000069702";481
"ENSP00000295987";"ENSP00000317333";"ENSG00000008056";"ENSG00000178403";481
"ENSP00000251020";"ENSP00000355110";"ENSG00000103449";"ENSG00000198732";481
"ENSP00000282397";"ENSP00000370473";"ENSG00000102755";"ENSG00000146674";481
"ENSP00000345681";"ENSP00000386200";"ENSG00000179348";"ENSG00000128573";481
"ENSP00000212355";"ENSP00000396198";"ENSG00000069702";"ENSG00000129682";481
"ENSP00000298231";"ENSP00000497479";"ENSG00000165462";"ENSG00000186487";481
"ENSP00000233242";"ENSP00000252804";"ENSG00000084674";"ENSG00000130508";480
"ENSP00000230658";"ENSP00000355925";"ENSG00000016082";"ENSG00000117707";480
"ENSP00000359077";"ENSP00000370483";"ENSG00000198910";"ENSG00000146938";480
"ENSP00000219070";"ENSP00000426809";"ENSG00000087245";"ENSG00000007062";480
"ENSP00000300305";"ENSP00000437621";"ENSG00000159216";"ENSG00000149948";480
"ENSP00000431418";"ENSP00000477999";"ENSG00000198400";"ENSG00000089250";480
"ENSP00000261590";"ENSP00000262186";"ENSG00000046604";"ENSG00000055118";479
"ENSP00000294489";"ENSP00000314151";"ENSG00000162493";"ENSG00000142515";479
"ENSP00000052754";"ENSP00000356433";"ENSG00000011465";"ENSG00000111962";479
"ENSP00000377494";"ENSP00000429243";"ENSG00000144834";"ENSG00000104435";479
"ENSP00000352035";"ENSP00000430846";"ENSG00000075043";"ENSG00000182674";479
"ENSP00000230658";"ENSP00000322568";"ENSG00000016082";"ENSG00000176887";478
"ENSP00000362125";"ENSP00000385142";"ENSG00000165194";"ENSG00000179915";478
"ENSP00000450962";"ENSP00000494686";"ENSG00000170370";"ENSG00000126778";478
"ENSP00000249750";"ENSP00000260113";"ENSG00000128918";"ENSG00000137558";477
"ENSP00000257290";"ENSP00000261254";"ENSG00000134853";"ENSG00000118971";477
"ENSP00000255224";"ENSP00000304250";"ENSG00000132872";"ENSG00000171450";477
"ENSP00000290583";"ENSP00000349594";"ENSG00000159409";"ENSG00000162374";477
"ENSP00000234198";"ENSP00000360493";"ENSG00000115844";"ENSG00000124813";477
"ENSP00000357206";"ENSP00000375921";"ENSG00000132688";"ENSG00000135903";477
"ENSP00000295101";"ENSP00000397181";"ENSG00000162989";"ENSG00000117152";477
"ENSP00000265340";"ENSP00000494686";"ENSG00000069011";"ENSG00000126778";477
"ENSP00000250448";"ENSP00000261799";"ENSG00000129514";"ENSG00000113721";476
"ENSP00000261799";"ENSP00000300305";"ENSG00000113721";"ENSG00000159216";476
"ENSP00000352565";"ENSP00000357206";"ENSG00000164107";"ENSG00000132688";476
"ENSP00000358217";"ENSP00000361202";"ENSG00000112238";"ENSG00000133124";476
"ENSP00000295718";"ENSP00000403644";"ENSG00000054356";"ENSG00000132437";476
"ENSP00000278407";"ENSP00000497767";"ENSG00000149131";"ENSG00000136872";476
"ENSP00000269216";"ENSP00000317333";"ENSG00000141448";"ENSG00000178403";475
"ENSP00000230321";"ENSP00000339191";"ENSG00000112559";"ENSG00000105974";475
"ENSP00000266744";"ENSP00000353508";"ENSG00000139352";"ENSG00000078018";475
"ENSP00000261590";"ENSP00000359077";"ENSG00000046604";"ENSG00000198910";475
"ENSP00000364080";"ENSP00000364805";"ENSG00000179344";"ENSG00000204390";475
"ENSP00000252804";"ENSP00000373489";"ENSG00000130508";"ENSG00000111057";475
"ENSP00000282903";"ENSP00000411770";"ENSG00000152952";"ENSG00000118004";475
"ENSP00000375921";"ENSP00000420298";"ENSG00000135903";"ENSG00000091972";475
"ENSP00000331741";"ENSP00000441802";"ENSG00000173917";"ENSG00000169851";475
"ENSP00000352162";"ENSP00000490614";"ENSG00000196361";"ENSG00000077279";475
"ENSP00000230658";"ENSP00000239144";"ENSG00000016082";"ENSG00000120068";474
"ENSP00000220478";"ENSP00000307722";"ENSG00000104112";"ENSG00000170091";474
"ENSP00000282928";"ENSP00000359567";"ENSG00000152977";"ENSG00000134595";474
"ENSP00000233242";"ENSP00000362353";"ENSG00000084674";"ENSG00000112164";474
"ENSP00000310832";"ENSP00000364080";"ENSG00000174080";"ENSG00000179344";474
"ENSP00000375921";"ENSP00000377265";"ENSG00000135903";"ENSG00000008196";474
"ENSP00000216492";"ENSP00000387549";"ENSG00000100604";"ENSG00000036565";474
"ENSP00000359489";"ENSP00000420298";"ENSG00000155966";"ENSG00000091972";474
"ENSP00000281043";"ENSP00000426809";"ENSG00000134323";"ENSG00000007062";474
"ENSP00000349594";"ENSP00000490614";"ENSG00000162374";"ENSG00000077279";474
"ENSP00000254976";"ENSP00000281821";"ENSG00000132639";"ENSG00000116106";473
"ENSP00000295108";"ENSP00000295727";"ENSG00000162992";"ENSG00000163497";473
"ENSP00000257290";"ENSP00000300305";"ENSG00000134853";"ENSG00000159216";473
"ENSP00000281821";"ENSP00000341170";"ENSG00000116106";"ENSG00000105894";473
"ENSP00000301061";"ENSP00000372170";"ENSG00000169884";"ENSG00000163132";473
"ENSP00000295101";"ENSP00000373648";"ENSG00000162989";"ENSG00000184156";473
"ENSP00000383168";"ENSP00000383421";"ENSG00000183570";"ENSG00000185272";473
"ENSP00000340292";"ENSP00000455426";"ENSG00000185559";"ENSG00000102935";473
"ENSP00000376465";"ENSP00000498074";"ENSG00000115339";"ENSG00000197594";473
"ENSP00000220478";"ENSP00000255224";"ENSG00000104112";"ENSG00000132872";472
"ENSP00000052754";"ENSP00000261921";"ENSG00000011465";"ENSG00000129038";472
"ENSP00000257290";"ENSP00000266744";"ENSG00000134853";"ENSG00000139352";472
"ENSP00000266744";"ENSP00000295987";"ENSG00000139352";"ENSG00000008056";472
"ENSP00000261937";"ENSP00000317272";"ENSG00000037280";"ENSG00000105976";472
"ENSP00000265113";"ENSP00000352035";"ENSG00000079215";"ENSG00000075043";472
"ENSP00000006015";"ENSP00000365514";"ENSG00000005073";"ENSG00000043355";472
"ENSP00000223061";"ENSP00000369677";"ENSG00000106333";"ENSG00000138080";472
