"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000306099";"ENSP00000363079";"ENSG00000171564";"ENSG00000165471";464
"ENSP00000265165";"ENSP00000364524";"ENSG00000138795";"ENSG00000009709";464
"ENSP00000261921";"ENSP00000364979";"ENSG00000129038";"ENSG00000187498";464
"ENSP00000294489";"ENSP00000370989";"ENSG00000162493";"ENSG00000120217";464
"ENSP00000206423";"ENSP00000378058";"ENSG00000091986";"ENSG00000115380";464
"ENSP00000306157";"ENSP00000380855";"ENSG00000168685";"ENSG00000197646";464
"ENSP00000273784";"ENSP00000381250";"ENSG00000145192";"ENSG00000175336";464
"ENSP00000295897";"ENSP00000381588";"ENSG00000163631";"ENSG00000184012";464
"ENSP00000269299";"ENSP00000398632";"ENSG00000141505";"ENSG00000026508";464
"ENSP00000242208";"ENSP00000401907";"ENSG00000122641";"ENSG00000138696";464
"ENSP00000311648";"ENSP00000417138";"ENSG00000174607";"ENSG00000100979";464
"ENSP00000311648";"ENSP00000441802";"ENSG00000174607";"ENSG00000169851";464
"ENSP00000306157";"ENSP00000480043";"ENSG00000168685";"ENSG00000150630";464
"ENSP00000314173";"ENSP00000489829";"ENSG00000177570";"ENSG00000141837";464
"ENSP00000215531";"ENSP00000256951";"ENSG00000095932";"ENSG00000134531";463
"ENSP00000267101";"ENSP00000269593";"ENSG00000065361";"ENSG00000141753";463
"ENSP00000262494";"ENSP00000272928";"ENSG00000087258";"ENSG00000144476";463
"ENSP00000233242";"ENSP00000276654";"ENSG00000084674";"ENSG00000147650";463
"ENSP00000264634";"ENSP00000295633";"ENSG00000114251";"ENSG00000163430";463
"ENSP00000252486";"ENSP00000308541";"ENSG00000130203";"ENSG00000180210";463
"ENSP00000236877";"ENSP00000311196";"ENSG00000118160";"ENSG00000174576";463
"ENSP00000170150";"ENSP00000336829";"ENSG00000078898";"ENSG00000171557";463
"ENSP00000264613";"ENSP00000336829";"ENSG00000047457";"ENSG00000171557";463
"ENSP00000311687";"ENSP00000349147";"ENSG00000172548";"ENSG00000119946";463
"ENSP00000239461";"ENSP00000358437";"ENSG00000116132";"ENSG00000092607";463
"ENSP00000297261";"ENSP00000358525";"ENSG00000164690";"ENSG00000134259";463
"ENSP00000219070";"ENSP00000360493";"ENSG00000087245";"ENSG00000124813";463
"ENSP00000358525";"ENSP00000363089";"ENSG00000134259";"ENSG00000136869";463
"ENSP00000296370";"ENSP00000368572";"ENSG00000163993";"ENSG00000130066";463
"ENSP00000205948";"ENSP00000378131";"ENSG00000091583";"ENSG00000205403";463
"ENSP00000308541";"ENSP00000380856";"ENSG00000180210";"ENSG00000160282";463
"ENSP00000257290";"ENSP00000390436";"ENSG00000134853";"ENSG00000074047";463
"ENSP00000366058";"ENSP00000391227";"ENSG00000101463";"ENSG00000167889";463
"ENSP00000357917";"ENSP00000398632";"ENSG00000213190";"ENSG00000026508";463
"ENSP00000415769";"ENSP00000425915";"ENSG00000162267";"ENSG00000250722";463
"ENSP00000393557";"ENSP00000463978";"ENSG00000080493";"ENSG00000141526";463
"ENSP00000264832";"ENSP00000480043";"ENSG00000090339";"ENSG00000150630";463
"ENSP00000363089";"ENSP00000480132";"ENSG00000136869";"ENSG00000149294";463
"ENSP00000270458";"ENSP00000481834";"ENSG00000142408";"ENSG00000116983";463
"ENSP00000380307";"ENSP00000496939";"ENSG00000092051";"ENSG00000104783";463
"ENSP00000378517";"ENSP00000497642";"ENSG00000118785";"ENSG00000175445";463
"ENSP00000261623";"ENSP00000264832";"ENSG00000051523";"ENSG00000090339";462
"ENSP00000259526";"ENSP00000271588";"ENSG00000136999";"ENSG00000143341";462
"ENSP00000259396";"ENSP00000321853";"ENSG00000229314";"ENSG00000167711";462
"ENSP00000295633";"ENSP00000353654";"ENSG00000163430";"ENSG00000134871";462
"ENSP00000327145";"ENSP00000355124";"ENSG00000128591";"ENSG00000171345";462
"ENSP00000211287";"ENSP00000361405";"ENSG00000156711";"ENSG00000100985";462
"ENSP00000334448";"ENSP00000376921";"ENSG00000186469";"ENSG00000196358";462
"ENSP00000250448";"ENSP00000377836";"ENSG00000129514";"ENSG00000147257";462
"ENSP00000295897";"ENSP00000381250";"ENSG00000163631";"ENSG00000175336";462
"ENSP00000205948";"ENSP00000389600";"ENSG00000091583";"ENSG00000174130";462
"ENSP00000265843";"ENSP00000395220";"ENSG00000110723";"ENSG00000147041";462
"ENSP00000363553";"ENSP00000411788";"ENSG00000198121";"ENSG00000178623";462
"ENSP00000359864";"ENSP00000423354";"ENSG00000076716";"ENSG00000145794";462
"ENSP00000423014";"ENSP00000425840";"ENSG00000145247";"ENSG00000170153";462
"ENSP00000275954";"ENSP00000467201";"ENSG00000147027";"ENSG00000182963";462
"ENSP00000339824";"ENSP00000480763";"ENSG00000068078";"ENSG00000145242";462
"ENSP00000245907";"ENSP00000252804";"ENSG00000125730";"ENSG00000130508";461
"ENSP00000257408";"ENSP00000258415";"ENSG00000134962";"ENSG00000135929";461
"ENSP00000239243";"ENSP00000284523";"ENSG00000120149";"ENSG00000154342";461
"ENSP00000261769";"ENSP00000290341";"ENSG00000039068";"ENSG00000159217";461
"ENSP00000265627";"ENSP00000295897";"ENSG00000105852";"ENSG00000163631";461
"ENSP00000264613";"ENSP00000319141";"ENSG00000047457";"ENSG00000071967";461
"ENSP00000284984";"ENSP00000325146";"ENSG00000154734";"ENSG00000111799";461
"ENSP00000221700";"ENSP00000336528";"ENSG00000186115";"ENSG00000144852";461
"ENSP00000226218";"ENSP00000350425";"ENSG00000109072";"ENSG00000110244";461
"ENSP00000225964";"ENSP00000355627";"ENSG00000108821";"ENSG00000135744";461
"ENSP00000226091";"ENSP00000361405";"ENSG00000108947";"ENSG00000100985";461
"ENSP00000332118";"ENSP00000361405";"ENSG00000182580";"ENSG00000100985";461
"ENSP00000265113";"ENSP00000371985";"ENSG00000079215";"ENSG00000111262";461
"ENSP00000261769";"ENSP00000373783";"ENSG00000039068";"ENSG00000134013";461
"ENSP00000286628";"ENSP00000378058";"ENSG00000156113";"ENSG00000115380";461
"ENSP00000334319";"ENSP00000384582";"ENSG00000186472";"ENSG00000164199";461
"ENSP00000313670";"ENSP00000390564";"ENSG00000178038";"ENSG00000170190";461
"ENSP00000376436";"ENSP00000398632";"ENSG00000134954";"ENSG00000026508";461
"ENSP00000278379";"ENSP00000403644";"ENSG00000110436";"ENSG00000132437";461
"ENSP00000295225";"ENSP00000414886";"ENSG00000115041";"ENSG00000182132";461
"ENSP00000361405";"ENSP00000439120";"ENSG00000100985";"ENSG00000123405";461
"ENSP00000265361";"ENSP00000481994";"ENSG00000075223";"ENSG00000106123";461
"ENSP00000290341";"ENSP00000488422";"ENSG00000159217";"ENSG00000048740";461
"ENSP00000282020";"ENSP00000489829";"ENSG00000152208";"ENSG00000141837";461
"ENSP00000353720";"ENSP00000497274";"ENSG00000198848";"ENSG00000023839";461
"ENSP00000257290";"ENSP00000267101";"ENSG00000134853";"ENSG00000065361";460
"ENSP00000173229";"ENSP00000281821";"ENSG00000065320";"ENSG00000116106";460
"ENSP00000292430";"ENSP00000301263";"ENSG00000160886";"ENSG00000167656";460
"ENSP00000265641";"ENSP00000323568";"ENSG00000110090";"ENSG00000163581";460
"ENSP00000305416";"ENSP00000328472";"ENSG00000170989";"ENSG00000180739";460
"ENSP00000315371";"ENSP00000352608";"ENSG00000171714";"ENSG00000196218";460
"ENSP00000271588";"ENSP00000353114";"ENSG00000143341";"ENSG00000185567";460
"ENSP00000206262";"ENSP00000353846";"ENSG00000091844";"ENSG00000133083";460
"ENSP00000228841";"ENSP00000358677";"ENSG00000111245";"ENSG00000112837";460
"ENSP00000295992";"ENSP00000360858";"ENSG00000163710";"ENSG00000130558";460
"ENSP00000346537";"ENSP00000368102";"ENSG00000112562";"ENSG00000151468";460
"ENSP00000215531";"ENSP00000369927";"ENSG00000095932";"ENSG00000196139";460
"ENSP00000311010";"ENSP00000376436";"ENSG00000135374";"ENSG00000134954";460
"ENSP00000349723";"ENSP00000376436";"ENSG00000127152";"ENSG00000134954";460
"ENSP00000325527";"ENSP00000381436";"ENSG00000166147";"ENSG00000206538";460
"ENSP00000205948";"ENSP00000383690";"ENSG00000091583";"ENSG00000009724";460
"ENSP00000361097";"ENSP00000417185";"ENSG00000173269";"ENSG00000179403";460
"ENSP00000387356";"ENSP00000422554";"ENSG00000157766";"ENSG00000151388";460
"ENSP00000284136";"ENSP00000422591";"ENSG00000153993";"ENSG00000145147";460
"ENSP00000310205";"ENSP00000423014";"ENSG00000175352";"ENSG00000145247";460
"ENSP00000418915";"ENSP00000427514";"ENSG00000147889";"ENSG00000245848";460
"ENSP00000272252";"ENSP00000441802";"ENSG00000143891";"ENSG00000169851";460
"ENSP00000415769";"ENSP00000465356";"ENSG00000162267";"ENSG00000130208";460
"ENSP00000357022";"ENSP00000480132";"ENSG00000026751";"ENSG00000149294";460
"ENSP00000342576";"ENSP00000487183";"ENSG00000188732";"ENSG00000188227";460
"ENSP00000358677";"ENSP00000495061";"ENSG00000112837";"ENSG00000164093";460
"ENSP00000020945";"ENSP00000250448";"ENSG00000019549";"ENSG00000129514";459
"ENSP00000233809";"ENSP00000261978";"ENSG00000115457";"ENSG00000119681";459
"ENSP00000294489";"ENSP00000295897";"ENSG00000162493";"ENSG00000163631";459
"ENSP00000268603";"ENSP00000307134";"ENSG00000140937";"ENSG00000169862";459
"ENSP00000268638";"ENSP00000361405";"ENSG00000140968";"ENSG00000100985";459
"ENSP00000352455";"ENSP00000363092";"ENSG00000197614";"ENSG00000185532";459
"ENSP00000266718";"ENSP00000365351";"ENSG00000139329";"ENSG00000198542";459
"ENSP00000297268";"ENSP00000366249";"ENSG00000164692";"ENSG00000213886";459
"ENSP00000226218";"ENSP00000370989";"ENSG00000109072";"ENSG00000120217";459
"ENSP00000315190";"ENSP00000376436";"ENSG00000005884";"ENSG00000134954";459
"ENSP00000283871";"ENSP00000380856";"ENSG00000113924";"ENSG00000160282";459
"ENSP00000226091";"ENSP00000392423";"ENSG00000108947";"ENSG00000189056";459
"ENSP00000318086";"ENSP00000393379";"ENSG00000129680";"ENSG00000168280";459
"ENSP00000243056";"ENSP00000405890";"ENSG00000123364";"ENSG00000185630";459
"ENSP00000355896";"ENSP00000424571";"ENSG00000092969";"ENSG00000138829";459
"ENSP00000349252";"ENSP00000433847";"ENSG00000005844";"ENSG00000109956";459
"ENSP00000250448";"ENSP00000439120";"ENSG00000129514";"ENSG00000123405";459
"ENSP00000265113";"ENSP00000446007";"ENSG00000079215";"ENSG00000026025";459
"ENSP00000364979";"ENSP00000446007";"ENSG00000187498";"ENSG00000026025";459
"ENSP00000418009";"ENSP00000451172";"ENSG00000106538";"ENSG00000100665";459
"ENSP00000356540";"ENSP00000483936";"ENSG00000135604";"ENSG00000164674";459
"ENSP00000354900";"ENSP00000495557";"ENSG00000169562";"ENSG00000177807";459
"ENSP00000415090";"ENSP00000496593";"ENSG00000169994";"ENSG00000187017";459
"ENSP00000308725";"ENSP00000497479";"ENSG00000166206";"ENSG00000186487";459
"ENSP00000327145";"ENSP00000498228";"ENSG00000128591";"ENSG00000127252";459
"ENSP00000355627";"ENSP00000498441";"ENSG00000135744";"ENSG00000171560";459
"ENSP00000252804";"ENSP00000499289";"ENSG00000130508";"ENSG00000196754";459
"ENSP00000297785";"ENSP00000302620";"ENSG00000165092";"ENSG00000172482";458
"ENSP00000244043";"ENSP00000325527";"ENSG00000124212";"ENSG00000166147";458
"ENSP00000312506";"ENSP00000333947";"ENSG00000173546";"ENSG00000182022";458
"ENSP00000304004";"ENSP00000336528";"ENSG00000170608";"ENSG00000144852";458
"ENSP00000349430";"ENSP00000355124";"ENSG00000197903";"ENSG00000171345";458
"ENSP00000306099";"ENSP00000356037";"ENSG00000171564";"ENSG00000123838";458
"ENSP00000306662";"ENSP00000359285";"ENSG00000170214";"ENSG00000101204";458
"ENSP00000355896";"ENSP00000360882";"ENSG00000092969";"ENSG00000130635";458
"ENSP00000020945";"ENSP00000363081";"ENSG00000019549";"ENSG00000107984";458
"ENSP00000211287";"ENSP00000363089";"ENSG00000156711";"ENSG00000136869";458
"ENSP00000265132";"ENSP00000363232";"ENSG00000106927";"ENSG00000136883";458
"ENSP00000361405";"ENSP00000363868";"ENSG00000100985";"ENSG00000165029";458
"ENSP00000322898";"ENSP00000368908";"ENSG00000164330";"ENSG00000183722";458
"ENSP00000364986";"ENSP00000370737";"ENSG00000116771";"ENSG00000178445";458
"ENSP00000310557";"ENSP00000373648";"ENSG00000175538";"ENSG00000184156";458
"ENSP00000357668";"ENSP00000374309";"ENSG00000148848";"ENSG00000101680";458
"ENSP00000286657";"ENSP00000377862";"ENSG00000156140";"ENSG00000196159";458
"ENSP00000353654";"ENSP00000378058";"ENSG00000134871";"ENSG00000115380";458
"ENSP00000309161";"ENSP00000378063";"ENSG00000196263";"ENSG00000172123";458
"ENSP00000348888";"ENSP00000416066";"ENSG00000162896";"ENSG00000197249";458
"ENSP00000265132";"ENSP00000450540";"ENSG00000106927";"ENSG00000196136";458
"ENSP00000480132";"ENSP00000482169";"ENSG00000149294";"ENSG00000277586";458
"ENSP00000236850";"ENSP00000252804";"ENSG00000118137";"ENSG00000130508";457
"ENSP00000265131";"ENSP00000265361";"ENSG00000041982";"ENSG00000075223";457
"ENSP00000236495";"ENSP00000301175";"ENSG00000117834";"ENSG00000250799";457
"ENSP00000206262";"ENSP00000305416";"ENSG00000091844";"ENSG00000170989";457
"ENSP00000206423";"ENSP00000325146";"ENSG00000091986";"ENSG00000111799";457
"ENSP00000263317";"ENSP00000337383";"ENSG00000086991";"ENSG00000162711";457
"ENSP00000265729";"ENSP00000352608";"ENSG00000075142";"ENSG00000196218";457
"ENSP00000339191";"ENSP00000353408";"ENSG00000105974";"ENSG00000147065";457
"ENSP00000350005";"ENSP00000355627";"ENSG00000159224";"ENSG00000135744";457
"ENSP00000345055";"ENSP00000359353";"ENSG00000185760";"ENSG00000102287";457
"ENSP00000354995";"ENSP00000363089";"ENSG00000160179";"ENSG00000136869";457
"ENSP00000363089";"ENSP00000366109";"ENSG00000136869";"ENSG00000135046";457
"ENSP00000286628";"ENSP00000368966";"ENSG00000156113";"ENSG00000138741";457
"ENSP00000282020";"ENSP00000370483";"ENSG00000152208";"ENSG00000146938";457
"ENSP00000268603";"ENSP00000375778";"ENSG00000140937";"ENSG00000196878";457
"ENSP00000360493";"ENSP00000377836";"ENSG00000124813";"ENSG00000147257";457
"ENSP00000226218";"ENSP00000379138";"ENSG00000109072";"ENSG00000081051";457
"ENSP00000345826";"ENSP00000381588";"ENSG00000124225";"ENSG00000184012";457
"ENSP00000301904";"ENSP00000412940";"ENSG00000168077";"ENSG00000164946";457
"ENSP00000399808";"ENSP00000417207";"ENSG00000198353";"ENSG00000120093";457
"ENSP00000257290";"ENSP00000442439";"ENSG00000134853";"ENSG00000185155";457
"ENSP00000364752";"ENSP00000445675";"ENSG00000204379";"ENSG00000185686";457
"ENSP00000295897";"ENSP00000465356";"ENSG00000163631";"ENSG00000130208";457
"ENSP00000441765";"ENSP00000465500";"ENSG00000087494";"ENSG00000141655";457
"ENSP00000378868";"ENSP00000488422";"ENSG00000148584";"ENSG00000048740";457
"ENSP00000386096";"ENSP00000495965";"ENSG00000133454";"ENSG00000095777";457
"ENSP00000226218";"ENSP00000252804";"ENSG00000109072";"ENSG00000130508";456
"ENSP00000170150";"ENSP00000275525";"ENSG00000078898";"ENSG00000146678";456
"ENSP00000225964";"ENSP00000282561";"ENSG00000108821";"ENSG00000152661";456
"ENSP00000226091";"ENSP00000301178";"ENSG00000108947";"ENSG00000167601";456
"ENSP00000252486";"ENSP00000301178";"ENSG00000130203";"ENSG00000167601";456
"ENSP00000259206";"ENSP00000306157";"ENSG00000136689";"ENSG00000168685";456
"ENSP00000264218";"ENSP00000308541";"ENSG00000109255";"ENSG00000180210";456
"ENSP00000245907";"ENSP00000319464";"ENSG00000125730";"ENSG00000178772";456
"ENSP00000264144";"ENSP00000325146";"ENSG00000058085";"ENSG00000111799";456
"ENSP00000020945";"ENSP00000333640";"ENSG00000019549";"ENSG00000064655";456
"ENSP00000305416";"ENSP00000355523";"ENSG00000170989";"ENSG00000182901";456
"ENSP00000219070";"ENSP00000356899";"ENSG00000087245";"ENSG00000162733";456
"ENSP00000320318";"ENSP00000361405";"ENSG00000204099";"ENSG00000100985";456
"ENSP00000301175";"ENSP00000361666";"ENSG00000250799";"ENSG00000137204";456
"ENSP00000327145";"ENSP00000362071";"ENSG00000128591";"ENSG00000149596";456
"ENSP00000355523";"ENSP00000362171";"ENSG00000182901";"ENSG00000186310";456
"ENSP00000363081";"ENSP00000371693";"ENSG00000107984";"ENSG00000127863";456
"ENSP00000268638";"ENSP00000376436";"ENSG00000140968";"ENSG00000134954";456
"ENSP00000360305";"ENSP00000386096";"ENSG00000107438";"ENSG00000133454";456
"ENSP00000264674";"ENSP00000405890";"ENSG00000085276";"ENSG00000185630";456
"ENSP00000391583";"ENSP00000429283";"ENSG00000138964";"ENSG00000134516";456
"ENSP00000312987";"ENSP00000433112";"ENSG00000101076";"ENSG00000050165";456
"ENSP00000312506";"ENSP00000433847";"ENSG00000173546";"ENSG00000109956";456
"ENSP00000266718";"ENSP00000446007";"ENSG00000139329";"ENSG00000026025";456
"ENSP00000336829";"ENSP00000451172";"ENSG00000171557";"ENSG00000100665";456
"ENSP00000265132";"ENSP00000465356";"ENSG00000106927";"ENSG00000130208";456
"ENSP00000373600";"ENSP00000480549";"ENSG00000154237";"ENSG00000163171";456
"ENSP00000335620";"ENSP00000497274";"ENSG00000243955";"ENSG00000023839";456
"ENSP00000495061";"ENSP00000497748";"ENSG00000164093";"ENSG00000164619";456
"ENSP00000219070";"ENSP00000226091";"ENSG00000087245";"ENSG00000108947";455
"ENSP00000222002";"ENSP00000236850";"ENSG00000105398";"ENSG00000118137";455
"ENSP00000236850";"ENSP00000258415";"ENSG00000118137";"ENSG00000135929";455
"ENSP00000233813";"ENSP00000264170";"ENSG00000115461";"ENSG00000115919";455
"ENSP00000240587";"ENSP00000278937";"ENSG00000121297";"ENSG00000149573";455
"ENSP00000305988";"ENSP00000306157";"ENSG00000170017";"ENSG00000168685";455
"ENSP00000261707";"ENSP00000308725";"ENSG00000108576";"ENSG00000166206";455
"ENSP00000252804";"ENSP00000309572";"ENSG00000130508";"ENSG00000164362";455
"ENSP00000278319";"ENSP00000340292";"ENSG00000149054";"ENSG00000185559";455
"ENSP00000252486";"ENSP00000353654";"ENSG00000130203";"ENSG00000134871";455
"ENSP00000233242";"ENSP00000353720";"ENSG00000084674";"ENSG00000198848";455
"ENSP00000340347";"ENSP00000355001";"ENSG00000081059";"ENSG00000198914";455
"ENSP00000262494";"ENSP00000355847";"ENSG00000087258";"ENSG00000112541";455
"ENSP00000257290";"ENSP00000356899";"ENSG00000134853";"ENSG00000162733";455
"ENSP00000268603";"ENSP00000359114";"ENSG00000140937";"ENSG00000060718";455
"ENSP00000061240";"ENSP00000360882";"ENSG00000038295";"ENSG00000130635";455
"ENSP00000284523";"ENSP00000361405";"ENSG00000154342";"ENSG00000100985";455
"ENSP00000360882";"ENSP00000377545";"ENSG00000130635";"ENSG00000145861";455
"ENSP00000273784";"ENSP00000380856";"ENSG00000145192";"ENSG00000160282";455
"ENSP00000261254";"ENSP00000381607";"ENSG00000118971";"ENSG00000084207";455
"ENSP00000331831";"ENSP00000416066";"ENSG00000183087";"ENSG00000197249";455
"ENSP00000370483";"ENSP00000422533";"ENSG00000146938";"ENSG00000150471";455
"ENSP00000417138";"ENSP00000427679";"ENSG00000100979";"ENSG00000138823";455
"ENSP00000427514";"ENSP00000447149";"ENSG00000245848";"ENSG00000012504";455
"ENSP00000020945";"ENSP00000480043";"ENSG00000019549";"ENSG00000150630";455
"ENSP00000287641";"ENSP00000480132";"ENSG00000157005";"ENSG00000149294";455
"ENSP00000271588";"ENSP00000280481";"ENSG00000143341";"ENSG00000150893";454
"ENSP00000020945";"ENSP00000284523";"ENSG00000019549";"ENSG00000154342";454
"ENSP00000264808";"ENSP00000296591";"ENSG00000138738";"ENSG00000164176";454
"ENSP00000262494";"ENSP00000305372";"ENSG00000087258";"ENSG00000169252";454
"ENSP00000295897";"ENSP00000311165";"ENSG00000163631";"ENSG00000240583";454
"ENSP00000249330";"ENSP00000311697";"ENSG00000128564";"ENSG00000138675";454
"ENSP00000328181";"ENSP00000331040";"ENSG00000183691";"ENSG00000205927";454
"ENSP00000297261";"ENSP00000337065";"ENSG00000164690";"ENSG00000145824";454
"ENSP00000257290";"ENSP00000349320";"ENSG00000134853";"ENSG00000153956";454
"ENSP00000286186";"ENSP00000353408";"ENSG00000003400";"ENSG00000147065";454
"ENSP00000252486";"ENSP00000353731";"ENSG00000130203";"ENSG00000197635";454
"ENSP00000305988";"ENSP00000353731";"ENSG00000170017";"ENSG00000197635";454
"ENSP00000297785";"ENSP00000353846";"ENSG00000165092";"ENSG00000133083";454
"ENSP00000304408";"ENSP00000355645";"ENSG00000168542";"ENSG00000143632";454
"ENSP00000266718";"ENSP00000356940";"ENSG00000139329";"ENSG00000079931";454
"ENSP00000309572";"ENSP00000360493";"ENSG00000164362";"ENSG00000124813";454
"ENSP00000278927";"ENSP00000361097";"ENSG00000149564";"ENSG00000173269";454
"ENSP00000227667";"ENSP00000363079";"ENSG00000110245";"ENSG00000165471";454
"ENSP00000355082";"ENSP00000363553";"ENSG00000189184";"ENSG00000198121";454
"ENSP00000240328";"ENSP00000374240";"ENSG00000121068";"ENSG00000168779";454
"ENSP00000328968";"ENSP00000374240";"ENSG00000183873";"ENSG00000168779";454
"ENSP00000078445";"ENSP00000380856";"ENSG00000060566";"ENSG00000160282";454
"ENSP00000226218";"ENSP00000383690";"ENSG00000109072";"ENSG00000009724";454
"ENSP00000373600";"ENSP00000386135";"ENSG00000154237";"ENSG00000196730";454
"ENSP00000359085";"ENSP00000392500";"ENSG00000162631";"ENSG00000169760";454
"ENSP00000346577";"ENSP00000429344";"ENSG00000154027";"ENSG00000240694";454
"ENSP00000381007";"ENSP00000432586";"ENSG00000067798";"ENSG00000165323";454
"ENSP00000297679";"ENSP00000447149";"ENSG00000099377";"ENSG00000012504";454
"ENSP00000325527";"ENSP00000468308";"ENSG00000166147";"ENSG00000108950";454
"ENSP00000357113";"ENSP00000476136";"ENSG00000163565";"ENSG00000124635";454
"ENSP00000370989";"ENSP00000480043";"ENSG00000120217";"ENSG00000150630";454
"ENSP00000173229";"ENSP00000480680";"ENSG00000065320";"ENSG00000012171";454
"ENSP00000322898";"ENSP00000481581";"ENSG00000164330";"ENSG00000251493";454
"ENSP00000332118";"ENSP00000481994";"ENSG00000182580";"ENSG00000106123";454
"ENSP00000363089";"ENSP00000487363";"ENSG00000136869";"ENSG00000113249";454
"ENSP00000386096";"ENSP00000496593";"ENSG00000133454";"ENSG00000187017";454
"ENSP00000360697";"ENSP00000498441";"ENSG00000176919";"ENSG00000171560";454
"ENSP00000465356";"ENSP00000498441";"ENSG00000130208";"ENSG00000171560";454
"ENSP00000256646";"ENSP00000264634";"ENSG00000134250";"ENSG00000114251";453
"ENSP00000242465";"ENSP00000305725";"ENSG00000122862";"ENSG00000171310";453
"ENSP00000245907";"ENSP00000306099";"ENSG00000125730";"ENSG00000171564";453
"ENSP00000252723";"ENSP00000311697";"ENSG00000130427";"ENSG00000138675";453
"ENSP00000295633";"ENSP00000325146";"ENSG00000163430";"ENSG00000111799";453
"ENSP00000286628";"ENSP00000327145";"ENSG00000156113";"ENSG00000128591";453
"ENSP00000240328";"ENSP00000328181";"ENSG00000121068";"ENSG00000183691";453
"ENSP00000265362";"ENSP00000349723";"ENSG00000075213";"ENSG00000127152";453
"ENSP00000312027";"ENSP00000349723";"ENSG00000173762";"ENSG00000127152";453
"ENSP00000245907";"ENSP00000360522";"ENSG00000125730";"ENSG00000138207";453
"ENSP00000359049";"ENSP00000371201";"ENSG00000162639";"ENSG00000179299";453
"ENSP00000339824";"ENSP00000377836";"ENSG00000068078";"ENSG00000147257";453
"ENSP00000355124";"ENSP00000378517";"ENSG00000171345";"ENSG00000118785";453
"ENSP00000302851";"ENSP00000380365";"ENSG00000170482";"ENSG00000130988";453
"ENSP00000336829";"ENSP00000380856";"ENSG00000171557";"ENSG00000160282";453
"ENSP00000353731";"ENSP00000416066";"ENSG00000197635";"ENSG00000197249";453
"ENSP00000415769";"ENSP00000418009";"ENSG00000162267";"ENSG00000106538";453
"ENSP00000250448";"ENSP00000418915";"ENSG00000129514";"ENSG00000147889";453
"ENSP00000312987";"ENSP00000471894";"ENSG00000101076";"ENSG00000105697";453
"ENSP00000353846";"ENSP00000496494";"ENSG00000133083";"ENSG00000198467";453
"ENSP00000349430";"ENSP00000498441";"ENSG00000197903";"ENSG00000171560";453
"ENSP00000252723";"ENSP00000252804";"ENSG00000130427";"ENSG00000130508";452
"ENSP00000252486";"ENSP00000261707";"ENSG00000130203";"ENSG00000108576";452
"ENSP00000261254";"ENSP00000265165";"ENSG00000118971";"ENSG00000138795";452
"ENSP00000265131";"ENSP00000265362";"ENSG00000041982";"ENSG00000075213";452
"ENSP00000264634";"ENSP00000267101";"ENSG00000114251";"ENSG00000065361";452
"ENSP00000258415";"ENSP00000295897";"ENSG00000135929";"ENSG00000163631";452
"ENSP00000188790";"ENSP00000304408";"ENSG00000078098";"ENSG00000168542";452
"ENSP00000264634";"ENSP00000328181";"ENSG00000114251";"ENSG00000183691";452
"ENSP00000308541";"ENSP00000335024";"ENSG00000180210";"ENSG00000186910";452
"ENSP00000331040";"ENSP00000349723";"ENSG00000205927";"ENSG00000127152";452
"ENSP00000308727";"ENSP00000354053";"ENSG00000173705";"ENSG00000120820";452
"ENSP00000252804";"ENSP00000355896";"ENSG00000130508";"ENSG00000092969";452
"ENSP00000263735";"ENSP00000361405";"ENSG00000119888";"ENSG00000100985";452
"ENSP00000351190";"ENSP00000361405";"ENSG00000151655";"ENSG00000100985";452
"ENSP00000252804";"ENSP00000363081";"ENSG00000130508";"ENSG00000107984";452
"ENSP00000225964";"ENSP00000374309";"ENSG00000108821";"ENSG00000101680";452
"ENSP00000371985";"ENSP00000382953";"ENSG00000111262";"ENSG00000186297";452
"ENSP00000383053";"ENSP00000383364";"ENSG00000133216";"ENSG00000188257";452
"ENSP00000295268";"ENSP00000385834";"ENSG00000163116";"ENSG00000091513";452
"ENSP00000220772";"ENSP00000386135";"ENSG00000104332";"ENSG00000196730";452
"ENSP00000261921";"ENSP00000389252";"ENSG00000129038";"ENSG00000168743";452
"ENSP00000268638";"ENSP00000391583";"ENSG00000140968";"ENSG00000138964";452
"ENSP00000308716";"ENSP00000401907";"ENSG00000175189";"ENSG00000138696";452
"ENSP00000170150";"ENSP00000412940";"ENSG00000078898";"ENSG00000164946";452
"ENSP00000263645";"ENSP00000427679";"ENSG00000110651";"ENSG00000138823";452
"ENSP00000350425";"ENSP00000447149";"ENSG00000110244";"ENSG00000012504";452
"ENSP00000261917";"ENSP00000463752";"ENSG00000138622";"ENSG00000183153";452
"ENSP00000263317";"ENSP00000477999";"ENSG00000086991";"ENSG00000089250";452
"ENSP00000265362";"ENSP00000480043";"ENSG00000075213";"ENSG00000150630";452
"ENSP00000295897";"ENSP00000480043";"ENSG00000163631";"ENSG00000150630";452
"ENSP00000308541";"ENSP00000494504";"ENSG00000180210";"ENSG00000090534";452
"ENSP00000488422";"ENSP00000496494";"ENSG00000048740";"ENSG00000198467";452
"ENSP00000380227";"ENSP00000498441";"ENSG00000115232";"ENSG00000171560";452
"ENSP00000227667";"ENSP00000254722";"ENSG00000110245";"ENSG00000132386";451
"ENSP00000252486";"ENSP00000254722";"ENSG00000130203";"ENSG00000132386";451
