"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000306253";"ENSP00000311997";"ENSG00000150995";"ENSG00000100285";442
"ENSP00000227065";"ENSP00000344794";"ENSG00000109794";"ENSG00000124615";442
"ENSP00000352162";"ENSP00000353508";"ENSG00000196361";"ENSG00000078018";442
"ENSP00000221166";"ENSP00000354859";"ENSG00000104722";"ENSG00000149295";442
"ENSP00000296755";"ENSP00000354923";"ENSG00000131711";"ENSG00000198947";442
"ENSP00000296526";"ENSP00000357461";"ENSG00000120251";"ENSG00000160716";442
"ENSP00000264377";"ENSP00000368314";"ENSG00000114948";"ENSG00000091129";442
"ENSP00000263233";"ENSP00000373700";"ENSG00000102003";"ENSG00000171094";442
"ENSP00000264187";"ENSP00000376543";"ENSG00000116962";"ENSG00000109927";442
"ENSP00000360076";"ENSP00000377789";"ENSG00000118473";"ENSG00000171992";442
"ENSP00000272369";"ENSP00000405327";"ENSG00000143995";"ENSG00000006468";442
"ENSP00000266744";"ENSP00000429243";"ENSG00000139352";"ENSG00000104435";442
"ENSP00000357307";"ENSP00000438949";"ENSG00000132718";"ENSG00000182389";442
"ENSP00000342002";"ENSP00000468720";"ENSG00000184635";"ENSG00000256771";442
"ENSP00000240587";"ENSP00000477213";"ENSG00000121297";"ENSG00000166313";442
"ENSP00000376303";"ENSP00000481554";"ENSG00000169169";"ENSG00000125675";442
"ENSP00000052754";"ENSP00000234091";"ENSG00000011465";"ENSG00000115738";441
"ENSP00000219022";"ENSP00000261267";"ENSG00000102837";"ENSG00000090382";441
"ENSP00000216492";"ENSP00000267260";"ENSG00000100604";"ENSG00000139767";441
"ENSP00000205143";"ENSP00000295108";"ENSG00000090932";"ENSG00000162992";441
"ENSP00000303149";"ENSP00000311528";"ENSG00000170837";"ENSG00000250510";441
"ENSP00000296755";"ENSP00000311997";"ENSG00000131711";"ENSG00000100285";441
"ENSP00000322568";"ENSP00000322898";"ENSG00000176887";"ENSG00000164330";441
"ENSP00000267484";"ENSP00000325836";"ENSG00000139970";"ENSG00000176490";441
"ENSP00000304250";"ENSP00000328336";"ENSG00000171450";"ENSG00000184524";441
"ENSP00000052754";"ENSP00000341170";"ENSG00000011465";"ENSG00000105894";441
"ENSP00000353414";"ENSP00000368265";"ENSG00000157087";"ENSG00000122756";441
"ENSP00000265165";"ENSP00000390436";"ENSG00000138795";"ENSG00000074047";441
"ENSP00000379204";"ENSP00000390436";"ENSG00000101144";"ENSG00000074047";441
"ENSP00000265969";"ENSP00000396915";"ENSG00000129159";"ENSG00000105711";441
"ENSP00000263665";"ENSP00000399013";"ENSG00000113805";"ENSG00000155052";441
"ENSP00000368314";"ENSP00000407822";"ENSG00000091129";"ENSG00000134115";441
"ENSP00000345192";"ENSP00000490107";"ENSG00000118733";"ENSG00000136531";441
"ENSP00000249842";"ENSP00000261799";"ENSG00000129009";"ENSG00000113721";440
"ENSP00000006053";"ENSP00000286657";"ENSG00000006210";"ENSG00000156140";440
"ENSP00000276914";"ENSP00000296518";"ENSG00000147872";"ENSG00000164116";440
"ENSP00000264833";"ENSP00000301218";"ENSG00000105088";"ENSG00000105737";440
"ENSP00000265459";"ENSP00000301218";"ENSG00000110076";"ENSG00000105737";440
"ENSP00000222390";"ENSP00000347942";"ENSG00000019991";"ENSG00000165731";440
"ENSP00000263233";"ENSP00000359337";"ENSG00000102003";"ENSG00000011677";440
"ENSP00000272252";"ENSP00000362021";"ENSG00000143891";"ENSG00000126950";440
"ENSP00000354842";"ENSP00000367743";"ENSG00000198846";"ENSG00000156298";440
"ENSP00000299198";"ENSP00000368477";"ENSG00000166165";"ENSG00000151778";440
"ENSP00000288135";"ENSP00000377836";"ENSG00000157404";"ENSG00000147257";440
"ENSP00000360423";"ENSP00000429562";"ENSG00000148408";"ENSG00000130477";440
"ENSP00000298355";"ENSP00000438388";"ENSG00000100505";"ENSG00000130294";440
"ENSP00000480050";"ENSP00000490614";"ENSG00000157152";"ENSG00000077279";440
"ENSP00000354677";"ENSP00000500990";"ENSG00000116157";"ENSG00000145335";440
"ENSP00000052754";"ENSP00000233813";"ENSG00000011465";"ENSG00000115461";439
"ENSP00000234091";"ENSP00000265165";"ENSG00000115738";"ENSG00000138795";439
"ENSP00000265969";"ENSP00000283254";"ENSG00000129159";"ENSG00000153253";439
"ENSP00000266718";"ENSP00000286657";"ENSG00000139329";"ENSG00000156140";439
"ENSP00000219070";"ENSP00000354677";"ENSG00000087245";"ENSG00000116157";439
"ENSP00000222390";"ENSP00000374309";"ENSG00000019991";"ENSG00000101680";439
"ENSP00000344786";"ENSP00000377372";"ENSG00000163531";"ENSG00000172020";439
"ENSP00000257290";"ENSP00000379204";"ENSG00000134853";"ENSG00000101144";439
"ENSP00000303252";"ENSP00000381382";"ENSG00000170396";"ENSG00000196628";439
"ENSP00000264071";"ENSP00000383295";"ENSG00000104833";"ENSG00000172915";439
"ENSP00000333223";"ENSP00000392024";"ENSG00000197016";"ENSG00000223547";439
"ENSP00000381340";"ENSP00000429243";"ENSG00000099998";"ENSG00000104435";439
"ENSP00000355537";"ENSP00000435712";"ENSG00000077522";"ENSG00000136574";439
"ENSP00000354536";"ENSP00000442157";"ENSG00000152092";"ENSG00000139200";439
"ENSP00000234091";"ENSP00000487174";"ENSG00000115738";"ENSG00000169554";439
"ENSP00000376322";"ENSP00000497406";"ENSG00000128714";"ENSG00000152217";439
"ENSP00000234091";"ENSP00000288135";"ENSG00000115738";"ENSG00000157404";438
"ENSP00000284136";"ENSP00000332164";"ENSG00000153993";"ENSG00000184347";438
"ENSP00000261799";"ENSP00000332296";"ENSG00000113721";"ENSG00000077092";438
"ENSP00000260653";"ENSP00000355925";"ENSG00000138083";"ENSG00000117707";438
"ENSP00000284984";"ENSP00000356975";"ENSG00000154734";"ENSG00000158859";438
"ENSP00000263665";"ENSP00000368314";"ENSG00000113805";"ENSG00000091129";438
"ENSP00000282928";"ENSP00000377265";"ENSG00000152977";"ENSG00000008196";438
"ENSP00000298231";"ENSP00000377265";"ENSG00000165462";"ENSG00000008196";438
"ENSP00000358142";"ENSP00000392500";"ENSG00000159164";"ENSG00000169760";438
"ENSP00000226382";"ENSP00000397181";"ENSG00000109132";"ENSG00000117152";438
"ENSP00000274364";"ENSP00000407552";"ENSG00000145703";"ENSG00000007237";438
"ENSP00000263054";"ENSP00000417335";"ENSG00000108018";"ENSG00000185008";438
"ENSP00000311648";"ENSP00000500990";"ENSG00000174607";"ENSG00000145335";438
"ENSP00000259818";"ENSP00000300249";"ENSG00000137285";"ENSG00000166974";437
"ENSP00000226382";"ENSP00000306523";"ENSG00000109132";"ENSG00000168348";437
"ENSP00000261726";"ENSP00000317333";"ENSG00000111249";"ENSG00000178403";437
"ENSP00000006053";"ENSP00000335605";"ENSG00000006210";"ENSG00000153551";437
"ENSP00000268459";"ENSP00000340347";"ENSG00000140807";"ENSG00000081059";437
"ENSP00000340347";"ENSP00000354842";"ENSG00000081059";"ENSG00000198846";437
"ENSP00000270642";"ENSP00000360608";"ENSG00000142549";"ENSG00000176884";437
"ENSP00000295718";"ENSP00000368244";"ENSG00000054356";"ENSG00000089199";437
"ENSP00000302625";"ENSP00000379204";"ENSG00000168646";"ENSG00000101144";437
"ENSP00000333223";"ENSP00000431265";"ENSG00000197016";"ENSG00000181007";437
"ENSP00000266674";"ENSP00000433112";"ENSG00000139292";"ENSG00000050165";437
"ENSP00000274364";"ENSP00000438949";"ENSG00000145703";"ENSG00000182389";437
"ENSP00000305426";"ENSP00000439020";"ENSG00000166402";"ENSG00000167552";437
"ENSP00000353414";"ENSP00000444688";"ENSG00000157087";"ENSG00000105409";437
"ENSP00000378957";"ENSP00000455426";"ENSG00000166482";"ENSG00000102935";437
"ENSP00000253144";"ENSP00000470123";"ENSG00000130844";"ENSG00000121413";437
"ENSP00000301204";"ENSP00000470879";"ENSG00000167619";"ENSG00000105696";437
"ENSP00000328968";"ENSP00000476519";"ENSG00000183873";"ENSG00000105642";437
"ENSP00000354487";"ENSP00000478255";"ENSG00000148516";"ENSG00000085563";437
"ENSP00000355925";"ENSP00000490614";"ENSG00000117707";"ENSG00000077279";437
"ENSP00000377789";"ENSP00000497806";"ENSG00000171992";"ENSG00000132535";437
"ENSP00000265634";"ENSP00000500990";"ENSG00000106236";"ENSG00000145335";437
"ENSP00000282356";"ENSP00000500990";"ENSG00000152495";"ENSG00000145335";437
"ENSP00000254976";"ENSP00000295718";"ENSG00000132639";"ENSG00000054356";436
"ENSP00000352162";"ENSP00000358865";"ENSG00000196361";"ENSG00000148798";436
"ENSP00000261205";"ENSP00000360608";"ENSG00000067715";"ENSG00000176884";436
"ENSP00000265459";"ENSP00000360608";"ENSG00000110076";"ENSG00000176884";436
"ENSP00000356975";"ENSP00000360764";"ENSG00000158859";"ENSG00000172889";436
"ENSP00000295108";"ENSP00000368244";"ENSG00000162992";"ENSG00000089199";436
"ENSP00000263519";"ENSP00000368265";"ENSG00000067842";"ENSG00000122756";436
"ENSP00000233813";"ENSP00000373700";"ENSG00000115461";"ENSG00000171094";436
"ENSP00000281043";"ENSP00000376776";"ENSG00000134323";"ENSG00000123454";436
"ENSP00000277120";"ENSP00000386069";"ENSG00000148053";"ENSG00000184160";436
"ENSP00000370483";"ENSP00000428417";"ENSG00000146938";"ENSG00000079841";436
"ENSP00000296755";"ENSP00000438388";"ENSG00000131711";"ENSG00000130294";436
"ENSP00000376303";"ENSP00000444688";"ENSG00000169169";"ENSG00000105409";436
"ENSP00000358532";"ENSP00000470152";"ENSG00000203867";"ENSG00000134769";436
"ENSP00000429344";"ENSP00000473093";"ENSG00000240694";"ENSG00000221867";436
"ENSP00000262186";"ENSP00000480132";"ENSG00000055118";"ENSG00000149294";436
"ENSP00000277120";"ENSP00000482169";"ENSG00000148053";"ENSG00000277586";436
"ENSP00000266058";"ENSP00000497806";"ENSG00000187122";"ENSG00000132535";436
"ENSP00000222390";"ENSP00000242261";"ENSG00000019991";"ENSG00000122691";435
"ENSP00000236877";"ENSP00000294725";"ENSG00000118160";"ENSG00000162687";435
"ENSP00000269141";"ENSP00000299106";"ENSG00000170558";"ENSG00000166086";435
"ENSP00000297323";"ENSP00000325836";"ENSG00000164742";"ENSG00000176490";435
"ENSP00000215368";"ENSP00000341170";"ENSG00000099617";"ENSG00000105894";435
"ENSP00000233242";"ENSP00000349320";"ENSG00000084674";"ENSG00000153956";435
"ENSP00000302625";"ENSP00000349588";"ENSG00000168646";"ENSG00000145362";435
"ENSP00000249842";"ENSP00000356791";"ENSG00000129009";"ENSG00000143196";435
"ENSP00000265969";"ENSP00000376523";"ENSG00000129159";"ENSG00000166257";435
"ENSP00000233638";"ENSP00000384621";"ENSG00000115297";"ENSG00000144045";435
"ENSP00000379098";"ENSP00000392500";"ENSG00000058404";"ENSG00000169760";435
"ENSP00000317232";"ENSP00000418112";"ENSG00000141756";"ENSG00000144724";435
"ENSP00000319281";"ENSP00000429243";"ENSG00000176788";"ENSG00000104435";435
"ENSP00000402257";"ENSP00000431418";"ENSG00000079102";"ENSG00000198400";435
"ENSP00000410862";"ENSP00000440498";"ENSG00000108309";"ENSG00000124194";435
"ENSP00000376523";"ENSP00000476519";"ENSG00000166257";"ENSG00000105642";435
"ENSP00000241014";"ENSP00000497070";"ENSG00000121653";"ENSG00000149557";435
"ENSP00000263665";"ENSP00000263666";"ENSG00000113805";"ENSG00000121440";434
"ENSP00000220772";"ENSP00000268459";"ENSG00000104332";"ENSG00000140807";434
"ENSP00000261205";"ENSP00000296755";"ENSG00000067715";"ENSG00000131711";434
"ENSP00000226091";"ENSP00000332164";"ENSG00000108947";"ENSG00000184347";434
"ENSP00000265717";"ENSP00000345502";"ENSG00000005249";"ENSG00000113448";434
"ENSP00000306253";"ENSP00000365301";"ENSG00000150995";"ENSG00000102466";434
"ENSP00000347942";"ENSP00000374135";"ENSG00000165731";"ENSG00000168702";434
"ENSP00000334329";"ENSP00000376921";"ENSG00000107731";"ENSG00000196358";434
"ENSP00000289104";"ENSP00000377075";"ENSG00000158186";"ENSG00000205517";434
"ENSP00000352544";"ENSP00000392700";"ENSG00000145920";"ENSG00000178171";434
"ENSP00000374268";"ENSP00000393324";"ENSG00000172986";"ENSG00000163412";434
"ENSP00000345192";"ENSP00000397026";"ENSG00000118733";"ENSG00000164418";434
"ENSP00000390436";"ENSP00000412940";"ENSG00000074047";"ENSG00000164946";434
"ENSP00000345436";"ENSP00000429562";"ENSG00000167971";"ENSG00000130477";434
"ENSP00000374036";"ENSP00000480050";"ENSG00000089169";"ENSG00000157152";434
"ENSP00000349594";"ENSP00000497479";"ENSG00000162374";"ENSG00000186487";434
"ENSP00000305426";"ENSP00000497806";"ENSG00000166402";"ENSG00000132535";434
"ENSP00000220772";"ENSP00000253144";"ENSG00000104332";"ENSG00000130844";433
"ENSP00000160382";"ENSP00000255224";"ENSG00000077080";"ENSG00000132872";433
"ENSP00000229955";"ENSP00000263054";"ENSG00000112218";"ENSG00000108018";433
"ENSP00000264824";"ENSP00000265165";"ENSG00000104903";"ENSG00000138795";433
"ENSP00000272252";"ENSP00000311648";"ENSG00000143891";"ENSG00000174607";433
"ENSP00000261799";"ENSP00000322898";"ENSG00000113721";"ENSG00000164330";433
"ENSP00000270570";"ENSP00000330199";"ENSG00000142494";"ENSG00000197106";433
"ENSP00000325527";"ENSP00000356791";"ENSG00000166147";"ENSG00000143196";433
"ENSP00000353508";"ENSP00000358865";"ENSG00000078018";"ENSG00000148798";433
"ENSP00000263655";"ENSP00000360076";"ENSG00000119865";"ENSG00000118473";433
"ENSP00000220772";"ENSP00000364860";"ENSG00000104332";"ENSG00000169071";433
"ENSP00000356357";"ENSP00000365720";"ENSG00000143355";"ENSG00000106829";433
"ENSP00000365720";"ENSP00000366093";"ENSG00000106829";"ENSG00000198963";433
"ENSP00000261655";"ENSP00000374036";"ENSG00000060709";"ENSG00000089169";433
"ENSP00000339804";"ENSP00000379204";"ENSG00000145777";"ENSG00000101144";433
"ENSP00000348108";"ENSP00000381795";"ENSG00000131773";"ENSG00000140481";433
"ENSP00000314151";"ENSP00000390436";"ENSG00000142515";"ENSG00000074047";433
"ENSP00000269141";"ENSP00000401907";"ENSG00000170558";"ENSG00000138696";433
"ENSP00000264377";"ENSP00000413720";"ENSG00000114948";"ENSG00000129757";433
"ENSP00000219022";"ENSP00000426809";"ENSG00000102837";"ENSG00000007062";433
"ENSP00000369979";"ENSP00000440498";"ENSG00000088882";"ENSG00000124194";433
"ENSP00000296755";"ENSP00000446007";"ENSG00000131711";"ENSG00000026025";433
"ENSP00000254976";"ENSP00000470152";"ENSG00000132639";"ENSG00000134769";433
"ENSP00000302111";"ENSP00000478255";"ENSG00000170430";"ENSG00000085563";433
"ENSP00000263519";"ENSP00000490107";"ENSG00000067842";"ENSG00000136531";433
"ENSP00000311997";"ENSP00000497806";"ENSG00000100285";"ENSG00000132535";433
"ENSP00000219022";"ENSP00000261488";"ENSG00000102837";"ENSG00000120658";432
"ENSP00000254976";"ENSP00000263519";"ENSG00000132639";"ENSG00000067842";432
"ENSP00000155840";"ENSP00000265969";"ENSG00000053918";"ENSG00000129159";432
"ENSP00000220772";"ENSP00000266674";"ENSG00000104332";"ENSG00000139292";432
"ENSP00000261267";"ENSP00000266674";"ENSG00000090382";"ENSG00000139292";432
"ENSP00000264245";"ENSP00000274364";"ENSG00000031081";"ENSG00000145703";432
"ENSP00000288135";"ENSP00000339804";"ENSG00000157404";"ENSG00000145777";432
"ENSP00000295987";"ENSP00000340914";"ENSG00000008056";"ENSG00000213023";432
"ENSP00000262186";"ENSP00000360423";"ENSG00000055118";"ENSG00000148408";432
"ENSP00000295108";"ENSP00000366093";"ENSG00000162992";"ENSG00000198963";432
"ENSP00000233809";"ENSP00000376865";"ENSG00000115457";"ENSG00000170962";432
"ENSP00000261726";"ENSP00000376921";"ENSG00000111249";"ENSG00000196358";432
"ENSP00000369677";"ENSP00000384169";"ENSG00000138080";"ENSG00000163520";432
"ENSP00000355316";"ENSP00000386135";"ENSG00000198822";"ENSG00000196730";432
"ENSP00000355893";"ENSP00000403982";"ENSG00000196660";"ENSG00000003147";432
"ENSP00000359864";"ENSP00000433847";"ENSG00000076716";"ENSG00000109956";432
"ENSP00000366246";"ENSP00000433847";"ENSG00000183098";"ENSG00000109956";432
"ENSP00000160382";"ENSP00000440498";"ENSG00000077080";"ENSG00000124194";432
"ENSP00000328968";"ENSP00000470152";"ENSG00000183873";"ENSG00000134769";432
"ENSP00000265165";"ENSP00000487174";"ENSG00000138795";"ENSG00000169554";432
"ENSP00000367879";"ENSP00000497406";NA;"ENSG00000152217";432
"ENSP00000257572";"ENSP00000300060";"ENSG00000135116";"ENSG00000166825";431
"ENSP00000220772";"ENSP00000321987";"ENSG00000104332";"ENSG00000175894";431
"ENSP00000052754";"ENSP00000322273";"ENSG00000011465";"ENSG00000116774";431
"ENSP00000301218";"ENSP00000329797";"ENSG00000105737";"ENSG00000182985";431
"ENSP00000257290";"ENSP00000340292";"ENSG00000134853";"ENSG00000185559";431
"ENSP00000226382";"ENSP00000349594";"ENSG00000109132";"ENSG00000162374";431
"ENSP00000350348";"ENSP00000354859";"ENSG00000196277";"ENSG00000149295";431
"ENSP00000306253";"ENSP00000370373";"ENSG00000150995";"ENSG00000119782";431
"ENSP00000332565";"ENSP00000370981";"ENSG00000130540";"ENSG00000061337";431
"ENSP00000288135";"ENSP00000381382";"ENSG00000157404";"ENSG00000196628";431
"ENSP00000374135";"ENSP00000384582";"ENSG00000168702";"ENSG00000164199";431
"ENSP00000329214";"ENSP00000388502";"ENSG00000184005";"ENSG00000198440";431
"ENSP00000394624";"ENSP00000397181";"ENSG00000112038";"ENSG00000117152";431
"ENSP00000261799";"ENSP00000401907";"ENSG00000113721";"ENSG00000138696";431
"ENSP00000298910";"ENSP00000403644";"ENSG00000188906";"ENSG00000132437";431
"ENSP00000274364";"ENSP00000410746";"ENSG00000145703";"ENSG00000128512";431
"ENSP00000160382";"ENSP00000411124";"ENSG00000077080";"ENSG00000183092";431
"ENSP00000283254";"ENSP00000438949";"ENSG00000153253";"ENSG00000182389";431
"ENSP00000266744";"ENSP00000442786";"ENSG00000139352";"ENSG00000048540";431
"ENSP00000356357";"ENSP00000442786";"ENSG00000143355";"ENSG00000048540";431
"ENSP00000271751";"ENSP00000476519";"ENSG00000143473";"ENSG00000105642";431
"ENSP00000418070";"ENSP00000477213";"ENSG00000177707";"ENSG00000166313";431
"ENSP00000261799";"ENSP00000480132";"ENSG00000113721";"ENSG00000149294";431
"ENSP00000322568";"ENSP00000496168";"ENSG00000176887";"ENSG00000119866";431
"ENSP00000325527";"ENSP00000500990";"ENSG00000166147";"ENSG00000145335";431
"ENSP00000217086";"ENSP00000242261";"ENSG00000101115";"ENSG00000122691";430
"ENSP00000241014";"ENSP00000295108";"ENSG00000121653";"ENSG00000162992";430
"ENSP00000248933";"ENSP00000296526";"ENSG00000100095";"ENSG00000120251";430
"ENSP00000261799";"ENSP00000317232";"ENSG00000113721";"ENSG00000141756";430
"ENSP00000272369";"ENSP00000322898";"ENSG00000143995";"ENSG00000164330";430
"ENSP00000281043";"ENSP00000329170";"ENSG00000134323";"ENSG00000184486";430
"ENSP00000265077";"ENSP00000344786";"ENSG00000038427";"ENSG00000163531";430
"ENSP00000263054";"ENSP00000365895";"ENSG00000108018";"ENSG00000185352";430
"ENSP00000277120";"ENSP00000386135";"ENSG00000148053";"ENSG00000196730";430
"ENSP00000349320";"ENSP00000399013";"ENSG00000153956";"ENSG00000155052";430
"ENSP00000265969";"ENSP00000408979";"ENSG00000129159";"ENSG00000155980";430
"ENSP00000352035";"ENSP00000434241";"ENSG00000075043";"ENSG00000131398";430
"ENSP00000434241";"ENSP00000436552";"ENSG00000131398";"ENSG00000080854";430
"ENSP00000429562";"ENSP00000438388";"ENSG00000130477";"ENSG00000130294";430
"ENSP00000257290";"ENSP00000455426";"ENSG00000134853";"ENSG00000102935";430
"ENSP00000355537";"ENSP00000470152";"ENSG00000077522";"ENSG00000134769";430
"ENSP00000371532";"ENSP00000484928";"ENSG00000147852";"ENSG00000179242";430
"ENSP00000237353";"ENSP00000252505";"ENSG00000118557";"ENSG00000151360";429
"ENSP00000248933";"ENSP00000290039";"ENSG00000100095";"ENSG00000158966";429
"ENSP00000155840";"ENSP00000306253";"ENSG00000053918";"ENSG00000150995";429
"ENSP00000305426";"ENSP00000338207";"ENSG00000166402";"ENSG00000166407";429
"ENSP00000276211";"ENSP00000359940";"ENSG00000147256";"ENSG00000147255";429
"ENSP00000219022";"ENSP00000377456";"ENSG00000102837";"ENSG00000172016";429
"ENSP00000350348";"ENSP00000377836";"ENSG00000196277";"ENSG00000147257";429
"ENSP00000257290";"ENSP00000378957";"ENSG00000134853";"ENSG00000166482";429
"ENSP00000254976";"ENSP00000379098";"ENSG00000132639";"ENSG00000058404";429
"ENSP00000257290";"ENSP00000405327";"ENSG00000134853";"ENSG00000006468";429
"ENSP00000384582";"ENSP00000406367";"ENSG00000164199";"ENSG00000020181";429
"ENSP00000397026";"ENSP00000418070";"ENSG00000164418";"ENSG00000177707";429
"ENSP00000217086";"ENSP00000426809";"ENSG00000101115";"ENSG00000007062";429
"ENSP00000426809";"ENSP00000428340";"ENSG00000007062";"ENSG00000154188";429
"ENSP00000277120";"ENSP00000429243";"ENSG00000148053";"ENSG00000104435";429
"ENSP00000373700";"ENSP00000478255";"ENSG00000171094";"ENSG00000085563";429
"ENSP00000261205";"ENSP00000479104";"ENSG00000067715";"ENSG00000166111";429
"ENSP00000265634";"ENSP00000493555";"ENSG00000106236";"ENSG00000133863";429
"ENSP00000282928";"ENSP00000500990";"ENSG00000152977";"ENSG00000145335";429
"ENSP00000262186";"ENSP00000283254";"ENSG00000055118";"ENSG00000153253";428
"ENSP00000277120";"ENSP00000311997";"ENSG00000148053";"ENSG00000100285";428
"ENSP00000358466";"ENSP00000363972";"ENSG00000155961";"ENSG00000126970";428
"ENSP00000367590";"ENSP00000375647";"ENSG00000132563";"ENSG00000105605";428
"ENSP00000064571";"ENSP00000376543";"ENSG00000054803";"ENSG00000109927";428
"ENSP00000265643";"ENSP00000377372";"ENSG00000069482";"ENSG00000172020";428
"ENSP00000334314";"ENSP00000408979";"ENSG00000066629";"ENSG00000155980";428
"ENSP00000391088";"ENSP00000413163";"ENSG00000144406";"ENSG00000166448";428
"ENSP00000269141";"ENSP00000428340";"ENSG00000170558";"ENSG00000154188";428
"ENSP00000263665";"ENSP00000447006";"ENSG00000113805";"ENSG00000018236";428
"ENSP00000354794";"ENSP00000455585";"ENSG00000198795";"ENSG00000236609";428
"ENSP00000222390";"ENSP00000487174";"ENSG00000019991";"ENSG00000169554";428
"ENSP00000233813";"ENSP00000265165";"ENSG00000115461";"ENSG00000138795";427
"ENSP00000269141";"ENSP00000284136";"ENSG00000170558";"ENSG00000153993";427
"ENSP00000268459";"ENSP00000285311";"ENSG00000140807";"ENSG00000155011";427
"ENSP00000252505";"ENSP00000288135";"ENSG00000151360";"ENSG00000157404";427
"ENSP00000306253";"ENSP00000321455";"ENSG00000150995";"ENSG00000155970";427
"ENSP00000307046";"ENSP00000345436";"ENSG00000169439";"ENSG00000167971";427
"ENSP00000346151";"ENSP00000355537";"ENSG00000187391";"ENSG00000077522";427
"ENSP00000267484";"ENSP00000360858";"ENSG00000139970";"ENSG00000130558";427
"ENSP00000265077";"ENSP00000364685";"ENSG00000038427";"ENSG00000117122";427
"ENSP00000255224";"ENSP00000374069";"ENSG00000132872";"ENSG00000155093";427
"ENSP00000282499";"ENSP00000376303";"ENSG00000152578";"ENSG00000169169";427
"ENSP00000367096";"ENSP00000386942";"ENSG00000184226";"ENSG00000144057";427
"ENSP00000374309";"ENSP00000392660";"ENSG00000101680";"ENSG00000088756";427
"ENSP00000257414";"ENSP00000406022";"ENSG00000092421";"ENSG00000182168";427
"ENSP00000222390";"ENSP00000435712";"ENSG00000019991";"ENSG00000136574";427
"ENSP00000264634";"ENSP00000435712";"ENSG00000114251";"ENSG00000136574";427
"ENSP00000334448";"ENSP00000438949";"ENSG00000186469";"ENSG00000182389";427
"ENSP00000262622";"ENSP00000468782";"ENSG00000124302";"ENSG00000184828";427
"ENSP00000254976";"ENSP00000481554";"ENSG00000132639";"ENSG00000125675";427
"ENSP00000338207";"ENSP00000482169";"ENSG00000166407";"ENSG00000277586";427
"ENSP00000402257";"ENSP00000495556";"ENSG00000079102";"ENSG00000101849";427
"ENSP00000233242";"ENSP00000497767";"ENSG00000084674";"ENSG00000136872";427
"ENSP00000263233";"ENSP00000282878";"ENSG00000102003";"ENSG00000152932";426
"ENSP00000266718";"ENSP00000327145";"ENSG00000139329";"ENSG00000128591";426
"ENSP00000309953";"ENSP00000346478";"ENSG00000172638";"ENSG00000197859";426
"ENSP00000284440";"ENSP00000349594";"ENSG00000154277";"ENSG00000162374";426
"ENSP00000350425";"ENSP00000353508";"ENSG00000110244";"ENSG00000078018";426
"ENSP00000349588";"ENSP00000353846";"ENSG00000145362";"ENSG00000133083";426
"ENSP00000236877";"ENSP00000360423";"ENSG00000118160";"ENSG00000148408";426
"ENSP00000264634";"ENSP00000366246";"ENSG00000114251";"ENSG00000183098";426
"ENSP00000269503";"ENSP00000370483";"ENSG00000141668";"ENSG00000146938";426
"ENSP00000216492";"ENSP00000374069";"ENSG00000100604";"ENSG00000155093";426
"ENSP00000266744";"ENSP00000376776";"ENSG00000139352";"ENSG00000123454";426
"ENSP00000321987";"ENSP00000381382";"ENSG00000175894";"ENSG00000196628";426
"ENSP00000319281";"ENSP00000446007";"ENSG00000176788";"ENSG00000026025";426
"ENSP00000261205";"ENSP00000277120";"ENSG00000067715";"ENSG00000148053";425
"ENSP00000255465";"ENSP00000284984";"ENSG00000133101";"ENSG00000154734";425
"ENSP00000254976";"ENSP00000285208";"ENSG00000132639";"ENSG00000154917";425
"ENSP00000265459";"ENSP00000330148";"ENSG00000110076";"ENSG00000182771";425
"ENSP00000281043";"ENSP00000347942";"ENSG00000134323";"ENSG00000165731";425
"ENSP00000327145";"ENSP00000353846";"ENSG00000128591";"ENSG00000133083";425
"ENSP00000360938";"ENSP00000363216";"ENSG00000123453";"ENSG00000197444";425
"ENSP00000368244";"ENSP00000374069";"ENSG00000089199";"ENSG00000155093";425
"ENSP00000352544";"ENSP00000377372";"ENSG00000145920";"ENSG00000172020";425
"ENSP00000231061";"ENSP00000384169";"ENSG00000113140";"ENSG00000163520";425
"ENSP00000234961";"ENSP00000386069";"ENSG00000116329";"ENSG00000184160";425
"ENSP00000240874";"ENSP00000392423";"ENSG00000160145";"ENSG00000189056";425
"ENSP00000358142";"ENSP00000453293";"ENSG00000159164";"ENSG00000034053";425
"ENSP00000370483";"ENSP00000480050";"ENSG00000146938";"ENSG00000157152";425
"ENSP00000268679";"ENSP00000495556";"ENSG00000129993";"ENSG00000101849";425
"ENSP00000345436";"ENSP00000498662";"ENSG00000167971";"ENSG00000131409";425
"ENSP00000261304";"ENSP00000272452";"ENSG00000054983";"ENSG00000198075";424
"ENSP00000257600";"ENSP00000322898";"ENSG00000135144";"ENSG00000164330";424
"ENSP00000217182";"ENSP00000352035";"ENSG00000101210";"ENSG00000075043";424
"ENSP00000294725";"ENSP00000356370";"ENSG00000162687";"ENSG00000134376";424
"ENSP00000264187";"ENSP00000356646";"ENSG00000116962";"ENSG00000116147";424
"ENSP00000261799";"ENSP00000359073";"ENSG00000113721";"ENSG00000134215";424
"ENSP00000360423";"ENSP00000370669";"ENSG00000148408";"ENSG00000100678";424
"ENSP00000264071";"ENSP00000377494";"ENSG00000104833";"ENSG00000144834";424
"ENSP00000334448";"ENSP00000381340";"ENSG00000186469";"ENSG00000099998";424
