"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000228928";"ENSP00000359339";"ENSG00000111331";"ENSG00000164430";453
"ENSP00000357727";"ENSP00000366109";"ENSG00000163220";"ENSG00000135046";453
"ENSP00000261769";"ENSP00000372035";"ENSG00000039068";"ENSG00000150457";453
"ENSP00000301258";"ENSP00000375682";"ENSG00000167653";"ENSG00000129455";453
"ENSP00000332979";"ENSP00000375810";"ENSG00000182240";"ENSG00000104892";453
"ENSP00000263339";"ENSP00000309124";"ENSG00000115008";"ENSG00000173391";452
"ENSP00000250092";"ENSP00000311035";"ENSG00000129226";"ENSG00000163606";452
"ENSP00000282903";"ENSP00000316881";"ENSG00000152952";"ENSG00000090530";452
"ENSP00000264012";"ENSP00000331678";"ENSG00000062038";"ENSG00000184363";452
"ENSP00000219368";"ENSP00000366047";"ENSG00000103089";"ENSG00000167755";452
"ENSP00000267101";"ENSP00000371770";"ENSG00000065361";"ENSG00000137440";452
"ENSP00000357113";"ENSP00000382707";"ENSG00000163565";"ENSG00000142089";452
"ENSP00000364526";"ENSP00000389709";"ENSG00000165757";"ENSG00000178222";452
"ENSP00000319730";"ENSP00000473929";"ENSG00000052344";"ENSG00000089356";452
"ENSP00000409544";"ENSP00000479708";"ENSG00000189143";"ENSG00000147676";452
"ENSP00000342098";"ENSP00000492058";"ENSG00000166145";"ENSG00000215148";452
"ENSP00000260526";"ENSP00000272462";"ENSG00000137962";"ENSG00000144063";451
"ENSP00000263341";"ENSP00000300305";"ENSG00000125538";"ENSG00000159216";451
"ENSP00000319179";"ENSP00000337862";"ENSG00000175707";"ENSG00000172818";451
"ENSP00000267101";"ENSP00000355896";"ENSG00000065361";"ENSG00000092969";451
"ENSP00000280357";"ENSP00000368683";"ENSG00000150782";"ENSG00000078401";451
"ENSP00000309124";"ENSP00000368683";"ENSG00000173391";"ENSG00000078401";451
"ENSP00000356530";"ENSP00000369292";"ENSG00000135828";"ENSG00000205413";451
"ENSP00000295522";"ENSP00000387435";"ENSG00000163347";"ENSG00000117407";451
"ENSP00000368683";"ENSP00000404131";"ENSG00000078401";"ENSG00000163235";451
"ENSP00000269216";"ENSP00000495061";"ENSG00000141448";"ENSG00000164093";451
"ENSP00000223095";"ENSP00000263277";"ENSG00000106366";"ENSG00000024422";450
"ENSP00000293778";"ENSP00000309124";"ENSG00000161921";"ENSG00000173391";450
"ENSP00000301653";"ENSP00000340510";"ENSG00000186832";"ENSG00000118898";450
"ENSP00000328340";"ENSP00000356530";"ENSG00000181481";"ENSG00000135828";450
"ENSP00000246635";"ENSP00000360269";"ENSG00000171401";"ENSG00000184292";450
"ENSP00000356530";"ENSP00000360998";"ENSG00000135828";"ENSG00000152766";450
"ENSP00000337386";"ENSP00000361359";"ENSG00000185650";"ENSG00000101017";450
"ENSP00000252242";"ENSP00000366307";"ENSG00000186081";"ENSG00000178726";450
"ENSP00000301653";"ENSP00000375682";"ENSG00000186832";"ENSG00000129455";450
"ENSP00000386881";"ENSP00000478026";"ENSG00000135636";"ENSG00000265190";450
"ENSP00000337383";"ENSP00000481570";"ENSG00000162711";"ENSG00000118503";450
"ENSP00000250092";"ENSP00000252242";"ENSG00000129226";"ENSG00000186081";449
"ENSP00000249071";"ENSP00000275493";"ENSG00000128340";"ENSG00000146648";449
"ENSP00000250092";"ENSP00000275493";"ENSG00000129226";"ENSG00000146648";449
"ENSP00000280357";"ENSP00000334145";"ENSG00000150782";"ENSG00000117525";449
"ENSP00000337383";"ENSP00000356530";"ENSG00000162711";"ENSG00000135828";449
"ENSP00000252593";"ENSP00000359339";"ENSG00000130303";"ENSG00000164430";449
"ENSP00000264832";"ENSP00000366109";"ENSG00000090339";"ENSG00000135046";449
"ENSP00000310170";"ENSP00000499289";"ENSG00000175592";"ENSG00000196754";449
"ENSP00000263735";"ENSP00000301258";"ENSG00000119888";"ENSG00000167653";448
"ENSP00000245907";"ENSP00000362108";"ENSG00000125730";"ENSG00000148346";448
"ENSP00000264908";"ENSP00000362108";"ENSG00000138772";"ENSG00000148346";448
"ENSP00000201031";"ENSP00000363804";"ENSG00000087510";"ENSG00000136826";448
"ENSP00000363804";"ENSP00000372295";"ENSG00000136826";"ENSG00000165474";448
"ENSP00000245451";"ENSP00000381601";"ENSG00000125378";"ENSG00000157601";448
"ENSP00000359339";"ENSP00000385057";"ENSG00000164430";"ENSG00000239713";448
"ENSP00000368683";"ENSP00000398632";"ENSG00000078401";"ENSG00000026508";448
"ENSP00000366109";"ENSP00000416330";"ENSG00000135046";"ENSG00000120708";448
"ENSP00000302579";"ENSP00000470538";"ENSG00000136155";"ENSG00000169035";448
"ENSP00000250448";"ENSP00000300057";"ENSG00000129514";"ENSG00000166823";447
"ENSP00000361761";"ENSP00000366047";"ENSG00000101443";"ENSG00000167755";447
"ENSP00000249075";"ENSP00000384906";"ENSG00000128342";"ENSG00000173432";447
"ENSP00000344577";"ENSP00000386280";"ENSG00000128284";"ENSG00000221963";447
"ENSP00000305372";"ENSP00000399376";"ENSG00000169252";"ENSG00000171867";447
"ENSP00000244869";"ENSP00000437621";"ENSG00000124882";"ENSG00000149948";447
"ENSP00000241261";"ENSP00000275493";"ENSG00000121858";"ENSG00000146648";446
"ENSP00000255688";"ENSP00000355330";"ENSG00000133321";"ENSG00000198959";446
"ENSP00000354376";"ENSP00000363298";"ENSG00000132698";"ENSG00000119411";446
"ENSP00000254051";"ENSP00000372035";"ENSG00000131746";"ENSG00000150457";446
"ENSP00000260526";"ENSP00000479708";"ENSG00000137962";"ENSG00000147676";446
"ENSP00000245451";"ENSP00000484411";"ENSG00000125378";"ENSG00000105997";446
"ENSP00000359485";"ENSP00000490935";"ENSG00000183347";"ENSG00000119922";446
"ENSP00000377721";"ENSP00000495061";"ENSG00000185551";"ENSG00000164093";446
"ENSP00000239165";"ENSP00000245451";"ENSG00000260027";"ENSG00000125378";445
"ENSP00000363804";"ENSP00000386896";"ENSG00000136826";"ENSG00000091409";445
"ENSP00000295971";"ENSP00000410242";"ENSG00000163694";"ENSG00000073792";445
"ENSP00000259939";"ENSP00000410533";"ENSG00000137393";"ENSG00000237330";445
"ENSP00000259056";"ENSP00000414350";"ENSG00000136542";"ENSG00000176945";445
"ENSP00000384906";"ENSP00000481570";"ENSG00000173432";"ENSG00000118503";445
"ENSP00000301244";"ENSP00000492058";"ENSG00000167642";"ENSG00000215148";445
"ENSP00000310170";"ENSP00000497271";"ENSG00000175592";"ENSG00000115267";445
"ENSP00000201031";"ENSP00000269216";"ENSG00000087510";"ENSG00000141448";444
"ENSP00000301178";"ENSP00000303208";"ENSG00000167601";"ENSG00000169174";444
"ENSP00000263339";"ENSP00000360493";"ENSG00000115008";"ENSG00000124813";444
"ENSP00000380421";"ENSP00000387211";"ENSG00000134470";"ENSG00000115604";444
"ENSP00000330825";"ENSP00000399168";"ENSG00000185885";"ENSG00000234745";444
"ENSP00000263341";"ENSP00000409544";"ENSG00000125538";"ENSG00000189143";444
"ENSP00000295228";"ENSP00000415030";"ENSG00000163083";"ENSG00000157111";444
"ENSP00000357691";"ENSP00000494009";"ENSG00000189334";"ENSG00000101276";444
"ENSP00000256951";"ENSP00000287097";"ENSG00000134531";"ENSG00000156535";443
"ENSP00000244869";"ENSP00000302846";"ENSG00000124882";"ENSG00000171522";443
"ENSP00000201031";"ENSP00000353379";"ENSG00000087510";"ENSG00000147381";443
"ENSP00000354376";"ENSP00000360269";"ENSG00000132698";"ENSG00000184292";443
"ENSP00000305372";"ENSP00000369689";"ENSG00000169252";"ENSG00000178372";443
"ENSP00000006015";"ENSP00000302846";"ENSG00000005073";"ENSG00000171522";442
"ENSP00000352673";"ENSP00000354376";"ENSG00000163435";"ENSG00000132698";442
"ENSP00000295522";"ENSP00000369129";"ENSG00000163347";"ENSG00000096696";442
"ENSP00000378058";"ENSP00000381436";"ENSG00000115380";"ENSG00000206538";442
"ENSP00000340989";"ENSP00000397157";"ENSG00000175793";"ENSG00000112378";442
"ENSP00000249071";"ENSP00000398632";"ENSG00000128340";"ENSG00000026508";442
"ENSP00000323847";"ENSP00000422793";"ENSG00000179674";"ENSG00000109452";442
"ENSP00000261590";"ENSP00000449404";"ENSG00000046604";"ENSG00000170421";442
"ENSP00000389600";"ENSP00000464030";"ENSG00000174130";"ENSG00000263528";442
"ENSP00000223095";"ENSP00000245907";"ENSG00000106366";"ENSG00000125730";441
"ENSP00000244333";"ENSP00000246635";"ENSG00000124466";"ENSG00000171401";441
"ENSP00000241261";"ENSP00000301178";"ENSG00000121858";"ENSG00000167601";441
"ENSP00000324532";"ENSP00000331902";"ENSG00000053747";"ENSG00000188153";441
"ENSP00000301178";"ENSP00000339191";"ENSG00000167601";"ENSG00000105974";441
"ENSP00000228928";"ENSP00000359512";"ENSG00000111331";"ENSG00000117226";441
"ENSP00000317272";"ENSP00000367608";"ENSG00000105976";"ENSG00000107159";441
"ENSP00000250448";"ENSP00000379330";"ENSG00000129514";"ENSG00000101096";441
"ENSP00000294338";"ENSP00000414350";"ENSG00000162366";"ENSG00000176945";441
"ENSP00000301244";"ENSP00000416037";"ENSG00000167642";"ENSG00000137648";441
"ENSP00000294338";"ENSP00000417498";"ENSG00000162366";"ENSG00000145113";441
"ENSP00000327608";"ENSP00000498071";"ENSG00000185761";"ENSG00000141527";441
"ENSP00000261769";"ENSP00000263946";"ENSG00000039068";"ENSG00000081277";440
"ENSP00000264832";"ENSP00000308208";"ENSG00000090339";"ENSG00000157227";440
"ENSP00000275493";"ENSP00000334145";"ENSG00000146648";"ENSG00000117525";440
"ENSP00000353408";"ENSP00000357131";"ENSG00000147065";"ENSG00000146376";440
"ENSP00000357691";"ENSP00000372221";"ENSG00000189334";"ENSG00000206075";440
"ENSP00000308208";"ENSP00000416330";"ENSG00000157227";"ENSG00000120708";440
"ENSP00000259056";"ENSP00000417498";"ENSG00000136542";"ENSG00000145113";440
"ENSP00000369689";"ENSP00000472929";"ENSG00000178372";"ENSG00000141968";440
"ENSP00000269216";"ENSP00000275493";"ENSG00000141448";"ENSG00000146648";439
"ENSP00000212355";"ENSP00000302846";"ENSG00000069702";"ENSG00000171522";439
"ENSP00000263341";"ENSP00000303208";"ENSG00000125538";"ENSG00000169174";439
"ENSP00000324573";"ENSP00000337383";"ENSG00000177731";"ENSG00000162711";439
"ENSP00000309439";"ENSP00000355354";"ENSG00000170689";"ENSG00000129194";439
"ENSP00000357691";"ENSP00000369129";"ENSG00000189334";"ENSG00000096696";439
"ENSP00000250092";"ENSP00000379111";"ENSG00000129226";"ENSG00000077238";439
"ENSP00000310170";"ENSP00000395590";"ENSG00000175592";"ENSG00000068079";439
"ENSP00000302579";"ENSP00000416037";"ENSG00000136155";"ENSG00000137648";439
"ENSP00000216180";"ENSP00000417404";"ENSG00000100344";"ENSG00000010704";439
"ENSP00000343023";"ENSP00000418194";"ENSG00000067066";"ENSG00000173193";439
"ENSP00000246635";"ENSP00000250448";"ENSG00000171401";"ENSG00000129514";438
"ENSP00000245817";"ENSP00000293778";"ENSG00000125657";"ENSG00000161921";438
"ENSP00000296474";"ENSP00000308576";"ENSG00000164078";"ENSG00000173156";438
"ENSP00000263341";"ENSP00000310170";"ENSG00000125538";"ENSG00000175592";438
"ENSP00000263341";"ENSP00000356530";"ENSG00000125538";"ENSG00000135828";438
"ENSP00000261769";"ENSP00000375829";"ENSG00000039068";"ENSG00000159166";438
"ENSP00000444533";"ENSP00000449404";"ENSG00000170442";"ENSG00000170421";438
"ENSP00000465685";"ENSP00000501092";"ENSG00000129354";"ENSG00000137203";438
"ENSP00000261769";"ENSP00000310170";"ENSG00000039068";"ENSG00000175592";437
"ENSP00000255688";"ENSP00000317674";"ENSG00000133321";"ENSG00000100342";437
"ENSP00000331678";"ENSP00000354376";"ENSG00000184363";"ENSG00000132698";437
"ENSP00000339191";"ENSP00000366109";"ENSG00000105974";"ENSG00000135046";437
"ENSP00000265371";"ENSP00000377721";"ENSG00000099250";"ENSG00000185551";437
"ENSP00000263341";"ENSP00000413606";"ENSG00000125538";"ENSG00000076944";437
"ENSP00000264832";"ENSP00000295522";"ENSG00000090339";"ENSG00000163347";436
"ENSP00000263735";"ENSP00000319730";"ENSG00000119888";"ENSG00000052344";436
"ENSP00000211287";"ENSP00000369689";"ENSG00000156711";"ENSG00000178372";436
"ENSP00000353408";"ENSP00000381008";"ENSG00000147065";"ENSG00000181143";436
"ENSP00000252593";"ENSP00000386280";"ENSG00000130303";"ENSG00000221963";436
"ENSP00000379111";"ENSP00000398632";"ENSG00000077238";"ENSG00000026508";436
"ENSP00000357112";"ENSP00000464030";"ENSG00000163568";"ENSG00000263528";436
"ENSP00000259206";"ENSP00000264474";"ENSG00000136689";"ENSG00000121552";435
"ENSP00000263341";"ENSP00000265113";"ENSG00000125538";"ENSG00000079215";435
"ENSP00000249075";"ENSP00000293778";"ENSG00000128342";"ENSG00000161921";435
"ENSP00000223095";"ENSP00000309124";"ENSG00000106366";"ENSG00000173391";435
"ENSP00000265371";"ENSP00000334145";"ENSG00000099250";"ENSG00000117525";435
"ENSP00000259874";"ENSP00000337386";"ENSG00000137331";"ENSG00000185650";435
"ENSP00000308452";"ENSP00000369129";"ENSG00000128422";"ENSG00000096696";435
"ENSP00000263946";"ENSP00000375778";"ENSG00000081277";"ENSG00000196878";435
"ENSP00000372221";"ENSP00000375778";"ENSG00000206075";"ENSG00000196878";435
"ENSP00000302846";"ENSP00000380855";"ENSG00000171522";"ENSG00000197646";435
"ENSP00000245907";"ENSP00000385057";"ENSG00000125730";"ENSG00000239713";435
"ENSP00000261769";"ENSP00000465685";"ENSG00000039068";"ENSG00000129354";435
"ENSP00000263464";"ENSP00000498466";"ENSG00000023445";"ENSG00000026103";435
"ENSP00000260356";"ENSP00000263339";"ENSG00000137801";"ENSG00000115008";434
"ENSP00000261769";"ENSP00000308452";"ENSG00000039068";"ENSG00000128422";434
"ENSP00000245817";"ENSP00000311035";"ENSG00000125657";"ENSG00000163606";434
"ENSP00000300134";"ENSP00000339191";"ENSG00000166888";"ENSG00000105974";434
"ENSP00000300134";"ENSP00000347454";"ENSG00000166888";"ENSG00000131620";434
"ENSP00000264144";"ENSP00000356505";"ENSG00000058085";"ENSG00000116701";434
"ENSP00000311035";"ENSP00000361359";"ENSG00000163606";"ENSG00000101017";434
"ENSP00000223095";"ENSP00000364801";"ENSG00000106366";"ENSG00000204388";434
"ENSP00000371770";"ENSP00000377546";"ENSG00000137440";"ENSG00000171346";434
"ENSP00000241261";"ENSP00000388566";"ENSG00000121858";"ENSG00000196954";434
"ENSP00000267101";"ENSP00000398632";"ENSG00000065361";"ENSG00000026508";434
"ENSP00000377546";"ENSP00000449404";"ENSG00000171346";"ENSG00000170421";434
"ENSP00000309439";"ENSP00000484411";"ENSG00000170689";"ENSG00000105997";434
"ENSP00000399168";"ENSP00000497271";"ENSG00000234745";"ENSG00000115267";434
"ENSP00000308452";"ENSP00000497653";"ENSG00000128422";"ENSG00000065618";434
"ENSP00000233156";"ENSP00000256759";"ENSG00000003436";"ENSG00000134363";433
"ENSP00000331678";"ENSP00000337862";"ENSG00000184363";"ENSG00000172818";433
"ENSP00000280357";"ENSP00000381601";"ENSG00000150782";"ENSG00000157601";433
"ENSP00000264012";"ENSP00000386896";"ENSG00000062038";"ENSG00000091409";433
"ENSP00000330382";"ENSP00000391592";"ENSG00000100311";"ENSG00000111679";433
"ENSP00000249075";"ENSP00000398632";"ENSG00000128342";"ENSG00000026508";433
"ENSP00000263341";"ENSP00000478026";"ENSG00000125538";"ENSG00000265190";433
"ENSP00000302579";"ENSP00000340510";"ENSG00000136155";"ENSG00000118898";432
"ENSP00000264867";"ENSP00000369689";"ENSG00000109819";"ENSG00000178372";432
"ENSP00000264832";"ENSP00000389600";"ENSG00000090339";"ENSG00000174130";432
"ENSP00000398632";"ENSP00000404131";"ENSG00000026508";"ENSG00000163235";432
"ENSP00000369129";"ENSP00000409544";"ENSG00000096696";"ENSG00000189143";432
"ENSP00000345494";"ENSP00000418194";"ENSG00000188313";"ENSG00000173193";432
"ENSP00000319730";"ENSP00000465685";"ENSG00000052344";"ENSG00000129354";432
"ENSP00000264144";"ENSP00000311746";"ENSG00000058085";"ENSG00000129451";431
"ENSP00000263735";"ENSP00000312506";"ENSG00000119888";"ENSG00000173546";431
"ENSP00000310170";"ENSP00000317272";"ENSG00000175592";"ENSG00000105976";431
"ENSP00000308452";"ENSP00000353608";"ENSG00000128422";"ENSG00000134762";431
"ENSP00000319179";"ENSP00000359621";"ENSG00000175707";"ENSG00000055732";431
"ENSP00000260526";"ENSP00000364265";"ENSG00000137962";"ENSG00000178919";431
"ENSP00000355245";"ENSP00000364265";"ENSG00000198807";"ENSG00000178919";431
"ENSP00000355896";"ENSP00000384906";"ENSG00000092969";"ENSG00000173432";431
"ENSP00000375829";"ENSP00000405738";"ENSG00000159166";"ENSG00000104413";431
"ENSP00000278780";"ENSP00000418748";"ENSG00000125850";"ENSG00000103067";431
"ENSP00000342012";"ENSP00000493594";"ENSG00000161249";"ENSG00000105357";431
"ENSP00000418748";"ENSP00000495564";"ENSG00000103067";"ENSG00000083307";431
"ENSP00000241261";"ENSP00000255688";"ENSG00000121858";"ENSG00000133321";430
"ENSP00000245907";"ENSP00000280357";"ENSG00000125730";"ENSG00000150782";430
"ENSP00000269216";"ENSP00000300305";"ENSG00000141448";"ENSG00000159216";430
"ENSP00000264908";"ENSP00000357695";"ENSG00000138772";"ENSG00000188643";430
"ENSP00000301365";"ENSP00000359640";"ENSG00000167723";"ENSG00000153898";430
"ENSP00000261769";"ENSP00000362108";"ENSG00000039068";"ENSG00000148346";430
"ENSP00000264832";"ENSP00000363804";"ENSG00000090339";"ENSG00000136826";430
"ENSP00000315190";"ENSP00000371770";"ENSG00000005884";"ENSG00000137440";430
"ENSP00000260356";"ENSP00000372221";"ENSG00000137801";"ENSG00000206075";430
"ENSP00000261769";"ENSP00000372295";"ENSG00000039068";"ENSG00000165474";430
"ENSP00000241261";"ENSP00000395590";"ENSG00000121858";"ENSG00000068079";430
"ENSP00000349596";"ENSP00000464030";"ENSG00000112343";"ENSG00000263528";430
"ENSP00000265007";"ENSP00000497217";"ENSG00000039600";"ENSG00000183770";430
"ENSP00000301653";"ENSP00000497653";"ENSG00000186832";"ENSG00000065618";430
"ENSP00000263735";"ENSP00000299952";"ENSG00000119888";"ENSG00000140832";429
"ENSP00000263341";"ENSP00000317272";"ENSG00000125538";"ENSG00000105976";429
"ENSP00000357727";"ENSP00000369689";"ENSG00000163220";"ENSG00000178372";429
"ENSP00000275493";"ENSP00000375778";"ENSG00000146648";"ENSG00000196878";429
"ENSP00000311035";"ENSP00000380855";"ENSG00000163606";"ENSG00000197646";429
"ENSP00000372221";"ENSP00000397157";"ENSG00000206075";"ENSG00000112378";429
"ENSP00000263341";"ENSP00000265371";"ENSG00000125538";"ENSG00000099250";428
"ENSP00000241261";"ENSP00000282903";"ENSG00000121858";"ENSG00000152952";428
"ENSP00000250092";"ENSP00000295522";"ENSG00000129226";"ENSG00000163347";428
"ENSP00000261769";"ENSP00000301244";"ENSG00000039068";"ENSG00000167642";428
"ENSP00000275493";"ENSP00000324532";"ENSG00000146648";"ENSG00000053747";428
"ENSP00000358035";"ENSP00000358045";"ENSG00000143382";"ENSG00000143369";428
"ENSP00000216180";"ENSP00000373489";"ENSG00000100344";"ENSG00000111057";428
"ENSP00000322323";"ENSP00000377396";"ENSG00000177706";"ENSG00000164125";428
"ENSP00000377721";"ENSP00000379330";"ENSG00000185551";"ENSG00000101096";428
"ENSP00000265113";"ENSP00000380958";"ENSG00000079215";"ENSG00000197971";428
"ENSP00000264908";"ENSP00000386881";"ENSG00000138772";"ENSG00000135636";428
"ENSP00000317272";"ENSP00000386896";"ENSG00000105976";"ENSG00000091409";428
"ENSP00000299022";"ENSP00000398632";"ENSG00000166035";"ENSG00000026508";428
"ENSP00000261769";"ENSP00000398736";"ENSG00000039068";"ENSG00000142871";428
"ENSP00000315203";"ENSP00000423660";"ENSG00000175874";"ENSG00000169247";428
"ENSP00000295522";"ENSP00000449404";"ENSG00000163347";"ENSG00000170421";428
"ENSP00000372295";"ENSP00000499289";"ENSG00000165474";"ENSG00000196754";428
"ENSP00000263339";"ENSP00000263464";"ENSG00000115008";"ENSG00000023445";427
"ENSP00000317272";"ENSP00000355896";"ENSG00000105976";"ENSG00000092969";427
"ENSP00000244869";"ENSP00000366109";"ENSG00000124882";"ENSG00000135046";427
"ENSP00000356505";"ENSP00000367879";"ENSG00000116701";"ENSG00000047597";427
"ENSP00000356505";"ENSP00000367879";"ENSG00000116701";NA;427
"ENSP00000264832";"ENSP00000380421";"ENSG00000090339";"ENSG00000134470";427
"ENSP00000359668";"ENSP00000381436";"ENSG00000102243";"ENSG00000206538";427
"ENSP00000357113";"ENSP00000388566";"ENSG00000163565";"ENSG00000196954";427
"ENSP00000245907";"ENSP00000250092";"ENSG00000125730";"ENSG00000129226";426
"ENSP00000250448";"ENSP00000355245";"ENSG00000129514";"ENSG00000198807";426
"ENSP00000248437";"ENSP00000356530";"ENSG00000127824";"ENSG00000135828";426
"ENSP00000263339";"ENSP00000358045";"ENSG00000115008";"ENSG00000143369";426
"ENSP00000233156";"ENSP00000375682";"ENSG00000003436";"ENSG00000129455";426
"ENSP00000296529";"ENSP00000377396";"ENSG00000164124";"ENSG00000164125";426
"ENSP00000280357";"ENSP00000379097";"ENSG00000150782";"ENSG00000109321";426
"ENSP00000211287";"ENSP00000380958";"ENSG00000156711";"ENSG00000197971";426
"ENSP00000263735";"ENSP00000381008";"ENSG00000119888";"ENSG00000181143";426
"ENSP00000264832";"ENSP00000386896";"ENSG00000090339";"ENSG00000091409";426
"ENSP00000380855";"ENSP00000399168";"ENSG00000197646";"ENSG00000234745";426
"ENSP00000479708";"ENSP00000495564";"ENSG00000147676";"ENSG00000083307";426
"ENSP00000388566";"ENSP00000498466";"ENSG00000196954";"ENSG00000026103";426
"ENSP00000212355";"ENSP00000243349";"ENSG00000069702";"ENSG00000123612";425
"ENSP00000245451";"ENSP00000250448";"ENSG00000125378";"ENSG00000129514";425
"ENSP00000252593";"ENSP00000263549";"ENSG00000130303";"ENSG00000059378";425
"ENSP00000245817";"ENSP00000264832";"ENSG00000125657";"ENSG00000090339";425
"ENSP00000248437";"ENSP00000332454";"ENSG00000127824";"ENSG00000183421";425
"ENSP00000328340";"ENSP00000359339";"ENSG00000181481";"ENSG00000164430";425
"ENSP00000359621";"ENSP00000360998";"ENSG00000055732";"ENSG00000152766";425
"ENSP00000301244";"ENSP00000369129";"ENSG00000167642";"ENSG00000096696";425
"ENSP00000357112";"ENSP00000381601";"ENSG00000163568";"ENSG00000157601";425
"ENSP00000261769";"ENSP00000383185";"ENSG00000039068";"ENSG00000183742";425
"ENSP00000359512";"ENSP00000395590";"ENSG00000117226";"ENSG00000068079";425
"ENSP00000312506";"ENSP00000398632";"ENSG00000173546";"ENSG00000026508";425
"ENSP00000361359";"ENSP00000399168";"ENSG00000101017";"ENSG00000234745";425
"ENSP00000263339";"ENSP00000464030";"ENSG00000115008";"ENSG00000263528";425
"ENSP00000250092";"ENSP00000356505";"ENSG00000129226";"ENSG00000116701";424
"ENSP00000246794";"ENSP00000372035";"ENSG00000126460";"ENSG00000150457";424
"ENSP00000342012";"ENSP00000375682";"ENSG00000161249";"ENSG00000129455";424
"ENSP00000281938";"ENSP00000378324";"ENSG00000152137";"ENSG00000140403";424
"ENSP00000265340";"ENSP00000379092";"ENSG00000069011";"ENSG00000174808";424
"ENSP00000254691";"ENSP00000388566";"ENSG00000132357";"ENSG00000196954";424
"ENSP00000357801";"ENSP00000398632";"ENSG00000197747";"ENSG00000026508";424
"ENSP00000381601";"ENSP00000398736";"ENSG00000157601";"ENSG00000142871";424
"ENSP00000364621";"ENSP00000442400";"ENSG00000157303";"ENSG00000157992";424
"ENSP00000263341";"ENSP00000442658";"ENSG00000125538";"ENSG00000169403";424
"ENSP00000340989";"ENSP00000449404";"ENSG00000175793";"ENSG00000170421";424
"ENSP00000295887";"ENSP00000479708";"ENSG00000163624";"ENSG00000147676";424
"ENSP00000228918";"ENSP00000263341";"ENSG00000111321";"ENSG00000125538";423
"ENSP00000245451";"ENSP00000263735";"ENSG00000125378";"ENSG00000119888";423
"ENSP00000261769";"ENSP00000269216";"ENSG00000039068";"ENSG00000141448";423
"ENSP00000200181";"ENSP00000317272";"ENSG00000132470";"ENSG00000105976";423
"ENSP00000255688";"ENSP00000330825";"ENSG00000133321";"ENSG00000185885";423
"ENSP00000263464";"ENSP00000332454";"ENSG00000023445";"ENSG00000183421";423
"ENSP00000250448";"ENSP00000352673";"ENSG00000129514";"ENSG00000163435";423
"ENSP00000361359";"ENSP00000379092";"ENSG00000101017";"ENSG00000174808";423
"ENSP00000217289";"ENSP00000386896";"ENSG00000101311";"ENSG00000091409";423
"ENSP00000331678";"ENSP00000405738";"ENSG00000184363";"ENSG00000104413";423
"ENSP00000319730";"ENSP00000495564";"ENSG00000052344";"ENSG00000083307";423
"ENSP00000201586";"ENSP00000250092";"ENSG00000088002";"ENSG00000129226";422
"ENSP00000212355";"ENSP00000265371";"ENSG00000069702";"ENSG00000099250";422
"ENSP00000305416";"ENSP00000339191";"ENSG00000170989";"ENSG00000105974";422
"ENSP00000328137";"ENSP00000377546";"ENSG00000169715";"ENSG00000171346";422
"ENSP00000372221";"ENSP00000377546";"ENSG00000206075";"ENSG00000171346";422
"ENSP00000264832";"ENSP00000431775";"ENSG00000090339";"ENSG00000008517";422
"ENSP00000241261";"ENSP00000483356";"ENSG00000121858";"ENSG00000128408";422
"ENSP00000239165";"ENSP00000494686";"ENSG00000260027";"ENSG00000126778";422
"ENSP00000227451";"ENSP00000255499";"ENSG00000110042";"ENSG00000133135";421
"ENSP00000261590";"ENSP00000263735";"ENSG00000046604";"ENSG00000119888";421
"ENSP00000241261";"ENSP00000264832";"ENSG00000121858";"ENSG00000090339";421
"ENSP00000262428";"ENSP00000265686";"ENSG00000103187";"ENSG00000110719";421
"ENSP00000233156";"ENSP00000268613";"ENSG00000003436";"ENSG00000140945";421
"ENSP00000246635";"ENSP00000301263";"ENSG00000171401";"ENSG00000167656";421
"ENSP00000255006";"ENSP00000313670";"ENSG00000132669";"ENSG00000178038";421
"ENSP00000301653";"ENSP00000340989";"ENSG00000186832";"ENSG00000175793";421
"ENSP00000249071";"ENSP00000369689";"ENSG00000128340";"ENSG00000178372";421
"ENSP00000269216";"ENSP00000373489";"ENSG00000141448";"ENSG00000111057";421
"ENSP00000200181";"ENSP00000377546";"ENSG00000132470";"ENSG00000171346";421
"ENSP00000252242";"ENSP00000378292";"ENSG00000186081";"ENSG00000167767";421
"ENSP00000259206";"ENSP00000380855";"ENSG00000136689";"ENSG00000197646";421
"ENSP00000357112";"ENSP00000389600";"ENSG00000163568";"ENSG00000174130";421
"ENSP00000328181";"ENSP00000398632";"ENSG00000183691";"ENSG00000026508";421
"ENSP00000356515";"ENSP00000421280";"ENSG00000152818";"ENSG00000145555";421
"ENSP00000246635";"ENSP00000449404";"ENSG00000171401";"ENSG00000170421";421
"ENSP00000244333";"ENSP00000252242";"ENSG00000124466";"ENSG00000186081";420
"ENSP00000245451";"ENSP00000300057";"ENSG00000125378";"ENSG00000166823";420
"ENSP00000264474";"ENSP00000311313";"ENSG00000121552";"ENSG00000175315";420
"ENSP00000296474";"ENSP00000331678";"ENSG00000164078";"ENSG00000184363";420
"ENSP00000301244";"ENSP00000354376";"ENSG00000167642";"ENSG00000132698";420
"ENSP00000280357";"ENSP00000355896";"ENSG00000150782";"ENSG00000092969";420
"ENSP00000293778";"ENSP00000361359";"ENSG00000161921";"ENSG00000101017";420
