"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000267101";"ENSP00000371770";"ENSG00000065361";"ENSG00000137440";452
"ENSP00000319730";"ENSP00000473929";"ENSG00000052344";"ENSG00000089356";452
"ENSP00000409544";"ENSP00000479708";"ENSG00000189143";"ENSG00000147676";452
"ENSP00000260526";"ENSP00000272462";"ENSG00000137962";"ENSG00000144063";451
"ENSP00000319179";"ENSP00000337862";"ENSG00000175707";"ENSG00000172818";451
"ENSP00000280357";"ENSP00000368683";"ENSG00000150782";"ENSG00000078401";451
"ENSP00000309124";"ENSP00000368683";"ENSG00000173391";"ENSG00000078401";451
"ENSP00000306894";"ENSP00000379097";"ENSG00000244405";"ENSG00000109321";451
"ENSP00000368683";"ENSP00000404131";"ENSG00000078401";"ENSG00000163235";451
"ENSP00000334145";"ENSP00000416066";"ENSG00000117525";"ENSG00000197249";451
"ENSP00000223095";"ENSP00000263277";"ENSG00000106366";"ENSG00000024422";450
"ENSP00000260526";"ENSP00000346032";"ENSG00000137962";"ENSG00000182718";450
"ENSP00000246635";"ENSP00000360269";"ENSG00000171401";"ENSG00000184292";450
"ENSP00000252242";"ENSP00000366307";"ENSG00000186081";"ENSG00000178726";450
"ENSP00000301653";"ENSP00000375682";"ENSG00000186832";"ENSG00000129455";450
"ENSP00000242208";"ENSP00000378324";"ENSG00000122641";"ENSG00000140403";450
"ENSP00000250092";"ENSP00000252242";"ENSG00000129226";"ENSG00000186081";449
"ENSP00000249071";"ENSP00000275493";"ENSG00000128340";"ENSG00000146648";449
"ENSP00000250092";"ENSP00000275493";"ENSG00000129226";"ENSG00000146648";449
"ENSP00000280357";"ENSP00000334145";"ENSG00000150782";"ENSG00000117525";449
"ENSP00000252593";"ENSP00000359339";"ENSG00000130303";"ENSG00000164430";449
"ENSP00000264832";"ENSP00000366109";"ENSG00000090339";"ENSG00000135046";449
"ENSP00000254301";"ENSP00000370473";"ENSG00000131981";"ENSG00000146674";449
"ENSP00000376436";"ENSP00000381436";"ENSG00000134954";"ENSG00000206538";449
"ENSP00000253110";"ENSP00000490935";"ENSG00000130813";"ENSG00000119922";449
"ENSP00000310170";"ENSP00000499289";"ENSG00000175592";"ENSG00000196754";449
"ENSP00000259874";"ENSP00000344967";"ENSG00000137331";"ENSG00000187678";448
"ENSP00000245907";"ENSP00000362108";"ENSG00000125730";"ENSG00000148346";448
"ENSP00000264908";"ENSP00000362108";"ENSG00000138772";"ENSG00000148346";448
"ENSP00000361359";"ENSP00000388001";"ENSG00000101017";"ENSG00000089127";448
"ENSP00000368683";"ENSP00000398632";"ENSG00000078401";"ENSG00000026508";448
"ENSP00000366109";"ENSP00000416330";"ENSG00000135046";"ENSG00000120708";448
"ENSP00000361761";"ENSP00000366047";"ENSG00000101443";"ENSG00000167755";447
"ENSP00000370989";"ENSP00000381008";"ENSG00000120217";"ENSG00000181143";447
"ENSP00000344577";"ENSP00000386280";"ENSG00000128284";"ENSG00000221963";447
"ENSP00000254301";"ENSP00000267101";"ENSG00000131981";"ENSG00000065361";446
"ENSP00000263341";"ENSP00000270800";"ENSG00000125538";"ENSG00000142677";446
"ENSP00000241261";"ENSP00000275493";"ENSG00000121858";"ENSG00000146648";446
"ENSP00000255688";"ENSP00000355330";"ENSG00000133321";"ENSG00000198959";446
"ENSP00000359783";"ENSP00000440066";"ENSG00000137965";"ENSG00000132465";446
"ENSP00000260526";"ENSP00000479708";"ENSG00000137962";"ENSG00000147676";446
"ENSP00000359485";"ENSP00000490935";"ENSG00000183347";"ENSG00000119922";446
"ENSP00000257770";"ENSP00000356905";"ENSG00000135318";"ENSG00000112299";445
"ENSP00000267101";"ENSP00000365230";"ENSG00000065361";"ENSG00000171552";445
"ENSP00000259056";"ENSP00000414350";"ENSG00000136542";"ENSG00000176945";445
"ENSP00000301178";"ENSP00000303208";"ENSG00000167601";"ENSG00000169174";444
"ENSP00000287156";"ENSP00000386280";"ENSG00000156587";"ENSG00000221963";444
"ENSP00000263341";"ENSP00000409544";"ENSG00000125538";"ENSG00000189143";444
"ENSP00000357691";"ENSP00000494009";"ENSG00000189334";"ENSG00000101276";444
"ENSP00000257770";"ENSP00000359077";"ENSG00000135318";"ENSG00000198910";443
"ENSP00000354376";"ENSP00000360269";"ENSG00000132698";"ENSG00000184292";443
"ENSP00000352673";"ENSP00000354376";"ENSG00000163435";"ENSG00000132698";442
"ENSP00000378058";"ENSP00000381436";"ENSG00000115380";"ENSG00000206538";442
"ENSP00000249071";"ENSP00000398632";"ENSG00000128340";"ENSG00000026508";442
"ENSP00000263339";"ENSP00000416066";"ENSG00000115008";"ENSG00000197249";442
"ENSP00000223095";"ENSP00000245907";"ENSG00000106366";"ENSG00000125730";441
"ENSP00000244333";"ENSP00000246635";"ENSG00000124466";"ENSG00000171401";441
"ENSP00000241261";"ENSP00000301178";"ENSG00000121858";"ENSG00000167601";441
"ENSP00000357113";"ENSP00000359497";"ENSG00000163565";"ENSG00000162645";441
"ENSP00000356905";"ENSP00000362108";"ENSG00000112299";"ENSG00000148346";441
"ENSP00000279024";"ENSP00000362442";"ENSG00000149633";"ENSG00000124143";441
"ENSP00000294338";"ENSP00000414350";"ENSG00000162366";"ENSG00000176945";441
"ENSP00000294338";"ENSP00000417498";"ENSG00000162366";"ENSG00000145113";441
"ENSP00000237696";"ENSP00000255688";"ENSG00000118849";"ENSG00000133321";440
"ENSP00000221132";"ENSP00000263341";"ENSG00000104689";"ENSG00000125538";440
"ENSP00000261769";"ENSP00000263946";"ENSG00000039068";"ENSG00000081277";440
"ENSP00000264832";"ENSP00000308208";"ENSG00000090339";"ENSG00000157227";440
"ENSP00000275493";"ENSP00000334145";"ENSG00000146648";"ENSG00000117525";440
"ENSP00000357112";"ENSP00000370989";"ENSG00000163568";"ENSG00000120217";440
"ENSP00000357691";"ENSP00000372221";"ENSG00000189334";"ENSG00000206075";440
"ENSP00000308208";"ENSP00000416330";"ENSG00000157227";"ENSG00000120708";440
"ENSP00000259056";"ENSP00000417498";"ENSG00000136542";"ENSG00000145113";440
"ENSP00000263277";"ENSP00000497183";"ENSG00000024422";"ENSG00000183287";440
"ENSP00000263341";"ENSP00000303208";"ENSG00000125538";"ENSG00000169174";439
"ENSP00000302579";"ENSP00000416037";"ENSG00000136155";"ENSG00000137648";439
"ENSP00000253110";"ENSP00000257570";"ENSG00000130813";"ENSG00000135114";438
"ENSP00000257570";"ENSP00000263341";"ENSG00000135114";"ENSG00000125538";438
"ENSP00000296474";"ENSP00000308576";"ENSG00000164078";"ENSG00000173156";438
"ENSP00000263341";"ENSP00000310170";"ENSG00000125538";"ENSG00000175592";438
"ENSP00000261769";"ENSP00000375829";"ENSG00000039068";"ENSG00000159166";438
"ENSP00000241261";"ENSP00000257570";"ENSG00000121858";"ENSG00000135114";437
"ENSP00000261769";"ENSP00000310170";"ENSG00000039068";"ENSG00000175592";437
"ENSP00000255688";"ENSP00000317674";"ENSG00000133321";"ENSG00000100342";437
"ENSP00000230321";"ENSP00000363081";"ENSG00000112559";"ENSG00000107984";437
"ENSP00000252593";"ENSP00000386280";"ENSG00000130303";"ENSG00000221963";436
"ENSP00000259206";"ENSP00000264474";"ENSG00000136689";"ENSG00000121552";435
"ENSP00000248437";"ENSP00000265104";"ENSG00000127824";"ENSG00000039139";435
"ENSP00000223095";"ENSP00000309124";"ENSG00000106366";"ENSG00000173391";435
"ENSP00000249071";"ENSP00000346032";"ENSG00000128340";"ENSG00000182718";435
"ENSP00000260356";"ENSP00000346032";"ENSG00000137801";"ENSG00000182718";435
"ENSP00000366307";"ENSP00000370473";"ENSG00000178726";"ENSG00000146674";435
"ENSP00000256759";"ENSP00000371347";"ENSG00000134363";"ENSG00000101280";435
"ENSP00000263946";"ENSP00000375778";"ENSG00000081277";"ENSG00000196878";435
"ENSP00000372221";"ENSP00000375778";"ENSG00000206075";"ENSG00000196878";435
"ENSP00000261769";"ENSP00000465685";"ENSG00000039068";"ENSG00000129354";435
"ENSP00000260356";"ENSP00000263339";"ENSG00000137801";"ENSG00000115008";434
"ENSP00000261769";"ENSP00000308452";"ENSG00000039068";"ENSG00000128422";434
"ENSP00000264144";"ENSP00000356505";"ENSG00000058085";"ENSG00000116701";434
"ENSP00000332256";"ENSP00000368727";"ENSG00000184254";"ENSG00000158125";434
"ENSP00000371770";"ENSP00000377546";"ENSG00000137440";"ENSG00000171346";434
"ENSP00000241261";"ENSP00000388566";"ENSG00000121858";"ENSG00000196954";434
"ENSP00000260010";"ENSP00000388566";"ENSG00000137462";"ENSG00000196954";434
"ENSP00000359497";"ENSP00000388566";"ENSG00000162645";"ENSG00000196954";434
"ENSP00000267101";"ENSP00000398632";"ENSG00000065361";"ENSG00000026508";434
"ENSP00000308452";"ENSP00000497653";"ENSG00000128422";"ENSG00000065618";434
"ENSP00000264731";"ENSP00000329243";"ENSG00000073282";"ENSG00000135480";433
"ENSP00000354376";"ENSP00000355988";"ENSG00000132698";"ENSG00000117595";433
"ENSP00000263341";"ENSP00000481841";"ENSG00000125538";"ENSG00000272398";433
"ENSP00000264832";"ENSP00000481841";"ENSG00000090339";"ENSG00000272398";433
"ENSP00000264867";"ENSP00000369689";"ENSG00000109819";"ENSG00000178372";432
"ENSP00000398632";"ENSP00000404131";"ENSG00000026508";"ENSG00000163235";432
"ENSP00000319730";"ENSP00000465685";"ENSG00000052344";"ENSG00000129354";432
"ENSP00000264144";"ENSP00000311746";"ENSG00000058085";"ENSG00000129451";431
"ENSP00000261769";"ENSP00000376436";"ENSG00000039068";"ENSG00000134954";431
"ENSP00000357112";"ENSP00000388001";"ENSG00000163568";"ENSG00000089127";431
"ENSP00000375829";"ENSP00000405738";"ENSG00000159166";"ENSG00000104413";431
"ENSP00000241261";"ENSP00000255688";"ENSG00000121858";"ENSG00000133321";430
"ENSP00000254301";"ENSP00000261769";"ENSG00000131981";"ENSG00000039068";430
"ENSP00000248437";"ENSP00000262103";"ENSG00000127824";"ENSG00000034239";430
"ENSP00000245907";"ENSP00000280357";"ENSG00000125730";"ENSG00000150782";430
"ENSP00000264908";"ENSP00000357695";"ENSG00000138772";"ENSG00000188643";430
"ENSP00000261769";"ENSP00000362108";"ENSG00000039068";"ENSG00000148346";430
"ENSP00000360269";"ENSP00000370989";"ENSG00000184292";"ENSG00000120217";430
"ENSP00000315190";"ENSP00000371770";"ENSG00000005884";"ENSG00000137440";430
"ENSP00000260356";"ENSP00000372221";"ENSG00000137801";"ENSG00000206075";430
"ENSP00000346032";"ENSP00000378058";"ENSG00000182718";"ENSG00000115380";430
"ENSP00000301653";"ENSP00000497653";"ENSG00000186832";"ENSG00000065618";430
"ENSP00000357727";"ENSP00000369689";"ENSG00000163220";"ENSG00000178372";429
"ENSP00000275493";"ENSP00000375778";"ENSG00000146648";"ENSG00000196878";429
"ENSP00000359512";"ENSP00000388001";"ENSG00000117226";"ENSG00000089127";429
"ENSP00000299022";"ENSP00000398632";"ENSG00000166035";"ENSG00000026508";428
"ENSP00000386380";"ENSP00000398632";"ENSG00000115594";"ENSG00000026508";428
"ENSP00000263339";"ENSP00000263464";"ENSG00000115008";"ENSG00000023445";427
"ENSP00000244869";"ENSP00000366109";"ENSG00000124882";"ENSG00000135046";427
"ENSP00000356505";"ENSP00000367879";"ENSG00000116701";NA;427
"ENSP00000263339";"ENSP00000368727";"ENSG00000115008";"ENSG00000158125";427
"ENSP00000359668";"ENSP00000381436";"ENSG00000102243";"ENSG00000206538";427
"ENSP00000357113";"ENSP00000388566";"ENSG00000163565";"ENSG00000196954";427
"ENSP00000245907";"ENSP00000250092";"ENSG00000125730";"ENSG00000129226";426
"ENSP00000280357";"ENSP00000379097";"ENSG00000150782";"ENSG00000109321";426
"ENSP00000362108";"ENSP00000416066";"ENSG00000148346";"ENSG00000197249";426
"ENSP00000386380";"ENSP00000445135";"ENSG00000115594";"ENSG00000022556";426
"ENSP00000479708";"ENSP00000495564";"ENSG00000147676";"ENSG00000083307";426
"ENSP00000260010";"ENSP00000359497";"ENSG00000137462";"ENSG00000162645";425
"ENSP00000264867";"ENSP00000368727";"ENSG00000109819";"ENSG00000158125";425
"ENSP00000261769";"ENSP00000383185";"ENSG00000039068";"ENSG00000183742";425
"ENSP00000312506";"ENSP00000398632";"ENSG00000173546";"ENSG00000026508";425
"ENSP00000241261";"ENSP00000326247";"ENSG00000121858";"ENSG00000177409";424
"ENSP00000250092";"ENSP00000356505";"ENSG00000129226";"ENSG00000116701";424
"ENSP00000285879";"ENSP00000365320";"ENSG00000155495";"ENSG00000068985";424
"ENSP00000263341";"ENSP00000442658";"ENSG00000125538";"ENSG00000169403";424
"ENSP00000228918";"ENSP00000263341";"ENSG00000111321";"ENSG00000125538";423
"ENSP00000416066";"ENSP00000417404";"ENSG00000197249";"ENSG00000010704";423
"ENSP00000319730";"ENSP00000495564";"ENSG00000052344";"ENSG00000083307";423
"ENSP00000263372";"ENSP00000496939";"ENSG00000099337";"ENSG00000104783";423
"ENSP00000315190";"ENSP00000365351";"ENSG00000005884";"ENSG00000198542";422
"ENSP00000266671";"ENSP00000377546";"ENSG00000139289";"ENSG00000171346";422
"ENSP00000328137";"ENSP00000377546";"ENSG00000169715";"ENSG00000171346";422
"ENSP00000372221";"ENSP00000377546";"ENSG00000206075";"ENSG00000171346";422
"ENSP00000303208";"ENSP00000417138";"ENSG00000169174";"ENSG00000100979";422
"ENSP00000264832";"ENSP00000431775";"ENSG00000090339";"ENSG00000008517";422
"ENSP00000241261";"ENSP00000264832";"ENSG00000121858";"ENSG00000090339";421
"ENSP00000246635";"ENSP00000301263";"ENSG00000171401";"ENSG00000167656";421
"ENSP00000255006";"ENSP00000313670";"ENSG00000132669";"ENSG00000178038";421
"ENSP00000285238";"ENSP00000319788";"ENSG00000108846";"ENSG00000181019";421
"ENSP00000301653";"ENSP00000340989";"ENSG00000186832";"ENSG00000175793";421
"ENSP00000249071";"ENSP00000369689";"ENSG00000128340";"ENSG00000178372";421
"ENSP00000329243";"ENSP00000370473";"ENSG00000135480";"ENSG00000146674";421
"ENSP00000200181";"ENSP00000377546";"ENSG00000132470";"ENSG00000171346";421
"ENSP00000252242";"ENSP00000378292";"ENSG00000186081";"ENSG00000167767";421
"ENSP00000259206";"ENSP00000380855";"ENSG00000136689";"ENSG00000197646";421
"ENSP00000362108";"ENSP00000481841";"ENSG00000148346";"ENSG00000272398";421
"ENSP00000355988";"ENSP00000495564";"ENSG00000117595";"ENSG00000083307";421
"ENSP00000244333";"ENSP00000252242";"ENSG00000124466";"ENSG00000186081";420
"ENSP00000264474";"ENSP00000311313";"ENSG00000121552";"ENSG00000175315";420
"ENSP00000263341";"ENSP00000376436";"ENSG00000125538";"ENSG00000134954";420
"ENSP00000309124";"ENSP00000442658";"ENSG00000173391";"ENSG00000169403";420
"ENSP00000249071";"ENSP00000465630";"ENSG00000128340";"ENSG00000167880";420
"ENSP00000361072";"ENSP00000473929";"ENSG00000117472";"ENSG00000089356";420
"ENSP00000377546";"ENSP00000499289";"ENSG00000171346";"ENSG00000196754";420
"ENSP00000229583";"ENSP00000355988";"ENSG00000111863";"ENSG00000117595";419
"ENSP00000264908";"ENSP00000356905";"ENSG00000138772";"ENSG00000112299";419
"ENSP00000287156";"ENSP00000357113";"ENSG00000156587";"ENSG00000163565";419
"ENSP00000326247";"ENSP00000357113";"ENSG00000177409";"ENSG00000163565";419
"ENSP00000259206";"ENSP00000381101";"ENSG00000136689";"ENSG00000166396";419
"ENSP00000250092";"ENSP00000386380";"ENSG00000129226";"ENSG00000115594";419
"ENSP00000221132";"ENSP00000275493";"ENSG00000104689";"ENSG00000146648";418
"ENSP00000263339";"ENSP00000330382";"ENSG00000115008";"ENSG00000100311";418
"ENSP00000319788";"ENSP00000337383";"ENSG00000181019";"ENSG00000162711";418
"ENSP00000261769";"ENSP00000355988";"ENSG00000039068";"ENSG00000117595";418
"ENSP00000252242";"ENSP00000371770";"ENSG00000186081";"ENSG00000137440";418
"ENSP00000264832";"ENSP00000404131";"ENSG00000090339";"ENSG00000163235";418
"ENSP00000275493";"ENSP00000409544";"ENSG00000146648";"ENSG00000189143";418
"ENSP00000327417";"ENSP00000442658";"ENSG00000183840";"ENSG00000169403";418
"ENSP00000259206";"ENSP00000445135";"ENSG00000136689";"ENSG00000022556";418
"ENSP00000264867";"ENSP00000463978";"ENSG00000109819";"ENSG00000141526";418
"ENSP00000255688";"ENSP00000490935";"ENSG00000133321";"ENSG00000119922";418
"ENSP00000223095";"ENSP00000242208";"ENSG00000106366";"ENSG00000122641";417
"ENSP00000261769";"ENSP00000346032";"ENSG00000039068";"ENSG00000182718";417
"ENSP00000200181";"ENSP00000355330";"ENSG00000132470";"ENSG00000198959";417
"ENSP00000252593";"ENSP00000361359";"ENSG00000130303";"ENSG00000101017";417
"ENSP00000260356";"ENSP00000378058";"ENSG00000137801";"ENSG00000115380";417
"ENSP00000223095";"ENSP00000404131";"ENSG00000106366";"ENSG00000163235";417
"ENSP00000360269";"ENSP00000416330";"ENSG00000184292";"ENSG00000120708";417
"ENSP00000357113";"ENSP00000445135";"ENSG00000163565";"ENSG00000022556";417
"ENSP00000261769";"ENSP00000315190";"ENSG00000039068";"ENSG00000005884";416
"ENSP00000264731";"ENSP00000343129";"ENSG00000073282";"ENSG00000137699";416
"ENSP00000257570";"ENSP00000359512";"ENSG00000135114";"ENSG00000117226";416
"ENSP00000368727";"ENSP00000369689";"ENSG00000158125";"ENSG00000178372";416
"ENSP00000260010";"ENSP00000388001";"ENSG00000137462";"ENSG00000089127";416
"ENSP00000329243";"ENSP00000416066";"ENSG00000135480";"ENSG00000197249";416
"ENSP00000349204";"ENSP00000424765";"ENSG00000130545";"ENSG00000114019";416
"ENSP00000014914";"ENSP00000442400";"ENSG00000013588";"ENSG00000157992";416
"ENSP00000248437";"ENSP00000275493";"ENSG00000127824";"ENSG00000146648";415
"ENSP00000264832";"ENSP00000346032";"ENSG00000090339";"ENSG00000182718";415
"ENSP00000244333";"ENSP00000377546";"ENSG00000124466";"ENSG00000171346";415
"ENSP00000245907";"ENSP00000384906";"ENSG00000125730";"ENSG00000173432";415
"ENSP00000379873";"ENSP00000398632";"ENSG00000206503";"ENSG00000026508";415
"ENSP00000223095";"ENSP00000330382";"ENSG00000106366";"ENSG00000100311";414
"ENSP00000370010";"ENSP00000370473";"ENSG00000205542";"ENSG00000146674";414
"ENSP00000259056";"ENSP00000381008";"ENSG00000136542";"ENSG00000181143";414
"ENSP00000378058";"ENSP00000404131";"ENSG00000115380";"ENSG00000163235";414
"ENSP00000261769";"ENSP00000417498";"ENSG00000039068";"ENSG00000145113";414
"ENSP00000354376";"ENSP00000442400";"ENSG00000132698";"ENSG00000157992";414
"ENSP00000296370";"ENSP00000357691";"ENSG00000163993";"ENSG00000189334";413
"ENSP00000275493";"ENSP00000465685";"ENSG00000146648";"ENSG00000129354";413
"ENSP00000405738";"ENSP00000473929";"ENSG00000104413";"ENSG00000089356";413
"ENSP00000465685";"ENSP00000479708";"ENSG00000129354";"ENSG00000147676";413
"ENSP00000370473";"ENSP00000497653";"ENSG00000146674";"ENSG00000065618";413
"ENSP00000257770";"ENSP00000363081";"ENSG00000135318";"ENSG00000107984";412
"ENSP00000319788";"ENSP00000365230";"ENSG00000181019";"ENSG00000171552";412
"ENSP00000365230";"ENSP00000369689";"ENSG00000171552";"ENSG00000178372";412
"ENSP00000264012";"ENSP00000405738";"ENSG00000062038";"ENSG00000104413";412
"ENSP00000337862";"ENSP00000409544";"ENSG00000172818";"ENSG00000189143";412
"ENSP00000216802";"ENSP00000228918";"ENSG00000100911";"ENSG00000111321";411
"ENSP00000252242";"ENSP00000254051";"ENSG00000186081";"ENSG00000131746";411
"ENSP00000246635";"ENSP00000264731";"ENSG00000171401";"ENSG00000073282";411
"ENSP00000260526";"ENSP00000308576";"ENSG00000137962";"ENSG00000173156";411
"ENSP00000259206";"ENSP00000309124";"ENSG00000136689";"ENSG00000173391";411
"ENSP00000315190";"ENSP00000340989";"ENSG00000005884";"ENSG00000175793";411
"ENSP00000337862";"ENSP00000354376";"ENSG00000172818";"ENSG00000132698";411
"ENSP00000342278";"ENSP00000357112";"ENSG00000111335";"ENSG00000163568";411
"ENSP00000329243";"ENSP00000366307";"ENSG00000135480";"ENSG00000178726";411
"ENSP00000275493";"ENSP00000440066";"ENSG00000146648";"ENSG00000132465";411
"ENSP00000377546";"ENSP00000444533";"ENSG00000171346";"ENSG00000170442";411
"ENSP00000357691";"ENSP00000465685";"ENSG00000189334";"ENSG00000129354";411
"ENSP00000245907";"ENSP00000271064";"ENSG00000125730";"ENSG00000142910";410
"ENSP00000223095";"ENSP00000355330";"ENSG00000106366";"ENSG00000198959";410
"ENSP00000280357";"ENSP00000359497";"ENSG00000150782";"ENSG00000162645";410
"ENSP00000263341";"ENSP00000359783";"ENSG00000125538";"ENSG00000137965";410
"ENSP00000301258";"ENSP00000360269";"ENSG00000167653";"ENSG00000184292";410
"ENSP00000216802";"ENSP00000379873";"ENSG00000100911";"ENSG00000206503";410
"ENSP00000264012";"ENSP00000398632";"ENSG00000062038";"ENSG00000026508";410
"ENSP00000257570";"ENSP00000259206";"ENSG00000135114";"ENSG00000136689";409
"ENSP00000309124";"ENSP00000334145";"ENSG00000173391";"ENSG00000117525";409
"ENSP00000264832";"ENSP00000357727";"ENSG00000090339";"ENSG00000163220";409
"ENSP00000260010";"ENSP00000380855";"ENSG00000137462";"ENSG00000197646";409
"ENSP00000372221";"ENSP00000416037";"ENSG00000206075";"ENSG00000137648";409
"ENSP00000301178";"ENSP00000424765";"ENSG00000167601";"ENSG00000114019";409
"ENSP00000354376";"ENSP00000494162";"ENSG00000132698";"ENSG00000142273";409
"ENSP00000244869";"ENSP00000263341";"ENSG00000124882";"ENSG00000125538";408
"ENSP00000328137";"ENSP00000334145";"ENSG00000169715";"ENSG00000117525";408
"ENSP00000337862";"ENSP00000352673";"ENSG00000172818";"ENSG00000163435";408
"ENSP00000200181";"ENSP00000465630";"ENSG00000132470";"ENSG00000167880";408
"ENSP00000295228";"ENSP00000497217";"ENSG00000163083";"ENSG00000183770";408
"ENSP00000215909";"ENSP00000263339";"ENSG00000100097";"ENSG00000115008";407
"ENSP00000267101";"ENSP00000303208";"ENSG00000065361";"ENSG00000169174";407
"ENSP00000228945";"ENSP00000323847";"ENSG00000111348";"ENSG00000179674";407
"ENSP00000252242";"ENSP00000353379";"ENSG00000186081";"ENSG00000147381";407
"ENSP00000327459";"ENSP00000357113";"ENSG00000179750";"ENSG00000163565";407
"ENSP00000252593";"ENSP00000364212";"ENSG00000130303";"ENSG00000158825";407
"ENSP00000250092";"ENSP00000366307";"ENSG00000129226";"ENSG00000178726";407
"ENSP00000337862";"ENSP00000375829";"ENSG00000172818";"ENSG00000159166";407
"ENSP00000340989";"ENSP00000377546";"ENSG00000175793";"ENSG00000171346";407
"ENSP00000342278";"ENSP00000384906";"ENSG00000111335";"ENSG00000173432";407
"ENSP00000310170";"ENSP00000398632";"ENSG00000175592";"ENSG00000026508";407
"ENSP00000357709";"ENSP00000398632";"ENSG00000197956";"ENSG00000026508";407
"ENSP00000305603";"ENSP00000416066";"ENSG00000171124";"ENSG00000197249";407
"ENSP00000264012";"ENSP00000481841";"ENSG00000062038";"ENSG00000272398";407
"ENSP00000263339";"ENSP00000308208";"ENSG00000115008";"ENSG00000157227";406
"ENSP00000263341";"ENSP00000328137";"ENSG00000125538";"ENSG00000169715";406
"ENSP00000280357";"ENSP00000365230";"ENSG00000150782";"ENSG00000171552";406
"ENSP00000337383";"ENSP00000370473";"ENSG00000162711";"ENSG00000146674";406
"ENSP00000369689";"ENSP00000372221";"ENSG00000178372";"ENSG00000206075";406
"ENSP00000362108";"ENSP00000414350";"ENSG00000148346";"ENSG00000176945";406
"ENSP00000321874";"ENSP00000494162";"ENSG00000179913";"ENSG00000142273";406
"ENSP00000264144";"ENSP00000499289";"ENSG00000058085";"ENSG00000196754";406
"ENSP00000223095";"ENSP00000264867";"ENSG00000106366";"ENSG00000109819";405
"ENSP00000252593";"ENSP00000327459";"ENSG00000130303";"ENSG00000179750";405
"ENSP00000267803";"ENSP00000362108";"ENSG00000140254";"ENSG00000148346";405
"ENSP00000340989";"ENSP00000366109";"ENSG00000175793";"ENSG00000135046";405
"ENSP00000259206";"ENSP00000370989";"ENSG00000136689";"ENSG00000120217";405
"ENSP00000275766";"ENSP00000388001";"ENSG00000146858";"ENSG00000089127";405
"ENSP00000347454";"ENSP00000412482";"ENSG00000131620";"ENSG00000172927";405
"ENSP00000227880";"ENSP00000471683";"ENSG00000110446";"ENSG00000017483";405
"ENSP00000354376";"ENSP00000473929";"ENSG00000132698";"ENSG00000089356";405
"ENSP00000371770";"ENSP00000499289";"ENSG00000137440";"ENSG00000196754";405
"ENSP00000250092";"ENSP00000257770";"ENSG00000129226";"ENSG00000135318";404
"ENSP00000337383";"ENSP00000361359";"ENSG00000162711";"ENSG00000101017";404
"ENSP00000362108";"ENSP00000368683";"ENSG00000148346";"ENSG00000078401";404
"ENSP00000319730";"ENSP00000479708";"ENSG00000052344";"ENSG00000147676";404
"ENSP00000242208";"ENSP00000260356";"ENSG00000122641";"ENSG00000137801";403
"ENSP00000301178";"ENSP00000346032";"ENSG00000167601";"ENSG00000182718";403
"ENSP00000260356";"ENSP00000366307";"ENSG00000137801";"ENSG00000178726";403
"ENSP00000363081";"ENSP00000368683";"ENSG00000107984";"ENSG00000078401";403
"ENSP00000330382";"ENSP00000405405";"ENSG00000100311";"ENSG00000144824";403
"ENSP00000319179";"ENSP00000442400";"ENSG00000175707";"ENSG00000157992";403
"ENSP00000360998";"ENSP00000497653";"ENSG00000152766";"ENSG00000065618";403
"ENSP00000263946";"ENSP00000264012";"ENSG00000081277";"ENSG00000062038";402
"ENSP00000215582";"ENSP00000361072";"ENSG00000099812";"ENSG00000117472";402
"ENSP00000245907";"ENSP00000361359";"ENSG00000125730";"ENSG00000101017";402
"ENSP00000366047";"ENSP00000377546";"ENSG00000167755";"ENSG00000171346";402
"ENSP00000250092";"ENSP00000379873";"ENSG00000129226";"ENSG00000206503";402
"ENSP00000254301";"ENSP00000380855";"ENSG00000131981";"ENSG00000197646";402
"ENSP00000301258";"ENSP00000370989";"ENSG00000167653";"ENSG00000120217";401
"ENSP00000311313";"ENSP00000435835";"ENSG00000175315";"ENSG00000135373";401
"ENSP00000275493";"ENSP00000280357";"ENSG00000146648";"ENSG00000150782";400
"ENSP00000252242";"ENSP00000347454";"ENSG00000186081";"ENSG00000131620";400
"ENSP00000257570";"ENSP00000359485";"ENSG00000135114";"ENSG00000183347";400
"ENSP00000308452";"ENSP00000360269";"ENSG00000128422";"ENSG00000184292";400
"ENSP00000263867";"ENSP00000366109";"ENSG00000042493";"ENSG00000135046";400
"ENSP00000337383";"ENSP00000368727";"ENSG00000162711";"ENSG00000158125";400
"ENSP00000263339";"ENSP00000423602";"ENSG00000115008";"ENSG00000070190";400
"ENSP00000263464";"ENSP00000431775";"ENSG00000023445";"ENSG00000008517";400
"ENSP00000318270";"ENSP00000435835";"ENSG00000155066";"ENSG00000135373";400
"ENSP00000259206";"ENSP00000490935";"ENSG00000136689";"ENSG00000119922";400
