"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000178772";-10,8175841833685;5,96795430925118;7,22008090391633e-07;0,000282638995040836;"CPN2";"3";194339765;194351387;"-";11623;"protein_coding";"carboxypeptidase N subunit 2 [Source:HGNC Symbol;Acc:HGNC:2313]"
"ENSG00000179403";-8,4909058910846;5,51648005513279;1,05634311869334e-05;0,00128190758597166;"VWA1";"1";1435523;1442882;"+";7360;"protein_coding";"von Willebrand factor A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30910]"
"ENSG00000179761";-9,1302729418555;6,46558914863168;3,06191324936513e-06;0,00061248359206806;"PIPOX";"17";29042900;29057227;"+";14328;"protein_coding";"pipecolic acid and sarcosine oxidase [Source:HGNC Symbol;Acc:HGNC:17804]"
"ENSG00000179862";-9,1332912293872;1,22254780781221;0,000786375966841286;0,0227212725784316;"CITED4";"1";40861056;40862346;"-";1291;"protein_coding";"Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 4 [Source:HGNC Symbol;Acc:HGNC:18696]"
"ENSG00000180210";-11,339339355692;7,40312830031118;1,35119892924611e-07;0,000114399414460776;"F2";"11";46719166;46739508;"+";20343;"protein_coding";"coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]"
"ENSG00000180644";-6,44749807655236;2,55446934120723;0,000601687574911305;0,0184981371423622;"PRF1";"10";70597348;70602788;"-";5441;"protein_coding";"perforin 1 [Source:HGNC Symbol;Acc:HGNC:9360]"
"ENSG00000182022";-6,65488773860504;4,48243278555017;0,000181705939751888;0,00785651596509172;"CHST15";"10";124006059;124093684;"-";87626;"protein_coding";"carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]"
"ENSG00000182600";-6,82296951687154;5,52616981590258;0,000110262550029612;0,00559863095729157;"SNORC";"2";232865678;232878704;"+";13027;"protein_coding";"secondary ossification center associated regulator of chondrocyte maturation [Source:HGNC Symbol;Acc:HGNC:33763]"
"ENSG00000183153";-10,8832248260051;2,92014767034333;4,07830142201592e-05;0,00286914203682993;"GJD3";"17";40360652;40364693;"-";4042;"protein_coding";"gap junction protein delta 3 [Source:HGNC Symbol;Acc:HGNC:19147]"
"ENSG00000183421";-5,86251359825717;3,48968378079064;0,000743066471494278;0,021746043377187;"RIPK4";"21";41739369;41767089;"-";27721;"protein_coding";"receptor interacting serine/threonine kinase 4 [Source:HGNC Symbol;Acc:HGNC:496]"
"ENSG00000183486";-8,62486482935497;4,69711841810131;1,46733970943904e-05;0,00154840491193732;"MX2";"21";41361944;41408943;"+";47000;"protein_coding";"MX dynamin like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:7533]"
"ENSG00000183773";-7,09395791824379;3,18492473062234;0,000201808141089812;0,00854305486571593;"AIFM3";"22";20965130;20981360;"+";16231;"protein_coding";"AIF family member 3 [Source:HGNC Symbol;Acc:HGNC:26398]"
"ENSG00000183844";-6,80815544557434;3,85038600987054;0,000188727441455162;0,0080928283081468;"FAM3B";"21";41304229;41357727;"+";53499;"protein_coding";"FAM3 metabolism regulating signaling molecule B [Source:HGNC Symbol;Acc:HGNC:1253]"
"ENSG00000183888";-10,5360820510926;2,57911074703043;7,42633057524302e-05;0,0042244217331609;"SRARP";"1";16004236;16006695;"+";2460;"protein_coding";"steroid receptor associated and regulated protein [Source:HGNC Symbol;Acc:HGNC:28339]"
"ENSG00000184012";-6,06268189847382;2,1830763461575;0,00114028295743768;0,0301256468421452;"TMPRSS2";"21";41464551;41508158;"-";43608;"protein_coding";"transmembrane serine protease 2 [Source:HGNC Symbol;Acc:HGNC:11876]"
"ENSG00000184368";-7,90554413803525;3,9842233470643;5,05846386595471e-05;0,00328039048274361;"MAP7D2";"X";20006713;20116996;"-";110284;"protein_coding";"MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]"
"ENSG00000184669";-5,683485907694;1,82095205642872;0,00213578288406704;0,047761247959057;"OR7E14P";"11";17051886;17053044;"+";1159;"transcribed_pseudogene";"olfactory receptor family 7 subfamily E member 14 pseudogene [Source:HGNC Symbol;Acc:HGNC:8385]"
"ENSG00000184697";-7,59247189218014;4,62457808091349;4,95416783127441e-05;0,00323549294283604;"CLDN6";"16";3014712;3018187;"-";3476;"protein_coding";"claudin 6 [Source:HGNC Symbol;Acc:HGNC:2048]"
"ENSG00000184988";-6,47470372578995;3,52317903304905;0,000332864206738609;0,0120876372457648;"TMEM106A";"17";43211827;43221335;"+";9509;"protein_coding";"transmembrane protein 106A [Source:HGNC Symbol;Acc:HGNC:28288]"
"ENSG00000185101";-6,87284353452753;3,91401858857789;0,000168717210394458;0,00744063689299281;"ANO9";"11";417930;442011;"-";24082;"protein_coding";"anoctamin 9 [Source:HGNC Symbol;Acc:HGNC:20679]"
"ENSG00000185155";-10,629130727766;2,67037835644792;6,28450649150964e-05;0,00376305498897862;"MIXL1";"1";226223618;226227055;"+";3438;"protein_coding";"Mix paired-like homeobox [Source:HGNC Symbol;Acc:HGNC:13363]"
"ENSG00000185269";-7,1052655467354;8,0915009477897;5,04379853301608e-05;0,00327900945344613;"NOTUM";"17";81952507;81961181;"-";8675;"protein_coding";"notum, palmitoleoyl-protein carboxylesterase [Source:HGNC Symbol;Acc:HGNC:27106]"
"ENSG00000185432";-6,84692193745965;6,0144406243578;8,64129273836601e-05;0,00467451565279276;"METTL7A";"12";50924751;50932517;"+";7767;"protein_coding";"thiol methyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:24550]"
"ENSG00000185559";-10,8007306374401;7,82024545940897;1,95355104612673e-07;0,000124773648044368;"DLK1";"14";100726865;100738224;"+";11360;"protein_coding";"delta like non-canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2907]"
"ENSG00000186115";-9,98719365418892;2,04336664474501;0,000186498227075256;0,00800666798927094;"CYP4F2";"19";15878024;15898120;"-";20097;"protein_coding";"cytochrome P450 family 4 subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:2645]"
"ENSG00000186204";-7,51932470233525;3,60301006976716;9,76976016002172e-05;0,0051398538784068;"CYP4F12";"19";15673018;15698819;"+";25802;"protein_coding";"cytochrome P450 family 4 subfamily F member 12 [Source:HGNC Symbol;Acc:HGNC:18857]"
"ENSG00000186529";-12,8394934614485;4,8596459617606;1,40935766678231e-06;0,000402376173937133;"CYP4F3";"19";15640897;15661606;"+";20710;"protein_coding";"cytochrome P450 family 4 subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:2646]"
"ENSG00000186715";-8,24587301601016;4,32111622430019;2,8193956287488e-05;0,00230658241034222;"MST1L";"1";16754634;16764480;"-";9847;"protein_coding";"macrophage stimulating 1 like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:7390]"
"ENSG00000186716";-6,74608205822505;4,35538025028048;0,000166578932144739;0,00737139500143853;"BCR";"22";23180365;23318037;"+";137673;"protein_coding";"BCR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:1014]"
"ENSG00000186910";-11,0718333816312;3,1059986334518;2,95249058167039e-05;0,00236758528890512;"SERPINA11";"14";94442438;94452857;"-";10420;"protein_coding";"serpin family A member 11 [Source:HGNC Symbol;Acc:HGNC:19193]"
"ENSG00000187017";-8,45291705894077;4,52643090535425;1,97416837281277e-05;0,00188639301261474;"ESPN";"1";6424776;6461367;"+";36592;"protein_coding";"espin [Source:HGNC Symbol;Acc:HGNC:13281]"
"ENSG00000187049";-11,4658319136331;3,49526845257671;1,50736951020235e-05;0,00156792269681219;"TMEM216";"11";61391982;61398863;"+";6882;"protein_coding";"transmembrane protein 216 [Source:HGNC Symbol;Acc:HGNC:25018]"
"ENSG00000187134";-11,581864317108;11,1473804155555;2,39086845288009e-08;5,69818256352054e-05;"AKR1C1";"10";4963262;4979967;"+";16706;"protein_coding";"aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]"
"ENSG00000187144";-9,58429641734616;1,65374794411672;0,000367961906649227;0,012930522368216;"SPATA21";"1";16395606;16437842;"-";42237;"protein_coding";"spermatogenesis associated 21 [Source:HGNC Symbol;Acc:HGNC:28026]"
"ENSG00000187595";-6,26897171680753;3,32206905079621;0,000469817032156778;0,015478876807873;"ZNF385C";"17";42025576;42038026;"-";12451;"protein_coding";"zinc finger protein 385C [Source:HGNC Symbol;Acc:HGNC:33722]"
"ENSG00000187678";-7,10914609716454;5,43602650511702;7,31123894690593e-05;0,00420494415641481;"SPRY4";"5";142310427;142325055;"-";14629;"protein_coding";"sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]"
"ENSG00000187688";-11,9773055086463;4,00223541252746;6,23090057578468e-06;0,000925886393314355;"TRPV2";"17";16415542;16437003;"+";21462;"protein_coding";"transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]"
"ENSG00000187889";-9,02331219354374;1,11836798796026;0,000938424611988462;0,0259804459498494;"FYB2";"1";56718804;56831986;"-";113183;"protein_coding";"FYN binding protein 2 [Source:HGNC Symbol;Acc:HGNC:27295]"
"ENSG00000188171";-9,71739711132585;1,7820578454577;0,000296179873874128;0,0110919909162308;"ZNF626";"19";20619939;20661596;"-";41658;"protein_coding";"zinc finger protein 626 [Source:HGNC Symbol;Acc:HGNC:30461]"
"ENSG00000188176";-9,58429641734616;1,65374794411672;0,000367961906649227;0,012930522368216;"SMTNL2";"17";4583981;4608319;"+";24339;"protein_coding";"smoothelin like 2 [Source:HGNC Symbol;Acc:HGNC:24764]"
"ENSG00000188257";-14,7415802473923;6,75744294744155;5,25481506719922e-08;7,3579537437098e-05;"PLA2G2A";"1";19975431;19980439;"-";5009;"protein_coding";"phospholipase A2 group IIA [Source:HGNC Symbol;Acc:HGNC:9031]"
"ENSG00000188338";-6,09217321402909;5,34716926036313;0,000311024277930193;0,0114490898506841;"SLC38A3";"3";50205246;50221486;"+";16241;"protein_coding";"solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]"
"ENSG00000188488";-8,35791048126674;7,05048615005956;7,90318151594581e-06;0,00106960307163391;"SERPINA5";"14";94581369;94593120;"+";11752;"protein_coding";"serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]"
"ENSG00000189056";-5,70271319242041;5,61886008449638;0,000584987748999484;0,0181870742869985;"RELN";"7";103471784;103989516;"-";517733;"protein_coding";"reelin [Source:HGNC Symbol;Acc:HGNC:9957]"
"ENSG00000196081";-9,0002732990605;1,09659827064471;0,000973703732739908;0,0267739109472274;"ZNF724";"19";23221584;23250456;"-";28873;"protein_coding";"zinc finger protein 724 [Source:HGNC Symbol;Acc:HGNC:32460]"
"ENSG00000196136";-5,93551215741087;7,76646187367478;0,000365083530108463;0,0129041077642026;"SERPINA3";"14";94612377;94624053;"+";11677;"protein_coding";"serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]"
"ENSG00000196139";-7,83154258101544;7,72400009826365;1,5450919500005e-05;0,00159350191307984;"AKR1C3";"10";5048766;5107686;"+";58921;"protein_coding";"aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]"
"ENSG00000196284";-5,89207623917521;2,95550672026409;0,000883565382948363;0,0249123498759866;"SUPT3H";"6";44809057;45378051;"-";568995;"protein_coding";"SPT3 homolog, SAGA and STAGA complex component [Source:HGNC Symbol;Acc:HGNC:11466]"
"ENSG00000196502";-6,71912543600195;7,13679282111336;0,000102689098355838;0,00533452699710516;"SULT1A1";"16";28605587;28623586;"-";18000;"protein_coding";"sulfotransferase family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:11453]"
"ENSG00000196562";-6,52473562644448;6,37895840750088;0,000145364229047345;0,00673298997798682;"SULF2";"20";47654569;47786616;"-";132048;"protein_coding";"sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]"
"ENSG00000196660";-9,5209555010989;1,59284167064421;0,000407820221301829;0,0139409417621731;"SLC30A10";"1";219910395;219960104;"-";49710;"protein_coding";"solute carrier family 30 member 10 [Source:HGNC Symbol;Acc:HGNC:25355]"
"ENSG00000196730";-6,20289555606463;5,59916751828098;0,000256055303044699;0,0100560403049033;"DAPK1";"9";87497228;87708634;"+";211407;"protein_coding";"death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]"
"ENSG00000197085";-6,27335229775543;2,93145424169365;0,000568950386274732;0,0178562135885499;"NPSR1-AS1";"7";34346512;34834331;"-";487820;"lncRNA";"NPSR1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:22128]"
"ENSG00000197142";-6,56175396241761;5,37376255278401;0,000168817394759437;0,00744063689299281;"ACSL5";"10";112374158;112428380;"+";54223;"protein_coding";"acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]"
"ENSG00000197165";-6,77295228467844;5,10353941126023;0,000129801911826392;0,00625908062145157;"SULT1A2";"16";28591943;28597086;"-";5144;"protein_coding";"sulfotransferase family 1A member 2 [Source:HGNC Symbol;Acc:HGNC:11454]"
"ENSG00000197249";-5,64596030541886;9,61603033280638;0,000574101365361865;0,0179251580680652;"SERPINA1";"14";94376747;94390692;"-";27892;"protein_coding";"serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]"
"ENSG00000197635";-4,99234064025767;6,01470673601664;0,0017988319939471;0,0424146875463979;"DPP4";"2";161992241;162074542;"-";82302;"protein_coding";"dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]"
"ENSG00000197705";-6,10269742724534;4,44377993683289;0,000404253839465565;0,0138861744440874;"KLHL14";"18";32672673;32773011;"-";100339;"protein_coding";"kelch like family member 14 [Source:HGNC Symbol;Acc:HGNC:29266]"
"ENSG00000197859";-6,28332123619963;3,33607484315312;0,000458917120352191;0,0152300243241038;"ADAMTSL2";"9";133532164;133575519;"+";43356;"protein_coding";"ADAMTS like 2 [Source:HGNC Symbol;Acc:HGNC:14631]"
"ENSG00000197977";-8,77520569663004;4,84647330146524;1,13482479914553e-05;0,00133789932392862;"ELOVL2";"6";10980759;11044391;"-";63633;"protein_coding";"ELOVL fatty acid elongase 2 [Source:HGNC Symbol;Acc:HGNC:14416]"
"ENSG00000198074";-9,12357536940923;9,0118388782667;1,66297676392743e-06;0,000441914832609797;"AKR1B10";"7";134527592;134541414;"+";13823;"protein_coding";"aldo-keto reductase family 1 member B10 [Source:HGNC Symbol;Acc:HGNC:382]"
"ENSG00000198435";-6,5198000379912;2,6246144545713;0,000534690827150082;0,0170454940921418;"NRARP";"9";137299631;137302251;"-";2621;"protein_coding";"NOTCH regulated ankyrin repeat protein [Source:HGNC Symbol;Acc:HGNC:33843]"
"ENSG00000198521";-10,0219252280539;2,07711369614825;0,000176177470393878;0,00768133770917307;"ZNF43";"19";21804949;21852095;"-";51231;"protein_coding";"zinc finger protein 43 [Source:HGNC Symbol;Acc:HGNC:13109]"
"ENSG00000198692";-8,31748877607798;4,39210574500263;2,49241664047291e-05;0,00214006887294945;"EIF1AY";"Y";20575711;20593154;"+";17444;"protein_coding";"eukaryotic translation initiation factor 1A Y-linked [Source:HGNC Symbol;Acc:HGNC:3252]"
"ENSG00000198734";-9,35365521898344;6,3758159454119;2,38595324907948e-06;0,000527000041690578;"F5";"1";169511954;169586630;"-";74677;"protein_coding";"coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]"
"ENSG00000198756";-5,23807355807595;5,01493892928778;0,00127930390800402;0,0329990469619257;"COLGALT2";"1";183929662;184051612;"-";121951;"protein_coding";"collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]"
"ENSG00000198758";-8,85811257995081;4,92887860756624;9,8268418195204e-06;0,00122573158644616;"EPS8L3";"1";109750080;109764022;"-";13943;"protein_coding";"EPS8 signaling adaptor L3 [Source:HGNC Symbol;Acc:HGNC:21297]"
"ENSG00000198848";-13,420599115256;5,43881107789873;5,1669129446649e-07;0,000229398332516427;"CES1";"16";55802851;55833163;"-";60658;"protein_coding";"carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]"
"ENSG00000198885";-7,63597074510268;3,71800229121822;8,00242113458744e-05;0,00442088230388149;"ITPRIPL1";"2";96325324;96330507;"+";5184;"protein_coding";"ITPRIP like 1 [Source:HGNC Symbol;Acc:HGNC:29371]"
"ENSG00000198947";-6,47186783600098;4,94189099905179;0,000210130799310016;0,00881338926230465;"DMD";"X";31119219;33339609;"-";2220391;"protein_coding";"dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]"
"ENSG00000203985";-10,503682655573;2,5473585213078;7,83597952420961e-05;0,00436640503602511;"LDLRAD1";"1";54007298;54018186;"-";10889;"protein_coding";"low density lipoprotein receptor class A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32069]"
"ENSG00000204099";-10,3662784974184;2,41286338896624;9,83389904472331e-05;0,00515868773230831;"NEU4";"2";241809065;241817413;"+";16698;"protein_coding";"neuraminidase 4 [Source:HGNC Symbol;Acc:HGNC:21328]"
"ENSG00000204128";-5,43419578416864;4,84633552503581;0,000935297262714994;0,0259728696768894;"C2orf72";"2";231037566;231049714;"+";12149;"protein_coding";" chromosome 2 open reading frame 72  [Source:HGNC Symbol;Acc:HGNC:27418]"
"ENSG00000204219";-10,7583356624599;2,79729043554138;5,07295457283044e-05;0,00328039048274361;"TCEA3";"1";23380909;23424779;"-";87742;"protein_coding";"transcription elongation factor A3 [Source:HGNC Symbol;Acc:HGNC:11615]"
"ENSG00000204740";-6,42256915009245;2,53030878775086;0,000626632420922994;0,0190910400833217;"MALRD1";"10";19046931;19734478;"+";687548;"protein_coding";"MAM and LDL receptor class A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24331]"
"ENSG00000204876";-5,42432165370449;2,50481335559088;0,001921900052631;0,0440886536333235;"LOC389602";"7";155961219;155968391;"+";7173;"protein_coding";"novel transcript"
"ENSG00000205403";-7,48951283415301;6,87234692933511;2,84082493673563e-05;0,00230822987045863;"CFI";"4";109731221;109802225;"-";71005;"protein_coding";"complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]"
"ENSG00000205436";-11,0326305424813;3,0673400191454;3,15115620437257e-05;0,00248852478907566;"EXOC3L4";"14";103094202;103110562;"+";16361;"protein_coding";"exocyst complex component 3 like 4 [Source:HGNC Symbol;Acc:HGNC:20120]"
"ENSG00000205517";-10,6879879789616;2,72816601620189;5,7009442665161e-05;0,00352374494001333;"RGL3";"19";11394056;11419342;"-";25287;"protein_coding";"ral guanine nucleotide dissociation stimulator like 3 [Source:HGNC Symbol;Acc:HGNC:30282]"
"ENSG00000205744";-7,23903871264194;3,32728125261823;0,000157541854796676;0,00709279197456905;"DENND1C";"19";6467204;6481808;"-";14605;"protein_coding";"DENN domain containing 1C [Source:HGNC Symbol;Acc:HGNC:26225]"
"ENSG00000206557";-15,496301571293;7,51152507025429;1,42270292642529e-08;5,69818256352054e-05;"TRIM71";"3";32818018;32897826;"+";79809;"protein_coding";"tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]"
"ENSG00000211452";-5,66759812051312;4,27685720955246;0,000798432541652797;0,0230330706112613;"DIO1";"1";53894187;53911086;"+";16900;"protein_coding";"iodothyronine deiodinase 1 [Source:HGNC Symbol;Acc:HGNC:2883]"
"ENSG00000212864";-5,85011493961438;2,52170797802579;0,0011576550166985;0,0305624282363491;"RNF208";"9";137220247;137221323;"-";1077;"protein_coding";"ring finger protein 208 [Source:HGNC Symbol;Acc:HGNC:25420]"
"ENSG00000213145";-8,08307176892657;4,1598586973842;3,72907245505665e-05;0,00271521223597585;"CRIP1";"14";105486920;105488789;"+";1870;"protein_coding";"cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]"
"ENSG00000213886";-9,40294170033422;1,4796488500935;0,000507835022998248;0,0163323691230338;"UBD";"6";29555612;29559925;"-";30201;"protein_coding";"ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]"
"ENSG00000214290";-5,7517943098146;1,8858594385371;0,00191513838571245;0,0440886536333235;"COLCA2";"11";111298349;111308735;"+";10387;"protein_coding";"POU class 2 homeobox associating factor 3 [Source:HGNC Symbol;Acc:HGNC:26978]"
"ENSG00000227471";-5,9624709397985;2,08696689702143;0,00133971541121868;0,0338471056633082;"AKR1B15";"7";134549097;134579843;"+";30747;"protein_coding";"aldo-keto reductase family 1 member B15 [Source:HGNC Symbol;Acc:HGNC:37281]"
"ENSG00000228278";-14,9898421476123;7,0054567985723;3,42047144530327e-08;6,91809352431726e-05;"ORM2";"9";114329789;114333256;"+";3468;"protein_coding";"orosomucoid 2 [Source:HGNC Symbol;Acc:HGNC:8499]"
"ENSG00000229314";-15,3820271722874;7,39732734458113;1,73423431044074e-08;5,69818256352054e-05;"ORM1";"9";114323023;114326479;"+";3457;"protein_coding";"orosomucoid 1 [Source:HGNC Symbol;Acc:HGNC:8498]"
"ENSG00000230269";-10,6951791295153;2,73522940665401;5,63339753350051e-05;0,00349982031748498;"LINC02525";"6";3182817;3195767;"-";12951;"lncRNA";"long intergenic non-protein coding RNA 2525 [Source:HGNC Symbol;Acc:HGNC:53545]"
"ENSG00000231683";-10,8769144022061;2,91393580650523;4,12123091066872e-05;0,00287428223244838;"LOC101927136";"6";53561289;53573275;"-";11987;"lncRNA";"KRT19 interacting long noncoding RNA in hepatocellular carcinoma [Source:HGNC Symbol;Acc:HGNC:56729]"
"ENSG00000231826";-9,58429641734616;1,65374794411672;0,000367961906649227;0,012930522368216;"LINC01819";"2";43027853;43039543;"-";11691;"lncRNA";"long intergenic non-protein coding RNA 1819 [Source:HGNC Symbol;Acc:HGNC:52624]"
"ENSG00000233942";-9,19546695030854;1,28162716601912;0,000711289290342356;0,0211216948647666;"LOC107986822";"7";95396945;95398106;"+";1162;"lncRNA";"novel transcript"
"ENSG00000234350";-5,2806256883531;3,64316877624157;0,00160430416748338;0,0387309665261273;"LOC101926913";"2";170700368;170770766;"-";70399;"lncRNA";"ERICH2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55686]"
"ENSG00000234380";-7,59936342601458;3,68189985059403;8,50291638573944e-05;0,00461150154133134;"LINC01426";"21";34745825;34784886;"+";39062;"lncRNA";"long intergenic non-protein coding RNA 1426 [Source:HGNC Symbol;Acc:HGNC:50734]"
"ENSG00000235098";-11,5395967421235;3,56828153529458;1,32374694863372e-05;0,00145596167407731;"ANKRD65";"1";1418420;1422471;"-";4052;"protein_coding";"ankyrin repeat domain 65 [Source:HGNC Symbol;Acc:HGNC:42950]"
"ENSG00000235169";-9,78635867193029;1,8487008598518;0,000264562343813524;0,0102902315052085;"SMIM1";"1";3772761;3775982;"+";3222;"protein_coding";"small integral membrane protein 1 (Vel blood group) [Source:HGNC Symbol;Acc:HGNC:44204]"
"ENSG00000239440";-7,97862665679018;4,05649885202865;4,45757739678249e-05;0,00303331892910772;"LINC02008";"3";81986142;82463675;"+";477534;"lncRNA";"long intergenic non-protein coding RNA 2008 [Source:HGNC Symbol;Acc:HGNC:52844]"
"ENSG00000241388";-9,7728275527966;1,83561621675667;0,000270494234930419;0,0104539417376612;"HNF1A-AS1";"12";120969838;120972292;"-";2455;"lncRNA";"HNF1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26785]"
"ENSG00000241935";-6,49539551570462;3,54344070670429;0,000321732597950895;0,0117955659224575;"HOGA1";"10";97584345;97612802;"+";28458;"protein_coding";"4-hydroxy-2-oxoglutarate aldolase 1 [Source:HGNC Symbol;Acc:HGNC:25155]"
"ENSG00000242265";-9,08953120591522;10,7388128204571;1,62131289505276e-06;0,00043401115630361;"PEG10";"7";94656325;94669695;"+";13371;"protein_coding";"paternally expressed 10 [Source:HGNC Symbol;Acc:HGNC:14005]"
"ENSG00000243955";-8,26899000737947;6,58803733189721;9,96450046508741e-06;0,00122972069129482;"GSTA1";"6";52791380;52803967;"-";12588;"protein_coding";"glutathione S-transferase alpha 1 [Source:HGNC Symbol;Acc:HGNC:4626]"
"ENSG00000245848";-7,38197507374235;6,46309846709942;3,4699501735171e-05;0,00263730701497001;"CEBPA";"19";33299934;33302564;"-";2631;"protein_coding";"CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]"
"ENSG00000250722";-6,46523850186753;6,50558811620435;0,00015990511801061;0,00716680881045051;"SELENOP";"5";42799880;42812076;"-";12197;"protein_coding";"selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]"
"ENSG00000250799";-11,7161112287181;3,74314462176732;9,79747009366534e-06;0,00122573158644616;"PRODH2";"19";35799987;35813299;"-";13313;"protein_coding";"proline dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:17325]"
"ENSG00000253522";-9,74537853045951;1,80908550692119;0,00028292940244876;0,0107519079598638;"MIR3142HG";"5";160468251;160487426;"+";19176;"lncRNA";"MIR3142 host gene [Source:HGNC Symbol;Acc:HGNC:51944]"
"ENSG00000254109";-9,19546695030854;1,28162716601912;0,000711289290342356;0,0211216948647666;"RBPMS-AS1";"8";30382119;30385401;"-";3283;"lncRNA";"RBPMS antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48721]"
"ENSG00000256162";-11,9384423889522;3,96366182334713;6,68248940754172e-06;0,000946625328291688;"SMLR1";"6";130827405;130837135;"+";9731;"protein_coding";"small leucine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:44670]"
"ENSG00000256771";-9,68886223364782;1,75451426293956;0,000310315686558194;0,0114461528721759;"ZNF253";"19";19865830;19893484;"+";27655;"protein_coding";"zinc finger protein 253 [Source:HGNC Symbol;Acc:HGNC:13497]"
"ENSG00000258818";-7,87851214669286;5,88273245022652;2,11567660800123e-05;0,00194995753394665;"RNASE4";"14";20684213;20700602;"+";16390;"protein_coding";"ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]"
"ENSG00000258867";-9,63004137524307;1,69779783364132;0,000341561933480291;0,0123117858913698;"LINC01146";"14";88024550;88087346;"+";62797;"lncRNA";"HIF1A stabilizing long noncoding RNA [Source:HGNC Symbol;Acc:HGNC:49467]"
"ENSG00000259803";-8,52996787031678;5,15632978030806;1,21306072952248e-05;0,00138742467861831;"SLC22A31";"16";89195756;89201673;"-";5918;"protein_coding";"solute carrier family 22 member 31 [Source:HGNC Symbol;Acc:HGNC:27091]"
"ENSG00000259974";-7,94839735029005;5,28931562024539;2,34496568359753e-05;0,00206694633223748;"LINC00261";"20";22560553;22578642;"-";18090;"lncRNA";"long intergenic non-protein coding RNA 261 [Source:HGNC Symbol;Acc:HGNC:16189]"
"ENSG00000263961";-5,63293331755858;2,70515343878002;0,00135768657378058;0,0342298735492076;"RHEX";"1";206052723;206102701;"+";49979;"protein_coding";"regulator of hemoglobinization and erythroid cell expansion [Source:HGNC Symbol;Acc:HGNC:25341]"
"ENSG00000267056";-6,03619113847831;3,65895454133223;0,000556077081725788;0,0174974435931798;"LOC729654";"19";15907767;15912139;"-";4373;"pseudogene";"inositol polyphosphate multikinase (IPMK) pseudogene"
"ENSG00000269220";-9,61495364820202;1,68326343544589;0,00035005849898975;0,012506604233779;"LINC00528";"22";17777290;17779481;"+";2192;"lncRNA";"long intergenic non-protein coding RNA 528 [Source:HGNC Symbol;Acc:HGNC:26875]"
"ENSG00000273604";-6,08403635996815;2,20359171824329;0,0011016695501373;0,0294474167711442;"EPOP";"17";38671703;38674934;"-";6464;"protein_coding";"elongin BC and polycomb repressive complex 2 associated protein [Source:HGNC Symbol;Acc:HGNC:34493]"
