"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0042102";"positive regulation of T cell proliferation";"1/596";"105/18496";0,968223035370617;0,999999701613102;"3485";"IGFBP2";1
"BP";"GO:1901992";"positive regulation of mitotic cell cycle phase transition";"1/596";"105/18496";0,968223035370617;0,999999701613102;"9510";"ADAMTS1";1
"BP";"GO:0030162";"regulation of proteolysis";"8/596";"429/18496";0,968696686210973;0,999999701613102;"26999/28951/85409/1601/8313/2619/120892/3304";"CYFIP2/TRIB2/NKD2/DAB2/AXIN2/GAS1/LRRK2/HSPA1B";8
"BP";"GO:1901796";"regulation of signal transduction by p53 class mediator";"1/596";"106/18496";0,969252836410207;0,999999701613102;"5608";"MAP2K6";1
"BP";"GO:0015980";"energy derivation by oxidation of organic compounds";"6/596";"347/18496";0,969491918793177;0,999999701613102;"8908/2887/63976/6622/205251/5167";"GYG2/GRB10/PRDM16/SNCA/SMIM37/ENPP1";6
"BP";"GO:0005996";"monosaccharide metabolic process";"4/596";"260/18496";0,97000768673325;0,999999701613102;"3651/130589/112937/114897";"PDX1/GALM/GLB1L3/C1QTNF1";4
"BP";"GO:0045861";"negative regulation of proteolysis";"2/596";"164/18496";0,97047072141463;0,999999701613102;"2619/120892";"GAS1/LRRK2";2
"BP";"GO:0040029";"epigenetic regulation of gene expression";"5/596";"306/18496";0,970878065259875;0,999999701613102;"56154/7490/26013/7503/100048912";"TEX15/WT1/L3MBTL1/XIST/CDKN2B-AS1";5
"BP";"GO:0006626";"protein targeting to mitochondrion";"1/596";"108/18496";0,971213558530271;0,999999701613102;"120892";"LRRK2";1
"BP";"GO:0016311";"dephosphorylation";"2/596";"166/18496";0,972071663950517;0,999999701613102;"79948/22843";"PLPPR3/PPM1E";2
"BP";"GO:0010389";"regulation of G2/M transition of mitotic cell cycle";"1/596";"109/18496";0,972146597420632;0,999999701613102;"2273";"FHL1";1
"BP";"GO:0031398";"positive regulation of protein ubiquitination";"1/596";"109/18496";0,972146597420632;0,999999701613102;"120892";"LRRK2";1
"BP";"GO:0051851";"host-mediated perturbation of symbiont process";"1/596";"109/18496";0,972146597420632;0,999999701613102;"51176";"LEF1";1
"BP";"GO:0002181";"cytoplasmic translation";"2/596";"169/18496";0,974317162538581;0,999999701613102;"6451/10642";"SH3BGRL/IGF2BP1";2
"BP";"GO:0141188";"nucleic acid catabolic process";"8/596";"441/18496";0,974941091231034;0,999999701613102;"10642/8313/55106/27254/389421/23708/3304/7503";"IGF2BP1/AXIN2/SLFN12/CSDC2/LIN28B/GSPT2/HSPA1B/XIST";8
"BP";"GO:0042770";"signal transduction in response to DNA damage";"2/596";"171/18496";0,975716235409809;0,999999701613102;"5608/65975";"MAP2K6/STK33";2
"BP";"GO:0032259";"methylation";"3/596";"222/18496";0,975853341769463;0,999999701613102;"93166/59336/63976";"PRDM6/PRDM13/PRDM16";3
"BP";"GO:0000077";"DNA damage checkpoint signaling";"1/596";"114/18496";0,976377940428448;0,999999701613102;"65975";"STK33";1
"BP";"GO:0015748";"organophosphate ester transport";"2/596";"172/18496";0,976387870197838;0,999999701613102;"5243/10396";"ABCB1/ATP8A1";2
"BP";"GO:0051168";"nuclear export";"2/596";"172/18496";0,976387870197838;0,999999701613102;"5587/64901";"PRKD1/RANBP17";2
"BP";"GO:0071216";"cellular response to biotic stimulus";"4/596";"271/18496";0,976742139473035;0,999999701613102;"7474/347252/22843/23641";"WNT5A/IGFBPL1/PPM1E/LDOC1";4
"BP";"GO:0022904";"respiratory electron transport chain";"1/596";"115/18496";0,977143838997953;0,999999701613102;"6622";"SNCA";1
"BP";"GO:1903900";"regulation of viral life cycle";"1/596";"115/18496";0,977143838997953;0,999999701613102;"3123";"HLA-DRB1";1
"BP";"GO:0000280";"nuclear division";"8/596";"447/18496";0,97761622821762;0,999999701613102;"655/7474/56154/56776/4882/79884/26013/3304";"BMP7/WNT5A/TEX15/FMN2/NPR2/MAP9/L3MBTL1/HSPA1B";8
"BP";"GO:0006417";"regulation of translation";"8/596";"448/18496";0,978035745905523;0,999999701613102;"3488/5997/6451/4440/10642/7490/1612/100127983";"IGFBP5/RGS2/SH3BGRL/MSI1/IGF2BP1/WT1/DAPK1/C8orf88";8
"BP";"GO:0000045";"autophagosome assembly";"1/596";"117/18496";0,978602060083314;0,999999701613102;"120892";"LRRK2";1
"BP";"GO:0010821";"regulation of mitochondrion organization";"1/596";"117/18496";0,978602060083314;0,999999701613102;"120892";"LRRK2";1
"BP";"GO:0030216";"keratinocyte differentiation";"2/596";"176/18496";0,978899220917709;0,999999701613102;"51384/7474";"WNT16/WNT5A";2
"BP";"GO:0007006";"mitochondrial membrane organization";"1/596";"119/18496";0,979967392905029;0,999999701613102;"6622";"SNCA";1
"BP";"GO:0048285";"organelle fission";"9/596";"495/18496";0,98020916376023;0,999999701613102;"655/7474/56154/56776/4882/79884/26013/120892/3304";"BMP7/WNT5A/TEX15/FMN2/NPR2/MAP9/L3MBTL1/LRRK2/HSPA1B";9
"BP";"GO:0071222";"cellular response to lipopolysaccharide";"3/596";"230/18496";0,980283568525448;0,999999701613102;"7474/22843/23641";"WNT5A/PPM1E/LDOC1";3
"BP";"GO:0009416";"response to light stimulus";"5/596";"324/18496";0,980321266925221;0,999999701613102;"3398/6785/3746/3815/785";"ID2/ELOVL4/KCNC1/KIT/CACNB4";5
"BP";"GO:0007286";"spermatid development";"3/596";"231/18496";0,980779507553888;0,999999701613102;"65975/3815/83700";"STK33/KIT/JAM3";3
"BP";"GO:0140014";"mitotic nuclear division";"4/596";"281/18496";0,981606480927154;0,999999701613102;"655/79884/26013/3304";"BMP7/MAP9/L3MBTL1/HSPA1B";4
"BP";"GO:0006690";"icosanoid metabolic process";"1/596";"122/18496";0,981854046383574;0,999999701613102;"3248";"HPGD";1
"BP";"GO:1902749";"regulation of cell cycle G2/M phase transition";"1/596";"122/18496";0,981854046383574;0,999999701613102;"2273";"FHL1";1
"BP";"GO:0006839";"mitochondrial transport";"2/596";"182/18496";0,982187916306986;0,999999701613102;"286097/4884";"MICU3/NPTX1";2
"BP";"GO:0031570";"DNA integrity checkpoint signaling";"1/596";"123/18496";0,982442649211232;0,999999701613102;"65975";"STK33";1
"BP";"GO:0035821";"modulation of process of another organism";"1/596";"123/18496";0,982442649211232;0,999999701613102;"51176";"LEF1";1
"BP";"GO:0006520";"amino acid metabolic process";"4/596";"283/18496";0,982456374214321;0,999999701613102;"1036/284716/2731/339983";"CDO1/RIMKLA/GLDC/NAT8L";4
"BP";"GO:1905037";"autophagosome organization";"1/596";"124/18496";0,983012190444025;0,999999701613102;"120892";"LRRK2";1
"BP";"GO:0015931";"nucleobase-containing compound transport";"3/596";"236/18496";0,983085810614962;0,999999701613102;"10642/23237/64901";"IGF2BP1/ARC/RANBP17";3
"BP";"GO:0006612";"protein targeting to membrane";"1/596";"125/18496";0,983563286377802;0,999999701613102;"653082";"ZDHHC11B";1
"BP";"GO:0043487";"regulation of RNA stability";"4/596";"286/18496";0,983661912276854;0,999999701613102;"10642/8313/27254/389421";"IGF2BP1/AXIN2/CSDC2/LIN28B";4
"BP";"GO:1901989";"positive regulation of cell cycle phase transition";"1/596";"126/18496";0,984096533414917;0,999999701613102;"9510";"ADAMTS1";1
"BP";"GO:0000075";"cell cycle checkpoint signaling";"2/596";"186/18496";0,984098115979455;0,999999701613102;"65975/9024";"STK33/BRSK2";2
"BP";"GO:0048515";"spermatid differentiation";"3/596";"239/18496";0,984340031052874;0,999999701613102;"65975/3815/83700";"STK33/KIT/JAM3";3
"BP";"GO:1902600";"proton transmembrane transport";"2/596";"187/18496";0,984543662837327;0,999999701613102;"478/55244";"ATP1A3/SLC47A1";2
"BP";"GO:0072655";"establishment of protein localization to mitochondrion";"1/596";"127/18496";0,98461250870532;0,999999701613102;"120892";"LRRK2";1
"BP";"GO:1901987";"regulation of cell cycle phase transition";"8/596";"468/18496";0,985046534348513;0,999999701613102;"2273/3398/65975/6496/9510/322/9024/785";"FHL1/ID2/STK33/SIX3/ADAMTS1/APBB1/BRSK2/CACNB4";8
"BP";"GO:0002824";"positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"1/596";"128/18496";0,985111770767034;0,999999701613102;"3123";"HLA-DRB1";1
"BP";"GO:0045333";"cellular respiration";"3/596";"241/18496";0,985126198187198;0,999999701613102;"63976/6622/205251";"PRDM16/SNCA/SMIM37";3
"BP";"GO:0006605";"protein targeting";"5/596";"337/18496";0,985267391966008;0,999999701613102;"4121/22881/22871/120892/653082";"MAN1A1/ANKRD6/NLGN1/LRRK2/ZDHHC11B";5
"BP";"GO:0051054";"positive regulation of DNA metabolic process";"4/596";"292/18496";0,985841654809332;0,999999701613102;"2736/2070/4772/56776";"GLI2/EYA4/NFATC1/FMN2";4
"BP";"GO:0071219";"cellular response to molecule of bacterial origin";"3/596";"244/18496";0,986234968703979;0,999999701613102;"7474/22843/23641";"WNT5A/PPM1E/LDOC1";3
"BP";"GO:0042742";"defense response to bacterium";"5/596";"341/18496";0,986536615281511;0,999999701613102;"1535/85480/11096/81035/5587";"CYBA/TSLP/ADAMTS5/COLEC12/PRKD1";5
"BP";"GO:0000070";"mitotic sister chromatid segregation";"2/596";"192/18496";0,98659557864986;0,999999701613102;"79884/3304";"MAP9/HSPA1B";2
"BP";"GO:1901991";"negative regulation of mitotic cell cycle phase transition";"2/596";"192/18496";0,98659557864986;0,999999701613102;"2273/785";"FHL1/CACNB4";2
"BP";"GO:1903322";"positive regulation of protein modification by small protein conjugation or removal";"1/596";"132/18496";0,986952238062165;0,999999701613102;"120892";"LRRK2";1
"BP";"GO:1901875";"positive regulation of post-translational protein modification";"1/596";"133/18496";0,98737570060382;0,999999701613102;"120892";"LRRK2";1
"BP";"GO:0001578";"microtubule bundle formation";"1/596";"134/18496";0,987785442064372;0,999999701613102;"55130";"ARMC4";1
"BP";"GO:0002456";"T cell mediated immunity";"1/596";"134/18496";0,987785442064372;0,999999701613102;"3123";"HLA-DRB1";1
"BP";"GO:0002821";"positive regulation of adaptive immune response";"1/596";"134/18496";0,987785442064372;0,999999701613102;"3123";"HLA-DRB1";1
"BP";"GO:0061844";"antimicrobial humoral immune response mediated by antimicrobial peptide";"1/596";"134/18496";0,987785442064372;0,999999701613102;"85480";"TSLP";1
"BP";"GO:0007018";"microtubule-based movement";"8/596";"479/18496";0,987954123293031;0,999999701613102;"80199/4744/10566/547/56776/25893/55130/4747";"FUZ/NEFH/AKAP3/KIF1A/FMN2/TRIM58/ARMC4/NEFL";8
"BP";"GO:0002700";"regulation of production of molecular mediator of immune response";"2/596";"196/18496";0,988043944883752;0,999999701613102;"7474/3815";"WNT5A/KIT";2
"BP";"GO:0070585";"protein localization to mitochondrion";"1/596";"135/18496";0,9881819063128;0,999999701613102;"120892";"LRRK2";1
"BP";"GO:0045088";"regulation of innate immune response";"8/596";"480/18496";0,98819050004684;0,999999701613102;"1535/5063/5608/7474/81035/23705/5587/3304";"CYBA/PAK3/MAP2K6/WNT5A/COLEC12/CADM1/PRKD1/HSPA1B";8
"BP";"GO:0002706";"regulation of lymphocyte mediated immunity";"2/596";"197/18496";0,988381516581885;0,999999701613102;"23705/3123";"CADM1/HLA-DRB1";2
"BP";"GO:0045931";"positive regulation of mitotic cell cycle";"1/596";"136/18496";0,988565522882571;0,999999701613102;"9510";"ADAMTS1";1
"BP";"GO:0060271";"cilium assembly";"6/596";"394/18496";0,988602895851328;0,999999701613102;"80199/55531/51473/55130/1756/152206";"FUZ/ELMOD1/DCDC2/ARMC4/DMD/CCDC13";6
"BP";"GO:0050779";"RNA destabilization";"2/596";"198/18496";0,98870979683316;0,999999701613102;"10642/389421";"IGF2BP1/LIN28B";2
"BP";"GO:0050727";"regulation of inflammatory response";"7/596";"440/18496";0,988976103292831;0,999999701613102;"3670/2294/7474/6622/85480/120892/3123";"ISL1/FOXF1/WNT5A/SNCA/TSLP/LRRK2/HLA-DRB1";7
"BP";"GO:0006638";"neutral lipid metabolic process";"1/596";"138/18496";0,98929586220099;0,999999701613102;"6622";"SNCA";1
"BP";"GO:0002822";"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"2/596";"202/18496";0,989934849374118;0,999999701613102;"3142/3123";"HLX/HLA-DRB1";2
"BP";"GO:0006352";"DNA-templated transcription initiation";"2/596";"202/18496";0,989934849374118;0,999999701613102;"23493/1482";"HEY2/NKX2-5";2
"BP";"GO:0032496";"response to lipopolysaccharide";"5/596";"355/18496";0,990212972322845;0,999999701613102;"7474/6622/3248/22843/23641";"WNT5A/SNCA/HPGD/PPM1E/LDOC1";5
"BP";"GO:0000018";"regulation of DNA recombination";"1/596";"141/18496";0,990304977745921;0,999999701613102;"56154";"TEX15";1
"BP";"GO:1903311";"regulation of mRNA metabolic process";"6/596";"402/18496";0,990423404394614;0,999999701613102;"10656/10642/348093/8313/27254/282996";"KHDRBS3/IGF2BP1/RBPMS2/AXIN2/CSDC2/RBM20";6
"BP";"GO:0006402";"mRNA catabolic process";"5/596";"356/18496";0,990435390441322;0,999999701613102;"10642/8313/27254/23708/3304";"IGF2BP1/AXIN2/CSDC2/GSPT2/HSPA1B";5
"BP";"GO:0007098";"centrosome cycle";"1/596";"143/18496";0,990924381055761;0,999999701613102;"79884";"MAP9";1
"BP";"GO:0006119";"oxidative phosphorylation";"1/596";"147/18496";0,992047171681393;0,999999701613102;"6622";"SNCA";1
"BP";"GO:0002697";"regulation of immune effector process";"6/596";"411/18496";0,992142417348193;0,999999701613102;"2294/7474/3142/3815/23705/3123";"FOXF1/WNT5A/HLX/KIT/CADM1/HLA-DRB1";6
"BP";"GO:0044772";"mitotic cell cycle phase transition";"7/596";"457/18496";0,992280473443977;0,999999701613102;"2273/5243/3398/9510/3400/9024/785";"FHL1/ABCB1/ID2/ADAMTS1/ID4/BRSK2/CACNB4";7
"BP";"GO:0050777";"negative regulation of immune response";"2/596";"214/18496";0,992882258844947;0,999999701613102;"3142/3123";"HLX/HLA-DRB1";2
"BP";"GO:0098813";"nuclear chromosome segregation";"4/596";"321/18496";0,993013780171426;0,999999701613102;"56154/56776/79884/3304";"TEX15/FMN2/MAP9/HSPA1B";4
"BP";"GO:0016236";"macroautophagy";"5/596";"371/18496";0,993246488662587;0,999999701613102;"23111/143686/5563/157753/120892";"SPART/SESN3/PRKAA2/TMEM74/LRRK2";5
"BP";"GO:0002819";"regulation of adaptive immune response";"2/596";"217/18496";0,993475661566066;0,999999701613102;"3142/3123";"HLX/HLA-DRB1";2
"BP";"GO:0043488";"regulation of mRNA stability";"3/596";"273/18496";0,993568974659678;0,999999701613102;"10642/8313/27254";"IGF2BP1/AXIN2/CSDC2";3
"BP";"GO:0046488";"phosphatidylinositol metabolic process";"1/596";"154/18496";0,993688677340995;0,999999701613102;"5332";"PLCB4";1
"BP";"GO:0031023";"microtubule organizing center organization";"1/596";"156/18496";0,994092181228201;0,999999701613102;"79884";"MAP9";1
"BP";"GO:0044782";"cilium organization";"6/596";"424/18496";0,994117292466714;0,999999701613102;"80199/55531/51473/55130/1756/152206";"FUZ/ELMOD1/DCDC2/ARMC4/DMD/CCDC13";6
"BP";"GO:0002237";"response to molecule of bacterial origin";"5/596";"377/18496";0,994133610470238;0,999999701613102;"7474/6622/3248/22843/23641";"WNT5A/SNCA/HPGD/PPM1E/LDOC1";5
"BP";"GO:0006261";"DNA-templated DNA replication";"1/596";"157/18496";0,994284169231908;0,999999701613102;"1602";"DACH1";1
"BP";"GO:0006644";"phospholipid metabolic process";"5/596";"383/18496";0,994908738665744;0,999999701613102;"5332/57110/79948/5168/6622";"PLCB4/HRASLS/PLPPR3/ENPP2/SNCA";5
"BP";"GO:0002440";"production of molecular mediator of immune response";"2/596";"230/18496";0,995534111107077;0,999999701613102;"7474/3815";"WNT5A/KIT";2
"BP";"GO:0140588";"chromatin looping";"1/596";"166/18496";0,995754651628617;0,999999701613102;"53904";"MYO3A";1
"BP";"GO:0061013";"regulation of mRNA catabolic process";"3/596";"289/18496";0,995809818249827;0,999999701613102;"10642/8313/27254";"IGF2BP1/AXIN2/CSDC2";3
"BP";"GO:0000819";"sister chromatid segregation";"2/596";"233/18496";0,995909849384751;0,999999701613102;"79884/3304";"MAP9/HSPA1B";2
"BP";"GO:0065004";"protein-DNA complex assembly";"2/596";"233/18496";0,995909849384751;0,999999701613102;"23493/6925";"HEY2/TCF4";2
"BP";"GO:0007005";"mitochondrion organization";"6/596";"441/18496";0,995996260684392;0,999999701613102;"4832/6622/1909/4884/2066/120892";"NME3/SNCA/EDNRA/NPTX1/ERBB4/LRRK2";6
"BP";"GO:0006650";"glycerophospholipid metabolic process";"3/596";"302/18496";0,997053289285994;0,999999701613102;"5332/57110/5168";"PLCB4/HRASLS/ENPP2";3
"BP";"GO:1901990";"regulation of mitotic cell cycle phase transition";"4/596";"358/18496";0,997247985839505;0,999999701613102;"2273/3398/9510/785";"FHL1/ID2/ADAMTS1/CACNB4";4
"BP";"GO:0006959";"humoral immune response";"3/596";"306/18496";0,99735759849876;0,999999701613102;"85480/3119/3123";"TSLP/HLA-DQB1/HLA-DRB1";3
"BP";"GO:0031348";"negative regulation of defense response";"3/596";"308/18496";0,997498046050038;0,999999701613102;"3670/2294/3123";"ISL1/FOXF1/HLA-DRB1";3
"BP";"GO:0019730";"antimicrobial humoral response";"1/596";"182/18496";0,997498931691194;0,999999701613102;"85480";"TSLP";1
"BP";"GO:0071824";"protein-DNA complex organization";"2/596";"253/18496";0,997731633896103;0,999999701613102;"23493/6925";"HEY2/TCF4";2
"BP";"GO:0000724";"double-strand break repair via homologous recombination";"1/596";"187/18496";0,997880297009278;0,999999701613102;"56154";"TEX15";1
"BP";"GO:0001906";"cell killing";"2/596";"259/18496";0,998101523585028;0,999999701613102;"23705/3123";"CADM1/HLA-DRB1";2
"BP";"GO:0003341";"cilium movement";"2/596";"259/18496";0,998101523585028;0,999999701613102;"10566/55130";"AKAP3/ARMC4";2
"BP";"GO:0000725";"recombinational repair";"1/596";"193/18496";0,998262087023845;0,999999701613102;"56154";"TEX15";1
"BP";"GO:0008380";"RNA splicing";"6/596";"477/18496";0,998265438652543;0,999999701613102;"10656/387597/2334/348093/7490/282996";"KHDRBS3/ILDR2/AFF2/RBPMS2/WT1/RBM20";6
"BP";"GO:0007059";"chromosome segregation";"5/596";"428/18496";0,998286739956108;0,999999701613102;"56271/56154/56776/79884/3304";"BEX4/TEX15/FMN2/MAP9/HSPA1B";5
"BP";"GO:0006302";"double-strand break repair";"3/596";"322/18496";0,99829651478179;0,999999701613102;"25900/56154/56776";"IFFO1/TEX15/FMN2";3
"BP";"GO:0000209";"protein polyubiquitination";"2/596";"263/18496";0,998314432748578;0,999999701613102;"57161/25893";"PELI2/TRIM58";2
"BP";"GO:0061157";"mRNA destabilization";"1/596";"194/18496";0,99831867862816;0,999999701613102;"10642";"IGF2BP1";1
"BP";"GO:0009060";"aerobic respiration";"1/596";"197/18496";0,998477651570248;0,999999701613102;"6622";"SNCA";1
"BP";"GO:0030317";"flagellated sperm motility";"1/596";"198/18496";0,998527234589219;0,999999701613102;"10566";"AKAP3";1
"BP";"GO:0097722";"sperm motility";"1/596";"198/18496";0,998527234589219;0,999999701613102;"10566";"AKAP3";1
"BP";"GO:0061014";"positive regulation of mRNA catabolic process";"1/596";"199/18496";0,9985752053065;0,999999701613102;"10642";"IGF2BP1";1
"BP";"GO:0000377";"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile";"3/596";"331/18496";0,99867193991591;0,999999701613102;"10656/348093/282996";"KHDRBS3/RBPMS2/RBM20";3
"BP";"GO:0000398";"mRNA splicing, via spliceosome";"3/596";"331/18496";0,99867193991591;0,999999701613102;"10656/348093/282996";"KHDRBS3/RBPMS2/RBM20";3
"BP";"GO:0009314";"response to radiation";"5/596";"440/18496";0,998727788626062;0,999999701613102;"3398/6785/3746/3815/785";"ID2/ELOVL4/KCNC1/KIT/CACNB4";5
"BP";"GO:0000375";"RNA splicing, via transesterification reactions";"3/596";"335/18496";0,998811575640374;0,999999701613102;"10656/348093/282996";"KHDRBS3/RBPMS2/RBM20";3
"BP";"GO:0006260";"DNA replication";"2/596";"275/18496";0,998821811640633;0,999999701613102;"2736/1602";"GLI2/DACH1";2
"BP";"GO:0071214";"cellular response to abiotic stimulus";"3/596";"344/18496";0,999075303248032;0,999999701613102;"5064/80303/2697";"PALM/EFHD1/GJA1";3
"BP";"GO:0104004";"cellular response to environmental stimulus";"3/596";"344/18496";0,999075303248032;0,999999701613102;"5064/80303/2697";"PALM/EFHD1/GJA1";3
"BP";"GO:0060294";"cilium movement involved in cell motility";"1/596";"216/18496";0,99918876240292;0,999999701613102;"10566";"AKAP3";1
"BP";"GO:0001539";"cilium or flagellum-dependent cell motility";"1/596";"219/18496";0,999265556126991;0,999999701613102;"10566";"AKAP3";1
"BP";"GO:0060285";"cilium-dependent cell motility";"1/596";"219/18496";0,999265556126991;0,999999701613102;"10566";"AKAP3";1
"BP";"GO:0009615";"response to virus";"4/596";"425/18496";0,999525450817529;0,999999701613102;"2736/9201/9755/653082";"GLI2/DCLK1/TBKBP1/ZDHHC11B";4
"BP";"GO:1903313";"positive regulation of mRNA metabolic process";"1/596";"233/18496";0,99953835040457;0,999999701613102;"10642";"IGF2BP1";1
"BP";"GO:0002460";"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"3/596";"380/18496";0,999665242421004;0,999999701613102;"3142/51176/3123";"HLX/LEF1/HLA-DRB1";3
"BP";"GO:0033044";"regulation of chromosome organization";"1/596";"244/18496";0,999679545843567;0,999999701613102;"8313";"AXIN2";1
"BP";"GO:0051607";"defense response to virus";"2/596";"321/18496";0,999706151483955;0,999999701613102;"9755/653082";"TBKBP1/ZDHHC11B";2
"BP";"GO:0001818";"negative regulation of cytokine production";"3/596";"388/18496";0,999733566657437;0,999999701613102;"28951/51176/3123";"TRIB2/LEF1/HLA-DRB1";3
"BP";"GO:0046486";"glycerolipid metabolic process";"3/596";"395/18496";0,99978195858581;0,999999701613102;"5332/57110/5168";"PLCB4/HRASLS/ENPP2";3
"BP";"GO:0016072";"rRNA metabolic process";"1/596";"263/18496";0,999829515929142;0,999999701613102;"55106";"SLFN12";1
"BP";"GO:0002443";"leukocyte mediated immunity";"4/596";"466/18496";0,999843993951391;0,999999701613102;"2294/3815/23705/3123";"FOXF1/KIT/CADM1/HLA-DRB1";4
"BP";"GO:0006310";"DNA recombination";"2/596";"346/18496";0,9998631119247;0,999999701613102;"56154/51176";"TEX15/LEF1";2
"BP";"GO:0002449";"lymphocyte mediated immunity";"2/596";"367/18496";0,999928253471128;0,999999701613102;"23705/3123";"CADM1/HLA-DRB1";2
"BP";"GO:0007608";"sensory perception of smell";"1/596";"453/18496";0,999999701613102;0,999999701613102;"5141";"PDE4A";1
"CC";"GO:0097060";"synaptic membrane";"42/617";"452/19528";4,54334278171866e-10;1,83096714103262e-07;"1272/9369/4185/88/8516/22997/4897/5064/140730/1949/8825/10846/8745/27253/55906/3746/3748/94030/1131/4038/577/57575/59283/287/2823/10160/5789/781/26050/2562/22871/5028/1000/25945/2066/2894/5101/23768/26059/23237/1756/440829";"CNTN1/NRXN3/ADAM11/ACTN2/ITGA8/IGSF9B/NRCAM/PALM/RIMS4/EFNB3/LIN7A/PDE10A/ADAM23/PCDH17/ZC4H2/KCNC1/KCNC3/LRRC4B/CHRM3/LRP4/ADGRB3/PCDH10/CACNG8/ANK2/GPM6A/FARP1/PTPRD/CACNA2D1/SLITRK5/GABRB3/NLGN1/P2RY1/CDH2/NECTIN3/ERBB4/GRID1/PCDH9/FLRT2/ERC2/ARC/DMD/SHISA8";42
"CC";"GO:0062023";"collagen-containing extracellular matrix";"38/617";"431/19528";1,31629032579843e-08;2,65232500648384e-06;"1462/10319/9423/4185/2239/9509/1690/655/284217/8406/3910/6678/7474/4811/4237/347252/23213/2201/1280/81794/2719/4684/341640/9510/11096/9508/81035/56999/10085/170689/255743/6383/1000/51162/10082/84570/1288/64093";"VCAN/LAMC3/NTN1/ADAM11/GPC4/ADAMTS2/COCH/BMP7/LAMA1/SRPX/LAMA4/SPARC/WNT5A/NID1/MFAP2/IGFBPL1/SULF1/FBN2/COL2A1/ADAMTS10/GPC3/NCAM1/FREM2/ADAMTS1/ADAMTS5/ADAMTS3/COLEC12/ADAMTS9/EDIL3/ADAMTS15/NPNT/SDC2/CDH2/EGFL7/GPC6/COL25A1/COL4A6/SMOC1";38
"CC";"GO:0045211";"postsynaptic membrane";"31/617";"321/19528";3,74434431510841e-08;5,0299025299623e-06;"1272/88/8516/22997/4897/1949/8825/10846/27253/55906/3746/3748/94030/1131/577/57575/59283/287/10160/26050/2562/22871/5028/1000/25945/2066/2894/23768/23237/1756/440829";"CNTN1/ACTN2/ITGA8/IGSF9B/NRCAM/EFNB3/LIN7A/PDE10A/PCDH17/ZC4H2/KCNC1/KCNC3/LRRC4B/CHRM3/ADGRB3/PCDH10/CACNG8/ANK2/FARP1/SLITRK5/GABRB3/NLGN1/P2RY1/CDH2/NECTIN3/ERBB4/GRID1/FLRT2/ARC/DMD/SHISA8";31
"CC";"GO:0098984";"neuron to neuron synapse";"35/617";"414/19528";1,39347038760026e-07;1,40392141550727e-05;"816/5063/88/8516/22997/4897/11069/5064/4744/9248/478/1949/8825/10846/94030/9201/4038/577/6457/59283/5789/55607/26050/22871/5028/1000/143425/25945/2066/2894/23705/1612/23237/388135/440829";"CAMK2B/PAK3/ACTN2/ITGA8/IGSF9B/NRCAM/RAPGEF4/PALM/NEFH/GPR50/ATP1A3/EFNB3/LIN7A/PDE10A/LRRC4B/DCLK1/LRP4/ADGRB3/SH3GL3/CACNG8/PTPRD/PPP1R9A/SLITRK5/NLGN1/P2RY1/CDH2/SYT9/NECTIN3/ERBB4/GRID1/CADM1/DAPK1/ARC/C15orf59/SHISA8";35
"CC";"GO:0014069";"postsynaptic density";"31/617";"360/19528";4,87236379580482e-07;3,92712521941868e-05;"816/5063/88/8516/22997/4897/5064/4744/9248/1949/8825/10846/94030/9201/4038/577/6457/59283/55607/26050/22871/5028/1000/25945/2066/2894/23705/1612/23237/388135/440829";"CAMK2B/PAK3/ACTN2/ITGA8/IGSF9B/NRCAM/PALM/NEFH/GPR50/EFNB3/LIN7A/PDE10A/LRRC4B/DCLK1/LRP4/ADGRB3/SH3GL3/CACNG8/PPP1R9A/SLITRK5/NLGN1/P2RY1/CDH2/NECTIN3/ERBB4/GRID1/CADM1/DAPK1/ARC/C15orf59/SHISA8";31
"CC";"GO:0032279";"asymmetric synapse";"31/617";"376/19528";1,2376729638265e-06;7,42695232921643e-05;"816/5063/88/8516/22997/4897/5064/4744/9248/1949/8825/10846/94030/9201/4038/577/6457/59283/55607/26050/22871/5028/1000/25945/2066/2894/23705/1612/23237/388135/440829";"CAMK2B/PAK3/ACTN2/ITGA8/IGSF9B/NRCAM/PALM/NEFH/GPR50/EFNB3/LIN7A/PDE10A/LRRC4B/DCLK1/LRP4/ADGRB3/SH3GL3/CACNG8/PPP1R9A/SLITRK5/NLGN1/P2RY1/CDH2/NECTIN3/ERBB4/GRID1/CADM1/DAPK1/ARC/C15orf59/SHISA8";31
