"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000219479";"ENSP00000381958";"ENSG00000103202";"ENSG00000141068";438
"ENSP00000338258";"ENSP00000446100";"ENSG00000179604";"ENSG00000153815";438
"ENSP00000282728";"ENSP00000453307";"ENSG00000152804";"ENSG00000105419";438
"ENSP00000265686";"ENSP00000464814";"ENSG00000110719";"ENSG00000068120";438
"ENSP00000381436";"ENSP00000480707";"ENSG00000206538";"ENSG00000005243";438
"ENSP00000460825";"ENSP00000498665";"ENSG00000179314";"ENSG00000136449";438
"ENSP00000207549";"ENSP00000222120";"ENSG00000092929";"ENSG00000105514";437
"ENSP00000265709";"ENSP00000345708";"ENSG00000029534";"ENSG00000187486";437
"ENSP00000297785";"ENSP00000352584";"ENSG00000165092";"ENSG00000198074";437
"ENSP00000265016";"ENSP00000381026";"ENSG00000109743";"ENSG00000142185";437
"ENSP00000370213";"ENSP00000394227";"ENSG00000073464";"ENSG00000198223";437
"ENSP00000306397";"ENSP00000416515";"ENSG00000169021";"ENSG00000161513";437
"ENSP00000416515";"ENSP00000427985";"ENSG00000161513";"ENSG00000092964";437
"ENSP00000297991";"ENSP00000430269";"ENSG00000165272";"ENSG00000120915";437
"ENSP00000430269";"ENSP00000434516";"ENSG00000120915";"ENSG00000198431";437
"ENSP00000268533";"ENSP00000464814";"ENSG00000140876";"ENSG00000068120";437
"ENSP00000262094";"ENSP00000466690";"ENSG00000041353";"ENSG00000166510";437
"ENSP00000297785";"ENSP00000478561";"ENSG00000165092";"ENSG00000138061";437
"ENSP00000362680";"ENSP00000498246";"ENSG00000197122";"ENSG00000118777";437
"ENSP00000312143";"ENSP00000315130";"ENSG00000136205";"ENSG00000120885";436
"ENSP00000263269";"ENSP00000334002";"ENSG00000105464";"ENSG00000173805";436
"ENSP00000298912";"ENSP00000334785";"ENSG00000165959";"ENSG00000088992";436
"ENSP00000351015";"ENSP00000351905";"ENSG00000196712";"ENSG00000163513";436
"ENSP00000309126";"ENSP00000361965";"ENSG00000130305";"ENSG00000196839";436
"ENSP00000340510";"ENSP00000369400";"ENSG00000118898";"ENSG00000188158";436
"ENSP00000363895";"ENSP00000371614";"ENSG00000076864";"ENSG00000174672";436
"ENSP00000287820";"ENSP00000377192";"ENSG00000132170";"ENSG00000160211";436
"ENSP00000286713";"ENSP00000377508";"ENSG00000148175";"ENSG00000173801";436
"ENSP00000357704";"ENSP00000377833";"ENSG00000196154";"ENSG00000196975";436
"ENSP00000345344";"ENSP00000379097";"ENSG00000135047";"ENSG00000109321";436
"ENSP00000269571";"ENSP00000382342";"ENSG00000141736";"ENSG00000103222";436
"ENSP00000275300";"ENSP00000382342";"ENSG00000146477";"ENSG00000103222";436
"ENSP00000261769";"ENSP00000448083";"ENSG00000039068";"ENSG00000186815";436
"ENSP00000266560";"ENSP00000456609";"ENSG00000139194";"ENSG00000137868";436
"ENSP00000277010";"ENSP00000456609";"ENSG00000147955";"ENSG00000137868";436
"ENSP00000216862";"ENSP00000478305";"ENSG00000019186";"ENSG00000088826";436
"ENSP00000368314";"ENSP00000481056";"ENSG00000091129";"ENSG00000275395";436
"ENSP00000349131";"ENSP00000497069";"ENSG00000146374";"ENSG00000140443";436
"ENSP00000370555";"ENSP00000500220";"ENSG00000056998";"ENSG00000157399";436
"ENSP00000263734";"ENSP00000269571";"ENSG00000116016";"ENSG00000141736";435
"ENSP00000296522";"ENSP00000297785";"ENSG00000164120";"ENSG00000165092";435
"ENSP00000308430";"ENSP00000310721";"ENSG00000103018";"ENSG00000172817";435
"ENSP00000292408";"ENSP00000351015";"ENSG00000160867";"ENSG00000196712";435
"ENSP00000340684";"ENSP00000352584";"ENSG00000189221";"ENSG00000198074";435
"ENSP00000264613";"ENSP00000352835";"ENSG00000047457";"ENSG00000198125";435
"ENSP00000282908";"ENSP00000364814";"ENSG00000152953";"ENSG00000185519";435
"ENSP00000327545";"ENSP00000368314";"ENSG00000221890";"ENSG00000091129";435
"ENSP00000317691";"ENSP00000369627";"ENSG00000178718";"ENSG00000145945";435
"ENSP00000217131";"ENSP00000381448";"ENSG00000101160";"ENSG00000101439";435
"ENSP00000319501";"ENSP00000391481";"ENSG00000109814";"ENSG00000163931";435
"ENSP00000390265";"ENSP00000391490";"ENSG00000138413";"ENSG00000106541";435
"ENSP00000296861";"ENSP00000419692";"ENSG00000146072";"ENSG00000186350";435
"ENSP00000322229";"ENSP00000419692";"ENSG00000149485";"ENSG00000186350";435
"ENSP00000366326";"ENSP00000455507";"ENSG00000078114";"ENSG00000154358";435
"ENSP00000348069";"ENSP00000464814";"ENSG00000072310";"ENSG00000068120";435
"ENSP00000261769";"ENSP00000465685";"ENSG00000039068";"ENSG00000129354";435
"ENSP00000296474";"ENSP00000465757";"ENSG00000164078";"ENSG00000173581";435
"ENSP00000261769";"ENSP00000467537";"ENSG00000039068";"ENSG00000105426";435
"ENSP00000263734";"ENSP00000492001";"ENSG00000116016";"ENSG00000170525";435
"ENSP00000269097";"ENSP00000499695";"ENSG00000141349";"ENSG00000175567";435
"ENSP00000275525";"ENSP00000290341";"ENSG00000146678";"ENSG00000159217";434
"ENSP00000296861";"ENSP00000310263";"ENSG00000146072";"ENSG00000173530";434
"ENSP00000309572";"ENSP00000354207";"ENSG00000164362";"ENSG00000140538";434
"ENSP00000272252";"ENSP00000377192";"ENSG00000143891";"ENSG00000160211";434
"ENSP00000341117";"ENSP00000419503";"ENSG00000139410";"ENSG00000188921";434
"ENSP00000266736";"ENSP00000430269";"ENSG00000139344";"ENSG00000120915";434
"ENSP00000296658";"ENSP00000430269";"ENSG00000164237";"ENSG00000120915";434
"ENSP00000315011";"ENSP00000430269";"ENSG00000151617";"ENSG00000120915";434
"ENSP00000261304";"ENSP00000463653";"ENSG00000054983";"ENSG00000167281";434
"ENSP00000297785";"ENSP00000480004";"ENSG00000165092";"ENSG00000143819";434
"ENSP00000362680";"ENSP00000480050";"ENSG00000197122";"ENSG00000157152";434
"ENSP00000263388";"ENSP00000481841";"ENSG00000074181";"ENSG00000272398";434
"ENSP00000263867";"ENSP00000285930";"ENSG00000042493";"ENSG00000085662";433
"ENSP00000285238";"ENSP00000310721";"ENSG00000108846";"ENSG00000172817";433
"ENSP00000264731";"ENSP00000329243";"ENSG00000073282";"ENSG00000135480";433
"ENSP00000270570";"ENSP00000330199";"ENSG00000142494";"ENSG00000197106";433
"ENSP00000302625";"ENSP00000351905";"ENSG00000168646";"ENSG00000163513";433
"ENSP00000305918";"ENSP00000357040";"ENSG00000169925";"ENSG00000162738";433
"ENSP00000296529";"ENSP00000379808";"ENSG00000164124";"ENSG00000166669";433
"ENSP00000342385";"ENSP00000385763";"ENSG00000148344";"ENSG00000106853";433
"ENSP00000370555";"ENSP00000394227";"ENSG00000056998";"ENSG00000198223";433
"ENSP00000259407";"ENSP00000464814";"ENSG00000136881";"ENSG00000068120";433
"ENSP00000406012";"ENSP00000468312";"ENSG00000187535";"ENSG00000125746";433
"ENSP00000356438";"ENSP00000497069";"ENSG00000073756";"ENSG00000140443";433
"ENSP00000382342";"ENSP00000497574";"ENSG00000103222";"ENSG00000001084";433
"ENSP00000287820";"ENSP00000303208";"ENSG00000132170";"ENSG00000169174";432
"ENSP00000263431";"ENSP00000337168";"ENSG00000126583";"ENSG00000088367";432
"ENSP00000222032";"ENSP00000342012";"ENSG00000105427";"ENSG00000161249";432
"ENSP00000340608";"ENSP00000353292";"ENSG00000101049";"ENSG00000111319";432
"ENSP00000263734";"ENSP00000356438";"ENSG00000116016";"ENSG00000073756";432
"ENSP00000345728";"ENSP00000357005";"ENSG00000165240";"ENSG00000158769";432
"ENSP00000357981";"ENSP00000361965";"ENSG00000163131";"ENSG00000196839";432
"ENSP00000286713";"ENSP00000362814";"ENSG00000148175";"ENSG00000168528";432
"ENSP00000364490";"ENSP00000364986";"ENSG00000159423";"ENSG00000116771";432
"ENSP00000295082";"ENSP00000367806";"ENSG00000162975";"ENSG00000105193";432
"ENSP00000233809";"ENSP00000376865";"ENSG00000115457";"ENSG00000170962";432
"ENSP00000345193";"ENSP00000377789";"ENSG00000162105";"ENSG00000171992";432
"ENSP00000333019";"ENSP00000390265";"ENSG00000185100";"ENSG00000138413";432
"ENSP00000385763";"ENSP00000411821";"ENSG00000106853";"ENSG00000108602";432
"ENSP00000222120";"ENSP00000413606";"ENSG00000105514";"ENSG00000076944";432
"ENSP00000368253";"ENSP00000419692";"ENSG00000169297";"ENSG00000186350";432
"ENSP00000282728";"ENSP00000438804";"ENSG00000152804";"ENSG00000135100";432
"ENSP00000440329";"ENSP00000445135";"ENSG00000174669";"ENSG00000022556";432
"ENSP00000413606";"ENSP00000452634";"ENSG00000076944";"ENSG00000185215";432
"ENSP00000263734";"ENSP00000497069";"ENSG00000116016";"ENSG00000140443";432
"ENSP00000391592";"ENSP00000497069";"ENSG00000111679";"ENSG00000140443";432
"ENSP00000438804";"ENSP00000497274";"ENSG00000135100";"ENSG00000023839";432
"ENSP00000345344";"ENSP00000347197";"ENSG00000135047";"ENSG00000197405";431
"ENSP00000302111";"ENSP00000352011";"ENSG00000170430";"ENSG00000006283";431
"ENSP00000265709";"ENSP00000352835";"ENSG00000029534";"ENSG00000198125";431
"ENSP00000285930";"ENSP00000367323";"ENSG00000085662";"ENSG00000069424";431
"ENSP00000316924";"ENSP00000377192";"ENSG00000154930";"ENSG00000160211";431
"ENSP00000363149";"ENSP00000379377";"ENSG00000124664";"ENSG00000140297";431
"ENSP00000369855";"ENSP00000382610";"ENSG00000102048";"ENSG00000180071";431
"ENSP00000282908";"ENSP00000390436";"ENSG00000152953";"ENSG00000074047";431
"ENSP00000294304";"ENSP00000465500";"ENSG00000162337";"ENSG00000141655";431
"ENSP00000342012";"ENSP00000493594";"ENSG00000161249";"ENSG00000105357";431
"ENSP00000254301";"ENSP00000261769";"ENSG00000131981";"ENSG00000039068";430
"ENSP00000223642";"ENSP00000264613";"ENSG00000106804";"ENSG00000047457";430
"ENSP00000252971";"ENSP00000304004";"ENSG00000130675";"ENSG00000170608";430
"ENSP00000215095";"ENSP00000308725";"ENSG00000099365";"ENSG00000166206";430
"ENSP00000270776";"ENSP00000319788";"ENSG00000142657";"ENSG00000181019";430
"ENSP00000261304";"ENSP00000320295";"ENSG00000054983";"ENSG00000258947";430
"ENSP00000217182";"ENSP00000324105";"ENSG00000101210";"ENSG00000108515";430
"ENSP00000341198";"ENSP00000345808";"ENSG00000067141";"ENSG00000165322";430
"ENSP00000313670";"ENSP00000347427";"ENSG00000178038";"ENSG00000141503";430
"ENSP00000293897";"ENSP00000366307";"ENSG00000162009";"ENSG00000178726";430
"ENSP00000256682";"ENSP00000367830";"ENSG00000134287";"ENSG00000067606";430
"ENSP00000263056";"ENSP00000369129";"ENSG00000107968";"ENSG00000096696";430
"ENSP00000376333";"ENSP00000384886";"ENSG00000073350";"ENSG00000216490";430
"ENSP00000300571";"ENSP00000394390";"ENSG00000167191";"ENSG00000153885";430
"ENSP00000222032";"ENSP00000465630";"ENSG00000105427";"ENSG00000167880";430
"ENSP00000360538";"ENSP00000499695";"ENSG00000186188";"ENSG00000175567";430
"ENSP00000256010";"ENSP00000273861";"ENSG00000133636";"ENSG00000145248";429
"ENSP00000272252";"ENSP00000324105";"ENSG00000143891";"ENSG00000108515";429
"ENSP00000269097";"ENSP00000359380";"ENSG00000141349";"ENSG00000099194";429
"ENSP00000285930";"ENSP00000368119";"ENSG00000085662";"ENSG00000213930";429
"ENSP00000328169";"ENSP00000390436";"ENSG00000184916";"ENSG00000074047";429
"ENSP00000386069";"ENSP00000409581";"ENSG00000184160";"ENSG00000137486";429
"ENSP00000391490";"ENSP00000411821";"ENSG00000106541";"ENSG00000108602";429
"ENSP00000238018";"ENSP00000430269";"ENSG00000119125";"ENSG00000120915";429
"ENSP00000319501";"ENSP00000434516";"ENSG00000109814";"ENSG00000198431";429
"ENSP00000309572";"ENSP00000463653";"ENSG00000164362";"ENSG00000167281";429
"ENSP00000430269";"ENSP00000478561";"ENSG00000120915";"ENSG00000138061";429
"ENSP00000263094";"ENSP00000482457";"ENSG00000064687";"ENSG00000197943";429
"ENSP00000363241";"ENSP00000495507";"ENSG00000157657";"ENSG00000184564";429
"ENSP00000205948";"ENSP00000223642";"ENSG00000091583";"ENSG00000106804";428
"ENSP00000261769";"ENSP00000301244";"ENSG00000039068";"ENSG00000167642";428
"ENSP00000242057";"ENSP00000361066";"ENSG00000106546";"ENSG00000124151";428
"ENSP00000330199";"ENSP00000362139";"ENSG00000197106";"ENSG00000183317";428
"ENSP00000366915";"ENSP00000368253";"ENSG00000102554";"ENSG00000169297";428
"ENSP00000268533";"ENSP00000376349";"ENSG00000140876";"ENSG00000183828";428
"ENSP00000331342";"ENSP00000377703";"ENSG00000156675";"ENSG00000065357";428
"ENSP00000215838";"ENSP00000381436";"ENSG00000185339";"ENSG00000206538";428
"ENSP00000334314";"ENSP00000406012";"ENSG00000066629";"ENSG00000187535";428
"ENSP00000319851";"ENSP00000411821";"ENSG00000016391";"ENSG00000108602";428
"ENSP00000391481";"ENSP00000440246";"ENSG00000163931";"ENSG00000151376";428
"ENSP00000295522";"ENSP00000449404";"ENSG00000163347";"ENSG00000170421";428
"ENSP00000281938";"ENSP00000459533";"ENSG00000152137";"ENSG00000189067";428
"ENSP00000378119";"ENSP00000464215";"ENSG00000157214";"ENSG00000008283";428
"ENSP00000388510";"ENSP00000480439";"ENSG00000172819";"ENSG00000162496";428
"ENSP00000356581";"ENSP00000499092";"ENSG00000112414";"ENSG00000170412";428
"ENSP00000244137";"ENSP00000364490";"ENSG00000124299";"ENSG00000159423";427
"ENSP00000265709";"ENSP00000365006";"ENSG00000029534";"ENSG00000213694";427
"ENSP00000261769";"ENSP00000366915";"ENSG00000039068";"ENSG00000102554";427
"ENSP00000270776";"ENSP00000370254";"ENSG00000142657";"ENSG00000187134";427
"ENSP00000365725";"ENSP00000370430";"ENSG00000100997";"ENSG00000006757";427
"ENSP00000357981";"ENSP00000371152";"ENSG00000163131";"ENSG00000104763";427
"ENSP00000256010";"ENSP00000377353";"ENSG00000133636";"ENSG00000184845";427
"ENSP00000233809";"ENSP00000378517";"ENSG00000115457";"ENSG00000118785";427
"ENSP00000367096";"ENSP00000386942";"ENSG00000184226";"ENSG00000144057";427
"ENSP00000356331";"ENSP00000401907";"ENSG00000116833";"ENSG00000138696";427
"ENSP00000295228";"ENSP00000427866";"ENSG00000163083";"ENSG00000158856";427
"ENSP00000300134";"ENSP00000459533";"ENSG00000166888";"ENSG00000189067";427
"ENSP00000252999";"ENSP00000482760";"ENSG00000130702";"ENSG00000140479";427
"ENSP00000262752";"ENSP00000495726";"ENSG00000072133";"ENSG00000124313";427
"ENSP00000264071";"ENSP00000319501";"ENSG00000104833";"ENSG00000109814";426
"ENSP00000266736";"ENSP00000333019";"ENSG00000139344";"ENSG00000185100";426
"ENSP00000351905";"ENSP00000361231";"ENSG00000163513";"ENSG00000108219";426
"ENSP00000293897";"ENSP00000363895";"ENSG00000162009";"ENSG00000076864";426
"ENSP00000231887";"ENSP00000364490";"ENSG00000113790";"ENSG00000159423";426
"ENSP00000268150";"ENSP00000381448";"ENSG00000140545";"ENSG00000101439";426
"ENSP00000310661";"ENSP00000391249";"ENSG00000171408";"ENSG00000184640";426
"ENSP00000336571";"ENSP00000400341";"ENSG00000165376";"ENSG00000125798";426
"ENSP00000352608";"ENSP00000405573";"ENSG00000196218";"ENSG00000105220";426
"ENSP00000308750";"ENSP00000405890";"ENSG00000173894";"ENSG00000185630";426
"ENSP00000306397";"ENSP00000419970";"ENSG00000169021";"ENSG00000127948";426
"ENSP00000386380";"ENSP00000445135";"ENSG00000115594";"ENSG00000022556";426
"ENSP00000200181";"ENSP00000446100";"ENSG00000132470";"ENSG00000153815";426
"ENSP00000261769";"ENSP00000447006";"ENSG00000039068";"ENSG00000018236";426
"ENSP00000434516";"ENSP00000456019";"ENSG00000198431";"ENSG00000137767";426
"ENSP00000379619";"ENSP00000468592";"ENSG00000166415";"ENSG00000141376";426
"ENSP00000405573";"ENSP00000476145";"ENSG00000105220";"ENSG00000111816";426
"ENSP00000389289";"ENSP00000497574";"ENSG00000227471";"ENSG00000001084";426
"ENSP00000162749";"ENSP00000247470";"ENSG00000067182";"ENSG00000103490";425
"ENSP00000251020";"ENSP00000263707";"ENSG00000103449";"ENSG00000115112";425
"ENSP00000244137";"ENSP00000263915";"ENSG00000124299";"ENSG00000115290";425
"ENSP00000287820";"ENSP00000294304";"ENSG00000132170";"ENSG00000162337";425
"ENSP00000256010";"ENSP00000332591";"ENSG00000133636";"ENSG00000185149";425
"ENSP00000310721";"ENSP00000348069";"ENSG00000172817";"ENSG00000072310";425
"ENSP00000340913";"ENSP00000354006";"ENSG00000137672";"ENSG00000119121";425
"ENSP00000242592";"ENSP00000360761";"ENSG00000122971";"ENSG00000169692";425
"ENSP00000290399";"ENSP00000364847";"ENSG00000159263";"ENSG00000179222";425
"ENSP00000308750";"ENSP00000368253";"ENSG00000173894";"ENSG00000169297";425
"ENSP00000301244";"ENSP00000369129";"ENSG00000167642";"ENSG00000096696";425
"ENSP00000219207";"ENSP00000380958";"ENSG00000102934";"ENSG00000197971";425
"ENSP00000221307";"ENSP00000411821";"ENSG00000186529";"ENSG00000108602";425
"ENSP00000297679";"ENSP00000419970";"ENSG00000099377";"ENSG00000127948";425
"ENSP00000338283";"ENSP00000426932";"ENSG00000170485";"ENSG00000063438";425
"ENSP00000369400";"ENSP00000469413";"ENSG00000188158";"ENSG00000130669";425
"ENSP00000295082";"ENSP00000480050";"ENSG00000162975";"ENSG00000157152";425
"ENSP00000388510";"ENSP00000501146";"ENSG00000172819";"ENSG00000164749";425
"ENSP00000278840";"ENSP00000287820";"ENSG00000134824";"ENSG00000132170";424
"ENSP00000219207";"ENSP00000303028";"ENSG00000102934";"ENSG00000168955";424
"ENSP00000345785";"ENSP00000349320";"ENSG00000188763";"ENSG00000153956";424
"ENSP00000299299";"ENSP00000354006";"ENSG00000166228";"ENSG00000119121";424
"ENSP00000212355";"ENSP00000361066";"ENSG00000069702";"ENSG00000124151";424
"ENSP00000217182";"ENSP00000362680";"ENSG00000101210";"ENSG00000197122";424
"ENSP00000256682";"ENSP00000362680";"ENSG00000134287";"ENSG00000197122";424
"ENSP00000357005";"ENSP00000362680";"ENSG00000158769";"ENSG00000197122";424
"ENSP00000341208";"ENSP00000363149";"ENSG00000126561";"ENSG00000124664";424
"ENSP00000332973";"ENSP00000364524";"ENSG00000166949";"ENSG00000009709";424
"ENSP00000321388";"ENSP00000369855";"ENSG00000005981";"ENSG00000102048";424
"ENSP00000303208";"ENSP00000382342";"ENSG00000169174";"ENSG00000103222";424
"ENSP00000265709";"ENSP00000393557";"ENSG00000029534";"ENSG00000080493";424
"ENSP00000342144";"ENSP00000422834";"ENSG00000173040";"ENSG00000138759";424
"ENSP00000340989";"ENSP00000449404";"ENSG00000175793";"ENSG00000170421";424
"ENSP00000296677";"ENSP00000450482";"ENSG00000164251";"ENSG00000168398";424
"ENSP00000434516";"ENSP00000451976";"ENSG00000198431";"ENSG00000100577";424
"ENSP00000440329";"ENSP00000498246";"ENSG00000174669";"ENSG00000118777";424
"ENSP00000252826";"ENSP00000262461";"ENSG00000130529";"ENSG00000064651";423
"ENSP00000274532";"ENSP00000296181";"ENSG00000145850";"ENSG00000082781";423
"ENSP00000231887";"ENSP00000297679";"ENSG00000113790";"ENSG00000099377";423
"ENSP00000296181";"ENSP00000312143";"ENSG00000082781";"ENSG00000136205";423
"ENSP00000285930";"ENSP00000319788";"ENSG00000085662";"ENSG00000181019";423
"ENSP00000324105";"ENSP00000346173";"ENSG00000108515";"ENSG00000105379";423
"ENSP00000297375";"ENSP00000365720";"ENSG00000164778";"ENSG00000106829";423
"ENSP00000345728";"ENSP00000368884";"ENSG00000165240";"ENSG00000177189";423
"ENSP00000254508";"ENSP00000378199";"ENSG00000132182";"ENSG00000126803";423
"ENSP00000315118";"ENSP00000378611";"ENSG00000123815";"ENSG00000138639";423
"ENSP00000298910";"ENSP00000386135";"ENSG00000188906";"ENSG00000196730";423
"ENSP00000254508";"ENSP00000408002";"ENSG00000132182";"ENSG00000028116";423
"ENSP00000319851";"ENSP00000430269";"ENSG00000016391";"ENSG00000120915";423
"ENSP00000312442";"ENSP00000437968";"ENSG00000213983";"ENSG00000129493";423
"ENSP00000256682";"ENSP00000446100";"ENSG00000134287";"ENSG00000153815";423
"ENSP00000353114";"ENSP00000455507";"ENSG00000185567";"ENSG00000154358";423
"ENSP00000419970";"ENSP00000478561";"ENSG00000127948";"ENSG00000138061";423
"ENSP00000252971";"ENSP00000480291";"ENSG00000130675";"ENSG00000275410";423
"ENSP00000296861";"ENSP00000495556";"ENSG00000146072";"ENSG00000101849";423
"ENSP00000367830";"ENSP00000495556";"ENSG00000067606";"ENSG00000101849";423
"ENSP00000216862";"ENSP00000308430";"ENSG00000019186";"ENSG00000103018";422
"ENSP00000262662";"ENSP00000321388";"ENSG00000123080";"ENSG00000005981";422
"ENSP00000260197";"ENSP00000322706";"ENSG00000137642";"ENSG00000112972";422
"ENSP00000242592";"ENSP00000348069";"ENSG00000122971";"ENSG00000072310";422
"ENSP00000269097";"ENSP00000352835";"ENSG00000141349";"ENSG00000198125";422
"ENSP00000263431";"ENSP00000353646";"ENSG00000126583";"ENSG00000196155";422
"ENSP00000294304";"ENSP00000356247";"ENSG00000162337";"ENSG00000133067";422
"ENSP00000245960";"ENSP00000362082";"ENSG00000101224";"ENSG00000112576";422
"ENSP00000352011";"ENSP00000362144";"ENSG00000006283";"ENSG00000156026";422
"ENSP00000027335";"ENSP00000366307";"ENSG00000079112";"ENSG00000178726";422
"ENSP00000384849";"ENSP00000397157";"ENSG00000124762";"ENSG00000112378";422
"ENSP00000351015";"ENSP00000431984";"ENSG00000196712";"ENSG00000014216";422
"ENSP00000380638";"ENSP00000431984";"ENSG00000120899";"ENSG00000014216";422
"ENSP00000334938";"ENSP00000437073";"ENSG00000243566";"ENSG00000196535";422
"ENSP00000221891";"ENSP00000444839";"ENSG00000105290";"ENSG00000089327";422
"ENSP00000320337";"ENSP00000446830";"ENSG00000176485";"ENSG00000178401";422
"ENSP00000379531";"ENSP00000460825";"ENSG00000103534";"ENSG00000179314";422
"ENSP00000217086";"ENSP00000468348";"ENSG00000101115";"ENSG00000108984";422
"ENSP00000288139";"ENSP00000295082";"ENSG00000157388";"ENSG00000162975";421
"ENSP00000200181";"ENSP00000309572";"ENSG00000132470";"ENSG00000164362";421
"ENSP00000285238";"ENSP00000319788";"ENSG00000108846";"ENSG00000181019";421
"ENSP00000261499";"ENSP00000342144";"ENSG00000108641";"ENSG00000173040";421
"ENSP00000252999";"ENSP00000352798";"ENSG00000130702";"ENSG00000182871";421
"ENSP00000345708";"ENSP00000355580";"ENSG00000187486";"ENSG00000135750";421
"ENSP00000351905";"ENSP00000356438";"ENSG00000163513";"ENSG00000073756";421
"ENSP00000322706";"ENSP00000360577";"ENSG00000112972";"ENSG00000121310";421
"ENSP00000270458";"ENSP00000365725";"ENSG00000142408";"ENSG00000100997";421
"ENSP00000362014";"ENSP00000376410";"ENSG00000106976";"ENSG00000203485";421
"ENSP00000363827";"ENSP00000378340";"ENSG00000142798";"ENSG00000197565";421
"ENSP00000285238";"ENSP00000381607";"ENSG00000108846";"ENSG00000084207";421
"ENSP00000358794";"ENSP00000390265";"ENSG00000168679";"ENSG00000138413";421
"ENSP00000164227";"ENSP00000419692";"ENSG00000069399";"ENSG00000186350";421
"ENSP00000379839";"ENSP00000445175";"ENSG00000159921";"ENSG00000134333";421
"ENSP00000240100";"ENSP00000244869";"ENSG00000120875";"ENSG00000124882";420
"ENSP00000264917";"ENSP00000268150";"ENSG00000113231";"ENSG00000140545";420
"ENSP00000264637";"ENSP00000269593";"ENSG00000126351";"ENSG00000141753";420
"ENSP00000231887";"ENSP00000287820";"ENSG00000113790";"ENSG00000132170";420
"ENSP00000296474";"ENSP00000331678";"ENSG00000164078";"ENSG00000184363";420
"ENSP00000302625";"ENSP00000332973";"ENSG00000168646";"ENSG00000166949";420
"ENSP00000323816";"ENSP00000338283";"ENSG00000063438";"ENSG00000170485";420
"ENSP00000264605";"ENSP00000347821";"ENSG00000115648";"ENSG00000133131";420
"ENSP00000300134";"ENSP00000351905";"ENSG00000166888";"ENSG00000163513";420
"ENSP00000329243";"ENSP00000365899";"ENSG00000135480";"ENSG00000100987";420
"ENSP00000370129";"ENSP00000377192";"ENSG00000151632";"ENSG00000160211";420
"ENSP00000231461";"ENSP00000379839";"ENSG00000113532";"ENSG00000159921";420
"ENSP00000315371";"ENSP00000379839";"ENSG00000171714";"ENSG00000159921";420
"ENSP00000369927";"ENSP00000434516";"ENSG00000196139";"ENSG00000198431";420
"ENSP00000265462";"ENSP00000445175";"ENSG00000126432";"ENSG00000134333";420
"ENSP00000378199";"ENSP00000446830";"ENSG00000126803";"ENSG00000178401";420
"ENSP00000359380";"ENSP00000464814";"ENSG00000099194";"ENSG00000068120";420
"ENSP00000358794";"ENSP00000498994";"ENSG00000168679";"ENSG00000173599";420
"ENSP00000226218";"ENSP00000264613";"ENSG00000109072";"ENSG00000047457";419
"ENSP00000298910";"ENSP00000315130";"ENSG00000188906";"ENSG00000120885";419
"ENSP00000263431";"ENSP00000349320";"ENSG00000126583";"ENSG00000153956";419
"ENSP00000338806";"ENSP00000351015";"ENSG00000102908";"ENSG00000196712";419
"ENSP00000297785";"ENSP00000369927";"ENSG00000165092";"ENSG00000196139";419
"ENSP00000285238";"ENSP00000382342";"ENSG00000108846";"ENSG00000103222";419
"ENSP00000367806";"ENSP00000428184";"ENSG00000105193";"ENSG00000137575";419
"ENSP00000370129";"ENSP00000434516";"ENSG00000151632";"ENSG00000198431";419
"ENSP00000294964";"ENSP00000455068";"ENSG00000162878";"ENSG00000103260";419
"ENSP00000294964";"ENSP00000464215";"ENSG00000162878";"ENSG00000008283";419
"ENSP00000435389";"ENSP00000479636";"ENSG00000166689";"ENSG00000161714";419
"ENSP00000361965";"ENSP00000480966";"ENSG00000196839";"ENSG00000171631";419
"ENSP00000411821";"ENSP00000498246";"ENSG00000108602";"ENSG00000118777";419
"ENSP00000287820";"ENSP00000498994";"ENSG00000132170";"ENSG00000173599";419
"ENSP00000262301";"ENSP00000303208";"ENSG00000103227";"ENSG00000169174";418
"ENSP00000291565";"ENSP00000306397";"ENSG00000160209";"ENSG00000169021";418
"ENSP00000277010";"ENSP00000340684";"ENSG00000147955";"ENSG00000189221";418
"ENSP00000298910";"ENSP00000349957";"ENSG00000188906";"ENSG00000141552";418
"ENSP00000261623";"ENSP00000353646";"ENSG00000051523";"ENSG00000196155";418
"ENSP00000298910";"ENSP00000356438";"ENSG00000188906";"ENSG00000073756";418
"ENSP00000345774";"ENSP00000358719";"ENSG00000072210";"ENSG00000065833";418
"ENSP00000205948";"ENSP00000359339";"ENSG00000091583";"ENSG00000164430";418
"ENSP00000247470";"ENSP00000359339";"ENSG00000103490";"ENSG00000164430";418
"ENSP00000262102";"ENSP00000359339";"ENSG00000129422";"ENSG00000164430";418
"ENSP00000356438";"ENSP00000366307";"ENSG00000073756";"ENSG00000178726";418
"ENSP00000265016";"ENSP00000372313";"ENSG00000109743";"ENSG00000102854";418
"ENSP00000338343";"ENSP00000377508";"ENSG00000170624";"ENSG00000173801";418
"ENSP00000346990";"ENSP00000378364";"ENSG00000168079";"ENSG00000110911";418
"ENSP00000369409";"ENSP00000383232";"ENSG00000205436";"ENSG00000100031";418
"ENSP00000419692";"ENSP00000438804";"ENSG00000186350";"ENSG00000135100";418
"ENSP00000222032";"ENSP00000448220";"ENSG00000105427";"ENSG00000170477";418
