"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000300305";"ENSP00000357668";"ENSG00000159216";"ENSG00000148848";428
"ENSP00000249499";"ENSP00000362588";"ENSG00000128709";"ENSG00000167081";428
"ENSP00000310928";"ENSP00000363089";"ENSG00000112033";"ENSG00000136869";428
"ENSP00000299106";"ENSP00000367151";"ENSG00000166086";"ENSG00000118946";428
"ENSP00000263923";"ENSP00000369071";"ENSG00000128052";"ENSG00000133110";428
"ENSP00000245479";"ENSP00000376436";"ENSG00000125398";"ENSG00000134954";428
"ENSP00000305416";"ENSP00000376436";"ENSG00000170989";"ENSG00000134954";428
"ENSP00000295633";"ENSP00000378058";"ENSG00000163430";"ENSG00000115380";428
"ENSP00000346671";"ENSP00000381185";"ENSG00000010810";"ENSG00000171791";428
"ENSP00000273261";"ENSP00000383053";"ENSG00000144749";"ENSG00000133216";428
"ENSP00000319192";"ENSP00000386892";"ENSG00000164543";"ENSG00000115641";428
"ENSP00000345826";"ENSP00000395772";"ENSG00000124225";"ENSG00000163938";428
"ENSP00000339004";"ENSP00000413507";"ENSG00000176165";"ENSG00000122545";428
"ENSP00000345917";"ENSP00000418221";"ENSG00000145220";"ENSG00000146223";428
"ENSP00000265354";"ENSP00000425556";"ENSG00000112658";"ENSG00000129116";428
"ENSP00000395772";"ENSP00000465099";"ENSG00000163938";"ENSG00000117877";428
"ENSP00000260356";"ENSP00000480791";"ENSG00000137801";"ENSG00000113578";428
"ENSP00000265748";"ENSP00000493382";"ENSG00000011426";"ENSG00000092621";428
"ENSP00000363089";"ENSP00000498596";"ENSG00000136869";"ENSG00000184584";428
"ENSP00000372295";"ENSP00000499289";"ENSG00000165474";"ENSG00000196754";428
"ENSP00000253122";"ENSP00000257770";"ENSG00000130821";"ENSG00000135318";427
"ENSP00000223127";"ENSP00000261921";"ENSG00000106397";"ENSG00000129038";427
"ENSP00000233813";"ENSP00000265165";"ENSG00000115461";"ENSG00000138795";427
"ENSP00000252804";"ENSP00000295633";"ENSG00000130508";"ENSG00000163430";427
"ENSP00000206423";"ENSP00000297848";"ENSG00000091986";"ENSG00000187955";427
"ENSP00000307786";"ENSP00000310129";"ENSG00000172115";"ENSG00000175166";427
"ENSP00000265165";"ENSP00000310170";"ENSG00000138795";"ENSG00000175592";427
"ENSP00000265734";"ENSP00000344666";"ENSG00000105810";"ENSG00000186575";427
"ENSP00000295822";"ENSP00000345055";"ENSG00000163577";"ENSG00000185760";427
"ENSP00000324277";"ENSP00000353557";"ENSG00000178878";"ENSG00000196376";427
"ENSP00000261799";"ENSP00000358022";"ENSG00000113721";"ENSG00000143384";427
"ENSP00000284322";"ENSP00000366387";"ENSG00000154175";"ENSG00000165072";427
"ENSP00000245479";"ENSP00000369071";"ENSG00000125398";"ENSG00000133110";427
"ENSP00000297268";"ENSP00000378058";"ENSG00000164692";"ENSG00000115380";427
"ENSP00000245479";"ENSP00000381185";"ENSG00000125398";"ENSG00000171791";427
"ENSP00000371321";"ENSP00000382628";"ENSG00000035928";"ENSG00000101773";427
"ENSP00000376330";"ENSP00000397693";"ENSG00000115935";"ENSG00000198538";427
"ENSP00000229758";"ENSP00000418221";"ENSG00000112029";"ENSG00000146223";427
"ENSP00000405218";"ENSP00000439435";"ENSG00000197937";"ENSG00000170954";427
"ENSP00000295225";"ENSP00000456851";"ENSG00000115041";"ENSG00000104164";427
"ENSP00000341170";"ENSP00000480791";"ENSG00000105894";"ENSG00000113578";427
"ENSP00000206423";"ENSP00000261978";"ENSG00000091986";"ENSG00000119681";426
"ENSP00000221444";"ENSP00000295822";"ENSG00000104848";"ENSG00000163577";426
"ENSP00000226299";"ENSP00000301522";"ENSG00000002549";"ENSG00000167815";426
"ENSP00000264245";"ENSP00000306100";"ENSG00000031081";"ENSG00000145730";426
"ENSP00000286628";"ENSP00000307786";"ENSG00000156113";"ENSG00000172115";426
"ENSP00000252804";"ENSP00000325527";"ENSG00000130508";"ENSG00000166147";426
"ENSP00000286628";"ENSP00000346667";"ENSG00000156113";"ENSG00000196632";426
"ENSP00000344666";"ENSP00000346839";"ENSG00000186575";"ENSG00000115414";426
"ENSP00000334145";"ENSP00000356954";"ENSG00000117525";"ENSG00000118523";426
"ENSP00000264634";"ENSP00000366246";"ENSG00000114251";"ENSG00000183098";426
"ENSP00000363832";"ENSP00000368727";"ENSG00000138356";"ENSG00000158125";426
"ENSP00000206423";"ENSP00000370542";"ENSG00000091986";"ENSG00000115884";426
"ENSP00000321326";"ENSP00000370989";"ENSG00000181104";"ENSG00000120217";426
"ENSP00000296498";"ENSP00000383053";"ENSG00000164099";"ENSG00000133216";426
"ENSP00000295822";"ENSP00000385968";"ENSG00000163577";"ENSG00000170745";426
"ENSP00000380855";"ENSP00000399168";"ENSG00000197646";"ENSG00000234745";426
"ENSP00000265113";"ENSP00000413507";"ENSG00000079215";"ENSG00000122545";426
"ENSP00000279873";"ENSP00000418734";"ENSG00000150347";"ENSG00000162601";426
"ENSP00000306185";"ENSP00000425786";"ENSG00000163297";"ENSG00000197826";426
"ENSP00000221444";"ENSP00000430706";"ENSG00000104848";"ENSG00000253626";426
"ENSP00000345055";"ENSP00000430706";"ENSG00000185760";"ENSG00000253626";426
"ENSP00000385968";"ENSP00000430706";"ENSG00000170745";"ENSG00000253626";426
"ENSP00000223095";"ENSP00000264563";"ENSG00000106366";"ENSG00000095752";425
"ENSP00000227507";"ENSP00000265148";"ENSG00000110092";"ENSG00000138778";425
"ENSP00000020945";"ENSP00000265734";"ENSG00000019549";"ENSG00000105810";425
"ENSP00000295666";"ENSP00000305416";"ENSG00000163453";"ENSG00000170989";425
"ENSP00000300527";"ENSP00000308208";"ENSG00000142173";"ENSG00000157227";425
"ENSP00000264036";"ENSP00000314067";"ENSG00000076706";"ENSG00000180370";425
"ENSP00000286301";"ENSP00000346839";"ENSG00000182578";"ENSG00000115414";425
"ENSP00000345731";"ENSP00000354923";"ENSG00000075711";"ENSG00000198947";425
"ENSP00000239461";"ENSP00000355751";"ENSG00000116132";"ENSG00000186340";425
"ENSP00000348931";"ENSP00000356379";"ENSG00000164434";"ENSG00000066279";425
"ENSP00000358635";"ENSP00000360525";"ENSG00000135316";"ENSG00000162385";425
"ENSP00000264867";"ENSP00000368727";"ENSG00000109819";"ENSG00000158125";425
"ENSP00000264187";"ENSP00000370839";"ENSG00000116962";"ENSG00000163069";425
"ENSP00000264634";"ENSP00000381185";"ENSG00000114251";"ENSG00000171791";425
"ENSP00000353557";"ENSP00000411096";"ENSG00000196376";"ENSG00000179869";425
"ENSP00000376293";"ENSP00000411096";"ENSG00000079156";"ENSG00000179869";425
"ENSP00000323246";"ENSP00000412292";"ENSG00000165891";"ENSG00000024526";425
"ENSP00000425556";"ENSP00000439937";"ENSG00000129116";"ENSG00000051128";425
"ENSP00000326381";"ENSP00000464342";"ENSG00000156976";"ENSG00000130255";425
"ENSP00000305244";"ENSP00000492024";"ENSG00000170549";"ENSG00000007372";425
"ENSP00000335655";"ENSP00000337907";"ENSG00000161791";"ENSG00000150054";424
"ENSP00000265734";"ENSP00000343896";"ENSG00000105810";"ENSG00000127616";424
"ENSP00000296591";"ENSP00000345206";"ENSG00000164176";"ENSG00000168214";424
"ENSP00000314807";"ENSP00000363089";"ENSG00000196083";"ENSG00000136869";424
"ENSP00000248071";"ENSP00000376436";"ENSG00000127528";"ENSG00000134954";424
"ENSP00000358548";"ENSP00000398632";"ENSG00000213281";"ENSG00000026508";424
"ENSP00000343158";"ENSP00000425031";"ENSG00000082397";"ENSG00000197451";424
"ENSP00000234111";"ENSP00000443459";"ENSG00000115758";"ENSG00000060982";424
"ENSP00000420641";"ENSP00000499582";"ENSG00000114850";"ENSG00000145050";424
"ENSP00000227507";"ENSP00000264867";"ENSG00000110092";"ENSG00000109819";423
"ENSP00000302413";"ENSP00000306991";"ENSG00000169902";"ENSG00000170961";423
"ENSP00000303706";"ENSP00000310129";"ENSG00000164045";"ENSG00000175166";423
"ENSP00000320130";"ENSP00000351318";"ENSG00000158560";"ENSG00000120278";423
"ENSP00000230990";"ENSP00000363089";"ENSG00000113070";"ENSG00000136869";423
"ENSP00000254958";"ENSP00000363089";"ENSG00000101384";"ENSG00000136869";423
"ENSP00000296591";"ENSP00000366246";"ENSG00000164176";"ENSG00000183098";423
"ENSP00000351022";"ENSP00000366886";"ENSG00000140416";"ENSG00000162413";423
"ENSP00000264634";"ENSP00000369071";"ENSG00000114251";"ENSG00000133110";423
"ENSP00000254958";"ENSP00000379258";"ENSG00000101384";"ENSG00000106571";423
"ENSP00000339004";"ENSP00000379258";"ENSG00000176165";"ENSG00000106571";423
"ENSP00000264036";"ENSP00000383178";"ENSG00000076706";"ENSG00000139734";423
"ENSP00000254958";"ENSP00000396198";"ENSG00000101384";"ENSG00000129682";423
"ENSP00000334463";"ENSP00000403396";"ENSG00000187123";"ENSG00000122591";423
"ENSP00000356548";"ENSP00000418221";"ENSG00000135521";"ENSG00000146223";423
"ENSP00000301178";"ENSP00000480043";"ENSG00000167601";"ENSG00000150630";423
"ENSP00000252804";"ENSP00000480791";"ENSG00000130508";"ENSG00000113578";423
"ENSP00000350359";"ENSP00000482245";"ENSG00000146592";"ENSG00000276644";423
"ENSP00000350364";"ENSP00000484928";"ENSG00000172260";"ENSG00000179242";423
"ENSP00000339787";"ENSP00000495778";"ENSG00000068366";"ENSG00000011198";423
"ENSP00000249501";"ENSP00000298743";"ENSG00000128710";"ENSG00000180447";422
"ENSP00000239461";"ENSP00000300527";"ENSG00000116132";"ENSG00000142173";422
"ENSP00000269141";"ENSP00000306512";"ENSG00000170558";"ENSG00000169429";422
"ENSP00000268058";"ENSP00000320130";"ENSG00000140464";"ENSG00000158560";422
"ENSP00000312995";"ENSP00000326381";"ENSG00000092853";"ENSG00000156976";422
"ENSP00000326737";"ENSP00000339328";"ENSG00000006327";"ENSG00000011422";422
"ENSP00000219070";"ENSP00000343896";"ENSG00000087245";"ENSG00000127616";422
"ENSP00000257527";"ENSP00000354543";"ENSG00000135074";"ENSG00000196428";422
"ENSP00000345917";"ENSP00000355094";"ENSG00000145220";"ENSG00000112531";422
"ENSP00000348099";"ENSP00000357307";"ENSG00000196923";"ENSG00000132718";422
"ENSP00000357113";"ENSP00000360266";"ENSG00000163565";"ENSG00000177606";422
"ENSP00000303706";"ENSP00000369390";"ENSG00000164045";"ENSG00000058091";422
"ENSP00000282356";"ENSP00000398273";"ENSG00000152495";"ENSG00000134532";422
"ENSP00000395772";"ENSP00000411010";"ENSG00000163938";"ENSG00000067334";422
"ENSP00000381382";"ENSP00000411096";"ENSG00000196628";"ENSG00000179869";422
"ENSP00000358548";"ENSP00000415151";"ENSG00000213281";"ENSG00000067955";422
"ENSP00000305988";"ENSP00000416330";"ENSG00000170017";"ENSG00000120708";422
"ENSP00000367276";"ENSP00000417686";"ENSG00000136108";"ENSG00000163950";422
"ENSP00000442736";"ENSP00000451040";"ENSG00000198753";"ENSG00000119630";422
"ENSP00000337451";"ENSP00000480043";"ENSG00000044524";"ENSG00000150630";422
"ENSP00000317790";"ENSP00000480132";"ENSG00000137877";"ENSG00000149294";422
"ENSP00000261037";"ENSP00000268603";"ENSG00000144810";"ENSG00000140937";421
"ENSP00000261978";"ENSP00000268603";"ENSG00000119681";"ENSG00000140937";421
"ENSP00000265734";"ENSP00000287275";"ENSG00000105810";"ENSG00000156689";421
"ENSP00000252804";"ENSP00000301522";"ENSG00000130508";"ENSG00000167815";421
"ENSP00000239938";"ENSP00000339527";"ENSG00000120738";"ENSG00000118689";421
"ENSP00000310928";"ENSP00000339787";"ENSG00000112033";"ENSG00000068366";421
"ENSP00000252804";"ENSP00000346671";"ENSG00000130508";"ENSG00000010810";421
"ENSP00000264634";"ENSP00000356954";"ENSG00000114251";"ENSG00000118523";421
"ENSP00000347591";"ENSP00000358548";"ENSG00000151892";"ENSG00000213281";421
"ENSP00000173229";"ENSP00000359077";"ENSG00000065320";"ENSG00000198910";421
"ENSP00000338185";"ENSP00000360762";"ENSG00000182621";"ENSG00000148677";421
"ENSP00000337451";"ENSP00000367151";"ENSG00000044524";"ENSG00000118946";421
"ENSP00000287275";"ENSP00000369390";"ENSG00000156689";"ENSG00000058091";421
"ENSP00000325527";"ENSP00000369921";"ENSG00000166147";"ENSG00000178031";421
"ENSP00000358635";"ENSP00000369965";"ENSG00000135316";"ENSG00000145741";421
"ENSP00000222573";"ENSP00000370542";"ENSG00000105855";"ENSG00000115884";421
"ENSP00000323246";"ENSP00000376436";"ENSG00000165891";"ENSG00000134954";421
"ENSP00000286628";"ENSP00000385968";"ENSG00000156113";"ENSG00000170745";421
"ENSP00000357076";"ENSP00000386857";"ENSG00000158710";"ENSG00000163017";421
"ENSP00000339659";"ENSP00000423660";"ENSG00000109654";"ENSG00000169247";421
"ENSP00000306991";"ENSP00000442046";"ENSG00000170961";"ENSG00000133687";421
"ENSP00000337451";"ENSP00000480132";"ENSG00000044524";"ENSG00000149294";421
"ENSP00000359211";"ENSP00000494373";"ENSG00000188641";"ENSG00000099810";421
"ENSP00000359489";"ENSP00000498653";"ENSG00000155966";"ENSG00000124795";421
"ENSP00000370376";"ENSP00000500094";"ENSG00000128951";"ENSG00000160072";421
"ENSP00000248071";"ENSP00000265165";"ENSG00000127528";"ENSG00000138795";420
"ENSP00000265148";"ENSP00000265734";"ENSG00000138778";"ENSG00000105810";420
"ENSP00000228843";"ENSP00000272317";"ENSG00000111247";"ENSG00000143947";420
"ENSP00000257527";"ENSP00000283937";"ENSG00000135074";"ENSG00000153823";420
"ENSP00000295550";"ENSP00000354826";"ENSG00000163359";"ENSG00000122786";420
"ENSP00000206423";"ENSP00000355180";"ENSG00000091986";"ENSG00000142156";420
"ENSP00000234111";"ENSP00000360266";"ENSG00000115758";"ENSG00000177606";420
"ENSP00000310928";"ENSP00000361895";"ENSG00000112033";"ENSG00000168389";420
"ENSP00000311697";"ENSP00000370989";"ENSG00000138675";"ENSG00000120217";420
"ENSP00000337598";"ENSP00000396198";"ENSG00000169756";"ENSG00000129682";420
"ENSP00000305416";"ENSP00000398736";"ENSG00000170989";"ENSG00000142871";420
"ENSP00000254667";"ENSP00000399511";"ENSG00000132334";"ENSG00000154310";420
"ENSP00000295666";"ENSP00000418221";"ENSG00000163453";"ENSG00000146223";420
"ENSP00000295666";"ENSP00000446007";"ENSG00000163453";"ENSG00000026025";420
"ENSP00000350364";"ENSP00000480483";"ENSG00000172260";"ENSG00000124785";420
"ENSP00000248071";"ENSP00000484803";"ENSG00000127528";"ENSG00000114861";420
"ENSP00000384537";"ENSP00000486285";"ENSG00000131016";"ENSG00000152767";420
"ENSP00000245479";"ENSP00000487174";"ENSG00000125398";"ENSG00000169554";420
"ENSP00000414398";"ENSP00000498228";"ENSG00000090520";"ENSG00000127252";420
"ENSP00000295550";"ENSP00000295633";"ENSG00000163359";"ENSG00000163430";419
"ENSP00000264036";"ENSP00000337907";"ENSG00000076706";"ENSG00000150054";419
"ENSP00000259008";"ENSP00000340823";"ENSG00000136492";"ENSG00000188342";419
"ENSP00000216264";"ENSP00000346671";"ENSG00000100422";"ENSG00000010810";419
"ENSP00000280187";"ENSP00000350364";"ENSG00000150625";"ENSG00000172260";419
"ENSP00000326247";"ENSP00000357113";"ENSG00000177409";"ENSG00000163565";419
"ENSP00000237853";"ENSP00000359489";"ENSG00000118985";"ENSG00000155966";419
"ENSP00000355751";"ENSP00000359864";"ENSG00000186340";"ENSG00000076716";419
"ENSP00000316729";"ENSP00000360266";"ENSG00000126785";"ENSG00000177606";419
"ENSP00000263923";"ENSP00000360493";"ENSG00000128052";"ENSG00000124813";419
"ENSP00000357979";"ENSP00000361626";"ENSG00000112333";"ENSG00000065978";419
"ENSP00000268603";"ENSP00000364979";"ENSG00000140937";"ENSG00000187498";419
"ENSP00000219070";"ENSP00000370542";"ENSG00000087245";"ENSG00000115884";419
"ENSP00000378743";"ENSP00000387278";"ENSG00000162433";"ENSG00000082126";419
"ENSP00000216181";"ENSP00000398632";"ENSG00000100345";"ENSG00000026508";419
"ENSP00000307786";"ENSP00000398632";"ENSG00000172115";"ENSG00000026508";419
"ENSP00000373277";"ENSP00000400223";"ENSG00000144642";"ENSG00000179431";419
"ENSP00000360525";"ENSP00000416255";"ENSG00000162385";"ENSG00000114867";419
"ENSP00000260356";"ENSP00000422464";"ENSG00000137801";"ENSG00000145431";419
"ENSP00000252804";"ENSP00000428205";"ENSG00000130508";"ENSG00000156804";419
"ENSP00000300305";"ENSP00000480132";"ENSG00000159216";"ENSG00000149294";419
"ENSP00000223095";"ENSP00000242728";"ENSG00000106366";"ENSG00000123095";418
"ENSP00000233813";"ENSP00000284987";"ENSG00000115461";"ENSG00000154736";418
"ENSP00000296755";"ENSP00000307786";"ENSG00000131711";"ENSG00000172115";418
"ENSP00000261799";"ENSP00000310170";"ENSG00000113721";"ENSG00000175592";418
"ENSP00000265171";"ENSP00000310170";"ENSG00000138798";"ENSG00000175592";418
"ENSP00000248071";"ENSP00000311697";"ENSG00000127528";"ENSG00000138675";418
"ENSP00000265171";"ENSP00000313681";"ENSG00000138798";"ENSG00000176170";418
"ENSP00000264245";"ENSP00000314067";"ENSG00000031081";"ENSG00000180370";418
"ENSP00000264187";"ENSP00000325146";"ENSG00000116962";"ENSG00000111799";418
"ENSP00000354826";"ENSP00000356954";"ENSG00000122786";"ENSG00000118523";418
"ENSP00000339527";"ENSP00000358092";"ENSG00000118689";"ENSG00000057657";418
"ENSP00000328137";"ENSP00000360266";"ENSG00000169715";"ENSG00000177606";418
"ENSP00000306512";"ENSP00000368727";"ENSG00000169429";"ENSG00000158125";418
"ENSP00000328137";"ENSP00000381185";"ENSG00000169715";"ENSG00000171791";418
"ENSP00000367151";"ENSP00000385968";"ENSG00000118946";"ENSG00000170745";418
"ENSP00000286628";"ENSP00000386857";"ENSG00000156113";"ENSG00000163017";418
"ENSP00000358092";"ENSP00000399518";"ENSG00000057657";"ENSG00000182568";418
"ENSP00000227266";"ENSP00000408411";"ENSG00000109861";"ENSG00000005893";418
"ENSP00000370989";"ENSP00000418525";"ENSG00000120217";"ENSG00000196549";418
"ENSP00000232564";"ENSP00000423660";"ENSG00000114450";"ENSG00000169247";418
"ENSP00000264867";"ENSP00000463978";"ENSG00000109819";"ENSG00000141526";418
"ENSP00000264313";"ENSP00000472469";"ENSG00000109171";"ENSG00000233927";418
"ENSP00000360664";"ENSP00000472469";"ENSG00000134717";"ENSG00000233927";418
"ENSP00000223095";"ENSP00000497642";"ENSG00000106366";"ENSG00000175445";418
"ENSP00000020945";"ENSP00000498627";"ENSG00000019549";"ENSG00000091656";418
"ENSP00000223095";"ENSP00000231061";"ENSG00000106366";"ENSG00000113140";417
"ENSP00000223095";"ENSP00000242208";"ENSG00000106366";"ENSG00000122641";417
"ENSP00000206423";"ENSP00000264187";"ENSG00000091986";"ENSG00000116962";417
"ENSP00000280098";"ENSP00000310129";"ENSG00000144228";"ENSG00000175166";417
"ENSP00000307786";"ENSP00000328137";"ENSG00000172115";"ENSG00000169715";417
"ENSP00000265748";"ENSP00000335655";"ENSG00000011426";"ENSG00000161791";417
"ENSP00000306157";"ENSP00000349437";"ENSG00000168685";"ENSG00000197081";417
"ENSP00000305244";"ENSP00000354478";"ENSG00000170549";"ENSG00000144355";417
"ENSP00000261921";"ENSP00000356954";"ENSG00000129038";"ENSG00000118523";417
"ENSP00000261978";"ENSP00000356954";"ENSG00000119681";"ENSG00000118523";417
"ENSP00000286428";"ENSP00000358635";"ENSG00000155959";"ENSG00000135316";417
"ENSP00000206423";"ENSP00000360882";"ENSG00000091986";"ENSG00000130635";417
"ENSP00000260356";"ENSP00000378058";"ENSG00000137801";"ENSG00000115380";417
"ENSP00000307786";"ENSP00000396198";"ENSG00000172115";"ENSG00000129682";417
"ENSP00000358723";"ENSP00000397181";"ENSG00000116473";"ENSG00000117152";417
"ENSP00000355923";"ENSP00000398736";"ENSG00000152104";"ENSG00000142871";417
"ENSP00000320092";"ENSP00000428205";"ENSG00000140600";"ENSG00000156804";417
"ENSP00000383178";"ENSP00000438262";"ENSG00000139734";"ENSG00000119139";417
"ENSP00000357076";"ENSP00000464359";"ENSG00000158710";"ENSG00000101608";417
"ENSP00000359095";"ENSP00000496494";"ENSG00000198890";"ENSG00000198467";417
"ENSP00000219070";"ENSP00000301178";"ENSG00000087245";"ENSG00000167601";416
"ENSP00000284984";"ENSP00000308208";"ENSG00000154734";"ENSG00000157227";416
"ENSP00000310129";"ENSP00000326737";"ENSG00000175166";"ENSG00000006327";416
"ENSP00000350310";"ENSP00000354923";"ENSG00000058668";"ENSG00000198947";416
"ENSP00000290271";"ENSP00000357695";"ENSG00000159167";"ENSG00000188643";416
"ENSP00000286628";"ENSP00000358363";"ENSG00000156113";"ENSG00000178104";416
"ENSP00000296328";"ENSP00000368970";"ENSG00000163960";"ENSG00000120686";416
"ENSP00000020945";"ENSP00000370989";"ENSG00000019549";"ENSG00000120217";416
"ENSP00000245479";"ENSP00000379065";"ENSG00000125398";"ENSG00000104447";416
"ENSP00000268058";"ENSP00000381382";"ENSG00000140464";"ENSG00000196628";416
"ENSP00000368589";"ENSP00000383178";"ENSG00000145990";"ENSG00000139734";416
"ENSP00000338185";"ENSP00000398632";"ENSG00000182621";"ENSG00000026508";416
"ENSP00000265171";"ENSP00000398736";"ENSG00000138798";"ENSG00000142871";416
"ENSP00000386892";"ENSP00000399518";"ENSG00000115641";"ENSG00000182568";416
"ENSP00000398632";"ENSP00000418754";"ENSG00000026508";"ENSG00000112655";416
"ENSP00000353654";"ENSP00000422554";"ENSG00000134871";"ENSG00000151388";416
"ENSP00000268603";"ENSP00000446007";"ENSG00000140937";"ENSG00000026025";416
"ENSP00000370736";"ENSP00000451261";"ENSG00000134851";"ENSG00000198833";416
"ENSP00000358363";"ENSP00000462521";"ENSG00000178104";"ENSG00000265972";416
"ENSP00000445306";"ENSP00000483552";"ENSG00000163399";"ENSG00000140564";416
"ENSP00000408411";"ENSP00000493153";"ENSG00000005893";"ENSG00000131238";416
"ENSP00000353770";"ENSP00000493382";"ENSG00000171848";"ENSG00000092621";416
"ENSP00000345206";"ENSP00000493716";"ENSG00000168214";"ENSG00000125266";416
"ENSP00000260356";"ENSP00000282928";"ENSG00000137801";"ENSG00000152977";415
"ENSP00000219070";"ENSP00000321326";"ENSG00000087245";"ENSG00000181104";415
"ENSP00000351022";"ENSP00000356954";"ENSG00000140416";"ENSG00000118523";415
"ENSP00000286301";"ENSP00000360266";"ENSG00000182578";"ENSG00000177606";415
"ENSP00000343526";"ENSP00000360793";"ENSG00000162607";"ENSG00000138182";415
"ENSP00000333433";"ENSP00000361298";"ENSG00000182628";"ENSG00000142945";415
"ENSP00000358723";"ENSP00000369071";"ENSG00000116473";"ENSG00000133110";415
"ENSP00000280527";"ENSP00000373277";"ENSG00000150938";"ENSG00000144642";415
"ENSP00000363500";"ENSP00000381382";"ENSG00000169504";"ENSG00000196628";415
"ENSP00000286301";"ENSP00000381581";"ENSG00000182578";"ENSG00000136167";415
"ENSP00000315370";"ENSP00000385089";"ENSG00000178776";"ENSG00000181458";415
"ENSP00000265354";"ENSP00000386857";"ENSG00000112658";"ENSG00000163017";415
"ENSP00000353670";"ENSP00000412461";"ENSG00000134668";"ENSG00000128805";415
"ENSP00000349437";"ENSP00000428205";"ENSG00000197081";"ENSG00000156804";415
"ENSP00000245479";"ENSP00000433112";"ENSG00000125398";"ENSG00000050165";415
"ENSP00000401536";"ENSP00000461425";"ENSG00000196460";"ENSG00000160229";415
"ENSP00000370812";"ENSP00000480043";"ENSG00000164283";"ENSG00000150630";415
"ENSP00000348931";"ENSP00000480132";"ENSG00000164434";"ENSG00000149294";415
"ENSP00000354826";"ENSP00000480132";"ENSG00000122786";"ENSG00000149294";415
"ENSP00000312999";"ENSP00000481956";"ENSG00000114353";"ENSG00000157613";415
"ENSP00000493382";"ENSP00000494697";"ENSG00000092621";"ENSG00000163682";415
"ENSP00000303706";"ENSP00000499238";"ENSG00000164045";"ENSG00000137804";415
"ENSP00000219070";"ENSP00000264563";"ENSG00000087245";"ENSG00000095752";414
"ENSP00000222573";"ENSP00000284984";"ENSG00000105855";"ENSG00000154734";414
"ENSP00000249504";"ENSP00000298743";"ENSG00000128713";"ENSG00000180447";414
"ENSP00000248071";"ENSP00000300305";"ENSG00000127528";"ENSG00000159216";414
"ENSP00000215631";"ENSP00000311697";"ENSG00000099860";"ENSG00000138675";414
"ENSP00000262187";"ENSP00000326381";"ENSG00000106615";"ENSG00000156976";414
"ENSP00000317790";"ENSP00000346671";"ENSG00000137877";"ENSG00000010810";414
"ENSP00000348099";"ENSP00000351022";"ENSG00000196923";"ENSG00000140416";414
"ENSP00000295666";"ENSP00000353654";"ENSG00000163453";"ENSG00000134871";414
"ENSP00000239938";"ENSP00000358022";"ENSG00000120738";"ENSG00000143384";414
"ENSP00000346839";"ENSP00000358142";"ENSG00000115414";"ENSG00000159164";414
"ENSP00000265165";"ENSP00000359211";"ENSG00000138795";"ENSG00000188641";414
"ENSP00000276654";"ENSP00000359864";"ENSG00000147650";"ENSG00000076716";414
"ENSP00000282356";"ENSP00000360266";"ENSG00000152495";"ENSG00000177606";414
"ENSP00000193322";"ENSP00000368970";"ENSG00000081087";"ENSG00000120686";414
"ENSP00000353654";"ENSP00000371936";"ENSG00000134871";"ENSG00000112902";414
"ENSP00000265077";"ENSP00000386892";"ENSG00000038427";"ENSG00000115641";414
"ENSP00000244751";"ENSP00000396722";"ENSG00000124772";"ENSG00000182667";414
"ENSP00000326381";"ENSP00000414321";"ENSG00000156976";"ENSG00000138326";414
"ENSP00000356426";"ENSP00000422591";"ENSG00000055208";"ENSG00000145147";414
"ENSP00000262435";"ENSP00000462521";"ENSG00000108854";"ENSG00000265972";414
"ENSP00000430432";"ENSP00000462521";"ENSG00000196591";"ENSG00000265972";414
"ENSP00000409007";"ENSP00000482245";"ENSG00000168621";"ENSG00000276644";414
"ENSP00000348099";"ENSP00000494125";"ENSG00000196923";"ENSG00000167460";414
"ENSP00000020945";"ENSP00000496494";"ENSG00000019549";"ENSG00000198467";414
"ENSP00000260356";"ENSP00000265748";"ENSG00000137801";"ENSG00000011426";413
"ENSP00000265171";"ENSP00000348931";"ENSG00000138798";"ENSG00000164434";413
"ENSP00000263238";"ENSP00000351022";"ENSG00000115091";"ENSG00000140416";413
"ENSP00000264245";"ENSP00000353864";"ENSG00000031081";"ENSG00000077264";413
"ENSP00000356634";"ENSP00000357668";"ENSG00000116183";"ENSG00000148848";413
"ENSP00000173229";"ENSP00000371936";"ENSG00000065320";"ENSG00000112902";413
"ENSP00000339004";"ENSP00000396198";"ENSG00000176165";"ENSG00000129682";413
"ENSP00000347591";"ENSP00000396198";"ENSG00000151892";"ENSG00000129682";413
"ENSP00000398632";"ENSP00000399518";"ENSG00000026508";"ENSG00000182568";413
"ENSP00000411010";"ENSP00000418221";"ENSG00000067334";"ENSG00000146223";413
"ENSP00000345731";"ENSP00000425556";"ENSG00000075711";"ENSG00000129116";413
"ENSP00000410409";"ENSP00000430432";"ENSG00000166012";"ENSG00000196591";413
"ENSP00000377545";"ENSP00000431284";"ENSG00000145861";"ENSG00000110031";413
"ENSP00000233813";"ENSP00000433112";"ENSG00000115461";"ENSG00000050165";413
"ENSP00000381185";"ENSP00000438262";"ENSG00000171791";"ENSG00000119139";413
"ENSP00000348215";"ENSP00000463559";"ENSG00000107957";"ENSG00000118680";413
"ENSP00000298743";"ENSP00000469455";"ENSG00000180447";"ENSG00000225950";413
"ENSP00000280481";"ENSP00000472469";"ENSG00000150893";"ENSG00000233927";413
"ENSP00000280527";"ENSP00000472469";"ENSG00000150938";"ENSG00000233927";413
